#{"t_start": 1783342217.5196695, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-170.877034,200,119.042952,-200.0,-170.87703427672386
-183.010491,200,119.238626,-200.0,-183.0104911327362
-194.208161,200,119.432282,-200.0,-194.2081612944603
-188.732898,200,119.623836,-200.0,-188.73289823532104
-182.382261,200,119.812914,-200.0,-182.38226133584976
-185.693049,200,120.009257,-200.0,-185.6930494904518
-192.650429,200,127.366805,-200.0,-192.65042906999588
-189.799594,200,127.564706,-200.0,-189.7995943427086
-189.929431,200,127.760394,-200.0,-189.9294314980507
-183.434562,200,129.29579,-200.0,-183.4345624446869
-185.388288,200,129.488936,-200.0,-185.38828760385513
-189.784385,200,129.679086,-200.0,-189.78438484668732
-188.838574,200,129.869929,-200.0,-188.83857369422913
-178.153636,200,130.062683,-200.0,-178.1536364555359
-187.73833,200,130.252541,-200.0,-187.73832994699478
-158.301163,200,130.445253,-200.0,-158.3011630475521
-185.728645,200,130.636936,-200.0,-185.72864454984665
-184.691109,200,139.276709,-200.0,-184.69110864400864
-165.335713,200,139.468753,-200.0,-165.3357134759426
-182.750001,200,139.670604,-200.0,-182.7500011920929
-163.30021,200,139.9022,-200.0,-163.3002101778984
-179.83358,200,140.132051,-200.0,-179.83357977867126
-180.777258,200,140.32459,-200.0,-180.77725785970688
-185.134545,200,140.518129,-200.0,-185.13454514741898
-191.753078,200,140.722049,-200.0,-191.75307804346085
-175.175334,200,140.936465,-200.0,-175.17533373832703
-168.278412,200,141.141853,-200.0,-168.27841183543205
-170.787025,200,151.525547,-200.0,-170.78702494502068
-172.056412,200,151.721313,-200.0,-172.05641210079193
-181.394713,200,151.913702,-200.0,-181.39471298456192
-188.065326,200,152.110298,-200.0,-188.0653258562088
-173.034251,200,152.306111,-200.0,-173.03425115346909
-187.301411,200,152.51927,-200.0,-187.30141139030457
-190.698827,200,152.725369,-200.0,-190.6988267302513
-166.189735,200,154.375288,-200.0,-166.18973487615585
-174.251685,200,154.595279,-200.0,-174.25168508291245
-190.368798,200,154.800656,-200.0,-190.36879754066467
-174.763435,200,164.514327,-200.0,-174.76343470811844
-187.277606,200,164.707137,-200.0,-187.27760583162308
-175.402434,200,164.908339,-200.0,-175.40243357419968
-182.486521,200,165.117489,-200.0,-182.48652130365372
-177.633676,200,165.320075,-200.0,-177.6336760520935
-168.917029,200,165.536074,-200.0,-168.91702860593796
-170.827973,200,165.73013,-200.0,-170.82797348499298
-187.830483,200,165.925093,-200.0,-187.83048301935196
-150.154803,200,166.119162,-200.0,-150.15480268001556
-186.028018,200,166.313041,-200.0,-186.02801793813705
-182.619099,200,175.450641,-200.0,-182.61909902095795
-166.727624,200,175.651044,-200.0,-166.72762423753738
-176.142515,200,175.840231,-200.0,-176.14251548051834
-163.017095,200,176.037458,-200.0,-163.0170949101448
-163.630582,200,176.233127,-200.0,-163.63058203458786
-181.688752,200,176.426025,-200.0,-181.6887521147728
-166.135372,200,176.625898,-200.0,-166.13537195324898
-184.45795,200,176.82019,-200.0,-184.45795035362244
-177.980521,200,177.011824,-200.0,-177.98052084445953
-187.75385,200,177.204251,-200.0,-187.7538502216339
-153.298961,200,177.397016,-200.0,-153.29896104335785
-180.822644,200,186.898654,-200.0,-180.82264363765717
-186.243301,200,188.44385,-200.0,-186.24330073595047
-177.668245,200,188.636014,-200.0,-177.6682452559471
-161.327971,200,188.829964,-200.0,-161.32797050476074
-154.019032,200,189.020721,-200.0,-154.01903247833252
-175.264793,200,189.210708,-200.0,-175.26479345560074
-140.744317,200,189.401885,-200.0,-140.74431652203202
-150.380984,200,189.595044,-200.0,-150.38098362088203
-167.430061,200,189.7863,-200.0,-167.430060505867
-175.547991,200,189.980963,-200.0,-175.54799091815948
-168.451705,200,197.839479,-200.0,-168.45170509815216
-159.669395,200,198.03259,-200.0,-159.66939470171928
-177.668659,200,198.225859,-200.0,-177.66865873336792
-181.407824,200,198.417771,-200.0,-181.40782350301743
-159.911914,200,198.60857,-200.0,-159.91191351413727
-185.623445,200,198.802894,-200.0,-185.62344479560852
-157.094297,200,198.996535,-200.0,-157.09429727494717
-172.052021,200,199.18655,-200.0,-172.0520207285881
-183.092252,200,199.376537,-200.0,-183.09225195646286
-155.792615,200,199.566484,-200.0,-155.79261511564255
-180.420541,200,208.036314,-200.0,-180.42054134607315
-176.923158,200,208.232356,-200.0,-176.92315781116486
-169.774253,200,208.438703,-200.0,-169.77425336837769
-162.376502,200,208.662689,-200.0,-162.37650218605995
-179.872439,200,208.881434,-200.0,-179.8724386692047
-181.625775,200,209.08314,-200.0,-181.62577480077744
-164.202891,200,210.695637,-200.0,-164.20289087295532
-148.117717,200,210.892701,-200.0,-148.11771701276302
-174.657573,200,211.093431,-200.0,-174.65757328271866
-181.521509,200,211.288643,-200.0,-181.5215089917183
-180.886531,200,221.512497,-200.0,-180.8865309357643
-178.420945,200,221.712534,-200.0,-178.4209445118904
-184.107144,200,221.913484,-200.0,-184.10714441537857
-161.13834,200,222.119714,-200.0,-161.13833978772163
-187.725394,200,222.337198,-200.0,-187.72539353370667
-163.102909,200,222.555191,-200.0,-163.10290902853012
-163.557075,200,222.749449,-200.0,-163.5570746064186
-163.824747,200,222.956068,-200.0,-163.8247468471527
-179.679768,200,223.151394,-200.0,-179.67976826429367
-159.530219,200,223.346237,-200.0,-159.53021854162216
-169.52858,200,223.544435,-200.0,-169.5285804271698
-158.649184,200,232.156905,-200.0,-158.64918357133865
-181.613188,200,232.350059,-200.0,-181.6131882071495
-177.932303,200,232.542992,-200.0,-177.93230324983597
-161.284319,200,232.743259,-200.0,-161.28431877493858
-176.377201,200,232.943969,-200.0,-176.37720066308975
-181.221201,200,233.142279,-200.0,-181.2212011218071
-170.293904,200,233.338295,-200.0,-170.29390448331833
-162.651114,200,233.531135,-200.0,-162.65111437439919
-143.49596,200,233.723153,-200.0,-143.49595975130796
-181.586874,200,233.914972,-200.0,-181.58687388896942
-155.517023,200,244.415909,-200.0,-155.51702269911766
-183.60399,200,244.61165,-200.0,-183.60399001836777
-169.936154,200,244.815065,-200.0,-169.93615370988846
-161.660113,200,245.008998,-200.0,-161.6601127386093
-177.798428,200,245.203682,-200.0,-177.79842776060104
-182.738459,200,245.396726,-200.0,-182.73845875263214
-169.728311,200,245.589449,-200.0,-169.7283113002777
-147.738137,200,245.783261,-200.0,-147.73813742399216
-165.135259,200,245.975757,-200.0,-165.13525852560997
-152.493353,200,246.16903,-200.0,-152.49335280060768
-160.590821,200,255.941721,-200.0,-160.59082108736038
-171.914462,200,256.14657,-200.0,-171.9144617319107
-150.826462,200,256.341767,-200.0,-150.82646170258522
-184.510589,200,256.537723,-200.0,-184.51058876514435
-179.554477,200,256.730597,-200.0,-179.55447733402252
-158.975314,200,256.924427,-200.0,-158.97531363368034
-159.469089,200,257.127453,-200.0,-159.46908858418465
-177.505655,200,257.319775,-200.0,-177.50565457344055
-164.70119,200,257.511807,-200.0,-164.70118993520737
-169.314909,200,257.71067,-200.0,-169.3149094581604
-155.25276,200,266.597766,-200.0,-155.25275960564613
-161.654414,200,266.794682,-200.0,-161.65441381931305
-172.374586,200,267.011568,-200.0,-172.3745858669281
-173.158583,200,267.207832,-200.0,-173.15858274698257
-168.719388,200,267.415971,-200.0,-168.71938812732697
-164.659929,200,268.956256,-200.0,-164.6599287390709
-152.646127,200,269.147197,-200.0,-152.6461266875267
-169.092981,200,269.338184,-200.0,-169.09298062324524
-178.77085,200,269.533529,-200.0,-178.77085036039352
-177.324034,200,269.732411,-200.0,-177.32403415441513
-161.548476,200,269.946313,-200.0,-161.54847583174706
-154.800233,200,282.437336,-200.0,-154.80023327469826
-178.951381,200,282.633317,-200.0,-178.951380610466
-180.901301,200,282.824988,-200.0,-180.9013011455536
-165.4702,200,283.014596,-200.0,-165.47019970417023
-178.669747,200,283.206084,-200.0,-178.6697473526001
-155.162036,200,283.397401,-200.0,-155.16203558444977
-175.027756,200,283.591242,-200.0,-175.02775567770004
-178.069473,200,283.781402,-200.0,-178.0694727897644
-153.079436,200,283.977393,-200.0,-153.079436480999
-178.413973,200,284.173384,-200.0,-178.4139727950096
-175.805731,200,293.521932,-200.0,-175.8057312965393
-177.16507,200,293.715033,-200.0,-177.16506963968277
-180.970547,200,293.908203,-200.0,-180.9705469608307
-182.19034,200,294.099943,-200.0,-182.19033974409103
-181.335409,200,294.290179,-200.0,-181.33540898561478
-177.08455,200,294.484102,-200.0,-177.0845503807068
-179.065835,200,294.678766,-200.0,-179.0658347606659
-166.060095,200,294.868647,-200.0,-166.06009531021118
-159.191295,200,295.062941,-200.0,-159.19129478931427
-169.638899,200,296.714972,-200.0,-169.63889861106873
-177.287441,200,305.384685,-200.0,-177.28744119405746
-167.441255,200,305.578999,-200.0,-167.44125467538834
-156.647093,200,305.772697,-200.0,-156.64709281921387
-153.279782,200,305.97167,-200.0,-153.27978226542473
-180.062409,200,306.174879,-200.0,-180.06240874528885
-175.308139,200,306.377565,-200.0,-175.30813866853714
-175.952425,200,306.575727,-200.0,-175.95242547988892
-178.033559,200,306.767414,-200.0,-178.03355890512466
-164.105368,200,306.960674,-200.0,-164.10536789894104
-167.994031,200,307.155727,-200.0,-167.99403089284897
-181.448918,200,317.347864,-200.0,-181.44891834259033
-171.815304,200,317.541694,-200.0,-171.81530439853668
-167.303696,200,317.735724,-200.0,-167.30369567871094
-179.460048,200,317.929539,-200.0,-179.46004766225815
-155.826427,200,318.123664,-200.0,-155.82642677426338
-179.739392,200,318.317365,-200.0,-179.7393922805786
-157.07697,200,318.510677,-200.0,-157.07696962356567
-176.863261,200,318.706598,-200.0,-176.8632606267929
-151.158356,200,318.901673,-200.0,-151.15835615992546
-151.138819,200,319.093428,-200.0,-151.13881877064705
-146.408047,200,327.527463,-200.0,-146.40804705023766
-158.683781,200,327.725386,-200.0,-158.68378084897995
-160.409168,200,327.923522,-200.0,-160.4091682434082
-162.036994,200,328.121275,-200.0,-162.036994099617
-152.410051,200,329.683186,-200.0,-152.41005101799965
-177.8473,200,329.876549,-200.0,-177.84730005264282
-167.382241,200,330.069173,-200.0,-167.3822414278984
-166.060476,200,330.262232,-200.0,-166.06047600507736
-152.222148,200,330.454728,-200.0,-152.22214782238007
-168.932122,200,330.648689,-200.0,-168.93212187290192
-172.929415,200,330.845004,-200.0,-172.9294147491455
-167.871452,200,339.647016,-200.0,-167.87145245075226
-175.434826,200,339.847973,-200.0,-175.43482637405396
-178.574772,200,340.048158,-200.0,-178.57477235794067
-168.097263,200,340.239991,-200.0,-168.09726256132126
-170.39651,200,340.438189,-200.0,-170.3965099453926
-178.46326,200,340.632381,-200.0,-178.46326035261154
-169.67491,200,340.830023,-200.0,-169.67490994930267
-172.55302,200,341.025263,-200.0,-172.55301982164383
-173.918686,200,341.220325,-200.0,-173.91868567466736
-173.646136,200,341.474051,-200.0,-173.64613550901413
-163.844441,200,352.088103,-200.0,-163.84444057941437
-171.810498,200,352.293106,-200.0,-171.81049799919128
-148.48371,200,352.492052,-200.0,-148.48371009528637
-154.040862,200,352.682195,-200.0,-154.04086166620255
-166.338794,200,352.874867,-200.0,-166.33879375457764
-175.251794,200,353.065439,-200.0,-175.25179427862167
-169.497421,200,353.262666,-200.0,-169.49742102622986
-151.362317,200,353.460987,-200.0,-151.36231744289398
-163.721615,200,355.006124,-200.0,-163.7216153740883
-156.320404,200,355.198779,-200.0,-156.32040426135063
-164.736003,200,363.820831,-200.0,-164.73600313067436
-162.434301,200,364.014916,-200.0,-162.43430131673813
-173.45086,200,364.211951,-200.0,-173.45086002349854
-158.528651,200,364.406026,-200.0,-158.52865090966225
-178.078322,200,364.606646,-200.0,-178.07832151651382
-159.241335,200,364.804819,-200.0,-159.24133476614952
-152.806935,200,365.011691,-200.0,-152.80693516135216
-178.196265,200,365.217115,-200.0,-178.19626528024673
-162.370066,200,365.409796,-200.0,-162.37006556987762
-179.242551,200,365.606769,-200.0,-179.24255096912384
-156.846848,200,374.980253,-200.0,-156.8468478322029
-179.917652,200,375.179342,-200.0,-179.91765159368515
-145.205537,200,375.379512,-200.0,-145.20553714036942
-178.822717,200,375.575663,-200.0,-178.8227167725563
-148.708547,200,375.765823,-200.0,-148.70854741334915
-155.010364,200,375.962593,-200.0,-155.01036417484283
-161.010101,200,376.156718,-200.0,-161.01010137796402
-156.067061,200,376.348742,-200.0,-156.0670613348484
-155.290714,200,376.544473,-200.0,-155.29071360826492
-147.058495,200,376.736718,-200.0,-147.05849534273148
-175.703344,200,376.931489,-200.0,-175.70334434509277
-164.173374,200,389.531213,-200.0,-164.17337369918823
-179.631588,200,389.726379,-200.0,-179.63158839941025
-164.590117,200,391.290498,-200.0,-164.59011709690094
-177.676736,200,391.491166,-200.0,-177.67673593759537
-164.532224,200,391.694763,-200.0,-164.53222358226776
-167.548954,200,391.892398,-200.0,-167.5489541888237
-169.034202,200,392.092646,-200.0,-169.0342024564743
-165.98635,200,392.29129,-200.0,-165.98634952306747
-157.415014,200,392.497567,-200.0,-157.41501432657242
-155.087177,200,392.705176,-200.0,-155.08717715740204
-167.97817,200,401.323341,-200.0,-167.97816956043243
-178.174415,200,401.514976,-200.0,-178.17441511154175
-110.457351,200,401.708989,-200.0,-110.45735078770667
-183.308429,200,401.900776,-200.0,-183.30842864513397
-187.227287,200,402.091285,-200.0,-187.2272869348526
-184.975922,200,402.28495,-200.0,-184.9759220480919
-150.729349,200,402.480162,-200.0,-150.72934851050377
-180.039528,200,402.678113,-200.0,-180.03952819108963
-140.553248,200,402.87325,-200.0,-140.55324790789746
-167.059119,200,403.066005,-200.0,-167.05911874771118
-185.762552,200,414.41567,-200.0,-185.76255226135254
-160.36073,200,414.61328,-200.0,-160.36073008179665
-144.260915,200,414.813966,-200.0,-144.26091477274895
-178.40865,200,415.043215,-200.0,-178.408649623394
-181.771457,200,415.245123,-200.0,-181.77145671844482
-169.199924,200,415.450691,-200.0,-169.19992372393608
-181.573632,200,415.667711,-200.0,-181.57363212108612
-181.797966,200,417.353733,-200.0,-181.79796594381332
-145.465105,200,417.558619,-200.0,-145.46510507911444
-160.214084,200,417.757067,-200.0,-160.21408435702324
-184.454773,200,425.945442,-200.0,-184.4547728896141
-109.12198,200,426.143778,-200.0,-109.1219801264815
-167.867124,200,426.340452,-200.0,-167.8671237230301
-118.923833,200,426.542956,-200.0,-118.92383297625929
-111.549672,200,426.749522,-200.0,-111.5496720559895
-151.767846,200,426.96955,-200.0,-151.767845839262
-173.720125,200,427.194532,-200.0,-173.7201252579689
-97.10589,200,427.426159,-200.0,-97.10589042492211
-169.098716,200,427.642885,-200.0,-169.09871649742126
-150.058242,200,427.858692,-200.0,-150.0582417845726
-187.498271,200,428.103651,-200.0,-187.49827122688293
-164.461015,200,436.268708,-200.0,-164.46101519465446
-154.21553,200,436.458356,-200.0,-154.21553048491478
-175.563807,200,436.651407,-200.0,-175.56380701065063
-108.377149,200,436.84245,-200.0,-108.37714866828173
-128.738914,200,437.037507,-200.0,-128.73891382152215
-183.879325,200,437.233493,-200.0,-183.87932509183884
-166.361723,200,437.428411,-200.0,-166.36172312498093
-150.28364,200,437.626853,-200.0,-150.28363965451717
-180.815035,200,437.82861,-200.0,-180.81503546237946
-122.115399,200,438.024848,-200.0,-122.1153985025012
-165.552278,200,446.403738,-200.0,-165.5522780418396
-133.367646,200,448.113419,-200.0,-133.36764561384916
-105.607948,200,448.340416,-200.0,-105.60794789809734
-121.530808,200,448.535784,-200.0,-121.53080757567659
-181.607536,200,448.730443,-200.0,-181.60753571987152
-92.858807,200,448.923517,-200.0,-92.85880651883781
-114.427897,200,449.121246,-200.0,-114.427896885667
-186.215145,200,449.312433,-200.0,-186.21514534950256
-100.910459,200,449.506233,-200.0,-100.9104593875818
-186.12872,200,449.700234,-200.0,-186.12872022390366
-97.384442,200,461.959193,-200.0,-97.38444214500487
-185.443702,200,462.15408,-200.0,-185.44370210170746
-131.128076,200,462.345637,-200.0,-131.12807607091963
-182.268062,200,462.536227,-200.0,-182.26806151866913
-107.148435,200,462.729193,-200.0,-107.14843474375084
-188.575063,200,462.919214,-200.0,-188.5750628709793
-168.723235,200,463.112157,-200.0,-168.72323468327522
-174.453831,200,463.301948,-200.0,-174.45383086800575
-82.714656,200,463.494845,-200.0,-82.71465565636754
-191.178478,200,463.692189,-200.0,-191.1784782409668
-80.467495,200,471.240793,-200.0,-80.467494815588
-131.202193,200,471.433777,-200.0,-131.20219266414642
-183.113472,200,471.631045,-200.0,-183.11347210407257
-171.721731,200,471.819663,-200.0,-171.72173073887825
-182.567188,200,472.00784,-200.0,-182.5671883225441
-143.607734,200,472.209,-200.0,-143.60773401148617
-129.67638,200,473.736032,-200.0,-129.67637994978577
-128.442081,200,473.93074,-200.0,-128.44208131171763
-116.383507,200,474.127639,-200.0,-116.38350733136758
-137.293579,200,474.321609,-200.0,-137.29357891902328
-152.120782,200,474.51493,-200.0,-152.1207822188735
-91.86031,200,485.591742,-200.0,-91.86031012423337
-81.858614,200,485.784535,-200.0,-81.85861448384821
-101.467069,200,485.977704,-200.0,-101.46706939907745
-96.295594,200,486.225806,-200.0,-96.29559447616339
-100.1518,200,486.418461,-200.0,-100.15179982874542
-191.05378,200,486.622533,-200.0,-191.0537804365158
-117.788323,200,486.812819,-200.0,-117.78832290507853
-107.554462,200,487.014687,-200.0,-107.5544620975852
-159.357117,200,487.238399,-200.0,-159.35711726546288
-178.743532,200,487.435817,-200.0,-178.74353247880936
-125.842724,200,497.224377,-200.0,-125.84272366343066
-150.616841,200,497.41267,-200.0,-150.61684066057205
-95.399163,200,497.60134,-200.0,-95.39916311576962
-178.519581,200,497.791216,-200.0,-178.51958054304123
-167.886526,200,497.982418,-200.0,-167.88652569055557
-100.403486,200,498.178489,-200.0,-100.40348626300693
-149.404968,200,498.371265,-200.0,-149.40496803075075
-137.227606,200,498.573314,-200.0,-137.22760574531276
-175.809066,200,498.765939,-200.0,-175.80906611680984
-118.429137,200,498.956331,-200.0,-118.42913736775517
-187.569735,200,509.683203,-200.0,-187.5697351694107
-164.961167,200,509.875496,-200.0,-164.96116660535336
-113.047216,200,510.066319,-200.0,-113.0472160114441
-152.125767,200,510.25814,-200.0,-152.12576660327613
-151.811773,200,510.466182,-200.0,-151.81177344359457
-172.788544,200,510.661123,-200.0,-172.78854429721832
-92.025046,200,510.858048,-200.0,-92.02504591597244
-155.974003,200,511.054665,-200.0,-155.97400276712142
-115.614739,200,511.246153,-200.0,-115.61473898496479
-131.418027,200,511.458825,-200.0,-131.41802724520676
-184.187305,200,520.961993,-200.0,-184.18730515241623
-151.384765,200,521.186293,-200.0,-151.38476462499239
-104.513271,200,521.404786,-200.0,-104.51327114878222
-113.77156,200,521.632874,-200.0,-113.77155972260516
-129.260721,200,521.875843,-200.0,-129.2607212755829
-143.840202,200,522.103222,-200.0,-143.84020188823342
-97.784251,200,522.324877,-200.0,-97.78425079211593
-102.864575,200,522.550579,-200.0,-102.86457500420511
-186.719561,200,522.759017,-200.0,-186.7195609807968
-165.24876,200,522.974762,-200.0,-165.24876037985086
-142.637116,200,523.189898,-200.0,-142.6371159143746
-178.221009,200,536.237534,-200.0,-178.22100871801376
-110.614592,200,536.463243,-200.0,-110.6145921330899
-146.012237,200,536.703971,-200.0,-146.01223713252693
-118.698519,200,536.985762,-200.0,-118.69851920753717
-144.395442,200,538.658279,-200.0,-144.39544242061675
-154.402122,200,538.865139,-200.0,-154.40212227404118
-126.758217,200,539.073712,-200.0,-126.75821741297841
-142.500266,200,539.277878,-200.0,-142.50026615336537
-174.830194,200,539.481754,-200.0,-174.83019419014454
-164.102279,200,539.685914,-200.0,-164.10227857530117
-198.030851,200,548.538646,-200.0,-198.03085052967072
-130.32108,200,548.762773,-200.0,-130.32107981760055
-184.717855,200,548.989568,-200.0,-184.7178554534912
-129.544253,200,549.19883,-200.0,-129.54425307363272
-137.374436,200,549.429334,-200.0,-137.37443603761494
-154.85138,200,549.646383,-200.0,-154.85137989930809
-140.967065,200,549.857358,-200.0,-140.96706473268569
-132.278788,200,550.067391,-200.0,-132.27878753701225
-134.351305,200,550.278362,-200.0,-134.3513052337803
-122.701919,200,550.488281,-200.0,-122.70191916788463
-168.981667,200,563.552438,-200.0,-168.98166739940643
-145.049649,200,563.764124,-200.0,-145.04964917432517
-152.107033,200,563.971823,-200.0,-152.10703325644135
-96.069698,200,564.184854,-200.0,-96.0696977879852
-140.335221,200,564.399992,-200.0,-140.3352207140997
-154.852599,200,564.616261,-200.0,-154.85259924083948
-163.639095,200,564.826159,-200.0,-163.63909482955933
-131.424702,200,565.045007,-200.0,-131.4247024138458
-134.241724,200,565.254151,-200.0,-134.24172435421497
-100.8047,199,566.979117,-199.0,-100.80469984468073
