#{"t_start": 1783819665.0037503, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-102.256581,100,130.627436,-99.0,-102.25658062258734
-81.762825,81,130.670168,-80.0,-81.76282497339415
-71.634111,71,130.70804,-70.0,-71.63411146569996
-103.368939,101,130.764402,-100.0,-103.36893904794005
-99.955429,98,130.825638,-97.0,-99.95542863300071
-77.701948,77,130.871304,-76.0,-77.70194809921087
-75.772913,75,130.916418,-74.0,-75.77291345767678
-63.140058,63,130.952721,-62.0,-63.140057511087484
-84.923559,84,131.004243,-83.0,-84.92355879011565
-86.159258,85,131.051146,-84.0,-86.15925780328922
-135.383759,128,131.127511,-127.0,-135.38375868628728
-92.333923,91,131.179171,-90.0,-92.33392274748535
-81.958157,81,131.222562,-80.0,-81.95815662132574
-73.570024,73,131.263609,-72.0,-73.5700240551168
-78.911199,78,131.311472,-77.0,-78.91119875930251
-71.527156,71,131.351472,-70.0,-71.52715608438942
-74.616216,74,131.397902,-73.0,-74.61621621515603
-71.475047,71,132.297583,-70.0,-71.47504699807612
-76.711506,76,132.336639,-75.0,-76.71150613587346
-74.548783,74,132.377775,-73.0,-74.5487831466645
-79.816764,79,132.428429,-78.0,-79.8167642645212
-106.107845,104,132.484226,-103.0,-106.10784498676657
-71.512807,71,132.521199,-70.0,-71.51280684808269
-81.836262,81,132.572694,-80.0,-81.83626169557681
-77.812112,77,132.616575,-76.0,-77.8121115035098
-71.627109,71,132.655121,-70.0,-71.6271093544364
-70.449391,70,132.691412,-69.0,-70.4493914026115
-92.486227,91,132.737511,-90.0,-92.48622738882203
-86.463858,85,132.788795,-84.0,-86.46385765803979
-75.708396,75,133.154391,-74.0,-75.708396242708
-73.593325,73,133.202224,-72.0,-73.59332456760109
-72.579657,72,133.244562,-71.0,-72.57965667285029
-63.194394,63,133.277017,-62.0,-63.194393873773514
-94.227833,93,133.33524,-92.0,-94.2278328151349
-71.569733,71,133.374429,-70.0,-71.56973329473287
-83.899656,83,133.424374,-82.0,-83.89965587576853
-75.726713,75,133.473621,-74.0,-75.72671290691942
-85.204603,84,133.521255,-83.0,-85.20460314761847
-85.209693,84,133.565526,-83.0,-85.20969258535655
-151.977235,140,133.638278,-139.0,-151.97723492093385
-81.99787,81,133.680596,-80.0,-81.99786964473314
-75.714718,75,133.719411,-74.0,-75.71471817575396
-95.789141,94,134.543653,-93.0,-95.78914123742841
-210.721323,194,134.643303,-193.0,-210.72132316393788
-77.720512,77,134.68245,-76.0,-77.72051236450672
-71.410929,71,134.721248,-70.0,-71.41092931948603
-77.730582,77,134.7625,-76.0,-77.73058235025033
-84.967268,84,134.817889,-83.0,-84.96726840930059
-92.075936,90,134.866556,-89.0,-92.07593638487162
-91.337394,90,134.914471,-89.0,-91.33739427370021
-102.89767,101,134.974608,-100.0,-102.89767018822955
-95.762779,94,135.041674,-93.0,-95.76277880317532
-89.370838,88,135.091239,-87.0,-89.37083780748769
-63.239044,63,135.125464,-62.0,-63.23904353752731
-78.970709,78,135.16578,-77.0,-78.97070893051102
-85.063754,84,135.211506,-83.0,-85.06375411854124
-88.154566,87,135.261645,-86.0,-88.15456558117643
-90.536982,89,135.315137,-88.0,-90.53698234148325
-72.561145,72,135.355105,-71.0,-72.56114519584459
-105.257806,103,135.410121,-102.0,-105.25780575359181
-80.77119,80,135.45331,-79.0,-80.77119024001995
-70.424101,70,135.495471,-69.0,-70.424100726787
-84.323331,83,135.542495,-82.0,-84.32333138577641
-75.684431,75,135.585545,-74.0,-75.68443060827443
-77.826214,77,135.62509,-76.0,-77.8262142918259
-75.716861,75,136.4391,-74.0,-75.71686053877696
-79.787567,79,136.480419,-78.0,-79.78756729939022
-82.056182,81,136.52438,-80.0,-82.0561817155965
-94.69111,93,136.57779,-92.0,-94.6911095340038
-70.430205,70,136.618134,-69.0,-70.43020506655796
-64.246996,64,136.658386,-63.0,-64.24699573960154
-77.769804,77,136.702444,-76.0,-77.76980371205136
-76.804785,76,136.743145,-75.0,-76.80478457869962
-70.460013,70,136.781551,-69.0,-70.4600128006935
-77.830797,77,136.828499,-76.0,-77.83079721070825
-74.590526,74,136.871299,-73.0,-74.5905255467724
-65.273942,65,136.9071,-64.0,-65.27394232625142
-74.679467,74,136.952931,-73.0,-74.67946666724981
-81.906616,81,137.016463,-80.0,-81.90661639250816
-62.102363,62,137.057513,-61.0,-62.10236308747437
-77.895671,77,137.111524,-76.0,-77.89567111406477
-223.385446,203,137.232744,-202.0,-223.38544605199232
-79.838717,79,137.28193,-78.0,-79.8387171633821
-80.91485,80,137.330527,-79.0,-80.91485022535548
-98.055237,96,137.387399,-95.0,-98.05523719802497
-66.180532,66,137.424232,-65.0,-66.18053163466976
-97.874066,96,137.481248,-95.0,-97.87406555262396
-198.802331,185,137.926978,-184.0,-198.80233130156995
-83.046163,82,137.975323,-81.0,-83.04616299265996
-77.759483,77,138.772399,-76.0,-77.75948251136576
-82.986094,82,138.82212,-81.0,-82.98609351889812
-77.921804,77,138.865555,-76.0,-77.92180395765695
-79.013214,78,138.909215,-77.0,-79.01321357820183
-73.590472,73,138.952053,-72.0,-73.59047152484766
-83.843908,83,138.997487,-82.0,-83.84390841982331
-72.687001,72,139.039035,-71.0,-72.68700138911606
-79.808444,79,139.081946,-78.0,-79.80844368848952
-68.403356,68,139.121241,-67.0,-68.40335614133626
-64.277262,64,139.154348,-63.0,-64.27726200178265
-79.865513,79,139.202094,-78.0,-79.86551259029658
-81.856799,81,139.246998,-80.0,-81.8567994734668
-182.764771,169,139.344115,-168.0,-182.7647712918371
-73.622808,73,139.384399,-72.0,-73.62280834889042
-92.851025,91,139.436355,-90.0,-92.85102537686002
-70.428665,70,139.47337,-69.0,-70.42866539455949
-75.583739,75,139.515008,-74.0,-75.58373891472816
-71.659659,71,139.552305,-70.0,-71.6596591678634
-79.980304,79,139.592258,-78.0,-79.98030442640184
-87.390188,86,139.637083,-85.0,-87.39018841731361
-80.89868,80,139.680778,-79.0,-80.8986803007312
-78.826488,78,139.725431,-77.0,-78.82648766947912
-139.024929,133,139.803354,-132.0,-139.02492937278936
-86.448814,85,139.852884,-84.0,-86.44881370709277
-86.088662,85,140.652257,-84.0,-86.08866245992483
-71.66077,71,140.694543,-70.0,-71.66076953243464
-64.252171,64,140.730643,-63.0,-64.2521714144014
-71.532096,71,140.767961,-70.0,-71.53209587652236
-71.524108,71,140.812433,-70.0,-71.52410814554312
-64.209414,64,140.848312,-63.0,-64.209413662944
-93.809033,92,140.904114,-91.0,-93.80903265470636
-61.101442,61,140.941787,-60.0,-61.101441919803634
-77.73461,77,140.986094,-76.0,-77.73461046164856
-65.245671,65,141.025675,-64.0,-65.24567109123572
-104.513201,102,141.083473,-101.0,-104.51320123477836
-88.490779,87,141.129637,-86.0,-88.49077912353914
-85.163953,84,141.174271,-83.0,-85.16395335186274
-84.080101,83,141.220277,-82.0,-84.08010120013729
-78.892076,78,141.261384,-77.0,-78.89207621641458
-79.036542,78,141.305728,-77.0,-79.03654238495977
-78.949785,78,141.348082,-77.0,-78.94978474352511
-70.447967,70,141.387028,-69.0,-70.4479673472792
-87.391254,86,141.441777,-85.0,-87.3912542028166
-97.719432,96,141.495501,-95.0,-97.71943210868166
-90.555318,89,141.544194,-88.0,-90.55531787699084
-109.715932,107,141.601042,-106.0,-109.71593164499856
-70.575596,70,141.636991,-69.0,-70.5755955163017
-74.688393,74,141.677191,-73.0,-74.68839347143657
-73.629239,73,141.717107,-72.0,-73.62923928394912
-83.837961,83,141.765801,-82.0,-83.83796065184752
-93.477377,92,142.635072,-91.0,-93.47737747580744
-73.588408,73,142.675115,-72.0,-73.58840838458394
-82.045677,81,142.719375,-80.0,-82.04567744154484
-112.803925,110,142.777785,-109.0,-112.80392528176307
-89.587098,88,142.825267,-87.0,-89.58709830280392
-98.106068,96,142.882522,-95.0,-98.10606832243504
-76.762314,76,142.925768,-75.0,-76.76231350866149
-83.058225,82,142.971021,-81.0,-83.0582254858315
-88.35964,87,143.022369,-86.0,-88.3596399187576
-135.441795,128,143.470173,-127.0,-135.4417945093801
-74.688686,74,143.511147,-73.0,-74.68868640851234
-85.195373,84,143.559034,-83.0,-85.19537347171456
-79.811467,79,143.600535,-78.0,-79.81146744584665
-78.893325,78,143.640964,-77.0,-78.89332523328251
-81.804362,81,143.686946,-80.0,-81.80436168737711
-74.677008,74,143.72564,-73.0,-74.67700789090246
-119.817272,116,143.789285,-115.0,-119.81727191421207
-71.588161,71,143.834296,-70.0,-71.58816088438034
-72.520651,72,143.872165,-71.0,-72.5206509475224
-89.437797,88,143.921006,-87.0,-89.43779712670485
-86.43395,85,143.966221,-84.0,-86.43394991744312
-72.695437,72,144.004573,-71.0,-72.69543655823918
-203.204879,186,144.113458,-185.0,-203.2048794022574
-130.987557,126,144.955241,-125.0,-130.98755668243393
-64.243902,64,144.990018,-63.0,-64.24390237869693
-82.007664,81,145.036115,-80.0,-82.00766388209072
-77.825438,77,145.077461,-76.0,-77.82543811200185
-72.550778,72,145.119889,-71.0,-72.55077791132037
-70.45303,70,145.160244,-69.0,-70.45303014043719
-87.500618,86,145.204483,-85.0,-87.50061779927462
-88.395309,87,145.25163,-86.0,-88.39530899997801
-74.650493,74,145.295027,-73.0,-74.65049317484721
-73.703035,73,145.337581,-72.0,-73.70303514899688
-81.770139,81,145.383113,-80.0,-81.77013902423903
-75.763183,75,145.423299,-74.0,-75.76318305855615
-80.965426,80,145.470448,-79.0,-80.96542598154397
-88.499965,87,145.518259,-86.0,-88.49996538717298
-99.92863,98,145.569218,-97.0,-99.92862998843196
-136.841439,131,145.637353,-130.0,-136.8414390727412
-79.929757,79,145.680179,-78.0,-79.92975693226795
-86.403786,85,145.723244,-84.0,-86.40378649999857
-101.124163,99,145.773633,-98.0,-101.1241628028639
-71.496262,71,145.815794,-70.0,-71.49626198920885
-72.510152,72,145.855179,-71.0,-72.51015175469216
-71.622832,71,145.895391,-70.0,-71.62283235920593
-73.59945,73,145.940178,-72.0,-73.59945021959024
-94.544325,93,146.004856,-92.0,-94.54432463863866
-86.786012,86,147.016743,-85.0,-86.78601168625057
-88.496651,87,147.064834,-86.0,-88.49665119997228
-99.100393,97,147.124785,-96.0,-99.1003926339373
-100.068501,98,147.175432,-97.0,-100.06850128432733
-78.957633,78,147.217374,-77.0,-78.95763252910227
-92.214049,91,147.268246,-90.0,-92.21404901089146
-86.442574,85,147.315626,-84.0,-86.44257419219241
-86.46316,85,147.360643,-84.0,-86.46316041760147
-77.892086,77,147.401371,-76.0,-77.89208551438524
-88.54228,87,147.44629,-86.0,-88.54227993017064
-95.778527,94,147.498276,-93.0,-95.77852671384811
-75.651953,75,147.541776,-74.0,-75.65195348521694
-70.508332,70,147.59023,-69.0,-70.50833233661949
-93.882142,92,147.654212,-91.0,-93.88214202143249
-72.480595,72,147.696663,-71.0,-72.4805946318619
-92.921667,91,147.75125,-90.0,-92.9216672766861
-88.444726,87,147.810206,-86.0,-88.44472564390396
-75.752257,75,147.857364,-74.0,-75.75225738435984
-83.949103,83,147.901063,-82.0,-83.94910332715605
-78.825602,78,147.950786,-77.0,-78.82560190016869
-94.74293,93,148.35786,-92.0,-94.74293043388055
-84.135378,83,148.404769,-82.0,-84.1353784799576
-71.653881,71,148.444867,-70.0,-71.65388089772313
-100.18007,98,148.497389,-97.0,-100.18007001709194
-81.00656,80,148.540224,-79.0,-81.00655979025177
-74.604764,74,149.34431,-73.0,-74.60476367110387
-79.873327,79,149.391423,-78.0,-79.87332711789755
-70.580062,70,149.429076,-69.0,-70.58006150014698
-72.634575,72,149.468055,-71.0,-72.63457537319512
-80.752832,80,149.509225,-79.0,-80.75283207343892
-78.86119,78,149.557515,-77.0,-78.86119025249036
-86.127483,85,149.610171,-84.0,-86.12748252856602
-72.69765,72,149.65023,-71.0,-72.69765009794385
-78.940169,78,149.692153,-77.0,-78.94016877388584
-90.462634,89,149.739902,-88.0,-90.46263411462309
-123.215147,119,149.811204,-118.0,-123.21514661924917
-86.450245,85,149.855901,-84.0,-86.45024493721313
-84.040649,83,149.904289,-82.0,-84.04064874597594
-77.781935,77,149.949025,-76.0,-77.78193546982484
-233.822274,214,150.069131,-213.0,-233.82227422337982
-82.961017,82,150.113894,-81.0,-82.9610168016888
-79.894203,79,150.158054,-78.0,-79.8942032265197
-86.407552,85,150.205186,-84.0,-86.407551890891
-88.412757,87,150.250163,-86.0,-88.41275731954728
-94.826575,93,150.306228,-92.0,-94.82657480013559
-72.561708,72,150.345123,-71.0,-72.56170798653734
-88.41783,87,150.390905,-86.0,-88.41782961622816
-81.986087,81,150.435803,-80.0,-81.98608725380151
-77.790363,77,151.23334,-76.0,-77.79036273344418
-88.521571,87,151.282798,-86.0,-88.5215708412975
-79.817709,79,151.330048,-78.0,-79.81770934414115
-93.493588,92,151.3874,-91.0,-93.49358758695425
-71.458614,71,151.430987,-70.0,-71.45861394800247
-73.606936,73,151.475038,-72.0,-73.60693597562614
-77.904824,77,151.517914,-76.0,-77.90482390830293
-84.063055,83,151.563033,-82.0,-84.0630554549303
-93.794608,92,151.616418,-91.0,-93.79460752516984
-71.482226,71,151.653903,-70.0,-71.48222590523771
-85.188146,84,151.700945,-83.0,-85.18814566126098
-76.643208,76,151.741042,-75.0,-76.64320849736218
-82.798513,82,151.786253,-81.0,-82.79851308254521
-72.49475,72,151.831589,-71.0,-72.49474997936281
-74.643697,74,151.871013,-73.0,-74.64369737357367
-87.069864,86,151.91922,-85.0,-87.06986376674844
-73.591501,73,151.962926,-72.0,-73.59150053130931
-99.734105,98,152.024157,-97.0,-99.7341053058207
-65.293594,65,152.06012,-64.0,-65.29359434448182
-120.47957,117,152.122923,-116.0,-120.47957048587033
-96.87358,95,152.174655,-94.0,-96.8735799583327
-71.530405,71,152.210851,-70.0,-71.5304047567211
-116.334147,113,152.272131,-112.0,-116.33414719883822
-94.423209,93,152.327946,-92.0,-94.42320857723007
-85.101733,84,152.37408,-83.0,-85.10173302361743
-91.565363,90,153.257766,-89.0,-91.56536296579989
-72.724722,72,153.303318,-71.0,-72.72472165811807
-69.426077,69,153.341852,-68.0,-69.42607744954525
-71.497905,71,153.391079,-70.0,-71.49790517851712
-86.012461,85,153.445164,-84.0,-86.01246120749038
-88.555196,87,153.496149,-86.0,-88.55519611753523
-88.489168,87,153.867628,-86.0,-88.48916767898947
-79.954541,79,153.920074,-78.0,-79.95454141603784
-73.570266,73,153.966381,-72.0,-73.57026606734843
-74.544713,74,154.004921,-73.0,-74.54471295446682
-87.064601,86,154.051178,-85.0,-87.06460063687527
-76.7803,76,154.094354,-75.0,-76.78030029313639
-71.5135,71,154.137256,-70.0,-71.51349992426574
-103.7981,101,154.195456,-100.0,-103.79809951890265
-64.290257,64,154.229982,-63.0,-64.29025703359395
-135.201159,129,154.302818,-128.0,-135.2011586905644
-80.948465,80,154.345957,-79.0,-80.9484646426514
-86.43314,85,154.391176,-84.0,-86.43314028976486
-74.649126,74,154.435919,-73.0,-74.64912599696314
-79.76547,79,154.480186,-78.0,-79.76546961151065
-79.023153,78,154.523211,-77.0,-79.0231534726452
-78.969099,78,154.565949,-77.0,-78.96909913427663
-77.743956,77,154.610314,-76.0,-77.74395570642315
-83.042124,82,154.659487,-81.0,-83.04212350577117
-92.47722,91,154.709815,-90.0,-92.47722031610084
-103.551385,101,155.538049,-100.0,-103.55138528190551
-72.541454,72,155.57913,-71.0,-72.54145435238254
-89.527482,88,155.628016,-87.0,-89.52748153923078
-92.012145,90,155.676903,-89.0,-92.01214543342593
-74.586465,74,155.718374,-73.0,-74.58646512653681
-78.859017,78,155.765259,-77.0,-78.85901719446763
-79.920347,79,155.812009,-78.0,-79.92034657053648
-81.982552,81,155.856232,-80.0,-81.98255154593382
-76.666721,76,155.900898,-75.0,-76.66672105055301
-76.768182,76,155.94109,-75.0,-76.76818159933667
-76.836969,76,155.982041,-75.0,-76.83696924507616
-83.902106,83,156.032962,-82.0,-83.902105740197
-69.475804,69,156.072129,-68.0,-69.47580408569426
-85.118851,84,156.116964,-83.0,-85.11885073188692
-88.372645,87,156.164299,-86.0,-88.37264501646162
-78.991312,78,156.213099,-77.0,-78.99131173578091
-93.511247,92,156.267152,-91.0,-93.51124720085416
-72.526884,72,156.310962,-71.0,-72.5268842727691
-99.783124,97,156.36694,-96.0,-99.783123774603
-73.530236,73,156.4127,-72.0,-73.53023561636451
-71.49129,71,156.456764,-70.0,-71.49128996437415
-93.453753,92,156.507255,-91.0,-93.45375297106801
-90.38822,89,156.554883,-88.0,-90.3882198789157
-69.472437,69,156.594292,-68.0,-69.47243747318166
-98.690292,97,156.645799,-96.0,-98.69029241507872
-74.672251,74,157.458153,-73.0,-74.67225138667969
-89.275963,88,157.507948,-87.0,-89.27596322251482
-78.694288,78,157.55074,-77.0,-78.69428777972233
-87.412996,86,157.596337,-85.0,-87.41299588412046
-71.51534,71,157.63599,-70.0,-71.51534005140888
-88.447865,87,157.684422,-86.0,-88.44786520719529
-94.835483,93,157.736124,-92.0,-94.83548276619983
-72.494305,72,157.775539,-71.0,-72.49430458530784
-90.42147,89,157.831085,-88.0,-90.42146969563329
-71.683373,71,157.871196,-70.0,-71.6833725526929
-64.169366,64,157.905046,-63.0,-64.16936560629868
-77.735833,77,157.94466,-76.0,-77.7358334955387
-78.963236,78,157.986896,-77.0,-78.9632360037323
-78.843853,78,158.031177,-77.0,-78.84385280087592
-65.342278,65,158.070368,-64.0,-65.34227831413969
-85.084555,84,158.116714,-83.0,-85.08455535493789
-87.103357,86,158.186265,-85.0,-87.10335677439343
-179.649667,165,158.634995,-164.0,-179.6496670340747
-77.726175,77,158.682989,-76.0,-77.72617486704141
-79.930295,79,158.727048,-78.0,-79.93029526886531
-62.131513,62,158.767796,-61.0,-62.131512575363736
-84.040613,83,158.822157,-82.0,-84.04061281047763
-88.587486,87,158.870705,-86.0,-88.58748564504083
-206.601083,187,159.736492,-186.0,-206.6010834826238
-85.048874,84,159.783359,-83.0,-85.04887433736585
-77.985311,77,159.838665,-76.0,-77.9853114167973
-131.288477,125,159.913981,-124.0,-131.28847739994526
-63.198251,63,159.950176,-62.0,-63.19825082508847
-208.51301,191,160.061633,-190.0,-208.51300961748697
-82.916179,82,160.107993,-81.0,-82.91617897877936
-77.67961,77,160.148831,-76.0,-77.67961024042219
-81.733389,81,160.190866,-80.0,-81.73338909680956
-106.336263,104,160.247241,-103.0,-106.3362631735578
-70.503986,70,160.283772,-69.0,-70.50398561600596
-69.48446,69,160.329693,-68.0,-69.48445956435056
-80.800961,80,160.375304,-79.0,-80.80096061957998
-81.844924,81,160.420925,-80.0,-81.84492396527902
-74.618407,74,160.46023,-73.0,-74.61840683752204
-79.959715,79,160.506281,-78.0,-79.95971466073767
-72.575948,72,160.546679,-71.0,-72.57594828840344
-88.471586,87,160.594689,-86.0,-88.47158563567328
-81.750513,81,160.63882,-80.0,-81.7505129788746
-71.499698,71,160.676957,-70.0,-71.49969777462071
-77.821381,77,160.717318,-76.0,-77.82138067601248
-80.943834,80,160.759583,-79.0,-80.94383369768035
-71.533472,71,160.803803,-70.0,-71.53347197763621
-232.242335,211,161.68528,-210.0,-232.2423350585253
-112.393128,109,161.742096,-108.0,-112.3931275021378
-70.523878,70,161.777473,-69.0,-70.52387809041886
-85.116173,84,161.829596,-83.0,-85.11617260294965
-78.918691,78,161.868686,-77.0,-78.91869115265084
-74.662154,74,161.909035,-73.0,-74.66215445114999
-77.816251,77,161.956501,-76.0,-77.81625111006201
-145.004134,138,162.032718,-137.0,-145.0041338434536
-81.928492,81,162.073996,-80.0,-81.92849156950601
-169.726649,159,162.166406,-158.0,-169.72664863228803
-76.764214,76,162.207879,-75.0,-76.76421433925631
-73.592156,73,162.251637,-72.0,-73.59215647924226
-209.701864,193,162.358741,-192.0,-209.70186423912656
-78.805669,78,162.401024,-77.0,-78.80566882656889
-72.588104,72,162.445932,-71.0,-72.58810401212425
-74.656311,74,162.488689,-73.0,-74.65631117217244
-69.417985,69,162.524709,-68.0,-69.41798474533483
-151.838263,142,162.607219,-141.0,-151.83826300283894
-75.699378,75,162.651035,-74.0,-75.699377692733
-89.35541,88,162.705277,-87.0,-89.3554098602664
-73.639191,73,162.746066,-72.0,-73.63919085038825
-79.950753,79,162.78681,-78.0,-79.95075298633428
-77.811263,77,163.626493,-76.0,-77.8112630519271
-72.559092,72,163.664715,-71.0,-72.55909210170621
-87.537536,86,163.721106,-85.0,-87.5375358813629
-94.846229,93,164.173142,-92.0,-94.8462285900442
-95.632599,94,164.225213,-93.0,-95.63259865295142
-94.883164,93,164.275462,-92.0,-94.88316442620942
-65.267722,65,164.311823,-64.0,-65.26772219222039
-85.407619,84,164.354979,-83.0,-85.40761893020945
-82.092856,81,164.397423,-80.0,-82.09285556197166
-83.047653,82,164.44167,-81.0,-83.04765325088984
-86.342924,85,164.490992,-84.0,-86.34292383176276
-98.047363,96,164.544034,-95.0,-98.04736266274006
-80.918325,80,164.586805,-79.0,-80.91832534182817
-82.037343,81,164.631871,-80.0,-82.03734304958023
-72.51177,72,164.670053,-71.0,-72.51177036939654
-101.301152,99,164.727638,-98.0,-101.30115217261017
-64.285199,64,164.764785,-63.0,-64.28519917920234
-104.286042,102,164.821019,-101.0,-104.2860419090651
-73.645725,73,164.85802,-72.0,-73.64572455953805
-89.510424,88,164.903772,-87.0,-89.51042369490492
-126.848269,122,164.97299,-121.0,-126.84826909618455
-79.818217,79,165.024782,-78.0,-79.81821687659252
-98.041961,96,165.074396,-95.0,-98.04196145300757
-83.870545,83,165.117852,-82.0,-83.87054541380144
-101.051243,99,165.933615,-98.0,-101.05124325403942
-74.715836,74,165.972955,-73.0,-74.71583603061734
-86.149126,85,166.021784,-84.0,-86.14912585884333
-86.988874,86,166.067352,-85.0,-86.98887358214706
-77.894914,77,166.111837,-76.0,-77.89491370268166
-78.996801,78,166.153173,-77.0,-78.9968007255904
-78.962735,78,166.196377,-77.0,-78.96273485231211
-79.885071,79,166.244932,-78.0,-79.88507079206404
-79.93906,79,166.297667,-78.0,-79.9390600247122
-89.452421,88,166.347409,-87.0,-89.4524214626849
-74.672551,74,166.390886,-73.0,-74.67255121118393
-79.84157,79,166.433683,-78.0,-79.84157002618538
-104.507062,102,166.489846,-101.0,-104.50706169351938
-78.822778,78,166.534295,-77.0,-78.82277804845944
-70.494032,70,166.576294,-69.0,-70.49403215993195
-78.814369,78,166.620916,-77.0,-78.81436878511684
-90.273431,89,166.673702,-88.0,-90.27343094836922
-101.253445,99,166.72616,-98.0,-101.25344477603443
-74.662917,74,166.766508,-73.0,-74.66291691168209
-81.999389,81,166.815745,-80.0,-81.99938859580782
-73.543785,73,166.856891,-72.0,-73.54378475479781
-82.068171,81,166.900611,-80.0,-82.06817066276446
-78.836178,78,166.944764,-77.0,-78.83617768546566
-77.869081,77,166.987355,-76.0,-77.86908065540712
-79.880296,79,167.032507,-78.0,-79.88029554719103
-77.839602,77,167.848802,-76.0,-77.83960242552683
-100.510353,98,167.901849,-97.0,-100.51035295162353
-78.808091,78,167.942433,-77.0,-78.80809092357754
-71.476268,71,167.986344,-70.0,-71.47626807644033
-73.537094,73,168.029114,-72.0,-73.5370944638457
-71.518295,71,168.066713,-70.0,-71.51829533018173
-82.982623,82,168.111915,-81.0,-82.98262267890851
-73.539065,73,168.154849,-72.0,-73.53906530801673
-83.00937,82,168.20199,-81.0,-83.00937039303597
-76.815588,76,168.242674,-75.0,-76.81558810826391
-63.184949,63,168.275838,-62.0,-63.18494870336727
-61.095249,61,168.316525,-60.0,-61.09524861650075
-77.832087,77,168.360985,-76.0,-77.83208656059578
-86.392599,85,168.404316,-84.0,-86.39259877855889
-82.941559,82,168.451167,-81.0,-82.94155946088956
-75.750576,75,168.822922,-74.0,-75.75057637504302
-94.488056,93,168.887818,-92.0,-94.48805592264978
-91.60859,90,168.944232,-89.0,-91.60859015867113
-80.783886,80,168.990943,-79.0,-80.7838856179174
-89.585253,88,169.042282,-87.0,-89.58525304868819
-87.441859,86,169.093637,-85.0,-87.44185871427875
-80.846755,80,169.138988,-79.0,-80.8467551354831
-85.116898,84,169.188524,-83.0,-85.11689816195515
-74.704409,74,169.227856,-73.0,-74.7044086705893
-78.991958,78,169.270148,-77.0,-78.99195773044136
-73.637198,73,169.31304,-72.0,-73.63719770504166
-93.377708,92,170.131629,-91.0,-93.37770791856576
-150.513935,143,170.216703,-142.0,-150.5139353375696
-78.997684,78,170.257217,-77.0,-78.99768428657204
-78.795662,78,170.301637,-77.0,-78.79566196285188
-77.797456,77,170.345872,-76.0,-77.79745582506995
-80.8392,80,170.391906,-79.0,-80.83920036502182
-72.600335,72,170.430534,-71.0,-72.60033521883192
-77.730313,77,170.476706,-76.0,-77.73031285533683
-92.428583,91,170.532797,-90.0,-92.42858274565079
-77.824036,77,170.577515,-76.0,-77.8240360226668
-90.248274,89,170.625756,-88.0,-90.24827446538954
-85.357227,84,170.674749,-83.0,-85.35722703155133
-62.154454,62,170.707012,-61.0,-62.15445426404475
-96.811716,95,170.760919,-94.0,-96.81171584110703
-86.469704,85,170.8106,-84.0,-86.46970447522594
-70.471977,70,170.850503,-69.0,-70.47197727144233
-75.666098,75,170.890434,-74.0,-75.66609769229777
-77.871922,77,170.936089,-76.0,-77.8719215368433
-78.912205,78,170.97707,-77.0,-78.91220548244195
-76.814963,76,171.022749,-75.0,-76.81496332637032
-79.932002,79,171.069918,-78.0,-79.9320024192892
-89.347623,88,171.118596,-87.0,-89.34762307096271
-71.676435,71,171.157368,-70.0,-71.67643518820408
-73.605466,73,171.201175,-72.0,-73.60546635393055
-80.978191,80,171.24271,-79.0,-80.97819106518291
-262.740441,234,172.135787,-233.0,-262.7404407453165
-89.427,88,172.185626,-87.0,-89.42700036688707
-87.439711,86,172.233762,-85.0,-87.43971072227694
-84.161888,83,172.279738,-82.0,-84.16188784744593
-91.616553,90,172.3366,-89.0,-91.61655331561342
-92.615581,91,172.385426,-90.0,-92.6155812346749
-114.575697,111,172.445595,-110.0,-114.57569687732733
-122.564325,119,172.510939,-118.0,-122.56432536538694
-79.84137,79,172.554315,-78.0,-79.84137042041866
-71.492588,71,172.593624,-70.0,-71.49258766948245
-81.005736,80,172.641914,-79.0,-81.00573644036429
-84.066109,83,172.691537,-82.0,-84.06610944400542
-70.453635,70,172.730806,-69.0,-70.45363502603954
-78.859338,78,172.776903,-77.0,-78.85933754726082
-78.887152,78,172.824816,-77.0,-78.88715219710022
-76.730463,76,172.868699,-75.0,-76.73046270843597
-117.954638,114,172.936486,-113.0,-117.95463816937057
-75.653778,75,172.976785,-74.0,-75.65377806073056
-63.240832,63,173.013676,-62.0,-63.24083182591945
-73.60568,73,173.052819,-72.0,-73.60567966411821
-85.475851,84,173.100004,-83.0,-85.47585057483053
-70.491255,70,173.13656,-69.0,-70.49125464061278
-78.991354,78,173.177383,-77.0,-78.99135425724087
-89.589456,88,174.386476,-87.0,-89.58945638664999
-73.534221,73,174.426587,-72.0,-73.53422096873635
-76.780541,76,174.469724,-75.0,-76.78054092027247
-80.019277,79,174.524077,-78.0,-80.01927679365504
-91.612304,90,174.580754,-89.0,-91.61230421428566
-73.54486,73,174.61973,-72.0,-73.54486042652279
-75.767246,75,174.660131,-74.0,-75.76724563587457
-77.819466,77,174.71444,-76.0,-77.81946585130875
-78.73807,78,174.756053,-77.0,-78.738070308622
-74.6982,74,174.797805,-73.0,-74.69820024382325
-81.832879,81,174.842733,-80.0,-81.83287900056688
-71.546253,71,174.882114,-70.0,-71.5462525914237
-120.686495,116,174.942732,-115.0,-120.68649493962526
-72.476714,72,174.979552,-71.0,-72.47671396299266
-89.191436,88,175.025722,-87.0,-89.19143644897267
-84.968095,84,175.070401,-83.0,-84.96809462503528
