#{"t_start": 1783815838.373906, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-79.91229,79,154.50193,-78.0,-79.91229016479106
-80.001956,79,154.544799,-78.0,-80.00195579292257
-89.432012,88,154.592721,-87.0,-89.43201201561838
-82.868601,82,154.640285,-81.0,-82.86860142539257
-86.264352,85,154.6961,-84.0,-86.26435213074089
-79.913429,79,154.738876,-78.0,-79.91342930048705
-85.051909,84,155.534935,-83.0,-85.05190925210249
-87.507915,86,155.583252,-85.0,-87.5079152587522
-77.794543,77,155.630829,-76.0,-77.79454343873077
-78.783965,78,155.677813,-77.0,-78.78396484370346
-92.723367,91,155.727897,-90.0,-92.72336699701845
-79.86815,79,155.774039,-78.0,-79.86814971617423
-142.257327,136,155.847057,-135.0,-142.25732705110687
-81.831067,81,155.893446,-80.0,-81.83106736029963
-80.827101,80,155.940159,-79.0,-80.82710082663226
-77.832688,77,155.9837,-76.0,-77.83268777351826
-71.677964,71,156.024043,-70.0,-71.67796429606156
-79.716355,79,156.069883,-78.0,-79.7163553646952
-112.219671,109,156.138001,-108.0,-112.21967106754427
-84.100489,83,156.185961,-82.0,-84.10048891525717
-80.788038,80,156.229722,-79.0,-80.78803833987097
-91.594587,90,156.281572,-89.0,-91.59458692042158
-88.163434,87,156.678828,-86.0,-88.16343427931886
-92.365368,91,156.729209,-90.0,-92.36536766191945
-258.070041,234,156.861651,-233.0,-258.07004093681
-72.553057,72,156.904915,-71.0,-72.55305732620415
-94.852207,93,156.956675,-92.0,-94.85220684444535
-86.438201,85,157.00288,-84.0,-86.43820139649326
-88.606575,87,157.816758,-86.0,-88.60657459342852
-81.003068,80,157.880363,-79.0,-81.00306786623783
-84.322311,83,157.93463,-82.0,-84.32231104142963
-79.885857,79,157.982229,-78.0,-79.88585739264266
-72.584018,72,158.031723,-71.0,-72.58401790386063
-86.389939,85,158.086128,-84.0,-86.38993881668897
-70.464522,70,158.127307,-69.0,-70.46452186481562
-70.454936,70,158.169118,-69.0,-70.45493583748116
-103.590577,101,158.222971,-100.0,-103.59057651093231
-83.853164,83,158.268023,-82.0,-83.85316425444559
-81.841697,81,158.310789,-80.0,-81.84169724990613
-81.879733,81,158.365898,-80.0,-81.87973260661587
-112.598696,110,158.431719,-109.0,-112.59869613617656
-75.720985,75,158.474338,-74.0,-75.72098488915714
-86.919606,86,158.520963,-85.0,-86.91960600199182
-69.478465,69,158.561947,-68.0,-69.47846539271997
-71.479199,71,158.601968,-70.0,-71.47919872494415
-79.790968,79,158.64808,-78.0,-79.79096788630824
-63.167287,63,158.684066,-62.0,-63.16728686246556
-93.469276,92,158.733826,-91.0,-93.46927616972013
-81.86386,81,158.777132,-80.0,-81.86385975867509
-95.825033,94,158.831968,-93.0,-95.82503324636257
-104.370793,102,158.886667,-101.0,-104.3707927416265
-123.135714,119,158.961139,-118.0,-123.13571383995004
-86.308374,85,159.757604,-84.0,-86.30837438330052
-81.994394,81,159.80004,-80.0,-81.99439393982293
-88.397976,87,159.846046,-86.0,-88.39797559878791
-70.449937,70,159.882805,-69.0,-70.44993682025233
-76.745989,76,159.930248,-75.0,-76.74598949547857
-70.392755,70,159.97356,-69.0,-70.39275477116927
-84.357463,83,160.024332,-82.0,-84.3574628724158
-89.367917,88,160.075007,-87.0,-89.36791656199844
-113.305416,110,160.138107,-109.0,-113.30541639653038
-80.823932,80,160.182923,-79.0,-80.82393152587116
-71.475448,71,160.222708,-70.0,-71.47544756164774
-97.074781,95,160.272936,-94.0,-97.07478144871075
-85.050826,84,160.319592,-83.0,-85.05082635419441
-72.649669,72,160.358988,-71.0,-72.64966945566236
-83.843783,83,160.406024,-82.0,-83.84378347743302
-86.261513,85,160.46277,-84.0,-86.26151312706992
-82.767029,82,160.514552,-81.0,-82.76702910879625
-77.671308,77,160.558409,-76.0,-77.67130751473829
-95.68637,94,160.612615,-93.0,-95.68637009136383
-88.505604,87,160.660765,-86.0,-88.50560418594628
-80.996029,80,160.702799,-79.0,-80.99602874033151
-60.06507,60,160.736681,-59.0,-60.065069820131164
-79.83529,79,160.78029,-78.0,-79.83528992449868
-87.257234,86,160.826973,-85.0,-87.25723372051492
-100.998335,99,160.876933,-98.0,-100.99833492630043
-80.815683,80,161.689709,-79.0,-80.81568271541505
-88.391325,87,161.736781,-86.0,-88.39132483284922
-75.688888,75,161.779715,-74.0,-75.68888826901096
-81.926302,81,162.193487,-80.0,-81.92630232650785
-84.406232,83,162.24315,-82.0,-84.40623231649403
-78.838982,78,162.284815,-77.0,-78.83898217427547
-102.666419,100,162.33597,-99.0,-102.666419036109
-80.950111,80,162.37698,-79.0,-80.95011056371033
-75.688882,75,162.41689,-74.0,-75.68888157025445
-76.759565,76,162.461574,-75.0,-76.75956473259255
-78.732421,78,162.502657,-77.0,-78.73242062512783
-86.27033,85,162.547561,-84.0,-86.2703297775239
-89.207636,88,162.598027,-87.0,-89.20763553390279
-87.411086,86,162.649029,-85.0,-87.41108603263274
-86.400772,85,162.694197,-84.0,-86.40077180488964
-82.819866,82,162.738749,-81.0,-82.8198658816051
-88.098579,87,162.785702,-86.0,-88.09857851107138
-79.768273,79,162.828779,-78.0,-79.76827300689183
-80.752235,80,162.874514,-79.0,-80.75223515544086
-87.375514,86,162.925055,-85.0,-87.37551376254766
-73.580247,73,162.968611,-72.0,-73.58024666887708
-77.863209,77,163.015709,-76.0,-77.86320949941874
-71.590194,71,163.065915,-70.0,-71.59019395701587
-84.808192,84,163.120698,-83.0,-84.8081919031963
-85.478256,84,163.182574,-83.0,-85.4782558568567
-95.478838,94,164.032081,-93.0,-95.47883813503894
-79.919852,79,164.074861,-78.0,-79.91985158361496
-84.840812,84,164.125687,-83.0,-84.84081165913496
-85.417789,84,164.172502,-83.0,-85.41778909845277
-71.505251,71,164.211758,-70.0,-71.50525104980919
-80.796333,80,164.259663,-79.0,-80.79633344779721
-80.924127,80,164.300725,-79.0,-80.92412666843971
-73.50892,73,164.337707,-72.0,-73.50892043765637
-84.375124,83,164.380755,-82.0,-84.37512388143689
-88.310752,87,164.429831,-86.0,-88.31075219544582
-81.792804,81,164.476818,-80.0,-81.7928043208597
-90.342431,89,164.530704,-88.0,-90.34243066914377
-71.548044,71,164.569944,-70.0,-71.54804361421614
-86.347036,85,164.623605,-84.0,-86.34703576886098
-79.860959,79,164.664242,-78.0,-79.86095929493196
-71.581606,71,164.704645,-70.0,-71.58160638231782
-70.457588,70,164.742637,-69.0,-70.45758833555972
-71.477511,71,164.783422,-70.0,-71.47751112978906
-72.636111,72,164.819788,-71.0,-72.63611091420057
-78.73757,78,164.862019,-77.0,-78.73757040195169
-79.944513,79,164.908618,-78.0,-79.94451276983135
-94.418527,93,164.969995,-92.0,-94.41852661479268
-90.268152,89,165.018009,-88.0,-90.2681522034947
-114.576403,111,165.08319,-110.0,-114.57640277047636
-77.785027,77,165.125865,-76.0,-77.78502693882213
-80.871497,80,165.948158,-79.0,-80.87149716177956
-73.614429,73,165.985782,-72.0,-73.61442930791527
-81.911662,81,166.033521,-80.0,-81.91166211551055
-79.806512,79,166.079847,-78.0,-79.80651212919503
-79.807951,79,166.123722,-78.0,-79.80795107252892
-117.339727,113,166.18604,-112.0,-117.33972656976435
-73.722596,73,166.225547,-72.0,-73.72259565621616
-78.859363,78,166.270333,-77.0,-78.85936338776725
-77.783561,77,166.311661,-76.0,-77.78356089308859
-74.625531,74,166.357722,-73.0,-74.62553121493197
-91.368165,90,166.407679,-89.0,-91.36816524848342
-78.783308,78,166.45785,-77.0,-78.78330789317845
-93.447655,92,166.508768,-91.0,-93.44765487863916
-77.839929,77,166.553636,-76.0,-77.83992896368726
-73.604281,73,166.595722,-72.0,-73.60428123550025
-66.316352,66,166.970374,-65.0,-66.31635168587789
-64.260708,64,167.012086,-63.0,-64.26070812221619
-75.674951,75,167.05334,-74.0,-75.6749507467728
-86.320384,85,167.102692,-84.0,-86.32038351468739
-218.794974,201,167.215851,-200.0,-218.79497413675307
-97.753433,96,167.264526,-95.0,-97.75343252267692
-82.967284,82,167.309593,-81.0,-82.96728385373952
-77.795101,77,167.350013,-76.0,-77.79510107871144
-72.521567,72,167.387742,-71.0,-72.52156723164022
-86.052057,85,167.441775,-84.0,-86.05205694570206
-75.722368,75,168.225829,-74.0,-75.72236777568702
-94.989286,93,168.278532,-92.0,-94.9892862800695
-76.606949,76,168.317896,-75.0,-76.60694856623185
-89.248052,88,168.383585,-87.0,-89.24805217377839
-85.119978,84,168.446466,-83.0,-85.11997834272682
-175.100004,162,168.542952,-161.0,-175.10000352580113
-107.557208,105,168.604141,-104.0,-107.55720835836601
-61.129144,61,168.64072,-60.0,-61.12914439616724
-90.505184,89,168.694854,-88.0,-90.50518435450269
-150.281699,142,168.774462,-141.0,-150.2816986746527
-90.503252,89,168.826288,-88.0,-90.50325213932436
-99.981853,98,168.880011,-97.0,-99.9818530541286
-100.781452,99,168.940546,-98.0,-100.78145190235232
-72.730737,72,168.984476,-71.0,-72.73073653493077
-70.427125,70,169.022784,-69.0,-70.4271247507632
-90.370279,89,169.069832,-88.0,-90.3702791088168
-78.920509,78,169.113944,-77.0,-78.92050856381655
-75.690875,75,169.155605,-74.0,-75.69087532576171
-88.358226,87,169.20312,-86.0,-88.3582259045914
-78.940836,78,169.245837,-77.0,-78.94083566328511
-84.090426,83,169.288909,-82.0,-84.09042646444634
-78.818902,78,169.331823,-77.0,-78.81890165854244
-93.427259,92,170.134531,-91.0,-93.42725867817182
-78.824736,78,170.175786,-77.0,-78.82473552657292
-72.689771,72,170.214799,-71.0,-72.68977094601838
-65.191837,65,170.252503,-64.0,-65.19183682508765
-104.948931,102,170.310155,-101.0,-104.94893075190484
-79.976481,79,170.351929,-78.0,-79.97648121302015
-98.827444,97,170.403498,-96.0,-98.82744423314928
-79.981422,79,170.452165,-78.0,-79.98142179807647
-85.414378,84,170.495822,-83.0,-85.41437836869616
-106.757764,104,170.551401,-103.0,-106.75776356774381
-60.068862,60,170.587794,-59.0,-60.06886217380873
-101.156267,99,170.641922,-98.0,-101.15626743046099
-74.534934,74,170.680798,-73.0,-74.5349339667894
-85.264084,84,170.725513,-83.0,-85.26408447651194
-98.53205,97,170.774646,-96.0,-98.53205023567659
-91.574251,90,170.826517,-89.0,-91.57425099341198
-74.65078,74,170.866625,-73.0,-74.65078049055536
-90.493149,89,170.912508,-88.0,-90.4931491740793
-89.236363,88,170.971655,-87.0,-89.2363629695773
-77.79776,77,171.018705,-76.0,-77.79775984873994
-79.811221,79,171.06394,-78.0,-79.81122073123232
-83.000988,82,171.114503,-81.0,-83.00098772973752
-79.830961,79,171.158571,-78.0,-79.83096058648081
-78.778228,78,171.201703,-77.0,-78.77822788562158
-76.709517,76,171.246635,-75.0,-76.7095165917277
-78.870622,78,172.374233,-77.0,-78.87062191173437
-75.655953,75,172.425414,-74.0,-75.65595317286903
-73.637371,73,172.464823,-72.0,-73.63737067838198
-81.061512,80,172.506618,-79.0,-81.06151157535609
-70.467843,70,172.542831,-69.0,-70.46784300833941
-72.524287,72,172.580003,-71.0,-72.52428749981335
-71.46193,71,172.620902,-70.0,-71.46193035267294
-70.458987,70,172.658919,-69.0,-70.45898745244368
-87.366729,86,172.709764,-85.0,-87.36672886863352
-78.886185,78,172.755622,-77.0,-78.88618498950036
-86.40976,85,172.799685,-84.0,-86.4097595382016
-90.115766,89,172.848489,-88.0,-90.11576613028531
-76.723587,76,172.89156,-75.0,-76.72358690377327
-134.797381,130,172.97159,-129.0,-134.79738060522823
-85.026382,84,173.014395,-83.0,-85.02638185364195
-99.594962,97,173.072387,-96.0,-99.59496184509247
-71.457318,71,173.10836,-70.0,-71.4573182394868
-108.782834,106,173.163463,-105.0,-108.78283437177538
-76.705943,76,173.202743,-75.0,-76.70594342684375
-78.822934,78,173.250105,-77.0,-78.82293377537279
-86.427314,85,173.300558,-84.0,-86.42731392011977
-79.792049,79,173.345594,-78.0,-79.79204923409037
-78.786018,78,173.385713,-77.0,-78.78601787075402
-86.325745,85,173.436757,-84.0,-86.32574514405336
-71.543505,71,173.475465,-70.0,-71.54350549468774
-71.516542,71,174.373843,-70.0,-71.51654186055063
-93.608391,92,174.424185,-91.0,-93.6083909612428
-72.676259,72,174.465472,-71.0,-72.67625899706036
-73.575945,73,174.503849,-72.0,-73.57594545651227
-79.009667,78,174.551204,-77.0,-79.00966670822355
-90.528963,89,174.59929,-88.0,-90.52896260306242
-78.865279,78,174.646826,-77.0,-78.8652789018676
-87.363864,86,174.692807,-85.0,-87.3638643637299
-87.368709,86,174.738598,-85.0,-87.36870945371689
-71.641608,71,174.777643,-70.0,-71.64160824567081
-80.791298,80,174.819548,-79.0,-80.79129752638283
-84.996641,84,174.866348,-83.0,-84.99664130751508
-87.518973,86,174.915524,-85.0,-87.5189727406111
-114.43366,111,174.981767,-110.0,-114.43366011596751
-78.735626,78,175.026624,-77.0,-78.7356257695332
-77.918454,77,175.076427,-76.0,-77.9184542461485
-84.081956,83,175.120892,-82.0,-84.08195601250976
-64.227605,64,175.156457,-63.0,-64.22760455003939
-77.928803,77,175.195679,-76.0,-77.92880291143435
-78.881605,78,175.236826,-77.0,-78.88160536387933
-81.915523,81,175.279338,-80.0,-81.91552291423078
-272.02707,241,175.427749,-240.0,-272.0270699164457
-91.822889,90,175.477816,-89.0,-91.82288892408833
-275.663437,250,176.376588,-249.0,-275.6634365645425
-84.96677,84,176.427431,-83.0,-84.96676994619888
-77.818289,77,176.470519,-76.0,-77.8182888350077
-104.141301,102,176.524657,-101.0,-104.14130148002876
-98.01611,96,176.577552,-95.0,-98.01611016284676
-95.852604,94,176.633066,-93.0,-95.85260442405936
-90.605098,89,176.682177,-88.0,-90.60509832385925
-97.060284,95,176.7377,-94.0,-97.06028385886457
-81.803263,81,176.780668,-80.0,-81.80326266575602
-73.560804,73,177.158995,-72.0,-73.56080371309538
-74.633324,74,177.203436,-73.0,-74.63332360174509
-81.757003,81,177.247706,-80.0,-81.75700251455069
-143.162519,138,177.329917,-137.0,-143.16251914031798
-73.554824,73,177.37388,-72.0,-73.55482350574225
-80.787817,80,177.418516,-79.0,-80.78781673120336
-81.027634,80,177.470764,-79.0,-81.02763351485136
-82.768272,82,177.516564,-81.0,-82.7682724267617
-90.404296,89,177.565722,-88.0,-90.40429630926809
-76.785197,76,177.609204,-75.0,-76.78519708193839
-80.013479,79,177.65721,-78.0,-80.01347910244954
-85.380641,84,177.702574,-83.0,-85.38064133021047
-80.964574,80,177.747609,-79.0,-80.96457441488279
-72.47407,72,177.782887,-71.0,-72.47407047783955
-78.717436,78,178.587987,-77.0,-78.71743560650384
-85.140471,84,178.632672,-83.0,-85.1404710276239
-84.090265,83,178.681454,-82.0,-84.09026508214883
-64.290654,64,178.716271,-63.0,-64.29065370194614
-77.740808,77,178.760628,-76.0,-77.74080818843095
-85.418671,84,178.807518,-83.0,-85.41867058736274
-74.496569,74,178.848434,-73.0,-74.49656922335738
-73.702721,73,178.888522,-72.0,-73.7027210665494
-78.721618,78,178.943503,-77.0,-78.72161768268792
-77.766539,77,178.999364,-76.0,-77.76653899210739
-79.974633,79,179.053631,-78.0,-79.9746334186755
-81.800465,81,179.107442,-80.0,-81.80046546242201
-75.708555,75,179.148491,-74.0,-75.70855476142839
-79.759624,79,179.199902,-78.0,-79.75962382175028
-62.155839,62,179.240577,-61.0,-62.155838915528726
-81.005036,80,179.285432,-79.0,-81.00503561001267
-76.71937,76,179.330475,-75.0,-76.71936954664065
-90.522989,89,179.398546,-88.0,-90.52298918162468
-64.223701,64,179.44732,-63.0,-64.22370054062455
-77.73826,77,179.492369,-76.0,-77.73826032113286
-98.06827,96,179.547407,-95.0,-98.06826998540203
-169.256397,157,179.638836,-156.0,-169.2563966632076
-85.335421,84,179.685603,-83.0,-85.33542066974567
-74.587637,74,179.727639,-73.0,-74.58763740638274
-77.782533,77,179.768545,-76.0,-77.78253348564732
-131.924501,127,180.565682,-126.0,-131.924500990333
-97.958789,96,180.617591,-95.0,-97.95878858104349
-72.525592,72,180.656817,-71.0,-72.52559223840015
-98.513046,97,180.71241,-96.0,-98.51304628490004
-94.157805,93,180.762434,-92.0,-94.15780489515981
-81.816891,81,180.804466,-80.0,-81.81689137756825
-80.975849,80,180.848671,-79.0,-80.97584940984846
-84.130543,83,180.893049,-82.0,-84.13054332301022
-86.083931,85,180.942591,-84.0,-86.0839310200093
-87.530475,86,180.989566,-85.0,-87.53047523416579
-93.681966,92,181.043844,-91.0,-93.68196607624182
-80.862453,80,181.087525,-79.0,-80.86245277834126
-91.185968,90,181.141296,-89.0,-91.18596818212418
-98.709763,97,181.199059,-96.0,-98.70976349255069
-151.252873,144,181.279759,-143.0,-151.2528728478076
-73.584874,73,181.316225,-72.0,-73.58487446963672
-101.140224,99,181.366479,-98.0,-101.14022367358204
-64.163228,64,181.399505,-63.0,-64.16322782118804
-78.824011,78,181.446455,-77.0,-78.82401128007099
-78.823738,78,181.488537,-77.0,-78.82373757960274
-90.577149,89,181.883101,-88.0,-90.57714886035772
-91.294565,90,181.936671,-89.0,-91.29456456791145
-78.802853,78,181.978663,-77.0,-78.80285289332271
-72.552586,72,182.778461,-71.0,-72.5525858793594
-96.046722,94,182.826495,-93.0,-96.0467221492715
-93.635212,92,182.873228,-91.0,-93.63521192438895
-80.879484,80,182.915266,-79.0,-80.87948394371196
-72.586693,72,182.957143,-71.0,-72.5866932598967
-62.16832,62,182.989099,-61.0,-62.168320173919206
-78.761797,78,183.030099,-77.0,-78.76179736726917
-86.338132,85,183.078487,-84.0,-86.33813235186044
-80.920527,80,183.121375,-79.0,-80.92052727522326
-184.858059,170,183.214332,-169.0,-184.8580587854702
-77.669993,77,183.25809,-76.0,-77.66999284941703
-235.408174,211,183.376895,-210.0,-235.40817402387967
-72.515972,72,183.416627,-71.0,-72.5159723328892
-105.316595,103,183.477541,-102.0,-105.3165952019486
-99.879015,98,183.535408,-97.0,-99.87901479925965
-83.953887,83,183.582238,-82.0,-83.95388688704466
-64.297266,64,183.618767,-63.0,-64.2972655975446
-77.816402,77,183.663257,-76.0,-77.81640236934649
-85.998897,85,183.709318,-84.0,-85.99889709753914
-75.683137,75,183.751486,-74.0,-75.68313699649644
-88.459203,87,183.797605,-86.0,-88.45920308454893
-77.860292,77,183.850273,-76.0,-77.86029239162804
-77.734004,77,184.740518,-76.0,-77.73400350270788
-72.464255,72,184.782239,-71.0,-72.46425471031107
-91.129616,90,184.829543,-89.0,-91.1296164929029
-80.878293,80,184.879427,-79.0,-80.8782925928477
-75.707163,75,184.920243,-74.0,-75.70716314854099
-79.821404,79,184.962796,-78.0,-79.82140384314583
-71.706142,71,185.002436,-70.0,-71.70614154048262
-83.89268,83,185.053243,-82.0,-83.89268033392727
-74.611951,74,185.09446,-73.0,-74.61195076469332
-84.128125,83,185.136324,-82.0,-84.12812524334527
-78.789982,78,185.179423,-77.0,-78.78998153630644
-85.404933,84,185.226385,-83.0,-85.4049330057204
-81.832251,81,185.27031,-80.0,-81.83225137474949
-82.79437,82,185.31261,-81.0,-82.79437002817171
-70.593341,70,185.348954,-69.0,-70.59334111729638
-89.384544,88,185.400218,-87.0,-89.38454413916917
-74.636286,74,185.448414,-73.0,-74.63628566341477
-88.393269,87,185.49757,-86.0,-88.393268630323
-64.23895,64,185.532989,-63.0,-64.23895007416607
-69.473874,69,185.57383,-68.0,-69.47387391589584
-75.578697,75,185.617206,-74.0,-75.57869727183133
-83.118119,82,185.664573,-81.0,-83.11811936967075
-87.049528,86,185.713775,-85.0,-87.04952821631917
-71.491273,71,185.753816,-70.0,-71.49127302287148
-88.164816,87,185.80121,-86.0,-88.1648159288429
-79.792807,79,185.844409,-78.0,-79.79280744828286
-86.28573,85,186.659569,-84.0,-86.28573022559746
-70.474178,70,186.696137,-69.0,-70.47417764223647
-73.460286,73,186.73983,-72.0,-73.46028642730789
-112.057947,109,186.799517,-108.0,-112.05794742323458
-94.509892,93,186.848526,-92.0,-94.5098920295015
-72.542237,72,186.887124,-71.0,-72.5422366278246
-73.61887,73,186.926997,-72.0,-73.61887005071621
-79.967716,79,186.972325,-78.0,-79.9677164859511
-77.747163,77,187.014955,-76.0,-77.7471630421467
-81.989218,81,187.402442,-80.0,-81.98921828742138
-76.737078,76,187.446549,-75.0,-76.73707847082987
-70.471009,70,187.485594,-69.0,-70.47100946425459
-113.32843,110,187.550402,-109.0,-113.32842999281357
-90.503729,89,187.609061,-88.0,-90.50372949328272
-77.680068,77,187.657367,-76.0,-77.68006845435129
-233.311414,211,187.772539,-210.0,-233.31141431728392
-77.786769,77,187.816158,-76.0,-77.78676889112218
-81.933034,81,187.858734,-80.0,-81.9330344821885
-70.497932,70,187.897633,-69.0,-70.49793178237974
-78.831754,78,187.948873,-77.0,-78.83175395688039
-62.050142,62,187.982448,-61.0,-62.050142116979686
-98.996523,97,188.039231,-96.0,-98.99652279884086
-72.54031,72,188.084506,-71.0,-72.54030997756871
-81.841723,81,188.128264,-80.0,-81.84172304823993
-74.611928,74,188.933267,-73.0,-74.61192805970087
-144.058569,138,189.008073,-137.0,-144.05856875348846
-100.779445,99,189.061796,-98.0,-100.77944487140982
-85.076917,84,189.109466,-83.0,-85.07691712231379
-71.527019,71,189.154091,-70.0,-71.52701855335384
-78.7802,78,189.199631,-77.0,-78.78020014299541
-75.609026,75,189.240649,-74.0,-75.60902609879153
-89.43634,88,189.289248,-87.0,-89.43633953763172
-127.749047,123,189.356516,-122.0,-127.74904697980503
-93.469407,92,189.408387,-91.0,-93.46940730953588
-97.84814,96,189.463578,-95.0,-97.84813952373337
-93.469138,92,189.510433,-91.0,-93.46913818937263
-75.621028,75,189.55803,-74.0,-75.62102791546846
-71.435103,71,189.607343,-70.0,-71.4351033958234
-100.088906,98,189.681152,-97.0,-100.08890631130433
-86.086723,85,189.72924,-84.0,-86.08672315454112
-552.958498,500,190.007523,-500.0,-552.9584979212284
-97.599869,96,190.059992,-95.0,-97.59986894227566
-97.751294,96,190.869589,-95.0,-97.75129401196727
-78.815945,78,190.910731,-77.0,-78.81594525456424
-90.483991,89,190.963411,-88.0,-90.48399107434324
-71.485629,71,191.000212,-70.0,-71.48562853993847
-89.653525,88,191.047725,-87.0,-89.65352483818307
-78.837948,78,191.091796,-77.0,-78.83794790665618
-76.751582,76,191.14084,-75.0,-76.75158189946785
-110.854345,108,191.199331,-107.0,-110.85434513948854
-64.27111,64,191.237519,-63.0,-64.27110996808858
-105.770793,104,191.301479,-103.0,-105.7707928010891
-72.654909,72,191.340155,-71.0,-72.65490858355537
-76.683184,76,191.381317,-75.0,-76.68318431393708
-118.322894,115,191.448249,-114.0,-118.32289377991694
-85.993488,85,191.500339,-84.0,-85.99348770549054
-76.75156,76,191.542593,-75.0,-76.7515599159524
-86.39284,85,191.588327,-84.0,-86.3928399963863
-75.697389,75,191.627503,-74.0,-75.69738852589624
-88.287358,87,191.674425,-86.0,-88.28735800404098
-97.077046,95,191.727315,-94.0,-97.07704625641927
-72.495941,72,192.105484,-71.0,-72.49594133313744
-97.008257,95,192.158742,-94.0,-97.00825688241045
-75.690418,75,192.199111,-74.0,-75.69041845630856
-95.944608,94,192.254154,-93.0,-95.94460819744506
-73.628026,73,192.294209,-72.0,-73.62802612480242
-97.706612,96,192.354304,-95.0,-97.7066119164508
-111.724908,109,193.171309,-108.0,-111.72490780033172
-73.499694,73,193.216771,-72.0,-73.49969353307038
-77.75018,77,193.262786,-76.0,-77.75017997632733
-82.97891,82,193.307255,-81.0,-82.97891004583799
-88.356643,87,193.354141,-86.0,-88.35664348935708
-79.771596,79,193.397857,-78.0,-79.77159635604357
-73.529059,73,193.441255,-72.0,-73.52905949766746
-76.733663,76,193.481465,-75.0,-76.733662539646
-112.415863,109,193.546347,-108.0,-112.41586250945932
-62.165486,62,193.585281,-61.0,-62.16548606246711
-119.167028,116,193.650993,-115.0,-119.16702827363737
-138.677894,133,193.724302,-132.0,-138.67789441199278
-122.009406,118,193.793128,-117.0,-122.00940586427224
-84.03952,83,193.849341,-82.0,-84.03952028214
-125.857486,122,193.922152,-121.0,-125.8574860436039
-82.086729,81,193.971639,-80.0,-82.08672935001553
-76.568713,76,194.01437,-75.0,-76.56871291244406
-81.801921,81,194.058185,-80.0,-81.80192093068733
-94.694625,93,194.113117,-92.0,-94.69462498005477
-79.951851,79,194.156577,-78.0,-79.95185145840048
-77.718844,77,194.199156,-76.0,-77.71884352475408
-79.786348,79,194.247007,-78.0,-79.7863479526248
-71.530569,71,194.287144,-70.0,-71.53056878909466
-88.608554,87,195.126148,-86.0,-88.60855402307122
-74.659725,74,195.169321,-73.0,-74.65972487797961
-83.045949,82,195.221294,-81.0,-83.04594895780086
-93.633194,92,195.273899,-91.0,-93.63319376541304
-63.151995,63,195.30927,-62.0,-63.15199531082997
-93.455186,92,195.361488,-91.0,-93.45518583718221
-80.600469,80,195.406281,-79.0,-80.60046920161699
-144.55385,138,195.492133,-137.0,-144.55385033870118
-95.325726,94,195.547019,-93.0,-95.3257260422036
-77.905489,77,195.587388,-76.0,-77.90548920640725
-78.9413,78,195.632397,-77.0,-78.9412999086454
-77.668852,77,195.677258,-76.0,-77.66885173812511
-71.49665,71,195.715211,-70.0,-71.4966502253525
-84.08084,83,195.758264,-82.0,-84.08083967392332
-133.964298,129,195.831905,-128.0,-133.9642984941416
-96.465303,95,195.884287,-94.0,-96.46530288808043
-83.128635,82,195.930716,-81.0,-83.12863515922801
-77.79366,77,195.972943,-76.0,-77.79366019768642
-83.864065,83,196.014327,-82.0,-83.86406536956314
-77.854229,77,196.0602,-76.0,-77.85422917373482
-81.834149,81,196.103743,-80.0,-81.83414886957038
-79.826399,79,196.14534,-78.0,-79.82639914637431
-74.499353,74,196.186014,-73.0,-74.49935255216435
-118.484856,115,196.995211,-114.0,-118.48485559979454
-70.458626,70,197.035031,-69.0,-70.45862634400835
-88.381808,87,197.081142,-86.0,-88.38180815345609
-71.515661,71,197.121359,-70.0,-71.51566135908475
-88.545223,87,197.168001,-86.0,-88.54522332571447
-80.921974,80,197.212449,-79.0,-80.92197389801038
-89.48348,88,197.604045,-87.0,-89.48347969360648
-72.606414,72,197.652683,-71.0,-72.6064143958688
-79.786017,79,197.696304,-78.0,-79.78601657420396
-72.567491,72,197.736319,-71.0,-72.56749059796336
-93.85654,92,197.786398,-91.0,-93.85654048841444
-86.981215,86,197.836121,-85.0,-86.9812152832374
-79.955183,79,197.877363,-78.0,-79.95518270575909
-72.520998,72,197.920787,-71.0,-72.52099834658205
-82.994294,82,197.967008,-81.0,-82.99429355090483
-124.504096,121,198.030794,-120.0,-124.50409611862618
-78.939215,78,198.075525,-77.0,-78.93921468798072
-77.734639,77,198.119313,-76.0,-77.73463913001119
-127.793628,124,198.187292,-123.0,-127.79362795960162
-124.408794,120,198.250279,-119.0,-124.40879353541882
-63.221867,63,198.287085,-62.0,-63.22186729809269
-93.654165,92,198.338362,-91.0,-93.65416506459937
-74.560994,74,198.378556,-73.0,-74.56099429041146
-555.790194,500,199.428334,-500.0,-555.7901942845245
-78.701045,78,199.470784,-77.0,-78.70104450587182
-73.644743,73,199.511438,-72.0,-73.64474279321729
-106.117105,104,199.57025,-103.0,-106.1171048458666
-65.188705,65,199.60705,-64.0,-65.1887048934307
-64.174627,64,199.645046,-63.0,-64.17462683248334
-74.596862,74,199.68616,-73.0,-74.59686182620003
-97.812615,96,199.743766,-95.0,-97.8126146913972
-95.857056,94,199.797942,-93.0,-95.8570561362989
-70.43058,70,199.837056,-69.0,-70.43057980177923
-95.107015,93,199.889524,-92.0,-95.10701485623608
-87.134851,86,199.941083,-85.0,-87.13485120722095
-76.719349,76,199.982405,-75.0,-76.71934869343416
-79.981809,79,200.023949,-78.0,-79.98180902324616
