#{"t_start": 1783809134.070159, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
91.968919,102,33.460512,-101.0,91.96891857683659
135.79257,126,33.532168,-125.0,135.79257037490606
194.325862,155,33.615952,-154.0,194.32586213946342
269.738823,145,33.698149,-144.0,269.7388226762414
159.65362,126,33.772578,-125.0,159.65362031385303
212.923495,123,33.842226,-122.0,212.92349533736706
183.877616,138,33.923579,-137.0,183.87761610746384
224.266534,134,33.995905,-133.0,224.2665339410305
129.031572,132,34.065559,-131.0,129.03157185018063
255.177526,158,34.152218,-157.0,255.17752565443516
129.951091,124,34.21961,-123.0,129.9510912746191
116.855215,109,34.28312,-108.0,116.85521474480629
115.537494,119,34.348197,-118.0,115.53749391436577
2777.168381,346,35.628572,-345.0,2777.1683805780485
207.078733,135,35.70641,-134.0,207.07873263210058
108.012743,91,35.758169,-90.0,108.01274274289608
215.640775,123,35.827529,-122.0,215.64077519625425
94.895442,122,35.89319,-121.0,94.89544194936752
4850.137833,500,36.167098,-500.0,4850.137833327055
161.161541,127,36.244537,-126.0,161.16154074668884
161.511303,137,36.323276,-136.0,161.51130284368992
81.981592,101,36.376304,-100.0,81.98159210383892
316.93926,190,36.481164,-189.0,316.93925953656435
109.838995,125,36.552242,-124.0,109.83899464458227
224.269306,126,36.620167,-125.0,224.2693056166172
96.514855,111,37.511202,-110.0,96.51485458016396
3254.458077,366,37.710647,-365.0,3254.4580772593617
138.66396,143,37.794277,-142.0,138.66396006383002
234.208767,150,37.873447,-149.0,234.2087671533227
260.68987,162,37.966147,-161.0,260.68987042084336
222.742469,131,38.035483,-130.0,222.74246926233172
74.11544,131,38.108339,-130.0,74.11544002778828
167.888353,140,38.182521,-139.0,167.8883529305458
129.012021,139,38.264837,-138.0,129.0120212957263
187.29912,148,38.344533,-147.0,187.29912041127682
2996.316706,388,38.55772,-387.0,2996.3167057130486
147.692768,172,39.417361,-171.0,147.69276830554008
64.005396,155,39.510213,-154.0,64.00539625436068
135.860897,128,39.582344,-127.0,135.860896602273
162.337197,119,39.650408,-118.0,162.33719664812088
243.359513,134,39.723282,-133.0,243.35951252281666
200.100022,150,39.810131,-149.0,200.10002169013023
283.981374,136,39.8839,-135.0,283.98137393873185
136.717495,112,39.944277,-111.0,136.71749460697174
156.354963,139,40.402255,-138.0,156.35496339946985
185.10941,156,40.48991,-155.0,185.10940953344107
145.128575,130,40.568228,-129.0,145.12857455015182
94.975368,102,40.630358,-101.0,94.9753681793809
222.235222,139,40.704484,-138.0,222.23522197455168
343.349794,179,40.810432,-178.0,343.34979448094964
127.610553,125,40.876261,-124.0,127.61055313795805
2400.340137,298,41.810294,-297.0,2400.340136703104
288.216817,173,41.908084,-172.0,288.21681716293097
143.735555,121,41.975358,-120.0,143.7355546206236
3018.542345,342,42.194374,-341.0,3018.542345073074
96.740033,120,42.271383,-119.0,96.7400332391262
240.998815,136,42.351928,-135.0,240.9988145828247
142.871678,105,42.418231,-104.0,142.8716780245304
90.035692,116,42.480352,-115.0,90.03569159191102
5088.990833,476,42.759216,-475.0,5088.990833040327
234.183465,141,42.835286,-140.0,234.18346531316638
59.972033,109,43.649405,-108.0,59.97203265875578
155.903437,142,43.740327,-141.0,155.90343721210957
157.264806,114,43.802435,-113.0,157.26480551064014
133.837884,111,43.861107,-110.0,133.83788350597024
314.825248,157,43.94631,-156.0,314.8252478912473
273.596524,135,44.025757,-134.0,273.5965243577957
116.372923,98,44.079344,-97.0,116.3729230761528
141.38306,115,44.141207,-114.0,141.38305987417698
378.765383,177,44.241176,-176.0,378.7653825841844
92.716962,100,44.29792,-99.0,92.71696218848228
211.119185,115,44.361348,-114.0,211.11918476223946
45.033143,131,44.430053,-130.0,45.03314346075058
2825.526277,360,44.62106,-359.0,2825.5262765586376
137.391166,115,44.682393,-114.0,137.3911663070321
190.867722,137,45.903371,-136.0,190.86772190779448
140.871671,126,45.981422,-125.0,140.87167109549046
133.642933,118,46.051297,-117.0,133.64293318986893
126.042884,163,46.136256,-162.0,126.04288368672132
197.066953,127,46.205179,-126.0,197.06695267558098
336.302101,192,46.318136,-191.0,336.3021013662219
203.104228,145,46.408091,-144.0,203.10422837734222
286.79391,169,46.497918,-168.0,286.7939104102552
135.649594,117,46.565774,-116.0,135.64959422498941
114.84381,114,46.630371,-113.0,114.84380984306335
87.757663,90,46.678272,-89.0,87.75766252726316
74.416108,120,46.7454,-119.0,74.41610765457153
178.607873,131,46.820199,-130.0,178.6078726053238
110.425207,123,46.886383,-122.0,110.4252068111673
197.838638,138,46.965165,-137.0,197.83863754197955
506.782366,168,47.87588,-167.0,506.782366393134
302.494182,179,47.97567,-178.0,302.4941822141409
164.35229,161,48.074242,-160.0,164.35228999331594
266.270759,175,48.165816,-174.0,266.27075895667076
499.105748,242,48.300054,-241.0,499.1057479083538
190.238977,145,48.380337,-144.0,190.2389767486602
327.946826,173,48.473999,-172.0,327.9468257203698
164.065218,156,48.559302,-155.0,164.06521835178137
307.649463,152,48.65008,-151.0,307.649463288486
139.469322,149,48.743317,-148.0,139.4693222567439
71.016614,95,48.797789,-94.0,71.01661352068186
150.748515,137,48.877058,-136.0,150.7485153079033
168.482883,143,48.953877,-142.0,168.48288263380527
163.5865,126,49.026501,-125.0,163.5865003913641
160.198604,129,49.855259,-128.0,160.19860400632024
352.996374,176,49.953019,-175.0,352.9963736496866
69.21833,125,50.020302,-124.0,69.21833001077175
376.570681,178,50.122211,-177.0,376.5706808101386
375.906544,173,50.212184,-172.0,375.9065442159772
126.26865,139,50.699249,-138.0,126.268649995327
105.636019,142,50.779191,-141.0,105.63601869344711
143.312753,139,50.860974,-138.0,143.31275325641036
271.235021,166,50.953059,-165.0,271.23502139002085
376.352638,174,51.049012,-173.0,376.352637976408
371.925309,186,51.152186,-185.0,371.9253085255623
229.673689,155,51.242975,-154.0,229.67368910089135
227.798945,148,51.326431,-147.0,227.79894517362118
103.765567,124,52.153173,-123.0,103.76556725800037
200.243006,185,52.257308,-184.0,200.24300613999367
253.134255,174,52.35205,-173.0,253.13425459712744
365.436455,182,52.458213,-181.0,365.4364546686411
230.45825,163,52.546299,-162.0,230.45825005695224
301.594116,149,52.627024,-148.0,301.59411645680666
212.326317,145,52.712442,-144.0,212.326316524297
237.715194,179,52.833983,-178.0,237.715194106102
235.603952,176,52.942863,-175.0,235.60395155102015
247.292107,144,53.036838,-143.0,247.2921070754528
239.735571,172,53.131295,-171.0,239.73557138442993
203.003201,174,53.225418,-173.0,203.00320060551167
175.134646,128,54.060636,-127.0,175.13464564830065
268.971311,124,54.128792,-123.0,268.9713106304407
144.211933,130,54.197587,-129.0,144.21193297952414
343.253654,183,54.295102,-182.0,343.25365425273776
153.203167,114,54.36503,-113.0,153.20316695421934
267.662516,155,54.452839,-154.0,267.66251623630524
154.437058,122,54.518181,-121.0,154.4370581060648
218.684677,161,54.605262,-160.0,218.68467692285776
2029.056557,298,54.780813,-297.0,2029.0565566942096
161.777369,148,54.866146,-147.0,161.77736857533455
223.2264,149,54.947837,-148.0,223.22639967501163
125.936926,110,55.00585,-109.0,125.9369257427752
271.592634,155,55.624746,-154.0,271.592633664608
117.568506,165,55.728943,-164.0,117.56850577890873
181.699842,136,56.568976,-135.0,181.69984218478203
404.249396,166,56.658042,-165.0,404.2493959888816
4477.717772,500,56.945317,-500.0,4477.717772126198
157.914794,151,57.032084,-150.0,157.91479437053204
1471.42563,282,57.186318,-281.0,1471.4256303235888
92.228519,121,57.255315,-120.0,92.2285188138485
2273.044519,303,57.418084,-302.0,2273.044518828392
278.968153,184,57.518994,-183.0,278.9681533239782
235.548524,156,57.603363,-155.0,235.54852398484945
113.633457,123,58.479783,-122.0,113.63345729093999
129.915825,133,58.554902,-132.0,129.91582528874278
222.855512,178,58.657182,-177.0,222.85551218688488
133.433539,160,58.752026,-159.0,133.4335388019681
321.880183,221,58.870724,-220.0,321.8801831640303
127.099869,131,58.940788,-130.0,127.09986880421638
249.179837,190,59.045095,-189.0,249.17983701825142
313.252552,170,59.141174,-169.0,313.2525519542396
99.795275,111,59.224322,-110.0,99.79527495801449
254.434848,175,59.32509,-174.0,254.4348480179906
262.584142,175,59.422947,-174.0,262.58414228260517
286.702518,150,59.504495,-149.0,286.7025180310011
339.823889,161,59.592997,-160.0,339.82388888671994
340.703797,146,60.425405,-145.0,340.7037966325879
132.154823,155,60.510824,-154.0,132.15482264757156
2023.324057,322,60.686815,-321.0,2023.3240568861365
297.003194,160,61.181213,-159.0,297.0031941086054
256.844781,164,61.272404,-163.0,256.84478080645204
175.744384,177,61.371923,-176.0,175.7443838082254
128.17285,128,61.444054,-127.0,128.17285023629665
291.936396,181,61.546078,-180.0,291.9363956004381
278.232227,184,61.642982,-183.0,278.2322273179889
188.110027,155,61.726483,-154.0,188.11002742499113
262.282622,187,61.836868,-186.0,262.28262204676867
169.5592,155,62.66467,-154.0,169.55919954180717
201.626739,155,62.754958,-154.0,201.62673865258694
235.040054,181,62.859086,-180.0,235.04005387425423
61.210349,113,62.9251,-112.0,61.21034926176071
114.284247,114,62.989807,-113.0,114.28424705564976
1703.059453,262,63.134952,-261.0,1703.059452721849
132.830954,142,63.213335,-141.0,132.83095403760672
429.660766,188,63.314838,-187.0,429.66076589003205
322.910286,183,63.44298,-182.0,322.91028589755297
4464.999009,404,63.689673,-403.0,4464.999009266496
146.725646,126,63.764845,-125.0,146.72564636170864
147.0993,117,63.832,-116.0,147.0993003025651
153.567231,145,64.66407,-144.0,153.56723128259182
230.055154,154,64.75074,-153.0,230.05515384674072
269.042957,134,64.82584,-133.0,269.04295651614666
207.419459,142,64.910442,-141.0,207.41945852339268
1698.769715,259,65.056923,-258.0,1698.7697152420878
255.456566,154,65.146102,-153.0,255.45656560361385
385.07522,132,65.219683,-131.0,385.07522029429674
4490.814286,500,65.857979,-500.0,4490.814286202192
393.597507,194,65.97376,-193.0,393.5975069887936
377.02204,163,66.068892,-162.0,377.02203972637653
348.834092,214,66.939337,-213.0,348.8340919241309
4381.692625,469,67.203343,-468.0,4381.692625127733
1088.554299,264,67.349874,-263.0,1088.554299198091
246.152433,165,67.439028,-164.0,246.1524333357811
118.327176,144,67.519998,-143.0,118.32717623561621
140.51877,156,67.612246,-155.0,140.5187699496746
1359.778677,213,67.730964,-212.0,1359.7786772102118
258.241691,149,67.811736,-148.0,258.2416913807392
238.512792,162,67.905628,-161.0,238.51279158890247
283.108916,169,68.003541,-168.0,283.1089162379503
169.049911,157,68.875677,-156.0,169.04991097003222
344.976214,240,69.031957,-239.0,344.9762136377394
189.777845,192,69.194534,-191.0,189.77784511074424
3116.188349,458,69.448909,-457.0,3116.188348710537
4239.962223,500,69.727508,-500.0,4239.962222978473
378.84425,199,69.835539,-198.0,378.84425012022257
209.877644,190,69.936049,-189.0,209.87764351069927
286.615513,184,70.799622,-183.0,286.61551304906607
158.087935,184,70.902421,-183.0,158.08793476223946
311.902155,279,71.489893,-278.0,311.9021552950144
115.550368,197,71.599622,-196.0,115.55036824941635
163.790885,173,71.697954,-172.0,163.79088497161865
426.38303,222,71.827317,-221.0,426.38303007837385
606.772338,351,72.023844,-350.0,606.7723381072283
190.543207,218,72.144504,-217.0,190.5432073622942
334.008687,225,72.272219,-224.0,334.00868685543537
356.466194,238,73.16674,-237.0,356.46619419008493
1541.894946,242,73.308096,-241.0,1541.8949460238218
284.841266,287,73.473176,-286.0,284.84126571565866
233.966503,244,73.605809,-243.0,233.96650322526693
351.841623,185,73.706103,-184.0,351.8416225016117
311.523736,238,73.835957,-237.0,311.52373556792736
605.475687,417,74.096479,-416.0,605.475687250495
2702.43671,361,74.305777,-360.0,2702.4367104023695
256.154416,216,75.209325,-215.0,256.1544160284102
293.178603,200,75.323806,-199.0,293.1786032617092
595.06805,282,75.481795,-281.0,595.0680504180491
268.74405,205,75.600758,-204.0,268.7440501153469
211.270574,180,75.694643,-179.0,211.27057380974293
2765.744778,443,76.426518,-442.0,2765.7447775006294
149.079254,200,76.530447,-199.0,149.07925397902727
502.452986,376,77.490722,-375.0,502.45298632234335
208.5708,183,77.587366,-182.0,208.57080041617155
479.745866,260,77.741735,-259.0,479.745865881443
876.106506,301,77.913057,-300.0,876.1065064035356
133.890254,192,78.038709,-191.0,133.8902539536357
3013.71814,461,78.343449,-460.0,3013.718139603734
121.872329,138,78.425277,-137.0,121.87232851237059
241.596088,186,78.565546,-185.0,241.59608838660643
46.411255,194,78.665422,-193.0,46.41125526279211
230.650417,169,79.641697,-168.0,230.65041657537222
190.148187,232,79.779627,-231.0,190.1481870263815
184.673473,205,79.892798,-204.0,184.67347310110927
152.076513,188,79.997577,-187.0,152.07651306688786
297.702928,211,80.111564,-210.0,297.7029279284179
156.259605,177,80.208978,-176.0,156.2596047744155
204.325539,173,80.313488,-172.0,204.32553946971893
143.770278,173,80.411524,-172.0,143.7702782470733
725.211741,287,80.599205,-286.0,725.2117413505912
397.763139,312,80.789545,-311.0,397.7631390206516
551.520529,383,82.705744,-382.0,551.5205290876329
211.005694,220,82.830602,-219.0,211.0056940689683
783.031997,364,83.035434,-363.0,783.0319973826408
2199.430509,428,83.26948,-427.0,2199.4305089339614
322.884625,238,83.400388,-237.0,322.88462460786104
293.883721,249,83.542745,-248.0,293.88372080028057
3922.369525,449,84.526331,-448.0,3922.3695245608687
249.264295,228,84.680248,-227.0,249.2642953172326
821.20195,500,84.972621,-500.0,821.201949659735
692.290094,354,85.170524,-353.0,692.2900935634971
3125.275337,500,85.44703,-500.0,3125.2753373757005
274.821141,241,86.347687,-240.0,274.821141295135
637.037248,306,86.519905,-305.0,637.0372477993369
3360.407964,500,86.800587,-500.0,3360.4079644158483
2228.885269,308,87.621527,-307.0,2228.8852691724896
203.483288,173,87.720869,-172.0,203.48328824341297
204.038911,216,87.840245,-215.0,204.0389105193317
3454.590503,500,88.88762,-500.0,3454.590502947569
226.442864,202,89.003112,-201.0,226.44286366552114
413.952632,231,89.131674,-230.0,413.952631726861
103.705711,122,89.198218,-121.0,103.70571114122868
194.437393,203,89.313647,-202.0,194.43739321827888
2077.133916,338,89.507353,-337.0,2077.133916400373
556.707638,266,89.650663,-265.0,556.7076377347112
1064.439317,198,89.760163,-197.0,1064.4393171668053
634.57541,345,89.980972,-344.0,634.575409963727
229.599366,209,90.912232,-208.0,229.59936586767435
227.067665,199,91.022278,-198.0,227.0676652416587
405.59827,235,91.164465,-234.0,405.59826981276274
216.726941,168,91.261578,-167.0,216.72694056481123
1755.194391,285,91.428803,-284.0,1755.1943912655115
345.246535,204,91.546378,-203.0,345.24653497338295
397.63323,243,91.674486,-242.0,397.63323010504246
345.044518,154,91.762225,-153.0,345.0445179492235
395.635851,299,91.926508,-298.0,395.6358512789011
214.670188,187,92.453604,-186.0,214.6701876372099
1642.30072,300,93.375518,-299.0,1642.3007204085588
4319.66407,448,93.631525,-447.0,4319.664069980383
111.515463,136,93.703513,-135.0,111.5154628008604
355.176603,235,93.833542,-234.0,355.1766028292477
177.385299,221,93.957191,-220.0,177.38529939949512
387.190224,220,94.076148,-219.0,387.1902238857001
356.516277,231,94.205238,-230.0,356.5162768885493
182.900636,167,94.30132,-166.0,182.90063577890396
2257.714867,338,95.270344,-337.0,2257.7148667424917
355.425042,217,95.405284,-216.0,355.4250419065356
599.722548,175,95.513637,-174.0,599.7225476503372
352.660893,192,95.635842,-191.0,352.66089329868555
416.746537,195,95.762569,-194.0,416.74653659015894
74.989282,168,95.855742,-167.0,74.98928231745958
247.160458,183,95.957181,-182.0,247.16045770794153
521.081414,265,96.095679,-264.0,521.0814140960574
382.661878,207,96.208133,-206.0,382.66187804192305
181.613166,142,96.283277,-141.0,181.61316595971584
125.592864,139,97.11714,-138.0,125.59286427870393
326.791642,180,97.215169,-179.0,326.7916416153312
77.966091,100,97.276867,-99.0,77.96609055995941
341.495831,220,97.411198,-219.0,341.4958306476474
228.319279,163,97.503032,-162.0,228.31927949935198
343.42341,197,98.068301,-196.0,343.4234098587185
342.509216,185,98.168297,-184.0,342.50921581313014
349.007043,204,98.283268,-203.0,349.00704346597195
166.130764,137,98.359166,-136.0,166.13076424598694
387.528378,208,98.467382,-207.0,387.52837809175253
426.782978,213,98.592106,-212.0,426.7829782143235
1851.563379,278,99.51919,-277.0,1851.5633790493011
163.944462,128,99.594786,-127.0,163.9444620590657
159.186802,139,99.669213,-138.0,159.1868017539382
121.035367,156,99.756465,-155.0,121.03536677360535
363.778388,200,99.864808,-199.0,363.77838769741356
120.614867,150,99.952458,-149.0,120.61486669071019
234.98302,145,100.036355,-144.0,234.98301966302097
169.8581,185,100.133761,-184.0,169.85810047388077
474.194782,247,100.2767,-246.0,474.1947822868824
62.411765,136,100.351295,-135.0,62.411765322089195
277.162618,180,100.45311,-179.0,277.16261826455593
1723.115801,264,101.407862,-263.0,1723.1158008277416
187.744782,195,101.518368,-194.0,187.74478175118566
307.601763,207,101.634615,-206.0,307.6017629094422
263.8,175,101.73458,-174.0,263.7999999523163
182.72564,171,101.826031,-170.0,182.7256401218474
261.912552,152,101.911043,-151.0,261.9125521630049
463.438115,201,102.027262,-200.0,463.43811497092247
196.772921,132,102.099049,-131.0,196.7729212641716
403.845314,218,102.212199,-217.0,403.84531389176846
1134.250533,235,102.346237,-234.0,1134.2505327910185
450.453974,203,102.888904,-202.0,450.45397399552166
539.005971,259,103.798357,-258.0,539.0059709846973
187.91479,178,103.895168,-177.0,187.9147898554802
175.342111,174,103.992965,-173.0,175.34211112186313
435.262526,273,104.141177,-272.0,435.2625259831548
63.077471,148,104.226862,-147.0,63.07747108489275
183.73446,156,104.315159,-155.0,183.73446046561003
3893.168011,424,104.555572,-423.0,3893.168010532856
223.37415,165,104.64621,-164.0,223.37414984032512
227.101682,201,104.763858,-200.0,227.10168191045523
364.205865,209,104.876049,-208.0,364.2058654986322
294.891358,265,105.763992,-264.0,294.891357652843
1763.962073,273,105.95003,-272.0,1763.9620732497424
93.274512,134,106.031113,-133.0,93.27451188117266
231.196644,177,106.136786,-176.0,231.19664414972067
364.504891,213,106.287046,-212.0,364.50489089637995
177.939997,208,106.432306,-207.0,177.939997471869
61.264662,120,106.496942,-119.0,61.264661729335785
248.106146,208,106.611044,-207.0,248.10614557098597
1008.273702,326,106.803038,-325.0,1008.2737017869949
95.914429,151,107.643222,-150.0,95.91442857682705
4549.656691,500,107.928869,-500.0,4549.656691014767
600.30951,391,108.668038,-390.0,600.3095098845661
239.178273,246,108.81588,-245.0,239.17827259749174
4737.767136,500,109.109223,-500.0,4737.767135515809
