#{"t_start": 1783844871.644194, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
190.954445,266,304.229665,240.0515229133478,190.9544454201241
180.89069,321,304.408711,283.83573994657434,180.89068952947855
183.234097,278,304.55053,273.78579127160396,183.23409662907943
180.134636,262,304.690612,246.7020703154339,180.13463611062616
181.001553,298,304.8503,268.84719222325657,181.00155304232612
32.983824,1000,306.127011,178.22024282813084,32.9838242365513
180.302006,258,306.262909,251.42555494498916,180.30200568865985
175.447732,308,306.426876,297.1646487008651,175.4477317139972
156.699384,296,306.585798,266.71887673656363,156.69938395917416
175.031283,302,306.742848,225.512100195912,175.03128333762288
195.812926,243,307.595953,280.80753539270404,195.8129258202389
162.62771,297,307.746468,296.36877532316487,162.62770979641937
182.887085,335,307.947487,272.08154466609415,182.88708525756374
181.527434,297,308.12164,232.2703060143305,181.5274339057505
186.441057,277,308.276916,271.66276343333703,186.441057107877
185.243112,260,309.599942,249.165523219066,185.2431121834088
185.288363,305,309.757973,252.7027903594843,185.28836301295087
208.41767,244,310.626863,260.5084752313075,208.4176697237417
175.778179,321,310.796713,279.5352163195306,175.77817905973643
176.809205,291,310.950295,284.6169072952647,176.80920464359224
189.209112,296,311.10981,275.01190819953547,189.20911214652006
187.042561,294,311.267638,272.5644383682805,187.04256121255457
177.874745,296,311.427479,259.609100521856,177.87474456615746
187.527817,313,311.593749,243.1406867999663,187.52781747700647
153.221183,294,312.484876,275.5833053792154,153.22118345834315
217.251599,246,312.618491,262.0763306504207,217.25159896234982
185.11428,306,312.778695,263.5491197705584,185.1142798854853
195.484637,272,312.935482,257.75615781761223,195.48463734192774
202.152353,267,313.076526,261.6048879734844,202.1523534960579
180.744014,285,313.242188,293.07186993391986,180.74401395372115
193.907417,268,313.405734,307.78675772283157,193.90741744823754
202.797799,252,313.553713,275.8155337822833,202.79779916908592
-45.875958,211,315.587557,55.272158726809664,-45.875957526266575
213.29287,243,315.723326,287.33829210802065,213.29287034878507
201.595403,303,315.887705,280.17236135848566,201.59540255984757
195.914231,275,316.037705,284.38940732208164,195.9142310488969
198.509134,244,316.166664,245.5043642536043,198.5091335773468
153.297676,309,316.341117,236.55146486426548,153.297676326707
173.394659,270,316.486489,296.81780359381935,173.3946587657556
163.943302,289,317.383739,309.16566148987204,163.94330189051107
191.661024,258,317.517406,276.273686039047,191.6610238594003
163.340499,306,317.682592,297.0483172071705,163.3404993354343
212.548634,257,317.815732,272.45542738437376,212.54863377753645
168.971098,316,317.994695,280.39646667127835,168.9710979925003
165.22219,332,318.175432,279.0308031062607,165.22218999639153
221.667202,237,318.307659,272.71167253501784,221.66720177640673
184.172891,278,318.457424,235.47925123918125,184.1728907013312
185.097257,297,319.45583,295.1711183721735,185.09725730493665
199.407214,283,319.625564,238.0971572876227,199.4072141716315
212.947743,260,319.77358,277.91995640551676,212.94774271687493
186.826171,272,321.052121,268.03460615611345,186.82617114298046
188.587661,280,321.207664,279.37254219897477,188.58766069123521
190.948574,249,321.352159,304.16146164162535,190.9485742788529
176.385101,285,321.506329,281.48264329924734,176.38510116189718
182.626244,288,322.389603,275.27207844345236,182.6262435889803
169.870165,279,322.537624,317.5289608793965,169.87016453430988
195.956597,269,322.682035,273.2656567714906,195.9565970033873
191.178244,297,322.840474,271.08232208712525,191.1782443660777
204.074285,251,322.979491,264.5239774627494,204.0742845768109
212.601155,271,323.118721,265.88923110752296,212.6011548517272
160.709802,323,323.286168,306.02770425522135,160.7098021954298
214.206054,252,324.206448,266.8582261387322,214.20605426668772
189.146843,255,324.343709,261.18184346583405,189.14684314327314
204.978764,237,324.469023,263.2022251405163,204.97876378102228
198.952987,244,324.651942,258.9250243517898,198.95298683922738
200.389996,272,324.790411,264.1483746158805,200.38999632178457
210.333911,249,324.920602,255.96147586602592,210.333910824731
206.503477,225,325.044656,278.6663491906093,206.50347692519426
190.848257,271,325.188246,241.0259715309698,190.84825696609914
191.734856,253,326.44947,296.64800669286933,191.7348559331149
170.439696,266,327.320354,231.71059058827137,170.43969618715346
-72.442649,183,327.422567,44.55131687715914,-72.44264904223382
202.110355,245,327.546757,258.37789537112764,202.11035482143052
219.709835,281,327.696301,271.64353199344663,219.70983456540853
181.005771,294,327.851,280.1738565403201,181.00577079714276
171.379482,256,327.996193,264.37755353946966,171.37948225811124
183.813396,266,328.139017,277.0869456682062,183.8133960259147
199.45476,224,328.256985,280.4037843453024,199.4547602944076
198.134431,261,329.133446,254.24600733716062,198.13443093118258
205.421124,262,329.311296,262.2349513669375,205.42112371418625
179.687322,293,329.476846,254.59050444757267,179.68732240702957
191.188995,273,329.64019,254.05759454062388,191.18899505026639
174.574074,313,329.83414,299.4387281708746,174.57407421199605
184.813495,265,329.977077,249.57859521329902,184.81349452398717
188.763997,259,330.112632,257.9538561764444,188.76399663556367
194.862759,240,330.956265,259.67071563488105,194.86275911470875
160.045213,351,331.146233,293.62604343313956,160.04521256871521
196.564618,240,331.273171,267.51255035581505,196.5646177828312
203.258952,254,332.502283,292.00339782897765,203.2589516718872
204.987195,266,332.651414,264.35555277390284,204.98719522671308
216.235979,254,332.788471,275.44845715685216,216.23597900150344
-51.414684,237,332.910636,37.568224797717306,-51.41468369215727
191.647561,272,333.063878,301.71053216450525,191.64756078645587
191.832063,246,333.920524,231.96058173615071,191.83206289773807
198.680859,261,334.060215,249.80828876189545,198.68085868447088
208.010869,229,334.187078,256.9338690327783,208.0108689897461
180.310373,280,334.335473,279.9109174746791,180.31037305109203
180.478825,262,334.475239,235.13332768162772,180.4788254229352
173.529449,256,334.669508,276.8945361314245,173.52944931853563
194.435516,309,334.858111,273.99340773663675,194.43551569455303
198.180044,253,334.99827,249.65675789503987,198.18004423053935
205.442298,264,335.882654,252.482384436667,205.44229830428958
165.430989,300,336.040968,300.6050260272307,165.43098874250427
26.949165,1000,336.581739,165.62759662680494,26.94916509022005
181.254108,291,337.808151,285.1369297898769,181.25410835910589
13.789659,1000,339.099972,193.8699612936922,13.789658581255935
178.525136,289,339.256964,300.65594823461856,178.525135634467
-50.434695,168,339.349566,55.18914428153329,-50.43469548225403
190.353398,259,339.490091,252.47872501932284,190.35339809954166
164.059713,527,339.772123,291.3258624674604,164.05971341743134
159.021907,651,340.942233,261.30660685992757,159.02190666738898
-47.274858,214,341.053415,32.444962858856144,-47.27485838113353
213.97909,213,341.173436,287.80915275069214,213.97909049503505
34.115799,1000,341.723146,161.11120642345816,34.11579888622509
204.247018,234,342.586239,284.41673301196306,204.24701787903905
203.600743,218,342.702354,269.8302723979033,203.60074307583272
194.798231,266,343.859049,266.4823820650368,194.79823075124295
182.790667,249,343.99412,252.92048362796163,182.79066680558026
173.843868,283,344.155884,226.46773204538874,173.84386826120317
141.077999,654,344.511022,254.16284923101202,141.0779989110306
-55.96336,191,345.362321,-4.313956620135656,-55.963360232301056
170.946077,335,345.555231,303.06257639941225,170.94607694994193
206.393105,264,345.723937,283.51517450064387,206.39310540165752
-84.758785,270,345.877717,64.24442719735924,-84.75878459215164
202.683814,255,346.013918,279.72112331949995,202.68381439335644
210.035106,266,346.158902,290.8355773525812,210.03510596347041
191.087713,228,346.286169,254.03238895366354,191.0877128681168
207.518381,244,346.420295,258.09077793088755,207.51838087150827
204.978813,243,347.288237,288.008425393234,204.97881342750043
163.574421,335,347.475823,305.35361872258767,163.57442136430473
172.685442,284,347.62493,269.349461937951,172.6854420285672
161.823322,299,347.787158,279.2940978580452,161.82332227821462
181.641395,281,347.938374,246.31163433906613,181.6413946839748
221.629243,215,349.14995,278.33551148365893,221.62924315035343
-33.229175,213,349.270871,42.77439731649005,-33.229174588341266
203.178844,243,349.407367,257.7488796849975,203.1788443219848
184.023075,248,350.29596,252.56636623177144,184.02307453518733
139.92402,595,350.66279,246.2829044631983,139.92402002518065
227.450269,257,350.820401,279.06350177595976,227.4502685344778
204.127368,241,350.946905,260.6938562775389,204.1273675262928
192.199173,315,351.118946,277.3083365131797,192.19917327398434
185.971661,284,351.274121,261.5934738962792,185.97166100982577
192.464184,232,352.165813,257.3082758463863,192.46418357035145
187.63969,243,352.299054,300.12711218230083,187.63969001406804
-20.915128,166,352.39209,64.33450757215815,-20.915127858519554
-40.670657,174,352.482967,42.64794476161373,-40.67065717279911
204.3908,291,352.634978,278.27687999569224,204.39079988066806
-56.387963,242,352.773071,49.76748538983321,-56.387962613254786
181.253558,244,352.906749,224.95185999114454,181.25355762627441
200.473897,286,353.055974,303.46974015280733,200.47389675001614
185.027071,235,353.179296,231.40136452313754,185.02707063546404
-28.772829,437,354.167954,199.8388736310028,-28.772828907705843
189.427043,284,355.481595,238.0357796592424,189.42704326403327
52.509444,1000,356.056784,183.23743278041295,52.50944403349422
171.377439,312,356.237023,291.58001886662737,171.3774390425533
-71.807801,176,357.144042,49.95433441373706,-71.80780062265694
187.844606,259,357.293932,281.39949522494834,187.84460627217777
178.60853,297,357.457464,290.5155875163918,178.60853020421928
166.647357,319,357.623177,290.64667554616886,166.64735667034984
188.727735,260,357.761543,246.9637669161785,188.72773478541058
-49.325897,222,357.878344,11.077138479611989,-49.32589666824788
-80.966144,160,357.960481,25.18845905468666,-80.96614414267242
191.348224,277,358.108102,247.1122282052949,191.34822365827858
189.245413,258,358.975939,240.98403421370233,189.2454134237487
183.200978,267,359.11965,240.20516766050048,183.2009780127555
202.153037,288,359.281296,265.27809589633637,202.1530371364206
165.831684,323,359.453986,286.3335956598275,165.8316844040528
-61.52518,176,359.546627,51.49505522800786,-61.525179639458656
193.344247,252,360.73683,285.6967002635458,193.34424725547433
-51.635724,243,360.865791,30.335869841186508,-51.63572444021702
-73.451874,181,360.961428,30.031000203982558,-73.4518736153841
199.113268,242,361.09572,262.2928502727101,199.11326849763282
216.425492,263,362.043108,262.0285928304095,216.42549238307402
177.270903,297,362.19794,260.2114414452293,177.27090342668816
188.882015,247,362.329802,242.6650832096862,188.8820148310624
201.368717,249,362.462893,258.81905356594126,201.3687167384196
170.005782,309,362.635675,294.36475940474867,170.0057818547357
154.816303,314,362.795814,274.6055542829662,154.81630343291909
196.064958,265,362.935565,267.3776502723532,196.06495799403638
187.623517,246,363.793598,289.8087717201064,187.623516544234
183.01227,281,363.941644,244.0970627603263,183.01227032579482
190.625987,244,364.075649,297.4163423100521,190.625987008214
212.720847,241,364.203639,267.93672743792865,212.72084746556357
155.567212,320,364.375821,263.3991602964711,155.56721150502563
198.021037,273,364.533976,284.213797443781,198.02103656018153
-54.147814,241,364.663658,44.21724769754701,-54.14781367406249
203.729622,266,364.803743,248.6485725957609,203.72962165577337
203.444786,256,366.973659,257.46059946636086,203.44478578004055
168.439585,272,367.119664,257.27160998008287,168.43958505708724
219.244367,278,367.266837,267.9339541171384,219.24436712637544
195.536044,281,367.421504,261.1746827245413,195.53604390425608
177.212688,307,367.588336,276.16410819044586,177.21268758852966
178.729412,276,367.745386,250.38215077579235,178.72941247746348
188.080625,240,367.872711,231.83711826846616,188.0806247871369
180.205316,221,368.731657,268.5600661367076,180.20531561318785
174.628282,235,368.869485,253.68452270278624,174.6282821567729
146.688849,348,369.058447,268.02082824777574,146.68884903145954
172.342068,288,369.209605,234.97216114633997,172.34206849709153
31.428412,1000,369.757643,185.71839795830388,31.42841232434148
180.311972,271,370.621657,274.0200779420561,180.31197178922594
180.919175,250,370.757328,260.54925958767797,180.9191754385829
177.224723,275,370.908723,262.23688783878833,177.22472272929735
160.426486,338,371.083642,287.9516895728997,160.42648611869663
191.011819,303,372.441598,307.7082219615067,191.01181931607425
1.744247,1000,373.712748,183.1823842707887,1.7442474476993084
189.465676,251,373.850452,244.21625886601595,189.4656761996448
176.433519,228,373.969644,243.95239002207768,176.43351926468313
185.468406,532,374.250517,305.36419387606884,185.46840614336543
166.66915,327,374.436344,279.884353552973,166.66915009822696
215.059506,243,374.563685,266.8514081821391,215.05950574809685
185.830889,309,375.46656,280.6395718866771,185.83088924130425
212.111992,276,375.615369,269.89747701778174,212.1119920213241
193.592577,288,375.775688,248.00002022912815,193.59257661970332
147.835748,598,376.097524,283.83230113795776,147.83574769017287
186.093385,281,376.241713,255.1326149111076,186.0933854249306
195.309154,250,376.375226,246.04643927157588,195.30915398476645
-72.285925,242,377.72325,16.450917866493285,-72.28592476807535
199.124072,267,378.593136,271.5921653780846,199.12407196470303
196.02808,251,378.725718,250.99870642644183,196.0280799018219
203.849696,280,378.888339,265.0442386186718,203.84969567891676
183.389364,269,379.029693,243.00458655563943,183.38936441298574
202.863054,283,379.177287,261.94300039533863,202.86305366794113
190.443895,249,379.307699,238.57424618334753,190.44389511016198
-567.945402,1000,380.575692,-39.90720124779682,-567.9454018222168
-51.639395,196,380.680456,63.80397119924257,-51.639394640922546
-52.733999,178,380.776459,34.76066146134724,-52.733998607844114
189.613271,293,380.932501,290.12378180983285,189.61327084642835
179.961099,254,381.063218,229.87916778348094,179.96109923766926
201.35554,265,381.203704,270.38411351480886,201.35554041340947
184.474813,238,381.33076,233.51426854864246,184.47481270879507
127.773114,366,382.24427,268.5640007972042,127.77311352966353
190.559677,262,382.388303,298.94127333621145,190.55967674124986
-224.731324,857,384.018508,199.4091477579371,-224.73132423870265
167.632653,322,384.184507,279.0246264562909,167.6326532396488
177.125759,263,384.325277,232.24684085970392,177.12575909122825
174.303301,285,385.223212,254.56296231105307,174.30330083565786
201.097712,242,385.354134,258.1370769368809,201.09771225170698
191.755703,242,385.480899,275.57971936755405,191.75570286996663
186.705085,284,385.634137,304.65455057174256,186.70508549641818
172.991049,752,386.056297,253.6284542001669,172.9910486799199
168.506807,282,386.211546,308.23150497383045,168.50680650840513
204.824202,243,387.069646,249.51598773176806,204.82420208875556
218.985532,280,387.21884,262.9242010309221,218.9855324672535
187.615826,234,387.344308,272.32156499966504,187.61582641676068
191.903223,282,387.501074,246.12882410290212,191.9032228124779
204.382886,277,387.64855,252.91259957533563,204.3828855426982
167.694418,469,389.088356,246.2101941890408,167.69441763625946
195.316495,237,389.217415,276.1500021241858,195.31649517640471
189.156583,261,390.079307,303.08512495750375,189.15658336039633
-88.322224,272,390.224461,37.04417734982337,-88.32222427986562
169.669604,297,390.387244,269.94372930344355,169.66960438294336
209.673044,227,390.504331,259.71518964049164,209.67304435139522
179.071107,258,390.639093,230.98646139698224,179.07110658613965
156.307608,319,390.810123,281.3008025983835,156.30760758183897
178.945841,243,390.939281,254.33243841595964,178.94584062416106
-53.819987,166,391.042318,59.89105563366752,-53.81998687982559
174.817457,311,391.929496,295.88899639235234,174.81745662755566
-50.398613,169,392.026052,38.80636340555043,-50.39861338958144
171.010039,288,392.184328,249.90853229388009,171.01003940962255
-51.211349,168,392.271104,42.51973482471465,-51.21134925633669
167.988273,326,392.45317,261.32551130495665,167.98827334027737
187.822029,264,392.58902,282.01965433834994,187.82202889584005
186.215042,233,392.709994,264.6840440380413,186.2150422167033
189.347372,263,392.852185,243.86032084142664,189.3473720541224
209.853138,219,393.767019,285.3604860645411,209.85313841886818
200.460383,285,393.917512,263.0659164911265,200.46038324548863
169.374969,269,395.183117,277.53762350186383,169.37496859766543
162.268175,519,395.465037,293.7062592737481,162.26817474514246
193.842272,247,395.593213,267.723981024982,193.84227151842788
200.927603,310,395.756168,272.28382691351135,200.92760287038982
171.35116,275,395.901156,228.1127346137396,171.35115963313729
194.596053,305,396.792984,244.89703040677603,194.5960529622389
-55.873986,211,396.903567,38.17242704125459,-55.87398598343134
218.834229,244,397.038976,269.3038355260957,218.8342290772125
186.213634,262,397.189588,250.8519080547431,186.2136342660524
188.436967,253,397.329351,266.44690250976544,188.43696655053645
202.821574,240,397.465057,245.78964535007592,202.82157377433032
178.729156,277,397.609148,253.49869793965775,178.7291559483856
166.092818,304,397.771207,257.02347449959007,166.09281845856458
-69.550085,165,398.633119,39.04290056153866,-69.55008536577225
183.475108,314,398.817318,299.94720736203533,183.47510802512988
173.887425,299,399.005973,252.2087889560353,173.88742506876588
175.603519,268,399.149159,270.7084234296367,175.60351934097707
199.713151,288,399.306833,271.7575135684182,199.7131510397885
167.390781,237,400.605847,250.63929730406682,167.3907806649804
173.823562,287,400.757973,285.0142891498614,173.82356153346336
182.918111,314,401.649197,291.92147166591656,182.91811131301802
188.413416,285,401.80046,274.2825844614406,188.4134163002018
-55.649929,169,401.888331,50.036994989901075,-55.649928983300924
179.461799,303,402.044979,300.7028619263358,179.46179875917733
166.90453,878,402.525942,252.51558578764391,166.90452963556163
222.866661,240,402.654141,262.73725829462836,222.8666606186889
-60.717323,222,403.515339,6.690046377960044,-60.71732318401337
-88.035677,164,403.599175,8.015644960582648,-88.03567722067237
221.898837,278,403.750374,271.44524612358475,221.89883677475154
210.090721,257,403.92429,272.74920612764845,210.09072097355966
-2.721162,173,404.031095,48.251962599304846,-2.721161961555481
187.242197,323,404.222006,294.49859043834493,187.24219743112917
147.385476,841,405.437118,289.38355726854275,147.3854758257512
-52.202627,235,406.698142,63.37304377611406,-52.20262718014419
195.590058,276,406.850369,271.53844222751223,195.59005801193416
195.484164,230,406.980579,248.48754071017507,195.48416376439855
187.555826,257,407.1191,240.54308110720993,187.55582613230217
180.652,278,407.267183,279.32575742319057,180.65200009662658
167.255042,308,407.433791,247.10826333556898,167.25504170311615
202.924727,227,407.553008,281.36619721493054,202.92472688760608
213.798711,254,408.410752,271.60901064159253,213.79871094640112
200.127858,261,408.545755,247.46594897922836,200.12785831093788
159.054594,271,408.690198,263.1598497558269,159.05459358077496
-91.624243,473,408.947346,165.8128287089039,-91.62424255907536
171.300035,316,409.133555,281.6764172531402,171.30003469530493
169.830493,327,409.33017,283.75397839913035,169.83049310278147
-33.163596,219,409.465102,42.52060896243239,-33.163595877587795
176.333915,298,410.381739,285.00545714846356,176.33391496306285
-75.959389,252,410.519548,55.478671337687786,-75.95938893407583
173.566295,339,410.701797,294.79692060787517,173.56629452155903
-51.981605,238,410.82896,67.52798488529342,-51.98160548135638
217.363404,238,412.200107,270.51655718631133,217.36340382508934
181.165467,286,412.351274,282.2453803552121,181.1654672739096
17.593573,1000,413.643191,170.76473642208006,17.593572683050297
204.236383,218,413.758832,279.47441711776673,204.2363827507943
171.206513,252,413.895114,246.35226609459352,171.2065132316202
180.07028,254,414.035711,293.78583984311996,180.07028030231595
168.249373,596,414.371765,300.33903924913056,168.24937304868945
152.24558,347,415.356116,289.6542432349469,152.24558000353863
201.738859,260,415.494001,246.29614386069093,201.73885877570137
172.478415,309,415.665411,292.2057761738629,172.47841494483873
179.832069,263,415.810971,229.82828667676114,179.832068659598
195.432596,226,415.927078,235.98944368118222,195.43259567767382
216.804215,223,416.047825,255.23652184884077,216.80421493435279
210.365875,214,416.158656,279.0742806618708,210.365875493153
194.112278,236,416.288039,265.85797563553905,194.11227790662088
191.82105,222,418.258864,275.4830325458498,191.8210500329733
-69.457972,164,418.346847,46.87872621825818,-69.45797190070152
200.018728,238,418.477542,253.03689005935436,200.01872765278677
196.853026,300,418.638736,258.17891210357715,196.85302574653178
180.131753,239,418.763299,307.02648219505295,180.13175286352634
199.860987,265,418.901664,270.05070000037216,199.86098739004228
212.280136,315,419.081569,269.96529376591513,212.28013568161987
190.130912,291,419.23488,261.33534590689766,190.13091160787735
217.012697,294,420.175974,272.76853113918617,217.01269667816814
177.812457,285,420.359933,266.05303635402083,177.81245669256896
200.91262,310,420.571031,271.2280788811995,200.91261961800046
201.978359,245,420.698759,255.640089938553,201.9783589397557
197.650865,241,420.829353,258.5337853918816,197.65086526947562
194.582827,251,420.964648,268.517933720891,194.58282715454698
199.709676,252,421.094973,274.1380247355114,199.70967619121075
186.122738,300,421.970191,307.2986107150166,186.12273757718503
212.213523,211,422.085509,280.09540536245333,212.213522818638
200.64693,230,422.208873,284.3701261970504,200.6469295679126
200.214733,245,422.338742,288.7650442004372,200.21473274100572
187.6321,274,423.549353,290.85340857957704,187.63210016209632
167.65888,338,423.74078,290.87613609586055,167.65888001746498
220.919886,292,423.893642,265.0897352229763,220.91988643608056
155.820746,307,424.05494,263.4246142181331,155.8207460185513
161.74378,807,425.265043,251.43680975018864,161.7437800024636
191.844312,227,425.40951,295.03080611781877,191.84431194607168
203.692668,232,425.548222,275.1005204237847,203.69266813900322
201.132323,264,425.701808,304.8245379328205,201.13232342223637
211.648555,258,425.83849,266.53754453110406,211.6485551521182
198.715521,242,425.967642,259.51416561733413,198.71552080311812
193.913029,232,426.818767,282.674421803085,193.91302924556658
-65.064523,172,426.905844,30.131846921342543,-65.06452305428684
191.765879,231,427.024753,278.66292995315314,191.765878835693
181.478216,244,427.153469,232.55677245424866,181.47821584530175
181.66567,285,427.310102,259.89488086076994,181.66567047219723
197.741481,237,427.4357,270.6972426353796,197.74148088530637
165.798696,341,427.61868,278.4555329536554,165.79869617545046
183.992781,237,427.741681,247.24967959979034,183.99278105422854
180.187705,301,429.718287,265.6686199873633,180.18770506978035
215.557591,276,429.875806,269.606133907405,215.55759138567373
204.713701,277,430.022629,256.845982219927,204.71370132034644
182.946868,294,430.178349,289.63706418381526,182.94686835515313
194.550877,284,430.329851,278.83998594906797,194.55087690940127
173.581992,236,430.47165,291.4663775312082,173.58199208416045
205.216702,252,430.625565,250.77375064804258,205.21670221164823
212.660197,300,430.808485,258.3905750538157,212.66019748081453
177.870923,300,431.709477,261.1546076788558,177.8709232248366
204.280515,215,431.825894,295.905624972189,204.28051513643004
153.297392,362,432.01682,296.4144327077445,153.29739217506722
-61.748187,276,432.161677,68.82818950532925,-61.74818741902709
205.176251,266,432.301596,251.31890713598264,205.17625124845654
197.612159,234,432.428396,284.42609992323787,197.6121590535622
214.658844,270,432.566542,266.5044380008808,214.65884429123253
202.831734,271,433.452595,245.4860624745875,202.8317335760221
172.694534,246,433.580736,279.7216572042599,172.69453416205943
196.308757,278,433.732609,268.04357011291256,196.30875717895105
212.782229,231,435.094337,300.2373512901524,212.78222938720137
193.869564,237,435.21553,260.039765232081,193.8695643171668
158.396272,349,435.404338,288.5203667792289,158.39627181831747
158.690153,332,435.581278,290.5914676557949,158.69015320343897
182.015902,305,436.539427,242.773633296383,182.01590160361957
206.076635,257,436.676431,261.6311813102059,206.0766349285841
211.022981,274,436.82134,267.6314655117625,211.02298118756153
180.611969,326,436.996312,269.0022927519941,180.61196886817925
190.511457,265,437.138294,297.9074689469834,190.5114566385746
140.976407,751,437.549671,222.4244776508497,140.97640722530195
191.867933,225,438.393299,263.9851568464967,191.86793254874647
198.328955,261,438.528506,244.45831474820685,198.3289547727909
207.599717,238,438.649579,290.12678654954095,207.59971739491448
199.103409,230,438.7723,291.3246000156814,199.10340911475942
191.69863,266,438.91772,261.71414033846736,191.69862954714336
180.192073,319,439.087495,265.2257583440945,180.19207267276943
171.84278,310,440.359349,258.54972800528594,171.84278039593482
191.579746,237,440.488184,262.08747873620536,191.57974640117027
169.914168,293,441.430284,293.0506050511507,169.91416795598343
208.382337,230,441.566458,287.5837399688326,208.38233708776534
195.1794,235,441.709445,287.4191332236842,195.17939972970635
203.00506,210,441.820654,285.11539945889206,203.0050602555275
183.977848,245,441.949396,274.66205963049026,183.97784821037203
200.539998,257,442.094323,269.9719645095954,200.5399977453053
185.805129,241,442.22251,304.81490393161914,185.80512892641127
215.325422,272,442.368825,270.2947349594469,215.32542231091065
181.752628,294,443.256442,295.66492643749007,181.75262803584337
216.202956,218,443.3822,274.36817879393834,216.20295596169308
204.971953,240,443.507489,251.70091692749338,204.97195270843804
183.986963,242,443.646579,225.46718759978503,183.98696294706315
203.90357,273,443.804194,249.82707177956996,203.90357026271522
187.56799,258,443.94157,289.4963708463441,187.5679900716059
202.298973,226,444.067534,302.9578710108451,202.29897341318429
193.416171,307,444.241376,294.576320155144,193.41617134422995
212.332172,229,445.091373,294.32580866874383,212.33217211440206
185.872327,288,445.239981,262.81957762672994,185.87232653796673
195.038926,230,446.538448,243.14195354833024,195.03892625216395
170.018204,312,446.72053,289.6210731489043,170.01820433104876
204.658597,246,446.857318,308.544017519138,204.65859703719616
191.623795,284,447.015237,270.1107625871864,191.62379536405206
198.833842,258,447.153375,285.13671512649245,198.83384154585656
182.265026,293,447.309759,266.0065070386813,182.26502594305202
203.78814,237,448.142495,266.75792400858927,203.78814042243175
9.41046,1000,448.704174,94.67570164340366,9.41045995883178
166.368473,384,448.90385,278.8489466270895,166.36847303411923
160.585249,843,450.099777,235.9936537183483,160.58524913538713
217.184889,473,450.357102,266.1702163126083,217.18488931219326
192.986188,362,450.545451,260.97549677046135,192.9861877481453
157.952406,523,452.555278,304.06682836023253,157.9524058457464
161.354287,381,453.469398,292.9557121556672,161.35428703483194
197.038638,240,453.594091,283.15515662157816,197.03863800968975
165.417364,399,453.809885,279.9881043808923,165.41736364655662
188.721752,415,454.028039,240.0989430331057,188.72175174753647
188.03428,360,454.226196,271.9681556092796,188.03427993273363
-47.555291,246,454.359372,56.11519641703279,-47.55529098957777
177.266849,379,455.294303,271.35952125556196,177.26684912981
182.256211,384,455.506293,282.94573085762534,182.256211475702
194.899998,388,455.713217,270.5509286097342,194.89999768626876
159.160673,306,455.875065,290.0169245557426,159.1606730837375
175.129833,717,456.261003,234.73312328953904,175.12983269803226
168.791396,368,457.221064,284.1272719802249,168.7913960875012
187.184043,407,458.513359,250.04152044090904,187.18404323555296
183.06925,250,458.645079,281.50395165383225,183.06924993917346
189.977435,271,458.795727,293.9654900781293,189.97743542399257
-24.087298,138,458.866202,67.97490244504866,-24.087298449128866
222.275159,229,458.984762,303.7388618046223,222.27515852299985
176.298353,619,460.054545,271.7677182874547,176.2983526638709
194.927462,262,460.188438,296.4832138266965,194.92746208771132
167.576739,319,460.358631,284.1571792370853,167.57673886511475
165.883515,429,460.593943,264.2694425358333,165.8835149826482
182.536272,353,460.787846,275.3142521237505,182.5362718559336
208.05455,298,460.947818,294.04094857318717,208.05454988754354
180.347871,266,461.083962,265.58685687240677,180.3478705668822
-71.084419,164,461.906192,33.578628848995436,-71.08441876620054
142.505962,330,462.083535,290.48743856150855,142.50596231408417
193.355253,252,462.219906,244.69221965022209,193.35525334719568
166.216407,745,464.059674,290.4611615635653,166.21640717471018
185.420036,430,464.289371,296.66677388700555,185.42003639048198
184.229955,259,465.159545,228.9597625744389,184.2299554189667
194.5918,286,465.311923,295.2554366755711,194.59180035430472
-57.509313,263,465.456687,80.70406785390367,-57.509313352406025
160.975625,426,465.688009,274.188680758747,160.97562460135669
195.434285,223,465.811333,268.5376679903669,195.43428525491618
189.621848,256,465.945139,242.31444404047562,189.62184849753976
189.146417,247,466.079001,298.96654963762103,189.14641677588224
180.170713,276,466.224778,265.6396361109239,180.1707131427247
199.957834,302,467.105021,246.97244551850366,199.95783420745283
203.675205,312,467.267732,283.3756607294715,203.67520494014025
205.809155,237,467.399371,251.25076590409122,205.80915495567024
165.007526,314,467.569315,304.0022597821709,165.007526461035
222.826359,261,467.731069,269.575537402048,222.82635853812099
175.846916,308,467.924183,291.86448845668497,175.84691573958844
193.064651,244,468.067163,274.75146376147546,193.0646506883204
205.890388,247,470.259697,290.26016250017807,205.8903881907463
169.926107,258,470.404909,314.49545774992635,169.9261065479368
189.350931,240,470.537898,309.5285465223779,189.3509309735382
187.392873,243,470.680884,246.8540843270307,187.39287266507745
209.701671,279,470.833104,256.48947242206714,209.7016711649485
202.693131,236,470.959731,246.2284756481411,202.69313067384064
-64.574013,175,471.052643,41.49456679956597,-64.57401260361075
198.06332,222,471.169438,262.40716839947254,198.0633199493168
176.215282,278,472.037516,247.39814940003046,176.2152815568552
195.023284,240,472.163578,279.1299322054561,195.02328433003277
211.518603,221,472.28274,304.30848200733806,211.5186026619631
206.968088,229,472.407079,258.81327427762824,206.96808764711022
208.871399,261,472.546943,256.98721085530366,208.87139936699532
201.344676,227,472.669265,265.743232682894,201.34467559296172
194.969584,263,472.822718,257.31583345197987,194.96958434954286
