#{"t_start": 1783814048.239427, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
1005.72378,438,208.63667,-437.0,1005.7237799800932
683.774013,400,208.851166,-399.0,683.7740129828453
609.905801,310,209.020618,-309.0,609.9058013632894
1010.002749,500,209.302035,-500.0,1010.0027490481734
1053.821564,500,210.352677,-500.0,1053.821564219892
1068.971867,500,210.621697,-500.0,1068.9718665219843
623.044583,304,210.791011,-303.0,623.0445833075792
921.894994,398,211.041695,-397.0,921.8949938230217
712.027896,359,211.262707,-358.0,712.0278960429132
740.748608,338,211.454716,-337.0,740.7486081188545
328.707768,210,214.323981,-209.0,328.70776838995516
1072.334708,500,214.599334,-500.0,1072.3347081430256
512.623175,323,214.777583,-322.0,512.623175194487
1046.952279,499,215.059295,-498.0,1046.9522794149816
450.959878,245,215.198551,-244.0,450.95987821463495
608.007962,322,216.164165,-321.0,608.0079617723823
778.451445,407,216.424149,-406.0,778.4514448167756
871.1748,500,216.715944,-500.0,871.1747995279729
911.124402,500,216.995191,-500.0,911.1244019605219
920.23929,436,217.240835,-435.0,920.2392899729311
958.185699,500,218.273629,-500.0,958.1856992095709
786.760884,500,218.549338,-500.0,786.760884353891
859.561777,500,220.834655,-500.0,859.5617767684162
831.795782,500,221.113402,-500.0,831.7957819029689
916.022889,500,222.217402,-500.0,916.0228891652077
1018.981825,500,222.487948,-500.0,1018.9818246662617
1069.592859,500,222.771435,-500.0,1069.5928587913513
933.834653,500,223.043321,-500.0,933.8346527144313
966.096964,500,224.09267,-500.0,966.0969637650996
981.072262,500,224.372215,-500.0,981.0722624287009
803.450234,500,224.664244,-500.0,803.4502339931205
1026.080261,500,224.942939,-500.0,1026.0802607294172
1032.455047,500,228.091573,-500.0,1032.4550467208028
472.316923,216,228.213616,-215.0,472.3169230297208
1024.487769,423,228.440523,-422.0,1024.487768728286
1011.314521,464,228.703423,-463.0,1011.3145214468241
546.9473,240,228.847387,-239.0,546.947299644351
1209.091487,492,229.120419,-491.0,1209.091487113852
702.530346,302,230.058261,-301.0,702.5303457267582
1035.532783,500,230.344967,-500.0,1035.532783061266
898.174189,419,230.577636,-418.0,898.1741892211139
1120.226848,500,230.862824,-500.0,1120.2268476039171
1005.518464,500,231.914561,-500.0,1005.5184642896056
508.734555,239,232.046749,-238.0,508.73455499857664
1174.430627,493,234.379533,-492.0,1174.4306268021464
971.517426,453,234.642667,-452.0,971.517425538972
1000.953713,482,234.920539,-481.0,1000.9537133425474
753.989588,353,235.878673,-352.0,753.9895875863731
1005.690521,500,236.168505,-500.0,1005.6905213817954
1098.398341,500,236.438876,-500.0,1098.3983409143984
968.525172,500,236.729629,-500.0,968.5251723490655
1128.752708,500,237.811986,-500.0,1128.7527080662549
506.249883,253,237.953805,-252.0,506.24988256394863
596.712904,327,238.136496,-326.0,596.7129038013518
1003.930782,500,238.411712,-500.0,1003.9307816103101
969.478847,500,240.731339,-500.0,969.4788468666375
531.441994,256,240.871994,-255.0,531.4419935643673
1069.32742,500,241.913152,-500.0,1069.3274203464389
335.640074,187,242.018368,-186.0,335.6400735899806
1002.165728,483,242.295451,-482.0,1002.1657279282808
1349.177079,500,242.574435,-500.0,1349.1770790740848
420.940223,235,242.703069,-234.0,420.9402228994295
1095.559791,450,243.814994,-449.0,1095.5597910434008
891.312722,398,244.034281,-397.0,891.3127224966884
639.635346,336,244.231023,-335.0,639.6353463381529
867.750248,500,244.507627,-500.0,867.7502482868731
869.450177,383,244.717962,-382.0,869.4501771731302
910.991104,500,245.763084,-500.0,910.9911036863923
849.589524,500,248.045185,-500.0,849.5895240593236
833.66847,500,248.36566,-500.0,833.6684702262282
824.630915,500,248.662102,-500.0,824.6309154471382
889.4543,500,249.721156,-500.0,889.4543000794947
940.153384,500,249.998325,-500.0,940.1533837094903
837.446935,500,250.28509,-500.0,837.4469348117709
680.845004,380,250.493072,-379.0,680.8450036840513
829.308642,500,251.523172,-500.0,829.3086422523484
1045.09292,500,251.806165,-500.0,1045.0929202791303
1063.870326,500,252.083313,-500.0,1063.870325654745
569.70597,297,252.241971,-296.0,569.7059695180506
1059.023315,500,254.604929,-500.0,1059.02331510745
984.977259,500,255.667192,-500.0,984.97725854069
949.674193,500,255.965159,-500.0,949.6741933971643
944.419614,500,256.24188,-500.0,944.419614049606
986.449355,500,256.520949,-500.0,986.4493546932936
1029.691112,494,257.568136,-493.0,1029.6911115664989
1073.602087,500,257.865002,-500.0,1073.6020870096982
1157.007025,500,258.158647,-500.0,1157.0070254206657
1043.845768,500,258.442866,-500.0,1043.8457684367895
991.067775,500,259.536925,-500.0,991.0677746981382
948.170483,409,261.764879,-408.0,948.1704829782248
1090.966104,490,262.041423,-489.0,1090.9661041796207
1187.168885,500,262.331885,-500.0,1187.1688853763044
689.212982,353,262.535827,-352.0,689.2129820156842
1125.195304,500,263.587651,-500.0,1125.1953036636114
947.510846,455,263.83686,-454.0,947.510845836252
545.219632,274,263.994098,-273.0,545.2196324020624
1029.51717,425,264.277712,-424.0,1029.5171703770757
724.135794,338,264.469914,-337.0,724.1357943788171
1040.214085,500,265.558379,-500.0,1040.2140851840377
967.790149,500,265.84086,-500.0,967.7901493869722
1005.961301,500,268.160645,-500.0,1005.9613013137132
1025.384744,500,268.427205,-500.0,1025.3847442753613
859.185749,373,269.433591,-372.0,859.1857488229871
394.397425,188,269.539939,-187.0,394.3974253870547
1057.18378,417,269.77909,-416.0,1057.1837800815701
701.831217,296,269.972659,-295.0,701.8312172852457
772.303502,331,270.173951,-330.0,772.3035021908581
1270.322496,500,270.442865,-500.0,1270.3224963247776
817.954757,388,271.43168,-387.0,817.9547573104501
483.535988,257,271.571963,-256.0,483.5359875969589
345.77066,206,271.6887,-205.0,345.77065970003605
403.201734,210,271.819745,-209.0,403.2017339915037
568.54706,295,272.010198,-294.0,568.54706036672
971.297654,420,272.258075,-419.0,971.2976536080241
441.577434,210,272.388244,-209.0,441.5774335116148
1112.430516,500,275.620767,-500.0,1112.4305157996714
811.65234,396,275.840723,-395.0,811.6523403562605
1070.796808,500,276.141557,-500.0,1070.7968079857528
752.702111,372,276.341836,-371.0,752.7021111026406
971.802731,500,276.637532,-500.0,971.8027312681079
1051.790436,500,277.781001,-500.0,1051.7904362287372
996.814892,500,278.082485,-500.0,996.8148924382403
969.647043,500,278.358577,-500.0,969.6470429599285
948.985483,500,278.643806,-500.0,948.9854832291603
1017.149885,500,279.732131,-500.0,1017.1498845815659
947.320794,500,282.391193,-500.0,947.3207937665284
1062.754875,500,282.664401,-500.0,1062.7548747770488
915.320733,500,282.949479,-500.0,915.3207332314923
992.664248,500,284.080381,-500.0,992.6642476022243
554.624717,251,284.225697,-250.0,554.6247173324227
1038.114592,500,284.511587,-500.0,1038.1145918816328
1068.845704,500,284.797178,-500.0,1068.8457040265203
492.193694,245,284.932163,-244.0,492.1936935186386
1007.514712,500,286.077346,-500.0,1007.514712292701
932.341298,500,286.36242,-500.0,932.3412977978587
872.503138,447,286.612655,-446.0,872.503137930762
1062.410596,500,288.901571,-500.0,1062.4105963334441
1054.449884,500,289.957249,-500.0,1054.449883516878
973.983521,500,290.243431,-500.0,973.9835213627666
955.662807,500,290.521399,-500.0,955.6628068052232
944.640063,500,290.850691,-500.0,944.6400627568364
908.111007,500,291.95256,-500.0,908.1110065169632
924.32705,500,292.231544,-500.0,924.3270504772663
871.243839,500,292.513583,-500.0,871.2438386138529
858.16884,500,292.790416,-500.0,858.168839994818
956.525817,472,293.820395,-471.0,956.5258168838918
645.634988,295,293.985219,-294.0,645.634987667203
1039.69151,500,296.292619,-500.0,1039.6915097851306
1087.686773,500,296.591178,-500.0,1087.6867731958628
989.474389,500,296.866505,-500.0,989.4743890613317
1061.677384,500,297.913318,-500.0,1061.6773838941008
947.077624,443,298.159393,-442.0,947.077624026686
1153.028904,500,298.441767,-500.0,1153.0289036203176
998.773015,500,298.721532,-500.0,998.7730148695409
1131.008993,480,299.769256,-479.0,1131.008993215859
785.277452,363,299.963193,-362.0,785.2774523720145
456.900963,235,300.094882,-234.0,456.9009626265615
1177.690556,500,300.37957,-500.0,1177.6905558090657
359.88156,183,300.480253,-182.0,359.8815596103668
486.176513,245,302.719528,-244.0,486.1765130981803
581.614505,277,302.874336,-276.0,581.6145047396421
956.62088,500,303.93211,-500.0,956.6208803653717
996.09851,500,304.212255,-500.0,996.0985101871192
984.811767,500,304.488969,-500.0,984.8117672353983
1095.661789,500,304.769367,-500.0,1095.6617887616158
497.408572,271,305.673353,-270.0,497.40857150033116
819.693962,367,305.883288,-366.0,819.6939619593322
1138.948228,500,306.160147,-500.0,1138.9482283564284
1009.759969,500,306.44157,-500.0,1009.7599685490131
1182.976504,500,307.578047,-500.0,1182.976503714919
974.856071,500,309.853826,-500.0,974.8560714125633
937.106704,466,310.112149,-465.0,937.1067041158676
970.506048,500,310.39207,-500.0,970.5060477033257
640.440104,326,310.570311,-325.0,640.4401038698852
961.30231,500,311.617502,-500.0,961.3023104593158
607.093467,275,311.764935,-274.0,607.0934669077396
809.031206,500,312.061494,-500.0,809.031205910258
919.341711,500,312.370255,-500.0,919.3417108729482
1063.956406,500,312.657778,-500.0,1063.9564063781872
1000.422767,500,313.703941,-500.0,1000.42276652297
1065.948949,500,313.989995,-500.0,1065.948949187994
1139.307387,500,316.277279,-500.0,1139.3073869496584
1148.742305,500,316.560618,-500.0,1148.7423050403595
905.560073,500,317.692036,-500.0,905.5600732639432
971.127986,500,318.00001,-500.0,971.1279861796647
904.93312,500,318.278802,-500.0,904.9331196397543
862.750121,500,318.563064,-500.0,862.7501211445779
1119.674878,500,319.6207,-500.0,1119.6748779565096
1109.536904,500,319.892849,-500.0,1109.5369043648243
1122.132694,479,320.16004,-478.0,1122.1326943561435
1085.912201,500,320.436785,-500.0,1085.912200793624
754.549869,340,323.41491,-339.0,754.5498688668013
1066.193746,500,323.706364,-500.0,1066.1937464475632
356.833503,192,323.809839,-191.0,356.83350256830454
1155.960273,500,324.078003,-500.0,1155.9602731317282
1062.28873,500,324.358896,-500.0,1062.2887302935123
1169.424706,500,325.456702,-500.0,1169.4247057959437
1142.49103,500,325.752697,-500.0,1142.4910295642912
1208.168062,500,326.025642,-500.0,1208.1680615656078
1242.358913,500,326.314586,-500.0,1242.35891315341
689.91858,299,327.251945,-298.0,689.9185797311366
900.991088,370,327.458988,-369.0,900.9910878576338
499.376248,227,327.594094,-226.0,499.37624780088663
977.586736,422,329.8364,-421.0,977.5867357626557
341.080362,195,329.946713,-194.0,341.0803623646498
930.539747,385,330.162745,-384.0,930.5397468581796
603.215708,283,330.323977,-282.0,603.2157075554132
1024.816425,500,331.358727,-500.0,1024.816424947232
1104.347461,500,331.630581,-500.0,1104.3474606573582
1050.075842,500,331.910943,-500.0,1050.0758422128856
294.891534,155,331.994882,-154.0,294.8915341794491
1080.410086,500,333.017724,-500.0,1080.410086452961
958.620444,500,333.320003,-500.0,958.6204441897571
357.593108,194,333.442501,-193.0,357.59310787916183
985.785903,500,333.728513,-500.0,985.785902865231
945.08586,500,333.999888,-500.0,945.0858601368964
1054.990334,500,337.08664,-500.0,1054.990334302187
1012.979333,500,337.368487,-500.0,1012.9793331809342
904.994222,500,337.639508,-500.0,904.9942216314375
936.026584,500,337.920367,-500.0,936.0265842415392
899.803464,500,339.01749,-500.0,899.8034641016275
1159.156275,500,339.307531,-500.0,1159.1562746092677
1078.691323,500,339.584804,-500.0,1078.6913226991892
577.013141,293,339.75056,-292.0,577.0131408590823
883.715757,372,339.959461,-371.0,883.7157565765083
1129.541822,500,341.021416,-500.0,1129.541822468862
1048.23122,500,341.299391,-500.0,1048.2312196269631
698.418265,346,343.508651,-345.0,698.4182650670409
1138.540227,500,343.796727,-500.0,1138.5402266308665
1117.880048,500,344.91855,-500.0,1117.8800481408834
1077.148633,500,345.19431,-500.0,1077.1486325189471
1152.739148,500,345.477394,-500.0,1152.7391484333202
1096.029419,500,345.764801,-500.0,1096.0294190570712
1059.566806,500,346.044311,-500.0,1059.566805716604
1093.050757,500,347.096796,-500.0,1093.050756977871
1038.50418,500,347.409614,-500.0,1038.5041802674532
1115.237435,500,347.698617,-500.0,1115.2374354188214
1145.516562,500,350.012676,-500.0,1145.5165622755885
384.764236,220,350.903896,-219.0,384.76423566415906
1198.889375,500,351.183419,-500.0,1198.8893747217953
684.207189,329,351.362895,-328.0,684.20718909055
983.634666,403,351.590499,-402.0,983.6346661895514
375.446924,181,351.69137,-180.0,375.44692366942763
427.88615,218,351.822197,-217.0,427.8861504346132
1286.140499,500,352.874382,-500.0,1286.1404991298914
1175.314263,500,353.148319,-500.0,1175.314263407141
1139.239983,434,353.373474,-433.0,1139.2399827316403
509.479346,242,353.511239,-241.0,509.47934575378895
1060.48722,500,353.786968,-500.0,1060.4872199855745
946.248689,397,354.829307,-396.0,946.2486893162131
1042.525939,416,357.014184,-415.0,1042.5259386338294
1113.922657,468,357.275282,-467.0,1113.9226566329598
536.965559,255,357.421071,-254.0,536.9655585074797
1086.032366,453,357.680722,-452.0,1086.0323659703135
948.918479,395,358.661214,-394.0,948.918479014188
1081.758471,500,358.937356,-500.0,1081.7584705459885
1083.82976,436,359.182281,-435.0,1083.8297595120966
527.085199,260,359.324296,-259.0,527.0851990543306
1237.198013,500,359.618033,-500.0,1237.1980125010014
1118.927238,500,360.728406,-500.0,1118.927237726748
1125.199957,500,361.005711,-500.0,1125.1999574881047
1082.01521,500,361.281212,-500.0,1082.0152100473642
1010.377799,500,363.739147,-500.0,1010.3777994196862
1074.028513,500,364.79711,-500.0,1074.028513006866
1131.92214,500,365.083651,-500.0,1131.9221399053931
1067.385324,500,365.397909,-500.0,1067.3853240087628
1083.728657,479,365.75326,-478.0,1083.7286570295691
1066.43057,500,366.807959,-500.0,1066.4305704981089
898.475819,381,367.016801,-380.0,898.4758191108704
432.044829,207,367.139675,-206.0,432.04482946544886
1117.83291,500,367.409203,-500.0,1117.8329100236297
1255.681966,500,367.689146,-499.0,1255.6819657683372
1082.718993,500,368.731182,-500.0,1082.7189929261804
1095.064098,500,371.077652,-500.0,1095.0640981942415
1176.499011,500,371.359099,-500.0,1176.4990105815232
1086.47925,500,371.630145,-500.0,1086.4792501926422
1014.897198,500,372.676107,-500.0,1014.8971975035965
951.712203,500,372.95291,-500.0,951.7122027017176
987.250467,500,373.232229,-500.0,987.2504668235779
947.68954,500,373.521143,-500.0,947.689539924264
1043.708846,500,374.575151,-500.0,1043.7088456451893
633.04543,284,374.737083,-283.0,633.0454295650125
1109.025499,500,375.006513,-500.0,1109.0254986807704
427.094667,216,375.127014,-215.0,427.0946669578552
1105.92628,500,377.460129,-500.0,1105.9262795895338
1205.48095,500,378.488048,-500.0,1205.480950191617
1066.827638,500,378.779839,-500.0,1066.8276381976902
879.36964,500,379.04952,-500.0,879.3696400653571
1082.266947,500,379.327943,-500.0,1082.2669470962137
985.082878,500,380.370906,-500.0,985.0828775055707
1057.453192,500,380.657803,-500.0,1057.4531924575567
969.746914,500,380.937007,-500.0,969.7469139918685
1109.078382,500,381.254412,-500.0,1109.0783816874027
1059.818578,500,382.302077,-500.0,1059.818578131497
702.202759,327,384.472048,-326.0,702.2027591615915
1160.001584,500,384.763706,-500.0,1160.0015843361616
1143.017972,500,385.030674,-500.0,1143.0179716460407
827.672817,388,385.256973,-387.0,827.6728174686432
1081.396698,500,386.300764,-500.0,1081.396697923541
1083.532218,500,386.607716,-500.0,1083.532218022272
598.00252,288,386.786539,-287.0,598.0025203824043
1121.779802,500,387.050726,-500.0,1121.7798017598689
1172.823433,500,387.340096,-500.0,1172.823433207348
1161.209393,500,388.389653,-500.0,1161.2093932814896
1059.919898,500,388.669606,-500.0,1059.919898442924
1072.712841,500,390.943688,-500.0,1072.7128411568701
547.125814,262,391.099963,-261.0,547.125814422965
1146.040414,500,392.223764,-500.0,1146.040414199233
1038.82587,500,392.50876,-500.0,1038.825870063156
1021.727848,500,392.790819,-500.0,1021.7278477922082
1087.115888,500,393.079845,-500.0,1087.1158877341077
980.528169,500,394.149887,-500.0,980.52816940099
1169.558248,500,394.434611,-500.0,1169.558247540146
1113.919962,500,394.715721,-500.0,1113.919962093234
1201.652568,500,395.003447,-500.0,1201.6525675803423
1002.373372,500,398.122628,-500.0,1002.3733724355698
1170.168213,500,398.39758,-500.0,1170.1682130619884
509.645435,241,398.533187,-240.0,509.64543495327234
1109.194189,500,398.808616,-500.0,1109.194188684225
1267.479179,500,399.098772,-500.0,1267.4791792705655
1121.409871,500,400.156643,-500.0,1121.4098712429404
1049.6861,500,400.453414,-500.0,1049.6860995963216
1063.419632,500,400.729625,-500.0,1063.4196315854788
1037.937288,500,401.014735,-500.0,1037.9372881315649
535.163917,273,401.162476,-272.0,535.1639171242714
1111.447637,500,402.212602,-500.0,1111.447636641562
701.891749,345,404.509227,-344.0,701.8917490541935
653.659934,303,404.674943,-302.0,653.6599340755492
1157.922358,500,404.941202,-500.0,1157.9223579503596
1039.460776,500,405.971592,-500.0,1039.4607756882906
1026.853623,500,406.250703,-500.0,1026.8536233976483
960.72911,500,406.522398,-500.0,960.7291099578142
1032.522879,500,406.80661,-500.0,1032.5228785425425
1071.199812,500,407.883145,-500.0,1071.199812201783
1143.700213,500,408.166473,-500.0,1143.7002126723528
1052.073822,500,408.443533,-500.0,1052.073822312057
1100.831078,500,408.72453,-500.0,1100.8310781642795
1063.563438,500,411.019517,-500.0,1063.5634380578995
1152.092341,500,412.088479,-500.0,1152.0923412628472
730.289356,320,412.26643,-319.0,730.2893564999104
1132.961774,496,412.553835,-495.0,1132.9617741256952
1121.286765,500,412.835316,-500.0,1121.2867652270943
1211.227681,500,413.948189,-500.0,1211.227680504322
1124.258076,500,414.237626,-500.0,1124.2580755203962
1054.459281,500,414.504487,-500.0,1054.4592811390758
1085.810695,500,414.786126,-500.0,1085.810694552958
1200.497497,500,415.837452,-500.0,1200.4974971190095
1133.799442,500,418.17579,-500.0,1133.7994423359632
1042.823482,500,418.471339,-500.0,1042.8234815075994
1197.322222,500,418.8163,-500.0,1197.3222217299044
1146.930982,500,419.880919,-500.0,1146.9309819489717
1245.14504,497,420.176967,-496.0,1245.145039729774
410.783417,186,420.282336,-185.0,410.7834165394306
615.585357,274,420.42579,-273.0,615.5853573679924
847.286253,349,420.637208,-348.0,847.286252534017
1229.527235,500,420.91021,-500.0,1229.5272345393896
568.334871,271,421.83635,-270.0,568.3348713479936
1195.585746,500,422.116093,-500.0,1195.5857463181019
1156.592624,500,422.387041,-500.0,1156.5926236063242
1227.581522,500,424.724467,-500.0,1227.581522077322
1209.085144,500,425.756021,-500.0,1209.0851438753307
849.82666,346,425.950895,-345.0,849.8266595155001
688.556011,298,426.129694,-297.0,688.5560108311474
1188.512684,500,426.409908,-500.0,1188.5126838237047
1288.787688,500,426.70041,-500.0,1288.7876883149147
1244.558663,500,427.744195,-500.0,1244.558663353324
1185.117549,500,428.023396,-500.0,1185.1175488233566
1133.899945,500,428.303439,-500.0,1133.8999454304576
1125.8173,488,428.577762,-487.0,1125.8173002749681
1195.469933,500,429.701273,-500.0,1195.4699327647686
1181.263612,500,431.976927,-500.0,1181.2636115327477
1088.321434,500,432.264154,-500.0,1088.3214340806007
1078.872575,500,432.531438,-500.0,1078.872575327754
1133.498964,500,433.578683,-500.0,1133.4989641606808
711.800779,319,433.755321,-318.0,711.8007793314755
343.67752,180,433.855867,-179.0,343.6775203049183
1202.989385,500,434.141737,-500.0,1202.989384829998
1171.347622,500,434.462897,-500.0,1171.347621973604
1168.323441,500,435.543538,-500.0,1168.3234413713217
845.564215,368,435.754217,-367.0,845.5642150938511
1117.954744,500,436.039686,-500.0,1117.9547437950969
490.442677,227,436.161969,-226.0,490.4426774904132
1165.348825,500,438.422151,-500.0,1165.3488247543573
1193.480257,500,439.470863,-500.0,1193.4802570343018
1179.727897,500,439.793831,-500.0,1179.7278968952596
886.118286,406,440.021686,-405.0,886.1182856280357
1156.790715,500,440.322595,-500.0,1156.7907147817314
1069.727017,447,440.567057,-446.0,1069.7270169109106
1056.14589,500,441.631423,-500.0,1056.1458902321756
1059.025047,500,441.911532,-500.0,1059.025046736002
1111.919195,500,442.193755,-500.0,1111.9191945046186
1113.009412,500,442.464737,-500.0,1113.0094115324318
1054.505803,500,445.513873,-500.0,1054.5058027599007
1136.68846,500,445.800936,-500.0,1136.6884604394436
1103.446693,500,446.085425,-500.0,1103.4466928988695
1125.568779,500,446.373552,-500.0,1125.5687792152166
1140.687829,500,447.424453,-500.0,1140.6878294982016
831.530021,355,447.622669,-354.0,831.530021071434
884.201105,369,447.835511,-368.0,884.2011047303677
1189.821684,500,448.106938,-500.0,1189.8216844236013
1210.636947,500,448.386544,-500.0,1210.6369472146034
702.115888,312,449.351712,-311.0,702.1158880144358
796.705395,364,449.549604,-363.0,796.705395091325
1173.364429,500,451.863602,-500.0,1173.3644286207855
1109.507256,473,452.127605,-472.0,1109.5072562731802
353.201844,189,452.234967,-188.0,353.20184379071
1170.406858,500,453.338987,-500.0,1170.4068575799465
1119.523115,500,453.621498,-500.0,1119.5231149084866
1074.497443,500,453.900779,-500.0,1074.4974434450269
1120.101862,500,454.189549,-500.0,1120.1018619686365
1118.617537,500,455.249666,-500.0,1118.6175365000963
1070.893263,500,455.520674,-500.0,1070.8932634964585
1100.805664,500,455.831956,-500.0,1100.805664461106
1092.480694,500,456.150949,-500.0,1092.4806940220296
1122.387876,500,459.216244,-500.0,1122.3878760784864
1161.044473,500,459.481447,-500.0,1161.0444733723998
1148.674354,500,459.759683,-500.0,1148.6743542551994
782.540904,360,459.962089,-359.0,782.5409036874771
1213.159114,500,460.244112,-500.0,1213.1591136716306
1069.123822,500,461.346538,-500.0,1069.1238219290972
1186.224435,500,461.631577,-500.0,1186.2244347259402
1189.149987,500,461.918392,-500.0,1189.1499866396189
1229.497309,500,462.189381,-500.0,1229.4973085485399
1211.016699,500,463.232393,-500.0,1211.0166986063123
1239.117607,500,465.525435,-500.0,1239.1176074519753
1198.50629,500,465.812759,-500.0,1198.5062900558114
365.599351,174,465.911418,-173.0,365.59935116022825
344.842202,171,466.00822,-170.0,344.84220239520073
579.769958,249,466.154932,-248.0,579.769957780838
1142.121578,500,467.295595,-500.0,1142.1215775609016
1189.352846,500,467.570464,-500.0,1189.3528457134962
1132.659548,500,467.851137,-500.0,1132.6595477499068
1180.134247,500,468.150822,-500.0,1180.1342473104596
1178.24756,500,469.191282,-500.0,1178.2475604563951
1200.306146,500,469.468364,-500.0,1200.3061464056373
1230.258731,500,469.754827,-500.0,1230.258731044829
1175.519315,500,472.113073,-500.0,1175.5193145051599
1200.172023,500,473.174706,-500.0,1200.1720234677196
1139.73258,500,473.448429,-500.0,1139.7325797975063
1166.181664,500,473.730372,-500.0,1166.1816638559103
1131.625351,500,474.005426,-500.0,1131.6253514885902
1152.474124,500,475.035954,-500.0,1152.4741236045957
1094.483593,500,475.32023,-500.0,1094.4835925586522
1187.101395,500,475.599122,-500.0,1187.1013950258493
1174.841258,500,475.881548,-500.0,1174.8412582799792
733.620079,314,476.847906,-313.0,733.6200792603195
249.800998,138,476.943816,-137.0,249.80099780112505
473.921218,214,479.119253,-213.0,473.9212177246809
1261.803975,500,479.40121,-500.0,1261.8039747327566
1296.084471,500,479.680949,-500.0,1296.084470771253
1033.617465,397,479.90156,-396.0,1033.6174651496112
1306.687009,500,480.959433,-500.0,1306.6870085150003
1266.7096,500,481.245106,-500.0,1266.709600225091
834.504811,336,481.433859,-335.0,834.5048106685281
1278.682653,500,481.719479,-500.0,1278.6826530843973
1269.532994,500,482.837835,-500.0,1269.5329944938421
1220.398421,500,483.126905,-500.0,1220.3984211459756
1169.755816,500,483.394684,-500.0,1169.755816295743
1183.110055,500,485.69328,-500.0,1183.110055088997
1214.75569,500,486.741191,-500.0,1214.7556896060705
445.012386,203,486.855209,-202.0,445.0123857110739
1285.070454,500,487.12976,-500.0,1285.070453710854
1336.104909,500,487.405072,-500.0,1336.1049090325832
1287.109585,500,487.710198,-500.0,1287.109584569931
1244.107302,500,488.8214,-500.0,1244.1073021432385
1171.324928,500,489.103158,-500.0,1171.3249275237322
1233.106761,500,489.376058,-500.0,1233.1067613326013
1250.006063,500,489.655931,-500.0,1250.00606257841
1266.19187,500,490.690773,-500.0,1266.1918700188398
1032.359129,400,492.928684,-399.0,1032.3591290041804
1227.592857,500,493.209807,-500.0,1227.5928566232324
1333.467591,500,493.481052,-500.0,1333.4675913602114
341.83877,171,493.582848,-170.0,341.83876971900463
1111.037314,446,494.604884,-445.0,1111.0373136512935
1336.36327,500,494.883496,-500.0,1336.363270059228
640.902084,271,495.028625,-270.0,640.9020837955177
568.391511,248,495.16854,-247.0,568.3915106244385
681.360992,289,495.332556,-288.0,681.3609924055636
1289.84089,500,495.608097,-500.0,1289.8408902287483
1263.666399,500,496.664058,-500.0,1263.666398614645
1255.411853,500,496.939725,-500.0,1255.4118527583778
1265.629958,500,499.264909,-500.0,1265.6299583688378
1268.600945,500,499.555524,-500.0,1268.6009449884295
1267.779508,500,500.6018,-500.0,1267.7795075252652
1195.884672,500,500.87182,-500.0,1195.8846724778414
1211.981245,500,501.162539,-500.0,1211.9812451452017
1233.957738,500,501.449015,-500.0,1233.9577382262796
811.214522,330,502.443731,-329.0,811.2145215496421
1313.713732,500,502.726842,-500.0,1313.7137316130102
823.138884,326,502.914629,-325.0,823.1388843208551
865.746342,334,503.102711,-333.0,865.7463422194123
374.427818,171,503.201097,-170.0,374.42781760543585
355.813114,168,503.296808,-167.0,355.81311444193125
756.657228,297,503.481426,-296.0,756.6572282426059
1323.285142,500,506.626539,-500.0,1323.2851417809725
1261.37124,500,506.91756,-500.0,1261.3712402656674
491.715113,212,507.032969,-211.0,491.71511256322265
1169.128109,461,507.292801,-460.0,1169.128109484911
772.829321,322,507.468473,-321.0,772.8293209075928
1296.001366,500,508.518566,-500.0,1296.0013658255339
1277.922985,500,508.827866,-500.0,1277.922985047102
1197.092899,500,509.12678,-500.0,1197.0928987562656
1295.190941,500,509.419069,-500.0,1295.190940696746
298.331614,152,509.501692,-151.0,298.3316138498485
1246.811847,500,510.568797,-500.0,1246.811846639961
1157.174328,500,512.849569,-500.0,1157.1743284910917
1201.385716,500,513.127577,-500.0,1201.3857164811343
1209.475052,500,513.397292,-500.0,1209.475051894784
1261.379531,500,514.475664,-500.0,1261.3795308619738
1254.606079,500,514.760743,-500.0,1254.6060787439346
1205.220395,500,515.037361,-500.0,1205.2203950732946
1217.717535,500,515.317435,-500.0,1217.717534556985
1242.992671,500,516.374507,-500.0,1242.9926706478
1299.129217,500,516.66232,-500.0,1299.1292169690132
1272.690523,500,516.935871,-500.0,1272.6905230097473
1292.558801,500,519.217175,-500.0,1292.5588007867336
971.898428,408,520.276639,-407.0,971.8984276875854
932.576313,358,520.467524,-357.0,932.5763129629195
1299.184549,500,520.755612,-500.0,1299.1845492757857
1301.258813,500,521.03649,-500.0,1301.2588129267097
1308.566749,500,521.325394,-500.0,1308.5667494758964
966.540623,374,522.313628,-373.0,966.5406228303909
1310.212165,500,522.591398,-500.0,1310.212164849043
500.5765,224,522.71021,-223.0,500.5764996036887
581.016386,240,522.845288,-239.0,581.0163862705231
1342.247369,500,523.126687,-500.0,1342.2473689615726
1312.805538,500,524.15371,-500.0,1312.8055384680629
1295.899945,500,526.565279,-500.0,1295.8999447971582
1235.031427,500,526.846799,-500.0,1235.0314273573458
1338.006618,500,527.123516,-500.0,1338.0066175349057
1278.28571,500,528.176032,-500.0,1278.285709504038
1279.515621,500,528.459325,-500.0,1279.5156205818057
1252.445938,500,528.74544,-500.0,1252.4459375292063
1284.436018,500,529.025422,-500.0,1284.4360180869699
1190.212487,500,530.091318,-500.0,1190.2124868873507
