#{"t_start": 1783839675.0436828, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
157.264189,355,282.636034,224.54282105284398,157.26418906985782
114.904553,649,283.165993,263.03948305397,114.90455347346142
146.597018,328,284.631794,246.78150631828876,146.59701789403334
168.884326,388,284.964885,258.7746612930111,168.88432584446855
167.516723,272,285.191764,265.8302776841333,167.51672349032015
191.577913,353,285.486059,258.0843116140651,191.57791255321354
170.865921,335,288.955008,269.68311167302096,170.86592055717483
165.092461,313,289.229972,241.5913232863337,165.09246130730025
151.773575,411,290.851576,265.66345241581973,151.77357484167442
166.35556,384,291.181813,244.90823504464583,166.35555986245163
188.239291,328,291.458951,268.97739681455903,188.2392907855101
152.397822,408,291.797869,267.06791338025585,152.3978218252305
146.132584,351,292.088672,264.69102319611284,146.13258418790065
156.881369,311,292.342539,244.5721597706118,156.88136862171814
171.663665,264,293.698498,282.0354882638333,171.66366541944444
132.379071,374,294.012803,244.01767371251108,132.37907083705068
143.366204,292,294.266733,284.4918769287881,143.36620395630598
181.533374,284,294.504596,239.88549964664404,181.53337433561683
138.911857,384,294.825812,225.3428097263008,138.91185721219517
140.00851,386,295.170623,213.7603724398465,140.00850981008261
194.476793,312,296.647786,263.908101946619,194.47679306310602
183.077399,266,300.661792,281.0656248115134,183.07739920169115
140.982361,365,301.057818,241.20023235124566,140.98236126080155
157.202135,284,301.298792,249.02067688416665,157.20213539805263
171.048649,354,301.607409,288.5930557794196,171.04864909278695
166.250604,368,301.91337,256.2110899284423,166.25060411635786
144.132443,415,303.414621,278.36344631450413,144.1324431519024
154.479253,338,303.694376,264.42593410909797,154.4792527537793
160.420854,343,303.981507,213.28744415967992,160.4208535598591
160.04269,344,304.267354,228.29504940505132,160.0426896593999
158.953598,338,304.551296,227.5927956884474,158.95359783712775
159.919308,282,304.774599,276.44117361145436,159.91930810268968
179.416954,348,306.317306,256.19965852119765,179.4169543813914
142.113956,339,306.617299,241.63815613424043,142.11395603162237
159.655458,268,306.850797,271.21210442953554,159.65545800421387
122.655432,425,307.223615,264.05541076407474,122.65543197048828
146.405579,346,310.738864,270.76496490359057,146.40557885123417
130.917277,361,311.027885,283.2281407860887,130.91727747395635
143.958745,335,312.524087,209.53355579448677,143.95874480716884
-106.6039,206,312.690581,-0.5077857289192877,-106.60389978252351
159.151739,329,312.943559,258.5182838262591,159.1517392396927
179.407455,304,313.193241,234.04735688664044,179.4074552487582
178.804855,353,313.481423,242.96124368311715,178.80485518975183
169.325319,256,313.696406,288.7396748040919,169.3253186866641
179.162988,330,313.976391,236.06451222940075,179.16298837354407
164.579925,335,315.466417,245.9297449841712,164.579924760852
144.941849,358,315.783397,274.521277793579,144.94184861145914
149.229736,361,316.101435,290.9742055152984,149.22973612695932
163.353602,336,316.394114,256.228608610861,163.3536022277549
159.346806,361,316.716301,263.4698057048472,159.3468057611026
163.431641,325,317.004449,214.4018703995397,163.43164126062766
184.296109,346,321.401162,268.7712642446312,184.29610859509557
152.959669,318,321.667113,284.7041769229736,152.95966898137704
174.177045,338,321.950011,267.4119996790657,174.177044657059
163.876804,352,322.269428,255.47794707357727,163.8768044670578
154.157012,329,322.563015,286.66421661602567,154.15701188985258
163.545888,308,322.821289,260.99084976775066,163.54588826652616
178.445713,364,324.339085,237.99190761225466,178.44571306020953
197.432618,289,324.581239,282.01073850659714,197.43261824955698
131.859274,334,324.863702,231.50279556077987,131.85927396919578
176.978371,327,325.15375,260.43395380897994,176.9783714506775
163.106758,337,325.430203,255.8740087980522,163.10675775492564
178.132417,307,325.681945,276.9108758636298,178.13241689186543
59.548111,1000,327.809136,191.78509854492037,59.548111353011336
64.911146,1000,331.102123,134.94743180811534,64.91114568227204
-48.851943,1000,333.121315,118.51947530008691,-48.8519430141896
10.285334,1000,334.060263,119.26066774831291,10.285333855717909
120.187271,796,335.97741,264.49165780859164,120.18727084703278
38.550195,1000,336.855129,166.32290091236476,38.5501953807543
-76.979323,263,337.086602,57.55706988159923,-76.97932301647961
36.386563,1000,341.887101,154.41527672356835,36.38656260818243
51.385917,1000,342.776234,175.17634512248875,51.38591676187934
48.391828,1000,344.924751,141.17094702251248,48.391828038031235
50.56332,1000,345.821999,112.62872974552968,50.56331971427426
-0.391056,1000,347.878818,97.28346224588934,-0.39105621981434524
34.12809,1000,351.786078,178.8218882497566,34.128090183919994
12.846694,1000,353.904621,142.7100379178648,12.8466941480292
66.873732,1000,354.819795,146.55296220393484,66.87373246026982
77.160899,1000,356.848498,152.28081275032216,77.16089865588583
6.971488,1000,357.676666,97.69089198984958,6.971487964969128
23.145971,1000,362.288119,103.77876670485858,23.145971173071302
133.154407,674,362.872755,281.435977461274,133.15440716734156
53.869496,1000,364.928538,115.1787942334233,53.86949568951968
-28.856014,1000,365.862308,153.69379079089234,-28.856014043092728
176.127832,468,366.261319,242.48186115377504,176.1278320766287
3.794971,1000,370.739198,109.7348422985224,3.7949710188549943
19.538407,1000,371.652158,136.39486532577487,19.538406619103625
178.302729,356,371.957236,269.45438638130935,178.30272857192904
-135.121705,229,372.15896,-25.00531110126508,-135.12170483451337
163.556895,576,373.863384,235.9784673493549,163.55689505278133
126.897263,930,374.653258,280.25595955318,126.89726345718373
210.696924,369,374.941059,264.5274864180249,210.6969244570355
130.976736,872,376.884762,255.10347510370372,130.97673597652465
34.585701,1000,380.051391,167.1097609781384,34.58570129633881
172.324098,334,380.344091,291.3800099914446,172.32409846875817
179.350213,352,381.963152,292.88414306907066,179.35021345922723
180.708343,383,382.27839,249.04365144003296,180.70834300806746
132.169867,715,382.894025,224.50603226325342,132.16986656491645
18.992995,1000,384.941166,154.7022010455805,18.99299510428682
164.920368,326,385.201819,272.45161701328095,164.92036791704595
174.58041,384,385.513944,240.0193343077165,174.58041039295495
184.61782,319,385.781196,259.37074391181216,184.61781966267154
171.494387,318,386.046146,245.9822734086044,171.4943868346163
171.083349,326,387.620112,277.30065649038653,171.0833492781967
163.213142,335,390.593899,285.8803485916096,163.21314198942855
165.76332,317,390.867768,265.27742418761835,165.76331995311193
-30.363342,679,391.49074,267.73878107184305,-30.363342486321926
210.596029,313,391.763818,268.4472133532913,210.59602933563292
-165.313448,258,391.979031,-11.774304681313637,-165.3134476467967
189.232317,341,393.483833,251.18413945048243,189.23231656220742
162.151054,316,393.747872,238.57695021453145,162.15105396136642
177.331907,322,394.010024,263.58999154250114,177.3319070218131
169.391046,327,394.268131,220.99997150209938,169.39104603300802
185.653622,329,394.538064,250.0140890764795,185.65362152922899
-96.44382,265,394.74261,31.743879746511794,-96.44381987303495
171.09228,343,396.133856,246.47780034432364,171.092279962264
187.25472,292,396.368948,266.5807768905663,187.25471991999075
106.396289,461,396.748555,245.744997918971,106.39628871530294
162.324222,337,399.376685,258.8409979310434,162.3242222717672
160.347543,322,399.662707,264.8134601671911,160.34754273376893
161.97611,369,399.98119,243.1917667058538,161.97611024789512
-172.192255,1000,402.025688,129.357761296465,-172.19225510582328
173.715598,415,402.352701,241.65189394751158,173.7155984416604
148.513947,377,402.664139,280.4232114556447,148.5139468992129
-360.493769,1000,404.75594,99.94212581163691,-360.4937691912055
218.182664,316,405.018871,266.222917287429,218.18266419309657
177.305496,345,405.292563,272.71495435184835,177.3054959436413
184.003104,282,405.530678,286.33215608169144,184.0031041271286
145.950415,340,405.812391,275.14549259139596,145.95041538961232
146.125923,355,409.788848,278.7579790124981,146.12592323031276
151.60478,351,410.092259,223.59002245714063,151.6047798905056
167.881424,345,410.381611,267.6552010527373,167.88142395904288
187.169211,342,410.682369,242.97768660329416,187.1692112199962
200.135631,292,410.923743,250.67067762528853,200.13563072658144
-204.713443,1000,412.949821,118.20134535276722,-204.7134430296719
202.924563,301,413.203518,257.1552189111161,202.92456252779812
165.897947,360,413.494002,258.748522276384,165.89794720936334
154.547853,344,413.808746,241.67194324348935,154.54785348288715
209.213453,310,414.071416,263.9305227422866,209.2134529845789
159.019299,324,414.362665,223.7817815019869,159.01929878350347
144.765747,395,415.881563,297.08438716938196,144.76574731757864
208.560549,326,416.164237,253.9652969259741,208.560548505513
166.202427,333,418.920547,235.5618978594784,166.20242717303336
154.600517,364,419.255522,227.89521407015468,154.60051734326407
179.9045,343,419.62976,249.785298500338,179.90449978178367
159.665595,286,419.882482,284.7580407782782,159.6655951552093
-161.384636,819,421.64642,214.38214407147305,-161.38463634997606
-175.752991,1000,422.455724,134.5307275165676,-175.75299130845815
162.092048,330,423.807422,257.0640926198804,162.09204765083268
198.513313,311,424.067475,255.12349291963278,198.51331334747374
164.16938,335,424.345329,275.5132063635989,164.1693804943934
172.781245,335,424.654893,261.9720047489999,172.78124526515603
168.099779,339,424.977949,280.136836041882,168.09977889992297
185.182319,350,428.43172,259.26241032536257,185.1823187310947
186.516338,326,429.85525,244.88417362838544,186.51633790321648
163.142462,354,430.168392,243.27250756861403,163.14246224891394
156.474043,376,430.51113,265.67674044157656,156.4740432742983
152.341901,370,430.823248,253.7778166539802,152.34190065972507
186.041286,329,431.088406,243.5942138963849,186.0412859156495
185.726875,334,431.363252,262.43122590957955,185.72687486186624
-80.31787,269,432.763313,33.33509278640048,-80.31787040829659
168.657003,342,433.051041,255.82405099773965,168.6570034455508
182.831168,332,433.334108,266.5874035932152,182.83116821665317
158.148505,312,433.594202,276.74528744430455,158.14850528351963
142.971083,316,433.870772,268.1519580522321,142.97108252812177
164.311384,325,434.151248,278.0325276646852,164.31138361804187
206.952397,338,434.451314,256.4522178515897,206.9523968603462
167.800859,302,436.03605,269.71273806249565,167.8008593581617
174.05001,312,436.295151,276.73080330942787,174.05000993190333
177.35671,345,438.875169,238.27875384317096,177.35670969914645
141.914619,359,439.169509,217.48295719798878,141.914619397372
184.56559,325,439.441217,242.62850573942717,184.56559045182075
184.913473,293,439.677923,273.9467417500922,184.91347317758482
193.970854,298,441.067059,246.26618039593197,193.97085398528725
165.359436,263,441.310289,279.7133936587067,165.35943594947457
181.788518,322,441.57602,266.27476080654145,181.78851843811572
193.998661,353,441.865138,264.7748096064595,193.998660673853
204.872632,297,442.098958,252.99979954628867,204.87263198464643
185.496099,297,442.335242,298.8912481408462,185.49609879078344
174.384081,311,442.593088,265.167067483532,174.38408070709556
180.184055,328,444.089977,233.69039502044794,180.18405452836305
186.614244,300,444.344845,240.11211458049664,186.61424395884387
-53.268656,243,444.553112,44.31131846798914,-53.26865582168102
180.838062,296,444.807929,253.57990474041608,180.83806228532922
168.617736,325,445.086998,251.3155870620325,168.61773641733453
188.825565,329,447.734093,247.2053506833723,188.82556497864425
173.537611,306,449.129149,222.892700973099,173.53761138161644
156.966608,313,449.411117,254.05370101783137,156.96660847985186
142.784936,318,449.663991,246.19245812574277,142.7849358767271
-63.168434,260,449.869682,64.98059251939384,-63.168434074148536
180.27064,296,450.121432,234.93081617925444,180.27064009942114
176.610053,292,450.360053,232.49689551783288,176.61005327664316
-35.935196,261,450.57695,7.638558132707075,-35.93519572913647
159.94346,358,452.144243,244.26600629730476,159.94346033409238
81.188162,443,452.542137,252.13880123808644,81.18816158547997
154.064156,352,452.847984,282.55813863592255,154.0641560452059
213.915039,305,453.120374,264.3850549014886,213.91503859637305
155.697437,293,453.375011,287.69779930316565,155.69743743911386
148.503816,334,453.662024,276.11801780590736,148.5038156695664
158.740781,329,455.157718,284.972064083797,158.74078142968938
151.408232,384,457.889127,269.82325587375203,151.40823204629123
148.434327,298,458.149678,275.59926800464046,148.43432714417577
152.567031,369,458.451548,249.69556988487017,152.56703148782253
178.066523,356,458.749737,247.10642427086168,178.06652318220586
193.636739,330,459.027765,247.264128067302,193.6367388451472
170.539729,305,460.406968,216.28774531388507,170.53972892952152
178.893629,309,460.668897,251.87650572220332,178.89362855479703
200.299051,333,460.945726,250.31216664420126,200.2990511833923
169.830358,332,461.233949,234.73230770371524,169.83035767218098
145.570431,345,461.529683,238.5458807683415,145.57043062505545
161.707905,325,461.802607,290.17384273819954,161.707904944662
202.27165,290,462.048695,251.41939897970616,202.27165041631088
170.153135,320,463.575524,286.3071582559155,170.15313519578194
158.347524,361,463.88878,263.0002860070074,158.34752380428836
138.11926,370,464.210857,269.2908339177883,138.11926003918052
159.891798,354,466.997455,293.62953782608804,159.89179763616994
164.125235,377,467.30596,222.58253260499754,164.12523483112454
150.997992,339,468.673597,278.5383652873146,150.9979921709746
180.266895,328,468.971318,249.5673689105481,180.26689526741393
196.448155,346,469.290466,261.94266607899715,196.4481547930045
191.679977,367,469.611661,261.0336776349351,191.67997721745633
202.688667,343,469.87937,253.77814580538546,202.68866747245193
172.447798,319,470.129289,241.6895725149421,172.44779787771404
169.683353,330,471.615635,259.10233569588934,169.68335308134556
192.258781,343,471.905003,260.52608807783974,192.25878107198514
185.04102,333,472.19737,277.9995258104077,185.04101974563673
202.568946,323,472.479737,252.6516530415254,202.56894558668137
181.18514,345,472.773684,253.9803938300922,181.18514036666602
171.763073,325,473.064337,240.50951886412648,171.76307267835364
165.478124,337,473.35835,249.10886517507097,165.47812431119382
168.950875,323,477.428536,252.89032195099486,168.95087548252195
170.447733,341,477.70254,303.03662125951473,170.44773286301643
145.580127,349,477.997459,238.13284261962002,145.58012745995075
163.89973,345,478.289073,252.39976875961295,163.89972959994338
136.956919,361,478.593648,270.7500465225055,136.95691897859797
154.381443,358,478.891357,247.59834520312347,154.38144262880087
-261.981066,1000,481.074587,93.36357902927895,-261.9810656681657
169.464692,380,481.406285,262.2150831593031,169.4646917534992
182.312444,307,481.66819,231.60618764991767,182.31244402192533
143.867739,472,483.262344,247.86082464304525,143.86773942783475
178.890376,303,483.519941,244.94511952723477,178.8903763492126
167.704098,347,483.804334,249.8430773343849,167.70409750379622
203.457747,305,486.419899,274.0182628017233,203.45774706930388
151.432741,336,486.700051,245.55122397325005,151.43274122849107
170.811259,346,486.9802,260.97837192077196,170.81125863129273
184.97835,322,488.32656,260.81577626790835,184.97835009457776
183.690331,349,488.595111,256.2401760964219,183.69033107662108
-69.205519,288,488.84105,-4.219228901168847,-69.20551905035973
167.545469,335,489.130498,248.37084589568633,167.54546884726733
174.960713,322,489.4111,233.4617922169132,174.96071300422773
136.142197,325,489.680927,204.61433027910726,136.1421974990517
192.290867,325,489.964072,259.72502445009155,192.29086718242615
188.332945,352,491.535234,238.1460929696958,188.33294499479234
183.442476,340,491.829216,264.62558271648044,183.44247617339715
130.662224,325,492.107273,245.24291351456793,130.66222429927438
170.400878,343,492.407598,250.2473978491403,170.40087819600012
153.452743,393,492.753143,285.72141145197713,153.45274271303788
153.620432,332,495.415412,260.49375958502833,153.62043197173625
135.785795,350,496.945032,287.77363705861086,135.78579527512193
146.413242,307,497.196272,275.06795699466005,146.41324238479137
188.069852,291,497.438534,268.4955208428127,188.06985179148614
177.801839,305,497.692188,227.56387736924518,177.8018393786624
138.167802,398,498.036999,267.8969505197924,138.16780237480998
193.876607,328,498.31616,244.00952647474588,193.87660665344447
196.874275,334,499.810217,248.02893903055428,196.87427478760947
154.666931,323,500.092594,292.1110552316694,154.66693075094372
148.195461,371,500.411001,272.1852366175144,148.19546075351536
190.6966,326,500.68717,239.66739796542862,190.69659970048815
177.621415,310,500.955144,258.0811410654877,177.62141487188637
181.317651,317,501.250949,242.26702719565753,181.31765103759244
173.881402,300,502.729021,244.15684405625834,173.88140220753849
-88.861085,269,502.948088,17.590550137701683,-88.86108485981822
160.817208,325,503.216105,243.696523094572,160.81720778159797
191.332107,386,505.732133,266.4056601717404,191.332107375958
143.752761,340,506.016777,249.1250016262009,143.75276096072048
163.965315,356,506.304842,268.8835178723698,163.96531546488404
158.257354,362,507.98901,301.2146173832873,158.25735388707835
-92.956146,227,508.183001,4.768426868607619,-92.95614642649889
-74.763506,244,508.390745,59.04157810891306,-74.76350554078817
189.480363,330,508.677709,261.95064054188856,189.4803625890636
-100.265262,223,508.875062,23.99084631726457,-100.26526237279177
161.815779,353,509.185729,286.7457412176983,161.81577945197932
147.499664,317,509.448667,269.7686951856349,147.4996641483158
165.393016,352,510.948128,253.7242710897899,165.39301596116275
-153.424818,251,511.16466,-6.8229656340134,-153.42481780052185
172.150173,341,511.463727,285.851057116775,172.15017280867323
161.473598,359,511.761634,241.0914960261393,161.4735982757993
180.177002,332,512.05565,228.94445167225317,180.17700246651657
169.441759,292,512.319201,261.8652388053076,169.44175921566784
173.251445,316,514.732626,287.2060128009798,173.25144468108192
170.355425,324,516.074777,234.90373557571746,170.35542481648736
-59.584749,237,516.270847,9.381816342355265,-59.584748703986406
167.134268,317,516.547856,234.382662570696,167.13426811341196
-73.250851,226,516.748016,22.368255418651714,-73.25085084140301
170.656936,306,517.015904,261.2374456422233,170.6569361872971
194.559588,285,517.259855,266.91860662693307,194.55958793056197
165.703533,286,517.521763,245.46555514903977,165.70353287644684
172.866644,303,519.045263,251.1042164263372,172.86664427164942
165.925942,354,519.33378,247.00086730613273,165.92594209313393
-97.9311,253,519.552026,31.850196426796373,-97.93110026791692
175.532737,382,519.886605,280.2446451245131,175.53273656824604
207.270122,296,520.141579,263.9156497432208,207.2701216735877
170.792663,306,520.406268,266.6967530138994,170.79266323149204
144.885446,318,521.829491,202.7919172017696,144.88544552377425
211.171312,282,522.063813,274.15128745825444,211.1713123107329
183.541569,342,524.799776,260.8819212956272,183.5415694458643
144.379227,339,525.091558,293.2351647147615,144.37922655511647
165.418809,309,525.354211,285.58939990631563,165.4188092155382
142.620769,368,525.667722,265.9817715499639,142.6207694268087
134.082148,363,525.985693,276.17123319449394,134.0821478064172
173.439603,329,527.477407,236.04849523316975,173.43960321694613
158.739732,367,527.780788,257.9389384830464,158.73973164556082
159.03714,301,528.046503,245.94621224637237,159.03714049234986
-168.354025,1000,528.991481,116.31640501033002,-168.35402461141348
132.594631,362,530.536747,265.33173837782385,132.5946311838925
-96.137438,236,530.72076,-13.851905072772823,-96.13743820413947
163.617847,317,530.983462,246.87374234779395,163.61784689873457
168.197031,312,531.2323,241.1081005003733,168.19703059043968
165.78381,336,533.659298,281.4587097442328,165.7838095203042
158.946311,313,533.925484,268.1945163260072,158.94631133088842
205.320331,318,535.417478,258.91276263591726,205.32033066416625
154.647982,349,535.716184,302.1066691290619,154.64798208058346
180.91999,343,536.035676,259.4016964391695,180.9199898976367
177.316508,367,536.3595,257.0969414887222,177.31650845473632
151.49354,335,536.652236,279.25599017777097,151.4935404062271
170.458735,359,536.964511,288.64687890310324,170.4587346354965
177.60699,343,538.47939,275.29865754471285,177.6069899785798
186.512945,320,538.756288,248.210036004835,186.5129446971696
151.033103,353,539.083187,246.3669067829338,151.03310294356197
154.092188,346,539.388131,261.6224164141837,154.09218795225024
-87.024647,1000,541.415471,140.6802506258726,-87.02464661933482
142.858618,362,544.058081,296.419284885199,142.85861773055512
158.847904,356,544.376011,242.21340699567833,158.84790393244475
176.239319,356,544.678337,265.3472603540008,176.23931918293238
159.126466,349,545.001294,279.6663941904902,159.12646598741412
99.448443,523,546.672996,266.7432095210096,99.44844320695847
181.719693,308,546.93275,230.8618281764014,181.7196926891338
157.158864,310,547.210333,256.9799358520592,157.15886440128088
173.205423,360,547.531024,276.0960633830117,173.20542298350483
186.692115,311,547.809032,250.7357298919472,186.69211485655978
175.547242,330,548.111033,231.8405045807756,175.54724187598913
174.916377,340,548.404145,258.49047464611147,174.91637664474547
176.185601,288,549.819991,296.5704885845413,176.18560144118965
170.528636,329,550.127445,230.92559296588075,170.5286363568157
205.067397,312,550.395239,268.60182061323377,205.06739685940556
195.811214,378,550.714109,257.6225149187711,195.81121402815916
165.938808,330,553.464305,236.61649139685102,165.93880793917924
168.723054,343,553.75703,228.5906237159511,168.7230543838814
-276.556899,1000,555.889492,120.9624051711711,-276.55689945537597
-98.896596,255,556.092375,10.371825261353493,-98.89659614861012
181.907533,380,556.398231,270.07133786150166,181.90753302304074
154.848044,337,556.676954,215.5989883117282,154.84804439358413
164.1727,344,558.103249,255.28399070004286,164.17270043119788
169.906871,339,558.388777,280.9612977493729,169.9068714240566
165.128109,358,558.67281,288.46861019886586,165.12810923473444
179.805247,332,558.941155,255.66613479082412,179.80524716340005
147.286857,344,559.221868,243.4044180207373,147.28685691580176
175.172094,329,559.486844,261.11245956908,175.17209382343572
161.551775,342,563.244959,249.64395625777382,161.55177467968315
164.860825,342,563.531075,232.65146569139668,164.86082488461398
152.360648,327,563.806846,266.3524789986776,152.36064796429127
189.398189,367,564.121927,249.9948631367425,189.3981885369867
172.485389,332,564.412779,241.52546672801324,172.48538941983134
168.858668,308,564.679474,232.25165989185933,168.85866767633706
165.626003,320,566.226948,257.4361444628661,165.62600321345963
-80.538608,272,566.49951,54.564639649088065,-80.5386082008481
154.078367,324,566.770898,285.2935528882491,154.07836748333648
178.658879,297,567.028963,237.79038786161075,178.65887897647917
221.689744,302,567.285994,267.424082301907,221.68974444502965
171.043384,338,567.57477,228.52965185714382,171.0433841543272
181.836123,320,567.847064,231.3039367485747,181.83612270234153
199.819851,332,569.300958,252.2655010395298,199.81985122186597
180.644694,309,569.55297,236.99306786682962,180.644693529699
173.999157,324,569.819802,232.24335423106578,173.99915746692568
-125.424299,719,572.782921,195.62004062983598,-125.42429902590811
82.807199,556,574.476872,241.8076244722743,82.80719931982458
165.083877,323,574.768519,243.21465680589682,165.08387698838487
176.092872,285,575.013755,277.12189949674087,176.0928717860952
180.939318,307,575.281729,266.5796675949945,180.9393181949854
191.344491,307,575.561959,267.09825082617215,191.3444911558181
159.655003,416,575.908365,243.98448693694132,159.6550034219399
148.48858,378,577.445694,223.497119249633,148.4885803638026
144.654424,322,577.697453,260.13227147175496,144.65442444197834
183.898163,344,577.996312,270.0753566060499,183.89816280116793
-68.752094,286,578.220846,24.457984654641166,-68.752093504183
-159.151393,1000,581.575556,127.42316004466636,-159.15139279142022
127.959853,338,583.102427,252.46122790472467,127.95985256507993
194.614455,332,583.386679,252.980662898497,194.6144546987489
161.804873,336,583.681628,284.13043047133885,161.80487334448844
137.488255,362,583.993453,245.90277746955465,137.48825513198972
169.6369,316,584.258386,232.70962420025705,169.63690011843573
-122.314238,263,584.48355,-5.609087306204614,-122.31423830240965
169.930848,333,585.959392,257.21640351161324,169.9308482503984
165.101624,325,586.223754,254.437713955026,165.101624250412
167.696842,337,586.514546,265.6250911137339,167.6968424259685
191.264602,317,586.792673,243.39353277606398,191.2646019887179
176.81418,304,587.04622,250.1318922419831,176.81417964119464
188.576839,352,587.347618,267.6299495551715,188.57683903817087
149.912101,341,588.919068,253.43985344059894,149.91210084035993
194.552453,311,589.17649,259.7114611688391,194.55245259939693
-65.256254,225,589.373059,48.549848433972755,-65.25625353865325
185.815009,349,591.816333,264.03804616019585,185.8150086896494
166.604262,332,592.089501,242.65565792765358,166.6042622148525
159.040872,362,592.405798,260.77730031758284,159.0408715941012
151.349816,369,592.723742,271.0448946066416,151.34981610346586
178.544293,286,594.298476,239.58773419909613,178.54429330118
195.935727,311,594.566335,284.398740505719,195.93572722986573
-68.428753,1000,595.42769,155.0464002631301,-68.42875312641263
176.243664,286,595.666518,235.37153570500266,176.24366414453834
181.664253,309,597.049469,244.53428958585923,181.6642531454563
150.303667,322,597.311504,267.3273433710182,150.30366692785174
-119.183985,270,597.53358,-6.325753147302677,-119.1839850731194
-98.771695,259,597.74416,39.88032018981036,-98.77169511467218
121.023309,342,598.024805,269.291586901318,121.02330870553851
168.867227,292,598.280272,234.95245133597143,168.86722656153142
173.979774,319,600.663323,227.23198041580795,173.97977355029434
170.556623,305,602.153539,234.369055858577,170.5566232141573
204.098658,298,602.413493,257.8059476037722,204.098658066825
-89.306034,256,602.632464,47.2373950452114,-89.30603424180299
186.640098,284,602.872022,270.3258332284366,186.64009829843417
161.09115,314,603.145157,253.6669816975918,161.09114961139858
178.878046,284,603.375295,268.5907264882693,178.8780461717397
146.588366,288,603.620116,253.42782404218406,146.58836620673537
16.450593,1000,605.63882,171.01210782581103,16.450593021698296
177.790835,322,605.896954,240.94061364842847,177.79083512723446
208.760201,301,606.137673,267.7784408377572,208.76020136778243
165.841051,336,606.423101,250.45056833110058,165.84105098061264
155.732209,326,607.867877,274.1529572368844,155.73220897838473
206.237869,268,608.096926,271.6341832592161,206.2378693302162
-117.379109,257,610.444151,21.274587223263154,-117.3791092261672
-79.439623,269,610.677072,3.2641079417667243,-79.43962291255593
137.275467,362,611.004194,273.041046905156,137.2754667457193
200.020783,307,611.265926,250.41074922248393,200.02078268770128
164.996175,325,611.550937,312.37267653227593,164.99617462186143
151.161214,343,613.014918,295.36651082396816,151.16121386922896
155.882967,317,613.281929,215.29616520555797,155.88296717777848
132.006764,315,613.550172,263.1427251935057,132.00676398724318
178.629455,324,613.827146,229.4121237284019,178.62945479433984
157.364166,366,614.134992,259.72937474189064,157.36416582297534
190.774949,339,614.428125,275.8404803875611,190.77494898159057
146.701516,315,615.950113,265.7328711453571,146.70151593908668
-96.855272,256,616.1671,2.0664467226165186,-96.8552716113627
148.561242,325,616.447077,270.13292662078845,148.56124228984118
214.451934,312,616.713006,266.0311308951753,214.4519335576333
202.473356,324,616.97407,260.2297420821038,202.47335567045957
149.480024,299,619.33816,204.70790906641327,149.4800243009813
132.127945,298,619.600171,274.06719020944774,132.12794514000416
147.750441,288,621.136766,210.2602433222887,147.75044146645814
-74.214056,238,621.350786,36.63360714886605,-74.2140563800931
185.6101,364,621.664956,248.61286341914612,185.61010014638305
-35.59055,272,621.880867,44.91045995307138,-35.590549632906914
-86.337092,244,622.090766,34.703240937573554,-86.33709179377183
186.587926,278,622.31182,262.09791368912863,186.58792616892606
201.149237,288,622.543896,258.26553981262316,201.1492365412414
188.423183,264,623.829065,250.41751153918972,188.42318295268342
181.97673,271,624.036731,246.163084242785,181.9767301385291
149.660087,310,624.280738,205.72282448852053,149.6600866978988
176.035413,285,624.514916,222.38789252784758,176.0354129811749
173.661051,312,624.789666,291.18432105384306,173.66105140163563
146.95881,355,625.120845,269.17521891156093,146.95880960207433
-301.263942,1000,629.602591,126.07610041982444,-301.2639420554042
179.835456,325,629.888563,261.76267442536346,179.83545585046522
-52.581732,221,630.084573,32.63035875317101,-52.58173158764839
158.546499,274,630.300785,251.11034657004546,158.5464988509193
194.342868,289,630.553937,262.9138339617723,194.342867936939
169.448498,322,630.854044,219.40473306784077,169.44849817082286
194.319819,332,632.329788,255.0709496258906,194.3198185734218
83.894859,466,632.726973,271.36645161179,83.89485945366323
135.730839,322,633.006645,283.58702461477856,135.73083886504173
149.811302,328,633.276956,269.33015766642893,149.81130183534697
149.752089,311,633.539519,202.32846067774142,149.7520885556005
21.696762,1000,635.541793,159.12496309770015,21.69676210434409
148.408965,330,635.824472,255.67445628923215,148.40896508889273
175.335972,313,638.818492,266.9455243981856,175.33597151003778
156.237184,331,639.11942,266.1113763201696,156.23718390613794
181.595646,338,639.410745,277.11137872256376,181.59564603259787
195.280457,293,640.807043,247.89438352515788,195.28045689407736
114.256852,364,641.111641,259.2618671130678,114.2568519115448
-80.949133,246,641.325428,43.28154144575075,-80.94913294166327
-87.643974,229,641.535791,29.803520586101286,-87.64397355169058
-118.923964,275,641.790836,28.312284683615076,-118.92396354023367
199.87391,313,642.075006,252.6593202789146,199.8739100061357
164.258895,314,642.328852,264.0938431505546,164.25889503816143
210.556702,268,643.654692,259.1484328088061,210.55670163751347
-147.613234,258,643.887874,-5.531406844521769,-147.61323380470276
90.323135,524,644.340533,268.84664689957106,90.32313518133014
-114.903425,649,644.910471,224.22200985125738,-114.90342462062836
172.199513,312,645.188478,236.96534163839462,172.19951267098077
173.626272,324,648.814448,221.70864891386813,173.62627227825578
-29.105013,577,649.310515,203.80459655307766,-29.105013261549175
188.022428,286,649.540534,231.83186738698518,188.02242778235814
187.016387,269,649.762354,248.2346344436741,187.01638668216765
187.714118,306,650.00724,240.69539922952293,187.71411836717743
