#{"t_start": 1783800880.6841168, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-72.0,73,246.635153,-72.0,-72.0
-76.0,77,246.678122,-76.0,-76.0
-83.0,84,246.729699,-83.0,-83.0
-76.0,77,246.772747,-76.0,-76.0
-83.0,84,246.824031,-83.0,-83.0
-86.0,87,246.873104,-86.0,-86.0
-72.0,73,246.914701,-72.0,-72.0
-88.0,89,246.967312,-88.0,-88.0
-77.0,78,247.012972,-77.0,-77.0
-81.0,82,247.062271,-81.0,-81.0
-69.0,70,247.10263,-69.0,-69.0
-82.0,83,247.152547,-82.0,-82.0
-79.0,80,247.198123,-79.0,-79.0
-75.0,76,247.243145,-75.0,-75.0
-69.0,70,247.288552,-69.0,-69.0
-74.0,75,247.333709,-74.0,-74.0
-88.0,89,247.389032,-88.0,-88.0
-68.0,69,247.428034,-68.0,-68.0
-62.0,63,247.463598,-62.0,-62.0
-87.0,88,247.516145,-87.0,-87.0
-71.0,72,248.342886,-71.0,-71.0
-71.0,72,248.385933,-71.0,-71.0
-90.0,91,248.441476,-90.0,-90.0
-101.0,102,248.504915,-101.0,-101.0
-108.0,109,248.576754,-108.0,-108.0
-72.0,73,248.624787,-72.0,-72.0
-70.0,71,248.666106,-70.0,-70.0
-76.0,77,248.711128,-76.0,-76.0
-78.0,79,248.758166,-78.0,-78.0
-71.0,72,248.800702,-71.0,-71.0
-93.0,94,248.866883,-93.0,-93.0
-163.0,164,248.962487,-163.0,-163.0
-70.0,71,249.003043,-70.0,-70.0
-98.0,99,249.062039,-98.0,-98.0
-83.0,84,249.112738,-83.0,-83.0
-84.0,85,249.163356,-84.0,-84.0
-70.0,71,249.208063,-70.0,-70.0
-92.0,93,249.598013,-92.0,-92.0
-131.0,132,249.679754,-131.0,-131.0
-69.0,70,249.718928,-69.0,-69.0
-62.0,63,249.752627,-62.0,-62.0
-94.0,95,249.81096,-94.0,-94.0
-83.0,84,249.862617,-83.0,-83.0
-86.0,87,250.65585,-86.0,-86.0
-80.0,81,250.704278,-80.0,-80.0
-97.0,98,250.762598,-97.0,-97.0
-71.0,72,250.804642,-71.0,-71.0
-81.0,82,250.8536,-81.0,-81.0
-81.0,82,250.906679,-81.0,-81.0
-63.0,64,250.941214,-63.0,-63.0
-78.0,79,250.986784,-78.0,-78.0
-77.0,78,251.031111,-77.0,-77.0
-92.0,93,251.087799,-92.0,-92.0
-79.0,80,251.134007,-79.0,-79.0
-63.0,64,251.173704,-63.0,-63.0
-84.0,85,251.225949,-84.0,-84.0
-73.0,74,251.267132,-73.0,-73.0
-82.0,83,251.31596,-82.0,-82.0
-84.0,85,251.364823,-84.0,-84.0
-90.0,91,251.41699,-90.0,-90.0
-62.0,63,251.452543,-62.0,-62.0
-76.0,77,251.499134,-76.0,-76.0
-82.0,83,251.547968,-82.0,-82.0
-83.0,84,251.598017,-83.0,-83.0
-90.0,91,251.652055,-90.0,-90.0
-96.0,97,251.708803,-96.0,-96.0
-70.0,71,251.750871,-70.0,-70.0
-62.0,63,251.786693,-62.0,-62.0
-71.0,72,251.830734,-71.0,-71.0
-89.0,90,252.629648,-89.0,-89.0
-81.0,82,252.676691,-81.0,-81.0
-113.0,114,252.740742,-113.0,-113.0
-87.0,88,252.792733,-87.0,-87.0
-93.0,94,252.848804,-93.0,-93.0
-75.0,76,252.897947,-75.0,-75.0
-100.0,101,252.955968,-100.0,-100.0
-108.0,109,253.017657,-108.0,-108.0
-82.0,83,253.071106,-82.0,-82.0
-89.0,90,253.122113,-89.0,-89.0
-71.0,72,253.163803,-71.0,-71.0
-74.0,75,253.206803,-74.0,-74.0
-70.0,71,253.248816,-70.0,-70.0
-81.0,82,253.296882,-81.0,-81.0
-85.0,86,253.349033,-85.0,-85.0
-71.0,72,253.390597,-71.0,-71.0
-126.0,127,253.46692,-126.0,-126.0
-76.0,77,253.512034,-76.0,-76.0
-69.0,70,253.563891,-69.0,-69.0
-63.0,64,253.608239,-63.0,-63.0
-93.0,94,253.66803,-93.0,-93.0
-86.0,87,253.71803,-86.0,-86.0
-90.0,91,253.774983,-90.0,-90.0
-88.0,89,253.830808,-88.0,-88.0
-64.0,65,254.633826,-64.0,-64.0
-93.0,94,254.694154,-93.0,-93.0
-90.0,91,254.74657,-90.0,-90.0
-68.0,69,254.785681,-68.0,-68.0
-101.0,102,255.218115,-101.0,-101.0
-74.0,75,255.266719,-74.0,-74.0
-83.0,84,255.322547,-83.0,-83.0
-71.0,72,255.364441,-71.0,-71.0
-77.0,78,255.411015,-77.0,-77.0
-91.0,92,255.462579,-91.0,-91.0
-91.0,92,255.5177,-91.0,-91.0
-89.0,90,255.570868,-89.0,-89.0
-94.0,95,255.624939,-94.0,-94.0
-68.0,69,255.664729,-68.0,-68.0
-78.0,79,255.712786,-78.0,-78.0
-60.0,61,255.74858,-60.0,-60.0
-70.0,71,255.789804,-70.0,-70.0
-71.0,72,255.832668,-71.0,-71.0
-110.0,111,255.89579,-110.0,-110.0
-62.0,63,255.934841,-62.0,-62.0
-164.0,165,256.031863,-164.0,-164.0
-80.0,81,256.079023,-80.0,-80.0
-94.0,95,256.134742,-94.0,-94.0
-77.0,78,256.178778,-77.0,-77.0
-97.0,98,256.983728,-97.0,-97.0
-81.0,82,257.032844,-81.0,-81.0
-94.0,95,257.091809,-94.0,-94.0
-74.0,75,257.133731,-74.0,-74.0
-61.0,62,257.169277,-61.0,-61.0
-70.0,71,257.210835,-70.0,-70.0
-73.0,74,257.255815,-73.0,-73.0
-78.0,79,257.300668,-78.0,-78.0
-88.0,89,257.356891,-88.0,-88.0
-68.0,69,257.395927,-68.0,-68.0
-83.0,84,257.449973,-83.0,-83.0
-77.0,78,257.498815,-77.0,-77.0
-78.0,79,257.546734,-78.0,-78.0
-79.0,80,257.595566,-79.0,-79.0
-83.0,84,257.645566,-83.0,-83.0
-70.0,71,257.6887,-70.0,-70.0
-85.0,86,257.739709,-85.0,-85.0
-84.0,85,257.790975,-84.0,-84.0
-77.0,78,257.836917,-77.0,-77.0
-75.0,76,257.88799,-75.0,-75.0
-78.0,79,257.937501,-78.0,-78.0
-77.0,78,257.982722,-77.0,-77.0
-99.0,100,258.040833,-99.0,-99.0
-114.0,115,258.109841,-114.0,-114.0
-77.0,78,258.153624,-77.0,-77.0
-79.0,80,258.976675,-79.0,-79.0
-82.0,83,259.026736,-82.0,-82.0
-84.0,85,259.074462,-84.0,-84.0
-79.0,80,259.127783,-79.0,-79.0
-86.0,87,259.188162,-86.0,-86.0
-73.0,74,259.234907,-73.0,-73.0
-75.0,76,259.325018,-75.0,-75.0
-74.0,75,259.388785,-74.0,-74.0
-71.0,72,259.434732,-71.0,-71.0
-69.0,70,259.479537,-69.0,-69.0
-78.0,79,259.526567,-78.0,-78.0
-62.0,63,259.564572,-62.0,-62.0
-73.0,74,259.609856,-73.0,-73.0
-71.0,72,259.654904,-71.0,-71.0
-133.0,134,259.732939,-133.0,-133.0
-108.0,109,260.169626,-108.0,-108.0
-74.0,75,260.21858,-74.0,-74.0
-70.0,71,260.259124,-70.0,-70.0
-85.0,86,260.309586,-85.0,-85.0
-113.0,114,260.374262,-113.0,-113.0
-93.0,94,260.429905,-93.0,-93.0
-84.0,85,260.478438,-84.0,-84.0
-82.0,83,260.525854,-82.0,-82.0
-74.0,75,260.568505,-74.0,-74.0
-69.0,70,261.36792,-69.0,-69.0
-77.0,78,261.412488,-77.0,-77.0
-73.0,74,261.45655,-73.0,-73.0
-82.0,83,261.50458,-82.0,-82.0
-89.0,90,261.557584,-89.0,-89.0
-123.0,124,261.626655,-123.0,-123.0
-73.0,74,261.669672,-73.0,-73.0
-76.0,77,261.713746,-76.0,-76.0
-73.0,74,261.756752,-73.0,-73.0
-97.0,98,261.815875,-97.0,-97.0
-88.0,89,261.868887,-88.0,-88.0
-86.0,87,261.921805,-86.0,-86.0
-113.0,114,261.990491,-113.0,-113.0
-68.0,69,262.029491,-68.0,-68.0
-91.0,92,262.08253,-91.0,-91.0
-70.0,71,262.125632,-70.0,-70.0
-72.0,73,262.164662,-72.0,-72.0
-83.0,84,262.211806,-83.0,-83.0
-76.0,77,262.25588,-76.0,-76.0
-80.0,81,262.30204,-80.0,-80.0
-78.0,79,262.348779,-78.0,-78.0
-76.0,77,262.395917,-76.0,-76.0
-85.0,86,262.447691,-85.0,-85.0
-71.0,72,262.488736,-71.0,-71.0
-76.0,77,262.534787,-76.0,-76.0
-87.0,88,263.327168,-87.0,-87.0
-62.0,63,263.365778,-62.0,-62.0
-80.0,81,263.411477,-80.0,-80.0
-76.0,77,263.460318,-76.0,-76.0
-85.0,86,263.509666,-85.0,-85.0
-71.0,72,263.550667,-71.0,-71.0
-62.0,63,263.585883,-62.0,-62.0
-63.0,64,263.622879,-63.0,-63.0
-61.0,62,263.661884,-61.0,-61.0
-71.0,72,263.71269,-71.0,-71.0
-63.0,64,263.755845,-63.0,-63.0
-73.0,74,263.801877,-73.0,-73.0
-91.0,92,263.86158,-91.0,-91.0
-77.0,78,263.914649,-77.0,-77.0
-82.0,83,263.972962,-82.0,-82.0
-84.0,85,264.031519,-84.0,-84.0
-110.0,111,264.104531,-110.0,-110.0
-87.0,88,264.168866,-87.0,-87.0
-89.0,90,264.237851,-89.0,-89.0
-71.0,72,264.284642,-71.0,-71.0
-71.0,72,264.337512,-71.0,-71.0
-85.0,86,264.393744,-85.0,-85.0
-75.0,76,264.446883,-75.0,-75.0
-70.0,71,264.498251,-70.0,-70.0
-62.0,63,264.549863,-62.0,-62.0
-75.0,76,264.599903,-75.0,-75.0
-61.0,62,264.63681,-61.0,-61.0
-75.0,76,265.437389,-75.0,-75.0
-78.0,79,265.489343,-78.0,-78.0
-86.0,87,265.888748,-86.0,-86.0
-70.0,71,265.931833,-70.0,-70.0
-92.0,93,265.986667,-92.0,-92.0
-71.0,72,266.044233,-71.0,-71.0
-76.0,77,266.088684,-76.0,-76.0
-84.0,85,266.138676,-84.0,-84.0
-63.0,64,266.173881,-63.0,-63.0
-77.0,78,266.221411,-77.0,-77.0
-465.0,466,266.501658,-465.0,-465.0
-74.0,75,266.54566,-74.0,-74.0
-86.0,87,266.595562,-86.0,-86.0
-78.0,79,266.641585,-78.0,-78.0
-70.0,71,266.684812,-70.0,-70.0
-63.0,64,266.726684,-63.0,-63.0
-89.0,90,266.781493,-89.0,-89.0
-82.0,83,266.829456,-82.0,-82.0
-71.0,72,266.869947,-71.0,-71.0
-63.0,64,266.907485,-63.0,-63.0
-76.0,77,266.954025,-76.0,-76.0
-76.0,77,267.739623,-76.0,-76.0
-101.0,102,267.79772,-101.0,-101.0
-111.0,112,267.860896,-111.0,-111.0
-72.0,73,267.903448,-72.0,-72.0
-83.0,84,267.955793,-83.0,-83.0
-86.0,87,268.006674,-86.0,-86.0
-70.0,71,268.051569,-70.0,-70.0
-72.0,73,268.095718,-72.0,-72.0
-63.0,64,268.132677,-63.0,-63.0
-70.0,71,268.173334,-70.0,-70.0
-71.0,72,268.214374,-71.0,-71.0
-82.0,83,268.265347,-82.0,-82.0
-103.0,104,268.329966,-103.0,-103.0
-71.0,72,268.373446,-71.0,-71.0
-104.0,105,268.436722,-104.0,-104.0
-70.0,71,268.478179,-70.0,-70.0
-70.0,71,268.519706,-70.0,-70.0
-78.0,79,268.567447,-78.0,-78.0
-62.0,63,268.604559,-62.0,-62.0
-68.0,69,268.643608,-68.0,-68.0
-175.0,176,268.743581,-175.0,-175.0
-78.0,79,268.788608,-78.0,-78.0
-83.0,84,268.836639,-83.0,-83.0
-69.0,70,268.877145,-69.0,-69.0
-63.0,64,268.915678,-63.0,-63.0
-77.0,78,269.756524,-77.0,-77.0
-70.0,71,269.805561,-70.0,-70.0
-96.0,97,269.874069,-96.0,-96.0
-107.0,108,269.952119,-107.0,-107.0
-63.0,64,269.987338,-63.0,-63.0
-62.0,63,270.026592,-62.0,-62.0
-89.0,90,270.085895,-89.0,-89.0
-68.0,69,270.126313,-68.0,-68.0
-75.0,76,270.172503,-75.0,-75.0
-88.0,89,270.222724,-88.0,-88.0
-79.0,80,270.26759,-79.0,-79.0
-78.0,79,270.311318,-78.0,-78.0
-75.0,76,270.356556,-75.0,-75.0
-82.0,83,270.764215,-82.0,-82.0
-63.0,64,270.801583,-63.0,-63.0
-71.0,72,270.843383,-71.0,-71.0
-75.0,76,270.887421,-75.0,-75.0
-107.0,108,270.951942,-107.0,-107.0
-84.0,85,270.999397,-84.0,-84.0
-97.0,98,271.056703,-97.0,-97.0
-60.0,61,271.092842,-60.0,-60.0
-82.0,83,271.13869,-82.0,-82.0
-94.0,95,271.192729,-94.0,-94.0
-82.0,83,271.241271,-82.0,-82.0
-84.0,85,271.290776,-84.0,-84.0
-103.0,104,272.105343,-103.0,-103.0
-77.0,78,272.149714,-77.0,-77.0
-295.0,296,272.321498,-295.0,-295.0
-88.0,89,272.373427,-88.0,-88.0
-91.0,92,272.426469,-91.0,-91.0
-62.0,63,272.463658,-62.0,-62.0
-85.0,86,272.515694,-85.0,-85.0
-73.0,74,272.558253,-73.0,-73.0
-72.0,73,272.603312,-72.0,-72.0
-77.0,78,272.650349,-77.0,-77.0
-92.0,93,272.701369,-92.0,-92.0
-73.0,74,272.744439,-73.0,-73.0
-70.0,71,272.787482,-70.0,-70.0
-81.0,82,272.834656,-81.0,-81.0
-73.0,74,272.876681,-73.0,-73.0
-85.0,86,272.930608,-85.0,-85.0
-69.0,70,272.971645,-69.0,-69.0
-83.0,84,273.020855,-83.0,-83.0
-86.0,87,273.078255,-86.0,-86.0
-98.0,99,273.134099,-98.0,-98.0
-99.0,100,273.194352,-99.0,-99.0
-77.0,78,273.238398,-77.0,-77.0
-62.0,63,274.024286,-62.0,-62.0
-92.0,93,274.079947,-92.0,-92.0
-78.0,79,274.125551,-78.0,-78.0
-97.0,98,274.180059,-97.0,-97.0
-71.0,72,274.22365,-71.0,-71.0
-63.0,64,274.261461,-63.0,-63.0
-97.0,98,274.318484,-97.0,-97.0
-75.0,76,274.363802,-75.0,-75.0
-91.0,92,274.420038,-91.0,-91.0
-144.0,145,274.503861,-144.0,-144.0
-71.0,72,274.545402,-71.0,-71.0
-71.0,72,274.592412,-71.0,-71.0
-89.0,90,274.650684,-89.0,-89.0
-73.0,74,274.692247,-73.0,-73.0
-61.0,62,274.73349,-61.0,-61.0
-76.0,77,274.789025,-76.0,-76.0
-63.0,64,274.833979,-63.0,-63.0
-88.0,89,274.886654,-88.0,-88.0
-59.0,60,274.923665,-59.0,-59.0
-75.0,76,274.969354,-75.0,-75.0
-69.0,70,275.014545,-69.0,-69.0
-95.0,96,275.071903,-95.0,-95.0
-83.0,84,275.132947,-83.0,-83.0
-79.0,80,275.181659,-79.0,-79.0
-87.0,88,275.61657,-87.0,-87.0
-71.0,72,275.664016,-71.0,-71.0
-79.0,80,276.473551,-79.0,-79.0
-87.0,88,276.524531,-87.0,-87.0
-69.0,70,276.56561,-69.0,-69.0
-75.0,76,276.611812,-75.0,-75.0
-74.0,75,276.656938,-74.0,-74.0
-63.0,64,276.6945,-63.0,-63.0
-77.0,78,276.739384,-77.0,-77.0
-94.0,95,276.796381,-94.0,-94.0
-81.0,82,276.84538,-81.0,-81.0
-83.0,84,276.895678,-83.0,-83.0
-111.0,112,276.960528,-111.0,-111.0
-71.0,72,277.003561,-71.0,-71.0
-107.0,108,277.066636,-107.0,-107.0
-78.0,79,277.119361,-78.0,-78.0
-96.0,97,277.177463,-96.0,-96.0
-92.0,93,277.231542,-92.0,-92.0
-98.0,99,277.293046,-98.0,-98.0
-75.0,76,277.342212,-75.0,-75.0
-76.0,77,277.388275,-76.0,-76.0
-91.0,92,277.443426,-91.0,-91.0
-85.0,86,277.496533,-85.0,-85.0
-83.0,84,277.547531,-83.0,-83.0
-500.0,500,278.586649,-500.0,-500.0
-142.0,143,278.671138,-142.0,-142.0
-84.0,85,278.723188,-84.0,-84.0
-74.0,75,278.765476,-74.0,-74.0
-74.0,75,278.807179,-74.0,-74.0
-75.0,76,278.85003,-75.0,-75.0
-80.0,81,278.898569,-80.0,-80.0
-92.0,93,278.951169,-92.0,-92.0
-71.0,72,278.992602,-71.0,-71.0
-79.0,80,279.038602,-79.0,-79.0
-74.0,75,279.084281,-74.0,-74.0
-70.0,71,279.127254,-70.0,-70.0
-70.0,71,279.16826,-70.0,-70.0
-99.0,100,279.226347,-99.0,-99.0
-77.0,78,279.273168,-77.0,-77.0
-89.0,90,279.324929,-89.0,-89.0
-120.0,121,279.392616,-120.0,-120.0
-70.0,71,279.434162,-70.0,-70.0
-93.0,94,279.487246,-93.0,-93.0
-76.0,77,279.530249,-76.0,-76.0
-88.0,89,279.582285,-88.0,-88.0
-70.0,71,280.419342,-70.0,-70.0
-77.0,78,280.467419,-77.0,-77.0
-80.0,81,280.512618,-80.0,-80.0
-75.0,76,280.556587,-75.0,-75.0
-96.0,97,280.613175,-96.0,-96.0
-62.0,63,280.657395,-62.0,-62.0
-70.0,71,280.699513,-70.0,-70.0
-79.0,80,280.7475,-79.0,-79.0
-85.0,86,280.798181,-85.0,-85.0
-80.0,81,280.846619,-80.0,-80.0
-71.0,72,281.237577,-71.0,-71.0
-78.0,79,281.283243,-78.0,-78.0
-93.0,94,281.341328,-93.0,-93.0
-78.0,79,281.38494,-78.0,-78.0
-97.0,98,281.442048,-97.0,-97.0
-76.0,77,281.484592,-76.0,-76.0
-83.0,84,281.532123,-83.0,-83.0
-92.0,93,281.584446,-92.0,-92.0
-62.0,63,281.621283,-62.0,-62.0
-96.0,97,281.682294,-96.0,-96.0
-89.0,90,281.734247,-89.0,-89.0
-75.0,76,281.777275,-75.0,-75.0
-72.0,73,281.818264,-72.0,-72.0
-87.0,88,281.866273,-87.0,-87.0
-91.0,92,281.921441,-91.0,-91.0
-500.0,500,282.965364,-500.0,-500.0
-74.0,75,283.008412,-74.0,-74.0
-70.0,71,283.048419,-70.0,-70.0
-76.0,77,283.095724,-76.0,-76.0
-67.0,68,283.140254,-67.0,-67.0
-91.0,92,283.198513,-91.0,-91.0
-62.0,63,283.233512,-62.0,-62.0
-87.0,88,283.285759,-87.0,-87.0
-153.0,154,283.375759,-153.0,-153.0
-69.0,70,283.416494,-69.0,-69.0
-86.0,87,283.46551,-86.0,-86.0
-85.0,86,283.514241,-85.0,-85.0
-78.0,79,283.560257,-78.0,-78.0
-85.0,86,283.608323,-85.0,-85.0
-64.0,65,283.646353,-64.0,-64.0
-69.0,70,283.689076,-69.0,-69.0
-81.0,82,283.74087,-81.0,-81.0
-86.0,87,283.791955,-86.0,-86.0
-70.0,71,283.836499,-70.0,-70.0
-110.0,111,284.652522,-110.0,-110.0
-85.0,86,284.702126,-85.0,-85.0
-88.0,89,284.754178,-88.0,-88.0
-142.0,143,284.844858,-142.0,-142.0
-70.0,71,284.886949,-70.0,-70.0
-77.0,78,284.930508,-77.0,-77.0
-76.0,77,284.977324,-76.0,-76.0
-75.0,76,285.022418,-75.0,-75.0
-94.0,95,285.078445,-94.0,-94.0
-72.0,73,285.121075,-72.0,-72.0
-114.0,115,285.190042,-114.0,-114.0
-74.0,75,285.23703,-74.0,-74.0
-72.0,73,285.280861,-72.0,-72.0
-205.0,206,285.421363,-205.0,-205.0
-62.0,63,285.462312,-62.0,-62.0
-100.0,101,285.52436,-100.0,-100.0
-83.0,84,285.577394,-83.0,-83.0
-85.0,86,285.632014,-85.0,-85.0
-75.0,76,285.682298,-75.0,-75.0
-71.0,72,286.142048,-71.0,-71.0
-152.0,153,286.237487,-152.0,-152.0
-70.0,71,286.281434,-70.0,-70.0
-71.0,72,286.32333,-71.0,-71.0
-143.0,144,287.152386,-143.0,-143.0
-212.0,213,287.278121,-212.0,-212.0
-70.0,71,287.318457,-70.0,-70.0
-84.0,85,287.370223,-84.0,-84.0
-71.0,72,287.412084,-71.0,-71.0
-72.0,73,287.455096,-72.0,-72.0
-69.0,70,287.497162,-69.0,-69.0
-81.0,82,287.549355,-81.0,-81.0
-62.0,63,287.587546,-62.0,-62.0
-88.0,89,287.638614,-88.0,-88.0
-71.0,72,287.68206,-71.0,-71.0
-83.0,84,287.733532,-83.0,-83.0
-73.0,74,287.776055,-73.0,-73.0
-82.0,83,287.824105,-82.0,-82.0
-80.0,81,287.873443,-80.0,-80.0
-84.0,85,287.924996,-84.0,-84.0
-86.0,87,287.975027,-86.0,-86.0
-72.0,73,288.017102,-72.0,-72.0
-500.0,500,289.057338,-500.0,-500.0
-61.0,62,289.093938,-61.0,-61.0
-93.0,94,289.148246,-93.0,-93.0
-63.0,64,289.185262,-63.0,-63.0
-75.0,76,289.233309,-75.0,-75.0
-69.0,70,289.27259,-69.0,-69.0
-94.0,95,289.327651,-94.0,-94.0
-63.0,64,289.365045,-63.0,-63.0
-74.0,75,289.409997,-74.0,-74.0
-93.0,94,289.463572,-93.0,-93.0
-71.0,72,289.504379,-71.0,-71.0
-74.0,75,289.548391,-74.0,-74.0
-91.0,92,289.602326,-91.0,-91.0
-88.0,89,289.65289,-88.0,-88.0
-70.0,71,289.693811,-70.0,-70.0
-73.0,74,289.740331,-73.0,-73.0
-132.0,133,289.822469,-132.0,-132.0
-82.0,83,289.874066,-82.0,-82.0
-83.0,84,289.92311,-83.0,-83.0
-69.0,70,289.963392,-69.0,-69.0
-72.0,73,290.003435,-72.0,-72.0
-70.0,71,290.045148,-70.0,-70.0
-82.0,83,290.091679,-82.0,-82.0
-88.0,89,290.141406,-88.0,-88.0
-82.0,83,290.192487,-82.0,-82.0
-82.0,83,291.04116,-82.0,-82.0
-61.0,62,291.077026,-61.0,-61.0
-84.0,85,291.128231,-84.0,-84.0
-92.0,93,291.181929,-92.0,-92.0
-84.0,85,291.241355,-84.0,-84.0
-70.0,71,291.283924,-70.0,-70.0
-69.0,70,291.32457,-69.0,-69.0
-88.0,89,291.784353,-88.0,-88.0
-74.0,75,291.829924,-74.0,-74.0
-87.0,88,291.880057,-87.0,-87.0
-62.0,63,291.915261,-62.0,-62.0
-71.0,72,291.956977,-71.0,-71.0
-94.0,95,292.009136,-94.0,-94.0
-80.0,81,292.056209,-80.0,-80.0
-62.0,63,292.091725,-62.0,-62.0
-77.0,78,292.1389,-77.0,-77.0
-70.0,71,292.181202,-70.0,-70.0
-86.0,87,292.242553,-86.0,-86.0
-97.0,98,292.301104,-97.0,-97.0
-72.0,73,292.344239,-72.0,-72.0
-81.0,82,292.39515,-81.0,-81.0
-63.0,64,292.432238,-63.0,-63.0
-108.0,109,292.497269,-108.0,-108.0
-89.0,90,292.54927,-89.0,-89.0
-70.0,71,292.592433,-70.0,-70.0
-70.0,71,292.636997,-70.0,-70.0
-87.0,88,293.497329,-87.0,-87.0
-63.0,64,293.537327,-63.0,-63.0
-62.0,63,293.57535,-62.0,-62.0
-87.0,88,293.628899,-87.0,-87.0
-75.0,76,293.674913,-75.0,-75.0
-79.0,80,293.723969,-79.0,-79.0
-63.0,64,293.763996,-63.0,-63.0
-114.0,115,293.841942,-114.0,-114.0
-90.0,91,293.896026,-90.0,-90.0
-64.0,65,293.935029,-64.0,-64.0
-95.0,96,293.990774,-95.0,-95.0
-85.0,86,294.039339,-85.0,-85.0
-83.0,84,294.087338,-83.0,-83.0
-72.0,73,294.129174,-72.0,-72.0
-92.0,93,294.184204,-92.0,-92.0
-98.0,99,294.241187,-98.0,-98.0
-70.0,71,294.294019,-70.0,-70.0
-91.0,92,294.348086,-91.0,-91.0
-62.0,63,294.384943,-62.0,-62.0
-64.0,65,294.423024,-64.0,-64.0
-76.0,77,294.467092,-76.0,-76.0
-84.0,85,294.51867,-84.0,-84.0
-75.0,76,294.564047,-75.0,-75.0
-95.0,96,294.619092,-95.0,-95.0
-261.0,262,295.519134,-261.0,-261.0
-77.0,78,295.565146,-77.0,-77.0
-76.0,77,295.609258,-76.0,-76.0
-74.0,75,295.653888,-74.0,-74.0
-75.0,76,295.696949,-75.0,-75.0
-94.0,95,295.753209,-94.0,-94.0
-110.0,111,295.818418,-110.0,-110.0
-93.0,94,295.871936,-93.0,-93.0
-69.0,70,295.916325,-69.0,-69.0
-73.0,74,295.970166,-73.0,-73.0
-71.0,72,296.023419,-71.0,-71.0
-76.0,77,296.073755,-76.0,-76.0
-93.0,94,296.128094,-93.0,-93.0
-73.0,74,296.171117,-73.0,-73.0
-86.0,87,296.22998,-86.0,-86.0
-69.0,70,296.279662,-69.0,-69.0
-84.0,85,296.339959,-84.0,-84.0
-64.0,65,296.754832,-64.0,-64.0
-90.0,91,296.810756,-90.0,-90.0
-62.0,63,296.847283,-62.0,-62.0
-75.0,76,296.889284,-75.0,-75.0
-91.0,92,296.941871,-91.0,-91.0
-70.0,71,296.984029,-70.0,-70.0
-99.0,100,297.042092,-99.0,-99.0
-70.0,71,297.838965,-70.0,-70.0
-89.0,90,297.892727,-89.0,-89.0
-70.0,71,297.934152,-70.0,-70.0
-95.0,96,297.989865,-95.0,-95.0
-81.0,82,298.038087,-81.0,-81.0
-66.0,67,298.076087,-66.0,-66.0
-62.0,63,298.114199,-62.0,-62.0
-71.0,72,298.157269,-71.0,-71.0
-90.0,91,298.208829,-90.0,-90.0
-73.0,74,298.252913,-73.0,-73.0
-81.0,82,298.308412,-81.0,-81.0
-72.0,73,298.354043,-72.0,-72.0
-74.0,75,298.399077,-74.0,-74.0
-80.0,81,298.446085,-80.0,-80.0
-76.0,77,298.489148,-76.0,-76.0
-71.0,72,298.529259,-71.0,-71.0
-74.0,75,298.572994,-74.0,-74.0
-71.0,72,298.614983,-71.0,-71.0
-71.0,72,298.656058,-71.0,-71.0
-72.0,73,298.698998,-72.0,-72.0
-77.0,78,298.744035,-77.0,-77.0
-87.0,88,298.794397,-87.0,-87.0
-93.0,94,298.849906,-93.0,-93.0
-70.0,71,298.891926,-70.0,-70.0
-70.0,71,298.933992,-70.0,-70.0
-62.0,63,298.971037,-62.0,-62.0
-90.0,91,299.027163,-90.0,-90.0
-81.0,82,299.811921,-81.0,-81.0
-144.0,145,299.903367,-144.0,-144.0
-61.0,62,299.938889,-61.0,-61.0
-87.0,88,299.991875,-87.0,-87.0
-97.0,98,300.048916,-97.0,-97.0
-70.0,71,300.09092,-70.0,-70.0
-94.0,95,300.146106,-94.0,-94.0
-84.0,85,300.196611,-84.0,-84.0
-83.0,84,300.244186,-83.0,-83.0
-73.0,74,300.288839,-73.0,-73.0
-74.0,75,300.336065,-74.0,-74.0
-69.0,70,300.376085,-69.0,-69.0
-97.0,98,300.433706,-97.0,-97.0
-71.0,72,300.475254,-71.0,-71.0
-69.0,70,300.514023,-69.0,-69.0
-61.0,62,300.552434,-61.0,-61.0
-70.0,71,300.595545,-70.0,-70.0
-63.0,64,300.633074,-63.0,-63.0
-73.0,74,300.675096,-73.0,-73.0
-73.0,74,300.717476,-73.0,-73.0
-69.0,70,300.760761,-69.0,-69.0
-71.0,72,300.802289,-71.0,-71.0
-100.0,101,300.862124,-100.0,-100.0
-84.0,85,300.912848,-84.0,-84.0
-74.0,75,300.958217,-74.0,-74.0
-76.0,77,301.826899,-76.0,-76.0
-87.0,88,301.880896,-87.0,-87.0
-69.0,70,301.921985,-69.0,-69.0
-62.0,63,301.957989,-62.0,-62.0
-70.0,71,302.000534,-70.0,-70.0
-69.0,70,302.376968,-69.0,-69.0
-132.0,133,302.457174,-132.0,-132.0
-72.0,73,302.498744,-72.0,-72.0
-82.0,83,302.54715,-82.0,-82.0
-64.0,65,302.58715,-64.0,-64.0
-151.0,152,302.674808,-151.0,-151.0
-70.0,71,302.71707,-70.0,-70.0
-102.0,103,302.77421,-102.0,-102.0
-70.0,71,302.816455,-70.0,-70.0
-70.0,71,302.864231,-70.0,-70.0
-95.0,96,302.922072,-95.0,-95.0
-89.0,90,302.975105,-89.0,-89.0
-70.0,71,303.016767,-70.0,-70.0
