#{"t_start": 1783534977.3398488, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-64.26266,64,838.439273,-63.0,-64.26265978821552
-90.451814,89,838.517623,-88.0,-90.4518143564835
-85.311764,84,838.589275,-83.0,-85.31176380386572
-86.342615,85,838.660493,-84.0,-86.34261460671202
-193.950824,180,838.825151,-179.0,-193.95082413251512
-87.362317,86,838.905493,-85.0,-87.36231725069696
-77.813986,77,838.987071,-76.0,-77.81398637186736
-92.400074,91,839.072888,-90.0,-92.40007376550697
-108.528215,106,839.183144,-105.0,-108.52821498177947
-65.19242,65,839.243539,-64.0,-65.19242006296292
-104.60193,102,845.62399,-101.0,-104.60192961946133
-76.814295,76,845.786212,-75.0,-76.81429476829247
-124.716058,121,845.9172,-120.0,-124.71605846418066
-87.354559,86,845.99721,-85.0,-87.3545590495714
-88.334927,87,846.068147,-86.0,-88.33492657793687
-90.511703,89,846.145179,-88.0,-90.51170333797107
-107.542333,105,846.237734,-104.0,-107.542333313562
-91.430222,90,846.31118,-89.0,-91.43022233139726
-78.747001,78,846.404295,-77.0,-78.74700132980941
-81.919118,81,846.481112,-80.0,-81.91911801073697
-94.367932,92,846.571607,-91.0,-94.36793153233828
-88.607508,87,846.661635,-86.0,-88.60750774895774
-87.311,86,846.746104,-85.0,-87.31099975136809
-65.164142,65,846.805454,-64.0,-65.16414189885371
-85.965615,85,846.921569,-84.0,-85.96561462856829
-71.552301,71,847.019284,-70.0,-71.55230116487948
-116.72699,112,847.18462,-111.0,-116.72699046066029
-72.435949,72,847.25645,-71.0,-72.43594866882079
-96.773345,95,847.350029,-94.0,-96.77334451732926
-79.861185,79,847.446886,-78.0,-79.86118546259124
-93.266769,91,847.579332,-90.0,-93.26676902903245
-89.532692,88,847.678403,-87.0,-89.53269200175768
-74.587433,74,847.750397,-73.0,-74.58743252595889
-98.767381,97,855.422377,-96.0,-98.76738132983448
-73.739236,73,855.502781,-72.0,-73.7392357272841
-84.085625,83,855.587133,-82.0,-84.08562531467528
-114.29077,111,855.68583,-110.0,-114.2907696030615
-93.85127,92,855.769853,-91.0,-93.85127024752555
-83.032405,82,855.854527,-81.0,-83.03240479040892
-91.617599,90,855.933476,-89.0,-91.61759942987473
-64.258128,64,855.993777,-63.0,-64.25812779767439
-91.486049,90,856.081635,-89.0,-91.48604928079995
-88.352379,87,856.161786,-86.0,-88.35237930916715
-77.890856,77,856.228408,-76.0,-77.89085557192561
-64.256996,64,856.282635,-63.0,-64.25699571419509
-175.691395,163,856.433816,-162.0,-175.6913950208203
-93.420263,92,856.508616,-91.0,-93.42026257060465
-80.832211,80,856.579945,-79.0,-80.83221078831703
-92.719043,91,856.656847,-90.0,-92.71904346283524
-87.115369,86,856.739839,-85.0,-87.11536938838663
-64.29877,64,856.81077,-63.0,-64.2987700098753
-71.499478,71,856.90827,-70.0,-71.49947775869627
-79.842628,79,856.992794,-78.0,-79.8426277386118
-85.077631,84,857.06556,-83.0,-85.07763100110465
-88.129782,87,857.704656,-86.0,-88.1297818432935
-103.648966,101,857.792969,-100.0,-103.64896593854762
-88.353971,87,865.603458,-86.0,-88.35397097704931
-81.943688,81,865.680313,-80.0,-81.94368804786353
-92.138398,90,865.766226,-89.0,-92.13839834310113
-80.827105,80,865.853334,-79.0,-80.82710521448404
-80.732291,80,865.932281,-79.0,-80.73229126919061
-79.784285,79,866.010402,-78.0,-79.78428547535091
-89.566102,88,866.093418,-87.0,-89.56610236722977
-76.599798,76,866.158418,-75.0,-76.59979775736109
-72.47303,72,866.222497,-71.0,-72.47303014472128
-73.568517,73,866.290534,-72.0,-73.56851657592341
-72.632842,72,866.363306,-71.0,-72.6328423528094
-82.845947,82,866.457529,-81.0,-82.84594676662235
-83.797106,83,866.570059,-82.0,-83.79710599198937
-188.369418,175,866.757258,-174.0,-188.3694182780757
-101.808315,100,866.864602,-99.0,-101.808314966131
-72.402712,72,866.953025,-71.0,-72.40271150338465
-80.884561,80,867.042656,-79.0,-80.88456101440356
-72.514072,72,867.109759,-71.0,-72.51407179688103
-135.566184,130,867.279628,-129.0,-135.56618397852407
-89.320485,88,867.375282,-87.0,-89.32048499949276
-78.822211,78,867.442498,-77.0,-78.82221143351869
-86.355983,85,867.525042,-84.0,-86.35598293437621
-84.053406,83,867.599198,-82.0,-84.05340597388337
-72.545674,72,867.665394,-71.0,-72.54567404573784
-80.85855,80,879.206193,-79.0,-80.85855004292448
-77.825089,77,879.316969,-76.0,-77.8250891929679
-90.628314,89,879.461382,-88.0,-90.62831449374556
-95.231118,93,879.608191,-92.0,-95.2311180495471
-97.958959,96,879.751118,-95.0,-97.95895859657789
-83.020521,82,879.87022,-81.0,-83.02052125819029
-94.731726,93,880.002136,-92.0,-94.73172576794396
-554.85296,500,880.821615,-500.0,-554.852960266676
-72.719155,72,880.937136,-71.0,-72.7191551147029
-80.89805,80,881.059504,-79.0,-80.89804963880216
-87.502699,86,881.186547,-85.0,-87.50269863259047
-74.603322,74,881.302479,-73.0,-74.60332215342672
-77.761565,77,881.417469,-76.0,-77.76156491190191
-82.866209,82,881.523518,-81.0,-82.86620876685717
-78.808276,78,881.669889,-77.0,-78.80827559045515
-100.323079,98,881.808297,-97.0,-100.32307890664791
-96.871879,95,881.94331,-94.0,-96.8718793461658
-77.835787,77,882.043113,-76.0,-77.83578693637624
-78.766521,78,882.152904,-77.0,-78.76652149236763
-85.125682,84,882.25887,-83.0,-85.12568228207992
-87.36554,86,889.79228,-85.0,-87.36553957685824
-552.925389,495,890.476096,-494.0,-552.9253886178506
-75.569967,75,890.561122,-74.0,-75.56996692928253
-95.337023,93,891.379345,-92.0,-95.33702285371722
-79.78331,79,891.480032,-78.0,-79.78330958772449
-71.526361,71,891.563319,-70.0,-71.52636102190243
-81.808676,81,891.656815,-80.0,-81.80867643483451
-87.345651,86,891.774119,-85.0,-87.34565104295501
-70.440461,70,891.86732,-69.0,-70.44046093848999
-91.322938,90,891.987228,-89.0,-91.3229379850812
-74.591818,74,892.073808,-73.0,-74.59181768639012
-64.182009,64,892.156187,-63.0,-64.18200897917151
-78.856591,78,892.248579,-77.0,-78.85659079475326
-88.432857,87,892.365548,-86.0,-88.43285679753872
-71.548427,71,892.458324,-70.0,-71.54842652624939
-100.498037,98,892.585347,-97.0,-100.49803729858246
-84.073616,83,892.696321,-82.0,-84.07361608644945
-99.288769,97,892.840911,-96.0,-99.28876940473914
-71.577603,71,892.935736,-70.0,-71.57760302407667
-83.083604,82,893.045042,-81.0,-83.08360396172849
-86.381242,85,901.975974,-84.0,-86.38124152684587
-80.837174,80,902.084849,-79.0,-80.8371736910194
-70.451362,70,902.182036,-69.0,-70.45136223204432
-78.000523,77,902.299336,-76.0,-78.00052332371472
-64.288102,64,902.388922,-63.0,-64.28810155676678
-77.825027,77,902.495974,-76.0,-77.82502732249904
-94.375249,93,902.620829,-92.0,-94.37524863233787
-92.648543,91,902.759383,-90.0,-92.64854294220453
-78.811381,78,902.87757,-77.0,-78.81138060731813
-71.44502,71,902.986334,-70.0,-71.4450202075392
-80.766513,80,903.110073,-79.0,-80.76651326733639
-86.614559,85,903.238528,-84.0,-86.6145589519292
-83.854977,83,903.362621,-82.0,-83.85497688777743
-70.478575,70,903.465904,-69.0,-70.47857516586781
-77.802073,77,903.593185,-76.0,-77.80207317761148
-64.13758,64,903.699819,-63.0,-64.13757970141245
-80.806212,80,903.821987,-79.0,-80.80621205485424
-71.538333,71,903.922211,-70.0,-71.53833278758451
-87.307408,86,904.055213,-85.0,-87.30740796212572
-86.432885,85,904.212992,-84.0,-86.43288505584002
-88.147402,87,904.350001,-86.0,-88.1474022614304
-202.550473,185,904.64968,-184.0,-202.5504729429632
-75.687513,75,904.790878,-74.0,-75.68751271657645
-79.803946,79,904.961601,-78.0,-79.80394639461305
-84.980788,84,913.117678,-83.0,-84.98078811334447
-92.747946,91,913.204283,-90.0,-92.74794578658414
-90.466356,89,913.280954,-88.0,-90.46635609605353
-86.433718,85,913.361811,-84.0,-86.43371807686987
-81.859917,81,913.43054,-80.0,-81.8599165395787
-79.789556,79,913.500743,-78.0,-79.78955618588253
-73.560911,73,913.559817,-72.0,-73.56091096919029
-79.80648,79,913.623464,-78.0,-79.80648041687905
-98.00152,96,913.714174,-95.0,-98.00152036397253
-93.562432,92,913.80892,-91.0,-93.56243164007556
-561.478362,500,914.308922,-500.0,-561.4783620145168
-131.490704,127,914.434954,-126.0,-131.49070374798026
-90.281896,89,914.516304,-88.0,-90.28189614723904
-92.357389,91,914.601689,-90.0,-92.35738902077543
-89.36189,88,915.297767,-87.0,-89.3618896750547
-90.702204,89,915.3786,-88.0,-90.70220392763612
-92.477052,91,915.467678,-90.0,-92.47705241302957
-115.267107,112,915.576936,-111.0,-115.26710704198109
-84.035646,83,915.650921,-82.0,-84.03564630072097
-84.017809,83,922.871868,-82.0,-84.01780871281403
-285.443146,252,923.078401,-251.0,-285.4431463378856
-88.495889,87,923.150913,-86.0,-88.49588932680898
-94.387523,93,923.233663,-92.0,-94.38752278129338
-90.563213,89,923.314567,-88.0,-90.56321267188521
-83.945059,83,923.384596,-82.0,-83.94505902795119
-87.389533,86,923.456745,-85.0,-87.38953298259526
-555.4734,500,923.901466,-500.0,-555.4734003605688
-86.136076,85,923.971574,-84.0,-86.13607589429246
-73.727337,73,924.032326,-72.0,-73.72733682826164
-76.783409,76,924.092241,-75.0,-76.78340887904166
-64.20945,64,924.145297,-63.0,-64.20945047330113
-78.989117,78,924.21024,-77.0,-78.9891166820936
-92.411909,91,924.286522,-90.0,-92.41190945025537
-86.453052,85,924.359689,-84.0,-86.45305232401938
-64.152719,64,924.413708,-63.0,-64.15271864484532
-79.869995,79,924.483773,-78.0,-79.86999471666294
-98.131008,96,931.240572,-95.0,-98.13100759489924
-72.619204,72,931.317012,-71.0,-72.6192037673015
-156.250129,148,931.481298,-147.0,-156.25012884594508
-86.446232,85,931.566424,-84.0,-86.44623187656748
-88.139134,87,931.653374,-86.0,-88.13913410653359
-76.601382,76,931.721598,-75.0,-76.60138212782333
-144.615362,138,931.837549,-137.0,-144.6153624375164
-198.820746,184,932.022372,-183.0,-198.8207459508627
-65.172969,65,932.087427,-64.0,-65.1729689445067
-79.786291,79,932.153493,-78.0,-79.78629144703037
-98.791333,97,932.236179,-96.0,-98.79133332630623
-93.813353,92,932.318237,-91.0,-93.81335254905743
-79.751774,79,932.388602,-78.0,-79.75177416330203
-65.181979,65,932.443577,-64.0,-65.18197943169623
-65.127657,65,932.498726,-64.0,-65.12765699231066
-63.249699,63,932.553067,-62.0,-63.24969871476293
-101.504753,99,932.637337,-98.0,-101.50475286174566
-80.040665,79,932.70428,-78.0,-80.04066511534155
-77.860688,77,932.768737,-76.0,-77.86068833146244
-72.661433,72,932.832383,-71.0,-72.66143250524999
-90.48939,89,932.912408,-88.0,-90.48938954839483
-90.474954,89,932.994356,-88.0,-90.47495364194734
-85.415523,84,933.064582,-83.0,-85.41552253060043
-77.835679,77,944.738695,-76.0,-77.83567918555812
-72.658921,72,944.858626,-71.0,-72.65892080014571
-94.175283,92,945.009812,-91.0,-94.17528330925852
-87.417409,86,945.138778,-85.0,-87.41740934815725
-92.73611,91,945.278274,-90.0,-92.7361096984521
-72.513772,72,945.396744,-71.0,-72.51377161468378
-72.412441,72,946.24364,-71.0,-72.41244067092424
-65.300472,65,946.331297,-64.0,-65.30047219406812
-86.332448,85,946.455028,-84.0,-86.33244824776892
-75.61049,75,946.585153,-74.0,-75.61049026401248
-85.452476,84,946.712873,-83.0,-85.45247620603072
-78.857485,78,946.829759,-77.0,-78.85748488994311
-85.081934,84,946.953148,-83.0,-85.08193412937223
-66.343752,66,947.049791,-65.0,-66.34375241577628
-70.434538,70,947.163046,-69.0,-70.43453801372088
-85.004718,84,947.291224,-83.0,-85.00471794468352
-560.540285,500,947.882549,-500.0,-560.5402851900507
-78.84047,78,947.958752,-77.0,-78.84046954029237
-74.581952,74,948.09338,-73.0,-74.58195156698119
-88.532355,87,948.188195,-86.0,-88.53235475707798
-73.472691,73,948.263226,-72.0,-73.47269116138109
-87.456618,86,954.792971,-85.0,-87.4566183933988
-80.725654,80,954.85994,-79.0,-80.72565442254302
-90.335138,89,954.9319,-88.0,-90.3351375868637
-85.425793,84,955.015709,-83.0,-85.42579267904159
-72.570473,72,955.086061,-71.0,-72.57047270931304
-89.384367,88,955.161105,-87.0,-89.38436720976605
-74.682242,74,955.227465,-73.0,-74.6822419778956
-87.531604,86,955.302442,-85.0,-87.53160380348568
-84.792436,84,955.371651,-83.0,-84.79243594528175
-74.570011,74,955.440485,-73.0,-74.57001106106209
-89.484237,88,955.524039,-87.0,-89.4842368586734
-86.419239,85,955.602608,-84.0,-86.41923946672121
-90.560052,89,955.681901,-88.0,-90.56005208265036
-86.43704,85,955.756768,-84.0,-86.43703982903624
-90.464365,89,955.840929,-88.0,-90.46436455184596
-78.861874,78,955.915262,-77.0,-78.86187425365667
-92.478869,91,955.996516,-90.0,-92.47886894786728
-97.069807,95,956.080465,-94.0,-97.0698065035604
-81.870229,81,956.16617,-80.0,-81.8702287358977
-77.809518,77,956.238547,-76.0,-77.80951840963213
-84.039173,83,956.313191,-82.0,-84.03917314998806
-89.227309,88,956.398334,-87.0,-89.22730863207954
-79.826931,79,956.473107,-78.0,-79.82693085712376
-79.816837,79,956.541161,-78.0,-79.81683675608598
-196.891921,183,962.7306,-182.0,-196.89192127193326
-110.913246,108,962.867244,-107.0,-110.91324581752531
-74.602886,74,962.968105,-73.0,-74.60288601620121
-78.816721,78,963.06874,-77.0,-78.81672123579304
-81.961626,81,963.177309,-80.0,-81.9616264438443
-69.351879,69,963.26897,-68.0,-69.35187850800342
-92.704104,91,963.408465,-90.0,-92.70410401018565
-69.511926,69,963.510601,-68.0,-69.51192572958766
-86.314334,85,963.648108,-84.0,-86.31433433309199
-84.386615,83,963.813262,-82.0,-84.38661468805745
-75.652019,75,963.931039,-74.0,-75.6520186577644
-74.488804,74,964.032746,-73.0,-74.48880414972082
-91.827327,90,964.156721,-89.0,-91.82732728110626
-69.474589,69,964.250048,-68.0,-69.47458872025832
-69.475873,69,964.375773,-68.0,-69.4758734000288
-83.043649,82,964.504709,-81.0,-83.04364864306525
-96.794864,95,965.410674,-94.0,-96.7948638618551
-79.606472,79,965.514759,-78.0,-79.60647205192598
-71.535199,71,965.614541,-70.0,-71.53519880451262
-79.851108,79,965.718685,-78.0,-79.85110766937491
-62.152403,62,965.808064,-61.0,-62.15240306522699
-79.917761,79,965.916301,-78.0,-79.91776121629405
-71.487003,71,966.004416,-70.0,-71.48700326586142
-86.436962,85,966.124773,-84.0,-86.43696196256204
-72.558044,72,966.217129,-71.0,-72.5580435815547
-78.866547,78,974.640259,-77.0,-78.86654650720362
-79.8298,79,974.776577,-78.0,-79.82980014521628
-77.837233,77,974.905527,-76.0,-77.83723322375681
-92.276126,91,975.037855,-90.0,-92.27612585643303
-87.938982,87,975.180797,-86.0,-87.9389823830081
-86.404796,85,975.363315,-84.0,-86.40479639170222
-85.152259,84,975.479678,-83.0,-85.15225918662732
-65.187017,65,975.561484,-64.0,-65.18701697367243
-88.588401,87,975.672968,-86.0,-88.58840112812814
-75.765717,75,975.771432,-74.0,-75.76571746965871
-89.952304,89,975.911285,-88.0,-89.95230405898765
-91.517758,90,976.031227,-89.0,-91.51775774233974
-87.451275,86,976.117809,-85.0,-87.45127531703561
-187.347553,175,976.280406,-174.0,-187.34755277309569
-86.180154,85,976.364724,-84.0,-86.18015437390655
-74.736974,74,976.442076,-73.0,-74.73697416789831
-65.232251,65,976.527244,-64.0,-65.23225066058336
-79.697349,79,976.641928,-78.0,-79.69734940672294
-82.031705,81,976.749544,-80.0,-82.03170509499967
-82.780517,82,976.865921,-81.0,-82.7805169074051
-83.095948,82,976.96895,-81.0,-83.09594756636767
-83.972393,83,977.069381,-82.0,-83.97239328647031
-79.820826,79,977.17989,-78.0,-79.8208258748241
-88.11876,87,977.29834,-86.0,-88.1187599063571
-124.045134,120,985.783133,-119.0,-124.0451343215816
-92.372944,91,985.863865,-90.0,-92.37294445437614
-96.786322,95,985.942526,-94.0,-96.78632195919755
-101.107526,99,986.027741,-98.0,-101.1075255440432
-65.223496,65,986.080361,-64.0,-65.22349574281834
-83.978919,83,986.149143,-82.0,-83.97891904186457
-73.709367,73,986.206858,-72.0,-73.70936658214778
-104.23468,102,986.292058,-101.0,-104.23468049298968
-73.552766,73,986.359265,-72.0,-73.5527662768215
-80.969263,80,986.426215,-79.0,-80.96926347978878
-90.607188,89,986.506495,-88.0,-90.60718833945694
-90.203865,89,986.583669,-88.0,-90.20386542978696
-87.963964,87,986.659471,-86.0,-87.9639640006423
-90.156352,89,986.737695,-88.0,-90.15635205266999
-70.491357,70,986.802101,-69.0,-70.49135685689748
-74.640925,74,986.874568,-73.0,-74.64092537879942
-64.156349,64,986.927587,-63.0,-64.15634878481274
-73.699383,73,986.987108,-72.0,-73.6993831617944
-90.588755,89,987.065577,-88.0,-90.58875489585103
-91.365412,90,987.212017,-89.0,-91.36541180678643
-64.253384,64,987.30502,-63.0,-64.25338389992714
-88.655888,87,987.403387,-86.0,-88.65588836226613
-86.349912,85,987.484541,-84.0,-86.34991211666724
-78.857336,78,987.56493,-77.0,-78.85733624710936
-79.880377,79,987.643995,-78.0,-79.88037742557003
-76.74735,76,995.337303,-75.0,-76.74734961006789
-85.021654,84,995.434636,-83.0,-85.02165419168772
-72.612961,72,996.05515,-71.0,-72.61296083945783
-76.717455,76,996.140379,-75.0,-76.71745454723013
-83.879617,83,996.25921,-82.0,-83.87961737446489
-79.818113,79,996.337218,-78.0,-79.8181130086258
-85.441728,84,996.413614,-83.0,-85.44172805011273
-126.92167,123,996.522883,-122.0,-126.92167019732061
-95.708707,94,996.613781,-93.0,-95.70870668150481
-88.266517,87,996.699234,-86.0,-88.26651705349794
-80.817914,80,996.773881,-79.0,-80.81791366584599
-84.083018,83,996.850136,-82.0,-84.08301768092436
-64.12405,64,996.909106,-63.0,-64.12404996023511
-92.453276,91,996.99752,-90.0,-92.45327593317258
-92.394975,91,997.08482,-90.0,-92.39497543763483
-84.893967,84,997.165926,-83.0,-84.89396651594902
-72.495384,72,997.237957,-71.0,-72.4953841118142
-85.996471,85,997.37502,-84.0,-85.99647144795861
-64.163172,64,997.445617,-63.0,-64.16317156100644
-73.604567,73,997.512416,-72.0,-73.60456714835017
-63.184449,63,997.572919,-62.0,-63.18444862341508
-79.947834,79,997.649565,-78.0,-79.9478338406235
-82.825622,82,997.729363,-81.0,-82.82562200821009
-71.635488,71,997.800379,-70.0,-71.63548766173422
-73.622544,73,997.87201,-72.0,-73.62254422347993
-91.513563,90,1022.103392,-89.0,-91.51356331948195
-87.073653,86,1022.244721,-85.0,-87.07365295740777
-78.795763,78,1022.364965,-77.0,-78.79576332224534
-86.171698,85,1022.498514,-84.0,-86.1716978341062
-84.367632,83,1022.614421,-82.0,-84.36763206934555
-94.715037,93,1022.769454,-92.0,-94.71503716176613
-79.81274,79,1022.899569,-78.0,-79.81274022268128
-84.085342,83,1023.05203,-82.0,-84.08534162605184
-75.569471,75,1023.178633,-74.0,-75.56947084745391
-86.347934,85,1023.32788,-84.0,-86.34793356402776
-98.387306,97,1023.479894,-96.0,-98.38730628957045
-84.05869,83,1023.599526,-82.0,-84.05868994738907
-76.729662,76,1023.716444,-75.0,-76.72966229371728
-84.917419,84,1023.838606,-83.0,-84.91741935753728
-93.279469,91,1023.982446,-90.0,-93.27946883287284
-77.653716,77,1024.10438,-76.0,-77.65371593352872
-80.870949,80,1024.222309,-79.0,-80.87094881969504
-78.778577,78,1024.330033,-77.0,-78.7785773547925
-75.641997,75,1024.440455,-74.0,-75.64199656795243
-89.424419,88,1024.551773,-87.0,-89.424419139456
-73.472711,73,1024.643668,-72.0,-73.47271088140083
-74.579216,74,1024.733366,-73.0,-74.57921638130209
-81.953081,81,1024.835136,-80.0,-81.95308134049174
-66.225591,66,1024.919453,-65.0,-66.2255912331445
-74.565528,74,1025.016681,-73.0,-74.56552781648936
-74.691744,74,1033.607071,-73.0,-74.6917437227862
-87.939671,87,1033.731138,-86.0,-87.93967069136909
-95.498797,94,1033.858924,-93.0,-95.4987967814505
-79.8446,79,1033.96658,-78.0,-79.84460037808867
-93.060424,91,1034.095339,-90.0,-93.06042446639393
-90.887747,89,1034.211499,-88.0,-90.88774693377322
-71.443171,71,1034.313984,-70.0,-71.44317125213331
-85.897681,85,1034.43358,-84.0,-85.8976810958516
-552.772931,500,1035.18961,-500.0,-552.7729308374226
-64.213361,64,1036.141748,-63.0,-64.21336104204876
-131.166938,126,1036.313428,-125.0,-131.16693793111475
-79.950305,79,1036.419657,-78.0,-79.95030545599761
-97.829741,96,1036.552841,-95.0,-97.82974104816091
-159.420511,151,1036.775071,-150.0,-159.420510950815
-73.571937,73,1036.886455,-72.0,-73.57193710532272
-64.173666,64,1036.986618,-63.0,-64.17366614159198
-88.149534,87,1037.109522,-86.0,-88.14953365378084
-71.575674,71,1037.212317,-70.0,-71.57567443027624
-70.441852,70,1037.322509,-69.0,-70.44185233829543
-75.564686,75,1045.310204,-74.0,-75.56468620946632
-78.755591,78,1045.416853,-77.0,-78.75559127474203
-88.396188,87,1045.529746,-86.0,-88.3961884687096
-73.535705,73,1045.623869,-72.0,-73.53570499832743
-78.837526,78,1045.729503,-77.0,-78.83752551710234
-71.496936,71,1045.821858,-70.0,-71.49693611120803
-75.69703,75,1045.912701,-74.0,-75.69702988116073
-79.802441,79,1046.013639,-78.0,-79.80244127232582
-98.137948,96,1046.149462,-95.0,-98.1379484184366
-74.674499,74,1046.249541,-73.0,-74.67449908991344
-75.675909,75,1046.356058,-74.0,-75.67590922340285
-84.102536,83,1046.470218,-82.0,-84.10253632462585
-79.756414,79,1046.572664,-78.0,-79.75641433121638
-85.204997,84,1046.676385,-83.0,-85.20499742219229
-169.09224,158,1046.872015,-157.0,-169.0922402350046
-67.225617,67,1046.958305,-66.0,-67.22561745777728
-90.829417,89,1047.073565,-88.0,-90.82941748686136
-80.837371,80,1047.185481,-79.0,-80.8373712387588
-88.468236,87,1047.305758,-86.0,-88.46823637727644
-74.676462,74,1047.415759,-73.0,-74.67646189318971
-78.925483,78,1047.535913,-77.0,-78.92548276098448
-73.595142,73,1047.634202,-72.0,-73.59514217643067
-92.4551,91,1047.775654,-90.0,-92.45510043380781
-65.241693,65,1047.867501,-64.0,-65.24169253556059
-89.480603,88,1047.998263,-87.0,-89.48060336671769
-91.597867,90,1055.213632,-89.0,-91.59786659043283
-64.247977,64,1055.289523,-63.0,-64.24797693103554
-75.648842,75,1055.37639,-74.0,-75.64884227773173
-73.702047,73,1055.464265,-72.0,-73.70204676993191
-139.010823,134,1055.630447,-133.0,-139.0108229555306
-87.448532,86,1055.737,-85.0,-87.44853187784554
-101.060105,99,1055.863045,-98.0,-101.06010503981264
-84.08514,83,1055.96508,-82.0,-84.08514042187483
-79.833736,79,1056.066326,-78.0,-79.83373592428867
-80.848273,80,1056.166989,-79.0,-80.84827256655323
-77.732029,77,1056.263516,-76.0,-77.73202852328308
-77.772715,77,1056.353642,-76.0,-77.77271501457317
-80.854249,80,1056.451056,-79.0,-80.85424917956814
-79.827693,79,1056.546379,-78.0,-79.82769259773197
-75.642934,75,1056.632597,-74.0,-75.64293420433069
-74.589035,74,1056.717902,-73.0,-74.58903461876098
-99.043073,97,1056.84841,-96.0,-99.04307321034375
-74.665999,74,1056.936683,-73.0,-74.66599858908914
-83.0467,82,1057.042969,-81.0,-83.04670008806048
-92.647358,91,1057.159387,-90.0,-92.64735809362494
-88.106315,87,1057.265317,-86.0,-88.10631504176186
-91.270765,90,1057.378839,-89.0,-91.27076495174322
-88.02038,87,1057.487918,-86.0,-88.0203804986179
-77.820637,77,1057.585394,-76.0,-77.82063748991116
-76.718425,76,1058.490064,-75.0,-76.71842549783177
-80.809399,80,1067.875962,-79.0,-80.8093992603291
-96.894386,95,1067.994355,-94.0,-96.89438633939251
-64.258047,64,1068.074447,-63.0,-64.25804696183653
-176.389646,163,1068.280829,-162.0,-176.38964570321133
-72.606683,72,1068.374931,-71.0,-72.60668259652331
-88.161373,87,1068.484424,-86.0,-88.16137291074736
-97.597804,96,1068.604423,-95.0,-97.59780426702461
-144.7538,138,1068.783174,-137.0,-144.75379982208364
-78.723761,78,1068.901919,-77.0,-78.72376126308922
-64.269416,64,1068.99209,-63.0,-64.2694158165902
-63.223439,63,1069.084597,-62.0,-63.22343898534776
-91.278744,90,1069.198683,-89.0,-91.27874426889232
-75.642917,75,1069.298114,-74.0,-75.6429168580193
-76.623854,76,1069.398916,-75.0,-76.62385379506271
-86.043735,85,1069.515265,-84.0,-86.04373490028081
-75.733928,75,1069.625341,-74.0,-75.73392758799716
-75.648103,75,1069.729047,-74.0,-75.64810267596974
-72.53578,72,1069.826123,-71.0,-72.53578007343224
-94.840499,93,1069.950941,-92.0,-94.84049896804612
-96.189395,94,1070.079737,-93.0,-96.18939488818872
-109.986062,107,1070.221964,-106.0,-109.98606231076641
-136.039709,129,1070.406203,-128.0,-136.03970881910993
-89.182447,88,1070.53137,-87.0,-89.18244658149777
-80.825877,80,1079.617701,-79.0,-80.82587681993843
-80.04209,79,1079.717676,-78.0,-80.04209020949902
-71.657835,71,1079.826683,-70.0,-71.65783461600542
-71.524881,71,1079.918672,-70.0,-71.52488068252802
-72.67514,72,1080.005836,-71.0,-72.67513955175876
-92.572683,91,1080.171752,-90.0,-92.5726829018071
-87.352701,86,1080.334764,-85.0,-87.35270106340991
-63.18861,63,1080.417821,-62.0,-63.1886104111839
-94.638326,93,1080.528524,-92.0,-94.63832576614809
-83.993217,83,1080.642648,-82.0,-83.99321650492959
-76.682151,76,1080.74956,-75.0,-76.68215131029487
-78.737376,78,1080.846728,-77.0,-78.73737614679673
-65.193205,65,1080.938829,-64.0,-65.19320512115955
-109.988009,107,1081.074782,-106.0,-109.98800945966043
-63.136783,63,1081.161578,-62.0,-63.13678274895529
-93.349155,92,1081.285893,-91.0,-93.34915484316645
-65.238507,65,1081.367622,-64.0,-65.23850687563419
-71.474919,71,1081.468716,-70.0,-71.47491947659059
-64.239259,64,1081.55149,-63.0,-64.23925911815839
-64.204544,64,1081.647556,-63.0,-64.2045443595387
-78.000493,77,1081.778579,-76.0,-78.00049278546126
-160.332278,151,1082.013221,-150.0,-160.3322777517792
-99.766106,98,1082.169057,-97.0,-99.76610596089157
-89.219753,88,1082.306666,-87.0,-89.21975282485361
-72.556792,72,1082.439692,-71.0,-72.55679165892303
-64.285944,64,1091.937569,-63.0,-64.28594438800589
-84.111514,83,1092.088272,-82.0,-84.11151395976545
-65.216991,65,1092.205015,-64.0,-65.21699145121497
-77.797112,77,1092.35831,-76.0,-77.79711211629214
-72.571007,72,1092.49101,-71.0,-72.57100742512851
-89.056374,88,1092.645977,-87.0,-89.05637364070869
-107.453242,105,1092.845174,-104.0,-107.45324207458641
-70.673361,70,1092.992803,-69.0,-70.67336052628235
-79.76074,79,1093.125133,-78.0,-79.76073990217414
-77.803474,77,1093.268251,-76.0,-77.80347432190553
-489.199732,436,1095.128474,-435.0,-489.1997318297995
-71.515323,71,1095.221611,-70.0,-71.51532313881441
-81.999469,81,1095.340131,-80.0,-81.99946942178067
-100.199366,98,1095.478503,-97.0,-100.19936581818152
-89.470975,88,1095.587587,-87.0,-89.4709750108514
-79.725887,79,1095.743267,-78.0,-79.72588736405595
-85.141081,84,1095.864966,-83.0,-85.14108071813358
-132.957619,127,1096.043453,-126.0,-132.95761933084577
-85.040358,84,1096.145597,-83.0,-85.04035838514564
-64.278098,64,1096.229262,-63.0,-64.27809817319738
-96.571983,95,1105.709535,-94.0,-96.5719832440652
