#{"t_start": 1783815072.7543857, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-91.254679,90,198.517138,-89.0,-91.25467935061549
-63.16883,63,198.556653,-62.0,-63.1688304663077
-71.448777,71,198.59722,-70.0,-71.44877729249185
-240.511406,216,198.716887,-215.0,-240.51140616007157
-80.833612,80,198.760252,-79.0,-80.83361163388939
-94.33884,93,198.809953,-92.0,-94.33883997118335
-71.557914,71,198.850229,-70.0,-71.55791396366435
-74.529778,74,198.888252,-73.0,-74.52977827828377
-100.050434,98,198.936643,-97.0,-100.05043442711234
-90.686087,89,198.98632,-88.0,-90.68608701158313
-75.627985,75,199.029274,-74.0,-75.62798498951831
-95.781695,94,199.835066,-93.0,-95.78169457986019
-87.183643,86,199.884175,-85.0,-87.1836428411491
-82.047715,81,199.928232,-80.0,-82.04771493898703
-76.70166,76,199.969288,-75.0,-76.701660093572
-88.000094,87,200.016369,-86.0,-88.0000937971892
-63.212318,63,200.056861,-62.0,-63.21231784207747
-99.815233,98,200.1109,-97.0,-99.81523252435025
-94.72719,93,200.16395,-92.0,-94.72718978580089
-70.505599,70,200.20336,-69.0,-70.5055986213498
-64.302962,64,200.240315,-63.0,-64.30296234492215
-82.093035,81,200.292167,-80.0,-82.09303540015593
-83.006771,82,200.338773,-81.0,-83.00677108415401
-78.878915,78,200.383845,-77.0,-78.87891511933877
-74.700241,74,200.424165,-73.0,-74.70024104870853
-74.589836,74,200.463042,-73.0,-74.58983601782472
-62.215107,62,200.498299,-61.0,-62.215107314623914
-84.121442,83,200.548884,-82.0,-84.12144225278867
-95.755043,94,200.603218,-93.0,-95.75504300954634
-86.106269,85,200.651297,-84.0,-86.10626875224526
-86.674279,85,200.696145,-84.0,-86.67427894853051
-87.164478,86,200.742107,-85.0,-87.1644782650889
-81.048344,80,200.785029,-79.0,-81.04834412641827
-90.650582,89,200.834188,-88.0,-90.65058219611642
-86.09437,85,200.883231,-84.0,-86.09436950578356
-71.552976,71,200.921313,-70.0,-71.55297616655008
-106.877128,104,201.741955,-103.0,-106.87712794953953
-71.692197,71,201.780167,-70.0,-71.69219677401705
-98.116084,96,201.835258,-95.0,-98.1160836609267
-74.633985,74,201.876245,-73.0,-74.63398528955878
-88.551309,87,201.924997,-86.0,-88.55130946694176
-83.021763,82,201.968287,-81.0,-83.02176317705774
-99.857446,98,202.381111,-97.0,-99.85744641060947
-89.72358,88,202.43126,-87.0,-89.72357986664869
-81.843834,81,202.477959,-80.0,-81.84383415786552
-84.935157,84,202.525179,-83.0,-84.93515702331439
-73.677112,73,202.585995,-72.0,-73.6771119177714
-63.254279,63,202.63115,-62.0,-63.254279296733436
-75.756211,75,202.681387,-74.0,-75.75621070425959
-73.529917,73,202.728083,-72.0,-73.52991677817889
-64.282077,64,202.765587,-63.0,-64.2820770141855
-148.046224,142,202.85588,-141.0,-148.04622413225474
-70.497366,70,202.898824,-69.0,-70.49736567681654
-143.325845,136,202.987172,-135.0,-143.32584514776244
-75.720424,75,203.051002,-74.0,-75.72042388031257
-76.609292,76,203.105057,-75.0,-76.60929162625222
-69.420062,69,203.142112,-68.0,-69.42006241146474
-75.729755,75,203.186899,-74.0,-75.72975468397142
-64.26178,64,203.225115,-63.0,-64.26177955981343
-114.38731,111,203.286994,-110.0,-114.38730963996612
-70.615388,70,203.325985,-69.0,-70.61538765620439
-70.615204,70,204.117834,-69.0,-70.61520399093628
-89.517555,88,204.161839,-87.0,-89.51755525321701
-88.425494,87,204.213107,-86.0,-88.42549392623829
-82.983508,82,204.260695,-81.0,-82.98350799832494
-72.470671,72,204.303,-71.0,-72.47067138597369
-93.669404,92,204.356258,-91.0,-93.66940370481466
-95.469935,94,204.408869,-93.0,-95.46993495535104
-94.014669,92,204.461193,-91.0,-94.01466858290136
-86.034843,85,204.50723,-84.0,-86.03484279785305
-89.503779,88,204.559169,-87.0,-89.50377946322787
-71.676574,71,204.597178,-70.0,-71.67657399840652
-103.136326,101,204.651831,-100.0,-103.13632614157159
-72.58551,72,204.695241,-71.0,-72.5855103660189
-64.274578,64,204.731606,-63.0,-64.27457810934635
-70.594673,70,204.769198,-69.0,-70.59467313125731
-73.550568,73,204.811007,-72.0,-73.55056750606747
-72.592631,72,204.851058,-71.0,-72.59263060820288
-62.138805,62,204.885108,-61.0,-62.13880546804517
-78.757817,78,204.929213,-77.0,-78.75781712422148
-92.461711,91,204.978164,-90.0,-92.46171084930191
-70.62149,70,205.016928,-69.0,-70.62148950921372
-71.66904,71,205.064914,-70.0,-71.66904021259398
-69.578705,69,205.105026,-68.0,-69.57870545355604
-98.689548,97,205.156062,-96.0,-98.68954811051954
-78.800108,78,205.197747,-77.0,-78.80010815166871
-85.161939,84,205.246101,-83.0,-85.16193913388997
-84.932527,84,206.062747,-83.0,-84.93252674582881
-93.789513,92,206.113237,-91.0,-93.78951312482354
-89.36682,88,206.160966,-87.0,-89.36681996650991
-70.428229,70,206.200347,-69.0,-70.42822927340863
-84.054812,83,206.245169,-82.0,-84.05481167145074
-78.910535,78,206.289904,-77.0,-78.91053467055784
-63.236062,63,206.321991,-62.0,-63.2360620496422
-63.273588,63,206.357826,-62.0,-63.27358762864024
-100.029591,98,206.418199,-97.0,-100.0295913472958
-63.169085,63,206.452757,-62.0,-63.169085130654274
-72.633357,72,206.492056,-71.0,-72.63335692853666
-92.599,91,206.545409,-90.0,-92.59899990627541
-79.848283,79,206.589204,-78.0,-79.84828313296661
-72.662978,72,206.629776,-71.0,-72.66297778692096
-75.663161,75,206.667776,-74.0,-75.66316073890776
-92.487608,91,206.716886,-90.0,-92.4876079472061
-96.556163,95,206.768776,-94.0,-96.55616265635935
-77.771631,77,207.17515,-76.0,-77.77163104588169
-85.312011,84,207.220342,-83.0,-85.31201138954609
-560.892216,500,207.493997,-500.0,-560.892215704396
-76.932548,76,208.324086,-75.0,-76.9325483201444
-85.00215,84,208.374751,-83.0,-85.00214986330747
-91.652416,90,208.422224,-89.0,-91.65241566445674
-63.221078,63,208.458148,-62.0,-63.22107822740451
-87.498888,86,208.506942,-85.0,-87.49888847659342
-72.736762,72,208.55493,-71.0,-72.73676248388367
-69.395073,69,208.593276,-68.0,-69.39507261035965
-79.965787,79,208.63946,-78.0,-79.96578687282282
-79.888082,79,208.681065,-78.0,-79.88808232543988
-75.63984,75,208.722554,-74.0,-75.63984026228545
-71.471594,71,208.760198,-70.0,-71.47159432570916
-79.944094,79,208.801195,-78.0,-79.94409440798685
-87.76656,86,208.850794,-85.0,-87.76655972685668
-95.894932,94,208.899804,-93.0,-95.89493206778542
-95.781454,94,208.951964,-93.0,-95.7814536768943
-77.98572,77,208.994581,-76.0,-77.98572023309768
-77.770321,77,209.040275,-76.0,-77.77032145941166
-74.624513,74,209.083029,-73.0,-74.62451321583242
-89.280553,88,209.127939,-87.0,-89.28055255552755
-74.569549,74,209.167961,-73.0,-74.56954856039025
-78.869195,78,209.212143,-77.0,-78.86919457536656
-77.743744,77,209.25658,-76.0,-77.7437439025752
-73.617092,73,209.298148,-72.0,-73.61709155861287
-90.422801,89,209.347133,-88.0,-90.422800920126
-63.163195,63,209.387896,-62.0,-63.16319528834897
-63.19128,63,209.422769,-62.0,-63.191279648002215
-87.388835,86,210.241898,-85.0,-87.38883547683712
-78.884531,78,210.286763,-77.0,-78.88453077997083
-91.220464,89,210.33371,-88.0,-91.2204643831402
-75.632765,75,210.379087,-74.0,-75.63276517688296
-76.753417,76,210.417654,-75.0,-76.75341743001715
-72.678125,72,210.454977,-71.0,-72.67812451517209
-64.290102,64,210.492838,-63.0,-64.29010200897233
-76.781706,76,210.532864,-75.0,-76.78170629655942
-70.505012,70,210.576947,-69.0,-70.50501151664183
-73.575689,73,210.616157,-72.0,-73.57568861454726
-72.719394,72,210.658609,-71.0,-72.7193936330825
-81.940124,81,210.703068,-80.0,-81.94012361358853
-88.129795,87,210.753861,-86.0,-88.12979518297129
-81.075528,80,210.797675,-79.0,-81.07552843222396
-78.006476,77,210.838048,-76.0,-78.006475593308
-70.461873,70,210.875723,-69.0,-70.46187309613451
-63.216481,63,210.913119,-62.0,-63.21648072717247
-83.129561,82,210.958709,-81.0,-83.12956114765257
-71.547589,71,210.995715,-70.0,-71.54758926127104
-94.886228,93,211.047328,-92.0,-94.88622783798724
-74.64142,74,211.089669,-73.0,-74.64141964692621
-85.624397,84,211.132928,-83.0,-85.62439699016512
-64.241492,64,211.171562,-63.0,-64.24149225600996
-83.070564,82,211.223367,-81.0,-83.07056401940004
-64.299231,64,211.261343,-63.0,-64.29923120727764
-77.898197,77,211.307961,-76.0,-77.89819696607071
-62.135891,62,211.341816,-61.0,-62.13589050017298
-80.817722,80,212.144082,-79.0,-80.8177218731865
-92.051014,90,212.193253,-89.0,-92.05101435944438
-72.52255,72,212.235962,-71.0,-72.52255006059072
-89.169579,88,212.625553,-87.0,-89.16957936303692
-92.608342,91,212.678989,-90.0,-92.60834187060597
-63.211284,63,212.714997,-62.0,-63.21128355204127
-95.775373,94,212.770136,-93.0,-95.77537335166706
-142.787891,137,212.848769,-136.0,-142.7878908988833
-90.659555,89,212.897085,-88.0,-90.65955454606564
-80.823536,80,212.942088,-79.0,-80.82353553223192
-78.877333,78,212.985852,-77.0,-78.877333071148
-73.664815,73,213.023877,-72.0,-73.66481530086139
-62.106179,62,213.063602,-61.0,-62.10617930645125
-72.710575,72,213.104882,-71.0,-72.71057508984582
-76.698593,76,213.158899,-75.0,-76.6985927161667
-81.962481,81,213.221283,-80.0,-81.96248137997462
-77.808541,77,213.277932,-76.0,-77.80854142010213
-274.59459,256,213.428042,-255.0,-274.5945902314504
-98.302345,96,213.487816,-95.0,-98.3023451865278
-63.221105,63,213.52534,-62.0,-63.22110541708767
-64.255605,64,213.573029,-63.0,-64.25560495197772
-71.667892,71,213.651093,-70.0,-71.66789170259614
-102.287802,100,213.705905,-99.0,-102.28780220028476
-71.575579,71,214.49879,-70.0,-71.57557906575506
-118.921515,115,214.565904,-114.0,-118.92151520053397
-65.201223,65,214.602898,-64.0,-65.20122272068635
-77.779317,77,214.643745,-76.0,-77.77931735778229
-64.163501,64,214.679081,-63.0,-64.16350088168167
-100.473094,98,214.731829,-97.0,-100.47309412446798
-265.980327,243,214.867949,-242.0,-265.9803272485361
-70.606756,70,214.908039,-69.0,-70.6067558908835
-94.516763,93,214.957682,-92.0,-94.51676311366258
-70.575508,70,214.996199,-69.0,-70.57550766913222
-71.55493,71,215.034667,-70.0,-71.55492957969197
-75.714184,75,215.07792,-74.0,-75.71418357000687
-86.921738,86,215.123176,-85.0,-86.92173774900847
-257.765649,234,215.258697,-233.0,-257.7656487219921
-72.585373,72,215.296781,-71.0,-72.5853730256576
-75.80709,75,215.340046,-74.0,-75.8070904187858
-92.193677,90,215.388659,-89.0,-92.1936766266823
-89.595323,88,215.443299,-87.0,-89.59532314494253
-554.90159,500,216.476389,-500.0,-554.9015899671615
-87.386635,86,216.526462,-85.0,-87.38663514837154
-89.476092,88,216.575818,-87.0,-89.47609165236352
-338.370123,308,216.749953,-307.0,-338.3701233582012
-74.631091,74,216.789385,-73.0,-74.63109117970339
-113.189593,110,216.851051,-109.0,-113.18959338487126
-91.397277,90,216.900885,-89.0,-91.39727706809528
-70.649603,70,216.936619,-69.0,-70.64960256945342
-72.53927,72,216.976086,-71.0,-72.53927027250641
-102.448822,100,217.363882,-99.0,-102.44882224528587
-73.749239,73,217.407012,-72.0,-73.74923865043557
-63.182352,63,217.447914,-62.0,-63.18235189625061
-90.560663,89,217.495315,-88.0,-90.56066337793132
-82.930438,82,217.551623,-81.0,-82.93043789400721
-70.565066,70,217.589855,-69.0,-70.56506579658017
-75.731012,75,217.632864,-74.0,-75.73101213864983
-71.665465,71,217.672787,-70.0,-71.66546517866664
-74.651126,74,217.71294,-73.0,-74.65112631186844
-71.706652,71,217.75183,-70.0,-71.7066519519687
-75.699907,75,217.79807,-74.0,-75.69990663258358
-153.522436,146,217.879026,-145.0,-153.5224355129153
-128.959732,125,218.762038,-124.0,-128.95973196726294
-88.548783,87,218.810974,-86.0,-88.54878326527776
-64.29179,64,218.850127,-63.0,-64.29179041810332
-84.140854,83,218.896224,-82.0,-84.14085365963169
-71.674573,71,218.943226,-70.0,-71.67457276057452
-97.79781,96,218.997775,-95.0,-97.79781048310923
-90.312408,89,219.056387,-88.0,-90.31240788893312
-74.627248,74,219.099677,-73.0,-74.62724806990474
-64.290052,64,219.138741,-63.0,-64.29005160560831
-71.675567,71,219.176325,-70.0,-71.67556686379947
-81.052755,80,219.219702,-79.0,-81.05275503044946
-84.070071,83,219.271703,-82.0,-84.07007129473615
-62.143505,62,219.309007,-61.0,-62.14350473941304
-90.44199,89,219.35686,-88.0,-90.44199037852695
-99.074627,97,219.413641,-96.0,-99.07462727033533
-72.720766,72,219.454791,-71.0,-72.72076581132598
-102.500581,100,219.514817,-99.0,-102.50058123949914
-64.25145,64,219.552522,-63.0,-64.25145008288324
-70.616356,70,219.593779,-69.0,-70.61635598710738
-95.705951,94,219.646553,-93.0,-95.70595119630565
-73.699711,73,219.68759,-72.0,-73.69971145132558
-80.972869,80,219.73062,-79.0,-80.9728685675375
-83.91344,83,219.774881,-82.0,-83.9134396571573
-94.688565,93,219.828536,-92.0,-94.68856499276124
-88.103696,87,219.875002,-86.0,-88.1036960338615
-71.693127,71,220.667866,-70.0,-71.69312727751212
-98.254322,96,220.720601,-95.0,-98.25432175843045
-71.699182,71,220.760838,-70.0,-71.69918181454761
-87.418168,86,220.809812,-85.0,-87.41816765658561
-77.835326,77,220.851114,-76.0,-77.83532554332166
-95.711462,94,220.903778,-93.0,-95.71146179600619
-64.211849,64,220.940896,-63.0,-64.21184854527004
-70.621579,70,220.979623,-69.0,-70.62157886426894
-64.243295,64,221.016894,-63.0,-64.24329530251211
-92.475105,91,221.071774,-90.0,-92.47510461200962
-76.806102,76,221.111644,-75.0,-76.80610197768547
-82.015903,81,221.153525,-80.0,-82.01590259491934
-77.75527,77,221.19488,-76.0,-77.7552701648511
-137.393908,131,221.271929,-130.0,-137.39390822594984
-97.844735,96,221.320799,-95.0,-97.84473494191192
-73.755187,73,221.359649,-72.0,-73.75518724150953
-74.633533,74,221.398765,-73.0,-74.63353304667399
-69.424075,69,221.435388,-68.0,-69.4240746706538
-194.246454,180,221.541682,-179.0,-194.24645429729483
-71.656872,71,221.586692,-70.0,-71.65687244055793
-109.80842,107,221.646854,-106.0,-109.80841972962023
-71.533222,71,221.686475,-70.0,-71.53322244898241
-89.39846,88,221.739752,-87.0,-89.39845983650532
-92.488322,91,222.890606,-90.0,-92.48832227540672
-70.473928,70,222.930626,-69.0,-70.47392793366801
-95.38745,94,222.984839,-93.0,-95.38745004825294
-193.187412,180,223.085918,-179.0,-193.18741150581278
-103.43146,101,223.144923,-100.0,-103.43146036836548
-76.686742,76,223.186493,-75.0,-76.68674196436072
-93.525898,92,223.237615,-91.0,-93.52589759279043
-76.79807,76,223.281637,-75.0,-76.79806991151534
-554.83627,500,223.563327,-500.0,-554.8362699258415
-71.668531,71,223.601991,-70.0,-71.66853098975496
-68.405106,68,223.640783,-67.0,-68.40510647200048
-72.791333,72,223.680743,-71.0,-72.79133289515975
-113.413398,110,223.749691,-109.0,-113.41339753791694
-97.950431,96,223.81238,-95.0,-97.9504314316437
-80.862581,80,223.865701,-79.0,-80.862580744233
-132.546017,127,223.94289,-126.0,-132.54601652661802
-75.615059,75,223.988852,-74.0,-75.61505851695317
-90.586361,89,224.049742,-88.0,-90.58636112103
-78.880292,78,224.854306,-77.0,-78.88029246596622
-81.862253,81,224.901432,-80.0,-81.86225254133342
-74.856861,74,224.947822,-73.0,-74.85686119126154
-90.494325,89,224.996655,-88.0,-90.49432497484142
-64.262709,64,225.033339,-63.0,-64.26270860763267
-72.63727,72,225.077912,-71.0,-72.63726985691116
-74.682179,74,225.120446,-73.0,-74.68217942710498
-79.940039,79,225.162703,-78.0,-79.94003859183285
-63.22489,63,225.197665,-62.0,-63.22488986369223
-75.626487,75,225.240758,-74.0,-75.62648681813855
-96.844298,95,225.29181,-94.0,-96.84429791614414
-77.754652,77,225.337567,-76.0,-77.75465200455393
-65.207846,65,225.372887,-64.0,-65.20784618707373
-103.502141,101,225.429457,-100.0,-103.5021408908721
-71.613064,71,225.474161,-70.0,-71.61306430771016
-71.634313,71,225.51493,-70.0,-71.63431263454257
-63.16898,63,225.55289,-62.0,-63.16897989716384
-72.589624,72,225.592656,-71.0,-72.5896235200949
-64.27632,64,225.625992,-63.0,-64.27631979186089
-90.389268,89,225.674538,-88.0,-90.3892676883284
-90.396144,89,225.724866,-88.0,-90.39614373139108
-127.279918,123,225.795765,-122.0,-127.27991816240946
-89.232226,88,225.841832,-87.0,-89.23222629364581
-76.816611,76,225.882917,-75.0,-76.81661121736283
-66.437052,66,225.922457,-65.0,-66.4370518934727
-64.257996,64,225.957647,-63.0,-64.25799578407316
-80.828765,80,226.006028,-79.0,-80.82876474747434
-73.642268,73,226.78998,-72.0,-73.64226847008689
-70.429637,70,226.828783,-69.0,-70.42963747538629
-71.604453,71,226.87115,-70.0,-71.6044527287595
-87.757261,86,226.917796,-85.0,-87.75726097574456
-71.690094,71,226.956634,-70.0,-71.69009443935006
-71.636343,71,226.994967,-70.0,-71.63634334027768
-72.61551,72,227.03822,-71.0,-72.61551010616122
-125.534107,121,227.112831,-120.0,-125.53410651477054
-66.304207,66,227.153598,-65.0,-66.30420731070916
-210.715711,197,227.639313,-196.0,-210.7157113432512
-150.694052,143,227.71892,-142.0,-150.69405183300373
-81.77609,81,227.760707,-80.0,-81.77609039230275
-97.016241,95,227.81066,-94.0,-97.01624087614941
-64.267543,64,227.844304,-63.0,-64.26754320032896
-71.70109,71,227.881314,-70.0,-71.70108981931583
-75.703737,75,227.920564,-74.0,-75.70373726999388
-90.538015,89,227.96904,-88.0,-90.53801526717841
-74.629125,74,228.01042,-73.0,-74.6291245742701
-75.748112,75,228.060359,-74.0,-75.74811156092213
-74.645775,74,228.101833,-73.0,-74.64577453314327
-110.455594,108,228.165775,-107.0,-110.4555938040465
-64.281163,64,228.198354,-63.0,-64.2811627141526
-63.229151,63,228.231838,-62.0,-63.2291509693116
-71.62174,71,228.269448,-70.0,-71.62173956451939
-89.517116,88,229.091811,-87.0,-89.51711553974542
-99.846628,98,229.158355,-97.0,-99.84662774489263
-71.46649,71,229.203599,-70.0,-71.4664899831824
-71.690995,71,229.244704,-70.0,-71.69099463623019
-129.892577,124,229.327366,-123.0,-129.89257696101436
-75.65263,75,229.371911,-74.0,-75.65263010565191
-71.635992,71,229.411467,-70.0,-71.63599229490383
-82.026158,81,229.457603,-80.0,-82.02615847835318
-93.385868,92,229.505935,-91.0,-93.38586796496064
-64.305882,64,229.544058,-63.0,-64.30588172500953
-83.113407,82,229.591889,-81.0,-83.11340735604982
-90.667468,89,229.639451,-88.0,-90.66746790483597
-77.814274,77,229.685683,-76.0,-77.8142742361128
-71.511252,71,229.725916,-70.0,-71.5112518209382
-92.719148,91,229.775696,-90.0,-92.71914849909024
-62.176519,62,229.808381,-61.0,-62.17651905821637
-81.012152,80,229.849787,-79.0,-81.01215205755086
-87.267716,86,229.89563,-85.0,-87.26771594309254
-79.860173,79,229.939474,-78.0,-79.86017331219978
-81.854172,81,229.984565,-80.0,-81.85417246500496
-71.677693,71,230.024051,-70.0,-71.67769342716787
-71.658462,71,230.067637,-70.0,-71.65846203118562
-110.321835,108,230.123659,-107.0,-110.32183458595529
-410.012524,376,231.091756,-375.0,-410.0125238122886
-96.878018,95,231.146725,-94.0,-96.87801768492912
-89.724394,88,231.195841,-87.0,-89.7243936086865
-71.655366,71,231.233881,-70.0,-71.65536580026149
-74.54142,74,231.274909,-73.0,-74.54142035531348
-154.526724,145,231.359666,-144.0,-154.52672428965568
-93.610646,92,231.412598,-91.0,-93.61064623230136
-87.713883,86,231.45874,-85.0,-87.71388324346394
-71.680299,71,231.497758,-70.0,-71.68029941231012
-85.031138,84,231.547695,-83.0,-85.03113775689157
-130.09215,123,231.618734,-122.0,-130.0921503617801
-73.560403,73,231.659923,-72.0,-73.56040286523289
-63.203722,63,231.697531,-62.0,-63.203722186964015
-105.976614,103,231.75574,-102.0,-105.97661426695066
-72.752829,72,231.792917,-71.0,-72.75282889025286
-72.583887,72,231.830771,-71.0,-72.58388690909374
-76.574368,76,231.876728,-75.0,-76.57436844202921
-74.723922,74,231.917403,-73.0,-74.72392174825075
-76.829235,76,231.958715,-75.0,-76.82923491366209
-72.517687,72,232.367902,-71.0,-72.51768655240538
-75.565735,75,232.408829,-74.0,-75.56573472987392
-74.516581,74,232.447557,-73.0,-74.51658133111195
-72.680487,72,232.483538,-71.0,-72.68048734514042
-74.707633,74,233.286479,-73.0,-74.7076325502666
-71.686684,71,233.325493,-70.0,-71.68668384850025
-89.590746,88,233.374543,-87.0,-89.59074620754458
-71.619643,71,233.413641,-70.0,-71.61964262735098
-94.752048,93,233.469614,-92.0,-94.7520483523002
-61.081909,61,233.50312,-60.0,-61.0819090646785
-79.959912,79,233.555376,-78.0,-79.95991175021048
-77.839154,77,233.595972,-76.0,-77.83915431950706
-92.684365,91,233.646534,-90.0,-92.68436535128392
-78.990798,78,233.689482,-77.0,-78.99079759299757
-71.522325,71,233.727543,-70.0,-71.52232489729299
-109.792795,107,233.78928,-106.0,-109.79279482582584
-89.463058,88,233.837309,-87.0,-89.4630583154969
-64.307556,64,233.871734,-63.0,-64.30755595120604
-88.508609,87,233.921877,-86.0,-88.50860924737525
-155.927725,147,234.005606,-146.0,-155.92772527805064
-84.119126,83,234.053533,-82.0,-84.11912584470586
-71.696089,71,234.095731,-70.0,-71.6960892146267
-92.585629,91,234.146115,-90.0,-92.58562870062886
-63.242979,63,234.185526,-62.0,-63.242979336939726
-76.765472,76,234.227331,-75.0,-76.76547199614346
-83.087729,82,234.272301,-81.0,-83.08772947244807
-71.580909,71,234.312897,-70.0,-71.58090854137205
-71.687978,71,234.361366,-70.0,-71.68797791581605
-62.194003,62,234.405494,-61.0,-62.194002737626434
-84.206904,83,235.289638,-82.0,-84.20690375950187
-70.644725,70,235.32739,-69.0,-70.64472511580215
-71.654356,71,235.365938,-70.0,-71.65435592394324
-96.082724,94,235.41745,-93.0,-96.08272448948581
-83.065655,82,235.460716,-81.0,-83.06565523634663
-78.886561,78,235.503348,-77.0,-78.88656115605498
-74.576681,74,235.545984,-73.0,-74.57668072604572
-64.297294,64,235.583488,-63.0,-64.29729446946644
-542.833737,487,235.855275,-486.0,-542.8337369107454
-82.031545,81,235.896638,-80.0,-82.03154476547611
-78.76239,78,235.941615,-77.0,-78.76238975523042
-106.862982,104,235.997558,-103.0,-106.8629818320135
-92.601361,91,236.04846,-90.0,-92.60136143038986
-73.636925,73,236.095167,-72.0,-73.63692453099416
-126.396279,121,236.160422,-120.0,-126.39627939562078
-72.552988,72,236.200507,-71.0,-72.55298836280942
-81.004679,80,236.247679,-79.0,-81.00467907093463
-72.760075,72,236.286577,-71.0,-72.76007471032439
-72.680617,72,236.325593,-71.0,-72.68061749908144
-76.692494,76,236.364995,-75.0,-76.692494010292
-61.119883,61,236.3978,-60.0,-61.11988341833463
-76.713443,76,237.21524,-75.0,-76.71344337787482
-73.718752,73,237.260521,-72.0,-73.71875175617633
-101.161271,99,237.315631,-98.0,-101.16127077983697
-76.744787,76,237.357622,-75.0,-76.74478749603963
-80.989551,80,237.400664,-79.0,-80.98955062227321
-72.515045,72,237.43822,-71.0,-72.5150450202753
-74.69566,74,237.479569,-73.0,-74.69565959298984
-64.291383,64,237.512649,-63.0,-64.29138258064167
-70.447889,70,237.936244,-69.0,-70.44788851643915
-77.826498,77,237.979225,-76.0,-77.82649845138194
-82.033594,81,238.024598,-80.0,-82.03359402288683
-74.68846,74,238.066186,-73.0,-74.688460194238
-88.254315,87,238.115299,-86.0,-88.25431543072689
-64.30598,64,238.152256,-63.0,-64.30597957216202
-120.133207,115,238.216594,-114.0,-120.13320696204902
-76.688656,76,238.263422,-75.0,-76.68865627910945
-64.305008,64,238.299404,-63.0,-64.30500808719546
-86.020546,85,238.346461,-84.0,-86.0205455078045
-76.694682,76,238.387407,-75.0,-76.69468248073944
-78.838327,78,238.428407,-77.0,-78.83832747003996
-81.972786,81,238.471298,-80.0,-81.97278624970465
-63.197056,63,238.505567,-62.0,-63.197055894355294
-84.045185,83,238.553061,-82.0,-84.0451848071534
-85.618426,84,238.599467,-83.0,-85.61842559155073
-72.550974,72,238.642641,-71.0,-72.5509743463807
-61.086533,61,238.676392,-60.0,-61.08653334477917
-92.490851,91,239.493737,-90.0,-92.4908513555746
-78.0087,77,239.5355,-76.0,-78.00869999030607
-80.912186,80,239.585935,-79.0,-80.91218641616402
-71.617086,71,239.632318,-70.0,-71.6170858167857
-78.937685,78,239.692617,-77.0,-78.93768528606743
-64.276542,64,239.737558,-63.0,-64.27654219666498
-175.629768,164,239.840983,-163.0,-175.62976785626265
-78.858232,78,239.884873,-77.0,-78.85823197590187
-78.858141,78,239.936293,-77.0,-78.85814132435017
-101.441527,99,239.991689,-98.0,-101.44152748745401
-62.19251,62,240.026186,-61.0,-62.19250959226862
-82.996798,82,240.076258,-81.0,-82.99679828634306
-72.495939,72,240.114565,-71.0,-72.49593858767301
-70.44384,70,240.151385,-69.0,-70.44383986465633
-83.09468,82,240.19352,-81.0,-83.0946800234355
-102.605866,100,240.249527,-99.0,-102.60586595267989
-77.844344,77,240.296141,-76.0,-77.84434443622365
-83.146078,82,240.340736,-81.0,-83.14607829337942
-70.639434,70,240.377601,-69.0,-70.63943426357581
-73.652562,73,240.415321,-72.0,-73.65256173388103
-71.499162,71,240.453554,-70.0,-71.49916198884604
-70.641539,70,240.493955,-69.0,-70.64153878297655
-91.427536,90,240.547688,-89.0,-91.4275361494534
-75.713642,75,240.591339,-74.0,-75.71364151217041
-76.822854,76,240.633619,-75.0,-76.82285448245703
-91.508147,90,241.437683,-89.0,-91.50814697339197
-63.159204,63,241.471816,-62.0,-63.15920388324185
-110.104138,107,241.533655,-106.0,-110.1041384115629
-84.181876,83,241.584472,-82.0,-84.18187644280492
-78.7938,78,241.626312,-77.0,-78.7937999938801
-72.734935,72,241.6657,-71.0,-72.7349350814335
-79.019245,78,241.708429,-77.0,-79.01924545815214
-77.805919,77,241.752382,-76.0,-77.80591874673961
-70.435555,70,241.789897,-69.0,-70.43555506118574
-95.928762,94,241.83825,-93.0,-95.92876195949037
-235.727927,218,241.960327,-217.0,-235.72792708343826
-78.863038,78,242.003424,-77.0,-78.86303798850625
-75.730822,75,242.044793,-74.0,-75.73082210070459
-76.835419,76,242.091426,-75.0,-76.83541873378678
-91.046582,89,242.139194,-88.0,-91.04658209916207
-83.029648,82,242.18556,-81.0,-83.02964772111736
-88.105866,87,242.237171,-86.0,-88.10586614592005
-64.213536,64,242.274405,-63.0,-64.21353590440006
-74.643868,74,242.643046,-73.0,-74.64386848650409
-71.665945,71,242.68284,-70.0,-71.66594500474633
-86.001696,85,242.733037,-84.0,-86.00169601273724
-110.798775,108,242.791113,-107.0,-110.79877533476805
-79.784924,79,242.838045,-78.0,-79.78492424421944
-76.742871,76,242.879311,-75.0,-76.74287094415168
-68.492351,68,243.67134,-67.0,-68.49235112488269
-79.109334,78,243.7153,-77.0,-79.10933429542926
-113.324637,110,243.779473,-109.0,-113.32463698910549
-71.666635,71,243.820415,-70.0,-71.6666346105002
-78.890818,78,243.862624,-77.0,-78.89081768503414
-102.265011,100,243.914602,-99.0,-102.26501081339549
-85.120273,84,243.963788,-83.0,-85.12027312437074
-95.768265,94,244.023662,-93.0,-95.76826509317387
-72.637365,72,244.070965,-71.0,-72.63736545337363
-71.720142,71,244.117105,-70.0,-71.72014187157158
-76.721122,76,244.227122,-75.0,-76.72112158302217
