#{"t_start": 1783784168.1897624, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-33.64059,86,345.25964,-86.0,-33.64059039764106
-34.353518,89,345.300159,-89.0,-34.35351778566837
-55.662673,159,345.374903,-159.0,-55.66267339140177
-71.302541,155,345.449631,-155.0,-71.30254053045064
-49.906232,163,346.803765,-163.0,-49.90623190626502
-71.320066,153,346.878846,-153.0,-71.32006576424465
-55.352004,118,346.935041,-118.0,-55.352003721520305
-47.203148,164,347.066982,-164.0,-47.203147584572434
-56.36027,161,347.148844,-161.0,-56.36026968853548
-33.634846,89,347.19302,-89.0,-33.63484577089548
-28.977152,99,347.24073,-99.0,-28.97715150564909
-52.74456,162,347.323571,-162.0,-52.74456027895212
-15.849526,192,347.413735,-192.0,-15.849526200443506
-33.022387,92,347.45595,-92.0,-33.02238730713725
-56.707296,158,347.531861,-158.0,-56.70729643665254
-76.531592,155,347.610878,-155.0,-76.53159231413156
-49.170468,112,347.666813,-112.0,-49.17046753689647
-36.331293,172,347.753023,-172.0,-36.33129349537194
-50.126704,115,348.63117,-115.0,-50.12670420855284
-49.335671,113,348.689977,-113.0,-49.3356709908694
-25.554661,104,348.74675,-104.0,-25.554660756140947
-64.608884,153,348.827846,-153.0,-64.60888438113034
-71.608448,155,348.897415,-155.0,-71.60844794102013
-35.864662,93,348.942961,-93.0,-35.864662021398544
-33.067834,86,348.984987,-86.0,-33.06783380545676
-33.921692,87,349.024026,-87.0,-33.92169215530157
-31.090629,98,349.069787,-98.0,-31.090628921985626
-52.159933,125,349.131674,-125.0,-52.15993277914822
6.098785,140,349.195236,-140.0,6.098785027861595
-50.321309,114,349.25138,-114.0,-50.32130911014974
-32.910933,91,349.293659,-91.0,-32.91093313321471
-60.082323,125,349.357119,-125.0,-60.082323133945465
-30.41227,95,349.404786,-95.0,-30.412269975990057
-71.754639,154,349.488022,-154.0,-71.75463854137342
-48.149351,164,349.563769,-164.0,-48.149351465981454
-61.382798,120,350.420492,-120.0,-61.382797996047884
-47.313724,164,350.511187,-164.0,-47.313724033068866
-58.41649,122,350.57667,-122.0,-58.41649010870606
-53.91068,124,350.639559,-124.0,-53.910679560154676
-66.570743,159,350.715725,-159.0,-66.57074258849025
-33.828798,89,350.758003,-89.0,-33.82879755273461
-33.563533,90,350.803416,-90.0,-33.56353310495615
-50.583078,116,350.861383,-116.0,-50.58307798579335
-50.991043,116,351.431537,-116.0,-50.9910429045558
-36.126765,90,351.481976,-90.0,-36.12676474452019
-53.163643,164,351.559771,-164.0,-53.16364280693233
-46.470896,168,351.637486,-168.0,-46.47089606989175
-50.448302,115,351.690006,-115.0,-50.448301550000906
-52.647394,118,351.745898,-118.0,-52.647394156083465
-57.549096,162,351.825165,-162.0,-57.54909569397569
-55.950385,125,351.907966,-125.0,-55.950384663417935
-17.628138,116,351.974119,-116.0,-17.6281383857131
-50.287797,117,352.883175,-117.0,-50.287797095254064
-33.176555,88,352.928994,-88.0,-33.176554542034864
-34.701511,90,352.977094,-90.0,-34.70151101704687
-36.200119,91,353.02427,-91.0,-36.20011932775378
-27.691338,102,353.070294,-102.0,-27.69133848324418
-31.946629,93,353.11287,-93.0,-31.94662948511541
-58.647375,158,353.186924,-158.0,-58.647374687250704
-32.418167,94,353.231978,-94.0,-32.41816709283739
-33.344316,89,353.274394,-89.0,-33.344315599650145
-55.823286,159,353.351146,-159.0,-55.82328640669584
-53.354398,117,353.406815,-117.0,-53.354398088529706
-72.363915,158,353.481805,-158.0,-72.36391535773873
-31.754331,93,353.527087,-93.0,-31.75433114171028
-19.20289,115,353.58179,-115.0,-19.20288970321417
-31.087852,183,353.668831,-183.0,-31.087851580232382
-51.728134,164,353.744194,-164.0,-51.728134038858116
-60.940244,122,353.799215,-122.0,-60.9402436214732
-15.990874,119,354.666987,-119.0,-15.990874086506665
-69.482042,155,354.746946,-155.0,-69.48204153683037
-64.237894,156,354.83004,-156.0,-64.23789370898157
-55.960781,169,354.909688,-169.0,-55.9607814271003
-32.937681,94,354.95304,-94.0,-32.93768063187599
-10.853527,122,355.011123,-122.0,-10.85352658573538
-34.544444,89,355.051129,-89.0,-34.54444435425103
-25.535911,106,355.102126,-106.0,-25.535910855978727
-29.520258,101,355.150008,-101.0,-29.52025806158781
-71.396842,157,355.227641,-157.0,-71.39684224873781
-32.439702,97,355.276283,-97.0,-32.43970167823136
-34.283566,93,355.320883,-93.0,-34.283566411584616
-30.245222,98,355.366939,-98.0,-30.245221935212612
-33.361261,87,355.407052,-87.0,-33.361260920763016
-33.595205,90,355.457869,-90.0,-33.59520544111729
-54.674479,163,356.01767,-163.0,-54.67447947897017
-71.506188,159,356.104223,-159.0,-71.50618828495499
-34.327178,93,356.983876,-93.0,-34.32717833761126
-70.64397,158,357.062893,-158.0,-70.64397026970983
-65.746218,159,357.159997,-159.0,-65.74621802871116
-21.743632,109,357.213001,-109.0,-21.743631589226425
-56.3439,158,357.291699,-158.0,-56.34389985445887
-33.823974,87,357.331584,-87.0,-33.823973909020424
-48.942707,165,357.41621,-165.0,-48.94270743057132
-59.647516,159,357.491866,-159.0,-59.647515871562064
-34.802648,89,357.535115,-89.0,-34.80264751240611
-71.239435,158,357.616352,-158.0,-71.23943503759801
-34.252349,88,357.658949,-88.0,-34.25234880670905
-68.350661,157,357.746251,-157.0,-68.35066075250506
-70.35444,161,357.824975,-161.0,-70.35444044694304
-33.881024,91,357.866041,-91.0,-33.88102402724326
-52.228977,161,357.938305,-161.0,-52.2289771810174
-66.409965,156,358.857543,-156.0,-66.40996510675177
-34.399039,91,358.906169,-91.0,-34.399039424955845
-38.092103,92,358.952182,-92.0,-38.092102613300085
-26.24435,107,359.00625,-107.0,-26.244350258260965
-44.262469,168,359.089221,-168.0,-44.26246878039092
-34.025734,90,359.13194,-90.0,-34.02573363110423
-61.270126,159,359.208584,-159.0,-61.270126356743276
-54.515164,124,359.266167,-124.0,-54.51516356971115
-33.374767,87,359.308262,-87.0,-33.37476680614054
-55.431019,163,359.382043,-163.0,-55.43101893737912
-34.288428,88,359.422148,-88.0,-34.28842808306217
-33.684189,87,359.4625,-87.0,-33.684189058840275
-63.10501,160,359.538086,-160.0,-63.10500990599394
-32.553537,95,359.583233,-95.0,-32.55353668704629
-29.178952,100,359.630821,-100.0,-29.178951609879732
-26.405847,103,359.678978,-103.0,-26.405847124755383
-34.74218,88,359.721143,-88.0,-34.74217982031405
-56.454637,122,359.778939,-122.0,-56.454636950045824
-51.541932,115,360.635313,-115.0,-51.5419317567721
-72.354818,156,360.712054,-156.0,-72.35481780674309
-56.745285,165,360.80025,-165.0,-56.745284631848335
-71.249935,156,360.874606,-156.0,-71.24993528798223
-30.400047,98,360.918035,-98.0,-30.400046782568097
-32.634854,94,361.435974,-94.0,-32.63485370948911
-32.07354,92,361.480357,-92.0,-32.07353975251317
-65.504733,156,361.550138,-156.0,-65.50473329983652
-41.830155,170,361.635455,-170.0,-41.83015549136326
-33.737695,90,361.67642,-90.0,-33.73769463784993
-62.769982,157,361.747953,-157.0,-62.76998233795166
-61.438814,158,361.827286,-158.0,-61.43881357088685
-71.010286,157,361.903051,-157.0,-71.0102863823995
-82.537324,166,361.983056,-166.0,-82.5373242761707
-34.385686,90,362.026268,-90.0,-34.385685784742236
-71.227537,157,362.972467,-157.0,-71.22753680311143
-35.059935,88,363.016276,-88.0,-35.05993473902345
-46.971338,164,363.089436,-164.0,-46.971338054165244
-30.121985,97,363.136001,-97.0,-30.121984533965588
-31.267948,94,363.180112,-94.0,-31.267947670072317
-33.820013,93,363.225132,-93.0,-33.82001312915236
-58.139694,117,363.284153,-117.0,-58.13969440339133
-26.19708,104,363.338007,-104.0,-26.197079692035913
-58.250054,160,363.421619,-160.0,-58.25005435757339
-24.140457,107,363.470299,-107.0,-24.140456575900316
-34.370671,89,363.509955,-89.0,-34.37067095935345
-32.264261,95,363.553186,-95.0,-32.26426074653864
-34.23694,87,363.600082,-87.0,-34.236940269358456
-33.894007,86,363.64415,-86.0,-33.8940065568313
-67.412751,159,363.720547,-159.0,-67.41275137476623
-32.624041,91,363.765051,-91.0,-32.62404138594866
-41.087956,172,363.856105,-172.0,-41.08795562386513
-22.522193,111,363.910184,-111.0,-22.522193275392056
-49.724694,167,364.821368,-167.0,-49.72469386830926
-69.755393,155,364.906235,-155.0,-69.7553928643465
-49.890758,163,364.983505,-163.0,-49.890757743269205
-71.349871,155,365.057389,-155.0,-71.34987104777247
-33.521753,90,365.097602,-90.0,-33.52175344526768
-34.009868,87,365.136477,-87.0,-34.00986775010824
-60.02016,159,365.208665,-159.0,-60.02015958447009
-65.27744,155,365.282173,-155.0,-65.27743968367577
-34.339216,88,365.321776,-88.0,-34.33921575546265
-59.321639,160,365.406141,-160.0,-59.32163871265948
-71.118548,155,365.484684,-155.0,-71.11854777811095
-71.476869,156,366.001965,-156.0,-71.47686880733818
-12.498939,119,366.062143,-119.0,-12.498939353972673
-33.465735,87,366.103487,-87.0,-33.46573475189507
-32.761142,90,366.148512,-90.0,-32.76114223152399
-69.687462,153,367.060058,-153.0,-69.68746183766052
-43.879583,169,367.151491,-169.0,-43.879583122208714
-48.483555,115,367.212028,-115.0,-48.48355549573898
-52.69134,120,367.268375,-120.0,-52.69133950397372
-33.092181,93,367.311942,-93.0,-33.092181004583836
-59.228564,158,367.386701,-158.0,-59.22856437182054
-65.24429,167,367.47823,-167.0,-65.24429035023786
-33.13212,92,367.53747,-92.0,-33.13212038110942
-68.845261,153,367.618232,-153.0,-68.84526087157428
-34.341536,88,367.664143,-88.0,-34.341536458581686
-66.651382,161,367.74339,-161.0,-66.65138206537813
-13.353695,120,367.806113,-120.0,-13.353694688528776
-32.029209,94,367.84916,-94.0,-32.02920881379396
-33.386966,87,367.88824,-87.0,-33.38696597144008
-73.230541,159,367.965447,-159.0,-73.23054112587124
-33.941967,90,368.015256,-90.0,-33.94196744263172
-63.290979,120,368.068798,-120.0,-63.29097915417515
-62.34645,153,368.963553,-153.0,-62.346449941862375
-71.737203,162,369.048222,-162.0,-71.73720329790376
-32.918338,90,369.093613,-90.0,-32.91833764966577
-26.131737,103,369.139195,-103.0,-26.1317372135818
-26.10582,181,369.223555,-181.0,-26.105820037424564
-55.669809,160,369.297577,-160.0,-55.669808625243604
-72.004256,152,369.369549,-152.0,-72.00425572087988
-46.627825,164,369.455405,-164.0,-46.62782481126487
-33.052483,88,369.499519,-88.0,-33.052482698112726
-34.383766,88,369.537614,-88.0,-34.38376576080918
-56.804776,158,369.612129,-158.0,-56.80477551557124
-33.792122,86,369.65424,-86.0,-33.792121924459934
-30.067838,98,369.699801,-98.0,-30.067838123999536
-33.869236,91,369.742613,-91.0,-33.86923602223396
-32.562665,94,369.785237,-94.0,-32.562664550729096
-32.746093,92,369.830457,-92.0,-32.74609262868762
-33.468057,86,369.870028,-86.0,-33.46805746667087
-33.347828,92,370.759645,-92.0,-33.34782785177231
-43.508541,169,370.847553,-169.0,-43.50854056980461
-46.285132,166,370.934276,-166.0,-46.28513219580054
-60.072887,158,371.495286,-158.0,-60.07288749329746
-70.161925,158,371.574036,-158.0,-70.1619253885001
-33.523854,93,371.619125,-93.0,-33.52385446988046
-13.549057,121,371.681669,-121.0,-13.549056597054005
-33.584941,87,371.721879,-87.0,-33.58494087681174
-33.185006,86,371.763442,-86.0,-33.18500608205795
-64.749779,159,371.840241,-159.0,-64.7497786898166
-27.784478,103,371.887526,-103.0,-27.784477659501135
-31.085668,99,371.935307,-99.0,-31.08566791564226
-39.097452,169,372.015601,-169.0,-39.09745176881552
-73.711438,158,372.090493,-158.0,-73.71143844816834
-32.401637,91,372.133276,-91.0,-32.40163654461503
-33.578643,86,372.176267,-86.0,-33.57864300906658
-8.213596,126,373.165548,-126.0,-8.213595988228917
-58.563738,163,373.251817,-163.0,-58.56373838707805
-68.926307,154,373.336662,-154.0,-68.92630738206208
-63.473203,154,373.409312,-154.0,-63.473202865570784
-55.677937,120,373.466727,-120.0,-55.67793683428317
-33.925651,89,373.507688,-89.0,-33.92565112002194
-33.532992,87,373.548554,-87.0,-33.53299190849066
-33.224785,87,373.588467,-87.0,-33.22478507645428
-32.945313,92,373.634603,-92.0,-32.945312932133675
-69.094799,153,373.709702,-153.0,-69.09479937935248
-66.774696,155,373.785544,-155.0,-66.77469631657004
-31.525741,95,373.830804,-95.0,-31.525741279125214
-69.639647,151,373.902223,-151.0,-69.63964651431888
-32.538587,92,373.946445,-92.0,-32.538586772978306
-70.958373,153,374.018134,-153.0,-70.95837337523699
-71.52895,158,374.092521,-158.0,-71.52894978271797
-70.509139,158,375.023511,-158.0,-70.50913875550032
-50.457107,115,375.08549,-115.0,-50.45710735581815
-26.236268,104,375.142465,-104.0,-26.23626758903265
-61.759707,153,375.217672,-153.0,-61.7597065391019
-30.150117,97,375.262714,-97.0,-30.15011703595519
-33.173823,91,375.309424,-91.0,-33.1738228648901
-68.219906,155,375.382025,-155.0,-68.21990597806871
-63.322462,156,375.459074,-156.0,-63.322462318465114
-34.109359,90,375.503444,-90.0,-34.10935891792178
-68.412536,156,375.581285,-156.0,-68.41253639012575
-60.674111,157,375.658941,-157.0,-60.67411051457748
-68.562207,160,376.200655,-160.0,-68.56220678146929
-32.73752,92,376.244993,-92.0,-32.737519988790154
-33.504103,90,376.287554,-90.0,-33.504103396087885
-61.00375,157,376.358838,-157.0,-61.003749556839466
-33.325901,90,376.401491,-90.0,-33.32590122055262
-59.478253,159,377.304634,-159.0,-59.47825340926647
-54.549409,126,377.372701,-126.0,-54.5494086202234
-51.124632,162,377.459759,-162.0,-51.12463180348277
-34.552956,176,377.54444,-176.0,-34.5529561471194
-33.646605,89,377.585785,-89.0,-33.64660480991006
-65.301396,158,377.663377,-158.0,-65.30139645468444
-31.047118,95,377.709669,-95.0,-31.0471180267632
-33.736016,93,377.75279,-93.0,-33.736015912145376
-31.742333,98,377.800445,-98.0,-31.742333095520735
-43.978744,166,377.896496,-166.0,-43.978743681684136
-30.06709,97,377.955145,-97.0,-30.067089967429638
-50.053887,117,378.015505,-117.0,-50.05388654395938
-64.044343,159,378.094391,-159.0,-64.0443433970213
-68.317508,149,378.173443,-149.0,-68.31750801857561
-33.623858,95,378.220699,-95.0,-33.623858007602394
-66.522211,163,378.296608,-163.0,-66.5222107488662
-67.698595,158,379.212933,-158.0,-67.69859542138875
-33.763015,86,379.25741,-86.0,-33.76301494985819
-57.484579,160,379.341634,-160.0,-57.48457930423319
-50.48143,114,379.395717,-114.0,-50.48142993636429
-34.985042,87,379.437513,-87.0,-34.98504197318107
-31.606871,99,379.486799,-99.0,-31.606871034950018
-76.348242,163,379.565457,-163.0,-76.3482417408377
-50.950431,166,379.645815,-166.0,-50.95043128915131
-7.306996,126,379.72462,-126.0,-7.306996065191925
-59.541468,154,379.808676,-154.0,-59.54146826500073
-35.278413,90,379.851596,-90.0,-35.278412849642336
-69.762468,152,379.921959,-152.0,-69.76246813382022
-32.203806,97,379.970826,-97.0,-32.20380623266101
-31.979126,96,380.015772,-96.0,-31.979126293212175
-50.882516,121,380.070643,-121.0,-50.882516387850046
-69.81476,159,380.143764,-159.0,-69.8147604521364
-62.90855,155,381.109774,-155.0,-62.90854953182861
-52.459091,164,381.598685,-164.0,-52.45909117907286
-51.016588,117,381.655447,-117.0,-51.01658760011196
-53.055995,119,381.712051,-119.0,-53.055995136499405
-34.476238,88,381.752483,-88.0,-34.47623787820339
-62.450942,154,381.823794,-154.0,-62.450942404568195
-26.847895,102,381.870258,-102.0,-26.847894936800003
-55.027409,118,381.92257,-118.0,-55.0274091232568
-30.231776,100,381.969661,-100.0,-30.23177568987012
-35.122056,89,382.013664,-89.0,-35.12205556407571
-35.699233,91,382.057538,-91.0,-35.69923333078623
-33.976182,92,382.105703,-92.0,-33.97618234157562
-35.035753,91,382.150857,-91.0,-35.03575306199491
-32.467077,96,382.195928,-96.0,-32.467077415436506
-34.659832,89,382.240845,-89.0,-34.65983225777745
-33.953934,95,382.283937,-95.0,-33.95393384620547
-59.300243,123,382.342711,-123.0,-59.30024258187041
-61.33561,155,382.419554,-155.0,-61.335610018111765
-59.536384,156,383.342017,-156.0,-59.53638401813805
-34.262582,88,383.397771,-88.0,-34.26258247718215
-58.960344,120,383.460747,-120.0,-58.960344393737614
-51.506408,116,383.521957,-116.0,-51.506407825276256
-46.944968,168,383.603523,-168.0,-46.944968393072486
-39.536315,91,383.648228,-91.0,-39.536315347999334
-30.251533,97,383.696991,-97.0,-30.251532644033432
-49.209216,113,383.750906,-113.0,-49.209215864539146
-66.791467,126,383.813598,-126.0,-66.79146732273512
-48.941902,113,383.867723,-113.0,-48.94190242141485
-50.246203,114,383.920149,-114.0,-50.24620269984007
-64.5995,154,383.994518,-154.0,-64.59949971688911
-33.798976,86,384.033745,-86.0,-33.7989755384624
-39.085923,91,384.075977,-91.0,-39.08592294342816
-36.891988,92,384.11667,-92.0,-36.89198828488588
-33.326033,86,384.154945,-86.0,-33.32603274285793
-68.291911,150,384.227656,-150.0,-68.29191122762859
-52.226957,116,384.280804,-116.0,-52.226956985890865
-50.611391,115,385.16682,-115.0,-50.61139111593366
-20.80118,109,385.225041,-109.0,-20.801180496811867
-35.007581,90,385.272965,-90.0,-35.007581386715174
-51.61966,116,385.332209,-116.0,-51.61966028949246
-29.654193,97,385.37586,-97.0,-29.654193319380283
-50.370509,113,385.427937,-113.0,-50.370508620515466
-52.566342,118,385.483646,-118.0,-52.56634155102074
-32.84676,175,385.571377,-175.0,-32.84675981942564
-49.874754,115,385.627177,-115.0,-49.87475361675024
-49.683993,113,385.680882,-113.0,-49.68399266246706
-23.305165,102,386.155024,-102.0,-23.305165017023683
-35.338597,91,386.19894,-91.0,-35.33859673514962
-31.970102,93,386.244015,-93.0,-31.970101745799184
-33.524918,93,386.288743,-93.0,-33.52491847984493
-58.10664,163,386.36994,-163.0,-58.10663972096518
-45.601533,164,386.447813,-164.0,-45.601533103734255
-62.356306,154,386.524415,-154.0,-62.35630585253239
-33.168524,89,386.569769,-89.0,-33.1685240752995
-48.252952,112,387.464036,-112.0,-48.25295165460557
-62.995602,155,387.542505,-155.0,-62.99560213275254
-24.765711,105,387.60062,-105.0,-24.76571107842028
-64.607881,149,387.672907,-149.0,-64.60788090061396
-33.539678,88,387.715813,-88.0,-33.53967783972621
-72.774801,156,387.796718,-156.0,-72.77480128593743
-71.252986,155,387.874601,-155.0,-71.25298567046411
-46.735514,168,387.955586,-168.0,-46.7355136051774
-46.209915,162,388.035833,-162.0,-46.20991522166878
-32.943292,91,388.085027,-91.0,-32.943291895091534
-32.382201,93,388.129874,-93.0,-32.382200729101896
-48.357332,111,388.180942,-111.0,-48.357331635430455
-33.459328,86,388.224066,-86.0,-33.459328178316355
-33.794271,86,388.272449,-86.0,-33.79427129775286
-55.739313,123,388.351238,-123.0,-55.73931250534952
-31.112136,94,388.398866,-94.0,-31.112136024981737
-46.347754,164,389.319987,-164.0,-46.34775354433805
-64.411243,154,389.397887,-154.0,-64.41124312626198
-51.326847,117,389.461073,-117.0,-51.326847427524626
-31.933087,95,389.509665,-95.0,-31.93308730609715
-32.983892,86,389.548662,-86.0,-32.98389244824648
-52.025002,122,389.604924,-122.0,-52.02500180341303
-32.070909,92,389.649023,-92.0,-32.07090928219259
-35.05972,96,389.694902,-96.0,-35.05972008034587
-33.873994,87,389.736009,-87.0,-33.873994309455156
-71.103465,150,389.80564,-150.0,-71.1034648665227
-50.21161,113,389.863738,-113.0,-50.21160998009145
-51.061525,115,389.918853,-115.0,-51.06152474228293
-52.071712,117,389.974834,-117.0,-52.07171153277159
-49.326482,161,390.053749,-161.0,-49.32648165291175
-32.63496,89,390.096946,-89.0,-32.634960455819964
-40.931771,169,390.17705,-169.0,-40.93177126534283
-32.203409,91,390.221014,-91.0,-32.20340894535184
-15.153689,116,390.277049,-116.0,-15.153689082711935
-33.585772,87,391.652476,-87.0,-33.58577157557011
-46.801502,166,391.7414,-166.0,-46.80150177422911
-50.107972,114,391.8017,-114.0,-50.107972328551114
-39.129621,167,391.883136,-167.0,-39.129620945546776
-49.309152,114,391.936183,-114.0,-49.30915215797722
-33.828863,85,391.975734,-85.0,-33.828862776979804
-34.567824,171,392.055596,-171.0,-34.567823990248144
-59.92878,155,392.130931,-155.0,-59.92877998016775
-49.671025,113,392.183812,-113.0,-49.671025016345084
-54.938792,121,392.243854,-121.0,-54.938791752792895
-31.930094,97,392.287776,-97.0,-31.930093556642532
-50.512453,114,392.340037,-114.0,-50.51245315745473
-33.782253,175,392.422066,-175.0,-33.782253230921924
-50.88056,116,392.475807,-116.0,-50.880559861660004
-55.081232,119,392.530913,-119.0,-55.08123229211196
-52.009308,119,392.585797,-119.0,-52.00930819520727
-34.559811,93,393.460066,-93.0,-34.55981091270223
-59.130029,160,393.556996,-160.0,-59.13002948835492
-62.809405,125,393.625005,-125.0,-62.80940529983491
-58.136821,156,393.699092,-156.0,-58.13682092167437
-35.761116,97,393.75168,-97.0,-35.761116329580545
-24.848665,182,393.93795,-182.0,-24.848664563149214
-30.698897,95,393.981897,-95.0,-30.698897476308048
-62.707369,154,394.058563,-154.0,-62.70736902393401
-50.296512,104,394.107001,-104.0,-50.296511543914676
-63.329436,155,394.185076,-155.0,-63.329436416737735
-49.861196,113,394.242746,-113.0,-49.86119613517076
-27.053514,110,394.310755,-110.0,-27.053514320403337
-18.538546,113,394.361982,-113.0,-18.538546407595277
-71.784513,154,394.432656,-154.0,-71.78451339155436
-44.383986,165,394.511056,-165.0,-44.38398567214608
-33.4429,90,394.553093,-90.0,-33.44289971794933
-47.8935,164,395.462923,-164.0,-47.89349989965558
-27.770716,180,395.558309,-180.0,-27.770715679973364
-41.868812,167,395.63896,-167.0,-41.86881164461374
-23.998493,105,395.687956,-105.0,-23.998492649756372
-33.770329,88,395.727754,-88.0,-33.77032935246825
-50.138766,162,395.802776,-162.0,-50.138766397722065
-52.761167,159,396.317861,-159.0,-52.761167456395924
-48.309683,114,396.37211,-114.0,-48.309682606719434
-63.902862,153,396.444898,-153.0,-63.90286239981651
-33.672477,86,396.485928,-86.0,-33.67247695475817
-58.01152,155,396.558029,-155.0,-58.011520087718964
-29.992986,97,396.605954,-97.0,-29.992986399680376
-62.281458,154,396.683228,-154.0,-62.28145815804601
-29.642624,99,396.728215,-99.0,-29.64262430742383
-34.411619,92,396.774156,-92.0,-34.41161883622408
-69.277195,153,397.687237,-153.0,-69.27719455817714
-49.403489,114,397.746152,-114.0,-49.403489008545876
-33.475949,87,397.794218,-87.0,-33.47594898659736
-33.894927,88,397.840924,-88.0,-33.8949266821146
-30.973689,94,397.885934,-94.0,-30.973688991740346
-35.240257,89,397.92605,-89.0,-35.2402565702796
-72.153899,155,397.997764,-155.0,-72.15389924775809
-33.580413,85,398.037927,-85.0,-33.580412541516125
-33.587264,86,398.078907,-86.0,-33.587263844907284
-58.651415,125,398.136975,-125.0,-58.65141495503485
-32.608535,90,398.182601,-90.0,-32.60853545740247
-38.215593,174,398.264315,-174.0,-38.21559264883399
-23.933334,109,398.31596,-109.0,-23.933334034867585
-61.482,155,398.384831,-155.0,-61.48199990717694
-31.338606,94,398.431969,-94.0,-31.338606230914593
-65.298401,159,398.508104,-159.0,-65.29840091243386
-74.130068,155,398.588366,-155.0,-74.1300680199638
-34.509731,90,398.633428,-90.0,-34.50973145663738
-64.338541,157,399.573868,-157.0,-64.33854144904763
-28.82209,97,399.621946,-97.0,-28.82209031842649
-33.459254,88,399.668241,-88.0,-33.459254417568445
-35.023122,89,399.712846,-89.0,-35.023122230544686
-55.799917,159,399.785217,-159.0,-55.79991697985679
-33.502155,174,399.865339,-174.0,-33.50215493142605
-31.718442,94,399.910278,-94.0,-31.718441996723413
-31.519055,95,399.960259,-95.0,-31.519055288285017
-30.378683,101,400.010955,-101.0,-30.378682728856802
-58.50215,158,400.087995,-158.0,-58.50214971229434
-64.837979,155,400.164017,-155.0,-64.83797875558957
-33.504171,91,400.208083,-91.0,-33.504171438515186
-33.390339,86,400.248101,-86.0,-33.390338618308306
-68.628842,149,400.315102,-149.0,-68.62884151516482
-33.970058,88,400.354955,-88.0,-33.97005821019411
-33.130514,175,400.908292,-175.0,-33.130514077842236
-75.905373,156,401.807214,-156.0,-75.90537339285947
-71.289143,157,401.892422,-157.0,-71.28914275299758
-54.179407,160,401.975035,-160.0,-54.17940655723214
-68.798701,154,402.048551,-154.0,-68.79870083555579
-31.512508,95,402.095391,-95.0,-31.512508247047663
-28.246091,103,402.143272,-103.0,-28.246091421693563
-30.809685,96,402.187764,-96.0,-30.80968466028571
-32.85193,93,402.233237,-93.0,-32.8519300352782
-32.347477,93,402.27832,-93.0,-32.34747701883316
-44.053068,167,402.36116,-167.0,-44.053068053908646
-48.555022,112,402.420355,-112.0,-48.555022310465574
-31.180597,94,402.476291,-94.0,-31.18059679865837
-29.490924,98,402.52332,-98.0,-29.490923814475536
-21.692904,113,402.575373,-113.0,-21.692903727293015
-32.029947,93,402.616944,-93.0,-32.02994741871953
-54.336436,160,402.692821,-160.0,-54.33643561787903
-63.990427,156,402.767324,-156.0,-63.990426706150174
-32.495883,90,403.649602,-90.0,-32.49588300473988
-51.63401,115,403.70821,-115.0,-51.63401025906205
-54.32675,158,403.787195,-158.0,-54.32674998790026
-26.165534,101,403.845432,-101.0,-26.165534432977438
-68.003557,155,403.93098,-155.0,-68.00355701707304
-61.895299,157,404.007613,-157.0,-61.895298816263676
-36.380456,90,404.053183,-90.0,-36.380455918610096
-32.739488,174,404.140904,-174.0,-32.7394883800298
-28.984817,99,404.195045,-99.0,-28.98481723666191
-33.23181,94,404.238642,-94.0,-33.231809951364994
-24.092273,105,404.285184,-105.0,-24.092272587120533
-63.455108,154,404.360816,-154.0,-63.45510847866535
-36.532658,94,404.409647,-94.0,-36.53265833854675
-30.834862,95,404.4544,-95.0,-30.834862185642123
-27.056126,101,404.505322,-101.0,-27.056126317940652
-33.732858,89,404.549234,-89.0,-33.73285774514079
-51.506388,161,404.622589,-161.0,-51.50638775154948
-50.934455,115,405.506037,-115.0,-50.9344554040581
-29.48924,178,405.602522,-178.0,-29.48923973366618
-60.487767,157,405.681518,-157.0,-60.487767070531845
-33.452863,88,405.725243,-88.0,-33.45286279916763
-48.925887,113,405.777345,-113.0,-48.92588671669364
-66.431491,154,406.344016,-154.0,-66.43149059591815
-31.536298,94,406.389196,-94.0,-31.536297917366028
-49.834947,161,406.462897,-161.0,-49.834947457537055
-61.597104,157,406.542009,-157.0,-61.597104413667694
-30.830215,96,406.586668,-96.0,-30.830214638262987
-28.550427,101,406.638662,-101.0,-28.550426932051778
-34.354153,88,406.68339,-88.0,-34.35415266826749
-60.603547,154,406.75916,-154.0,-60.60354662500322
-34.244594,87,406.804246,-87.0,-34.24459449201822
-65.805792,155,406.882553,-155.0,-65.8057915000245
-33.689185,87,406.922167,-87.0,-33.689184710383415
-59.964207,156,406.99257,-156.0,-59.96420746855438
-50.484511,114,407.890514,-114.0,-50.484511038288474
-54.233164,124,407.956092,-124.0,-54.23316429927945
-38.508539,170,408.04437,-170.0,-38.508538503199816
-33.071628,173,408.125278,-173.0,-33.07162816822529
-48.94483,114,408.178506,-114.0,-48.94482971355319
-57.562391,157,408.252586,-157.0,-57.562390582636
-32.264851,93,408.297147,-93.0,-32.26485123857856
-67.485522,150,408.366487,-150.0,-67.48552208719775
-65.095374,151,408.443076,-151.0,-65.09537358535454
-51.95206,116,408.498517,-116.0,-51.95206042192876
-50.56473,115,408.55344,-115.0,-50.56472994014621
-59.220807,121,408.609427,-121.0,-59.22080743522383
-32.481742,92,408.650288,-92.0,-32.481742184609175
-34.858613,88,408.690532,-88.0,-34.85861346684396
-41.536554,174,408.772743,-174.0,-41.53655403107405
