#{"t_start": 1783787173.9352078, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-182.761818,200,264.183194,-200.0,-182.76181828975677
-165.574819,200,264.953045,-200.0,-165.57481867074966
-177.57841,200,265.051425,-200.0,-177.57840955257416
-174.524318,200,265.158027,-200.0,-174.52431827783585
-176.782341,200,265.272208,-200.0,-176.78234136104584
-175.100304,200,265.368426,-200.0,-175.10030364990234
-169.926315,200,266.29886,-200.0,-169.92631494998932
-166.491043,200,266.416431,-200.0,-166.49104261398315
-161.920302,200,266.511087,-200.0,-161.92030227184296
-164.93802,200,266.608317,-200.0,-164.9380196928978
-180.143925,200,266.708447,-200.0,-180.14392524957657
-173.75507,200,266.796963,-200.0,-173.75506979227066
-163.888517,200,266.887997,-200.0,-163.88851696252823
-180.429341,200,266.981499,-200.0,-180.4293411374092
-166.033293,200,267.080479,-200.0,-166.0332931280136
-166.698339,200,267.170302,-200.0,-166.69833928346634
-159.318488,200,268.092322,-200.0,-159.31848803162575
-182.750508,200,268.192969,-200.0,-182.7505077123642
-165.09693,200,268.283394,-200.0,-165.0969299674034
-157.60058,200,268.382295,-200.0,-157.60058045387268
-169.675868,200,268.480062,-200.0,-169.67586755752563
-165.392346,200,268.576434,-200.0,-165.39234560728073
-157.345475,200,268.669994,-200.0,-157.3454752266407
-160.616608,200,268.761495,-200.0,-160.6166077554226
-171.334781,200,268.856072,-200.0,-171.33478099107742
-175.356598,200,268.950388,-200.0,-175.35659766197205
-178.731692,200,270.600686,-200.0,-178.73169249296188
-177.348432,200,270.741155,-200.0,-177.3484319448471
-182.574964,200,270.835938,-200.0,-182.57496416568756
-166.565292,200,270.930268,-200.0,-166.56529241800308
-160.746045,200,271.029199,-200.0,-160.74604508280754
-176.341656,200,271.127273,-200.0,-176.34165608882904
-181.244793,200,271.229342,-200.0,-181.24479281902313
-174.950011,200,271.326355,-200.0,-174.9500114917755
-172.016505,200,271.416537,-200.0,-172.01650536060333
-173.285933,200,271.519741,-200.0,-173.28593331575394
-175.680251,200,272.43338,-200.0,-175.68025130033493
-179.950642,200,272.538229,-200.0,-179.95064198970795
-182.75263,200,272.639021,-200.0,-182.7526297569275
-178.698964,200,272.731325,-200.0,-178.69896429777145
-171.563307,200,272.829147,-200.0,-171.56330716609955
-177.606398,200,272.923157,-200.0,-177.6063984632492
-175.642128,200,273.01998,-200.0,-175.64212757349014
-175.295384,200,273.113338,-200.0,-175.29538398981094
-168.74824,200,273.2103,-200.0,-168.7482402920723
-172.58265,200,273.306019,-200.0,-172.58265036344528
-178.830088,200,274.211405,-200.0,-178.83008819818497
-166.225956,200,274.317247,-200.0,-166.22595566511154
-158.87386,200,274.423362,-200.0,-158.87385979294777
-165.099053,200,274.518149,-200.0,-165.09905296564102
-182.040146,200,274.614049,-200.0,-182.04014611244202
-167.35029,200,275.403035,-200.0,-167.3502897620201
-174.556317,200,275.493163,-200.0,-174.55631721019745
-167.149455,200,275.611435,-200.0,-167.14945483207703
-172.227572,200,275.714273,-200.0,-172.22757178544998
-182.88595,200,275.80701,-200.0,-182.8859503865242
-162.514709,200,275.911558,-200.0,-162.51470947265625
-171.73245,200,276.810929,-200.0,-171.7324497103691
-161.251316,200,276.915162,-200.0,-161.2513158917427
-180.262696,200,277.014294,-200.0,-180.26269626617432
-165.560337,200,277.108766,-200.0,-165.56033718585968
-181.712939,200,277.204959,-200.0,-181.71293878555298
-161.632417,200,277.302158,-200.0,-161.63241744041443
-174.453458,200,277.397132,-200.0,-174.45345783233643
-182.083464,200,277.494592,-200.0,-182.08346432447433
-161.734568,200,277.590221,-200.0,-161.73456752300262
-174.646468,200,277.68701,-200.0,-174.64646750688553
-172.473752,200,278.610546,-200.0,-172.47375226020813
-179.956865,200,278.714028,-200.0,-179.95686495304108
-164.223224,200,278.808052,-200.0,-164.22322392463684
-180.866229,200,278.901989,-200.0,-180.8662292957306
-158.354165,200,279.001389,-200.0,-158.35416489839554
-175.142387,200,279.096425,-200.0,-175.1423869729042
-178.387195,200,279.191053,-200.0,-178.38719540834427
-163.05609,200,279.290231,-200.0,-163.05608981847763
-169.324977,200,279.392031,-200.0,-169.3249772787094
-180.759643,200,280.183944,-200.0,-180.75964295864105
-179.484978,200,281.135139,-200.0,-179.48497796058655
-182.8438,200,281.244119,-200.0,-182.84380036592484
-176.152784,200,281.347253,-200.0,-176.1527842283249
-182.723912,200,281.449035,-200.0,-182.723912358284
-180.9184,200,281.548322,-200.0,-180.91839981079102
-181.791221,200,281.646003,-200.0,-181.79122078418732
-180.800679,200,281.740322,-200.0,-180.80067867040634
-176.165498,200,281.832103,-200.0,-176.16549837589264
-180.358989,200,281.924963,-200.0,-180.3589887022972
-172.951305,200,282.025958,-200.0,-172.95130544900894
-180.828394,200,282.951091,-200.0,-180.82839381694794
-179.044371,200,283.053181,-200.0,-179.04437065124512
-173.132575,200,283.155683,-200.0,-173.13257497549057
-166.339863,200,283.24422,-200.0,-166.33986282348633
-156.989271,200,283.33424,-200.0,-156.98927077651024
-158.918832,200,283.423197,-200.0,-158.91883248090744
-182.920735,200,283.514912,-200.0,-182.92073500156403
-159.409482,200,283.60776,-200.0,-159.4094823896885
-174.667122,200,283.70144,-200.0,-174.66712194681168
-178.715544,200,283.796329,-200.0,-178.7155443429947
-168.258849,200,283.891557,-200.0,-168.258848965168
-168.48419,200,284.836325,-200.0,-168.48418951034546
-161.948694,200,284.943966,-200.0,-161.94869351387024
-179.992226,200,285.032535,-200.0,-179.99222564697266
-181.769787,200,285.792376,-200.0,-181.76978659629822
-182.655687,200,285.881305,-200.0,-182.6556871533394
-177.557852,200,286.001201,-200.0,-177.55785208940506
-177.1647,200,286.11424,-200.0,-177.16470009088516
-165.501097,200,286.207678,-200.0,-165.5010969042778
-170.299872,200,286.326128,-200.0,-170.29987227916718
-157.015477,200,286.421046,-200.0,-157.0154773592949
-174.284729,200,287.35519,-200.0,-174.2847294807434
-179.19448,200,287.458229,-200.0,-179.19448006153107
-162.502052,200,287.551633,-200.0,-162.50205236673355
-179.066642,200,287.643055,-200.0,-179.06664210557938
-159.893499,200,287.736156,-200.0,-159.89349925518036
-178.945518,200,287.834945,-200.0,-178.94551759958267
-164.543631,200,287.929118,-200.0,-164.5436310172081
-176.363603,200,288.025939,-200.0,-176.36360329389572
-169.361392,200,288.122115,-200.0,-169.3613916039467
-157.57113,200,288.217286,-200.0,-157.57113036513329
-179.355757,200,289.135225,-200.0,-179.35575658082962
-157.047179,200,289.239995,-200.0,-157.04717871546745
-178.303852,200,289.339028,-200.0,-178.30385154485703
-180.179632,200,289.431197,-200.0,-180.17963206768036
-162.555317,200,289.528705,-200.0,-162.55531650781631
-157.952402,200,289.620134,-200.0,-157.9524019062519
-170.776874,200,289.717068,-200.0,-170.77687418460846
-159.248536,200,289.811577,-200.0,-159.24853602051735
-180.603828,200,290.578635,-200.0,-180.60382783412933
-167.497678,200,290.675169,-200.0,-167.49767756462097
-169.45946,200,291.654061,-200.0,-169.45945966243744
-166.078763,200,291.762329,-200.0,-166.0787633061409
-170.158407,200,291.866284,-200.0,-170.15840715169907
-175.627369,200,291.959564,-200.0,-175.62736862897873
-179.723646,200,292.06076,-200.0,-179.72364574670792
-170.588949,200,292.154438,-200.0,-170.58894902467728
-171.265098,200,292.247347,-200.0,-171.26509767770767
-179.03103,200,292.344284,-200.0,-179.0310298204422
-178.020515,200,292.437972,-200.0,-178.02051502466202
-182.936452,200,292.53595,-200.0,-182.93645179271698
-178.169743,200,292.62806,-200.0,-178.16974318027496
-180.382253,200,293.567239,-200.0,-180.38225269317627
-182.352926,200,293.673087,-200.0,-182.35292571783066
-181.438137,200,293.765063,-200.0,-181.43813681602478
-162.908644,200,293.869242,-200.0,-162.90864396095276
-180.530245,200,293.975055,-200.0,-180.53024458885193
-180.454182,200,294.076247,-200.0,-180.4541815519333
-164.202064,200,294.172345,-200.0,-164.2020639181137
-179.762498,200,294.271806,-200.0,-179.76249784231186
-180.02167,200,294.369027,-200.0,-180.0216698050499
-161.384808,200,294.464362,-200.0,-161.3848079442978
-181.323455,200,295.396915,-200.0,-181.3234547972679
-174.749655,200,295.503351,-200.0,-174.74965488910675
-178.795097,200,296.27538,-200.0,-178.795097053051
-177.370515,200,296.390796,-200.0,-177.37051516771317
-177.490334,200,296.496284,-200.0,-177.49033421278
-166.381,200,296.591964,-200.0,-166.38100039958954
-180.363441,200,296.738959,-200.0,-180.3634408712387
-180.622754,200,296.839128,-200.0,-180.62275356054306
-182.642334,200,296.935189,-200.0,-182.64233434200287
-180.990341,200,297.031869,-200.0,-180.99034124612808
-182.945239,200,297.9512,-200.0,-182.94523864984512
-170.621317,200,298.059459,-200.0,-170.62131732702255
-181.40401,200,298.154959,-200.0,-181.40401005744934
-182.40774,200,298.248345,-200.0,-182.40773969888687
-171.558892,200,298.344911,-200.0,-171.55889171361923
-181.053028,200,298.439877,-200.0,-181.05302834510803
-176.284989,200,298.537697,-200.0,-176.28498858213425
-179.278366,200,298.630588,-200.0,-179.27836573123932
-169.24786,200,298.723314,-200.0,-169.24785965681076
-169.834764,200,298.818363,-200.0,-169.83476448059082
-173.130142,200,299.767337,-200.0,-173.13014161586761
-182.453388,200,299.871199,-200.0,-182.45338809490204
-179.300481,200,299.969593,-200.0,-179.30048149824142
-164.822713,200,300.067141,-200.0,-164.82271265983582
-159.861524,200,300.161536,-200.0,-159.86152416467667
-179.275554,200,300.260876,-200.0,-179.27555364370346
-179.235009,200,300.358122,-200.0,-179.2350091934204
-168.079014,200,301.141098,-200.0,-168.0790143609047
-164.946643,200,301.230566,-200.0,-164.94664311408997
-176.358304,200,301.335128,-200.0,-176.3583043217659
-179.824141,200,301.430344,-200.0,-179.82414120435715
-182.209162,200,302.396089,-200.0,-182.20916199684143
-176.003821,200,302.50088,-200.0,-176.00382083654404
-172.210763,200,302.592319,-200.0,-172.21076250076294
-168.801872,200,302.684001,-200.0,-168.80187207460403
-171.194716,200,302.776286,-200.0,-171.1947163939476
-175.538237,200,302.868057,-200.0,-175.5382370352745
-180.626375,200,302.965883,-200.0,-180.6263746023178
-168.365971,200,303.064196,-200.0,-168.36597055196762
-182.363827,200,303.163236,-200.0,-182.36382710933685
-176.796912,200,303.255016,-200.0,-176.7969120144844
-182.484559,200,304.194985,-200.0,-182.48455852270126
-179.375415,200,304.300285,-200.0,-179.3754153251648
-181.806557,200,304.391114,-200.0,-181.8065566420555
-166.677748,200,304.491029,-200.0,-166.67774784564972
-158.130359,200,304.587346,-200.0,-158.130359262228
-172.089605,200,304.678058,-200.0,-172.08960509300232
-178.950908,200,304.768915,-200.0,-178.9509078860283
-168.467341,200,304.863703,-200.0,-168.4673406481743
-159.366382,200,304.957233,-200.0,-159.36638167500496
-169.452415,200,305.045282,-200.0,-169.4524146914482
-177.268788,200,305.99595,-200.0,-177.26878809928894
-178.583527,200,306.775265,-200.0,-178.5835268497467
-168.244437,200,306.881897,-200.0,-168.24443686008453
-174.999977,200,306.978399,-200.0,-174.9999772310257
-177.103452,200,307.080139,-200.0,-177.10345244407654
-174.694211,200,307.177489,-200.0,-174.69421124458313
-158.840468,200,307.27632,-200.0,-158.84046801924706
-178.663381,200,307.377487,-200.0,-178.6633814573288
-174.00026,200,307.474133,-200.0,-174.00026035308838
-182.560753,200,307.571718,-200.0,-182.5607533454895
-171.280441,200,308.515433,-200.0,-171.28044140338898
-180.123895,200,308.620347,-200.0,-180.12389469146729
-183.020725,200,308.721545,-200.0,-183.02072477340698
-162.717513,200,308.815149,-200.0,-162.7175126671791
-157.466929,200,308.909492,-200.0,-157.4669291973114
-175.750987,200,309.008063,-200.0,-175.75098705291748
-179.982045,200,309.108682,-200.0,-179.98204481601715
-181.630748,200,309.203201,-200.0,-181.63074839115143
-182.976591,200,309.304036,-200.0,-182.97659081220627
-182.408492,200,309.409275,-200.0,-182.40849208831787
-174.509005,200,309.50391,-200.0,-174.5090048313141
-182.855383,200,310.439503,-200.0,-182.85538268089294
-162.159246,200,310.537089,-200.0,-162.1592458486557
-175.673276,200,310.629215,-200.0,-175.67327600717545
-164.280123,200,310.721733,-200.0,-164.2801228761673
-182.4378,200,310.809969,-200.0,-182.43779981136322
-178.722631,200,311.61823,-200.0,-178.72263050079346
-181.654258,200,311.709341,-200.0,-181.6542580127716
-160.031328,200,311.805265,-200.0,-160.03132763504982
-175.075489,200,311.905071,-200.0,-175.0754891037941
-163.205007,200,312.028176,-200.0,-163.20500737428665
-168.871266,200,312.968,-200.0,-168.87126606702805
-171.736646,200,313.075273,-200.0,-171.73664635419846
-176.437861,200,313.171599,-200.0,-176.43786120414734
-166.027408,200,313.264064,-200.0,-166.0274080634117
-160.27008,200,313.359122,-200.0,-160.27008044719696
-157.435653,200,313.454383,-200.0,-157.4356528520584
-173.152168,200,313.547461,-200.0,-173.15216821432114
-156.947001,200,313.641027,-200.0,-156.9470009803772
-182.626267,200,313.735396,-200.0,-182.62626731395721
-161.418858,200,313.824062,-200.0,-161.41885828971863
-164.067192,200,314.768176,-200.0,-164.06719213724136
-166.830141,200,314.870948,-200.0,-166.83014076948166
-162.328468,200,314.96734,-200.0,-162.32846820354462
-169.305946,200,315.064262,-200.0,-169.30594563484192
-157.327129,200,315.155853,-200.0,-157.32712870836258
-182.400018,200,315.251114,-200.0,-182.40001833438873
-162.144529,200,315.347233,-200.0,-162.14452874660492
-179.36916,200,315.443249,-200.0,-179.3691601753235
-163.473676,200,315.542857,-200.0,-163.4736760854721
-167.746558,200,315.639284,-200.0,-167.7465580701828
-175.008022,200,317.296091,-200.0,-175.00802236795425
-172.845464,200,317.399962,-200.0,-172.84546369314194
-179.24083,200,317.506054,-200.0,-179.2408304810524
-181.261658,200,317.593989,-200.0,-181.26165837049484
-175.46739,200,317.688716,-200.0,-175.46739047765732
-181.209828,200,317.787185,-200.0,-181.20982819795609
-166.5526,200,317.882071,-200.0,-166.55260038375854
-169.11399,200,317.978835,-200.0,-169.11398977041245
-157.438962,200,318.073264,-200.0,-157.4389619231224
-177.677062,200,318.171651,-200.0,-177.67706191539764
-171.004972,200,318.268178,-200.0,-171.00497150421143
-174.854452,200,319.192832,-200.0,-174.854452252388
-181.347077,200,319.291325,-200.0,-181.34707748889923
-173.743389,200,319.386888,-200.0,-173.7433886528015
-182.612745,200,319.484225,-200.0,-182.61274456977844
-175.03222,200,319.58116,-200.0,-175.0322196483612
-163.132386,200,319.675406,-200.0,-163.13238561153412
-182.890851,200,319.770023,-200.0,-182.89085054397583
-182.935628,200,319.861831,-200.0,-182.93562769889832
-165.173643,200,319.955298,-200.0,-165.1736426949501
-168.347967,200,320.051698,-200.0,-168.34796690940857
-161.516411,200,320.995812,-200.0,-161.516410946846
-170.665333,200,321.101601,-200.0,-170.66533291339874
-181.647824,200,321.196272,-200.0,-181.6478242278099
-182.905696,200,321.288913,-200.0,-182.90569585561752
-163.181195,200,322.05199,-200.0,-163.1811946630478
-177.274978,200,322.144926,-200.0,-177.27497804164886
-172.438853,200,322.244146,-200.0,-172.43885266780853
-159.096242,200,322.338019,-200.0,-159.09624218940735
-164.506368,200,322.463833,-200.0,-164.50636810064316
-180.659469,200,322.565253,-200.0,-180.65946900844574
-159.616598,200,323.575952,-200.0,-159.6165979206562
-181.164537,200,323.682317,-200.0,-181.16453683376312
-182.289999,200,323.775851,-200.0,-182.28999865055084
-178.626146,200,323.871177,-200.0,-178.62614578008652
-169.800678,200,323.961306,-200.0,-169.80067765712738
-175.857895,200,324.05715,-200.0,-175.85789507627487
-182.831346,200,324.148413,-200.0,-182.83134627342224
-170.478677,200,324.240124,-200.0,-170.47867703437805
-173.294597,200,324.333338,-200.0,-173.29459714889526
-182.499575,200,324.426571,-200.0,-182.49957489967346
-181.453994,200,325.37116,-200.0,-181.45399433374405
-170.194515,200,325.476971,-200.0,-170.19451451301575
-174.894826,200,325.576233,-200.0,-174.89482593536377
-168.979664,200,325.664114,-200.0,-168.97966408729553
-169.423986,200,325.753961,-200.0,-169.42398619651794
-179.826967,200,325.847888,-200.0,-179.8269670009613
-173.563274,200,325.939282,-200.0,-173.56327432394028
-169.842204,200,326.039676,-200.0,-169.84220427274704
-166.928045,200,326.13504,-200.0,-166.9280446767807
-161.599957,200,326.905243,-200.0,-161.59995740652084
-172.576568,200,327.876795,-200.0,-172.5765678882599
-181.400381,200,327.983852,-200.0,-181.40038114786148
-180.079842,200,328.091588,-200.0,-180.0798415541649
-168.785108,200,328.187231,-200.0,-168.78510826826096
-160.758549,200,328.276912,-200.0,-160.75854912400246
-181.683114,200,328.370201,-200.0,-181.68311393260956
-181.205607,200,328.467021,-200.0,-181.20560729503632
-172.883283,200,328.566,-200.0,-172.88328349590302
-159.864926,200,328.660882,-200.0,-159.86492556333542
-174.352747,200,328.751056,-200.0,-174.3527466058731
-180.066116,200,328.84519,-200.0,-180.06611597537994
-156.927028,200,329.770341,-200.0,-156.92702794075012
-163.881196,200,329.878073,-200.0,-163.88119620084763
-168.419936,200,329.971269,-200.0,-168.4199362397194
-160.805835,200,330.066045,-200.0,-160.805834710598
-181.620706,200,330.167404,-200.0,-181.62070620059967
-165.617489,200,330.26682,-200.0,-165.6174887418747
-170.316207,200,330.366148,-200.0,-170.31620657444
-172.010901,200,330.460125,-200.0,-172.01090055704117
-178.943672,200,330.561354,-200.0,-178.94367241859436
-167.080928,200,330.65923,-200.0,-167.0809275507927
-181.720046,200,331.591086,-200.0,-181.72004610300064
-162.477163,200,331.696959,-200.0,-162.47716331481934
-164.356293,200,331.789884,-200.0,-164.35629254579544
-176.030988,200,332.55483,-200.0,-176.03098845481873
-180.144954,200,332.647906,-200.0,-180.14495426416397
-182.321396,200,332.743082,-200.0,-182.32139587402344
-181.768583,200,332.859418,-200.0,-181.7685825228691
-174.126297,200,332.959911,-200.0,-174.12629687786102
-165.319057,200,333.051431,-200.0,-165.3190570473671
-182.700972,200,333.157123,-200.0,-182.7009716629982
-172.02692,200,334.106814,-200.0,-172.02692031860352
-180.825583,200,334.206101,-200.0,-180.82558339834213
-172.360547,200,334.30587,-200.0,-172.36054700613022
-175.257394,200,334.393908,-200.0,-175.25739401578903
-176.017126,200,334.495026,-200.0,-176.0171264410019
-180.170969,200,334.59414,-200.0,-180.17096865177155
-173.222986,200,334.696265,-200.0,-173.22298568487167
-165.34832,200,334.791076,-200.0,-165.34831988811493
-180.161753,200,334.889137,-200.0,-180.16175347566605
-172.112116,200,334.983907,-200.0,-172.11211621761322
-175.473438,200,335.912206,-200.0,-175.47343760728836
-182.717067,200,336.015028,-200.0,-182.71706652641296
-166.395572,200,336.120057,-200.0,-166.39557230472565
-178.852546,200,336.211022,-200.0,-178.85254579782486
-171.85721,200,336.302896,-200.0,-171.85721004009247
-177.078701,200,336.398347,-200.0,-177.07870119810104
-169.231673,200,336.49589,-200.0,-169.2316730618477
-162.957141,200,336.590906,-200.0,-162.95714098215103
-167.131459,200,337.378172,-200.0,-167.13145852088928
-175.841307,200,337.471423,-200.0,-175.84130662679672
-175.553455,200,337.565917,-200.0,-175.55345499515533
-173.82978,200,338.576077,-200.0,-173.8297798037529
-176.007907,200,338.683833,-200.0,-176.00790733098984
-182.466249,200,338.775026,-200.0,-182.46624875068665
-169.432834,200,338.867802,-200.0,-169.43283426761627
-180.926647,200,338.960936,-200.0,-180.92664694786072
-181.628044,200,339.06211,-200.0,-181.62804406881332
-180.360341,200,339.1581,-200.0,-180.36034083366394
-157.500721,200,339.251176,-200.0,-157.50072091817856
-166.058687,200,339.341316,-200.0,-166.05868738889694
-178.387635,200,339.432869,-200.0,-178.38763546943665
-179.910229,200,340.322202,-200.0,-179.91022902727127
-182.39088,200,340.424844,-200.0,-182.39088016748428
-181.223279,200,340.518317,-200.0,-181.22327935695648
-157.018123,200,340.608824,-200.0,-157.01812344789505
-163.160156,200,340.699036,-200.0,-163.1601561307907
-177.276466,200,340.795236,-200.0,-177.27646631002426
-167.341553,200,340.889586,-200.0,-167.3415533900261
-172.915987,200,340.986222,-200.0,-172.91598731279373
-157.262273,200,341.080201,-200.0,-157.2622730731964
-162.145184,200,341.17792,-200.0,-162.14518350362778
-168.765455,200,342.086741,-200.0,-168.76545470952988
-173.825611,200,342.196843,-200.0,-173.8256110548973
-171.700266,200,342.956653,-200.0,-171.7002658843994
-176.039096,200,343.050413,-200.0,-176.03909569978714
-182.539465,200,343.145831,-200.0,-182.53946542739868
-179.705783,200,343.273006,-200.0,-179.70578336715698
-170.723138,200,343.37421,-200.0,-170.72313785552979
-174.227875,200,343.474369,-200.0,-174.22787529230118
-161.54604,200,343.571318,-200.0,-161.5460398197174
-182.506176,200,343.671006,-200.0,-182.50617641210556
-178.075524,200,344.634119,-200.0,-178.075523853302
-179.74032,200,344.735904,-200.0,-179.74032044410706
-179.267825,200,344.840131,-200.0,-179.26782512664795
-182.486887,200,344.934015,-200.0,-182.4868865609169
-178.870087,200,345.030481,-200.0,-178.87008702754974
-161.027612,200,345.124223,-200.0,-161.02761217951775
-166.546903,200,345.215921,-200.0,-166.54690319299698
-176.273542,200,345.314213,-200.0,-176.2735419869423
-166.740781,200,345.413132,-200.0,-166.74078118801117
-176.218395,200,345.510871,-200.0,-176.21839481592178
-181.803588,200,345.603773,-200.0,-181.8035882115364
-176.369112,200,346.563115,-200.0,-176.36911237239838
-172.471625,200,346.669933,-200.0,-172.47162491083145
-181.768967,200,346.76383,-200.0,-181.7689669728279
-166.559025,200,346.859841,-200.0,-166.55902534723282
-165.769086,200,346.955047,-200.0,-165.76908576488495
-178.949537,200,347.046157,-200.0,-178.94953709840775
-167.366989,200,347.833119,-200.0,-167.36698865890503
-179.963701,200,347.928827,-200.0,-179.9637006521225
-182.507406,200,348.026848,-200.0,-182.50740641355515
-182.151269,200,348.121163,-200.0,-182.15126883983612
-182.848965,200,349.157928,-200.0,-182.84896510839462
-178.684153,200,349.261578,-200.0,-178.68415319919586
-182.560828,200,349.358824,-200.0,-182.56082820892334
-162.915644,200,349.45696,-200.0,-162.9156435728073
-172.191472,200,349.551301,-200.0,-172.1914718747139
-163.502986,200,349.644636,-200.0,-163.50298589468002
-170.31173,200,349.73922,-200.0,-170.31172966957092
-164.884814,200,349.832177,-200.0,-164.88481426239014
-168.234051,200,349.925771,-200.0,-168.23405075073242
-163.357397,200,350.022978,-200.0,-163.35739707946777
-180.451272,200,350.947543,-200.0,-180.4512723684311
-181.422154,200,351.054071,-200.0,-181.4221538901329
-170.736096,200,351.151641,-200.0,-170.7360955476761
-181.859021,200,351.252864,-200.0,-181.85902053117752
-166.700129,200,351.34921,-200.0,-166.700129032135
-179.747805,200,351.4487,-200.0,-179.7478051185608
-177.235952,200,351.545868,-200.0,-177.23595243692398
-176.332995,200,351.640038,-200.0,-176.33299493789673
-177.827058,200,351.738268,-200.0,-177.82705825567245
-177.607326,200,351.833194,-200.0,-177.6073259115219
-177.477906,200,352.750591,-200.0,-177.47790598869324
-158.293913,200,353.545071,-200.0,-158.29391318559647
-182.017605,200,353.658248,-200.0,-182.01760458946228
-182.174372,200,353.761059,-200.0,-182.17437249422073
-171.461106,200,353.857237,-200.0,-171.46110647916794
-172.160279,200,353.961292,-200.0,-172.16027915477753
-171.911332,200,354.071424,-200.0,-171.91133219003677
-164.937654,200,354.183945,-200.0,-164.93765407800674
-167.852425,200,354.275807,-200.0,-167.85242491960526
-177.292719,200,354.370121,-200.0,-177.29271924495697
-175.068648,200,354.464063,-200.0,-175.06864774227142
-182.832195,200,355.380146,-200.0,-182.83219450712204
-182.421972,200,355.486204,-200.0,-182.4219719171524
-160.318814,200,355.582857,-200.0,-160.3188138604164
-182.995226,200,355.679863,-200.0,-182.99522590637207
-179.875466,200,355.775486,-200.0,-179.87546557188034
-181.148935,200,355.866855,-200.0,-181.1489349603653
-161.906186,200,355.965162,-200.0,-161.90618550777435
-159.378748,200,356.059116,-200.0,-159.3787483870983
-181.154041,200,356.155397,-200.0,-181.1540412902832
-181.967351,200,356.245025,-200.0,-181.96735095977783
-175.307505,200,357.194033,-200.0,-175.30750530958176
-173.099868,200,357.299098,-200.0,-173.09986817836761
-175.930603,200,357.392821,-200.0,-175.93060320615768
-160.48914,200,357.481822,-200.0,-160.48914030194283
-181.987567,200,357.570807,-200.0,-181.9875670671463
-182.48499,200,358.343349,-200.0,-182.48499006032944
-170.036037,200,358.431165,-200.0,-170.03603726625443
-181.636599,200,358.524842,-200.0,-181.63659870624542
-169.567259,200,358.617004,-200.0,-169.56725883483887
-175.029771,200,358.709891,-200.0,-175.0297709107399
-177.08233,200,359.74302,-200.0,-177.08233034610748
-178.104225,200,359.850677,-200.0,-178.10422521829605
-164.683097,200,359.947104,-200.0,-164.68309724330902
-178.164397,200,360.036408,-200.0,-178.16439694166183
-179.025645,200,360.131024,-200.0,-179.0256448984146
-181.117127,200,360.227193,-200.0,-181.1171265244484
-180.194957,200,360.327934,-200.0,-180.19495725631714
-179.814206,200,360.422772,-200.0,-179.81420570611954
-180.247113,200,360.518795,-200.0,-180.2471130490303
-182.631466,200,360.616121,-200.0,-182.63146591186523
-160.994075,200,361.543915,-200.0,-160.9940750002861
-156.825232,200,361.64691,-200.0,-156.82523220777512
-164.324834,200,361.746708,-200.0,-164.32483392953873
-181.854243,200,361.839326,-200.0,-181.85424250364304
-178.255209,200,361.931695,-200.0,-178.25520879030228
-179.211223,200,362.023901,-200.0,-179.21122258901596
-157.717441,200,362.121056,-200.0,-157.7174410223961
-182.933735,200,362.223112,-200.0,-182.933735370636
-174.924724,200,362.318092,-200.0,-174.92472404241562
-171.703962,200,362.413175,-200.0,-171.7039623260498
-180.085254,200,363.189156,-200.0,-180.08525395393372
-180.353002,200,364.144269,-200.0,-180.35300183296204
-173.364051,200,364.248755,-200.0,-173.3640508055687
-178.887762,200,364.366571,-200.0,-178.88776165246964
-158.009044,200,364.466722,-200.0,-158.00904366374016
-164.494818,200,364.570753,-200.0,-164.4948183298111
-177.433694,200,364.666765,-200.0,-177.43369406461716
-181.861616,200,364.759844,-200.0,-181.8616155385971
-159.614181,200,364.855852,-200.0,-159.61418145895004
-180.731437,200,364.954085,-200.0,-180.73143672943115
-175.415909,200,365.045473,-200.0,-175.41590946912766
-182.732055,200,365.996302,-200.0,-182.73205518722534
-178.234483,200,366.099764,-200.0,-178.23448312282562
-180.290806,200,366.192744,-200.0,-180.29080641269684
-180.936165,200,366.282969,-200.0,-180.9361645579338
-182.682836,200,366.370084,-200.0,-182.68283605575562
-164.916379,200,366.462892,-200.0,-164.91637885570526
-162.987901,200,366.552805,-200.0,-162.98790055513382
-171.452927,200,366.650764,-200.0,-171.45292741060257
-171.346118,200,366.742798,-200.0,-171.34611761569977
-162.853473,200,366.836141,-200.0,-162.85347312688828
-176.492675,200,367.787141,-200.0,-176.49267500638962
-182.967771,200,367.891868,-200.0,-182.96777099370956
-169.597751,200,367.989255,-200.0,-169.59775120019913
-182.031273,200,368.081834,-200.0,-182.03127312660217
-171.424245,200,368.835943,-200.0,-171.42424482107162
-167.593818,200,368.926151,-200.0,-167.59381759166718
-182.747507,200,369.023805,-200.0,-182.74750715494156
-180.819034,200,369.11772,-200.0,-180.81903392076492
-177.090678,200,369.222968,-200.0,-177.09067821502686
-161.856007,200,369.34648,-200.0,-161.85600697994232
-174.431362,200,370.320973,-200.0,-174.4313617348671
-175.634333,200,370.431737,-200.0,-175.63433307409286
-179.566604,200,370.527305,-200.0,-179.56660383939743
-164.637133,200,370.618163,-200.0,-164.63713318109512
-181.73183,200,370.708084,-200.0,-181.7318297624588
-172.828996,200,370.797309,-200.0,-172.8289955854416
-160.785245,200,370.888797,-200.0,-160.78524523973465
-171.708306,200,370.993001,-200.0,-171.70830553770065
-181.189844,200,371.085166,-200.0,-181.1898437142372
-165.553279,200,371.17585,-200.0,-165.5532789826393
