#{"t_start": 1783846040.447857, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
212.277662,271,301.745125,285.395490061225,212.27766204462387
191.657235,271,301.885788,244.963897573496,191.65723513485864
170.947151,265,302.025972,258.82199562605945,170.94715140247717
195.667633,275,302.181693,295.60240620749255,195.66763308504596
172.755045,273,302.333937,261.3827720071569,172.75504457205534
199.629079,264,303.211878,242.84363355877016,199.62907934142277
190.286902,261,303.34981,275.5306009136864,190.28690162394196
181.031377,305,303.51694,268.99660578763644,181.03137655882165
185.172627,269,303.660478,272.1710445008826,185.17262669443153
182.720929,250,303.794834,231.24214173594763,182.72092945239274
193.355224,242,303.922537,247.0137254122014,193.3552236976102
182.489791,268,304.061717,305.4980191063279,182.48979141702875
209.888875,273,304.20834,260.3777421627058,209.88887486001477
213.077585,244,305.054803,285.3556970204176,213.07758545083925
190.74472,249,305.188455,276.0756281037576,190.7447200245224
204.074973,260,305.325102,289.8889712869939,204.07497282279655
196.656195,260,305.470698,262.4769282097156,196.6561954987701
209.917309,244,306.81758,296.2861009757821,209.9173091603443
215.679439,284,306.975015,274.53593631818205,215.6794388925191
52.222878,351,307.155452,231.94091771748214,52.22287756204605
183.817306,266,307.293531,283.8768143834525,183.81730647291988
171.95136,287,308.170345,292.21793243573404,171.9513604103122
184.455844,268,308.315478,234.50976296800752,184.4558441536501
168.44562,274,308.460487,266.9953409031697,168.4456196334213
174.826851,293,308.622926,314.80101251397366,174.82685064245015
193.341735,248,308.755717,239.38705159562917,193.341734923888
183.450642,291,308.910764,286.48018071238823,183.45064237515908
187.523043,265,309.049382,259.03658554644096,187.5230430183001
183.825025,277,309.940617,278.51892666263427,183.82502496405505
220.155415,269,310.084682,269.6259845624296,220.1554147847928
187.530214,256,310.220585,283.3302861650851,187.5302140871063
176.824369,291,310.377737,302.7614111397698,176.82436900120229
198.655649,262,310.514282,248.59300981802699,198.65564935398288
187.706232,276,310.669343,280.44717559538265,187.70623151841573
180.886096,285,310.822256,292.4392085593598,180.88609616085887
178.228327,262,312.13945,262.9475902399214,178.22832657024264
192.61917,273,313.012422,267.79833459626525,192.61917025432922
214.744224,254,313.160763,261.43154084250773,214.74422421539202
193.16499,250,313.301344,280.83579739671075,193.1649898570031
191.092539,277,313.445508,256.5648747934845,191.09253946493845
182.65567,273,313.591299,286.622493235399,182.6556700891815
214.735571,229,313.71649,295.4471142823082,214.73557069757953
194.623851,264,313.857251,251.8991393857966,194.62385131558403
187.414874,274,313.997228,266.41677029069103,187.41487355460413
199.588984,277,314.891597,266.4935112457732,199.5889842050383
207.259824,281,315.036435,261.83130502055917,207.25982375000603
201.320056,236,315.16684,292.58056475610454,201.3200563751161
194.141499,255,315.314574,261.6951346836473,194.1414988450706
201.523346,272,315.457707,270.7844676232062,201.52334577217698
197.231856,272,315.607881,255.66451533610797,197.2318562003784
206.207992,258,315.748642,301.5679403771453,206.20799237908795
222.039267,249,316.60226,280.94770118084176,222.03926677792333
199.076995,253,316.747705,252.48645774888365,199.0769949706737
194.267832,242,316.902393,246.3232677137376,194.26783245190745
191.637983,286,318.187763,269.81870859490925,191.63798332802253
198.535398,247,318.332255,247.96341754898327,198.53539777034894
198.35498,243,318.46151,259.7410960226127,198.35497973440215
172.710299,299,318.614077,289.11936942759553,172.71029916405678
191.709707,236,318.732223,292.3470435168945,191.70970669202507
178.152429,250,319.598317,282.94295422319044,178.1524294903502
185.631001,241,319.734178,286.00015382994206,185.63100134581327
199.57213,267,319.882326,255.30074479644247,199.57212988799438
182.985066,328,320.054312,280.74918511435317,182.9850661753444
180.634307,250,320.190498,307.13387805772834,180.63430650439113
185.348894,256,320.319557,295.5342926809119,185.34889385072165
210.562032,249,320.452933,264.2796889915823,210.5620316050481
173.291733,299,320.609466,284.2360338539687,173.2917334374506
186.473161,269,321.487557,261.97311122319434,186.47316122823395
194.171124,272,321.633554,300.04974358941877,194.17112434236333
196.725646,252,321.77144,253.62246072495705,196.72564604552463
209.495422,261,321.914495,256.05601642775446,209.49542173789814
201.045146,269,322.070204,277.0211839243499,201.04514623479918
224.211093,253,322.233659,271.78180693397337,224.21109321922995
174.966468,293,323.50456,289.60432496749945,174.96646768413484
201.642674,238,323.635622,305.2215976987259,201.64267436414957
193.788662,298,324.539308,282.0070450150315,193.78866223897785
176.602396,335,324.718168,279.21278983941176,176.60239552427083
191.126503,257,324.85422,288.89069774039694,191.1265026908368
204.438454,253,324.989423,300.6996365909102,204.43845374317607
196.970528,224,325.108156,279.6206899296508,196.9705282021314
201.372777,235,325.235812,279.4610119746377,201.37277669180185
201.034027,284,325.385212,283.3951770182891,201.03402710385853
197.637461,248,326.227495,289.7020359635981,197.63746131863445
221.210569,249,326.35423,262.97070901052814,221.21056872955523
180.837648,290,326.511436,286.2475094788658,180.8376484620385
198.224344,246,326.655455,242.16700007063838,198.22434397647157
77.515725,363,326.849131,257.27683489966404,77.51572466641665
215.698964,238,326.972264,257.54499034651826,215.69896447844803
181.115353,276,327.124369,297.53749820267296,181.11535261012614
191.30634,257,327.257069,270.39978654412346,191.30633993516676
198.759919,261,328.220159,272.9279332206946,198.75991884851828
204.105373,283,328.369246,252.1681731950689,204.10537316650152
200.362288,236,329.879308,258.55349521655404,200.3622875069268
-34.867362,598,330.191159,225.6824066176208,-34.86736198142171
193.249413,264,330.335549,281.89209812310696,193.2494130465202
186.74965,238,330.458193,242.04616833858702,186.74964958336204
192.255231,281,331.331542,278.2885251331748,192.25523061526474
181.936338,294,331.491011,284.163691125219,181.9363382961601
186.41859,277,331.633229,252.06797318244554,186.41858977358788
190.80812,248,331.76022,257.22245806939895,190.80812032800168
191.597752,262,331.900286,245.15123897621834,191.59775203932077
176.243422,261,332.033325,288.74330132969294,176.2434221347794
194.054357,266,332.1724,248.62907501365396,194.05435653193854
180.62669,313,332.336579,282.13923199467246,180.6266899491893
180.793612,257,333.264038,264.16786763135394,180.79361178528052
194.523377,251,333.405365,244.850424338418,194.52337677730247
184.77295,252,333.557234,229.42026028002465,184.7729501290014
205.533591,259,333.695787,255.73098353027473,205.5335905076936
198.538031,273,333.841486,300.9185165941157,198.53803090774454
188.643164,302,335.087491,262.2652686780153,188.643164049834
225.63973,251,335.23148,272.8184169117061,225.63973026745953
195.742843,264,335.374427,246.89217049947666,195.7428428037092
178.987576,304,336.274216,297.13691382325914,178.9875759552233
178.642969,273,336.415241,280.6030040517564,178.64296933123842
188.612069,275,336.568191,293.6679325018546,188.6120691841934
210.59259,222,336.684139,270.3150248337796,210.5925904980395
189.746827,270,336.82483,242.69860273697662,189.74682747997576
187.032432,245,336.953015,246.13375627588516,187.0324322991073
177.403387,272,337.10129,231.53591081885605,177.40338709484786
182.958083,281,337.972902,260.86368270974384,182.9580831718631
196.950114,262,338.126436,266.24007906391466,196.95011431141756
205.388248,240,338.263354,279.8699458767496,205.38824787177145
199.984354,260,338.413141,241.0621301421395,199.9843540515285
197.112379,252,338.547096,259.52611271733963,197.11237917770632
213.857819,234,338.690935,258.51522073941635,213.85781881888397
218.105472,257,338.854875,267.25844953339424,218.10547164466698
189.617318,264,338.990951,253.3943033637597,189.61731835082173
225.473081,243,339.862115,269.04016233786314,225.4730807179585
204.706644,252,340.003184,257.0103378211288,204.7066444028169
196.052863,252,341.176283,234.83680142932965,196.0528628603206
198.928014,251,341.312519,275.99318974927337,198.9280143873766
200.618881,250,341.442004,250.65997610774926,200.61888058530167
185.55365,278,341.59917,230.79617961739203,185.55365024972707
190.373459,266,341.741015,284.82789709779087,190.37345930747688
196.291384,271,341.892961,291.98944265869494,196.2913835074287
220.987679,233,342.786095,265.05288015750295,220.987679439364
192.503241,239,342.911845,242.09643672159334,192.50324143096805
212.91444,236,343.03846,257.6735438896752,212.91444014335866
206.850221,259,343.179906,263.46321129364156,206.85022101236973
169.242523,222,343.29816,284.881862356469,169.242522822693
183.235195,279,343.465852,296.920404906206,183.23519467003644
161.170104,436,343.726995,254.2873472988276,161.17010425962508
188.288409,265,343.875103,239.29161613615784,188.28840882750228
212.339242,240,344.739135,265.9474326242022,212.33924220316112
187.235207,257,344.872978,263.75933916885435,187.23520723730326
180.597335,292,345.028887,303.3720049215554,180.597334849881
181.5793,309,345.188683,278.92947138910563,181.57929989951663
190.356631,249,346.333283,248.30146049179987,190.3566314917989
188.470092,302,346.497205,282.30855886005446,188.47009170940146
189.413054,249,346.628944,240.79327224936077,189.41305415937677
168.991548,238,346.755528,283.0193723746481,168.99154818058014
203.505894,239,347.605411,283.07897757627154,203.5058939999435
180.430859,269,347.747777,299.9512839105921,180.43085910589434
193.153838,240,347.875162,286.23764864719703,193.15383826103061
196.539694,230,347.99792,275.43391022704185,196.53969361446798
196.97938,249,348.126026,239.27428578365053,196.97937954729423
195.861323,265,348.266881,249.3716800495266,195.8613228839822
186.70104,294,348.419827,291.18848255137607,186.70103989401832
188.53584,278,349.402064,303.46298113310047,188.53584025986493
195.981813,252,349.536031,307.4600262025348,195.98181286640465
199.218551,253,349.670136,260.404220616294,199.2185510881245
186.989053,295,349.826887,282.61940972429875,186.98905268125236
193.33671,239,349.952087,256.141663260986,193.3367104018107
191.195173,268,350.09513,273.9864115437034,191.19517311721575
186.839888,243,350.222907,270.6719539481561,186.83988812332973
178.293046,289,350.369787,252.06583969054063,178.29304634872824
160.444256,314,352.462013,262.95907611693167,160.44425639038673
220.518807,269,352.612814,273.49176104544836,220.51880740374327
212.599016,263,352.749974,268.1707477937564,212.59901586314663
197.645754,244,352.885046,248.64342994197077,197.64575351169333
199.635429,246,353.017639,264.0295266394956,199.63542903203052
192.071562,289,353.175117,253.15177664761057,192.0715616918169
194.921789,256,353.317282,264.8783152903219,194.9217886927072
207.386245,231,353.434762,297.7904288968814,207.3862453205511
187.487859,240,354.369732,254.16481130114042,187.48785863351077
197.00133,265,354.526706,279.3323961233003,197.00132967717946
197.604013,224,354.659471,298.05047157495926,197.60401348024607
177.893992,249,354.800634,308.1621341596142,177.89399223850342
182.544216,275,354.947073,302.35492907954267,182.54421602888033
197.433156,241,355.074423,291.8338829440803,197.43315551802516
216.468344,253,355.207867,259.5371596803159,216.46834449237213
192.053864,238,355.331278,296.14471926683603,192.05386354774237
196.936238,252,356.220479,281.6577329766792,196.93623799085617
198.350383,238,356.344516,308.74623938350464,198.3503831247799
136.81649,950,357.89672,286.24954693145014,136.8164899153635
221.822948,272,358.039491,272.72989891660677,221.8229479379952
200.830639,250,358.170857,269.418143844407,200.83063932065852
202.332259,227,358.302204,260.729630923739,202.33225934114307
184.30884,487,359.27523,294.0536543518132,184.30884013790637
221.612112,228,359.42171,268.88761184673245,221.61211217031814
192.751324,255,359.572052,294.93271997661327,192.7513237297535
210.449929,227,359.70229,292.8969849431899,210.44992877237382
198.687926,253,359.841289,280.9610507309025,198.6879262062721
196.185965,264,359.982264,302.5954947158051,196.1859652713174
187.030639,282,360.137121,279.1065419973687,187.03063871106133
190.590966,243,360.99713,273.9750430070094,190.5909656919539
218.731627,238,361.124712,276.5371349660532,218.73162704630522
198.963151,271,361.273432,287.3424130495857,198.96315118065104
194.902738,235,361.395556,241.64641353491726,194.90273808967322
191.562415,268,361.549301,300.69697430896855,191.56241508759558
203.205148,280,361.699192,282.0907734749554,203.20514805824496
186.414801,278,361.850528,278.44078286692445,186.41480123158544
204.006181,214,362.939703,304.10988725835676,204.0061806626618
192.46091,265,363.811379,260.00904022769873,192.4609099944355
189.856599,247,363.94778,260.7319279791482,189.8565988522023
185.948416,297,364.11749,292.6652614920001,185.94841609033756
191.398772,248,364.252197,262.1637642942837,191.3987718783319
213.258046,298,364.411626,259.26255683752686,213.25804608105682
198.737859,226,364.53076,311.6006616228876,198.7378586921841
-314.18929,1000,365.89051,105.98962436011468,-314.1892895363271
204.966574,266,366.0288,268.41690515478024,204.96657353406772
204.749061,242,366.15545,280.8053511570009,204.74906120961532
191.220944,265,366.304425,299.6639310025829,191.2209438867867
206.011057,254,366.43374,278.7295387213513,206.01105651678517
206.395282,283,366.582529,269.852799274038,206.39528185129166
202.174273,241,366.708451,267.3622435731022,202.17427345435135
176.903449,238,367.55519,289.2470688190135,176.9034488974139
24.805907,1000,369.114944,166.38869912339212,24.805906981928274
200.996085,226,369.231385,294.40073661637945,200.9960846924223
195.703768,323,369.402885,295.3870838269253,195.70376788033172
195.046762,250,369.54096,296.6962652455221,195.04676191695035
217.986739,266,370.47992,275.9673056839687,217.9867389393039
214.922016,202,370.644283,298.84566831824037,214.92201567534357
189.960758,238,370.764565,275.3317021405751,189.9607584150508
196.170148,238,370.892608,294.288434074924,196.17014767066576
194.03101,244,371.02928,263.65123467277095,194.03101041470654
192.643137,251,371.161709,268.7763885718066,192.6431373761734
181.468935,273,371.306739,248.1458081120629,181.468934526667
185.645304,262,371.448567,290.3583156635872,185.64530434738845
206.789207,263,372.307078,264.6859520761972,206.78920700680465
195.073702,225,372.427237,255.28535794215244,195.07370197819546
218.399338,237,372.551669,278.70879541889906,218.39933763444424
202.690259,255,372.68755,258.9946562632069,202.69025877397507
215.379366,245,372.815452,269.6135016089577,215.37936612218618
174.227188,270,372.971864,250.18025002066764,174.227187568089
196.51,268,373.119458,282.14991511565677,196.50999983714428
201.882284,226,374.226266,248.90110328528158,201.88228351110592
190.077513,223,374.347135,300.8025297623767,190.07751252665184
176.837651,280,375.229419,308.51505546111423,176.83765133307315
180.216891,239,375.361433,240.149288186174,180.21689132065512
221.017559,225,375.500389,262.61940311845467,221.01755861006677
214.172598,220,375.625247,278.8904068301712,214.17259761225432
187.901031,259,375.775132,300.97627474248986,187.90103106969036
218.262231,226,375.943072,264.7870107515393,218.2622309429571
186.348913,268,376.089498,285.58660900122027,186.3489129790105
169.273094,258,376.220865,237.05352445434173,169.2730938210152
196.328666,239,377.073818,261.1995633850846,196.32866606418975
205.774991,238,377.20489,258.6478923410832,205.77499121520668
218.084432,207,377.314185,277.11200117258466,218.0844317022711
188.21261,276,377.463222,242.4200382571878,188.21260959806386
195.708433,260,377.596565,295.38232038106696,195.7084327788325
196.648122,266,377.735544,275.70252842893046,196.64812205417547
192.93045,234,377.861798,276.26746031320874,192.93044979358092
198.35082,239,377.989464,292.6792460227794,198.35081996023655
195.628521,223,378.831538,288.86473111551186,195.62852097675204
181.592917,257,378.966814,280.7174594062372,181.5929171461612
224.436475,227,380.075695,284.8232353500718,224.43647520430386
212.26636,224,380.198388,288.7601189988536,212.2663602968678
199.771412,251,380.329124,275.04012789085647,199.77141165244393
199.657686,245,380.462306,269.38931352283066,199.65768555598333
190.693545,248,380.599517,248.80718362622926,190.6935451180907
211.407523,231,380.736642,255.88937783915307,211.4075229400769
186.413187,257,380.904457,295.8923551605357,186.413187420927
191.703748,251,381.835685,264.3588555477437,191.70374840532895
191.3303,271,381.974109,296.24159951248,191.3302999753505
197.751849,233,382.100485,290.1724779340865,197.75184880333836
205.874861,248,382.229446,271.98674969483164,205.87486050231382
199.855581,212,382.339608,267.3049940781981,199.85558067040984
194.254627,255,382.475461,244.43728330741564,194.25462662801147
190.582464,254,382.604762,256.34928312102784,190.5824643764645
174.938636,323,382.778433,270.5228362368093,174.93863644171506
215.680987,233,383.678457,271.53657479618937,215.68098675610963
194.332996,231,383.802353,250.31277932723205,194.33299600472674
230.442596,249,383.94575,275.0527057706429,230.4425963659305
198.665616,227,384.071157,265.3948160166693,198.66561566852033
194.974044,261,384.215458,272.72684935439025,194.97404412645847
216.318888,214,384.328163,284.6946438521363,216.31888818915468
192.132145,237,385.453355,239.2240946403844,192.13214501552284
227.641507,218,385.572066,277.3815279592967,227.64150664937915
194.691517,253,386.515531,259.04007268791275,194.69151726888958
-50.210517,152,386.597305,35.795761421436964,-50.21051723882556
181.164568,208,386.712353,293.6224075378721,181.16456815227866
202.238041,220,386.828139,241.33870132991208,202.23804092791397
187.155356,238,386.953442,252.07718363704765,187.15535634662956
202.848615,253,387.09431,250.1291626940853,202.84861500852276
171.131932,230,387.215114,225.32114137283025,171.13193226675503
199.291795,225,387.335194,258.5018436391157,199.29179502523039
194.2491,245,387.46672,296.0526594987878,194.2490998840658
187.900496,276,388.336391,291.453320320275,187.9004964157939
181.781888,313,388.506486,300.5788517085481,181.78188815829344
203.179538,224,388.628941,248.13895506761946,203.17953760223463
199.390707,230,388.749327,257.5660465833089,199.39070704206824
206.797115,264,388.889279,282.3095576049759,206.79711494292133
189.102882,239,389.018531,252.23189450855273,189.10288184968522
211.214194,246,389.153296,251.25372997170524,211.21419400768355
199.312987,223,389.27363,273.65949589731713,199.31298734853044
205.589984,244,389.405092,259.4541521953352,205.58998434897512
190.273953,243,390.285201,284.8260395165494,190.2739526182413
189.717912,233,391.390464,236.2024347256589,189.71791226463392
187.373447,262,391.555137,288.35929262313493,187.37344688735902
210.079134,256,391.688041,259.466214259834,210.0791335417889
186.552303,272,391.8364,276.86441148792755,186.55230268929154
188.676063,265,391.977025,273.685282646907,188.67606319312472
190.028505,263,392.128101,275.2522889909043,190.02850503032096
227.115848,245,392.264003,272.840792980177,227.11584774963558
196.222779,238,393.120086,237.76883475640366,196.22277927747928
197.139201,235,393.250909,271.6402380010443,197.13920101011172
201.355322,250,393.388989,259.09895669753973,201.35532214367413
208.086698,228,393.512266,260.8467377651276,208.08669775351882
217.419904,259,393.651939,266.42737074959405,217.4199037568178
196.100343,246,393.782932,241.59117212791668,196.1003429328557
199.211255,241,393.906934,288.70132969636865,199.21125484467484
193.052116,283,394.052528,276.97332536659906,193.0521160531789
199.092133,264,394.912965,290.3722557525705,199.0921333078295
236.745361,213,395.027017,275.6004416094576,236.7453613448888
205.838981,242,395.157096,295.488720695008,205.83898133429466
193.133001,252,395.288012,253.9555002043689,193.13300051307306
186.235142,212,395.40186,244.27493400844045,186.2351421546191
-45.219157,143,396.428965,43.175556030375276,-45.219157287850976
199.855112,238,396.560143,256.7113418970204,199.85511190537363
212.505746,232,396.684206,269.1372502648569,212.5057464595884
179.102422,223,396.82724,301.2806322785127,179.10242209210992
214.455285,217,397.719013,267.744521382043,214.45528542529792
212.645465,228,397.83899,282.50308658411205,212.64546512905508
170.676923,229,397.958094,288.12298153756035,170.6769233904779
197.383682,252,398.092084,260.76761263244924,197.38368150405586
205.492351,215,398.208934,307.2839269370111,205.49235106259584
204.490376,243,398.338919,302.61231324012005,204.49037573533133
192.977505,240,398.480157,252.55223236102324,192.97750545444433
194.472155,221,398.604215,240.8131979872228,194.47215516259894
189.257313,230,398.725933,237.21702980273537,189.25731270282995
225.142509,257,399.602004,272.85171766561905,225.14250891236588
186.352409,242,399.732019,288.32439569754524,186.35240880027413
187.307438,263,399.869085,271.52846327358293,187.30743768368848
184.591793,289,400.017755,277.5380937072985,184.59179262816906
27.744054,1000,400.590902,178.39297451544564,27.744053574395366
192.574496,264,402.999119,282.6250871724769,192.57449608680326
197.09769,234,403.124139,279.02719168600504,197.09768994664773
235.542362,217,403.251256,278.66910599645695,235.54236194700934
201.206186,230,403.378042,248.7465662172493,201.20618581445888
192.353387,247,403.512756,246.4717463095733,192.35338690923527
195.560781,247,403.64638,302.2903880622062,195.56078127166256
193.761933,230,403.761114,271.96278918233713,193.76193276885897
197.281774,254,403.896352,281.1397869182464,197.2817739653401
241.499697,213,404.011064,280.8912897508968,241.49969687953126
176.01198,233,404.869784,305.6899649101107,176.01198033057153
224.495714,227,404.985775,261.06429680132396,224.4957144994405
213.654264,230,405.106301,307.685501956527,213.65426382888108
204.064967,223,405.22411,276.82286003223146,204.06496689468622
53.857444,1000,405.784318,157.73768353100712,53.857443714747205
185.399537,243,406.644923,279.36776137598736,185.39953676331788
188.873279,252,406.776695,282.48980546451304,188.8732792986557
200.943698,272,406.924737,282.2070779959614,200.94369833695237
226.660599,200,407.032679,291.4068508191854,226.66059854067862
194.0801,283,408.175854,283.0102155692256,194.08009981538635
182.206041,253,408.311175,313.77356607177785,182.20604079775512
213.004854,201,408.422374,271.07611642050745,213.0048541976139
209.393907,238,408.553323,288.77185977958067,209.39390745572746
229.676106,236,408.687957,279.15117965373634,229.67610601708293
-137.4397,500,409.684553,170.26270193827742,-137.43969965353608
48.465895,1000,410.220795,146.66966647484588,48.46589503460564
204.349815,268,410.36765,271.81111249108784,204.34981469111517
205.99194,262,410.511363,285.77923552154357,205.99193987599574
212.098818,204,411.33753,277.14187894242275,212.0988183626905
205.955379,272,411.484719,276.5409427465285,205.95537881692871
210.910758,254,411.622579,261.07022654235044,210.91075791604817
179.84514,259,411.761715,291.41653769021826,179.84513972792774
200.479068,248,411.892624,290.5227992045559,200.4790676496923
192.018365,230,412.012199,234.6449066482273,192.01836483785883
-67.819624,161,412.095871,16.813497429922847,-67.81962364912033
195.085303,212,412.208112,254.63255318902492,195.08530259504914
211.513473,229,413.371216,283.14481174916006,211.51347287930548
-115.898522,173,414.183581,17.13128443580878,-115.89852158725262
193.359129,246,414.306988,272.113571129129,193.35912850499153
214.666383,236,414.43489,281.1161326101639,214.66638285879162
235.530757,212,414.547537,277.10296802809364,235.53075723932125
198.383351,226,414.673113,283.25837725720817,198.3833512174897
200.349158,248,414.798675,306.03772621063865,200.34915752569214
187.783778,253,414.941833,301.41672905136954,187.78377773007378
207.129003,266,415.083644,291.21341290011185,207.12900274759158
68.298206,1000,416.350781,174.98772710190337,68.29820592212491
191.827177,240,416.487584,284.9442440779069,191.82717706635594
196.173566,229,416.615117,280.9824568281595,196.17356579191983
-28.98665,155,416.700902,45.44415081539182,-28.986649587750435
195.468384,235,416.829665,254.11762375894833,195.4683838384226
193.27157,237,416.958702,238.1724040227542,193.2715702028945
198.158388,223,417.805684,281.48333066701423,198.15838772209827
211.587549,233,417.929881,263.924303780031,211.58754929713905
196.999766,251,418.072024,280.28137591093775,196.9997656722553
191.296407,281,419.866104,299.40305550373444,191.2964067333378
207.883606,223,419.98168,253.79483931299657,207.88360606506467
193.460904,226,420.104351,279.3374833814843,193.46090398356318
177.888321,257,420.244838,303.25339065230423,177.88832063879818
214.312786,249,420.376752,257.31559156588,214.31278617400676
187.516601,263,420.523436,286.340742450971,187.5166012805421
198.80591,207,421.388769,260.2646252224282,198.805909918854
44.465429,1000,421.948431,167.22383509041774,44.46542926330585
219.104977,209,422.057369,267.9059768425742,219.10497739288257
194.336969,241,422.177595,239.3819791065147,194.336968828924
48.400232,1000,423.508504,178.48445060515408,48.40023206546903
189.368602,241,423.653463,308.83908527747604,189.36860237421934
181.682341,239,423.787751,230.11148024210576,181.68234110809863
200.492496,267,423.931827,283.0957919835854,200.49249648675323
182.911149,308,425.065722,301.67813285153875,182.91114941472188
199.139668,246,425.191335,264.1554557210437,199.13966801576316
196.027331,265,426.066671,269.635909780499,196.027330650948
184.674999,279,426.220663,287.27870650175714,184.67499883566052
179.384087,272,426.36226,294.7792264284592,179.38408728130162
184.032361,239,426.494682,250.24084910538184,184.03236080054194
196.177087,247,426.63059,309.72627146716115,196.17708694189787
191.221034,269,426.775446,246.853517478691,191.22103395080194
188.006197,268,426.917581,276.9766760285544,188.00619722995907
231.066216,209,427.026383,278.7588173174424,231.06621611106675
211.901596,248,427.891333,284.3275691739844,211.90159599878825
204.012945,210,428.003573,310.81735830184414,204.01294546504505
194.213997,221,428.11841,256.8416946101711,194.21399666648358
228.497235,204,428.229591,293.25622045128205,228.4972350774333
200.414193,267,428.372707,304.67817575300967,200.4141934569925
203.098821,273,428.518278,290.9725265119397,203.0988206169568
194.530438,276,428.668397,278.98180849745273,194.53043766587507
185.136374,271,428.836702,305.6329549341481,185.13637352653313
48.981329,1000,431.115424,173.86220921642385,48.98132942878874
233.624577,215,431.227702,278.70005028022797,233.62457656741026
203.171794,259,431.371402,296.2838334917211,203.17179374815896
195.773339,234,431.498456,278.9778992058623,195.77333907503635
190.067064,248,431.635557,303.6656101721995,190.06706428993493
196.977049,236,431.759462,243.40804484021743,196.9770486811176
191.747518,268,432.6206,292.24428043063176,191.74751770240255
196.694782,217,432.733552,277.4417153993087,196.694781686645
185.189943,239,432.857201,291.85796404731104,185.18994347355329
194.119036,240,432.986142,257.63627928455435,194.1190359086031
214.521173,232,433.105561,276.7786185655176,214.5211733058095
221.376162,222,433.222193,267.90731458270795,221.3761618777644
227.418538,233,433.352321,273.00909439409395,227.41853804438142
209.463243,219,433.470575,292.79194673860025,209.46324285352603
211.272125,210,433.58218,247.87277282436588,211.27212533913553
180.802984,235,434.481128,273.16542102900223,180.80298423580825
181.832087,262,434.693173,303.569549842711,181.8320872473996
205.681029,252,434.821563,261.80881495124896,205.68102948414162
-61.522373,155,434.900984,46.145797685472076,-61.522373052313924
197.909464,242,435.028178,297.58953865998694,197.90946449153125
201.183167,221,435.149156,283.5987434682372,201.18316721823066
202.324904,219,436.255424,295.65241085641367,202.32490431144834
192.195182,242,436.378499,247.14674707627964,192.19518206827343
187.326369,227,436.493915,286.18910495644906,187.32636902667582
200.435563,243,437.362476,282.63825931545796,200.43556285998784
205.087197,210,437.472297,264.9408208609106,205.0871973093599
194.828459,252,437.608339,246.97818812128472,194.82845947542228
198.427819,226,437.728311,265.0514042745634,198.4278193314094
184.059558,260,437.870056,234.75777693167043,184.05955809657462
181.274225,229,437.996179,250.21208695291443,181.27422528667375
197.524378,233,438.113467,275.0109074350073,197.5243779802695
183.015248,270,438.259434,302.0217006624912,183.01524761179462
187.521907,269,439.144762,295.07790923920265,187.5219068415463
199.794628,239,439.265961,242.62954290295036,199.79462803038768
200.882795,218,439.393242,287.77950697653125,200.88279534503818
216.146493,235,439.550508,284.8506908924858,216.1464934970718
218.898507,246,439.692609,261.92900817333214,218.89850663021207
182.607535,234,439.822564,236.89759806265016,182.6075346423313
202.790311,232,439.953486,243.74743353946099,202.7903106836602
204.137508,247,440.091473,267.93514715314143,204.13750758348033
217.627561,267,440.226429,285.31412089848175,217.62756137154065
183.856532,233,441.061128,246.83417816496447,183.8565324107185
193.494714,238,442.157228,244.161965422655,193.49471355043352
200.167349,259,442.291089,278.53175245916856,200.16734927892685
172.131924,310,442.460037,278.2848933823123,172.13192402402638
179.023249,228,442.585817,268.44773325707536,179.02324889786541
-41.183301,145,442.66112,36.76291963706106,-41.18330141156912
199.577101,233,442.786271,289.440299509517,199.57710131257772
188.688146,315,442.957231,294.90130617614415,188.68814617488533
207.056866,237,443.812056,267.91086485598504,207.05686637898907
219.011798,209,443.945447,294.21859698070466,219.01179834268987
205.180767,230,444.060217,271.5737603796048,205.18076665699482
190.727784,272,444.195405,239.70283470750186,190.72778405854478
213.801392,233,444.316118,272.4836558842105,213.80139216897078
-419.8796,1000,445.676161,91.47928566710273,-419.8795995339751
200.649068,283,445.826992,280.0544878063158,200.64906761725433
219.428358,249,445.962352,280.7433422904205,219.4283577958122
203.764135,252,446.097052,258.70219553958225,203.7641353737563
197.812656,243,446.219481,267.8765462140401,197.81265626382083
205.545817,235,447.255092,301.23305616497186,205.54581705946475
201.945327,239,447.382029,287.28143258622214,201.94532658951357
206.598251,251,447.510104,278.40304641875684,206.59825086779892
198.212187,255,447.648173,282.1411825113031,198.21218728180975
222.54153,225,448.490033,264.3608998465005,222.54152954090387
182.943538,235,448.623299,268.75931619408806,182.94353778660297
191.560246,266,448.761902,278.182381791208,191.56024628551677
230.539035,220,448.879416,277.8179403019267,230.53903484134935
165.592125,385,449.086284,245.4329051864993,165.59212534688413
206.302905,226,449.212184,270.58307795770656,206.3029051728081
202.094207,228,449.335658,270.3417290341309,202.0942067829892
229.053056,221,449.455662,270.85289020395606,229.05305565230083
-23.908379,183,450.317299,42.80949201611065,-23.908379189670086
207.899055,257,450.458191,270.4718663499262,207.89905539609026
195.621238,243,450.593068,267.12929065506063,195.62123751360923
197.960713,225,450.719095,268.86067155351805,197.96071345033124
180.478357,273,450.875696,277.1087059693057,180.47835746966302
206.432881,251,451.008297,270.4310568960642,206.43288099206984
