#{"t_start": 1783824571.9144604, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-39.798541,231,167.172596,-39.7985414948939,-39.7985414948939
-60.748053,236,168.141392,-60.74805290360925,-60.74805290360925
-41.221924,236,168.263212,-41.22192426732313,-41.22192426732313
-41.986847,226,168.385792,-41.986847493323864,-41.986847493323864
-50.860211,229,168.506419,-50.86021079424236,-50.86021079424236
-62.916056,245,168.633303,-62.91605551462828,-62.91605551462828
210.907443,396,168.857861,210.90744256211875,210.90744256211875
202.389983,370,169.05289,202.3899827640206,202.3899827640206
216.001731,488,170.054663,216.001731043108,216.001731043108
206.136679,552,170.351951,206.13667866152687,206.13667866152687
197.352658,322,170.522088,197.35265821952171,197.35265821952171
241.148435,574,170.828522,241.14843489023895,241.14843489023895
-68.47931,211,170.951846,-68.4793096142856,-68.4793096142856
-33.836095,230,173.826489,-33.83609527602046,-33.83609527602046
-71.633464,356,174.018114,-71.6334642602246,-71.6334642602246
197.516559,514,174.288339,197.51655898930335,197.51655898930335
-91.316871,491,174.546076,-91.3168710094152,-91.3168710094152
-147.409571,612,175.604983,-147.4095712704055,-147.4095712704055
224.023137,446,175.838867,224.02313698386237,224.02313698386237
224.975085,388,176.042879,224.9750849157472,224.9750849157472
-60.48543,369,176.234465,-60.485430358670826,-60.485430358670826
-61.333586,257,176.373947,-61.33358633901865,-61.33358633901865
200.882804,441,176.600928,200.8828036783586,200.8828036783586
199.574649,669,177.697191,199.57464866016886,199.57464866016886
-57.174858,201,177.807291,-57.17485808198877,-57.17485808198877
185.179515,441,180.246904,185.179514552534,185.179514552534
184.248632,474,180.497575,184.24863232611813,184.24863232611813
166.211785,684,181.595737,166.21178527995073,166.21178527995073
229.614498,457,181.850197,229.61449799250417,229.61449799250417
-86.830778,515,182.12025,-86.83077784400488,-86.83077784400488
-43.852265,321,182.291763,-43.852265083583475,-43.852265083583475
112.728953,748,183.440123,112.72895340360878,112.72895340360878
171.366784,415,183.696429,171.3667837047804,171.3667837047804
-161.348067,873,184.22505,-161.34806694664542,-161.34806694664542
198.814111,341,186.975816,198.8141105369591,198.8141105369591
198.98247,564,188.004908,198.98247023562791,198.98247023562791
7.806676,1000,188.540644,7.806675743971744,7.806675743971744
-68.830729,1000,189.917711,-68.83072887823235,-68.83072887823235
180.464729,561,190.221627,180.464728993174,180.464728993174
163.174836,754,190.626951,163.1748364561991,163.1748364561991
204.534458,647,191.697946,204.53445770862214,204.53445770862214
190.668887,403,191.907781,190.66888739307464,190.66888739307464
-53.409448,464,195.948661,-53.40944793561117,-53.40944793561117
-83.187113,418,196.169782,-83.18711346122498,-83.18711346122498
-53.958187,366,196.364024,-53.95818668036337,-53.95818668036337
-62.350902,385,197.322593,-62.350902246766935,-62.350902246766935
217.179006,512,197.59454,217.17900579239023,217.17900579239023
-97.21691,376,197.797593,-97.216910289267,-97.216910289267
-44.520279,634,198.136759,-44.520279437229746,-44.520279437229746
180.728992,509,199.150261,180.728991771246,180.728991771246
162.590606,461,199.403602,162.59060588715886,162.59060588715886
187.538846,585,199.75331,187.5388458431869,187.5388458431869
150.164391,928,204.701165,150.16439139845863,150.16439139845863
-39.570284,486,204.979171,-39.57028372477836,-39.57028372477836
203.913615,795,205.403352,203.91361479017837,203.91361479017837
234.918763,608,206.448344,234.91876300002568,234.91876300002568
-33.72461,302,206.609879,-33.72460981670298,-33.72460981670298
240.474712,561,206.917514,240.47471177786457,240.47471177786457
185.033292,463,207.155076,185.033292445107,185.033292445107
192.416134,698,208.292155,192.41613418313258,192.41613418313258
-34.143089,574,212.523367,-34.14308916366558,-34.14308916366558
190.9278,569,212.826262,190.92779972124382,190.92779972124382
186.462438,598,213.138377,186.46243758489805,186.46243758489805
214.655123,685,214.245306,214.65512252873094,214.65512252873094
188.161435,548,214.526319,188.16143465934147,188.16143465934147
214.878135,684,214.877151,214.8781352725822,214.8781352725822
195.633122,560,216.07339,195.63312217801354,195.63312217801354
223.406532,695,216.430963,223.4065322310634,223.4065322310634
206.172298,456,216.662283,206.1722977934471,206.1722977934471
167.10377,594,220.659485,167.10377010306095,167.10377010306095
218.332938,674,221.812955,218.3329379940184,218.3329379940184
203.87577,494,222.08096,203.8757701708807,203.8757701708807
137.698428,821,222.510844,137.69842822662997,137.69842822662997
227.384306,639,223.601176,227.38430598185198,227.38430598185198
226.513278,645,223.934024,226.51327789835238,226.51327789835238
164.469833,650,224.275539,164.4698325791352,164.4698325791352
-47.589362,505,225.284065,-47.58936198280294,-47.58936198280294
-60.611977,488,229.35105,-60.61197741962681,-60.61197741962681
187.590419,503,229.603877,187.59041947863523,187.59041947863523
180.121701,696,229.968804,180.12170134641627,180.12170134641627
213.765123,622,231.021887,213.76512326540143,213.76512326540143
157.863355,618,231.381953,157.86335462258864,157.86335462258864
-55.275071,525,231.669908,-55.27507066381469,-55.27507066381469
162.720819,798,232.826276,162.72081898061006,162.72081898061006
-41.867675,349,233.008617,-41.86767485442597,-41.86767485442597
218.895758,665,237.142219,218.8957576804067,218.8957576804067
177.610883,507,237.416755,177.61088282011968,177.61088282011968
184.423835,479,238.383155,184.42383528775144,184.42383528775144
175.95318,520,238.662629,175.95317966614834,175.95317966614834
-53.466198,545,238.944569,-53.46619810756121,-53.46619810756121
191.143371,655,239.282771,191.1433711604412,191.1433711604412
191.495709,512,240.283763,191.49570942476657,191.49570942476657
-51.142479,388,240.484079,-51.142478758686835,-51.142478758686835
-34.324792,443,240.720524,-34.324792107245074,-34.324792107245074
-39.422642,487,240.977724,-39.42264227114677,-39.42264227114677
196.934966,593,245.424038,196.93496596006014,196.93496596006014
184.835736,495,245.684786,184.83573558904777,184.83573558904777
-40.835221,419,245.898984,-40.83522092233613,-40.83522092233613
215.263407,409,246.126464,215.2634065484035,215.2634065484035
165.934312,676,247.284774,165.93431182358142,165.93431182358142
204.522378,463,247.544833,204.52237772037512,204.52237772037512
240.24363,514,247.880566,240.24363005415154,240.24363005415154
207.432775,504,248.149103,207.43277479262463,207.43277479262463
196.243169,460,249.151551,196.2431687985939,196.2431687985939
210.704732,496,249.416353,210.7047323717413,210.7047323717413
-53.607561,396,252.312549,-53.607560540506014,-53.607560540506014
239.627507,453,252.579624,239.6275065208324,239.6275065208324
-11.883227,447,252.836796,-11.883227425086815,-11.883227425086815
190.14005,483,253.853426,190.14005038148082,190.14005038148082
-109.501793,528,254.124514,-109.50179329692638,-109.50179329692638
121.754782,681,254.4795,121.75478234024644,121.75478234024644
212.191492,424,254.696787,212.1914916895431,212.1914916895431
202.816298,441,255.663202,202.81629757977618,202.81629757977618
205.965795,432,255.890303,205.96579545707436,205.96579545707436
-57.076661,333,256.059431,-57.07666082950536,-57.07666082950536
196.341305,479,256.310358,196.34130544526414,196.34130544526414
-37.376262,462,260.273035,-37.37626237316894,-37.37626237316894
279.659593,426,260.497792,279.65959337025754,279.65959337025754
180.261272,475,260.749246,180.2612717540015,180.2612717540015
228.247711,458,260.991485,228.24771072797233,228.24771072797233
-77.532406,518,261.255444,-77.53240639653231,-77.53240639653231
234.870157,408,262.21438,234.87015697047892,234.87015697047892
184.126877,527,262.493746,184.1268773003915,184.1268773003915
199.98958,480,262.749327,199.98958011361879,199.98958011361879
205.543067,539,263.034375,205.54306670344334,205.54306670344334
233.926712,389,264.091162,233.92671203939284,233.92671203939284
5.097207,286,264.241594,5.09720703764431,5.09720703764431
191.813641,453,267.080084,191.81364091633787,191.81364091633787
161.143811,544,267.367392,161.14381081892517,161.14381081892517
209.632611,524,267.643957,209.63261085247095,209.63261085247095
-87.859245,421,268.618289,-87.85924465917022,-87.85924465917022
224.85446,444,268.87689,224.85446004599214,224.85446004599214
198.370252,546,269.187715,198.37025177148803,198.37025177148803
152.291007,539,269.477342,152.29100676571863,152.29100676571863
236.428568,456,270.460242,236.42856819362862,236.42856819362862
218.019188,410,270.671401,218.01918776359742,218.01918776359742
214.932964,496,270.952194,214.93296430800487,214.93296430800487
214.204568,481,273.6939,214.204568066817,214.204568066817
-5.192133,502,274.773236,-5.192133034686847,-5.192133034686847
263.550099,570,275.093098,263.55009866316846,263.55009866316846
-6.468271,424,275.310244,-6.468271425049068,-6.468271425049068
198.909307,493,275.57423,198.90930661271634,198.90930661271634
147.012689,497,276.59087,147.01268870533357,147.01268870533357
226.251462,575,276.891952,226.25146151179177,226.25146151179177
179.024543,648,277.236808,179.02454293814975,179.02454293814975
225.268686,481,277.487921,225.26868568941723,225.26868568941723
210.392066,521,278.498276,210.39206627728117,210.39206627728117
220.288184,483,281.397524,220.28818443866925,220.28818443866925
213.842145,514,281.663755,213.84214480651607,213.84214480651607
194.185453,526,281.941007,194.18545255098613,194.18545255098613
152.205383,719,283.058014,152.20538296096862,152.20538296096862
222.583268,606,283.376693,222.58326838179704,222.58326838179704
237.10581,496,283.632174,237.10580974307356,237.10580974307356
258.972958,429,283.85629,258.97295821458175,258.97295821458175
263.14875,483,284.851983,263.1487499365229,263.1487499365229
191.910261,497,285.124928,191.9102609527936,191.9102609527936
219.079034,480,287.641782,219.07903439370145,219.07903439370145
17.944704,355,287.826723,17.944704466277074,17.944704466277074
228.021899,489,288.825134,228.02189855212654,228.02189855212654
238.984621,424,289.047537,238.984620912328,238.984620912328
216.478058,454,289.28761,216.47805832341697,216.47805832341697
95.522997,868,289.75105,95.52299744871132,95.52299744871132
239.595062,442,290.788623,239.59506167849509,239.59506167849509
233.243478,445,291.018441,233.24347766769196,233.24347766769196
238.637332,428,291.243611,238.63733151125965,238.63733151125965
-19.573237,348,291.431689,-19.573237297887857,-19.573237297887857
204.368964,433,291.658248,204.36896375043057,204.36896375043057
259.769228,523,294.705757,259.76922755127003,259.76922755127003
206.223147,509,294.972816,206.22314660506123,206.22314660506123
-25.218136,395,295.187289,-25.218135761273402,-25.218135761273402
266.495295,496,295.48984,266.4952948408788,266.4952948408788
-22.880259,402,296.468853,-22.880258725694787,-22.880258725694787
-7.532004,333,296.641619,-7.532003644017863,-7.532003644017863
222.85288,437,296.875968,222.85287991227744,222.85287991227744
229.82418,457,297.108677,229.82418017487194,229.82418017487194
224.079158,464,297.358135,224.07915781379913,224.07915781379913
212.668639,438,298.318335,212.66863886686883,212.66863886686883
190.439714,555,298.611858,190.43971415908763,190.43971415908763
259.264213,417,300.992846,259.26421322456963,259.26421322456963
250.594262,443,301.234449,250.5942621991616,250.5942621991616
236.465711,436,302.217849,236.46571093767534,236.46571093767534
213.708967,461,302.462413,213.70896689029635,213.70896689029635
235.384962,397,302.674598,235.3849620240982,235.3849620240982
252.248178,416,302.890641,252.24817791083032,252.24817791083032
217.234314,418,303.110658,217.23431420802103,217.23431420802103
244.120528,435,304.072368,244.12052798121644,244.12052798121644
208.311362,486,304.326763,208.3113621052459,208.3113621052459
11.464468,373,304.519597,11.464468382526036,11.464468382526036
-14.046173,368,304.707381,-14.04617337804703,-14.04617337804703
212.524815,479,304.967762,212.52481510280148,212.52481510280148
-33.096445,398,308.163592,-33.096445040895844,-33.096445040895844
230.250309,476,308.417549,230.2503089902061,230.2503089902061
198.566101,472,308.673275,198.5661010270999,198.5661010270999
156.563764,695,309.045435,156.56376357123924,156.56376357123924
-40.644442,332,309.950996,-40.644441896175465,-40.644441896175465
233.751639,699,310.320514,233.7516387674326,233.7516387674326
255.004379,400,310.525417,255.0043790172674,255.0043790172674
236.410633,391,310.73243,236.4106327036334,236.4106327036334
260.357323,505,311.854532,260.3573231348554,260.3573231348554
245.082987,446,312.080873,245.08298720900035,245.08298720900035
167.720817,459,314.285821,167.72081655161503,167.72081655161503
246.101558,424,314.505596,246.1015580359998,246.1015580359998
189.139002,408,314.717215,189.13900168113406,189.13900168113406
243.062774,461,315.708595,243.0627737559385,243.0627737559385
128.659643,847,316.170991,128.6596426245019,128.6596426245019
229.574623,467,316.410214,229.57462312348514,229.57462312348514
-14.995454,370,316.620144,-14.995454249344206,-14.995454249344206
252.426735,427,317.662184,252.4267347647342,252.4267347647342
-46.235957,387,317.868001,-46.235956891131096,-46.235956891131096
184.34567,474,318.117022,184.34567046453554,184.34567046453554
231.335349,452,318.367134,231.33534860692453,231.33534860692453
244.896785,500,321.548426,244.8967847861189,244.8967847861189
201.286305,422,321.766246,201.2863048271296,201.2863048271296
240.929461,433,322.022146,240.9294606058769,240.9294606058769
188.478407,609,322.370313,188.478407482916,188.478407482916
-10.242189,403,322.592799,-10.242188996640522,-10.242188996640522
213.938643,480,323.575206,213.93864250232272,213.93864250232272
250.986006,432,323.80114,250.98600589790317,250.98600589790317
203.884274,433,324.034291,203.88427417180463,203.88427417180463
-19.333835,363,324.230046,-19.333834870944244,-19.333834870944244
210.586396,445,325.196041,210.58639592480156,210.58639592480156
224.409486,460,325.444583,224.4094864610105,224.4094864610105
214.936598,452,327.875152,214.93659773771913,214.93659773771913
162.338476,933,328.387419,162.33847553548483,162.33847553548483
234.386518,448,329.357356,234.38651791356156,234.38651791356156
244.669521,455,329.592864,244.6695205046273,244.6695205046273
237.06192,447,329.832208,237.0619198686124,237.0619198686124
231.645222,437,330.056032,231.6452217969108,231.6452217969108
240.613898,435,331.026402,240.61389757643997,240.61389757643997
268.570553,368,331.218905,268.5705532320176,268.5705532320176
258.837476,401,331.427866,258.8374758872988,258.8374758872988
-18.853726,393,331.628273,-18.85372558013313,-18.85372558013313
242.28084,399,333.859348,242.28083974473486,242.28083974473486
266.85099,418,334.082056,266.8509899929794,266.8509899929794
240.995307,418,335.024754,240.99530708061096,240.99530708061096
199.852323,443,335.255053,199.85232306370372,199.85232306370372
218.06509,404,335.47131,218.06508975123575,218.06508975123575
270.761985,409,335.683293,270.76198490787556,270.76198490787556
241.908759,393,335.886003,241.9087589751438,241.9087589751438
216.0208,416,336.871778,216.02079989741827,216.02079989741827
24.471361,375,337.067752,24.47136065649113,24.47136065649113
-49.69524,360,337.264001,-49.695239924833814,-49.695239924833814
235.811259,436,337.492251,235.81125888140707,235.81125888140707
-44.512437,360,337.685226,-44.51243657451768,-44.51243657451768
202.900638,454,338.704798,202.90063842673436,202.90063842673436
238.765063,427,340.979986,238.76506271308213,238.76506271308213
198.163431,424,341.199142,198.16343111762967,198.16343111762967
264.460642,502,341.464778,264.46064214850827,264.46064214850827
223.912825,491,342.46214,223.91282464495518,223.91282464495518
262.8881,477,342.702038,262.8881001043792,262.8881001043792
148.114996,775,343.112845,148.11499602391225,148.11499602391225
221.91464,361,343.333986,221.91464021537013,221.91464021537013
212.167411,467,344.371083,212.1674112750686,212.1674112750686
225.050085,445,344.597877,225.05008452551294,225.05008452551294
167.004345,598,344.908729,167.00434450327322,167.00434450327322
224.969406,405,347.240864,224.96940607465106,224.96940607465106
-40.658795,365,347.435534,-40.658795360410636,-40.658795360410636
17.741398,276,348.312956,17.741397611710426,17.741397611710426
218.773324,405,348.539835,218.77332417037252,218.77332417037252
238.005537,487,348.883048,238.00553707671804,238.00553707671804
191.587911,456,349.133741,191.58791096788428,191.58791096788428
259.419663,447,349.373868,259.4196626645932,259.4196626645932
268.133457,437,350.332271,268.13345709969053,268.13345709969053
218.062928,498,350.591672,218.06292834464114,218.06292834464114
241.377517,449,350.83154,241.37751748131348,241.37751748131348
197.561597,539,351.119497,197.56159694609835,197.56159694609835
242.58653,386,353.868954,242.58653029398184,242.58653029398184
273.535252,464,354.143901,273.53525235649226,273.53525235649226
140.836401,618,354.480622,140.83640125723724,140.83640125723724
200.372167,438,354.708688,200.3721665302142,200.3721665302142
259.722644,424,355.66983,259.72264399805346,259.72264399805346
256.763256,455,355.920457,256.7632555092539,256.7632555092539
237.909335,395,356.122672,237.90933459040633,237.90933459040633
215.864232,413,356.340298,215.8642322771231,215.8642322771231
272.47487,433,356.565839,272.474869718623,272.474869718623
261.076119,485,357.567189,261.0761189186881,261.0761189186881
219.457746,380,357.770706,219.45774574230998,219.45774574230998
247.958565,404,357.986152,247.95856495841866,247.95856495841866
265.400833,469,360.063239,265.4008334755298,265.4008334755298
254.270917,346,360.244555,254.27091725398472,254.27091725398472
239.128784,421,361.198367,239.12878366889473,239.12878366889473
228.911264,410,361.425377,228.91126428309954,228.91126428309954
211.813403,450,361.663994,211.8134030535058,211.8134030535058
248.833581,411,361.890514,248.83358143292315,248.83358143292315
239.539138,434,362.114712,239.5391380742426,239.5391380742426
234.59189,462,363.103327,234.59188954550433,234.59188954550433
31.887512,375,363.296898,31.887512420644384,31.887512420644384
225.436039,434,363.5274,225.43603896589156,225.43603896589156
197.490321,431,363.751468,197.49032135233148,197.49032135233148
-21.731959,345,363.930183,-21.731959077040443,-21.731959077040443
-15.970807,340,366.725073,-15.970806567154924,-15.970806567154924
221.865974,364,366.92469,221.86597402330813,221.86597402330813
269.373233,412,367.14049,269.3732325457029,269.3732325457029
241.591347,480,367.389752,241.5913465247108,241.5913465247108
232.593147,427,367.606426,232.5931470728018,232.5931470728018
235.824158,483,368.576412,235.8241575712628,235.8241575712628
262.320822,506,368.848854,262.3208223894245,262.3208223894245
-49.186657,328,369.01323,-49.18665698961776,-49.18665698961776
238.872785,463,369.251625,238.87278548984628,238.87278548984628
263.304311,412,369.471935,263.30431077333316,263.30431077333316
249.921038,433,370.525253,249.9210381260401,249.9210381260401
198.412309,412,372.851781,198.41230915848774,198.41230915848774
233.624332,479,373.099227,233.6243319576772,233.6243319576772
226.357885,455,373.339133,226.35788537771245,226.35788537771245
225.061196,413,374.291152,225.06119555857663,225.06119555857663
219.448333,439,374.52417,219.44833315772763,219.44833315772763
245.45065,478,374.774623,245.45065003201017,245.45065003201017
203.140831,421,374.998503,203.1408313273213,203.1408313273213
5.607855,444,375.264665,5.607854686355324,5.607854686355324
221.465189,446,376.259486,221.46518860244868,221.46518860244868
225.394783,403,376.468194,225.394782905241,225.394782905241
263.719789,450,376.698272,263.71978897783674,263.71978897783674
259.843393,482,376.946352,259.8433929694935,259.8433929694935
251.339488,428,379.713233,251.33948810273316,251.33948810273316
219.291764,466,379.959167,219.29176408808553,219.29176408808553
260.892261,426,380.181466,260.8922607259552,260.8922607259552
-0.491185,356,380.379114,-0.49118520865188486,-0.49118520865188486
207.730952,471,380.666178,207.730952071091,207.730952071091
238.135437,435,381.662379,238.1354366528334,238.1354366528334
219.235617,576,381.968353,219.23561739666624,219.23561739666624
221.930863,489,382.22401,221.93086332155212,221.93086332155212
215.742771,433,382.453003,215.7427713026825,215.7427713026825
226.020273,491,383.450191,226.02027323890474,226.02027323890474
253.489479,512,385.697912,253.48947920085084,253.48947920085084
248.864811,425,385.958093,248.864810625018,248.864810625018
219.936737,427,386.197293,219.93673728506747,219.93673728506747
243.747467,413,386.414156,243.74746705957165,243.74746705957165
230.505222,477,387.395012,230.50522247777837,230.50522247777837
257.626876,432,387.614284,257.62687605059926,257.62687605059926
219.051922,464,387.863434,219.05192226920983,219.05192226920983
241.994021,490,388.128952,241.99402121840208,241.99402121840208
219.695344,491,389.122162,219.6953437932248,219.6953437932248
244.984594,468,389.365125,244.98459361981426,244.98459361981426
267.416232,371,389.560106,267.4162323467443,267.4162323467443
237.495195,480,389.807307,237.49519476131888,237.49519476131888
246.834804,559,392.139121,246.83480412138778,246.83480412138778
237.014036,476,393.13906,237.01403620772618,237.01403620772618
220.211366,485,393.402936,220.21136633619187,220.21136633619187
244.662597,468,393.650938,244.66259728335442,244.66259728335442
227.648439,424,393.879101,227.64843948063768,227.64843948063768
198.841817,440,394.847994,198.84181652488536,198.84181652488536
253.109122,496,395.102768,253.10912227693507,253.10912227693507
219.196309,433,395.330472,219.19630928203276,219.19630928203276
194.258349,413,395.546928,194.2583491046693,194.2583491046693
216.193409,395,395.755902,216.19340920753945,216.19340920753945
270.252901,419,396.75659,270.2529014113565,270.2529014113565
203.082666,435,398.746007,203.08266643018925,203.08266643018925
247.060778,424,398.981427,247.0607777500285,247.0607777500285
124.255235,776,399.407035,124.25523491410735,124.25523491410735
227.153678,447,400.391308,227.1536784424306,227.1536784424306
250.879436,375,400.585641,250.87943645858337,250.87943645858337
243.365368,400,400.800105,243.36536829262707,243.36536829262707
-42.883655,375,400.992262,-42.883654708324826,-42.883654708324826
267.062653,451,401.232448,267.06265343310724,267.06265343310724
219.655722,381,402.234635,219.65572249993153,219.65572249993153
247.24928,443,402.475214,247.24927962197404,247.24927962197404
236.566998,379,402.66681,236.56699780200697,236.56699780200697
245.876377,432,404.674599,245.87637727528875,245.87637727528875
233.934099,473,404.939158,233.9340985643237,233.9340985643237
199.165167,464,405.928802,199.16516652012118,199.16516652012118
33.985802,356,406.113972,33.98580203982644,33.98580203982644
205.508542,441,406.342695,205.50854243286182,205.50854243286182
0.148954,330,406.51787,0.14895380141146575,0.14895380141146575
238.979747,369,406.714338,238.97974698128797,238.97974698128797
224.949493,431,407.753446,224.94949285204535,224.94949285204535
244.649294,409,407.971215,244.64929421076803,244.64929421076803
12.667953,277,408.118551,12.667953203516618,12.667953203516618
225.769997,455,408.35357,225.76999702743493,225.76999702743493
234.902733,475,408.59967,234.90273307866846,234.90273307866846
274.472013,377,411.355693,274.4720128324097,274.4720128324097
234.436333,479,411.601801,234.43633346842626,234.43633346842626
209.173128,409,411.816921,209.17312831038856,209.17312831038856
234.548233,409,412.040898,234.5482328119041,234.5482328119041
236.680669,445,412.283385,236.6806692836876,236.6806692836876
229.466908,424,413.308673,229.4669078432376,229.4669078432376
226.727791,453,413.544767,226.72779107249283,226.72779107249283
216.675264,422,413.764888,216.67526400697386,216.67526400697386
-16.742,332,413.936098,-16.74200003274194,-16.74200003274194
276.992948,397,414.143845,276.9929480739106,276.9929480739106
241.458903,437,415.114596,241.4589033600984,241.4589033600984
217.357702,454,415.355917,217.35770161935343,217.35770161935343
196.724377,462,417.531764,196.72437720537135,196.72437720537135
234.842862,438,417.784637,234.84286223707818,234.84286223707818
268.417474,364,417.996116,268.41747396351195,268.41747396351195
266.73504,453,419.099065,266.73504040346944,266.73504040346944
237.827559,432,419.333685,237.82755893682395,237.82755893682395
213.819204,426,419.5565,213.81920352336186,213.81920352336186
228.289293,449,419.788609,228.28929315464006,228.28929315464006
231.577355,460,420.762273,231.5773547554719,231.5773547554719
245.727703,384,420.966548,245.7277034408917,245.7277034408917
223.222231,424,421.1917,223.22223137243984,223.22223137243984
256.709863,420,421.410309,256.7098631914421,256.7098631914421
200.520323,433,421.637731,200.5203234371815,200.5203234371815
257.656874,454,424.609674,257.6568739606564,257.6568739606564
207.428297,437,424.838346,207.42829721342332,207.42829721342332
265.829531,424,425.0595,265.8295309117395,265.8295309117395
203.718709,469,425.306066,203.71870899200132,203.71870899200132
229.018338,393,425.517434,229.01833788244616,229.01833788244616
242.978168,394,426.463257,242.97816818771958,242.97816818771958
258.788959,461,426.69746,258.7889594288296,258.7889594288296
232.759732,446,426.935009,232.759731776244,232.759731776244
259.696353,418,427.160415,259.6963533509594,259.6963533509594
220.423287,461,428.12738,220.4232866639814,220.4232866639814
233.382423,407,428.371111,233.3824232249288,233.3824232249288
275.261956,456,430.545285,275.2619558003022,275.2619558003022
269.743797,422,430.763113,269.7437970061823,269.7437970061823
199.038525,441,431.00506,199.0385252321792,199.0385252321792
271.438947,477,431.98518,271.43894730957766,271.43894730957766
248.779833,377,432.186513,248.77983313700895,248.77983313700895
221.746843,435,432.438552,221.7468426510281,221.7468426510281
263.718743,414,432.64422,263.71874279677166,263.71874279677166
241.76586,386,432.839428,241.76586019031478,241.76586019031478
261.593279,410,433.86226,261.5932786700397,261.5932786700397
265.564442,466,434.119205,265.56444247896457,265.56444247896457
211.220182,436,434.354041,211.22018203494463,211.22018203494463
242.990179,417,434.571721,242.99017850401447,242.99017850401447
225.639578,447,436.796296,225.63957830440117,225.63957830440117
249.672087,400,437.755323,249.67208717215257,249.67208717215257
242.259998,457,437.99356,242.25999752625208,242.25999752625208
247.53577,435,438.220542,247.53576983430077,247.53576983430077
228.993422,477,438.479178,228.99342160363375,228.99342160363375
207.7055,460,439.543025,207.70550010076943,207.70550010076943
-22.352955,352,439.723565,-22.35295544673488,-22.35295544673488
247.118214,389,439.92707,247.1182144184636,247.1182144184636
210.044538,412,440.142085,210.04453764339007,210.04453764339007
236.607099,419,440.376421,236.60709888178144,236.60709888178144
255.855886,443,441.337348,255.85588558045916,255.85588558045916
239.705719,437,441.565214,239.7057185760341,239.7057185760341
255.683827,405,443.703192,255.68382695481603,255.68382695481603
242.012601,447,443.939109,242.0126010158031,242.0126010158031
226.861091,389,444.14516,226.86109115256977,226.86109115256977
266.114077,433,445.177202,266.11407736976525,266.11407736976525
234.379156,425,445.407992,234.3791561740745,234.3791561740745
263.283612,413,445.623364,263.2836116116441,263.2836116116441
200.521599,411,445.849905,200.52159922448362,200.52159922448362
236.496624,375,446.045113,236.49662435506067,236.49662435506067
257.022196,487,447.037916,257.02219646513004,257.02219646513004
235.451297,388,447.239546,235.4512969284997,235.4512969284997
173.946249,602,447.572865,173.94624898347968,173.94624898347968
211.509111,429,449.782951,211.50911140009848,211.50911140009848
252.676085,374,450.029029,252.67608488015932,252.67608488015932
220.423139,442,451.019416,220.4231389988151,220.4231389988151
245.660379,417,451.238204,245.66037933948513,245.66037933948513
203.123267,387,451.444092,203.12326742240995,203.12326742240995
224.332862,402,451.646864,224.33286175490855,224.33286175490855
242.658509,393,451.849773,242.65850926356262,242.65850926356262
216.498412,412,452.786154,216.49841188825448,216.49841188825448
273.200893,384,452.98495,273.2008932404374,273.2008932404374
227.607218,385,453.191787,227.60721761386998,227.60721761386998
216.129015,387,453.399175,216.12901540263954,216.12901540263954
216.516459,471,453.650143,216.5164585645922,216.5164585645922
247.280376,434,456.671789,247.2803758900139,247.2803758900139
251.394198,404,456.890724,251.39419795310064,251.39419795310064
146.573533,569,457.18708,146.57353333852294,146.57353333852294
188.06584,702,457.567835,188.06583962947585,188.06583962947585
262.048914,495,458.554112,262.04891353400524,262.04891353400524
261.223988,421,458.773366,261.2239884825117,261.2239884825117
228.900659,386,458.990818,228.90065917089387,228.90065917089387
108.950321,1000,460.302106,108.95032064221517,108.95032064221517
255.302712,468,460.563832,255.30271152474572,255.30271152474572
254.480791,466,460.814167,254.48079091693398,254.48079091693398
247.796474,737,463.066564,247.79647350732733,247.79647350732733
233.912983,453,464.03515,233.91298270682736,233.91298270682736
259.029988,489,464.287852,259.0299879597535,259.0299879597535
210.74522,436,464.513599,210.74522017502625,210.74522017502625
253.64662,459,464.752188,253.64662010042758,253.64662010042758
256.296039,457,465.777801,256.29603928419925,256.29603928419925
230.112104,425,466.002576,230.11210441039083,230.11210441039083
205.428471,406,466.223955,205.4284711206853,205.4284711206853
220.604911,408,466.434527,220.6049108414827,220.6049108414827
243.847631,467,466.672994,243.84763114277516,243.84763114277516
233.121855,447,469.470472,233.12185534348666,233.12185534348666
239.741464,483,469.718956,239.74146431334637,239.74146431334637
217.231646,467,469.961851,217.23164590747064,217.23164590747064
225.217245,421,470.183825,225.2172453723165,225.2172453723165
226.71001,425,470.414529,226.7100101226854,226.7100101226854
214.862834,426,471.451782,214.86283395004313,214.86283395004313
209.059873,461,471.699826,209.0598734625985,209.0598734625985
222.719807,485,471.950483,222.7198073788245,222.7198073788245
261.07779,493,472.208593,261.0777899600338,261.0777899600338
263.085556,628,473.268944,263.08555586014387,263.08555586014387
-71.390075,385,473.469024,-71.39007473007237,-71.39007473007237
245.086682,439,475.485029,245.0866822799289,245.0866822799289
236.401216,471,475.733543,236.401216155556,236.401216155556
-40.650618,347,475.9157,-40.650617587984016,-40.650617587984016
245.59689,416,476.932703,245.59689009432088,245.59689009432088
246.512135,396,477.143505,246.51213506649015,246.51213506649015
79.798896,1000,477.693232,79.79889630026611,79.79889630026611
216.085902,414,478.702314,216.08590226688932,216.08590226688932
207.18458,454,478.946681,207.18457984555505,207.18457984555505
223.043613,410,479.16444,223.04361258234132,223.04361258234132
