#{"t_start": 1783802421.2699585, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-76.0,77,158.284558,-76.0,-76.0
-81.0,82,158.328905,-81.0,-81.0
-91.0,92,158.379854,-91.0,-91.0
-71.0,72,158.419687,-71.0,-71.0
-91.0,92,158.469588,-91.0,-91.0
-63.0,64,158.505687,-63.0,-63.0
-67.0,68,158.541887,-67.0,-67.0
-82.0,83,158.586862,-82.0,-82.0
-74.0,75,158.627106,-74.0,-74.0
-92.0,93,158.675943,-92.0,-92.0
-80.0,81,158.723594,-80.0,-80.0
-78.0,79,158.775889,-78.0,-78.0
-87.0,88,158.831731,-87.0,-87.0
-86.0,87,158.878813,-86.0,-86.0
-79.0,80,158.925858,-79.0,-79.0
-69.0,70,158.960613,-69.0,-69.0
-500.0,500,159.21954,-500.0,-500.0
-82.0,83,159.267712,-82.0,-82.0
-71.0,72,159.308697,-71.0,-71.0
-71.0,72,159.35182,-71.0,-71.0
-63.0,64,160.175564,-63.0,-63.0
-128.0,129,160.301746,-128.0,-128.0
-77.0,78,160.352268,-77.0,-77.0
-76.0,77,160.391817,-76.0,-76.0
-95.0,96,160.443071,-95.0,-95.0
-75.0,76,160.480937,-75.0,-75.0
-107.0,108,160.540085,-107.0,-107.0
-98.0,99,160.591934,-98.0,-98.0
-79.0,80,160.635753,-79.0,-79.0
-72.0,73,160.672977,-72.0,-72.0
-76.0,77,160.717652,-76.0,-76.0
-94.0,95,160.768946,-94.0,-94.0
-80.0,81,160.81215,-80.0,-80.0
-89.0,90,160.86061,-89.0,-89.0
-66.0,67,160.89842,-66.0,-66.0
-88.0,89,160.949732,-88.0,-88.0
-72.0,73,160.992063,-72.0,-72.0
-85.0,86,161.039702,-85.0,-85.0
-96.0,97,161.090907,-96.0,-96.0
-91.0,92,161.141668,-91.0,-91.0
-73.0,74,161.179833,-73.0,-73.0
-75.0,76,161.219871,-75.0,-75.0
-72.0,73,161.259834,-72.0,-72.0
-76.0,77,161.300885,-76.0,-76.0
-95.0,96,162.084532,-95.0,-95.0
-82.0,83,162.129515,-82.0,-82.0
-89.0,90,162.176405,-89.0,-89.0
-77.0,78,162.564639,-77.0,-77.0
-80.0,81,162.609561,-80.0,-80.0
-82.0,83,162.655891,-82.0,-82.0
-85.0,86,162.699428,-85.0,-85.0
-72.0,73,162.739322,-72.0,-72.0
-78.0,79,162.783643,-78.0,-78.0
-63.0,64,162.817585,-63.0,-63.0
-108.0,109,162.873181,-108.0,-108.0
-73.0,74,162.914556,-73.0,-73.0
-73.0,74,162.95567,-73.0,-73.0
-92.0,93,163.009016,-92.0,-92.0
-62.0,63,163.046465,-62.0,-62.0
-83.0,84,163.093614,-83.0,-83.0
-85.0,86,163.139784,-85.0,-85.0
-69.0,70,163.179188,-69.0,-69.0
-64.0,65,163.213538,-64.0,-64.0
-74.0,75,163.252757,-74.0,-74.0
-82.0,83,163.296569,-82.0,-82.0
-72.0,73,163.337846,-72.0,-72.0
-96.0,97,163.395904,-96.0,-96.0
-80.0,81,163.438612,-80.0,-80.0
-75.0,76,163.477865,-75.0,-75.0
-88.0,89,163.52656,-88.0,-88.0
-71.0,72,164.316577,-71.0,-71.0
-79.0,80,164.35861,-79.0,-79.0
-81.0,82,164.409383,-81.0,-81.0
-500.0,500,164.683044,-500.0,-500.0
-92.0,93,164.732118,-92.0,-92.0
-75.0,76,164.773308,-75.0,-75.0
-105.0,106,164.829055,-105.0,-105.0
-78.0,79,164.870986,-78.0,-78.0
-73.0,74,164.911114,-73.0,-73.0
-75.0,76,164.950818,-75.0,-75.0
-138.0,139,165.028708,-138.0,-138.0
-76.0,77,165.072003,-76.0,-76.0
-72.0,73,165.110767,-72.0,-72.0
-63.0,64,165.143765,-63.0,-63.0
-89.0,90,165.191819,-89.0,-89.0
-63.0,64,165.227347,-63.0,-63.0
-96.0,97,165.292022,-96.0,-96.0
-84.0,85,165.348771,-84.0,-84.0
-87.0,88,165.402738,-87.0,-87.0
-81.0,82,166.235456,-81.0,-81.0
-63.0,64,166.269717,-63.0,-63.0
-172.0,173,166.361761,-172.0,-172.0
-100.0,101,166.418698,-100.0,-100.0
-76.0,77,166.461611,-76.0,-76.0
-110.0,111,166.524513,-110.0,-110.0
-90.0,91,166.577854,-90.0,-90.0
-83.0,84,166.625798,-83.0,-83.0
-89.0,90,166.676393,-89.0,-89.0
-73.0,74,166.715592,-73.0,-73.0
-77.0,78,166.758346,-77.0,-77.0
-83.0,84,166.804411,-83.0,-83.0
-74.0,75,166.844705,-74.0,-74.0
-84.0,85,167.213468,-84.0,-84.0
-71.0,72,167.252603,-71.0,-71.0
-92.0,93,167.30376,-92.0,-92.0
-63.0,64,167.340421,-63.0,-63.0
-89.0,90,167.386416,-89.0,-89.0
-90.0,91,167.436384,-90.0,-90.0
-72.0,73,167.476217,-72.0,-72.0
-88.0,89,167.525691,-88.0,-88.0
-75.0,76,167.566379,-75.0,-75.0
-77.0,78,167.609093,-77.0,-77.0
-63.0,64,167.646844,-63.0,-63.0
-93.0,94,168.430387,-93.0,-93.0
-95.0,96,168.484546,-95.0,-95.0
-62.0,63,168.516579,-62.0,-62.0
-92.0,93,168.566767,-92.0,-92.0
-109.0,110,168.62439,-109.0,-109.0
-63.0,64,168.658616,-63.0,-63.0
-106.0,107,168.716638,-106.0,-106.0
-93.0,94,168.769794,-93.0,-93.0
-89.0,90,168.820661,-89.0,-89.0
-93.0,94,168.869627,-93.0,-93.0
-65.0,66,168.903378,-65.0,-65.0
-105.0,106,168.95682,-105.0,-105.0
-73.0,74,168.995667,-73.0,-73.0
-79.0,80,169.038759,-79.0,-79.0
-76.0,77,169.078502,-76.0,-76.0
-500.0,500,169.33975,-500.0,-500.0
-71.0,72,169.382425,-71.0,-71.0
-82.0,83,169.428755,-82.0,-82.0
-73.0,74,169.468876,-73.0,-73.0
-93.0,94,170.252347,-93.0,-93.0
-71.0,72,170.289803,-71.0,-71.0
-92.0,93,170.338624,-92.0,-92.0
-84.0,85,170.381552,-84.0,-84.0
-70.0,71,170.417889,-70.0,-70.0
-91.0,92,170.469072,-91.0,-91.0
-70.0,71,170.506369,-70.0,-70.0
-109.0,110,170.572226,-109.0,-109.0
-77.0,78,170.618355,-77.0,-77.0
-81.0,82,170.675418,-81.0,-81.0
-97.0,98,170.729769,-97.0,-97.0
-69.0,70,170.772322,-69.0,-69.0
-91.0,92,170.831395,-91.0,-91.0
-73.0,74,170.894912,-73.0,-73.0
-89.0,90,170.944586,-89.0,-89.0
-62.0,63,170.977777,-62.0,-62.0
-94.0,95,171.026468,-94.0,-94.0
-83.0,84,171.071456,-83.0,-83.0
-75.0,76,171.11468,-75.0,-75.0
-144.0,145,171.20557,-144.0,-144.0
-73.0,74,171.25166,-73.0,-73.0
-72.0,73,171.289642,-72.0,-72.0
-75.0,76,171.330492,-75.0,-75.0
-76.0,77,171.375681,-76.0,-76.0
-104.0,105,172.511133,-104.0,-104.0
-79.0,80,172.555357,-79.0,-79.0
-106.0,107,172.612867,-106.0,-106.0
-97.0,98,172.665124,-97.0,-97.0
-62.0,63,172.697558,-62.0,-62.0
-63.0,64,172.733544,-63.0,-63.0
-74.0,75,172.777651,-74.0,-74.0
-79.0,80,172.821623,-79.0,-79.0
-97.0,98,172.874362,-97.0,-97.0
-88.0,89,172.920624,-88.0,-88.0
-87.0,88,172.972625,-87.0,-87.0
-87.0,88,173.020801,-87.0,-87.0
-71.0,72,173.059477,-71.0,-71.0
-85.0,86,173.106891,-85.0,-85.0
-81.0,82,173.15461,-81.0,-81.0
-89.0,90,173.201432,-89.0,-89.0
-87.0,88,173.247695,-87.0,-87.0
-92.0,93,173.295624,-92.0,-92.0
-63.0,64,173.330548,-63.0,-63.0
-75.0,76,173.372494,-75.0,-75.0
-71.0,72,173.410968,-71.0,-71.0
-71.0,72,173.449663,-71.0,-71.0
-74.0,75,173.491872,-74.0,-74.0
-95.0,96,173.546594,-95.0,-95.0
-104.0,105,174.342066,-104.0,-104.0
-212.0,213,174.459446,-212.0,-212.0
-75.0,76,174.501836,-75.0,-75.0
-73.0,74,174.541446,-73.0,-73.0
-74.0,75,174.580631,-74.0,-74.0
-87.0,88,174.626491,-87.0,-87.0
-84.0,85,174.672999,-84.0,-84.0
-71.0,72,174.711478,-71.0,-71.0
-92.0,93,174.760301,-92.0,-92.0
-77.0,78,174.802268,-77.0,-77.0
-85.0,86,174.849679,-85.0,-85.0
-74.0,75,174.890607,-74.0,-74.0
-90.0,91,174.940499,-90.0,-90.0
-77.0,78,174.981483,-77.0,-77.0
-95.0,96,175.031451,-95.0,-95.0
-63.0,64,175.066311,-63.0,-63.0
-86.0,87,175.1149,-86.0,-86.0
-88.0,89,175.164641,-88.0,-88.0
-163.0,164,175.252728,-163.0,-163.0
-91.0,92,175.301434,-91.0,-91.0
-94.0,95,175.351557,-94.0,-94.0
-89.0,90,175.400569,-89.0,-89.0
-83.0,84,176.241674,-83.0,-83.0
-106.0,107,176.297565,-106.0,-106.0
-79.0,80,176.340056,-79.0,-79.0
-88.0,89,176.38878,-88.0,-88.0
-76.0,77,176.431327,-76.0,-76.0
-74.0,75,176.472797,-74.0,-74.0
-78.0,79,176.525012,-78.0,-78.0
-80.0,81,176.569564,-80.0,-80.0
-63.0,64,176.600919,-63.0,-63.0
-94.0,95,176.64849,-94.0,-94.0
-500.0,500,177.243532,-500.0,-500.0
-72.0,73,177.282545,-72.0,-72.0
-314.0,315,177.455534,-314.0,-314.0
-95.0,96,177.509639,-95.0,-95.0
-69.0,70,177.548316,-69.0,-69.0
-82.0,83,177.590639,-82.0,-82.0
-89.0,90,177.63648,-89.0,-89.0
-102.0,103,178.418581,-102.0,-102.0
-90.0,91,178.466456,-90.0,-90.0
-75.0,76,178.508853,-75.0,-75.0
-76.0,77,178.550744,-76.0,-76.0
-77.0,78,178.592041,-77.0,-77.0
-81.0,82,178.635328,-81.0,-81.0
-70.0,71,178.672121,-70.0,-70.0
-70.0,71,178.713376,-70.0,-70.0
-71.0,72,178.754441,-71.0,-71.0
-86.0,87,178.797245,-86.0,-86.0
-147.0,148,178.875222,-147.0,-147.0
-76.0,77,178.916343,-76.0,-76.0
-71.0,72,178.953367,-71.0,-71.0
-133.0,134,179.0217,-133.0,-133.0
-63.0,64,179.053624,-63.0,-63.0
-93.0,94,179.109218,-93.0,-93.0
-64.0,65,179.145326,-64.0,-64.0
-89.0,90,179.192777,-89.0,-89.0
-500.0,500,179.463067,-500.0,-500.0
-109.0,110,180.250778,-109.0,-109.0
-76.0,77,180.290202,-76.0,-76.0
-500.0,500,180.562648,-500.0,-500.0
-63.0,64,180.595446,-63.0,-63.0
-110.0,111,180.6554,-110.0,-110.0
-92.0,93,180.706649,-92.0,-92.0
-70.0,71,180.748183,-70.0,-70.0
-92.0,93,180.796233,-92.0,-92.0
-90.0,91,180.84445,-90.0,-90.0
-98.0,99,180.89517,-98.0,-98.0
-101.0,102,180.950553,-101.0,-101.0
-77.0,78,180.992573,-77.0,-77.0
-78.0,79,181.034616,-78.0,-78.0
-103.0,104,181.090569,-103.0,-103.0
-95.0,96,181.142855,-95.0,-95.0
-124.0,125,181.630189,-124.0,-124.0
-75.0,76,181.672995,-75.0,-75.0
-68.0,69,181.707316,-68.0,-68.0
-96.0,97,182.524219,-96.0,-96.0
-71.0,72,182.564347,-71.0,-71.0
-90.0,91,182.615214,-90.0,-90.0
-71.0,72,182.653415,-71.0,-71.0
-85.0,86,182.703063,-85.0,-85.0
-63.0,64,182.742434,-63.0,-63.0
-82.0,83,182.786626,-82.0,-82.0
-75.0,76,182.826376,-75.0,-75.0
-185.0,186,182.926119,-185.0,-185.0
-79.0,80,182.969449,-79.0,-79.0
-99.0,100,183.023354,-99.0,-99.0
-82.0,83,183.073418,-82.0,-82.0
-64.0,65,183.108139,-64.0,-64.0
-70.0,71,183.148273,-70.0,-70.0
-90.0,91,183.195527,-90.0,-90.0
-76.0,77,183.241428,-76.0,-76.0
-100.0,101,183.293468,-100.0,-100.0
-78.0,79,183.337291,-78.0,-78.0
-75.0,76,183.377201,-75.0,-75.0
-104.0,105,183.438839,-104.0,-104.0
-89.0,90,183.488673,-89.0,-89.0
-70.0,71,183.527555,-70.0,-70.0
-78.0,79,183.579097,-78.0,-78.0
-77.0,78,183.622149,-77.0,-77.0
-74.0,75,184.410183,-74.0,-74.0
-63.0,64,184.449157,-63.0,-63.0
-70.0,71,184.487204,-70.0,-70.0
-93.0,94,184.538346,-93.0,-93.0
-79.0,80,184.585462,-79.0,-79.0
-101.0,102,184.639744,-101.0,-101.0
-107.0,108,184.696248,-107.0,-107.0
-92.0,93,184.747327,-92.0,-92.0
-93.0,94,184.795721,-93.0,-93.0
-89.0,90,184.844114,-89.0,-89.0
-75.0,76,184.885182,-75.0,-75.0
-70.0,71,184.924124,-70.0,-70.0
-86.0,87,184.968549,-86.0,-86.0
-84.0,85,185.014171,-84.0,-84.0
-99.0,100,185.064441,-99.0,-99.0
-71.0,72,185.104477,-71.0,-71.0
-98.0,99,185.156355,-98.0,-98.0
-87.0,88,185.203629,-87.0,-87.0
-63.0,64,185.239093,-63.0,-63.0
-77.0,78,185.279434,-77.0,-77.0
-63.0,64,185.316632,-63.0,-63.0
-78.0,79,185.363218,-78.0,-78.0
-186.0,187,185.46508,-186.0,-186.0
-99.0,100,186.243211,-99.0,-99.0
-76.0,77,186.285325,-76.0,-76.0
-117.0,118,186.349361,-117.0,-117.0
-108.0,109,186.40439,-108.0,-108.0
-99.0,100,186.458982,-99.0,-99.0
-100.0,101,186.516768,-100.0,-100.0
-72.0,73,186.575637,-72.0,-72.0
-94.0,95,186.999869,-94.0,-94.0
-64.0,65,187.038698,-64.0,-64.0
-74.0,75,187.084397,-74.0,-74.0
-72.0,73,187.121629,-72.0,-72.0
-69.0,70,187.163542,-69.0,-69.0
-83.0,84,187.207518,-83.0,-83.0
-71.0,72,187.250684,-71.0,-71.0
-136.0,137,187.326037,-136.0,-136.0
-63.0,64,187.362545,-63.0,-63.0
-75.0,76,187.405326,-75.0,-75.0
-97.0,98,187.455089,-97.0,-97.0
-80.0,81,187.505359,-80.0,-80.0
-63.0,64,187.540048,-63.0,-63.0
-93.0,94,187.596157,-93.0,-93.0
-72.0,73,187.636569,-72.0,-72.0
-90.0,91,187.684504,-90.0,-90.0
-79.0,80,187.728392,-79.0,-79.0
-95.0,96,188.517982,-95.0,-95.0
-78.0,79,188.560182,-78.0,-78.0
-74.0,75,188.604012,-74.0,-74.0
-85.0,86,188.650056,-85.0,-85.0
-74.0,75,188.689316,-74.0,-74.0
-74.0,75,188.729279,-74.0,-74.0
-112.0,113,188.792348,-112.0,-112.0
-75.0,76,188.835316,-75.0,-75.0
-88.0,89,188.885359,-88.0,-88.0
-75.0,76,188.924214,-75.0,-75.0
-63.0,64,188.957211,-63.0,-63.0
-88.0,89,189.0022,-88.0,-88.0
-96.0,97,189.052922,-96.0,-96.0
-70.0,71,189.089074,-70.0,-70.0
-92.0,93,189.144173,-92.0,-92.0
-78.0,79,189.187327,-78.0,-78.0
-71.0,72,189.23063,-71.0,-71.0
-71.0,72,189.268095,-71.0,-71.0
-93.0,94,189.318584,-93.0,-93.0
-72.0,73,189.355648,-72.0,-72.0
-82.0,83,189.400009,-82.0,-82.0
-91.0,92,189.450311,-91.0,-91.0
-71.0,72,189.487199,-71.0,-71.0
-78.0,79,189.528096,-78.0,-78.0
-79.0,80,189.573445,-79.0,-79.0
-69.0,70,190.379096,-69.0,-69.0
-71.0,72,190.419646,-71.0,-71.0
-63.0,64,190.454027,-63.0,-63.0
-76.0,77,190.493034,-76.0,-76.0
-75.0,76,190.534178,-75.0,-75.0
-110.0,111,190.594399,-110.0,-110.0
-86.0,87,190.6417,-86.0,-86.0
-70.0,71,190.679184,-70.0,-70.0
-77.0,78,190.721272,-77.0,-77.0
-62.0,63,190.757487,-62.0,-62.0
-78.0,79,190.799041,-78.0,-78.0
-108.0,109,190.856114,-108.0,-108.0
-73.0,74,190.894163,-73.0,-73.0
-71.0,72,190.941211,-71.0,-71.0
-71.0,72,190.982222,-71.0,-71.0
-75.0,76,191.025041,-75.0,-75.0
-77.0,78,191.065183,-77.0,-77.0
-77.0,78,191.108354,-77.0,-77.0
-97.0,98,191.161186,-97.0,-97.0
-92.0,93,191.209104,-92.0,-92.0
-70.0,71,191.555071,-70.0,-70.0
-74.0,75,191.610438,-74.0,-74.0
-78.0,79,191.652687,-78.0,-78.0
-76.0,77,191.691987,-76.0,-76.0
-500.0,500,192.797654,-500.0,-500.0
-92.0,93,192.853387,-92.0,-92.0
-87.0,88,192.901015,-87.0,-87.0
-76.0,77,192.944251,-76.0,-76.0
-96.0,97,192.992546,-96.0,-96.0
-81.0,82,193.03432,-81.0,-81.0
-74.0,75,193.072365,-74.0,-74.0
-72.0,73,193.109588,-72.0,-72.0
-63.0,64,193.145188,-63.0,-63.0
-63.0,64,193.179882,-63.0,-63.0
-89.0,90,193.22842,-89.0,-89.0
-75.0,76,193.270362,-75.0,-75.0
-104.0,105,193.326167,-104.0,-104.0
-90.0,91,193.373383,-90.0,-90.0
-74.0,75,193.412399,-74.0,-74.0
-92.0,93,193.461993,-92.0,-92.0
-59.0,60,193.494297,-59.0,-59.0
-105.0,106,193.549535,-105.0,-105.0
-71.0,72,193.590373,-71.0,-71.0
-77.0,78,193.636046,-77.0,-77.0
-94.0,95,193.68884,-94.0,-94.0
-90.0,91,193.740008,-90.0,-90.0
-105.0,106,194.516381,-105.0,-105.0
-80.0,81,194.561356,-80.0,-80.0
-106.0,107,194.618374,-106.0,-106.0
-88.0,89,194.672505,-88.0,-88.0
-79.0,80,194.712244,-79.0,-79.0
-84.0,85,194.760722,-84.0,-84.0
-71.0,72,194.799106,-71.0,-71.0
-389.0,390,195.002397,-389.0,-389.0
-82.0,83,195.048896,-82.0,-82.0
-93.0,94,195.099096,-93.0,-93.0
-71.0,72,195.137109,-71.0,-71.0
-95.0,96,195.187134,-95.0,-95.0
-70.0,71,195.223306,-70.0,-70.0
-84.0,85,195.270329,-84.0,-84.0
-72.0,73,195.311483,-72.0,-72.0
-103.0,104,195.365055,-103.0,-103.0
-80.0,81,195.407955,-80.0,-80.0
-84.0,85,195.452476,-84.0,-84.0
-94.0,95,195.500179,-94.0,-94.0
-72.0,73,195.540464,-72.0,-72.0
-73.0,74,196.308303,-73.0,-73.0
-94.0,95,196.358256,-94.0,-94.0
-75.0,76,196.397025,-75.0,-75.0
-114.0,115,196.456045,-114.0,-114.0
-79.0,80,196.497888,-79.0,-79.0
-71.0,72,196.864124,-71.0,-71.0
-81.0,82,196.911645,-81.0,-81.0
-77.0,78,196.953421,-77.0,-77.0
-76.0,77,196.994316,-76.0,-76.0
-77.0,78,197.035144,-77.0,-77.0
-85.0,86,197.079603,-85.0,-85.0
-69.0,70,197.116063,-69.0,-69.0
-72.0,73,197.154085,-72.0,-72.0
-63.0,64,197.194238,-63.0,-63.0
-63.0,64,197.235359,-63.0,-63.0
-75.0,76,197.283996,-75.0,-75.0
-69.0,70,197.328184,-69.0,-69.0
-91.0,92,197.381238,-91.0,-91.0
-62.0,63,197.41395,-62.0,-62.0
-83.0,84,197.460935,-83.0,-83.0
-94.0,95,197.525365,-94.0,-94.0
-79.0,80,197.566879,-79.0,-79.0
-88.0,89,197.621651,-88.0,-88.0
-75.0,76,197.66385,-75.0,-75.0
-64.0,65,197.700317,-64.0,-64.0
-82.0,83,197.746124,-82.0,-82.0
-77.0,78,198.510652,-77.0,-77.0
-78.0,79,198.550984,-78.0,-78.0
-88.0,89,198.601084,-88.0,-88.0
-78.0,79,198.645155,-78.0,-78.0
-65.0,66,198.683134,-65.0,-65.0
-71.0,72,198.720178,-71.0,-71.0
-91.0,92,198.769132,-91.0,-91.0
-87.0,88,198.814186,-87.0,-87.0
-62.0,63,198.849387,-62.0,-62.0
-109.0,110,198.914383,-109.0,-109.0
-71.0,72,198.954114,-71.0,-71.0
-78.0,79,198.994483,-78.0,-78.0
-92.0,93,199.042771,-92.0,-92.0
-73.0,74,199.083307,-73.0,-73.0
-88.0,89,199.132155,-88.0,-88.0
-93.0,94,199.183935,-93.0,-93.0
-76.0,77,199.229557,-76.0,-76.0
-98.0,99,199.281189,-98.0,-98.0
-91.0,92,199.330883,-91.0,-91.0
-72.0,73,199.370968,-72.0,-72.0
-101.0,102,199.428214,-101.0,-101.0
-72.0,73,199.469828,-72.0,-72.0
-87.0,88,199.516559,-87.0,-87.0
-89.0,90,199.563022,-89.0,-89.0
-71.0,72,200.342464,-71.0,-71.0
-95.0,96,200.395867,-95.0,-95.0
-76.0,77,200.441775,-76.0,-76.0
-87.0,88,200.488077,-87.0,-87.0
-71.0,72,200.525153,-71.0,-71.0
-82.0,83,200.573287,-82.0,-82.0
-78.0,79,200.617841,-78.0,-78.0
-93.0,94,200.671398,-93.0,-93.0
-79.0,80,200.71677,-79.0,-79.0
-88.0,89,200.762461,-88.0,-88.0
-116.0,117,200.826253,-116.0,-116.0
-114.0,115,200.889175,-114.0,-114.0
-86.0,87,200.934462,-86.0,-86.0
-65.0,66,200.970265,-65.0,-65.0
-84.0,85,201.014825,-84.0,-84.0
-93.0,94,201.066069,-93.0,-93.0
-94.0,95,201.485833,-94.0,-94.0
-78.0,79,201.530626,-78.0,-78.0
-74.0,75,201.569943,-74.0,-74.0
-77.0,78,201.608907,-77.0,-77.0
-97.0,98,201.662033,-97.0,-97.0
-70.0,71,201.706111,-70.0,-70.0
-63.0,64,201.741388,-63.0,-63.0
-62.0,63,201.77428,-62.0,-62.0
-70.0,71,201.811047,-70.0,-70.0
-141.0,142,202.659125,-141.0,-141.0
-109.0,110,202.722053,-109.0,-109.0
-76.0,77,202.766194,-76.0,-76.0
-96.0,97,202.834241,-96.0,-96.0
-70.0,71,202.877857,-70.0,-70.0
-78.0,79,202.921517,-78.0,-78.0
-82.0,83,202.965921,-82.0,-82.0
-77.0,78,203.009953,-77.0,-77.0
-72.0,73,203.049944,-72.0,-72.0
-75.0,76,203.095896,-75.0,-75.0
-103.0,104,203.190956,-103.0,-103.0
-64.0,65,203.235175,-64.0,-64.0
-89.0,90,203.279979,-89.0,-89.0
-120.0,121,203.344781,-120.0,-120.0
-88.0,89,203.389957,-88.0,-88.0
-71.0,72,203.426713,-71.0,-71.0
-69.0,70,203.46203,-69.0,-69.0
-74.0,75,203.501815,-74.0,-74.0
-104.0,105,203.558486,-104.0,-104.0
-72.0,73,203.598045,-72.0,-72.0
-105.0,106,203.657949,-105.0,-105.0
-82.0,83,203.704239,-82.0,-82.0
-86.0,87,203.75608,-86.0,-86.0
-62.0,63,204.531718,-62.0,-62.0
-126.0,127,204.59722,-126.0,-126.0
-93.0,94,204.647976,-93.0,-93.0
-78.0,79,204.690661,-78.0,-78.0
-80.0,81,204.73815,-80.0,-80.0
-99.0,100,204.795003,-99.0,-99.0
-97.0,98,204.848017,-97.0,-97.0
-96.0,97,204.905093,-96.0,-96.0
-61.0,62,204.939534,-61.0,-61.0
-69.0,70,204.976893,-69.0,-69.0
-102.0,103,205.029603,-102.0,-102.0
-76.0,77,205.069019,-76.0,-76.0
-75.0,76,205.112299,-75.0,-75.0
-98.0,99,205.163819,-98.0,-98.0
-77.0,78,205.203726,-77.0,-77.0
-77.0,78,205.247153,-77.0,-77.0
-230.0,231,205.367001,-230.0,-230.0
-71.0,72,205.405782,-71.0,-71.0
-76.0,77,205.448105,-76.0,-76.0
-84.0,85,205.500827,-84.0,-84.0
-92.0,93,205.553315,-92.0,-92.0
-70.0,71,205.591473,-70.0,-70.0
-82.0,83,206.375767,-82.0,-82.0
-71.0,72,206.416757,-71.0,-71.0
-98.0,99,206.469903,-98.0,-98.0
-84.0,85,206.872115,-84.0,-84.0
-90.0,91,206.921822,-90.0,-90.0
-78.0,79,206.967025,-78.0,-78.0
-63.0,64,207.001313,-63.0,-63.0
-71.0,72,207.038921,-71.0,-71.0
-62.0,63,207.072218,-62.0,-62.0
-87.0,88,207.120706,-87.0,-87.0
-69.0,70,207.156971,-69.0,-69.0
-77.0,78,207.195984,-77.0,-77.0
-96.0,97,207.247072,-96.0,-96.0
-87.0,88,207.291704,-87.0,-87.0
-93.0,94,207.342639,-93.0,-93.0
-86.0,87,207.393945,-86.0,-86.0
-76.0,77,207.432452,-76.0,-76.0
-90.0,91,207.479747,-90.0,-90.0
-74.0,75,207.517858,-74.0,-74.0
-108.0,109,207.579118,-108.0,-108.0
-62.0,63,207.612982,-62.0,-62.0
-104.0,105,207.673096,-104.0,-104.0
-82.0,83,207.719143,-82.0,-82.0
-92.0,93,207.778282,-92.0,-92.0
-77.0,78,207.827578,-77.0,-77.0
-71.0,72,208.69598,-71.0,-71.0
-71.0,72,208.735971,-71.0,-71.0
-89.0,90,208.785083,-89.0,-89.0
-80.0,81,208.827431,-80.0,-80.0
-74.0,75,208.864881,-74.0,-74.0
-82.0,83,208.911299,-82.0,-82.0
-76.0,77,208.95185,-76.0,-76.0
-87.0,88,208.999855,-87.0,-87.0
-81.0,82,209.043647,-81.0,-81.0
-72.0,73,209.081044,-72.0,-72.0
-73.0,74,209.123032,-73.0,-73.0
-112.0,113,209.179962,-112.0,-112.0
-77.0,78,209.220206,-77.0,-77.0
-102.0,103,209.271672,-102.0,-102.0
-93.0,94,209.325708,-93.0,-93.0
-87.0,88,209.378784,-87.0,-87.0
-64.0,65,209.41208,-64.0,-64.0
-75.0,76,209.451084,-75.0,-75.0
-77.0,78,209.497868,-77.0,-77.0
-94.0,95,209.548085,-94.0,-94.0
-91.0,92,209.600735,-91.0,-91.0
-99.0,100,209.65972,-99.0,-99.0
-63.0,64,209.695747,-63.0,-63.0
-87.0,88,209.741431,-87.0,-87.0
-73.0,74,209.786282,-73.0,-73.0
-91.0,92,210.580807,-91.0,-91.0
-70.0,71,210.619807,-70.0,-70.0
-63.0,64,210.661117,-63.0,-63.0
-233.0,234,210.792513,-233.0,-233.0
-84.0,85,210.83689,-84.0,-84.0
-76.0,77,210.876901,-76.0,-76.0
-77.0,78,210.917585,-77.0,-77.0
-62.0,63,210.952192,-62.0,-62.0
-81.0,82,210.993891,-81.0,-81.0
-71.0,72,211.036735,-71.0,-71.0
-77.0,78,211.078941,-77.0,-77.0
-102.0,103,211.132581,-102.0,-102.0
-88.0,89,211.514177,-88.0,-88.0
-81.0,82,211.560314,-81.0,-81.0
-108.0,109,211.618738,-108.0,-108.0
-89.0,90,211.66609,-89.0,-89.0
-97.0,98,211.72608,-97.0,-97.0
-73.0,74,211.768726,-73.0,-73.0
-75.0,76,211.811691,-75.0,-75.0
-92.0,93,211.861658,-92.0,-92.0
-76.0,77,211.902935,-76.0,-76.0
-99.0,100,211.95597,-99.0,-99.0
-91.0,92,212.751905,-91.0,-91.0
-94.0,95,212.804926,-94.0,-94.0
-91.0,92,212.855018,-91.0,-91.0
-88.0,89,212.901863,-88.0,-88.0
-71.0,72,212.940124,-71.0,-71.0
-108.0,109,212.996897,-108.0,-108.0
-77.0,78,213.039156,-77.0,-77.0
-76.0,77,213.08406,-76.0,-76.0
-75.0,76,213.125623,-75.0,-75.0
-80.0,81,213.184547,-80.0,-80.0
-93.0,94,213.245865,-93.0,-93.0
-63.0,64,213.284689,-63.0,-63.0
-71.0,72,213.321865,-71.0,-71.0
-94.0,95,213.374907,-94.0,-94.0
-72.0,73,213.424984,-72.0,-72.0
-71.0,72,213.484618,-71.0,-71.0
-87.0,88,213.533864,-87.0,-87.0
-98.0,99,213.587043,-98.0,-98.0
-91.0,92,213.642114,-91.0,-91.0
-85.0,86,213.68906,-85.0,-85.0
-85.0,86,213.739639,-85.0,-85.0
-85.0,86,213.79482,-85.0,-85.0
-95.0,96,213.84374,-95.0,-95.0
-89.0,90,213.8905,-89.0,-89.0
