#{"t_start": 1783818131.8853164, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-78.78068,78,229.778753,-77.0,-78.78068045929074
-79.893998,79,229.826753,-78.0,-79.89399849444627
-76.523911,76,229.867929,-75.0,-76.52391084244941
-87.08959,86,229.922006,-85.0,-87.08959014364518
-96.707591,95,229.977182,-94.0,-96.70759144281504
-78.695997,78,230.021183,-77.0,-78.69599695974031
-90.609516,89,230.072078,-88.0,-90.60951566720152
-94.89208,93,230.125826,-92.0,-94.89207955179735
-85.915659,85,230.174434,-84.0,-85.91565863131547
-65.131924,65,230.208101,-64.0,-65.13192375822923
-73.511565,73,230.247703,-72.0,-73.51156525842846
-80.841497,80,230.292159,-79.0,-80.84149739045648
-117.355967,114,230.356927,-113.0,-117.35596653891724
-60.066692,60,230.391926,-59.0,-60.066691689873096
-90.153725,89,230.444165,-88.0,-90.15372540023645
-79.750348,79,230.485791,-78.0,-79.75034796888008
-70.412862,70,231.277784,-69.0,-70.4128616543021
-71.437599,71,231.31996,-70.0,-71.4375993570313
-72.514461,72,231.363123,-71.0,-72.51446129675023
-92.431792,91,231.414123,-90.0,-92.43179183144126
-96.920165,95,231.470971,-94.0,-96.92016510691494
-71.434542,71,231.506967,-70.0,-71.43454249555245
-99.096546,97,231.558129,-96.0,-99.09654577273876
-82.83066,82,231.602158,-81.0,-82.83065972506998
-84.058736,83,231.64581,-82.0,-84.05873635994736
-90.237455,89,231.690961,-88.0,-90.23745481163262
-78.755647,78,231.730532,-77.0,-78.75564731130376
-69.462154,69,231.768162,-68.0,-69.46215389189311
-80.989352,80,231.810793,-79.0,-80.98935237155065
-92.594062,91,231.862071,-90.0,-92.59406248435383
-99.812042,98,231.920758,-97.0,-99.8120419858955
-81.86501,81,231.966837,-80.0,-81.86501025365666
-78.784485,78,232.00787,-77.0,-78.7844852959458
-80.922327,80,232.049977,-79.0,-80.92232690334785
-85.456345,84,232.095007,-83.0,-85.45634485492482
-78.797881,78,232.136201,-77.0,-78.79788129571828
-79.835027,79,232.1768,-78.0,-79.83502664742058
-80.884572,80,232.219836,-79.0,-80.88457155060951
-101.023883,99,232.275835,-98.0,-101.0238825650886
-89.329847,88,232.323834,-87.0,-89.3298471853696
-110.668585,108,232.380008,-107.0,-110.66858517605809
-71.536399,71,233.187144,-70.0,-71.53639872044323
-76.610622,76,233.228935,-75.0,-76.61062204936286
-69.394328,69,233.268011,-68.0,-69.3943279676931
-81.966945,81,233.320059,-80.0,-81.96694526938721
-112.861263,110,233.378786,-109.0,-112.86126331830393
-71.462158,71,233.423334,-70.0,-71.46215766184034
-95.526166,94,233.494011,-93.0,-95.52616640096528
-92.066568,91,233.960798,-90.0,-92.06656810870395
-63.234322,63,234.018005,-62.0,-63.23432194970549
-91.112374,90,234.067039,-89.0,-91.11237354290903
-72.545514,72,234.105752,-71.0,-72.5455135167716
-76.687726,76,234.147768,-75.0,-76.687725728713
-94.349168,93,234.197773,-92.0,-94.34916821868156
-85.080061,84,234.241602,-83.0,-85.08006113561801
-78.919079,78,234.280649,-77.0,-78.91907915017566
-80.863095,80,234.323652,-79.0,-80.86309489593842
-96.821152,95,234.373774,-94.0,-96.82115190483631
-80.961071,80,234.417774,-79.0,-80.96107096753548
-94.661062,93,234.471087,-92.0,-94.66106226137836
-76.785185,76,234.515083,-75.0,-76.78518515305595
-87.373502,86,234.563884,-85.0,-87.37350246247837
-81.944106,81,234.60792,-80.0,-81.94410557585766
-81.922988,81,234.650599,-80.0,-81.92298817922364
-71.464134,71,234.686693,-70.0,-71.46413412205874
-81.00699,80,234.728385,-79.0,-81.00698992171324
-110.818945,108,235.54095,-107.0,-110.81894484573974
-89.456085,88,235.597532,-87.0,-89.45608503754255
-88.450755,87,235.646881,-86.0,-88.4507547750697
-77.775431,77,235.687881,-76.0,-77.77543114531782
-85.373308,84,235.740607,-83.0,-85.37330806287007
-71.481248,71,235.78278,-70.0,-71.48124799594751
-107.402334,105,235.842909,-104.0,-107.4023338540271
-92.574648,91,235.895301,-90.0,-92.57464826615528
-78.83907,78,235.946676,-77.0,-78.8390704674274
-80.972231,80,235.988676,-79.0,-80.9722309117578
-76.682617,76,236.03185,-75.0,-76.68261685175818
-78.798238,78,236.079993,-77.0,-78.7982377291005
-80.864447,80,236.130467,-79.0,-80.86444670058789
-95.90589,94,236.184784,-93.0,-95.90589038126171
-77.752374,77,236.226784,-76.0,-77.75237441245464
-72.644983,72,236.26792,-71.0,-72.64498343050478
-80.767544,80,236.310093,-79.0,-80.76754389381034
-87.426934,86,236.367886,-85.0,-87.42693407570945
-93.581917,92,236.41893,-91.0,-93.58191663976757
-69.43369,69,236.458988,-68.0,-69.43369033931756
-73.536367,73,236.498689,-72.0,-73.53636739332458
-77.65744,77,236.54086,-76.0,-77.65744034764357
-87.058274,86,236.587409,-85.0,-87.05827447339894
-92.636242,91,236.645136,-90.0,-92.6362417890411
-73.567651,73,237.447667,-72.0,-73.56765059753323
-70.509612,70,237.4827,-69.0,-70.50961170352996
-96.915826,95,237.535741,-94.0,-96.91582574436437
-86.085489,85,237.582016,-84.0,-86.08548905727451
-78.910739,78,237.627015,-77.0,-78.91073920645748
-77.807127,77,237.67274,-76.0,-77.80712730154396
-72.540131,72,237.715912,-71.0,-72.54013050624168
-139.112921,134,237.788048,-133.0,-139.11292052030566
-83.045215,82,237.830597,-81.0,-83.0452147422265
-85.965995,85,237.880771,-84.0,-85.96599523385055
-84.01111,83,237.930689,-82.0,-84.01110952438785
-70.45015,70,237.972878,-69.0,-70.45014952817932
-83.110748,82,238.01888,-81.0,-83.11074785471892
-70.506437,70,238.061211,-69.0,-70.50643709883094
-91.48954,90,238.109781,-89.0,-91.48954007459803
-83.02738,82,238.156893,-81.0,-83.02737963395194
-95.813204,94,238.207893,-93.0,-95.81320357406511
-92.641118,91,238.258612,-90.0,-92.64111840965225
-70.512561,70,238.296625,-69.0,-70.51256145319901
-94.702319,93,238.706829,-92.0,-94.70231872750443
-78.92307,78,238.761168,-77.0,-78.92307016364295
-99.751663,98,238.82589,-97.0,-99.75166297331802
-77.82536,77,238.870132,-76.0,-77.82535994142295
-90.523835,89,238.921928,-88.0,-90.52383455598729
-65.255406,65,238.9547,-64.0,-65.25540603823029
-83.874256,83,239.785101,-82.0,-83.87425640584429
-74.558784,74,239.822567,-73.0,-74.55878387922418
-86.41293,85,239.872808,-84.0,-86.41292955511253
-80.977667,80,239.920648,-79.0,-80.97766710399648
-72.460461,72,239.971975,-71.0,-72.4604605448246
-70.503837,70,240.011974,-69.0,-70.50383650427682
-287.540151,261,240.160996,-260.0,-287.54015077498747
-74.750166,74,240.200373,-73.0,-74.75016595907509
-89.400561,88,240.249985,-87.0,-89.40056059258063
-77.755684,77,240.291632,-76.0,-77.75568390072327
-78.771626,78,240.335633,-77.0,-78.77162621532916
-78.748636,78,240.384781,-77.0,-78.74863640320257
-72.554508,72,240.426258,-71.0,-72.55450837075709
-88.442998,87,240.473913,-86.0,-88.4429978419561
-89.510119,88,240.520313,-87.0,-89.51011896457526
-90.427487,89,240.567777,-88.0,-90.42748745052145
-63.144744,63,240.599798,-62.0,-63.144744453541946
-73.613956,73,240.640894,-72.0,-73.61395551052878
-78.978367,78,240.681118,-77.0,-78.97836749903854
-84.057866,83,240.725685,-82.0,-84.05786645009182
-93.491568,92,240.777828,-91.0,-93.49156772907818
-551.291359,500,241.801684,-500.0,-551.2913587163764
-88.186758,87,241.847863,-86.0,-88.18675838783388
-87.392256,86,241.896961,-85.0,-87.39225638310891
-81.819814,81,241.947222,-80.0,-81.81981382967903
-103.376367,101,242.008948,-100.0,-103.37636702908203
-72.581796,72,242.048085,-71.0,-72.58179633872585
-80.853466,80,242.093673,-79.0,-80.85346642727964
-86.424144,85,242.145602,-84.0,-86.4241441076249
-89.377776,88,242.1926,-87.0,-89.37777564644816
-150.512378,144,242.266884,-143.0,-150.51237780204514
-82.011474,81,242.309955,-80.0,-82.01147406271657
-78.885415,78,242.350334,-77.0,-78.88541526967664
-118.823435,115,242.420516,-114.0,-118.82343483905308
-84.961287,84,242.467762,-83.0,-84.96128709516958
-72.543337,72,242.505622,-71.0,-72.5433367525041
-96.86815,95,242.55668,-94.0,-96.86815034209518
-81.984576,81,242.598701,-80.0,-81.98457622943447
-87.146279,86,242.64423,-85.0,-87.1462789456919
-88.440864,87,242.692821,-86.0,-88.44086382776493
-70.454321,70,242.729848,-69.0,-70.45432089259849
-91.390832,90,242.777102,-89.0,-91.3908322320413
-70.423459,70,243.561665,-69.0,-70.42345889259128
-78.772101,78,243.6057,-77.0,-78.77210146646945
-85.144493,84,243.650288,-83.0,-85.14449272861698
-86.372112,85,243.697051,-84.0,-86.3721116894018
-90.546982,89,244.194081,-88.0,-90.54698209797967
-104.20568,102,244.258511,-101.0,-104.20568026449533
-86.044815,85,244.308466,-84.0,-86.04481538853611
-72.460765,72,244.354863,-71.0,-72.4607650633529
-77.748554,77,244.395831,-76.0,-77.74855412538163
-79.949588,79,244.45304,-78.0,-79.94958759041971
-78.764844,78,244.513364,-77.0,-78.76484433446078
-86.414652,85,244.568038,-84.0,-86.41465194872579
-90.52982,89,244.617871,-88.0,-90.5298197120009
-86.393585,85,244.678936,-84.0,-86.39358534816651
-73.545731,73,244.717926,-72.0,-73.54573103505186
-91.480709,90,244.766695,-89.0,-91.48070878307567
-84.449747,83,244.81187,-82.0,-84.44974725544454
-76.643488,76,244.854045,-75.0,-76.64348761284724
-79.912404,79,244.895182,-78.0,-79.9124043415114
-83.033048,82,244.945346,-81.0,-83.03304847107272
-89.473207,88,244.99086,-87.0,-89.4732065565791
-78.884613,78,245.032886,-77.0,-78.88461259359494
-88.541899,87,245.084838,-86.0,-88.54189937924967
-93.348963,92,245.141408,-91.0,-93.34896336422302
-94.862321,93,245.964689,-92.0,-94.86232108806259
-79.825555,79,246.008725,-78.0,-79.82555542100224
-89.568218,88,246.060657,-87.0,-89.5682183131622
-144.464263,138,246.137928,-137.0,-144.46426317056637
-82.101748,81,246.186653,-80.0,-82.1017476030439
-78.833558,78,246.230653,-77.0,-78.83355837682264
-82.934372,82,246.277834,-81.0,-82.93437200751156
-82.895934,82,246.322387,-81.0,-82.89593373925429
-71.652836,71,246.362447,-70.0,-71.65283629650249
-78.787111,78,246.403456,-77.0,-78.78711074333638
-72.497351,72,246.446397,-71.0,-72.49735137496143
-102.278501,100,246.50246,-99.0,-102.27850099533798
-100.085281,98,246.558632,-97.0,-100.0852806041576
-99.83841,98,246.615883,-97.0,-99.83841017812493
-80.821578,80,246.65754,-79.0,-80.82157802067698
-95.925655,94,246.710927,-93.0,-95.92565496270547
-411.700658,368,246.91553,-367.0,-411.7006580378489
-70.420208,70,246.954694,-69.0,-70.42020841625519
-80.84625,80,246.995659,-79.0,-80.84624963863756
-120.93182,117,247.059702,-116.0,-120.93182016516107
-84.028781,83,247.870766,-82.0,-84.02878053159455
-78.770289,78,247.914793,-77.0,-78.77028924753888
-80.983904,80,247.959832,-79.0,-80.9839040499553
-71.492312,71,248.004868,-70.0,-71.49231244549154
-103.174232,101,248.060696,-100.0,-103.17423183862121
-76.680611,76,248.102833,-75.0,-76.68061111654156
-121.828926,118,248.170696,-117.0,-121.8289260414965
-93.415881,92,248.224869,-91.0,-93.41588055263273
-69.437352,69,248.262406,-68.0,-69.43735243270176
-85.096717,84,248.30978,-83.0,-85.096716854088
-94.538952,93,248.358809,-92.0,-94.53895232615996
-81.945299,81,248.400324,-80.0,-81.94529947582322
-87.414215,86,248.452648,-85.0,-87.41421545723456
-77.914744,77,248.494473,-76.0,-77.91474368994125
-83.912801,83,248.538986,-82.0,-83.91280096412635
-90.533243,89,248.585008,-88.0,-90.5332426632289
-73.700813,73,248.994065,-72.0,-73.7008132307045
-72.56561,72,249.033807,-71.0,-72.56560994137078
-69.457473,69,249.068515,-68.0,-69.45747294833885
-77.839895,77,249.111606,-76.0,-77.83989516829956
-72.426736,72,249.150942,-71.0,-72.42673562629847
-71.454084,71,249.19162,-70.0,-71.45408379970583
-93.413582,92,249.24737,-91.0,-93.41358172252075
-101.392866,99,249.302531,-98.0,-101.39286640817296
-72.441729,72,249.355244,-71.0,-72.44172926163297
-79.946444,79,250.217664,-78.0,-79.94644406251608
-93.454784,92,250.267641,-91.0,-93.4547843609378
-94.817365,93,250.318696,-92.0,-94.8173647131957
-98.411463,97,250.373849,-96.0,-98.41146302459758
-105.428451,103,250.434809,-102.0,-105.42845131101083
-90.420795,89,250.484586,-88.0,-90.42079462801108
-91.494313,90,250.532619,-89.0,-91.4943134719413
-74.509485,74,250.574793,-73.0,-74.50948468251156
-93.665858,92,250.627379,-91.0,-93.66585825404154
-124.143356,120,250.693637,-119.0,-124.14335556479872
-89.469494,88,250.740112,-87.0,-89.46949447482825
-93.438706,92,250.788419,-91.0,-93.43870649386194
-91.443861,90,250.83545,-89.0,-91.44386056843683
-82.825877,82,250.8808,-81.0,-82.82587653991651
-81.945211,81,250.93059,-80.0,-81.9452112142928
-79.883494,79,250.976787,-78.0,-79.88349401831627
-80.867222,80,251.020556,-79.0,-80.86722184719518
-100.004396,98,251.074697,-97.0,-100.00439587111816
-78.794013,78,251.118697,-77.0,-78.79401310374963
-73.558371,73,251.162683,-72.0,-73.55837070933309
-85.359248,84,251.207683,-83.0,-85.35924768537285
-69.466664,69,251.243683,-68.0,-69.46666365358978
-103.946541,102,251.300984,-101.0,-103.94654094811064
-83.006534,82,251.343499,-81.0,-83.00653421955184
-85.067721,84,252.153795,-83.0,-85.0677208120935
-95.81508,94,252.203795,-93.0,-95.81507961478084
-100.557838,98,252.258523,-97.0,-100.5578379059024
-100.242812,98,252.311565,-97.0,-100.24281222523194
-104.460607,102,252.366738,-101.0,-104.46060691431167
-128.963126,125,252.442567,-124.0,-128.96312631720207
-76.730102,76,252.483953,-75.0,-76.73010227380317
-84.160902,83,252.534593,-82.0,-84.16090221477674
-96.234983,95,252.588313,-94.0,-96.23498314034194
-89.947482,88,252.638487,-87.0,-89.94748196538539
-70.439745,70,252.676589,-69.0,-70.43974544818512
-78.796805,78,252.718696,-77.0,-78.79680466201387
-72.549231,72,252.757655,-71.0,-72.54923102145551
-71.493138,71,252.796673,-70.0,-71.49313814636321
-89.155459,88,252.844341,-87.0,-89.15545899171381
-76.712143,76,252.882397,-75.0,-76.71214326521385
-106.480539,104,252.941693,-103.0,-106.48053946223112
-71.494388,71,252.979726,-70.0,-71.49438821779563
-187.830627,172,253.080486,-171.0,-187.83062745988374
-78.765046,78,253.125158,-77.0,-78.7650457595382
-107.650771,105,253.180327,-104.0,-107.65077135277913
-78.786407,78,253.219581,-77.0,-78.78640730418266
-81.989625,81,254.011734,-80.0,-81.98962530925873
-80.83308,80,254.061455,-79.0,-80.83308005969972
-91.537345,90,254.467772,-89.0,-91.53734469032383
-73.526741,73,254.510815,-72.0,-73.52674069176894
-89.459105,88,254.559796,-87.0,-89.45910498066809
-69.393405,69,254.599837,-68.0,-69.39340548515321
-69.395731,69,254.638249,-68.0,-69.3957314560935
-85.34814,84,254.697417,-83.0,-85.34813983390106
-105.101931,103,254.764434,-102.0,-105.10193075745366
-82.877674,82,254.811612,-81.0,-82.87767410099501
-77.814686,77,254.852753,-76.0,-77.81468601308066
-71.503391,71,254.898447,-70.0,-71.50339086314429
-80.854138,80,254.952348,-79.0,-80.85413772949948
-81.825183,81,254.995347,-80.0,-81.82518334754742
-77.803077,77,255.041611,-76.0,-77.8030771415494
-97.758449,96,255.112429,-95.0,-97.75844867222011
-87.328725,86,255.163351,-85.0,-87.32872543198981
-94.441611,93,255.214681,-92.0,-94.44161100281406
-62.053489,62,255.246339,-61.0,-62.05348908539863
-82.951779,82,255.294305,-81.0,-82.95177922446283
-86.974865,86,255.338293,-85.0,-86.9748654196784
-71.42435,71,255.374392,-70.0,-71.42435045611114
-80.858779,80,255.417702,-79.0,-80.85877896604826
-93.809964,92,255.473471,-91.0,-93.80996366972106
-78.646713,78,255.51947,-77.0,-78.64671263415367
-77.975528,77,256.342415,-76.0,-77.97552846364678
-77.810034,77,256.383561,-76.0,-77.81003356541041
-101.972219,100,256.446719,-99.0,-101.97221897045154
-71.662408,71,256.483739,-70.0,-71.66240834660829
-79.734498,79,256.525295,-78.0,-79.73449815575964
-71.490667,71,256.565356,-70.0,-71.49066698252693
-74.546689,74,256.608391,-73.0,-74.54668899057435
-79.811306,79,256.651392,-78.0,-79.81130599230531
-93.618065,92,256.702529,-91.0,-93.6180649380572
-68.225209,68,256.74458,-67.0,-68.22520878033947
-64.257588,64,256.782497,-63.0,-64.25758796503766
-85.080111,84,256.826507,-83.0,-85.08011065486818
-116.818294,114,256.891399,-113.0,-116.81829378286378
-77.856237,77,256.939463,-76.0,-77.85623671773824
-87.353931,86,256.986602,-85.0,-87.35393132788131
-81.790705,81,257.029738,-80.0,-81.79070536521726
-79.751935,79,257.072424,-78.0,-79.7519354149513
-96.846899,95,257.127975,-94.0,-96.84689855066824
-85.483186,84,257.179673,-83.0,-85.4831859847903
-77.750602,77,257.224673,-76.0,-77.75060159940273
-88.449965,87,257.272353,-86.0,-88.44996477423236
-71.47146,71,257.315522,-70.0,-71.47146030517763
-88.353498,87,257.363662,-86.0,-88.35349832617679
-79.90406,79,257.407982,-78.0,-79.90405989601742
-87.375356,86,257.459775,-85.0,-87.37535582637418
-96.750286,95,258.266766,-94.0,-96.75028616203926
-149.969212,140,258.344352,-139.0,-149.96921235235408
-93.818905,92,258.400589,-91.0,-93.81890543213116
-77.763051,77,258.450728,-76.0,-77.76305078187957
-71.479537,71,258.488445,-70.0,-71.47953655489252
-93.268148,92,258.538445,-91.0,-93.26814826438202
-106.844179,104,258.599415,-103.0,-106.84417943485545
-105.636278,103,258.651413,-102.0,-105.63627820584922
-93.41827,92,258.698667,-91.0,-93.418270348832
-71.581034,71,258.737988,-70.0,-71.5810343704373
-80.818106,80,258.779529,-79.0,-80.81810640553941
-87.362,86,258.825633,-85.0,-87.36200018775646
-96.162798,94,259.215616,-93.0,-96.16279842197895
-85.450373,84,259.26338,-83.0,-85.45037322850904
-80.964408,80,259.304398,-79.0,-80.96440790596418
-92.347752,91,259.351689,-90.0,-92.34775235154665
-104.939289,102,259.409374,-101.0,-104.93928904613485
-87.483561,86,259.465547,-85.0,-87.48356050363742
-89.482202,88,259.518081,-87.0,-89.4822017437592
-77.862297,77,259.559842,-76.0,-77.86229691822082
-64.221232,64,259.599395,-63.0,-64.22123152764514
-91.488598,90,259.647944,-89.0,-91.48859832931309
-98.552897,97,259.698291,-96.0,-98.55289680501448
-74.55439,74,260.582276,-73.0,-74.55438962192275
-70.605932,70,260.618282,-69.0,-70.60593185178936
-90.50411,89,260.667586,-88.0,-90.50411042068151
-72.481721,72,260.7066,-71.0,-72.48172144014619
-69.385784,69,260.744622,-68.0,-69.38578433986753
-71.47987,71,260.78326,-70.0,-71.47986959526315
-86.316337,85,260.828257,-84.0,-86.31633747653572
-78.871581,78,260.870541,-77.0,-78.87158072071149
-88.363128,87,260.917241,-86.0,-88.36312780209812
-120.476102,117,260.979413,-116.0,-120.47610178936738
-79.846936,79,261.024576,-78.0,-79.84693647852167
-71.429347,71,261.064436,-70.0,-71.42934676945211
-85.015748,84,261.106437,-83.0,-85.01574781433214
-75.576609,75,261.146985,-74.0,-75.57660875229165
-92.395431,91,261.193523,-90.0,-92.39543098212685
-69.4487,69,261.231558,-68.0,-69.44870014400222
-86.396478,85,261.275281,-84.0,-86.3964778482448
-93.363823,92,261.325454,-91.0,-93.36382341576743
-78.94501,78,261.364588,-77.0,-78.94500998454171
-76.748907,76,261.410589,-75.0,-76.74890656949486
-72.467801,72,261.453315,-71.0,-72.4678014637064
-81.948806,81,261.497571,-80.0,-81.94880586016923
-84.950158,84,261.542398,-83.0,-84.95015794594771
-69.429006,69,261.581548,-68.0,-69.42900567084551
-136.236702,131,261.654396,-130.0,-136.2367015156709
-74.630005,74,262.448693,-73.0,-74.63000544795769
-94.836566,93,262.500482,-92.0,-94.83656606173143
-73.605858,73,262.539297,-72.0,-73.60585771818646
-71.428864,71,262.57732,-70.0,-71.42886392928662
-73.494274,73,262.619625,-72.0,-73.49427428853464
-68.359234,68,262.655167,-67.0,-68.3592342740018
-77.687974,77,262.696254,-76.0,-77.68797418877016
-70.471297,70,262.733254,-69.0,-70.47129661974029
-77.711455,77,262.77539,-76.0,-77.71145522769542
-92.62333,91,262.825522,-90.0,-92.62332984173669
-80.86379,80,262.867598,-79.0,-80.86379003955054
-65.212372,65,262.902742,-64.0,-65.21237229630353
-84.961032,84,262.948647,-83.0,-84.9610323820077
-88.449691,87,262.996258,-86.0,-88.4496905020438
-70.506981,70,263.033257,-69.0,-70.50698118072005
-94.48134,93,263.085411,-92.0,-94.4813397516031
-88.40352,87,263.139294,-86.0,-88.4035195655003
-113.236446,110,263.203016,-109.0,-113.23644631200469
-88.973417,88,263.251603,-87.0,-88.97341744055038
-89.522395,88,263.303364,-87.0,-89.52239534126596
-108.362962,106,263.361088,-105.0,-108.3629623177927
-77.844384,77,263.404261,-76.0,-77.84438426177016
-77.775077,77,263.449262,-76.0,-77.77507675790227
-77.641248,77,263.495269,-76.0,-77.6412477906421
-85.149402,84,263.905535,-83.0,-85.14940181542188
-69.39666,69,263.950512,-68.0,-69.39665985377506
-84.100184,83,264.76484,-82.0,-84.10018357191231
-73.563968,73,264.806426,-72.0,-73.56396833606533
-90.208975,89,264.858433,-88.0,-90.20897498713805
-70.407357,70,264.896991,-69.0,-70.40735665811228
-78.783451,78,264.944582,-77.0,-78.78345123682638
-86.36526,85,264.990159,-84.0,-86.3652596739307
-91.288259,90,265.038154,-89.0,-91.28825895924123
-87.353586,86,265.086296,-85.0,-87.35358597130512
-88.310878,87,265.139575,-86.0,-88.31087811224629
-76.736108,76,265.180298,-75.0,-76.73610793109984
-97.542095,96,265.239283,-95.0,-97.54209515609779
-85.911038,85,265.299644,-84.0,-85.9110382072814
-78.797395,78,265.349531,-77.0,-78.79739518053829
-80.808503,80,265.398621,-79.0,-80.80850326133887
-70.459984,70,265.440622,-69.0,-70.45998427760787
-81.805613,81,265.492576,-80.0,-81.80561325794086
-131.274386,127,265.573373,-126.0,-131.27438575446607
-77.712682,77,265.616202,-76.0,-77.71268249239772
-87.322528,86,265.676607,-85.0,-87.32252826176583
-71.506572,71,265.735579,-70.0,-71.50657237445935
-90.1772,89,265.794128,-88.0,-90.17719976369291
-82.756199,82,265.84448,-81.0,-82.75619899259414
-77.763412,77,265.887136,-76.0,-77.7634124134807
-109.734688,107,265.948238,-106.0,-109.73468753273127
-71.442024,71,266.752355,-70.0,-71.44202431159094
-78.739868,78,266.798453,-77.0,-78.739867661763
-74.497207,74,266.839453,-73.0,-74.49720695195717
-75.57576,75,266.88347,-74.0,-75.5757599388901
-78.792506,78,266.927259,-77.0,-78.79250603142658
-80.924899,80,266.970362,-79.0,-80.92489905182272
-76.790948,76,267.010877,-75.0,-76.79094828734175
-107.773797,105,267.070637,-104.0,-107.77379659120923
-84.060975,83,267.116189,-82.0,-84.06097528958693
-99.809314,98,267.168303,-97.0,-99.80931437470021
-83.061962,82,267.211304,-81.0,-83.06196192909965
-95.500688,94,267.26088,-93.0,-95.50068805162796
-83.00244,82,267.309311,-81.0,-83.00244017128836
-115.134574,112,267.372505,-111.0,-115.13457429397857
-75.755144,75,267.419019,-74.0,-75.75514420311896
-84.08977,83,267.47142,-82.0,-84.08977032848637
-96.469025,95,267.522552,-94.0,-96.46902487959713
-72.476909,72,267.559497,-71.0,-72.47690886091442
-77.640143,77,267.60117,-76.0,-77.64014259573074
-166.468905,158,267.689103,-157.0,-166.46890480987724
-72.446361,72,267.72713,-71.0,-72.44636050253642
-72.502942,72,267.767015,-71.0,-72.50294164299032
-76.649888,76,267.811147,-75.0,-76.64988774636761
-70.480811,70,267.853321,-69.0,-70.48081087716857
-79.752561,79,268.652131,-78.0,-79.75256110264917
-90.447263,89,268.700337,-88.0,-90.44726295066998
-71.518037,71,268.735335,-70.0,-71.51803670691325
-74.478862,74,268.778544,-73.0,-74.47886224763468
-116.154183,113,268.84413,-112.0,-116.15418257949872
-74.499605,74,268.885233,-73.0,-74.49960506508359
-176.550594,168,268.987178,-167.0,-176.55059358417998
-136.826002,132,269.058801,-131.0,-136.82600180296234
-72.691487,72,269.439632,-71.0,-72.69148734606804
-78.774222,78,269.483369,-77.0,-78.77422229640185
-79.797358,79,269.532121,-78.0,-79.79735831171274
-128.482482,124,269.599505,-123.0,-128.48248209294866
-71.627187,71,269.63759,-70.0,-71.62718685176223
-96.690855,95,269.688144,-94.0,-96.69085493056102
-91.603632,90,269.738668,-89.0,-91.60363191425797
-111.106554,108,269.795437,-107.0,-111.10655428665689
-72.493742,72,269.834482,-71.0,-72.49374218194745
-73.552933,73,269.874301,-72.0,-73.55293330397454
-92.446276,91,269.926237,-90.0,-92.44627613051796
-71.569,71,269.965709,-70.0,-71.5690004757978
-93.311424,92,270.016885,-91.0,-93.31142363688443
-109.99783,107,270.081437,-106.0,-109.99782955436038
-87.844255,87,270.96906,-86.0,-87.84425526971931
-73.669556,73,271.007176,-72.0,-73.66955635424706
-73.501367,73,271.050266,-72.0,-73.50136691553053
-79.928368,79,271.096491,-78.0,-79.92836757027546
-88.225607,87,271.153183,-86.0,-88.22560683712365
-89.050207,88,271.212499,-87.0,-89.05020733992569
-79.888569,79,271.261526,-78.0,-79.8885687031597
-90.354069,89,271.312027,-88.0,-90.35406897788869
-72.611882,72,271.348941,-71.0,-72.61188197202979
-96.051814,94,271.399256,-93.0,-96.0518143646419
-72.55226,72,271.444265,-71.0,-72.55225962828844
-72.485856,72,271.482354,-71.0,-72.48585615428166
-79.97471,79,271.525425,-78.0,-79.97470976095647
-77.829911,77,271.570595,-76.0,-77.82991081783548
-64.130494,64,271.613192,-63.0,-64.13049391272477
-71.484094,71,271.652193,-70.0,-71.48409363558514
-89.418104,88,271.701328,-87.0,-89.41810409435068
-553.308387,500,271.983262,-500.0,-553.3083867638928
-77.758365,77,272.026163,-76.0,-77.75836517427119
-82.874029,82,272.068949,-81.0,-82.87402876660227
-77.775149,77,272.108417,-76.0,-77.77514923774636
-92.278229,91,272.919379,-90.0,-92.27822924074711
-74.589345,74,272.959915,-73.0,-74.58934494004583
-80.644687,80,273.003016,-79.0,-80.64468727979808
-86.341455,85,273.048966,-84.0,-86.34145500780086
-80.911043,80,273.095103,-79.0,-80.91104250237345
-89.441478,88,273.147305,-87.0,-89.44147770904935
-73.560721,73,273.186443,-72.0,-73.56072113304397
-77.723292,77,273.235009,-76.0,-77.72329212557523
-78.779547,78,273.27917,-77.0,-78.77954742446546
-94.939899,93,273.329171,-92.0,-94.93989913409577
-86.384557,85,273.376342,-84.0,-86.38455726792104
-555.685204,500,273.657562,-500.0,-555.6852042818068
-90.546197,89,273.705126,-88.0,-90.54619738925248
-89.352314,88,273.755038,-87.0,-89.35231397325175
-79.772975,79,273.796149,-78.0,-79.77297468116274
-79.980387,79,273.842192,-78.0,-79.98038737310094
-72.670996,72,274.35036,-71.0,-72.67099620005118
-75.637802,75,274.391159,-74.0,-75.63780246760699
-71.465637,71,274.433187,-70.0,-71.46563684808092
-97.665696,96,274.48645,-95.0,-97.66569574785413
-73.530867,73,275.292959,-72.0,-73.53086746164598
-72.557633,72,275.336093,-71.0,-72.55763332186267
-72.43151,72,275.378229,-71.0,-72.43150956729428
-169.819522,160,275.473067,-159.0,-169.81952248941184
-77.76518,77,275.522066,-76.0,-77.76518034216949
-86.048042,85,275.568717,-84.0,-86.04804236091678
-65.184836,65,275.606068,-64.0,-65.18483575236985
-70.409003,70,275.642548,-69.0,-70.40900264151394
-64.225287,64,275.674123,-63.0,-64.22528675284236
