#{"t_start": 1783831005.8824308, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-15.267736,443,169.99204,-15.267736352017096,-15.267736352017096
85.436133,1000,171.278025,85.43613301674455,85.43613301674455
-19.985547,400,171.497399,-19.985547328820275,-19.985547328820275
70.979404,1000,172.102278,70.97940387139552,70.97940387139552
-20.126647,332,172.27697,-20.126647366118988,-20.126647366118988
95.447446,1000,173.588633,95.44744649312938,95.44744649312938
194.383911,433,177.101923,194.38391095494973,194.38391095494973
104.41014,1000,178.475938,104.41014005194434,104.41014005194434
225.933976,394,178.692147,225.93397613681202,225.93397613681202
130.524348,1000,179.243264,130.5243475264032,130.5243475264032
119.050993,1000,180.557902,119.05099300812805,119.05099300812805
-17.355636,323,180.730662,-17.355635835918676,-17.355635835918676
90.269911,1000,184.014964,90.26991061938011,90.26991061938011
-42.224922,363,184.963834,-42.224921831430066,-42.224921831430066
79.313845,1000,185.50446,79.31384537545422,79.31384537545422
203.725664,412,185.726634,203.72566414250525,203.72566414250525
136.035138,1000,187.019366,136.03513771752296,136.03513771752296
209.6251,484,187.281733,209.62509977381575,209.62509977381575
2.918328,293,187.436883,2.9183280813422954,2.9183280813422954
80.335939,1000,188.796175,80.33593863007921,80.33593863007921
60.716762,1000,192.542968,60.71676160172524,60.71676160172524
222.672537,640,192.911829,222.6725374558021,222.6725374558021
91.413509,1000,194.246703,91.41350872734293,91.41350872734293
72.282348,1000,194.788512,72.2823481564951,72.2823481564951
96.509553,1000,196.081809,96.50955315083579,96.50955315083579
104.986018,1000,200.316588,104.98601825266203,104.98601825266203
109.112586,1000,201.625427,109.11258581478195,109.11258581478195
-24.273392,295,201.772436,-24.273392002081053,-24.273392002081053
122.846816,1000,203.042577,122.84681551004161,122.84681551004161
-8.577765,241,203.173448,-8.577765171380094,-8.577765171380094
82.083163,1000,203.759868,82.0831625187949,82.0831625187949
127.307133,1000,205.049093,127.30713346990635,127.30713346990635
-17.417817,356,209.141302,-17.417816892100277,-17.417816892100277
4.864293,328,209.354681,4.86429299054231,4.86429299054231
100.75122,1000,209.890476,100.7512204222832,100.7512204222832
120.459868,1000,211.184498,120.45986797273733,120.45986797273733
69.820392,1000,211.735513,69.82039169349186,69.82039169349186
2.373367,213,212.578125,2.37336739883213,2.37336739883213
-61.193446,334,212.753687,-61.193446135245054,-61.193446135245054
119.432995,1000,213.293804,119.43299507589524,119.43299507589524
-50.407281,471,216.61644,-50.407280803591334,-50.407280803591334
203.827878,953,217.888731,203.82787832938163,203.82787832938163
113.209724,1000,218.432482,113.20972356223155,113.20972356223155
75.125133,1000,219.758692,75.1251330077352,75.1251330077352
115.262938,1000,220.330979,115.26293801719693,115.26293801719693
231.209919,374,221.265107,231.20991864895913,231.20991864895913
-34.231722,478,225.067951,-34.23172243683207,-34.23172243683207
135.929864,690,225.436371,135.92986350489977,135.92986350489977
181.323917,594,225.75646,181.32391673571277,181.32391673571277
117.08303,1000,227.061872,117.0830304021525,117.0830304021525
182.2837,616,227.404322,182.2837001170199,182.2837001170199
214.776281,486,227.665293,214.77628113011534,214.77628113011534
103.802804,1000,228.961115,103.80280358327465,103.80280358327465
-2.411448,283,229.115304,-2.411447500769242,-2.411447500769242
104.077876,1000,233.583915,104.0778756947329,104.0778756947329
-199.57251,886,234.045953,-199.57250952216734,-199.57250952216734
129.361908,1000,234.581106,129.36190845737653,129.36190845737653
163.960724,526,235.667941,163.9607239289819,163.9607239289819
94.269607,1000,236.223197,94.26960715895825,94.26960715895825
87.684441,1000,240.7128,87.68444109293567,87.68444109293567
109.166349,1000,241.367685,109.16634914941226,109.16634914941226
110.027981,1000,242.657572,110.02798078993095,110.02798078993095
99.261029,1000,243.214153,99.2610287933883,99.2610287933883
-20.552846,308,243.380814,-20.552846188819956,-20.552846188819956
104.378753,1000,244.653033,104.37875336861771,104.37875336861771
106.740437,1000,248.265699,106.74043698746395,106.74043698746395
233.684978,341,248.447612,233.68497813123028,233.68497813123028
101.943987,1000,249.733849,101.94398694238922,101.94398694238922
111.459269,1000,250.290775,111.45926910966011,111.45926910966011
104.993666,1000,251.619938,104.99366566487235,104.99366566487235
132.837038,1000,252.195609,132.83703794633402,132.83703794633402
116.21577,1000,256.0231,116.21576970547068,116.21576970547068
121.770279,1000,256.58146,121.77027909989927,121.77027909989927
123.096598,1000,257.928409,123.09659816900052,123.09659816900052
142.259779,1000,258.469406,142.25977877676823,142.25977877676823
123.761337,1000,259.776813,123.76133730348899,123.76133730348899
146.734888,1000,262.643631,146.7348875078381,146.7348875078381
102.112941,1000,263.9392,102.1129414703852,102.1129414703852
128.518151,1000,264.483859,128.51815100987395,128.51815100987395
179.973769,408,264.701501,179.9737686682946,179.9737686682946
88.704333,1000,265.982511,88.70433342192351,88.70433342192351
127.022908,1000,268.988813,127.02290800165417,127.02290800165417
122.33416,1000,270.293572,122.33415982354627,122.33415982354627
138.885917,1000,270.848505,138.8859170770394,138.8859170770394
138.344869,1000,272.151531,138.34486931240616,138.34486931240616
77.31673,1000,272.729273,77.31672998856243,77.31672998856243
213.337537,581,273.893679,213.33753728049209,213.33753728049209
112.57392,1000,277.153367,112.57392002557413,112.57392002557413
-32.147528,392,277.363147,-32.147528433872594,-32.147528433872594
180.646637,862,278.619176,180.6466372139365,180.6466372139365
72.294128,1000,279.171054,72.29412836810711,72.29412836810711
94.052569,1000,280.439236,94.05256928126825,94.05256928126825
109.924584,1000,283.852775,109.92458357507562,109.92458357507562
151.885707,1000,285.14286,151.88570702851288,151.88570702851288
104.359163,1000,285.670075,104.35916336317243,104.35916336317243
105.90797,1000,286.950924,105.90797027855473,105.90797027855473
-66.260512,469,287.208793,-66.26051191339904,-66.26051191339904
-19.363072,414,287.427285,-19.363072159190878,-19.363072159190878
-13.99736,326,287.59448,-13.997359861021138,-13.997359861021138
135.889257,1000,291.011025,135.88925683605248,135.88925683605248
123.470499,1000,291.557043,123.47049868857282,123.47049868857282
158.113728,1000,292.891087,158.11372768549725,158.11372768549725
-42.230667,342,293.065846,-42.23066740103589,-42.23066740103589
216.696948,421,293.291072,216.69694837602722,216.69694837602722
104.914677,1000,294.670025,104.91467710030967,104.91467710030967
110.955151,1000,297.928807,110.95515074357192,110.95515074357192
133.198547,1000,299.271699,133.19854726729756,133.19854726729756
-13.056004,322,299.45616,-13.056003891766878,-13.056003891766878
185.923154,463,299.715993,185.92315380625257,185.92315380625257
-29.665871,346,299.913719,-29.66587148485688,-29.66587148485688
156.889353,1000,301.218821,156.8893528858418,156.8893528858418
-43.189198,342,301.402604,-43.18919820111944,-43.18919820111944
184.603487,488,301.645943,184.60348706316753,184.60348706316753
90.163701,1000,305.269898,90.16370094703358,90.16370094703358
-24.201086,346,305.458552,-24.201085747848637,-24.201085747848637
129.388497,1000,305.989527,129.38849687256956,129.38849687256956
-59.966849,310,306.16179,-59.966849361547006,-59.966849361547006
120.097763,1000,307.465888,120.09776263001386,120.09776263001386
110.889053,1000,308.01303,110.88905266962853,110.88905266962853
15.28132,305,308.176011,15.28131979813584,15.28131979813584
0.188116,300,309.075936,0.18811617637027211,0.18811617637027211
0.647489,290,309.228756,0.647488587229418,0.647488587229418
120.890119,1000,311.600487,120.89011861796213,120.89011861796213
-44.981205,391,311.814894,-44.981205244522144,-44.981205244522144
151.064273,1000,313.106235,151.06427316703147,151.06427316703147
-27.441801,406,313.309544,-27.441800937089795,-27.441800937089795
230.110365,330,313.492616,230.11036467715934,230.11036467715934
196.886157,444,314.476804,196.88615659092008,196.88615659092008
116.125922,1000,315.014763,116.12592242611328,116.12592242611328
210.04017,373,315.240741,210.04017029231198,210.04017029231198
130.498668,1000,318.232398,130.49866762997814,130.49866762997814
174.300306,422,318.458693,174.30030593419457,174.30030593419457
148.690349,539,318.743904,148.69034860696667,148.69034860696667
-8.000123,322,318.917686,-8.00012250548366,-8.00012250548366
-60.848966,362,319.109549,-60.848966066948535,-60.848966066948535
113.427155,1000,320.390668,113.42715459712478,113.42715459712478
97.499315,1000,320.970616,97.49931523897416,97.49931523897416
-72.179403,379,321.911991,-72.17940306048101,-72.17940306048101
111.571874,1000,324.426125,111.57187429439449,111.57187429439449
-97.566075,524,324.692299,-97.5660749854409,-97.5660749854409
56.31296,1000,326.051875,56.312960305791464,56.312960305791464
159.625531,1000,326.600147,159.62553066863669,159.62553066863669
-21.538067,281,327.491452,-21.53806658509275,-21.53806658509275
-108.359174,366,327.690722,-108.35917427118085,-108.35917427118085
94.224918,1000,328.244564,94.22491772652644,94.22491772652644
216.791019,722,331.291455,216.7910187985966,216.7910187985966
247.046101,639,331.64679,247.04610118891583,247.04610118891583
-81.244406,301,331.812125,-81.24440626530938,-81.24440626530938
175.827526,1000,332.372993,175.82752612494758,175.82752612494758
156.76385,539,333.396226,156.76384955986373,156.76384955986373
180.137079,372,333.598215,180.13707944218964,180.13707944218964
177.846815,485,333.85905,177.8468150685748,177.8468150685748
195.41126,487,334.124524,195.41126031254274,195.41126031254274
65.25964,1000,337.619474,65.2596395769726,65.2596395769726
250.758456,393,337.828284,250.758456122441,250.758456122441
-32.765575,310,337.992107,-32.765574501517094,-32.765574501517094
264.615034,450,338.233235,264.61503394584474,264.61503394584474
-53.400993,333,339.159572,-53.40099255625154,-53.40099255625154
220.032102,446,339.398952,220.03210172990234,220.03210172990234
148.246652,553,339.68463,148.24665232630588,148.24665232630588
200.334039,507,339.962987,200.33403859885777,200.33403859885777
-60.162511,414,340.932125,-60.162511374180234,-60.162511374180234
235.19926,401,341.1491,235.19925972053525,235.19925972053525
239.84842,378,341.359209,239.8484199945939,239.8484199945939
133.233811,487,343.981182,133.2338110426191,133.2338110426191
89.91848,1000,345.34429,89.91848043697212,89.91848043697212
170.132469,510,345.618176,170.1324690755463,170.1324690755463
-77.844278,316,345.785035,-77.8442780568004,-77.8442780568004
229.993079,547,346.08103,229.99307907397318,229.99307907397318
243.220121,752,347.284421,243.22012138808475,243.22012138808475
242.148982,402,347.509666,242.14898186773442,242.14898186773442
94.171947,1000,348.040946,94.17194738190598,94.17194738190598
35.570966,280,348.922137,35.570965570658274,35.570965570658274
214.166716,384,351.130392,214.16671618639725,214.16671618639725
222.155366,446,351.387057,222.15536553393588,222.15536553393588
160.144998,549,351.676837,160.14499774800248,160.14499774800248
92.745455,1000,353.031829,92.74545493312789,92.74545493312789
127.946397,495,353.300131,127.9463965737142,127.9463965737142
130.292134,438,353.533748,130.29213415740537,130.29213415740537
231.159176,728,353.938939,231.15917592096235,231.15917592096235
-134.654536,529,354.944127,-134.65453637929727,-134.65453637929727
163.446387,499,355.212,163.446386991115,163.446386991115
108.598327,590,357.825449,108.59832656205067,108.59832656205067
221.922507,428,358.068106,221.92250667109005,221.92250667109005
196.919757,427,359.055166,196.91975698967997,196.91975698967997
263.799644,382,359.255059,263.7996444434581,263.7996444434581
156.496242,673,359.631618,156.4962421369698,156.4962421369698
181.852874,603,359.960818,181.85287364690464,181.85287364690464
222.021523,668,361.085563,222.02152327956156,222.02152327956156
254.820473,336,361.270228,254.82047259967138,254.82047259967138
180.27742,513,361.550065,180.27742028641853,180.27742028641853
91.175512,1000,364.805665,91.17551221396405,91.17551221396405
-62.927651,341,364.984254,-62.9276514489388,-62.9276514489388
252.930812,390,365.184467,252.9308124411602,252.9308124411602
256.588928,359,365.377872,256.58892824178395,256.58892824178395
-42.76038,344,365.562294,-42.76038016346893,-42.76038016346893
17.588703,305,366.462761,17.588702748102406,17.588702748102406
202.413754,450,366.707717,202.4137536849217,202.4137536849217
75.228951,1000,367.245151,75.22895122174411,75.22895122174411
10.347821,301,367.407648,10.347820960910141,10.347820960910141
-66.7114,402,368.380094,-66.71139999906411,-66.71139999906411
235.533649,413,368.617708,235.53364868762395,235.53364868762395
-89.742721,380,371.247459,-89.74272097703656,-89.74272097703656
142.100563,519,371.526449,142.1005627350417,142.1005627350417
178.858241,623,372.612585,178.85824087706453,178.85824087706453
265.585951,389,372.821791,265.5859513927347,265.5859513927347
-78.910855,353,373.020668,-78.9108553166191,-78.9108553166191
118.766986,484,373.287672,118.76698568021699,118.76698568021699
-80.735021,372,373.481782,-80.7350205736987,-80.7350205736987
208.772725,514,374.547608,208.77272495509692,208.77272495509692
182.768952,461,374.7894,182.76895241948836,182.76895241948836
231.755449,397,375.000675,231.75544919654354,231.75544919654354
98.323028,1000,378.901973,98.32302848339035,98.32302848339035
-26.383441,374,379.10244,-26.38344080677649,-26.38344080677649
234.520732,356,379.290528,234.5207323409346,234.5207323409346
74.539675,1000,379.887213,74.53967531138682,74.53967531138682
-74.804244,391,380.829528,-74.80424363977195,-74.80424363977195
240.044051,383,381.038313,240.04405128226466,240.04405128226466
232.706081,394,381.264623,232.7060812907197,232.7060812907197
-68.819151,357,381.452829,-68.81915094574003,-68.81915094574003
-13.121045,294,381.605986,-13.12104541714308,-13.12104541714308
88.237002,1000,382.889741,88.23700215805893,88.23700215805893
-78.253199,475,385.20156,-78.25319874865887,-78.25319874865887
79.269417,1000,385.762501,79.26941667588764,79.26941667588764
135.994113,1000,387.024801,135.99411325777905,135.99411325777905
188.985797,381,387.228028,188.98579657038493,188.98579657038493
96.670527,1000,388.511237,96.67052670314612,96.67052670314612
225.361736,519,388.775637,225.36173576351092,225.36173576351092
227.088597,436,389.008649,227.08859715401337,227.08859715401337
9.763084,302,391.390149,9.763083534212257,9.763083534212257
213.155316,477,391.641769,213.15531555898502,213.15531555898502
210.633609,476,392.641396,210.6336094440007,210.6336094440007
218.449385,375,392.852422,218.44938453501987,218.44938453501987
140.349934,556,393.155917,140.34993395475573,140.34993395475573
219.619827,356,393.353183,219.61982669897105,219.61982669897105
-73.451496,452,394.327326,-73.4514960516968,-73.4514960516968
-76.80612,399,394.547233,-76.80612003142696,-76.80612003142696
-30.184207,376,394.752164,-30.18420658098259,-30.18420658098259
18.009438,268,394.896339,18.009437650708293,18.009437650708293
216.360207,457,395.134464,216.36020735401257,216.36020735401257
174.580478,432,395.383609,174.58047808738598,174.58047808738598
229.759951,353,396.354858,229.75995064017746,229.75995064017746
-39.759031,481,398.656168,-39.75903124419813,-39.75903124419813
233.815377,376,398.86066,233.81537717781126,233.81537717781126
-24.57149,468,399.118954,-24.571489860472,-24.571489860472
170.717313,954,400.394255,170.71731320636584,170.71731320636584
100.522079,1000,400.997855,100.52207904013031,100.52207904013031
2.085496,263,401.224631,2.0854957130953835,2.0854957130953835
-49.659463,290,402.112176,-49.65946309309206,-49.65946309309206
15.724187,313,402.277144,15.724187221433652,15.724187221433652
244.987921,327,402.458869,244.9879206971106,244.9879206971106
97.02686,1000,404.667911,97.02686024006103,97.02686024006103
-63.745288,550,405.708713,-63.74528822028999,-63.74528822028999
250.055547,371,405.907194,250.05554714851874,250.05554714851874
-10.740502,236,406.047939,-10.740501898011743,-10.740501898011743
-46.15109,362,406.252982,-46.15109009236006,-46.15109009236006
229.456541,335,406.432639,229.45654079243715,229.45654079243715
172.449215,397,406.654103,172.44921496505765,172.44921496505765
95.988681,1000,407.946713,95.98868148350711,95.98868148350711
-52.905254,406,408.160131,-52.90525444923541,-52.90525444923541
195.11984,457,408.396085,195.11984020890833,195.11984020890833
127.188317,1000,411.8548,127.1883166851223,127.1883166851223
-9.972454,325,412.037914,-9.972453556209942,-9.972453556209942
154.479091,535,412.341475,154.47909121824543,154.47909121824543
-23.939139,285,412.495609,-23.939139079293824,-23.939139079293824
122.870976,1000,413.752865,122.87097632593378,122.87097632593378
197.355221,427,414.003681,197.35522097608828,197.35522097608828
199.241246,731,414.386756,199.24124576263608,199.24124576263608
191.120292,483,415.382732,191.1202919400581,191.1202919400581
222.049189,473,415.62862,222.04918884126192,222.04918884126192
-28.275681,334,418.293119,-28.27568071812179,-28.27568071812179
206.085494,516,418.576712,206.08549426064604,206.08549426064604
161.803328,528,419.597829,161.8033282224222,161.8033282224222
-43.59424,478,419.848578,-43.59424033400365,-43.59424033400365
187.5032,341,420.036567,187.5032003291795,187.5032003291795
158.299791,624,420.365294,158.29979130791253,158.29979130791253
227.034703,393,420.5705,227.03470308523794,227.03470308523794
-6.993608,249,421.448672,-6.993607779887043,-6.993607779887043
93.121559,1000,421.997899,93.1215592299348,93.1215592299348
-66.328307,423,422.231707,-66.32830742751266,-66.32830742751266
213.069712,500,425.43044,213.06971182056574,213.06971182056574
233.764485,463,425.668116,233.76448533326584,233.76448533326584
-46.818712,201,425.775834,-46.81871215694656,-46.81871215694656
-35.61411,449,426.020889,-35.61410971930347,-35.61410971930347
-15.759491,332,426.198694,-15.759491318218892,-15.759491318218892
202.227553,365,426.39665,202.22755338149597,202.22755338149597
93.025715,1000,427.719856,93.02571462259007,93.02571462259007
-54.854607,240,427.843392,-54.85460716464371,-54.85460716464371
246.090501,370,428.046825,246.09050084486185,246.09050084486185
-17.512358,252,428.181158,-17.512358267690118,-17.512358267690118
89.525159,1000,429.478803,89.52515889051094,89.52515889051094
45.056111,1000,431.742308,45.05611117212994,45.05611117212994
228.094628,375,431.940814,228.09462817282457,228.09462817282457
207.081177,480,433.006292,207.08117682434494,207.08117682434494
-10.293597,1000,433.603652,-10.29359659862231,-10.29359659862231
103.290881,1000,434.902611,103.29088142714139,103.29088142714139
9.396123,244,435.032183,9.396123224370271,9.396123224370271
226.436452,373,435.235049,226.43645237994974,226.43645237994974
198.974125,690,437.998932,198.97412451626374,198.97412451626374
213.866862,387,438.97942,213.8668624324783,213.8668624324783
207.956763,387,439.193562,207.9567626600095,207.9567626600095
-78.062832,555,439.491466,-78.06283180140245,-78.06283180140245
211.710911,418,439.716312,211.7109114298546,211.7109114298546
-21.685294,198,439.816499,-21.68529413395416,-21.68529413395416
-80.456779,520,440.827313,-80.4567789865716,-80.4567789865716
239.468446,537,441.106141,239.46844556707683,239.46844556707683
56.675822,1000,441.646783,56.67582186648954,56.67582186648954
138.674652,752,442.773535,138.67465190227472,138.67465190227472
228.317972,338,445.180349,228.31797177351908,228.31797177351908
207.012693,391,445.386308,207.01269293316187,207.01269293316187
174.240338,683,445.752036,174.24033841146505,174.24033841146505
189.859722,664,446.832084,189.85972204329352,189.85972204329352
-38.095631,457,447.086192,-38.09563112173679,-38.09563112173679
212.655775,378,447.288482,212.65577546179745,212.65577546179745
127.804719,750,447.691946,127.80471874058259,127.80471874058259
233.456275,355,448.650447,233.45627482761438,233.45627482761438
185.501338,674,449.045028,185.5013375408443,185.5013375408443
-33.117552,254,449.185422,-33.11755231361347,-33.11755231361347
235.854553,406,451.102581,235.85455326558386,235.85455326558386
-102.700771,669,452.204574,-102.70077100302308,-102.70077100302308
216.363724,344,452.397674,216.3637235784064,216.3637235784064
178.848098,510,452.67399,178.8480975528911,178.8480975528911
-65.552003,475,452.933348,-65.55200344923333,-65.55200344923333
189.214754,361,453.127585,189.21475423194863,189.21475423194863
102.005345,1000,454.49406,102.00534539348111,102.00534539348111
230.780473,451,454.735106,230.7804734533403,230.7804734533403
-15.22577,291,454.900899,-15.225769706850912,-15.225769706850912
-42.088642,478,455.917039,-42.08864208829873,-42.08864208829873
-88.601896,272,458.104255,-88.60189601265849,-88.60189601265849
254.026599,346,458.29348,254.02659902383414,254.02659902383414
229.782122,409,458.510166,229.78212174106545,229.78212174106545
-36.632909,264,458.655417,-36.63290874546253,-36.63290874546253
121.818159,1000,460.002967,121.81815935192624,121.81815935192624
-1.222655,313,460.172101,-1.2226552436224694,-1.2226552436224694
239.933839,332,460.347847,239.9338389893383,239.9338389893383
253.088705,369,460.549249,253.0887046870571,253.0887046870571
-36.541757,478,460.801855,-36.541757344414876,-36.541757344414876
176.390769,663,461.898561,176.39076874785792,176.39076874785792
226.784444,404,462.102407,226.78444431274266,226.78444431274266
103.181313,1000,464.121089,103.18131253302579,103.18131253302579
94.74142,1000,465.562063,94.74141972865894,94.74141972865894
215.786081,518,465.835761,215.786081329228,215.786081329228
-6.078033,285,465.985722,-6.078033323538193,-6.078033323538193
229.129553,404,466.201792,229.1295529339029,229.1295529339029
-62.635788,708,467.318268,-62.63578848489238,-62.63578848489238
242.414306,358,467.511721,242.41430641716698,242.41430641716698
86.248725,1000,468.051276,86.24872478706921,86.24872478706921
232.685419,375,470.731555,232.68541919128893,232.68541919128893
-13.421654,221,470.85764,-13.421653931927395,-13.421653931927395
-26.070044,296,471.015778,-26.07004424882207,-26.07004424882207
-13.167401,230,471.141917,-13.16740115813056,-13.16740115813056
231.816617,384,471.345632,231.8166166519601,231.8166166519601
208.195463,402,471.570064,208.19546278725457,208.19546278725457
237.818364,476,472.563887,237.8183635234152,237.8183635234152
-13.043355,437,472.791745,-13.043355499811895,-13.043355499811895
-59.067505,189,472.89506,-59.06750544967328,-59.06750544967328
-51.92966,209,473.004968,-51.92965955413747,-51.92965955413747
225.511113,407,473.221486,225.51111280121117,225.51111280121117
227.941725,535,473.503134,227.9417250214049,227.9417250214049
-11.678398,263,474.394989,-11.67839800313395,-11.67839800313395
-47.103936,428,474.624453,-47.10393582912472,-47.10393582912472
212.098808,636,476.866717,212.0988083523919,212.0988083523919
204.246008,513,477.141815,204.2460082067244,204.2460082067244
250.233395,982,478.413957,250.2333948171564,250.2333948171564
234.178163,371,478.619905,234.17816270516357,234.17816270516357
217.067735,432,478.842831,217.06773483011574,217.06773483011574
247.136462,420,479.059468,247.13646208924317,247.13646208924317
120.452811,1000,480.350124,120.45281065642865,120.45281065642865
214.381352,509,480.634218,214.38135155320202,214.38135155320202
-11.90063,229,480.766598,-11.900629775729698,-11.900629775729698
80.770084,1000,483.630404,80.77008443220961,80.77008443220961
236.666321,378,483.837846,236.6663214781999,236.6663214781999
273.046341,376,484.042468,273.0463413481282,273.0463413481282
-35.448565,216,484.172308,-35.448564620119086,-35.448564620119086
-39.496953,448,484.417645,-39.49695256993336,-39.49695256993336
118.675381,1000,485.721249,118.67538108317613,118.67538108317613
-14.853573,224,485.863405,-14.853573462207947,-14.853573462207947
-29.757551,268,486.013066,-29.757551308395392,-29.757551308395392
105.363959,1000,487.32357,105.36395934881617,105.36395934881617
-52.676617,209,487.438761,-52.676617179991126,-52.676617179991126
-27.125415,241,489.262724,-27.125414608682746,-27.125414608682746
244.644389,472,489.517396,244.64438935781686,244.64438935781686
-9.965874,214,489.632141,-9.965873520438436,-9.965873520438436
85.495372,1000,490.90651,85.49537249213668,85.49537249213668
16.526979,170,490.999628,16.526978658435226,16.526978658435226
96.090803,1000,491.605729,96.09080338485985,96.09080338485985
-32.035335,166,491.696308,-32.035335439632576,-32.035335439632576
8.813268,249,492.568644,8.813268259806705,8.813268259806705
-15.491106,185,492.675459,-15.491106090845975,-15.491106090845975
211.622618,521,492.953956,211.62261832680042,211.62261832680042
248.759307,359,493.141721,248.75930735032773,248.75930735032773
232.5601,326,493.307707,232.56009991633815,232.56009991633815
-2.582588,200,495.075524,-2.5825879608087234,-2.5825879608087234
214.385954,559,496.12529,214.3859537004841,214.3859537004841
259.366478,394,496.346201,259.36647814116776,259.36647814116776
23.792195,185,496.461064,23.792194643123878,23.792194643123878
-34.639678,199,496.574589,-34.63967842064032,-34.63967842064032
254.135993,508,496.918308,254.1359928903283,254.1359928903283
259.670331,452,497.155422,259.6703311542576,259.6703311542576
238.232177,510,498.149182,238.23217735976834,238.23217735976834
234.97678,315,498.311845,234.9767800895857,234.9767800895857
234.917403,366,498.50531,234.9174031948896,234.9174031948896
152.040664,610,498.838011,152.0406640189179,152.0406640189179
227.977871,563,499.881408,227.97787100976976,227.97787100976976
-33.928824,178,499.985092,-33.92882411139567,-33.92882411139567
239.207454,395,501.643934,239.2074536677227,239.2074536677227
241.885592,402,501.876666,241.8855918416473,241.8855918416473
207.972498,410,502.123526,207.97249795238827,207.97249795238827
200.304002,509,502.402443,200.30400210891082,200.30400210891082
235.76602,367,503.341933,235.76602041732932,235.76602041732932
-7.058991,283,503.490703,-7.058991216058075,-7.058991216058075
237.696377,754,503.902453,237.69637716572151,237.69637716572151
233.169168,362,504.095679,233.16916756011182,233.16916756011182
-18.891175,209,504.211297,-18.891174608264564,-18.891174608264564
-0.237199,264,505.071392,-0.2371987208876476,-0.2371987208876476
-37.931192,180,505.166286,-37.93119196878676,-37.93119196878676
9.227517,176,505.267429,9.227517290042428,9.227517290042428
246.708972,349,505.45045,246.7089718840088,246.7089718840088
250.688105,291,505.60643,250.68810514661413,250.68810514661413
241.339297,360,507.243746,241.33929660360184,241.33929660360184
217.918383,528,508.270389,217.918383009208,217.918383009208
264.407589,361,508.464975,264.40758885475367,264.40758885475367
-5.220368,466,508.708176,-5.220367500270115,-5.220367500270115
106.942742,1000,509.26273,106.94274182122535,106.94274182122535
12.893846,220,510.121136,12.893845632651036,12.893845632651036
99.963996,1000,510.666974,99.96399607717302,99.96399607717302
174.552413,477,510.973943,174.5524133199777,174.5524133199777
247.11076,363,511.243275,247.11076013778285,247.11076013778285
1.290942,204,512.161406,1.2909418828660932,1.2909418828660932
230.308989,317,513.721127,230.3089894926896,230.3089894926896
255.723325,365,513.907953,255.72332492649664,255.72332492649664
6.519695,230,514.032217,6.519695356688999,6.519695356688999
-35.448186,214,514.150401,-35.44818556224274,-35.44818556224274
-16.718864,243,514.290944,-16.718864283096877,-16.718864283096877
189.485944,438,514.52867,189.48594381754256,189.48594381754256
243.310781,406,515.491222,243.31078124137989,243.31078124137989
-42.863301,177,515.588749,-42.86330075346545,-42.86330075346545
-61.664602,242,515.724934,-61.66460163760176,-61.66460163760176
241.133467,274,515.882264,241.13346706087597,241.13346706087597
134.597272,1000,516.431229,134.59727183772645,134.59727183772645
257.158612,385,517.398191,257.15861153316746,257.15861153316746
-34.554268,240,517.528318,-34.55426803529349,-34.55426803529349
266.175467,278,517.703707,266.1754668995525,266.1754668995525
190.344823,506,519.30208,190.34482275418588,190.34482275418588
257.62271,374,519.505027,257.6227099278688,257.6227099278688
230.580029,357,519.69679,230.58002896400725,230.58002896400725
240.380488,529,520.727539,240.38048769198906,240.38048769198906
-26.191633,390,520.935083,-26.19163291620093,-26.19163291620093
214.039051,308,521.105807,214.03905133573335,214.03905133573335
-29.973216,205,521.21792,-29.97321579227244,-29.97321579227244
0.34757,215,521.32923,0.3475699938693424,0.3475699938693424
-21.996425,166,521.418834,-21.996424583545192,-21.996424583545192
-9.071037,203,521.52416,-9.071036668569477,-9.071036668569477
250.823176,681,522.638398,250.82317618408555,250.82317618408555
214.416017,392,522.85293,214.41601742892823,214.41601742892823
-44.889411,181,522.97091,-44.88941140371091,-44.88941140371091
226.885212,331,523.157779,226.88521205058566,226.88521205058566
36.825351,356,523.36154,36.825350616357184,36.825350616357184
-26.596236,190,523.463652,-26.596236218777975,-26.596236218777975
1.13741,351,525.318633,1.1374095075487105,1.1374095075487105
218.139913,320,525.490719,218.13991321544174,218.13991321544174
211.088799,312,525.662499,211.0887992694918,211.0887992694918
6.230759,195,525.763531,6.2307593935262275,6.2307593935262275
256.954971,554,526.065644,256.9549713092902,256.9549713092902
6.481125,204,526.176115,6.481125211867607,6.481125211867607
27.320188,241,527.049715,27.320187604064074,27.320187604064074
-48.577203,211,527.162878,-48.5772031041741,-48.5772031041741
16.065641,379,527.37194,16.065641233671187,16.065641233671187
190.013799,337,527.555813,190.01379898818885,190.01379898818885
0.039851,218,527.675258,0.03985078659870567,0.03985078659870567
-11.544358,312,527.842345,-11.544357635948273,-11.544357635948273
3.796326,166,527.932694,3.796326463888775,3.796326463888775
-60.741648,416,529.053303,-60.74164784351413,-60.74164784351413
243.055024,263,529.202365,243.05502355452177,243.05502355452177
226.863106,369,529.401855,226.86310559323192,226.86310559323192
268.996653,407,531.050982,268.99665316540165,268.99665316540165
9.739029,303,531.215877,9.739028739184988,9.739028739184988
217.541979,369,531.41767,217.5419791256735,217.5419791256735
7.490997,153,531.492216,7.490996751013839,7.490996751013839
