#{"t_start": 1783848420.3922098, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-134.774809,668,247.614378,-140.70613711832965,-134.774808945646
-158.584378,776,252.270752,-163.0000734615922,-158.58437799400065
-182.320192,942,252.774526,-189.7098825233145,-182.32019224424803
-52.125816,1000,254.062504,-58.48327326559489,-52.125816498930234
-101.392439,1000,254.619885,-108.9054205949477,-101.39243936880197
142.536007,952,255.863961,137.28013000005586,142.53600720857975
-84.080157,1000,260.027465,-90.64489465274967,-84.08015671649164
-100.614984,1000,261.318912,-108.44138284578942,-100.61498381033608
177.674617,781,261.739447,173.49995068583294,177.67461675881964
122.02879,925,262.22211,117.66465913795366,122.02878959693491
-28.000317,1000,263.523469,-33.890215995499254,-28.00031710136796
-48.422952,1000,267.955367,-56.0051692359723,-48.42295211782822
-46.777874,1000,269.182936,-53.73803088792695,-46.77787392684338
177.039537,796,269.607163,172.40566469110993,177.03953655273102
-56.285505,1000,270.947964,-61.684999207489014,-56.285505147061855
-53.707476,651,271.298687,-57.451669579961205,-53.707475802072864
207.805907,528,271.576764,203.75031704473497,207.80590691018068
-128.277427,859,272.778009,-132.4600305784449,-128.27742681182465
-55.343651,1000,276.752759,-61.89301784002383,-55.34365115278563
-77.676655,547,277.774769,-81.81812319165121,-77.676654901263
132.808013,949,278.2768,128.06166153303096,132.8080125299724
146.557084,800,278.711235,141.84395531140936,146.55708398007465
-29.585727,1000,279.949768,-36.69127514782885,-29.585726799699938
-17.987508,1000,284.391004,-25.30178579192694,-17.98750794421941
118.474482,963,285.621348,113.47510872943161,118.47448171710451
152.117384,909,286.13643,147.7774080652577,152.11738437010098
-59.503703,1000,287.43804,-66.2927305421547,-59.503702578874034
-62.049381,1000,287.969874,-68.62102613244005,-62.049380742049166
25.816524,1000,293.103613,21.06331606616835,25.81652353977361
-15.944213,1000,293.641557,-21.447627980517325,-15.944213100777663
127.072119,912,294.858224,122.86191503382553,127.0721188760299
102.641704,997,295.378669,97.73170678517653,102.6417042399096
-33.938016,1000,296.625506,-40.33276016841606,-33.938016047281614
114.991629,974,301.110777,108.92764004396757,114.99162869172648
-13.232909,1000,302.421929,-17.807105376042706,-13.232908554367842
138.982081,864,302.894769,134.31330914097845,138.98208123418434
-134.958702,960,304.139785,-140.11503314010247,-134.9587016837987
172.124058,806,304.562701,167.9883082486487,172.12405754534296
125.855323,801,304.988583,120.50386752671294,125.85532342440126
184.56364,835,309.796412,179.4123088803753,184.56363993315478
-140.026705,706,310.165705,-143.9198047669753,-140.02670455565266
177.536891,722,310.541122,173.74199468820765,177.53689067778544
153.930792,718,311.663399,150.42091364109913,153.93079185826764
103.343392,749,312.065003,99.0512945088193,103.34339222872724
98.651009,913,313.340342,93.73196166364897,98.65100885561098
212.537247,691,313.699956,208.4650363371854,212.53724719520216
168.036978,789,317.856436,163.1535058025794,168.03697760490326
192.744022,650,319.001956,189.26094968258172,192.74402183458866
-122.907289,661,319.332441,-126.59570360031934,-122.90728946936373
180.485021,607,319.652463,177.2367124051329,180.48502075218636
113.579353,871,320.845457,109.09559700777697,113.57935276171153
191.813474,604,321.173265,188.59628009696672,191.81347411670862
207.660223,587,321.475526,204.67538076445015,207.66022253701908
170.898715,614,326.048934,167.75396058568492,170.8987152129016
155.123549,721,326.425365,151.00724370501055,155.12354893035268
160.577702,677,326.786773,156.74496613809043,160.57770183527006
182.644409,598,327.838274,178.50877007106521,182.64440928647446
190.770578,581,328.145288,187.54006932068302,190.77057750213538
-110.189768,649,328.486951,-114.1351864078629,-110.18976759180364
278.809037,564,328.822882,275.0719675003149,278.80903663089174
-47.826434,436,329.881591,-51.37081807089069,-47.826433538916135
183.422105,752,333.514166,179.73684668866497,183.42210525510362
192.865831,563,333.828106,189.78893586831384,192.86583082029776
-81.056096,561,334.90301,-84.71890725109078,-81.05609623301174
203.882488,576,335.191893,200.32540347993208,203.88248801171588
212.462534,560,335.493021,209.27338038878557,212.4625344639644
135.933036,648,335.859695,132.1868945427418,135.93303623454537
212.945075,551,336.865901,209.85546404742104,212.94507546943018
-55.305508,497,337.117728,-58.29706888349327,-55.30550797374573
210.465551,559,337.411871,207.47666918255322,210.46555145863346
218.810127,547,340.8534,215.46434996502563,218.81012685874535
-95.928573,513,341.840457,-99.33388317984249,-95.92857303526891
268.87445,554,342.151311,265.4383973326826,268.8744498926693
-140.84062,565,342.443336,-143.95488154240527,-140.84061966248447
237.671796,558,343.462819,234.21243884309354,237.6717961120526
-68.37973,595,343.788412,-72.50897945705827,-68.37973049346436
189.742638,493,344.064816,187.0145318984009,189.74263820701745
-3.787301,434,344.296724,-6.6654341614847965,-3.7873014405974743
197.370724,506,345.383868,194.56639207695235,197.37072369279872
-21.810047,499,345.63635,-26.156628423330517,-21.810047359166376
214.66156,461,348.698318,212.0258878363307,214.66155970257793
207.06017,564,348.991445,203.50988933884383,207.0601698071584
-90.409128,484,349.954684,-93.93294592586518,-90.40912832495981
232.826328,650,350.35511,228.56063970551295,232.82632766645781
138.118001,724,350.738972,134.25702130450748,138.11800090215007
206.587441,632,351.071871,201.7563241359266,206.58744115364237
179.061792,564,352.083819,175.22364493522775,179.06179231394043
219.87966,495,352.352582,217.0621611479101,219.8796599546063
179.516815,541,355.469164,176.26472832670606,179.51681546619295
180.964605,580,356.529675,177.1945463860062,180.96460511431326
184.619225,521,356.808371,181.91703340576228,184.61922525548562
188.789561,499,357.076806,186.0713784070157,188.78956126576566
165.445703,596,357.399534,161.6499320994402,165.44570304469084
232.505581,474,358.354474,229.44058141244693,232.5055811697067
-58.726015,453,358.603571,-62.07051122050438,-58.726014590074364
213.447144,522,358.875026,210.30011687292438,213.44714400722359
238.94697,419,359.096552,236.34458104328868,238.94696986725214
-84.790737,532,360.111556,-88.76029081764565,-84.790736520318
241.479024,492,362.815979,238.43131117469886,241.47902430451686
163.058937,897,363.294664,158.70647486088603,163.05893680451237
201.21654,504,363.566332,198.4673347863859,201.21653975988954
201.159895,431,364.516412,198.81849233356354,201.15989529349866
207.475495,451,364.757768,204.34489487322637,207.47549468534623
255.517153,405,364.971426,252.59394241169318,255.51715327248178
16.179889,328,365.143672,13.047825685916806,16.179889334617272
111.430925,716,366.320405,106.20934642209659,111.43092515214305
238.376814,431,366.577874,235.18887671267655,238.37681417172786
221.760061,449,366.830525,219.21873177252627,221.76006132699442
274.080709,487,369.378748,270.4765372123949,274.08070905506645
171.965903,686,370.472601,168.03501593684956,171.9659026322343
-37.822783,408,370.688314,-41.28268405096735,-37.82278293805358
179.101088,476,370.935968,175.36865553592722,179.10108804290536
228.759502,449,371.1723,225.9769331190783,228.7595016421982
156.613706,592,372.33849,152.41351564337103,156.61370580707268
-57.95002,424,372.560684,-61.393866009398266,-57.950020253940636
171.431322,621,372.891588,166.49165592484536,171.43132233433764
229.301334,419,373.11961,226.7097545635201,229.30133420982034
-15.013864,365,373.313738,-17.678626954952122,-15.013864153126448
-37.545346,381,376.389847,-41.1029972167872,-37.54534647395869
198.724652,483,376.653084,195.3563368198977,198.72465175978388
221.938514,477,376.942292,218.6445862871346,221.93851368396815
218.648749,437,377.187193,216.0806646769458,218.64874929651228
159.450279,559,378.21054,155.13786113040987,159.45027937220857
-14.119364,389,378.415489,-16.94508235987678,-14.119364070114301
224.252451,463,378.662291,221.04693099563698,224.25245106612994
204.606086,495,378.918065,200.95363553329133,204.60608582718976
226.395761,391,379.121167,223.0881406876502,226.39576050520492
-26.626163,292,379.995451,-29.635504642527806,-26.626163094144758
166.673469,556,380.297352,162.92754282805834,166.67346859398975
-55.807116,409,382.890946,-59.35087444879544,-55.807116099079124
202.626089,459,383.134841,200.07872417660582,202.6260892568168
-23.388045,369,383.321735,-26.657282500680537,-23.38804544803162
-12.330266,339,384.241691,-15.288464184455364,-12.330265985481375
-62.356335,444,384.482321,-65.54065406764335,-62.35633505741571
225.053274,442,384.7152,222.39717074331205,225.05327367313492
194.509978,424,384.939063,190.79229276567378,194.50997763901614
201.518942,563,385.240143,198.50133194372148,201.51894209113055
215.740486,439,386.202185,212.99855521047544,215.7404855232129
191.607685,490,386.467939,188.91250958665225,191.60768492712566
199.625771,444,386.710635,196.97605028924764,199.62577058834233
8.446928,353,386.893919,5.5723992288406805,8.446928233384426
221.843297,506,390.195856,218.90380341736181,221.84329740926188
-23.622364,293,390.351235,-26.54428417053029,-23.622364495955168
182.533098,511,390.617998,179.71118507690406,182.53309843357297
-6.320174,336,390.796334,-9.24564658108639,-6.320173574718751
-41.086175,364,390.979165,-44.14075697906405,-41.08617462702216
203.629937,517,391.989458,200.84247674230755,203.62993723202737
224.220844,516,392.250703,221.24661614921308,224.22084393807114
193.403794,616,392.575174,189.35643198924703,193.40379363285896
-61.87139,549,392.898888,-66.00710047791488,-61.87139005641259
-21.084543,540,393.995065,-24.887128877361732,-21.084543078710993
199.663691,548,397.047313,196.54812198792393,199.66369134639174
242.847293,544,397.340535,239.13233034633603,242.8472926161486
189.282848,516,397.610204,186.5058508933634,189.28284813563496
-82.414558,471,398.675202,-86.10007634475483,-82.41455785453002
203.268467,473,398.924029,200.63084037497413,203.26846738543122
-8.490737,269,399.063198,-11.342922745004515,-8.49073702777963
213.798981,587,399.374872,210.47019491234826,213.79898142760635
-22.224894,264,399.521791,-25.17220454896548,-22.224893889974283
105.027859,823,400.70758,100.90001930648008,105.02785923631401
218.360295,432,400.940255,215.04947513566242,218.3602954711099
154.436317,515,401.21003,150.91670509830718,154.4363169656749
235.168666,605,405.040683,231.04729396043882,235.1686658443372
99.411025,607,405.36591,95.08279627490835,99.41102501932562
215.842511,597,405.686006,212.34031545219815,215.84251084579935
209.752102,414,405.914585,206.83614194274534,209.75210162193144
175.05282,516,406.922167,171.88571521256983,175.05281986643465
223.355891,532,407.212094,220.18731674104552,223.35589098484553
-58.194578,360,407.404806,-61.12313075125108,-58.194578289686895
-39.841023,243,407.527829,-42.69715379199951,-39.841022823369286
214.327384,673,408.595777,209.71002107543939,214.32738433597626
182.749589,886,411.860653,177.24988491647133,182.74958912246063
173.509709,613,412.182532,170.03432344446264,173.5097086673445
192.944761,479,413.226306,190.19054716467826,192.9447607287758
188.856142,766,413.643751,183.29790462561368,188.85614228688536
203.019549,458,413.883502,199.84859477857952,203.01954910720565
-63.077734,537,414.188567,-66.7530646150893,-63.07773444976325
-62.844927,540,415.285777,-66.15341511538185,-62.84492692222791
-84.242667,298,415.449785,-87.39183171250524,-84.24266708143674
195.454873,552,415.749522,192.33723747077204,195.45487261435733
213.398952,337,415.931911,210.53639126039383,213.39895187891335
-62.408216,408,418.928522,-65.35034864851522,-62.408215784815084
202.1787,624,420.025566,198.9034002593845,202.17870032399253
192.545554,457,420.278008,189.0062060451641,192.54555367590297
-65.631902,366,420.475846,-68.24938668308334,-65.63190205988964
176.395879,668,420.83897,172.6839021230801,176.39587908855924
202.228492,510,421.841428,199.47575805492622,202.22849170133367
192.867289,521,422.114948,190.1164835181139,192.86728924371803
226.604035,579,422.409716,222.90519357450222,226.60403519404932
206.045177,439,422.646827,203.33610365964867,206.04517727785185
183.228456,515,426.329851,180.47703872929458,183.22845594287048
191.588566,590,426.635259,188.40456169084766,191.58856576235127
190.695065,589,426.942134,187.45916227715134,190.69506468819498
206.017954,467,427.191441,202.96351865356036,206.0179543689375
206.3681,485,428.17254,203.4520154074967,206.3681003880328
207.998408,426,428.401857,205.10478433728971,207.99840771452313
201.980633,404,428.623363,199.32699281633708,201.98063294918126
188.850664,584,428.929684,185.38060000786527,188.85066379854408
198.352681,599,429.993875,194.0671821882562,198.35268091015348
-67.085625,375,430.226681,-69.69279796055616,-67.085625277079
-7.414927,382,430.456516,-10.147970029474351,-7.414926898987318
174.121216,560,433.597082,171.21885983615408,174.12121590783124
216.725536,592,434.637292,213.382836780021,216.72553589064046
215.259443,632,434.967144,211.3780804895511,215.25944314694874
207.741332,543,435.258848,204.62653334321453,207.7413320261519
-27.931252,375,435.456265,-31.133622907042138,-27.931251847088262
187.574293,558,436.520997,184.752668882148,187.5742930571039
-59.943017,463,436.761278,-62.58061002118931,-59.943017071471395
201.190525,576,437.068302,198.09378288580612,201.190524833673
-77.680101,420,437.294343,-81.03190833923044,-77.68010116276005
-56.916583,525,440.86644,-60.180036107164376,-56.916583348375696
-67.717425,555,441.187038,-71.81351813599548,-67.71742486059777
192.009569,797,441.624203,188.58388207856922,192.00956864912416
186.641155,526,442.646093,183.8277621723796,186.64115464568957
-129.939386,446,442.878784,-132.87507846835072,-129.9393856810316
192.173869,638,443.224794,188.39677016236988,192.17386913814724
190.529888,513,443.491184,187.69106434257853,190.5298877357891
241.487172,612,444.52207,237.57704626900204,241.48717194412856
169.91472,618,444.840101,165.2386529490269,169.91472048073115
-70.966442,575,448.069958,-74.43979667556314,-70.96644203525848
176.537501,602,449.125009,173.5158729850486,176.53750124204728
170.687521,577,449.430028,167.80912225722312,170.6875206150018
245.969235,662,449.785174,241.86179241835828,245.96923500645613
209.874288,606,450.105831,206.8286058274557,209.87428802086856
-74.010244,529,451.102095,-77.8199179204004,-74.01024446668231
-52.211736,449,451.335477,-55.71820107387546,-52.21173645662343
215.902039,636,451.70296,212.47245260896682,215.90203876464201
-125.508067,529,454.905705,-128.77589929553022,-125.5080666095233
219.774892,647,455.976626,215.8739801525561,219.77489185104605
194.68044,618,456.325119,190.76948346751692,194.68043954464557
207.010704,594,456.645879,203.65973212235966,207.01070448597284
164.867228,559,457.79362,161.56746827266826,164.86722762696135
220.025997,595,458.114609,217.034292583095,220.02599700642892
173.956554,683,458.486887,169.60634107271616,173.95655449713
219.783759,524,459.497422,215.9797269326088,219.78375882696446
208.207227,648,459.838836,204.90431416869473,208.20722727474123
190.3439,683,463.195742,186.88990795034442,190.34390005934472
238.760097,759,464.364082,234.28950477553693,238.7600973699815
204.728142,548,464.668626,201.36069949841072,204.72814168805186
220.516374,579,464.978482,217.1105977057382,220.5163738416966
213.401045,574,465.287282,210.12961435541882,213.40104479860867
207.058526,468,466.251875,204.38839221551052,207.058526216605
214.026424,380,466.458694,211.16479572857924,214.02642410005632
-12.084102,319,466.62794,-14.914830084535637,-12.084102468583396
189.497456,466,466.888041,186.5966915544816,189.49745648249444
212.649966,528,469.484842,209.2249201628401,212.64996610736665
-18.70386,410,470.426578,-21.331678950504454,-18.703860493616347
236.40434,443,470.665762,233.51148952071264,236.404339719905
-8.00163,418,470.894529,-10.557620992259189,-8.001629584179653
211.478676,476,471.158639,208.6896244140835,211.47867620036266
-48.067673,417,471.381752,-51.302775812469264,-48.06767291518316
189.094307,406,472.325426,186.56057761884117,189.0943073008097
-27.267434,512,472.59066,-31.040144091439416,-27.267434001011097
217.510303,465,472.852671,214.84925223623824,217.5103027818858
173.395571,623,473.215045,170.03534870403524,173.39557115445524
163.596143,496,474.236466,160.1503161341103,163.59614280359474
227.887925,332,476.610665,224.90209505481215,227.88792499018365
19.120552,425,476.83556,15.78457358683535,19.12055205310753
243.867006,369,477.037641,241.2324446439759,243.867006424071
263.163815,442,477.275727,259.5974437811991,263.16381472878345
229.584149,435,478.252128,226.98684946875628,229.5841493998941
218.268207,451,478.507347,215.3854636870434,218.26820690275304
244.240913,288,478.676736,241.423674369882,244.24091334385704
207.541903,477,478.929498,205.0064436896891,207.5419030129908
-30.722017,451,479.16749,-34.394342311537315,-30.722016878790058
239.565029,483,480.178933,236.80294962917287,239.565028856199
-35.304918,528,480.466479,-39.119051527174946,-35.304918056371534
215.592863,366,480.656147,213.15663700358175,215.59286309660573
24.499927,248,482.9012,21.967875866870926,24.499926661829832
191.885419,611,484.00655,189.31343114874375,191.885419450058
236.863582,470,484.263301,233.44385416823826,236.86358189019717
224.322978,493,484.532262,221.35772306489423,224.32297819531172
-50.904589,348,484.727558,-53.57126524863921,-50.90458855776293
198.908848,460,484.961543,196.41164384537956,198.90884793417152
188.294762,500,485.945473,185.86049099018024,188.29476187267488
202.577751,543,486.235506,199.86294633763544,202.57775093207752
228.754414,442,486.483119,225.7867674484752,228.75441434799626
164.209175,612,486.805219,160.58807710501165,164.2091752511518
167.946908,770,490.394349,162.57961297865683,167.9469082714216
233.167989,684,490.754348,228.7936924613926,233.16798872112335
207.200454,421,490.975674,204.66019829213977,207.2004543692094
226.502782,478,491.97238,223.37090672977124,226.50278209458867
222.269556,559,492.255461,219.19749790777428,222.26955558926744
-24.09917,510,492.526243,-27.189615037419543,-24.099169520490804
218.954157,525,492.813441,216.1647150083512,218.95415692596424
244.390943,561,493.843547,241.14847246911617,244.39094298914287
243.699904,590,494.162378,239.89955889873727,243.69990364525964
207.285449,556,496.823618,204.192209471633,207.28544918852015
231.001651,453,497.060287,227.9555297969926,231.0016506960884
228.242825,469,498.050092,225.0522406449419,228.24282491008438
175.561339,573,498.356277,172.29022869841262,175.56133929037549
94.260175,1000,498.908782,89.03107351157112,94.26017528522014
196.149376,442,499.920643,193.70957115827878,196.1493760455659
213.216927,492,500.177603,210.68034496361742,213.2169267014634
240.793446,459,500.42678,237.73812158087176,240.79344645624872
245.581557,422,500.647274,242.72585601380234,245.58155666517223
258.440474,417,504.09043,255.2709639001407,258.4404737139074
245.1148,461,504.324399,242.1354132553507,245.11479981178766
254.45522,422,504.544096,251.3517268740898,254.45521995735785
258.050442,398,504.760175,255.2599636960425,258.0504422114067
194.270595,480,505.04727,191.78380081146994,194.27059537431245
229.101887,547,506.082971,226.15454256077192,229.10188716948835
182.001139,624,506.417672,177.92119212268972,182.00113928764233
228.379759,620,506.736883,224.98049051148757,228.37975924258964
237.843236,438,506.967792,234.88449804091934,237.84323611405304
245.432754,492,507.950986,241.64406942606632,245.43275431521874
250.588173,496,510.521788,246.8342103694664,250.5881725856203
188.355177,482,510.78205,186.0588774608559,188.35517693937902
235.289318,426,511.023055,232.7566125637831,235.28931764570754
248.239271,533,512.028487,245.1570540178244,248.23927107653105
246.619216,470,512.285853,243.93505391512895,246.61921556556484
251.648876,447,512.520643,248.17026516586597,251.6488757425176
254.428501,589,512.840087,250.76862369011616,254.42850070442523
243.677878,448,513.81075,240.24989277964713,243.67787829315498
252.611467,453,514.047912,249.28339139972067,252.6114666457861
234.07257,437,514.281015,231.32145687722712,234.07256976981748
213.391592,457,514.52075,210.64567065431487,213.3915916779146
229.363342,450,517.778712,226.72222940833,229.3633417348997
187.594095,474,518.027899,184.9323183608234,187.59409468533372
266.015154,438,518.263796,262.30331254319105,266.01515418239654
243.783032,443,518.491884,240.59332291601785,243.78303242788255
219.311389,456,518.734245,216.13385502648225,219.31138923485435
245.123047,378,519.677963,242.74256020755288,245.12304678280591
259.189364,431,519.916679,256.4658507509531,259.1893642761928
236.255386,465,520.161974,233.24809488751038,236.25538577042542
203.951913,388,520.376904,200.7867628638056,203.95191336970578
259.006007,442,520.605788,255.9523066046963,259.00600672320786
218.240884,422,521.697596,215.86136327055877,218.24088368735858
198.226409,584,524.023916,195.08850938534468,198.22640904555158
265.711058,472,524.26798,262.575365429538,265.711058475411
249.220217,389,524.470049,246.40738442345224,249.2202173683666
229.11057,445,525.43474,226.63255149615426,229.1105697799051
205.876721,456,525.675666,203.39193082790115,205.87672104484588
249.382986,311,525.845129,246.61554909402548,249.38298584053337
256.50096,405,526.05782,254.04616530551547,256.500960363941
246.259387,501,526.369032,242.8017765265496,246.25938724657283
-3.678586,235,526.496023,-6.245664759628866,-3.6785856912067487
207.644197,445,527.507862,205.2372653384308,207.64419727053354
258.971078,446,527.740574,255.61112160175082,258.9710781345419
257.486559,437,527.974614,254.541404516728,257.48655918251086
243.657689,473,530.280442,240.65886784271026,243.65768859372142
224.592005,533,531.290878,221.6425984352923,224.5920049502049
234.697998,443,531.523166,231.9253366262473,234.69799787534456
227.946277,443,531.782823,224.9814680387897,227.94627704691857
256.820398,452,532.058875,253.91034413833088,256.8203976259743
239.288062,391,532.277702,236.9770694088484,239.28806202157526
280.484276,402,533.211323,277.6774051209807,280.4842764513089
225.366596,431,533.439553,222.487674623215,225.36659644146394
275.484748,445,533.679684,272.04869911203934,275.4847475442179
210.524344,415,533.89886,208.07200830403198,210.52434427912738
243.263311,470,534.865373,240.48779863200272,243.26331140029345
230.975377,389,535.075691,228.57176564781716,230.97537658894686
209.191321,382,537.470646,206.98808643738403,209.19132123320006
-24.831221,319,537.641313,-27.869260721933202,-24.831220754366683
266.108213,403,537.857451,263.46900239212454,266.10821289308365
236.753839,465,538.108623,233.50860143354006,236.75383929474106
243.402052,393,539.030639,240.78393510230666,243.4020516812878
243.605651,520,539.295918,240.21253924191998,243.60565128848913
225.636828,373,539.494288,223.07558673222138,225.63682849605135
238.147753,473,539.749292,235.5228069048846,238.1477527253797
270.871831,498,540.765542,267.4695825264075,270.87183071749575
239.47007,414,540.983557,236.93268940652194,239.47007016649854
235.529618,403,541.195885,233.10768408807257,235.52961837839587
223.168289,404,543.480464,220.47608998617022,223.16828916074562
239.875156,495,543.738528,235.98905392422915,239.87515554010486
208.498725,389,544.663739,206.2067596318712,208.49872487749437
236.841462,459,544.895452,234.01791724414264,236.8414621841597
246.09448,410,545.124462,243.33594668863068,246.09447959454448
256.178105,467,545.379221,252.36478323683443,256.17810491204534
222.859706,407,545.597863,220.31991865834598,222.85970562501237
22.064066,360,546.512352,18.99459843471456,22.064065637139237
249.783963,436,546.737594,246.38630862180798,249.7839634220365
256.928373,298,546.896146,254.19073297741593,256.92837255733764
229.51889,375,547.102278,226.7257882684121,229.5188899632936
256.236141,413,547.317437,252.89710349081244,256.2361407098002
245.074616,373,548.309335,242.02091863467513,245.0746160969058
227.589655,405,550.502021,225.17881440761994,227.58965459770997
208.858923,416,550.72918,206.5486248232193,208.8589227873787
22.613306,264,550.871571,19.933846764839245,22.61330560920277
243.612228,417,551.094182,240.8875513925967,243.61222761646405
28.696584,394,551.302409,25.35733167379098,28.696583833535215
236.286847,408,552.231093,233.5987965489864,236.2868471741988
215.983897,538,552.511308,212.77650420413846,215.98389691220137
233.881832,396,552.719206,231.44275579556847,233.88183224208677
225.629359,455,552.98312,222.76637595953738,225.629358525484
26.200885,392,554.065558,22.364642474499433,26.200884682384
228.074607,509,554.349949,224.81198300204096,228.07460654026696
249.29657,418,554.567834,246.44498792590923,249.29657010427078
236.258708,358,556.448179,233.95075360799348,236.25870779397098
244.396404,425,556.673198,241.66696186577437,244.3964041154876
231.162855,397,557.592918,228.45746818078257,231.1628554676989
228.844408,361,557.78337,226.57388773414226,228.8444075930994
264.95347,325,557.968596,262.27407382207946,264.9534701811057
258.924538,351,558.155493,255.78053643656997,258.9245381741046
239.650165,404,558.415576,237.27403128461384,239.65016485832075
253.912044,445,559.425154,250.93486020563512,253.91204438653173
250.019,377,559.618369,247.4119045018023,250.01899980501162
250.580824,423,559.842088,247.84320666684945,250.58082411175755
259.187397,333,560.020185,256.43086476178166,259.18739655153104
271.912292,408,560.235701,268.7691666494136,271.9122915513269
222.350765,378,560.451032,219.74999014613752,222.3507649637346
261.743472,386,563.166905,258.7912227818135,261.7434722149135
-34.951922,284,563.318972,-37.48427806241493,-34.951921798717976
18.915745,403,563.542265,15.039059690913547,18.91574543186084
252.455175,386,563.770094,249.624278386443,252.45517499976143
49.046306,381,563.985511,45.4593095758045,49.04630582968227
233.246889,360,564.926779,230.8787798858556,233.24688897711488
249.55849,416,565.14619,246.59673614347574,249.55848956691293
148.316828,1000,565.700172,144.42179545425967,148.31682820790564
269.853623,424,565.9257,266.6481155001467,269.8536226441058
232.775669,387,566.863086,230.241416358872,232.77566904689976
220.382525,386,567.062983,217.88945740338565,220.38252503030134
256.411172,354,569.309153,253.91539777500117,256.41117156411076
269.54729,427,569.551913,265.7744529203784,269.54729043384
-11.672484,316,569.721875,-14.131537854909709,-11.67248386600616
248.681783,369,570.649643,246.14357879509475,248.68178290584353
249.575864,405,570.86367,247.0104431429082,249.57586404052026
236.057928,359,571.059773,233.7957526289319,236.05792820116687
58.99534,1000,571.61593,52.2131895643376,58.99534033982996
192.016218,471,572.585548,188.42931262944353,192.0162177685322
260.051516,376,572.789801,257.00259334725786,260.05151647256207
256.674736,413,573.009969,253.56955640325165,256.6747361326944
273.859613,381,573.202759,270.9159579687873,273.85961263823566
246.286121,442,575.217244,243.4468739244526,246.28612062731713
224.120019,404,576.163758,221.76946967901063,224.12001926594723
248.269646,336,576.339909,245.90064648050063,248.26964632163887
269.80285,417,576.55953,266.4579950337279,269.8028501148873
260.196732,282,576.714847,257.5363843330299,260.1967319988759
249.192879,387,576.917662,246.31996846202372,249.1928790966008
235.613168,409,577.137194,232.11926256987113,235.6131680524614
-6.420592,375,578.055957,-10.000979583378125,-6.42059160542064
248.715451,422,578.276988,245.5822556907556,248.715450872617
240.787354,396,578.493694,238.38551550996831,240.78735376048235
-11.887691,404,578.713926,-15.417746259969363,-11.887690742117343
239.225199,368,578.909831,236.7557498812921,239.22519942870937
266.030929,410,579.884894,262.60289098820965,266.0309292082427
253.71472,374,581.877268,251.35836852562483,253.7147203501113
217.686556,390,582.083287,215.31301044693623,217.68655576149393
233.606336,367,582.281804,230.86665136355003,233.60633552792498
230.808792,378,582.477836,228.3763871679336,230.8087921527281
232.411881,356,583.391144,230.10977147203687,232.411881347157
140.520111,581,583.709783,136.68075907741382,140.5201113421162
169.716364,487,583.972657,166.6045554799935,169.71636373888452
268.737184,392,584.193195,265.48514301269563,268.7371839719383
201.248707,337,584.377832,198.27928515139104,201.24870665761676
249.249959,348,585.344924,246.77818002065368,249.24995904465848
231.495398,436,585.646914,228.55280303122785,231.49539844436885
232.444616,418,585.858446,229.8531474144765,232.44461632583332
33.994383,361,586.03971,30.575397051744687,33.99438251080389
232.926331,360,587.926516,230.65611170486844,232.92633068849622
241.219351,448,588.880849,238.46465615150606,241.21935054251998
265.276666,399,589.094059,262.2426570815894,265.27666625510153
240.530719,424,589.316727,237.6515584542163,240.5307185258646
260.385639,398,589.521374,257.94273920599176,260.3856389951079
54.158509,318,589.694457,50.87117669840086,54.1585089506647
226.32619,388,590.680003,223.95913270155452,226.32618972154796
186.413618,422,590.911335,184.08180336151756,186.41361845940813
-6.01355,321,591.080445,-8.812302596210998,-6.013550275057355
282.773283,452,591.308549,279.4485609146195,282.77328345447626
220.111407,910,592.488246,217.48352753709412,220.11140674225388
258.180625,363,594.32969,255.6492178845741,258.18062506341914
228.244703,406,594.542628,225.79747936104653,228.24470289714844
228.251678,410,594.766557,225.7082049339498,228.25167786790277
276.361025,401,594.988367,272.90403260956475,276.36102467182036
242.317039,405,595.989581,239.56882582626457,242.3170386136989
246.695055,386,596.221417,243.99896864663754,246.69505495291142
235.653092,395,596.428586,233.16207157747098,235.65309248832247
240.85598,407,596.647246,237.81618847717095,240.85598000899452
224.754335,406,596.86282,222.15983699524838,224.75433548132008
266.253919,325,597.040557,263.6600036336914,266.25391934160734
240.593787,365,597.971566,238.18259450091873,240.5937868249311
144.131537,944,598.477492,138.0031706705751,144.13153715976227
234.74708,395,600.348258,232.3059304849769,234.74708024739854
216.109908,382,600.552139,213.87485185628307,216.1099076674646
237.511462,426,601.577505,234.7513538910154,237.5114619574399
258.336637,385,601.779551,255.07925896977576,258.336637465819
274.022482,373,601.9711,270.8533546861874,274.02248230224995
39.78329,365,602.17238,36.33080120667327,39.783289869124445
225.134092,388,602.370463,222.8540434589688,225.13409171962016
255.939262,399,603.331105,252.95460193441195,255.9392617852978
268.918038,428,603.562618,265.5344272833238,268.9180382737063
276.093071,406,603.77821,273.02773663537437,276.0930708073437
248.027691,428,604.004523,244.96690877672242,248.0276907939829
264.497014,336,604.183652,262.12508196557445,264.49701359512784
265.351768,427,607.187591,262.01926252315053,265.35176831776505
223.045111,400,607.399356,220.68376747867725,223.0451111832137
34.352881,353,607.581907,30.962312386563354,34.35288101040396
245.832417,377,607.78215,243.1943458321257,245.83241678334153
