#{"t_start": 1783534978.0408993, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
164.532635,504,1761.333364,260.40601306136125,164.53263548755785
187.274356,453,1761.687916,244.27294752157962,187.27435567995417
180.444947,346,1761.959602,288.57116835794,180.44494667090476
165.21199,384,1762.264393,277.08697628111764,165.21198999509215
166.411976,344,1770.255112,218.82579558448566,166.4119757746812
197.057984,441,1772.382818,250.52567583242174,197.05798431159928
183.698214,336,1772.640336,261.1475601778841,183.69821350462735
184.041571,325,1772.890916,256.98954234536046,184.04157093004324
173.167835,377,1773.185063,226.06006197063502,173.16783464420587
147.60259,585,1781.380945,291.39955214535604,147.60258984286338
184.89761,289,1781.597975,264.3129119645092,184.89760961197317
157.144057,360,1781.868699,281.0550520213428,157.14405674743466
189.806155,341,1782.12683,268.81947289380037,189.80615513870725
191.076382,428,1782.467165,262.5616213582657,191.07638156152098
179.645188,359,1782.781867,266.9515383366514,179.64518752344884
178.826995,290,1790.575091,238.8016793473296,178.82699548080564
217.811009,311,1790.808312,269.47214506592593,217.8110093449941
188.737952,282,1791.023814,245.70274059949747,188.73795196507126
147.375547,724,1793.650096,281.75793562981045,147.37554677203298
178.930743,337,1793.912457,233.91080872417456,178.93074269476347
207.234478,253,1801.50853,248.23092301829817,207.23447777610272
34.271583,1000,1802.442589,161.88266017496477,34.27158329368103
167.228235,272,1802.661426,254.4840712641549,167.22823456302285
200.703537,282,1802.897085,289.99768214042814,200.7035368522629
189.569098,279,1803.148143,248.8567235003452,189.56909827014897
177.190453,276,1812.837411,292.13069869198466,177.19045315735275
152.035482,388,1813.336038,269.0142403399426,152.03548210696317
164.751501,386,1813.816141,251.09107374899335,164.7515006866306
163.996836,307,1814.238569,259.9993503067958,163.99683593772352
213.257409,250,1814.561881,269.89510148976814,213.25740884704283
120.302239,322,1814.96552,275.28430435393955,120.30223853513598
195.337391,304,1815.350288,252.60238787300108,195.33739090838935
158.430877,309,1824.145339,287.3236394841024,158.43087693676353
14.335252,1000,1830.072082,131.22888112550748,14.335251953452826
180.143207,310,1830.449946,262.78091075559,180.14320653676987
192.195804,318,1830.841547,265.87213772109106,192.19580413773656
191.100554,277,1840.270578,251.43137639631513,191.10055376635864
165.023665,313,1840.644601,267.72634269954546,165.02366497181356
217.362657,248,1840.912165,272.4921509947028,217.36265700015065
166.309218,286,1841.247654,288.4089637470787,166.30921811820008
167.359961,264,1841.568141,242.17250931193502,167.35996061749756
183.133377,252,1841.876396,299.05387541336825,183.13337747380137
183.164263,272,1842.224509,293.3976868547843,183.16426286939532
149.63121,304,1850.554025,219.1120037382184,149.63120967149734
174.24172,305,1850.958461,292.47703690067215,174.24172009294853
161.218262,276,1851.285037,232.16964884055707,161.218262094073
204.803026,261,1851.612036,247.313517882579,204.80302637921704
190.5013,291,1851.989646,277.52862773704624,190.50129993679002
135.075776,820,1855.551578,267.19036366405896,135.07577631622553
161.031979,279,1865.012943,252.53136256290762,161.03197884373367
185.22329,264,1865.236173,278.9897839814597,185.22329018544406
29.412885,523,1865.714921,228.94284377982027,29.412884602323174
176.2922,286,1865.966393,302.52158485913344,176.2922000141116
183.0142,264,1866.196655,262.24168991530405,183.0141996408347
187.059591,290,1866.451464,267.73424765231243,187.05959066923242
187.652274,257,1874.968141,264.62652194905695,187.65227407868952
195.709714,285,1875.197332,276.5946495155322,195.70971429510973
207.92143,249,1875.416051,253.2858782263984,207.92142993211746
-407.907566,1000,1876.324576,48.82500070177173,-407.9075658041984
200.472478,255,1876.546017,296.1667918149008,200.4724784869759
158.480006,315,1885.665778,298.3210092995544,158.4800064470619
182.568328,259,1885.859913,245.14244062710057,182.56832836847752
187.617651,246,1886.068524,257.4736430758882,187.61765068769455
141.059067,481,1886.489757,278.498263239088,141.05906730541028
169.733333,329,1886.820695,301.2859257561132,169.73333348566666
45.449194,1000,1895.954688,141.36271059522866,45.449193788226694
157.465321,527,1896.398581,283.8223346115816,157.46532077528536
210.315527,298,1896.645539,266.1868358351893,210.31552660046145
168.739341,296,1896.893521,295.4193504651721,168.73934132885188
166.496978,320,1897.210764,301.0357229315059,166.49697763647418
179.336464,312,1904.37225,230.78831577110697,179.33646426722407
169.810911,330,1904.651311,297.6655048717224,169.81091148220003
189.222124,275,1904.897082,273.8678137031417,189.22212414769456
-69.936151,218,1905.081162,54.520384700482566,-69.93615147657692
173.679889,265,1907.020169,244.23029857776208,173.67988900467753
132.926157,765,1907.615449,282.02144457026554,132.9261567913927
190.586274,259,1916.765002,263.8795686625755,190.5862738196738
188.733111,271,1916.976895,261.6280113911758,188.73311077363905
177.807491,273,1917.18404,288.06392741995046,177.80749078840017
-54.216367,217,1917.348569,39.449822579905685,-54.216367265209556
180.971175,258,1917.557493,254.58776636778333,180.97117496700957
194.360041,417,1917.881789,260.9327185950098,194.36004094593227
174.474219,379,1918.203091,264.3424105645165,174.47421931684949
154.30243,282,1925.23043,289.6264820395063,154.30242974497378
7.131539,1000,1926.005449,125.217104154021,7.131539153400809
211.047395,286,1926.284932,270.78392090536767,211.0473954807967
170.406932,314,1926.524699,301.51675119079766,170.40693178540096
182.728745,258,1936.968823,275.3695768801066,182.7287452609744
202.531991,264,1937.18626,249.52062329307873,202.5319907721132
183.679647,270,1937.412785,261.6487446244925,183.67964659864083
183.461883,285,1937.700145,294.6758577268963,183.46188340880326
166.833831,273,1937.962992,249.05230902866828,166.83383147232234
205.926536,287,1938.228238,264.58640121305746,205.92653620499186
194.979936,322,1938.510107,259.89126614406325,194.97993567900266
221.796723,254,1938.714916,265.6948200128621,221.79672283306718
222.573612,250,1948.047238,267.51209927223925,222.57361194700934
186.096523,269,1948.272303,228.5465471294561,186.09652294078842
187.477173,277,1948.493441,260.2187320610467,187.47717346198624
218.741052,287,1948.713358,267.22555518697953,218.7410516985692
168.267985,279,1948.938857,283.02115405996193,168.26798488385975
171.770681,310,1949.171779,271.4924154145796,171.7706813637633
191.218309,260,1949.377289,265.03027841856135,191.21830938197672
190.461403,290,1959.389715,265.5586054537396,190.46140260342509
180.218724,350,1959.675174,274.9264035119147,180.21872426988557
205.069421,285,1959.896227,262.8398053135394,205.06942099984735
-10.034406,1000,1962.45669,176.43221482881665,-10.034406071994454
181.292994,318,1971.895128,304.9149729931779,181.29299411247484
198.949636,256,1972.086526,266.9376554440048,198.9496359457262
1.332563,1000,1972.896657,141.46700837350807,1.3325625788420439
199.512812,285,1973.112878,265.5519840653431,199.51281182654202
231.639661,268,1973.313563,276.49854938133296,231.63966068156878
27.256426,1000,1981.19433,169.34445141814,27.256425511091948
175.112371,314,1981.432973,276.1744191387383,175.1123714032583
53.046398,1000,1992.911775,151.85512820055504,53.04639759415295
219.034353,251,1993.103548,264.74102439676767,219.03435331955552
165.840979,314,1993.336776,292.1665166088019,165.84097916074097
182.810912,268,1993.549132,236.4382260839467,182.81091163726524
86.369669,541,1993.981088,291.554138221888,86.36966886301525
199.342085,306,1994.211714,266.13866880775623,199.3420854503638
166.179209,329,1994.473394,296.27389833814163,166.1792089145165
189.00012,298,2001.807444,278.843302958182,189.00011954130605
178.052079,281,2002.03091,297.1429167799803,178.05207890551537
-346.969831,1000,2002.815146,135.07340149122678,-346.96983114629984
-194.637037,1000,2013.241996,108.66698594786298,-194.6370367370546
170.060419,287,2013.457096,282.17699930896936,170.060418616049
16.102496,1000,2014.228949,177.54364250966464,16.102495805826038
18.373544,1000,2022.739073,169.87951797283998,18.37354398961179
-55.442439,225,2022.957037,67.55068973991058,-55.442438933998346
31.006794,1000,2023.924517,149.56036521124093,31.006793606327847
18.266152,1000,2033.235142,137.38781232778808,18.266151790390722
176.758781,291,2033.473476,291.56011088903807,176.75878074252978
172.528528,380,2036.340527,235.06013263063784,172.52852816600353
167.449483,281,2036.912857,287.9152054784198,167.44948250241578
189.457842,270,2045.217227,248.91056879550348,189.45784234069288
209.231816,303,2045.454753,263.562055007835,209.23181563185062
9.433942,1000,2046.369557,118.6846723130158,9.43394223973155
150.213825,815,2055.482279,255.66291793303571,150.21382547088433
184.002373,294,2055.718621,290.1360902412358,184.0023734564893
-26.038663,213,2055.891281,50.53863875070124,-26.03866308555007
214.17902,282,2056.111644,273.8836281285053,214.17901952005923
189.34934,264,2056.316647,270.70636129622176,189.34933970496058
27.445659,1000,2065.591581,163.0171565314081,27.445658558921423
179.648238,343,2067.666773,278.6274938305586,179.64823799673468
170.84407,396,2068.013364,272.8813204613349,170.8440703547094
206.998915,281,2068.221923,268.37333166779104,206.99891498219222
-25.765102,1000,2076.3145,155.02435967206554,-25.76510185818188
149.607637,315,2076.550864,281.21489336835845,149.60763731319457
22.506515,1000,2077.340866,158.14418051684396,22.50651462987298
207.32282,275,2077.556162,254.4247261476452,207.3228198448196
21.553081,1000,2086.434261,128.80249188925129,21.553080724203028
172.534825,296,2086.674119,298.25450557662134,172.5348248560913
-37.158822,225,2088.496087,55.49794708921519,-37.15882222354412
179.839239,264,2088.694307,262.69778896207197,179.83923924155533
170.020431,304,2088.929478,296.80624973442394,170.02043082937598
142.148774,334,2096.88751,290.2431599454875,142.1487740073353
202.293776,245,2097.072742,246.5307434515192,202.29377565195318
200.877398,281,2097.297958,288.0586617468615,200.877397843753
178.870334,370,2097.61215,289.7028026759464,178.87033445108682
201.986091,260,2097.820716,249.75276655060964,201.98609061108436
205.735374,275,2098.03192,270.0870908486987,205.73537407326512
183.617799,258,2098.241045,286.2692453115584,183.6177988834679
137.464957,333,2106.852974,214.74947865638467,137.46495653875172
174.399777,312,2107.094301,234.28263961395362,174.39977727131918
-40.475315,205,2107.253063,54.70524711432074,-40.47531519271433
185.719375,260,2107.459583,231.1386819260972,185.7193750613369
186.424469,261,2107.744425,262.02643702781046,186.42446907237172
167.812094,293,2107.989969,298.6592285638298,167.8120940377703
165.180715,276,2108.220835,293.70645468445224,165.18071511015296
194.234455,289,2108.462859,244.37452222200156,194.2344548528199
205.231897,255,2117.973644,249.94847189414898,205.23189663985977
142.057544,729,2118.593715,245.09733729362887,142.0575439229142
175.735106,273,2118.803842,267.0467202727175,175.73510633548722
157.328906,330,2119.061291,262.900267938846,157.32890643179417
156.155477,292,2119.29546,287.3856880850632,156.15547677408904
-63.223623,191,2119.435786,40.84367287791895,-63.22362332046032
208.569992,295,2128.373858,267.47441383134543,208.56999203492887
1.36004,202,2128.526027,43.437578527223565,1.3600399401038885
154.726661,292,2128.743599,288.56777601736394,154.72666092403233
175.612493,276,2128.973693,275.1510393026492,175.61249294970185
-72.460126,226,2129.149359,38.96586322986306,-72.46012599021196
185.267457,257,2129.343137,244.4188869099197,185.26745679904707
-27.33566,186,2129.482715,58.111397082647244,-27.335660465992987
31.47119,497,2138.141413,214.83599679520526,31.471190432086587
204.911264,242,2138.327809,290.4913776924609,204.911263583228
-44.08697,214,2138.507825,66.48749906516792,-44.08697043731809
191.96228,271,2138.723676,279.6689651846972,191.96228015050292
-58.495217,191,2140.444614,49.01556512982296,-58.495217118412256
10.467898,1000,2141.23038,135.26257589125984,10.467898465227336
184.787595,270,2148.706137,248.27962559712358,184.78759486373747
178.041288,271,2148.918372,243.53307550861837,178.04128815582953
194.555816,257,2149.120227,269.42168506375145,194.55581563338637
187.953199,258,2149.31966,240.5517194811167,187.95319857355207
164.655929,308,2149.579895,299.28364701924056,164.6559291082085
193.82473,300,2149.808138,264.5075662761245,193.82472956599668
154.006441,301,2150.039321,264.3719933622672,154.006440538913
28.863206,380,2158.084189,182.19246312288095,28.863205829635262
-58.813075,218,2158.265512,-6.01877255548888,-58.81307478621602
183.361967,271,2158.489567,249.02656546840393,183.36196663230658
-48.625534,202,2158.649909,8.509037345109164,-48.62553367763758
172.273913,258,2158.847171,228.23101064518417,172.27391311805695
-100.248346,221,2159.020487,3.316904450102541,-100.24834585934877
155.421095,289,2159.243454,272.71050522309406,155.42109481897205
170.896481,289,2161.089136,247.0195097911606,170.89648112189025
204.477716,242,2169.292812,250.57745232491519,204.4777155481279
176.195967,251,2169.496432,262.8151150912744,176.19596679508686
179.408165,273,2169.709572,244.11998708916838,179.40816474304302
206.663985,245,2169.909278,252.20089271055076,206.66398515645415
188.418848,263,2170.131165,236.26070627906765,188.41884831152856
186.721576,714,2170.713131,277.31374659175174,186.72157615120523
150.804842,379,2178.222067,283.3888529333843,150.80484151560813
-52.381188,218,2178.397827,27.719088669982412,-52.38118765503168
166.198331,257,2178.595646,250.3655240365509,166.19833068735898
187.252252,255,2178.784087,235.99311784066086,187.25225245964248
-55.998018,236,2178.962132,17.898296261092923,-55.99801812693477
175.108766,250,2179.155117,280.7343505081301,175.10876592248678
172.926745,293,2179.389839,246.20293996824327,172.92674517259002
185.909954,265,2187.723248,237.59374537179798,185.90995364263654
163.804155,278,2187.936497,283.538215783184,163.80415505729616
170.327183,301,2188.173905,294.7520849133392,170.32718334975652
185.263408,293,2189.928831,243.57285648104303,185.2634080509888
182.899813,294,2190.155214,239.89394206377338,182.89981288462877
213.903716,263,2190.365696,270.41165900210024,213.90371567755938
195.257245,253,2190.56005,255.14514162262648,195.25724528729916
155.747871,461,2198.038017,274.0176994001099,155.74787097633816
164.396824,320,2198.293573,293.7589807475832,164.39682403026382
182.66825,267,2198.535113,265.67355153126476,182.6682504620985
192.388604,232,2198.715106,262.4222458585405,192.3886041343212
196.836924,238,2198.903202,278.56915823879757,196.83692418644205
211.036373,269,2199.117016,272.100522645832,211.0363725790521
175.178391,262,2199.320676,260.32636644033914,175.17839147523046
197.926883,266,2199.524926,304.1701592309479,197.92688261019066
197.07876,255,2207.70182,253.1394435610908,197.0787595026195
194.486589,247,2207.88807,257.03990689658804,194.48658905364573
-48.197167,207,2208.064695,7.691445594476733,-48.1971669215709
-36.928377,202,2208.236706,22.281356111903776,-36.92837728187442
196.493539,260,2208.437523,245.92529192327308,196.49353900551796
188.333931,256,2208.629863,245.8363459987089,188.3339310735464
153.31298,580,2211.144445,282.0858537777258,153.31298014428467
-68.315469,207,2219.071718,38.03177634849294,-68.31546860560775
184.80175,297,2219.288212,278.49510463414737,184.80175023665652
-45.313678,186,2219.430315,56.472582384712496,-45.31367796845734
167.917991,270,2219.659457,225.2357411924087,167.9179914034903
-22.206743,191,2219.811558,54.79026715796098,-22.20674306154251
-37.622398,196,2219.961127,44.75114414542645,-37.622398030012846
199.304027,253,2220.160438,258.898426796934,199.30402712733485
169.286807,253,2220.382195,267.70922370448216,169.28680705744773
179.335458,261,2220.614491,270.3128196506975,179.33545771986246
204.411602,236,2228.41631,258.09810750516266,204.4116023015231
174.666188,289,2228.637923,297.58413529394045,174.6661878041923
-29.331673,191,2228.783041,78.28806286813366,-29.331672623753548
223.638184,229,2228.967968,267.90037274304854,223.63818352855742
176.34433,280,2229.194175,227.8840664713574,176.34432995016687
-33.861051,209,2229.366809,29.175346531203985,-33.861051466315985
113.656883,455,2229.725147,257.5363649842685,113.65688297525048
-79.038618,218,2238.118482,45.85871195130315,-79.03861796110868
-50.685155,228,2238.302916,62.06784329598463,-50.68515506386757
-528.106543,1000,2240.715929,41.31288314145462,-528.1065428061411
186.194486,258,2240.906788,251.05818202931928,186.19448567606742
-59.691182,221,2241.06826,63.50319179961576,-59.69118243828416
229.431321,245,2241.251366,282.2916193767635,229.4313206092338
211.262988,228,2248.900877,303.00745444686993,211.2629879761953
176.054381,455,2249.250433,247.40929971609532,176.05438065668568
168.587453,301,2249.470096,296.27862584085256,168.58745325356722
192.033018,281,2249.718317,273.7892628568876,192.03301844466478
182.068358,269,2249.938761,279.9263125314294,182.06835845578462
208.229015,286,2250.161057,264.8311022838453,208.22901534289122
163.091151,522,2257.977428,274.1021895544416,163.09115135716274
174.365331,299,2258.211385,280.1317765673608,174.36533126980066
178.83944,304,2258.434625,280.80060917384316,178.83944049943238
189.53952,268,2258.635409,269.06916693508305,189.53951961238636
183.137263,269,2258.833326,236.6289527394787,183.1372630475089
186.323627,284,2260.745152,245.26218463125977,186.32362707983702
210.657618,270,2260.952917,270.95901789508457,210.6576176022645
151.212336,325,2268.313703,269.82859368574145,151.21233594161458
173.205533,325,2268.559236,281.0051253871709,173.20553333859425
-38.41712,216,2268.72534,60.733371081697754,-38.41711996868253
190.829951,294,2268.958985,274.586490842766,190.82995072635822
204.237894,264,2269.15878,252.81593890808372,204.23789373924956
195.63405,268,2269.359407,242.17768663350074,195.6340501587838
187.320041,262,2269.557101,246.81399365239665,187.32004057522863
173.993953,282,2276.040312,227.24658862233053,173.99395263567567
201.816558,246,2276.229867,297.9797746990321,201.81655818596482
183.30078,276,2276.438601,251.0111541657293,183.30078031076118
190.425078,248,2276.633777,246.70188212210837,190.42507843021303
165.831322,314,2276.936702,266.7322178269143,165.83132153307088
189.561128,262,2277.170864,270.9909181572068,189.56112759141251
173.73213,289,2277.413955,284.793534616253,173.7321302446071
190.839784,256,2277.638402,252.27627665239422,190.8397841481492
178.886838,268,2284.797936,241.84076303398857,178.88683798874263
179.324299,264,2286.6615,224.22534775366807,179.324298677966
217.841314,272,2286.865331,274.1754648099925,217.84131378307939
171.570783,366,2287.152461,258.8686834544128,171.5707831098698
197.711587,287,2287.387329,282.6257535562145,197.7115874553565
187.473277,277,2287.598199,232.88732712427537,187.4732769136317
153.830555,310,2287.827929,272.5162579937792,153.83055484155193
163.245028,294,2295.027872,286.95833185528596,163.24502752907574
186.117996,284,2295.240686,253.43119285008507,186.11799626902211
152.064553,299,2295.470711,256.11361113063026,152.06455279141665
167.90087,307,2295.701854,304.79264519880036,167.9008701617131
170.162752,317,2295.943884,259.34494034846443,170.16275189444423
-49.656246,228,2296.11353,25.610328816864808,-49.65624598413706
141.584235,572,2303.328805,249.52087394989408,141.58423455647426
201.044428,283,2303.562095,283.27120720515813,201.04442800977267
168.474356,284,2303.788861,271.9477184018234,168.4743556957692
171.958122,283,2304.011347,244.86608020187862,171.95812215283513
169.848398,309,2306.045345,305.6090720862801,169.84839757345617
197.184256,302,2306.272968,264.56410915410765,197.18425611918792
184.98043,292,2306.497933,311.9851419224806,184.98042966239154
197.13032,264,2313.849626,266.291020445158,197.13032044656575
181.3231,296,2314.07116,250.03123275282437,181.3231000294909
178.727907,266,2314.271901,274.593644658873,178.72790726926178
172.976057,277,2314.483179,231.85444369751806,172.97605718811974
188.006493,252,2314.671006,275.3135298967437,188.00649344082922
197.458355,262,2314.87535,277.2921720121341,197.4583551324904
219.821934,248,2315.060839,265.7088915908709,219.82193413563073
192.50835,255,2315.254025,252.05907480646923,192.50834992341697
178.879506,299,2322.345453,284.05338394626955,178.87950551393442
184.595781,295,2322.573049,267.0029587394537,184.59578076796606
175.905135,465,2322.929621,238.9561092073287,175.90513514680788
180.276973,268,2323.135006,252.23352685701957,180.27697303704917
180.723394,261,2323.333483,256.4349474808935,180.72339363209903
205.259792,263,2323.529414,300.67280651654886,205.25979245919734
197.16759,258,2323.721339,261.2731077183536,197.16759008076042
188.711936,236,2332.31064,300.7938301120255,188.7119358778
192.07744,293,2332.530451,270.5074432959551,192.07744041644037
167.704804,257,2332.72303,255.8535064979136,167.7048039510846
93.874808,945,2333.452097,272.5358203447997,93.8748080242076
199.990337,269,2333.653528,265.2679741959568,199.9903372763656
-136.862561,152,2340.963537,9.898038872124857,-136.8625610973686
159.963565,284,2341.272799,283.50893821103614,159.96356501989067
177.496246,319,2341.607548,300.3289439247674,177.49624559259973
185.786277,244,2341.795316,284.14676989176496,185.7862774860114
185.712749,263,2342.043545,247.703038814915,185.71274879435077
176.791286,262,2342.264348,288.53206111360936,176.79128647223115
166.331876,324,2342.543369,244.6119077066977,166.33187576103956
191.090317,255,2342.781726,292.39053337224414,191.09031685371883
190.898129,298,2349.653866,268.5887255140913,190.89812928438187
184.173242,275,2349.867708,258.36274664444124,184.17324212181848
173.348969,280,2350.106394,255.78853648751846,173.34896928584203
181.815093,264,2352.349791,256.779957247489,181.81509316596203
179.023621,267,2352.574207,289.56152621474314,179.02362142596394
182.857238,302,2352.835134,283.04370559811525,182.85723815625533
169.773435,346,2353.145145,292.4821350166585,169.77343543060124
176.343324,271,2361.877855,223.925438705531,176.34332389757037
-53.402701,179,2362.017676,50.29715012058742,-53.402701115235686
168.692449,276,2362.232192,270.72279353960755,168.69244898390025
203.913674,280,2362.445473,257.51010572800965,203.91367431124672
193.523811,296,2362.673059,255.4365235731678,193.52381119225174
207.593932,245,2362.852695,283.3491261668994,207.59393217414618
186.022163,291,2363.068111,282.57874810615476,186.0221626192797
191.371262,259,2369.375163,267.3979471688526,191.37126157153398
191.417186,254,2369.573676,276.4913259186207,191.41718632960692
185.230108,264,2369.78289,267.3312016506005,185.23010750114918
-46.448669,194,2369.929437,36.758662900131526,-46.448669128119946
188.229324,255,2370.125706,282.29282274972263,188.22932372335345
199.310575,317,2370.359533,275.78455940559377,199.31057536182925
177.712652,248,2370.544643,265.7397103479808,177.71265159314498
183.566937,268,2372.511616,305.1067686563824,183.56693680997705
176.569611,268,2380.320024,231.32169619932517,176.56961137242615
187.104507,281,2380.524488,274.4328751466807,187.10450654337183
216.185096,237,2380.702132,289.37674549933234,216.18509555980563
-72.157122,173,2380.832993,60.20527534545121,-72.15712168999016
200.609581,248,2381.019691,264.7891989657583,200.60958093276713
28.984107,446,2381.368227,234.2521289377931,28.98410653322935
180.76799,242,2381.552942,305.54507232501453,180.7679898381466
190.904121,257,2381.745987,279.398146578921,190.90412098914385
184.484499,282,2389.490953,278.1641434747868,184.4844985017262
199.040437,249,2389.690625,254.16290029339928,199.04043741896749
184.432737,273,2389.896143,264.53729124027996,184.43273718934506
185.509724,261,2390.094739,286.91628272648154,185.50972415215801
128.133278,924,2390.817568,285.6667156496141,128.1332781794481
196.208226,251,2398.696291,260.5188410800146,196.20822563860565
168.858089,264,2398.894405,265.41335058830964,168.85808901675045
200.145802,250,2399.105069,260.6207661346855,200.14580158237368
162.303908,291,2400.93405,312.8062349430413,162.30390824074857
210.691932,261,2401.147107,300.3513168202761,210.69193159777205
188.341623,271,2401.358865,293.55111663508046,188.3416225677356
187.992188,276,2401.586337,266.0832857134521,187.9921884299838
185.602835,248,2401.782494,245.34380416738372,185.60283534391783
179.690068,286,2410.445192,271.74598127222924,179.69006839499343
158.797702,310,2410.70391,300.38509970257974,158.79770218161866
198.820802,284,2410.92734,262.2925220750459,198.8208021610044
188.299054,255,2411.131421,271.6501670176059,188.2990542940097
202.467472,261,2411.324866,282.53434519427987,202.4674717108719
199.323091,243,2411.528563,282.1445668189116,199.32309136958793
183.275483,280,2411.771045,249.4937326659366,183.2754828063771
174.852099,238,2411.960612,254.83039924508364,174.85209910850972
184.688525,282,2419.470524,271.8554037262361,184.6885246168822
187.29212,273,2419.715503,268.55298295387786,187.29212012607604
-35.438825,201,2419.888414,61.386322979307295,-35.438824616372585
203.480402,283,2420.15635,281.8205186941077,203.48040212492924
189.829464,256,2420.413575,289.7249872279895,189.82946359505877
176.960818,251,2420.619134,232.60450039017735,176.96081836149096
198.085914,270,2422.463362,286.16442943821073,198.0859138891101
191.731266,283,2431.929786,268.26675140576805,191.731265777722
183.442927,248,2432.145872,300.2773963140362,183.44292705552652
193.886312,254,2432.367316,285.1145208417488,193.88631215970963
175.358338,266,2432.583959,252.1605015442642,175.35833770409226
176.505211,284,2432.816189,255.49034157287755,176.50521082803607
187.858522,266,2433.022251,268.3544851548156,187.858521733433
176.476106,270,2433.232145,282.79526128203804,176.47610615193844
182.518783,244,2433.421192,289.9997345522205,182.51878320937976
194.455351,258,2441.021846,253.87864110103823,194.4553511897102
157.023603,296,2441.261992,286.4939111793177,157.02360273897648
173.335703,314,2441.508102,297.86272248685464,173.3357032823842
186.859298,261,2441.737355,300.2829122926675,186.85929843364283
197.329863,285,2441.979169,272.07194446644445,197.32986303872894
178.322445,255,2442.170624,248.78885853932056,178.3224451969145
211.622332,253,2442.389316,271.2717906872093,211.62233197130263
160.95313,293,2442.619963,287.1763367125354,160.9531303225085
194.313969,250,2452.083411,283.2780807288334,194.31396895763464
193.224214,260,2454.107271,246.80482424120228,193.22421449632384
-19.041488,215,2454.282725,59.18469553850838,-19.041488346643746
195.209904,270,2454.500142,284.5014609976897,195.20990385022014
201.566673,250,2454.690999,290.6608150761822,201.5666727537755
183.948008,291,2454.910297,241.9043688071752,183.94800772238523
209.410337,240,2455.095511,260.386130334669,209.4103373803664
187.337934,246,2455.278842,239.10064663567124,187.33793367119506
193.454758,287,2461.762773,263.9981856671684,193.45475767878816
-71.284054,1000,2462.566636,138.37758943510522,-71.28405396733433
203.346343,267,2462.791311,255.32273281711824,203.34634282626212
83.729848,824,2473.506842,205.59281996882217,83.72984814061783
165.543961,281,2473.874308,297.25517253070905,165.54396096616983
184.347341,255,2474.193739,271.2113442141859,184.34734081104398
3.718059,1000,2478.463967,117.00220923775603,3.718058746162569
182.902099,254,2490.024802,258.3174937106565,182.9020985950483
172.444072,278,2490.457175,270.68369832577514,172.44407182745636
-55.337836,174,2490.711085,56.71396528674265,-55.33783629629761
184.894556,257,2491.035757,239.0809057561797,184.89455624856055
179.542434,328,2491.513166,296.82815858052174,179.5424341345206
184.549547,262,2491.893103,285.1719196128158,184.54954689834267
230.549766,253,2492.221,272.6504563274921,230.54976577218622
202.150794,239,2492.537285,268.0878579109102,202.15079384087585
197.704581,237,2502.725131,244.6063483598487,197.7045813491568
191.644235,277,2503.105614,235.99673917929968,191.64423486962914
204.306887,284,2503.46972,281.953651809004,204.30688688042574
218.714208,232,2503.763212,267.8473887083978,218.71420760825276
200.758042,235,2504.075716,256.58511812440605,200.75804210500792
208.120766,242,2504.374565,258.7378295868666,208.12076595099643
206.125694,259,2504.715919,256.0089241967975,206.12569420784712
192.925613,257,2505.049936,295.5623240907391,192.9256133150775
195.056593,261,2515.150627,277.89824416971464,195.05659270402975
184.655035,281,2518.016351,276.0006135862987,184.65503474557772
184.403622,242,2518.332724,234.57429730796386,184.40362248755991
213.691448,273,2518.699691,262.0271416212232,213.6914482503198
206.825637,255,2519.097318,265.00505226683487,206.8256371980533
211.267827,239,2519.414485,315.461108576803,211.26782722352073
187.759442,285,2519.767761,286.2635256471271,187.75944243953563
187.217422,255,2520.090424,261.26266949179126,187.21742245333735
193.714265,254,2529.438812,283.1843044267333,193.7142649963498
195.895263,312,2529.857447,252.9775417866951,195.89526292472146
182.311638,257,2530.226013,285.7895685236658,182.31163764046505
-37.489582,174,2530.461253,74.02530971354861,-37.48958171159029
-20.927656,187,2530.717257,29.039473179722478,-20.927655693143606
6.186654,1000,2532.129054,143.88711754151655,6.18665375339333
207.86854,238,2542.265002,308.7039232461614,207.86854010936804
167.760707,276,2542.621998,232.65008288818575,167.760706609115
-47.806477,201,2542.874,3.8303259350246037,-47.80647683143616
177.113356,236,2543.168518,295.9295502615063,177.1133564831689
193.122177,284,2546.935376,248.76206770790952,193.12217748432886
176.238008,293,2547.361039,298.7446326369239,176.23800770659
165.240983,250,2547.71133,219.13723716592483,165.24098271969706
186.238141,252,2548.044244,251.94102456184228,186.23814100935124
194.275019,290,2557.198549,311.5021550683542,194.2750185802579
200.731567,279,2557.609669,264.40924801295756,200.73156744323205
166.978624,285,2558.070124,297.64032393015935,166.9786238358356
174.922993,245,2558.457892,232.9391354235197,174.92299320362508
161.295906,287,2558.824842,299.7217672446146,161.29590599238873
183.587229,277,2559.176215,254.71649396384652,183.5872288905084
170.010348,243,2559.489634,239.96351901796749,170.0103477211669
194.121599,254,2568.758245,295.2024240685515,194.12159937736578
146.616983,275,2569.167111,254.77253450127353,146.6169834136963
180.413286,255,2569.50106,225.09216147547167,180.4132856838405
179.758591,264,2569.825238,245.6143672774279,179.7585907880566
184.08378,250,2570.131978,254.1528147599826,184.08378001488745
179.719945,279,2570.479357,293.45168463783057,179.71994464006275
217.47108,237,2570.77124,261.10244391409094,217.47107971762307
199.196492,267,2571.095521,255.5214501396741,199.19649222446606
