#{"t_start": 1783803166.3586903, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-78.0,79,212.076363,-78.0,-78.0
-83.0,84,212.124279,-83.0,-83.0
-71.0,72,212.161275,-71.0,-71.0
-77.0,78,212.20233,-77.0,-77.0
-73.0,74,212.245227,-73.0,-73.0
-77.0,78,212.289384,-77.0,-77.0
-94.0,95,212.341135,-94.0,-94.0
-158.0,159,213.158065,-158.0,-158.0
-95.0,96,213.209241,-95.0,-95.0
-76.0,77,213.249037,-76.0,-76.0
-73.0,74,213.289541,-73.0,-73.0
-83.0,84,213.333919,-83.0,-83.0
-79.0,80,213.383614,-79.0,-79.0
-71.0,72,213.422084,-71.0,-71.0
-70.0,71,213.46367,-70.0,-70.0
-122.0,123,213.531348,-122.0,-122.0
-82.0,83,213.577024,-82.0,-82.0
-69.0,70,213.616288,-69.0,-69.0
-89.0,90,213.663273,-89.0,-89.0
-79.0,80,213.707286,-79.0,-79.0
-73.0,74,213.746106,-73.0,-73.0
-82.0,83,213.792238,-82.0,-82.0
-98.0,99,213.844165,-98.0,-98.0
-74.0,75,213.882491,-74.0,-74.0
-77.0,78,213.921238,-77.0,-77.0
-83.0,84,213.964114,-83.0,-83.0
-89.0,90,214.011911,-89.0,-89.0
-78.0,79,214.058332,-78.0,-78.0
-85.0,86,214.103308,-85.0,-85.0
-205.0,206,215.378469,-205.0,-205.0
-71.0,72,215.419716,-71.0,-71.0
-88.0,89,215.467294,-88.0,-88.0
-82.0,83,215.514802,-82.0,-82.0
-88.0,89,215.558952,-88.0,-88.0
-69.0,70,215.599186,-69.0,-69.0
-77.0,78,215.640424,-77.0,-77.0
-73.0,74,215.685345,-73.0,-73.0
-104.0,105,215.74043,-104.0,-104.0
-63.0,64,215.777083,-63.0,-63.0
-75.0,76,215.816139,-75.0,-75.0
-95.0,96,215.866282,-95.0,-95.0
-91.0,92,215.916157,-91.0,-91.0
-81.0,82,215.956825,-81.0,-81.0
-64.0,65,215.990653,-64.0,-64.0
-222.0,223,216.11011,-222.0,-222.0
-73.0,74,216.14903,-73.0,-73.0
-75.0,76,216.190691,-75.0,-75.0
-96.0,97,216.244215,-96.0,-96.0
-80.0,81,216.287379,-80.0,-80.0
-80.0,81,216.330887,-80.0,-80.0
-79.0,80,216.377097,-79.0,-79.0
-64.0,65,216.415166,-64.0,-64.0
-79.0,80,216.456136,-79.0,-79.0
-77.0,78,217.230846,-77.0,-77.0
-77.0,78,217.273048,-77.0,-77.0
-91.0,92,217.322952,-91.0,-91.0
-80.0,81,217.364971,-80.0,-80.0
-77.0,78,217.408513,-77.0,-77.0
-127.0,128,217.478025,-127.0,-127.0
-96.0,97,217.535228,-96.0,-96.0
-87.0,88,217.582053,-87.0,-87.0
-94.0,95,217.633193,-94.0,-94.0
-84.0,85,217.682275,-84.0,-84.0
-91.0,92,217.730193,-91.0,-91.0
-87.0,88,217.779226,-87.0,-87.0
-85.0,86,217.831261,-85.0,-85.0
-83.0,84,217.882313,-83.0,-83.0
-77.0,78,217.925235,-77.0,-77.0
-88.0,89,217.973198,-88.0,-88.0
-78.0,79,218.016666,-78.0,-78.0
-77.0,78,218.059116,-77.0,-77.0
-129.0,130,218.12885,-129.0,-129.0
-78.0,79,218.168977,-78.0,-78.0
-87.0,88,218.213776,-87.0,-87.0
-71.0,72,218.249872,-71.0,-71.0
-94.0,95,218.29892,-94.0,-94.0
-73.0,74,219.067208,-73.0,-73.0
-70.0,71,219.105022,-70.0,-70.0
-70.0,71,219.144686,-70.0,-70.0
-72.0,73,219.181761,-72.0,-72.0
-94.0,95,219.230266,-94.0,-94.0
-70.0,71,219.267253,-70.0,-70.0
-80.0,81,219.309341,-80.0,-80.0
-74.0,75,219.350172,-74.0,-74.0
-75.0,76,219.39112,-75.0,-75.0
-75.0,76,219.432025,-75.0,-75.0
-70.0,71,219.46833,-70.0,-70.0
-81.0,82,219.875285,-81.0,-81.0
-85.0,86,219.942093,-85.0,-85.0
-79.0,80,219.992928,-79.0,-79.0
-63.0,64,220.027142,-63.0,-63.0
-75.0,76,220.074202,-75.0,-75.0
-94.0,95,220.147826,-94.0,-94.0
-500.0,500,220.412004,-500.0,-500.0
-104.0,105,220.474632,-104.0,-104.0
-87.0,88,220.520482,-87.0,-87.0
-74.0,75,220.560183,-74.0,-74.0
-68.0,69,221.316966,-68.0,-68.0
-76.0,77,221.356114,-76.0,-76.0
-85.0,86,221.402992,-85.0,-85.0
-69.0,70,221.442684,-69.0,-69.0
-81.0,82,221.486131,-81.0,-81.0
-78.0,79,221.532066,-78.0,-78.0
-77.0,78,221.574983,-77.0,-77.0
-90.0,91,221.624279,-90.0,-90.0
-97.0,98,221.680319,-97.0,-97.0
-77.0,78,221.71908,-77.0,-77.0
-70.0,71,221.756419,-70.0,-70.0
-79.0,80,221.796735,-79.0,-79.0
-201.0,202,221.900915,-201.0,-201.0
-70.0,71,221.943143,-70.0,-70.0
-88.0,89,221.9886,-88.0,-88.0
-81.0,82,222.035214,-81.0,-81.0
-76.0,77,222.073834,-76.0,-76.0
-77.0,78,222.115083,-77.0,-77.0
-71.0,72,222.153904,-71.0,-71.0
-133.0,134,222.224929,-133.0,-133.0
-91.0,92,222.272843,-91.0,-91.0
-63.0,64,222.306118,-63.0,-63.0
-71.0,72,222.343056,-71.0,-71.0
-86.0,87,223.11913,-86.0,-86.0
-75.0,76,223.162966,-75.0,-75.0
-89.0,90,223.210792,-89.0,-89.0
-102.0,103,223.266782,-102.0,-102.0
-85.0,86,223.31412,-85.0,-85.0
-93.0,94,223.363001,-93.0,-93.0
-71.0,72,223.400594,-71.0,-71.0
-77.0,78,223.440159,-77.0,-77.0
-62.0,63,223.478037,-62.0,-62.0
-71.0,72,223.516275,-71.0,-71.0
-87.0,88,223.563177,-87.0,-87.0
-77.0,78,223.607768,-77.0,-77.0
-92.0,93,223.659105,-92.0,-92.0
-86.0,87,223.71014,-86.0,-86.0
-77.0,78,223.751044,-77.0,-77.0
-70.0,71,223.788079,-70.0,-70.0
-90.0,91,223.8388,-90.0,-90.0
-143.0,144,223.914775,-143.0,-143.0
-65.0,66,223.950906,-65.0,-65.0
-75.0,76,223.989935,-75.0,-75.0
-93.0,94,224.040761,-93.0,-93.0
-80.0,81,224.416267,-80.0,-80.0
-85.0,86,224.462853,-85.0,-85.0
-98.0,99,224.516572,-98.0,-98.0
-72.0,73,225.321858,-72.0,-72.0
-73.0,74,225.363153,-73.0,-73.0
-154.0,155,225.447619,-154.0,-154.0
-75.0,76,225.503078,-75.0,-75.0
-85.0,86,225.547811,-85.0,-85.0
-83.0,84,225.598324,-83.0,-83.0
-63.0,64,225.635086,-63.0,-63.0
-97.0,98,225.69048,-97.0,-97.0
-172.0,173,225.78681,-172.0,-172.0
-86.0,87,225.834556,-86.0,-86.0
-76.0,77,225.875087,-76.0,-76.0
-76.0,77,225.912813,-76.0,-76.0
-92.0,93,225.961328,-92.0,-92.0
-74.0,75,225.999604,-74.0,-74.0
-63.0,64,226.035949,-63.0,-63.0
-91.0,92,226.084027,-91.0,-91.0
-77.0,78,226.126164,-77.0,-77.0
-95.0,96,226.178761,-95.0,-95.0
-63.0,64,226.213076,-63.0,-63.0
-85.0,86,226.256807,-85.0,-85.0
-85.0,86,226.29962,-85.0,-85.0
-81.0,82,226.340222,-81.0,-81.0
-75.0,76,226.383961,-75.0,-75.0
-74.0,75,226.425013,-74.0,-74.0
-75.0,76,227.199953,-75.0,-75.0
-78.0,79,227.242695,-78.0,-78.0
-84.0,85,227.287943,-84.0,-84.0
-86.0,87,227.332089,-86.0,-86.0
-82.0,83,227.375023,-82.0,-82.0
-73.0,74,227.414489,-73.0,-73.0
-146.0,147,227.495163,-146.0,-146.0
-77.0,78,227.536191,-77.0,-77.0
-94.0,95,227.585388,-94.0,-94.0
-63.0,64,227.621071,-63.0,-63.0
-79.0,80,227.664678,-79.0,-79.0
-87.0,88,227.715174,-87.0,-87.0
-78.0,79,227.75516,-78.0,-78.0
-77.0,78,227.797026,-77.0,-77.0
-77.0,78,227.839665,-77.0,-77.0
-69.0,70,227.883797,-69.0,-69.0
-62.0,63,227.917791,-62.0,-62.0
-77.0,78,227.960106,-77.0,-77.0
-72.0,73,227.999569,-72.0,-72.0
-80.0,81,228.04238,-80.0,-80.0
-80.0,81,228.086654,-80.0,-80.0
-83.0,84,228.130402,-83.0,-83.0
-77.0,78,228.172853,-77.0,-77.0
-82.0,83,228.215436,-82.0,-82.0
-66.0,67,228.252016,-66.0,-66.0
-74.0,75,229.017005,-74.0,-74.0
-86.0,87,229.063873,-86.0,-86.0
-105.0,106,229.120182,-105.0,-105.0
-71.0,72,229.161892,-71.0,-71.0
-63.0,64,229.197388,-63.0,-63.0
-68.0,69,229.236933,-68.0,-68.0
-80.0,81,229.283761,-80.0,-80.0
-78.0,79,229.326706,-78.0,-78.0
-70.0,71,229.688433,-70.0,-70.0
-83.0,84,229.741703,-83.0,-83.0
-82.0,83,229.783613,-82.0,-82.0
-88.0,89,229.828876,-88.0,-88.0
-82.0,83,229.873033,-82.0,-82.0
-64.0,65,229.910475,-64.0,-64.0
-71.0,72,229.950005,-71.0,-71.0
-85.0,86,229.998221,-85.0,-85.0
-76.0,77,230.040859,-76.0,-76.0
-74.0,75,230.083578,-74.0,-74.0
-75.0,76,230.124911,-75.0,-75.0
-76.0,77,230.166847,-76.0,-76.0
-78.0,79,230.210049,-78.0,-78.0
-105.0,106,230.267899,-105.0,-105.0
-70.0,71,230.306854,-70.0,-70.0
-63.0,64,230.34067,-63.0,-63.0
-70.0,71,230.377973,-70.0,-70.0
-88.0,89,230.425027,-88.0,-88.0
-86.0,87,231.275921,-86.0,-86.0
-95.0,96,231.33028,-95.0,-95.0
-77.0,78,231.375039,-77.0,-77.0
-72.0,73,231.41402,-72.0,-72.0
-147.0,148,231.491962,-147.0,-147.0
-69.0,70,231.528234,-69.0,-69.0
-76.0,77,231.570136,-76.0,-76.0
-70.0,71,231.609079,-70.0,-70.0
-60.0,61,231.641665,-60.0,-60.0
-91.0,92,231.692817,-91.0,-91.0
-69.0,70,231.729872,-69.0,-69.0
-63.0,64,231.767145,-63.0,-63.0
-71.0,72,231.804985,-71.0,-71.0
-71.0,72,231.844069,-71.0,-71.0
-93.0,94,231.892695,-93.0,-93.0
-83.0,84,231.940235,-83.0,-83.0
-64.0,65,231.976018,-64.0,-64.0
-70.0,71,232.014637,-70.0,-70.0
-76.0,77,232.054922,-76.0,-76.0
-86.0,87,232.101598,-86.0,-86.0
-83.0,84,232.144828,-83.0,-83.0
-80.0,81,232.190006,-80.0,-80.0
-63.0,64,232.226162,-63.0,-63.0
-86.0,87,232.276711,-86.0,-86.0
-61.0,62,232.31251,-61.0,-61.0
-73.0,74,232.354036,-73.0,-73.0
-85.0,86,233.140252,-85.0,-85.0
-76.0,77,233.181893,-76.0,-76.0
-71.0,72,233.222651,-71.0,-71.0
-70.0,71,233.260571,-70.0,-70.0
-74.0,75,233.298368,-74.0,-74.0
-79.0,80,233.345761,-79.0,-79.0
-81.0,82,233.390645,-81.0,-81.0
-79.0,80,233.43286,-79.0,-79.0
-82.0,83,233.479054,-82.0,-82.0
-71.0,72,233.516913,-71.0,-71.0
-71.0,72,233.554751,-71.0,-71.0
-89.0,90,233.603661,-89.0,-89.0
-82.0,83,233.647889,-82.0,-82.0
-94.0,95,233.701543,-94.0,-94.0
-72.0,73,233.744865,-72.0,-72.0
-63.0,64,233.782831,-63.0,-63.0
-70.0,71,233.821824,-70.0,-70.0
-84.0,85,233.864766,-84.0,-84.0
-87.0,88,233.911493,-87.0,-87.0
-85.0,86,234.288785,-85.0,-85.0
-95.0,96,234.341723,-95.0,-95.0
-63.0,64,234.376756,-63.0,-63.0
-80.0,81,234.419074,-80.0,-80.0
-71.0,72,234.456198,-71.0,-71.0
-79.0,80,234.500371,-79.0,-79.0
-65.0,66,234.533924,-65.0,-65.0
-85.0,86,235.316963,-85.0,-85.0
-73.0,74,235.355892,-73.0,-73.0
-63.0,64,235.389673,-63.0,-63.0
-78.0,79,235.431782,-78.0,-78.0
-72.0,73,235.470502,-72.0,-72.0
-72.0,73,235.509001,-72.0,-72.0
-85.0,86,235.551887,-85.0,-85.0
-80.0,81,235.594802,-80.0,-80.0
-76.0,77,235.636935,-76.0,-76.0
-87.0,88,235.692444,-87.0,-87.0
-75.0,76,235.731657,-75.0,-75.0
-74.0,75,235.774613,-74.0,-74.0
-94.0,95,235.833806,-94.0,-94.0
-92.0,93,235.902542,-92.0,-92.0
-71.0,72,235.952929,-71.0,-71.0
-77.0,78,235.996809,-77.0,-77.0
-79.0,80,236.039032,-79.0,-79.0
-87.0,88,236.088901,-87.0,-87.0
-62.0,63,236.121704,-62.0,-62.0
-88.0,89,236.173709,-88.0,-88.0
-64.0,65,236.207686,-64.0,-64.0
-81.0,82,236.25071,-81.0,-81.0
-317.0,318,236.431901,-317.0,-317.0
-70.0,71,237.193583,-70.0,-70.0
-71.0,72,237.234922,-71.0,-71.0
-84.0,85,237.279556,-84.0,-84.0
-84.0,85,237.326994,-84.0,-84.0
-77.0,78,237.370676,-77.0,-77.0
-75.0,76,237.412922,-75.0,-75.0
-88.0,89,237.462593,-88.0,-88.0
-71.0,72,237.50201,-71.0,-71.0
-76.0,77,237.54467,-76.0,-76.0
-114.0,115,237.607088,-114.0,-114.0
-99.0,100,237.661847,-99.0,-99.0
-76.0,77,237.702742,-76.0,-76.0
-85.0,86,237.750769,-85.0,-85.0
-104.0,105,237.809428,-104.0,-104.0
-90.0,91,237.862503,-90.0,-90.0
-71.0,72,237.90146,-71.0,-71.0
-84.0,85,237.956064,-84.0,-84.0
-78.0,79,238.004833,-78.0,-78.0
-72.0,73,238.041913,-72.0,-72.0
-62.0,63,238.073834,-62.0,-62.0
-70.0,71,238.112646,-70.0,-70.0
-93.0,94,238.160657,-93.0,-93.0
-86.0,87,238.205929,-86.0,-86.0
-116.0,117,238.265791,-116.0,-116.0
-309.0,310,239.172613,-309.0,-309.0
-86.0,87,239.218522,-86.0,-86.0
-107.0,108,239.604735,-107.0,-107.0
-62.0,63,239.638631,-62.0,-62.0
-83.0,84,239.684591,-83.0,-83.0
-71.0,72,239.720433,-71.0,-71.0
-69.0,70,239.755899,-69.0,-69.0
-92.0,93,239.803035,-92.0,-92.0
-73.0,74,239.843432,-73.0,-73.0
-81.0,82,239.889429,-81.0,-81.0
-73.0,74,239.927749,-73.0,-73.0
-103.0,104,239.987702,-103.0,-103.0
-75.0,76,240.029008,-75.0,-75.0
-96.0,97,240.081633,-96.0,-96.0
-71.0,72,240.118451,-71.0,-71.0
-70.0,71,240.154506,-70.0,-70.0
-73.0,74,240.194739,-73.0,-73.0
-88.0,89,240.241531,-88.0,-88.0
-71.0,72,240.281896,-71.0,-71.0
-87.0,88,240.326587,-87.0,-87.0
-78.0,79,240.368779,-78.0,-78.0
-63.0,64,240.406472,-63.0,-63.0
-76.0,77,240.44846,-76.0,-76.0
-100.0,101,241.265599,-100.0,-100.0
-76.0,77,241.308432,-76.0,-76.0
-77.0,78,241.355387,-77.0,-77.0
-500.0,500,241.649372,-500.0,-500.0
-64.0,65,241.687363,-64.0,-64.0
-86.0,87,241.732801,-86.0,-86.0
-84.0,85,241.77771,-84.0,-84.0
-143.0,144,241.870825,-143.0,-143.0
-64.0,65,241.904577,-64.0,-64.0
-85.0,86,241.950366,-85.0,-85.0
-88.0,89,241.99782,-88.0,-88.0
-71.0,72,242.033538,-71.0,-71.0
-70.0,71,242.073569,-70.0,-70.0
-86.0,87,242.117683,-86.0,-86.0
-69.0,70,242.15268,-69.0,-69.0
-59.0,60,242.182386,-59.0,-59.0
-71.0,72,242.21968,-71.0,-71.0
-75.0,76,242.261606,-75.0,-75.0
-80.0,81,242.303992,-80.0,-80.0
-192.0,193,243.134471,-192.0,-192.0
-92.0,93,243.182774,-92.0,-92.0
-77.0,78,243.226937,-77.0,-77.0
-103.0,104,243.28331,-103.0,-103.0
-75.0,76,243.321567,-75.0,-75.0
-71.0,72,243.359447,-71.0,-71.0
-102.0,103,243.412416,-102.0,-102.0
-86.0,87,243.45563,-86.0,-86.0
-70.0,71,243.493751,-70.0,-70.0
-70.0,71,243.530046,-70.0,-70.0
-71.0,72,243.566699,-71.0,-71.0
-75.0,76,243.609668,-75.0,-75.0
-69.0,70,243.649364,-69.0,-69.0
-71.0,72,243.689446,-71.0,-71.0
-70.0,71,243.726812,-70.0,-70.0
-68.0,69,243.763646,-68.0,-68.0
-70.0,71,244.108658,-70.0,-70.0
-87.0,88,244.155685,-87.0,-87.0
-119.0,120,244.220707,-119.0,-119.0
-84.0,85,244.27274,-84.0,-84.0
-77.0,78,244.31546,-77.0,-77.0
-77.0,78,244.357103,-77.0,-77.0
-101.0,102,244.413686,-101.0,-101.0
-62.0,63,244.445542,-62.0,-62.0
-70.0,71,244.483584,-70.0,-70.0
-72.0,73,245.255828,-72.0,-72.0
-82.0,83,245.300695,-82.0,-82.0
-80.0,81,245.344415,-80.0,-80.0
-73.0,74,245.381349,-73.0,-73.0
-62.0,63,245.414463,-62.0,-62.0
-84.0,85,245.458388,-84.0,-84.0
-69.0,70,245.496396,-69.0,-69.0
-71.0,72,245.533483,-71.0,-71.0
-119.0,120,245.597602,-119.0,-119.0
-63.0,64,245.634467,-63.0,-63.0
-81.0,82,245.679759,-81.0,-81.0
-90.0,91,245.727999,-90.0,-90.0
-93.0,94,245.775784,-93.0,-93.0
-86.0,87,245.824609,-86.0,-86.0
-78.0,79,245.868127,-78.0,-78.0
-78.0,79,245.910215,-78.0,-78.0
-69.0,70,245.947457,-69.0,-69.0
-93.0,94,246.000653,-93.0,-93.0
-69.0,70,246.039628,-69.0,-69.0
-71.0,72,246.080752,-71.0,-71.0
-77.0,78,246.123658,-77.0,-77.0
-85.0,86,246.168743,-85.0,-85.0
-81.0,82,246.213382,-81.0,-81.0
-120.0,121,246.278401,-120.0,-120.0
-103.0,104,247.179535,-103.0,-103.0
-70.0,71,247.214313,-70.0,-70.0
-77.0,78,247.253644,-77.0,-77.0
-73.0,74,247.29165,-73.0,-73.0
-71.0,72,247.32967,-71.0,-71.0
-69.0,70,247.36694,-69.0,-69.0
-82.0,83,247.412664,-82.0,-82.0
-63.0,64,247.445757,-63.0,-63.0
-77.0,78,247.48513,-77.0,-77.0
-84.0,85,247.53353,-84.0,-84.0
-69.0,70,247.571453,-69.0,-69.0
-71.0,72,247.608382,-71.0,-71.0
-76.0,77,247.647439,-76.0,-76.0
-79.0,80,247.693766,-79.0,-79.0
-88.0,89,247.742335,-88.0,-88.0
-71.0,72,247.779311,-71.0,-71.0
-72.0,73,247.820514,-72.0,-72.0
-86.0,87,247.866425,-86.0,-86.0
-77.0,78,247.909838,-77.0,-77.0
-83.0,84,247.956615,-83.0,-83.0
-88.0,89,248.004173,-88.0,-88.0
-96.0,97,248.057061,-96.0,-96.0
-70.0,71,248.094433,-70.0,-70.0
-72.0,73,248.135719,-72.0,-72.0
-100.0,101,248.188037,-100.0,-100.0
-87.0,88,248.235444,-87.0,-87.0
-76.0,77,249.002386,-76.0,-76.0
-75.0,76,249.047523,-75.0,-75.0
-73.0,74,249.428984,-73.0,-73.0
-70.0,71,249.47335,-70.0,-70.0
-61.0,62,249.505833,-61.0,-61.0
-84.0,85,249.548684,-84.0,-84.0
-71.0,72,249.585307,-71.0,-71.0
-86.0,87,249.632221,-86.0,-86.0
-63.0,64,249.668609,-63.0,-63.0
-79.0,80,249.711526,-79.0,-79.0
-90.0,91,249.758686,-90.0,-90.0
-85.0,86,249.804197,-85.0,-85.0
-73.0,74,249.841696,-73.0,-73.0
-84.0,85,249.886643,-84.0,-84.0
-74.0,75,249.928674,-74.0,-74.0
-82.0,83,249.971635,-82.0,-82.0
-113.0,114,250.038198,-113.0,-113.0
-70.0,71,250.078606,-70.0,-70.0
-70.0,71,250.114574,-70.0,-70.0
-71.0,72,250.153644,-71.0,-71.0
-76.0,77,250.198589,-76.0,-76.0
-83.0,84,250.241195,-83.0,-83.0
-74.0,75,250.284259,-74.0,-74.0
-89.0,90,250.332577,-89.0,-89.0
-79.0,80,250.374792,-79.0,-79.0
-92.0,93,250.425194,-92.0,-92.0
-71.0,72,251.186507,-71.0,-71.0
-62.0,63,251.222263,-62.0,-62.0
-72.0,73,251.259367,-72.0,-72.0
-83.0,84,251.304728,-83.0,-83.0
-77.0,78,251.34665,-77.0,-77.0
-61.0,62,251.379467,-61.0,-61.0
-79.0,80,251.421464,-79.0,-79.0
-85.0,86,251.473199,-85.0,-85.0
-65.0,66,251.51007,-65.0,-65.0
-91.0,92,251.559712,-91.0,-91.0
-76.0,77,251.601625,-76.0,-76.0
-78.0,79,251.642857,-78.0,-78.0
-76.0,77,251.684556,-76.0,-76.0
-92.0,93,251.736664,-92.0,-92.0
-71.0,72,251.774474,-71.0,-71.0
-76.0,77,251.827663,-76.0,-76.0
-63.0,64,251.872823,-63.0,-63.0
-70.0,71,251.918859,-70.0,-70.0
-72.0,73,251.959285,-72.0,-72.0
-70.0,71,251.997286,-70.0,-70.0
-75.0,76,252.039743,-75.0,-75.0
-150.0,151,252.133069,-150.0,-150.0
-73.0,74,252.17323,-73.0,-73.0
-71.0,72,252.209231,-71.0,-71.0
-87.0,88,252.267357,-87.0,-87.0
-71.0,72,252.305237,-71.0,-71.0
-61.0,62,253.078353,-61.0,-61.0
-80.0,81,253.122796,-80.0,-80.0
-108.0,109,253.178422,-108.0,-108.0
-69.0,70,253.215911,-69.0,-69.0
-62.0,63,253.248342,-62.0,-62.0
-84.0,85,253.291626,-84.0,-84.0
-83.0,84,253.338248,-83.0,-83.0
-84.0,85,253.383152,-84.0,-84.0
-74.0,75,253.423806,-74.0,-74.0
-154.0,155,253.505662,-154.0,-154.0
-62.0,63,253.539659,-62.0,-62.0
-74.0,75,253.578374,-74.0,-74.0
-75.0,76,253.619623,-75.0,-75.0
-63.0,64,253.984889,-63.0,-63.0
-99.0,100,254.041131,-99.0,-99.0
-62.0,63,254.075111,-62.0,-62.0
-89.0,90,254.121205,-89.0,-89.0
-83.0,84,254.167412,-83.0,-83.0
-71.0,72,254.205219,-71.0,-71.0
-81.0,82,254.247184,-81.0,-81.0
-77.0,78,254.287676,-77.0,-77.0
-77.0,78,254.33022,-77.0,-77.0
-219.0,220,254.44692,-219.0,-219.0
-69.0,70,254.484499,-69.0,-69.0
-109.0,110,255.29038,-109.0,-109.0
-64.0,65,255.325522,-64.0,-64.0
-108.0,109,255.383514,-108.0,-108.0
-80.0,81,255.426454,-80.0,-80.0
-70.0,71,255.463825,-70.0,-70.0
-109.0,110,255.519789,-109.0,-109.0
-83.0,84,255.563509,-83.0,-83.0
-99.0,100,255.618728,-99.0,-99.0
-71.0,72,255.657598,-71.0,-71.0
-196.0,197,255.763974,-196.0,-196.0
-72.0,73,255.803729,-72.0,-72.0
-78.0,79,255.846356,-78.0,-78.0
-70.0,71,255.886601,-70.0,-70.0
-62.0,63,255.919664,-62.0,-62.0
-80.0,81,255.961677,-80.0,-80.0
-72.0,73,255.999257,-72.0,-72.0
-64.0,65,256.033167,-64.0,-64.0
-172.0,173,256.124519,-172.0,-172.0
-93.0,94,256.177342,-93.0,-93.0
-91.0,92,256.224363,-91.0,-91.0
-94.0,95,256.272704,-94.0,-94.0
-76.0,77,256.311218,-76.0,-76.0
-84.0,85,257.103206,-84.0,-84.0
-69.0,70,257.159232,-69.0,-69.0
-77.0,78,257.217854,-77.0,-77.0
-70.0,71,257.264191,-70.0,-70.0
-76.0,77,257.305643,-76.0,-76.0
-119.0,120,257.3676,-119.0,-119.0
-81.0,82,257.415884,-81.0,-81.0
-77.0,78,257.473751,-77.0,-77.0
-89.0,90,257.523503,-89.0,-89.0
-118.0,119,257.587583,-118.0,-118.0
-87.0,88,257.635191,-87.0,-87.0
-83.0,84,257.684275,-83.0,-83.0
-88.0,89,257.73171,-88.0,-88.0
-80.0,81,257.783248,-80.0,-80.0
-74.0,75,257.824588,-74.0,-74.0
-92.0,93,257.87362,-92.0,-92.0
-71.0,72,257.910424,-71.0,-71.0
-77.0,78,257.955267,-77.0,-77.0
-70.0,71,257.992237,-70.0,-70.0
-62.0,63,258.02706,-62.0,-62.0
-81.0,82,258.073111,-81.0,-81.0
-75.0,76,258.115212,-75.0,-75.0
-82.0,83,258.161335,-82.0,-82.0
-167.0,168,259.303344,-167.0,-167.0
-71.0,72,259.343173,-71.0,-71.0
-92.0,93,259.393241,-92.0,-92.0
-61.0,62,259.426465,-61.0,-61.0
-70.0,71,259.468225,-70.0,-70.0
-71.0,72,259.506199,-71.0,-71.0
-79.0,80,259.551159,-79.0,-79.0
-77.0,78,259.592195,-77.0,-77.0
-70.0,71,259.63012,-70.0,-70.0
-71.0,72,259.668202,-71.0,-71.0
-97.0,98,259.724229,-97.0,-97.0
-76.0,77,259.765584,-76.0,-76.0
-103.0,104,259.823328,-103.0,-103.0
-78.0,79,259.865611,-78.0,-78.0
-82.0,83,259.913409,-82.0,-82.0
-70.0,71,259.949739,-70.0,-70.0
-89.0,90,260.002151,-89.0,-89.0
-128.0,129,260.07736,-128.0,-128.0
-100.0,101,260.131415,-100.0,-100.0
-71.0,72,260.169617,-71.0,-71.0
-79.0,80,260.213884,-79.0,-79.0
-71.0,72,260.255482,-71.0,-71.0
-96.0,97,260.314563,-96.0,-96.0
-87.0,88,260.359488,-87.0,-87.0
-63.0,64,260.394828,-63.0,-63.0
-71.0,72,261.156229,-71.0,-71.0
-85.0,86,261.204445,-85.0,-85.0
-75.0,76,261.246397,-75.0,-75.0
-74.0,75,261.284914,-74.0,-74.0
-96.0,97,261.336504,-96.0,-96.0
-78.0,79,261.377315,-78.0,-78.0
-112.0,113,261.437679,-112.0,-112.0
-79.0,80,261.48825,-79.0,-79.0
-70.0,71,261.526097,-70.0,-70.0
-93.0,94,261.5754,-93.0,-93.0
-79.0,80,261.617246,-79.0,-79.0
-97.0,98,261.672329,-97.0,-97.0
-96.0,97,261.724441,-96.0,-96.0
-78.0,79,261.766178,-78.0,-78.0
-77.0,78,261.80973,-77.0,-77.0
-88.0,89,261.860201,-88.0,-88.0
-89.0,90,261.906235,-89.0,-89.0
-63.0,64,261.941034,-63.0,-63.0
-63.0,64,261.975837,-63.0,-63.0
-72.0,73,262.014617,-72.0,-72.0
-87.0,88,262.065951,-87.0,-87.0
-96.0,97,262.117739,-96.0,-96.0
-81.0,82,262.160364,-81.0,-81.0
-74.0,75,262.201445,-74.0,-74.0
-86.0,87,262.248208,-86.0,-86.0
-92.0,93,263.131317,-92.0,-92.0
-85.0,86,263.173963,-85.0,-85.0
-164.0,165,263.264084,-164.0,-164.0
-75.0,76,263.302463,-75.0,-75.0
-84.0,85,263.346544,-84.0,-84.0
-62.0,63,263.379389,-62.0,-62.0
-77.0,78,263.419208,-77.0,-77.0
-244.0,245,263.863922,-244.0,-244.0
-63.0,64,263.899123,-63.0,-63.0
-94.0,95,263.955093,-94.0,-94.0
-71.0,72,263.992677,-71.0,-71.0
-82.0,83,264.036792,-82.0,-82.0
-70.0,71,264.078117,-70.0,-70.0
-77.0,78,264.120097,-77.0,-77.0
-85.0,86,264.165281,-85.0,-85.0
-118.0,119,264.228706,-118.0,-118.0
-74.0,75,264.270092,-74.0,-74.0
-71.0,72,264.306414,-71.0,-71.0
-95.0,96,264.359406,-95.0,-95.0
-76.0,77,264.396736,-76.0,-76.0
-71.0,72,264.434571,-71.0,-71.0
-76.0,77,264.476975,-76.0,-76.0
-71.0,72,265.261378,-71.0,-71.0
-72.0,73,265.299106,-72.0,-72.0
-91.0,92,265.345424,-91.0,-91.0
-78.0,79,265.38624,-78.0,-78.0
-78.0,79,265.42703,-78.0,-78.0
-66.0,67,265.460157,-66.0,-66.0
