#{"t_start": 1783842503.20336, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
136.258312,875,410.960679,238.28192339973467,136.25831248192117
-117.065471,1000,412.238288,137.45807118173852,-117.06547069968656
191.008046,302,414.310281,247.6746538421335,191.00804569758475
68.171464,1000,414.87519,188.04656136588957,68.17146431386936
184.28222,374,415.794216,230.15086141227286,184.28221978084184
180.180728,380,416.00452,221.19494517033192,180.18072764453245
168.692103,967,416.534376,292.99814858366403,168.69210265367292
205.325011,399,417.488428,270.73905593435694,205.32501129293814
180.841143,337,417.671095,250.8271345067259,180.84114268003032
-74.047898,239,417.798917,27.59187403443447,-74.04789757728577
211.063451,247,417.92609,262.1401074685439,211.06345061096363
14.85731,1000,418.516468,165.7408274090621,14.857309762388468
183.415811,296,420.599869,223.57250993423554,183.41581067885272
178.847103,302,420.763036,238.23860002746662,178.84710298664868
-43.029817,228,420.891121,18.39526251283347,-43.02981709688902
171.347278,367,421.086482,262.09496852061096,171.34727834165096
193.208763,275,421.227211,298.85073775574995,193.20876263082027
-28.78659,179,421.319093,65.2766872512602,-28.786589769646525
184.673518,351,421.511045,271.1460012083103,184.67351834475994
200.811227,305,422.405622,293.2387268905713,200.8112271015998
159.849219,379,422.609134,281.0652207383416,159.84921940066852
172.005644,352,422.798916,284.5238839189855,172.00564402504824
171.309284,376,423.005312,257.64778161884755,171.30928411800414
214.60447,381,423.202388,260.6854032458221,214.60447000921704
192.821115,324,423.366178,263.736608592314,192.82111531868577
212.396527,289,424.344281,266.61376245944757,212.39652718941215
38.752249,1000,426.166214,138.1826839441238,38.752248659264296
191.444007,269,426.306557,289.3560431702481,191.44400716759264
-54.054017,236,426.427703,47.521326985133044,-54.054016686975956
214.755461,273,426.580326,278.892414418713,214.75546112516895
210.237807,292,427.462002,275.92239376363165,210.2378067293903
126.550046,904,427.95386,258.9925998993895,126.55004550050944
166.594075,383,428.157901,301.95847398280125,166.5940753556788
159.769151,360,428.343079,284.6712210550452,159.76915109157562
197.924921,276,429.308311,262.65175465730465,197.92492101714015
159.888677,349,429.491662,288.67649083428716,159.88867681310512
170.799455,326,429.662133,251.49355340780085,170.79945497773588
208.660609,279,429.820812,271.1865931260886,208.66060931421816
203.538971,324,429.998405,257.3897812601209,203.5389712632168
169.154198,334,430.181986,280.79494350400296,169.15419799170922
190.559235,302,431.533834,251.93147923581944,190.5592351993546
197.573035,270,432.418756,260.1554764459062,197.5730349975638
186.174087,280,432.578079,264.5951851138133,186.17408670461737
203.178017,301,432.743921,257.3688034335099,203.17801656387746
-67.74666,220,432.866173,10.495053175666754,-67.74665995687246
210.121334,303,433.037227,255.48013405772952,210.12133387313224
159.050347,304,433.202475,279.5095486790508,159.0503470376134
207.807177,301,433.363042,261.01270203497,207.80717725120485
-56.206131,221,434.245188,27.525803119548897,-56.20613132696599
-47.010841,178,434.34106,48.235151566587774,-47.010840555652976
192.11902,333,434.529247,272.8945028945987,192.11902023677249
179.559259,280,434.676733,229.77969881607243,179.5592586179264
174.205317,283,434.838493,256.65430550404903,174.20531743066385
205.752647,257,434.977814,252.4930663163487,205.75264661898836
149.607814,475,435.238286,251.78726945135205,149.60781443468295
178.592044,333,436.150087,281.5529062434556,178.5920442957431
189.446238,245,436.282194,280.3968380233456,189.44623839389533
156.911453,323,437.682374,265.7804951167084,156.91145316511393
176.750918,273,437.827649,257.52918998086426,176.75091838045046
-59.647323,221,437.944598,42.22350476115386,-59.64732304401696
-222.904956,1000,439.213719,127.79241556940386,-222.90495550259948
178.309188,299,439.378338,236.90852323253188,178.30918848887086
182.141613,313,439.56574,243.41588907850422,182.14161328063346
181.549125,287,439.723783,286.65822604114703,181.54912489408161
-54.869503,231,439.866657,43.587055604789015,-54.86950272321701
174.13256,295,440.047267,225.67469153052343,174.1325602531433
185.665902,275,440.191634,232.85732960344902,185.6659017400816
156.291114,316,441.097931,228.51534994513315,156.2911137174815
197.697879,326,441.273643,264.51311972774636,197.69787918077782
184.039798,319,441.446097,254.83876035444212,184.0397975090891
179.25874,332,441.624973,272.11848351209244,179.2587396306917
176.346451,293,441.791707,260.3048421762468,176.34645103570074
183.900764,269,443.06885,278.48391264265456,183.90076434612274
191.615251,270,443.211922,242.66636708174823,191.61525066010654
-127.464037,1000,444.487918,143.10449661085636,-127.46403689496219
148.061073,380,444.706649,263.8741518741918,148.06107282079756
167.525541,333,444.917243,249.44698726024586,167.52554092556238
168.797922,343,445.121667,281.00393673625683,168.79792184755206
163.58509,310,446.031174,270.0959233129071,163.58508966863155
-73.68848,233,446.151563,45.97754391075961,-73.68847982212901
176.327888,297,446.307155,264.26280011231887,176.32788821542636
-32.633049,195,446.411415,49.13810588151142,-32.633049469441175
170.970836,329,446.589968,275.29140265992294,170.97083610016853
164.106688,294,446.745702,239.44714549892515,164.10668792948127
197.527876,288,446.899326,274.584924904045,197.52787572611123
178.422308,306,447.812636,288.1095045885379,178.42230802215636
165.362849,369,449.459955,228.96681552041636,165.36284890398383
192.298286,281,449.60472,247.02756501093427,192.2982855765149
180.11328,288,449.756648,241.50406655679188,180.11327950982377
160.081576,320,449.93552,251.66754618660605,160.0815757624805
182.189361,295,450.10895,284.1242727220633,182.18936100415885
220.494676,260,450.267619,260.8133744031787,220.4946762335021
154.974993,292,451.228471,281.1427141528592,154.97499256581068
163.014885,355,451.423743,251.03612346537778,163.0148850576952
184.961182,277,451.57276,279.9898435224861,184.96118208952248
202.265509,308,451.729409,262.6315821922598,202.26550926989876
189.611084,284,451.880747,252.55442179748388,189.61108353780583
190.627782,301,452.04949,274.7143072702602,190.62778175109997
200.216807,304,452.208874,247.4477740736554,200.21680678322446
160.631218,315,453.118334,274.77523534854697,160.63121809996665
205.556599,286,453.275702,263.704789533065,205.55659866705537
190.404362,285,453.439759,272.13508707985864,190.4043619837612
187.294452,346,453.622514,265.19315043988183,187.29445246746764
-261.542916,1000,456.418849,97.66507829187327,-261.5429160706699
192.705236,285,456.569948,251.48886334994324,192.70523572480306
182.007996,303,456.729823,273.14475406381007,182.00799588486552
178.786097,298,456.908188,259.3098330159838,178.786096829921
188.77881,285,457.053503,277.3276051965041,188.77880956232548
194.545451,277,457.204194,258.09785698032454,194.54545063723344
186.412778,298,457.36159,237.45647978296628,186.41277817822993
222.520904,246,458.22036,282.9025029948084,222.52090384345502
195.17865,317,458.397418,252.113482576331,195.17864982341416
161.548367,309,458.563593,244.80723618056177,161.54836688563228
177.703027,310,458.728926,256.53258579536043,177.70302661135793
196.572411,283,458.876335,266.5061727546837,196.57241102913395
175.722337,299,459.032178,232.46064547406752,175.72233728063293
197.465146,278,459.182372,247.80895977731691,197.46514638711233
204.327875,285,461.345407,267.58860438475483,204.3278753729537
184.350792,282,461.49323,224.912578452169,184.3507923539728
175.528197,318,461.660656,290.6022199333895,175.52819716744125
179.782072,313,461.828159,264.7503828639425,179.78207211196423
-93.457717,243,461.96059,26.900960728938017,-93.4577166698873
182.818266,299,462.127642,282.93827459306806,182.81826626509428
181.383206,298,462.289442,230.30124112738935,181.3832057355903
209.419491,301,463.19023,257.59742698536985,209.4194911858067
17.302845,1000,463.733587,161.78402657359567,17.302845295984298
182.498377,322,463.908517,235.79423860922543,182.4983768532984
-146.234488,1000,465.187269,137.9117669851854,-146.23448840156198
-43.006764,223,465.311063,60.11446742335872,-43.00676415860653
188.190383,276,465.46437,260.1892320353676,188.19038334675133
186.223019,279,467.171079,280.8892131608734,186.22301851212978
181.836779,315,467.342551,258.1737295043413,181.8367785901355
189.004242,332,467.520217,252.28455590125967,189.00424235220999
182.22564,308,468.421594,240.44437630193582,182.22564047155902
169.836015,320,468.59443,297.627314841427,169.83601546753198
163.517683,310,468.757434,260.6562759033053,163.51768349856138
193.015234,275,468.907355,280.24336540126967,193.01523364847526
196.459404,308,469.084173,253.5845203318655,196.4594044899568
173.503433,291,469.238498,275.21667438366603,173.5034329276532
190.508825,326,469.413608,261.64747900978534,190.50882489490323
214.807251,295,470.313061,266.83343862873517,214.8072505958553
197.490889,281,470.463446,282.1750629070867,197.49088859930634
170.408162,285,470.62139,255.93656280853827,170.4081615828909
171.49611,368,470.81198,292.2227379193672,171.49611006747
199.489535,263,470.95657,282.1982304756135,199.48953505977988
58.611173,1000,473.827425,178.44569243856924,58.611172773176804
155.649611,320,473.997246,248.1813307076487,155.64961057156324
196.141041,298,474.161446,252.48628292780313,196.14104085694999
206.75315,295,474.32018,274.9766627393616,206.7531500486657
203.143965,282,474.476282,270.011058001463,203.1439650123939
-50.057726,243,474.602318,34.37524256955629,-50.057726291939616
195.275012,315,474.769643,282.9379447658834,195.27501179114915
142.618818,892,475.992174,278.0770830800002,142.6188178572338
191.989113,299,476.151777,245.62865916778821,191.98911329498515
213.351475,263,476.29196,296.70598534607393,213.3514747689478
162.486363,314,476.462318,264.95492579815755,162.48636276088655
183.91659,290,476.614315,274.56785213121265,183.91659007279668
175.730717,308,477.570768,283.8493979827549,175.73071685805917
165.130906,319,477.739436,281.94017018080785,165.13090629596263
51.437642,1000,479.535499,144.93846680917173,51.43764167476911
184.682903,706,480.66804,258.67312312076655,184.68290255975444
181.280939,290,480.827241,232.28277904808624,181.28093902440742
178.439325,336,481.01598,272.9692135350979,178.43932500225492
-70.195202,257,481.155284,43.734788420226806,-70.19520207541063
159.488653,335,481.338977,289.18811862794075,159.4886533850804
188.362607,308,481.503153,285.6598475148703,188.3626073966734
162.280997,584,482.63903,278.27195268709477,162.28099691634998
219.465933,322,482.829975,264.79205630170776,219.46593326795846
66.480533,1000,484.948491,157.27280825263745,66.48053321521729
208.416647,295,485.107902,256.6131050005962,208.41664706612937
173.337353,327,486.02739,236.86461476942418,173.33735327771865
181.010625,290,486.181696,278.42277519950653,181.01062509603798
-136.396622,1000,486.736504,158.93148192094253,-136.39662183634937
177.368256,301,486.893149,238.2795980321558,177.3682558145374
166.997043,348,487.873986,289.97007010760854,166.9970429437235
205.946456,275,488.026937,275.79231787904587,205.94645644375123
188.561472,272,488.172487,258.03239438223574,188.56147217331454
187.552794,262,488.315643,287.29026960503404,187.55279389675707
168.866445,302,488.475054,269.4425811738836,168.86644462496042
213.365418,268,488.618427,295.5757826306267,213.36541762575507
163.404997,311,488.78814,261.8456303061849,163.40499669034034
192.876373,287,489.660215,281.8960711506435,192.87637270870619
168.754783,321,489.838607,224.37629241716198,168.7547831198899
197.246552,294,491.581276,240.00273506565145,197.24655171763152
193.715558,279,491.725119,259.62845712781393,193.71555780083872
192.504125,277,491.873136,285.07507110271035,192.5041246926412
46.300306,1000,493.227198,136.63925209234813,46.300305617332924
172.6791,345,493.421993,275.08834717177297,172.67909964016872
165.218395,270,493.575102,267.3711473474587,165.21839529275894
165.102049,322,493.746854,259.7186749509475,165.10204855818301
194.174665,331,493.927017,261.96875371375756,194.174665062048
163.919936,291,494.077781,270.3878364516907,163.9199355072342
182.754869,336,494.97668,255.6762915399826,182.75486927223392
181.258545,291,495.125591,239.13094148380281,181.2585452874191
176.80286,281,495.273866,295.0661630102026,176.80285957083106
176.416984,315,495.440169,233.79115974966615,176.41698432015255
212.127984,277,495.59405,263.57470593817567,212.12798433657736
211.692,288,497.028847,268.4542290653621,211.69199979607947
164.973562,332,497.203039,274.9625531180281,164.97356246970594
183.711345,336,498.148978,235.62485962362192,183.7113448997261
176.918422,303,498.324883,260.7886918650664,176.9184222649783
182.632152,320,498.517863,286.2728406946767,182.63215223001316
200.498496,315,498.697335,258.6695460231929,200.49849624978378
184.69324,323,498.877954,289.37564125495,184.6932404791005
171.176486,316,499.051437,290.93488287161875,171.17648588051088
201.164337,348,499.23871,248.90501989805875,201.16433706181124
205.231699,306,500.140618,261.52516950692313,205.2316993412096
187.7569,298,500.299079,245.0178255368433,187.75689994217828
191.190523,375,500.503824,273.85636827713756,191.19052280846518
199.969364,251,500.641839,306.57212319472086,199.96936381747946
186.909155,284,500.798775,287.71151437975414,186.90915480954573
163.354388,359,500.996915,289.73442239226586,163.3543883766979
190.424213,309,501.906813,263.5546597418727,190.42421314003877
184.390718,317,503.404818,300.15519660103377,184.39071807684377
189.862621,312,503.598701,254.2052309281437,189.8626212469535
179.30534,341,503.78108,249.2444570188469,179.30533979646862
191.754165,292,503.940817,239.2860007964356,191.75416497141123
204.902963,311,504.106578,274.3950917398878,204.90296260919422
163.678569,326,504.281614,283.54016093625705,163.67856944119558
197.547599,330,505.173965,271.6628572322587,197.54759905987885
-63.802857,1000,505.731354,165.1433404213591,-63.802857019007206
172.659752,308,505.90098,289.8417219568911,172.6597519442439
215.132734,315,506.068771,264.60588064122356,215.13273358216975
170.092719,322,506.96972,266.6604850086642,170.09271877491847
216.743313,282,507.111258,260.803531142578,216.74331330973655
190.423878,361,507.308703,280.9448113060564,190.423878274858
181.962122,316,509.075809,250.02845149268535,181.96212178957649
19.950234,1000,510.388937,124.16159551066019,19.9502343935892
178.405872,374,510.594691,245.2526691550775,178.40587215300184
175.220158,307,510.758808,238.50320402584563,175.22015815327177
174.419546,293,510.918553,256.3918085690924,174.41954645467922
178.211743,380,511.126983,251.78562712897073,178.21174298087135
165.529242,352,511.312598,289.5438800706837,165.52924226922914
188.668397,313,512.202489,268.3050990970455,188.66839694103692
184.009586,297,512.359807,240.75896099070349,184.009585959604
175.624823,401,512.577182,283.3139498569011,175.62482313951477
27.171045,1000,513.127621,144.2481734850648,27.171044995076954
188.820653,290,514.616422,292.2303993248134,188.82065310887992
183.232494,272,515.472712,269.9038466390349,183.23249439615756
155.407178,307,515.633445,246.4510394232357,155.407177970279
179.03713,329,515.813387,256.2598760203889,179.03712970763445
184.167407,311,515.984587,256.1233385056063,184.16740744007984
175.126996,335,516.159564,287.65365828950195,175.12699619098566
156.825086,344,516.341281,286.23722132057355,156.82508646696806
170.525551,321,517.2922,270.3275112652036,170.5255512529984
174.003604,352,517.502365,284.04719538269,174.00360440276563
157.429131,384,517.726378,278.81815972408646,157.42913074977696
198.82305,280,517.88229,281.28781860934566,198.82305044308305
187.093023,305,518.048727,252.05614501198764,187.09302273066714
195.260042,291,518.205239,261.7960615712561,195.2600421308307
177.283315,320,519.113368,266.4609217644904,177.28331535030156
179.589462,305,519.279067,244.30981947363205,179.58946165349334
-16.79963,188,519.39536,76.76320488390573,-16.799629624933004
200.13676,340,521.092308,260.9927915985801,200.1367600678932
198.810481,327,521.268149,260.6796037968838,198.8104805701878
61.103948,1000,522.561206,156.46857038756443,61.103948448144365
140.248614,463,522.81587,269.1343176449767,140.24861369095743
179.972724,307,522.979925,278.5853665399652,179.97272441443056
169.950103,314,523.157529,252.47170072792778,169.95010273344815
193.940031,319,523.332363,266.83012701608993,193.94003114895895
207.688304,299,523.493564,281.0625125855194,207.68830360565335
183.256702,289,524.383399,256.207760882338,183.2567022582516
-36.619527,207,524.490369,56.20164931332013,-36.619527384638786
179.578763,351,524.704315,261.40142822640144,179.5787631594576
210.18745,315,524.887057,267.3689198215225,210.18744976818562
147.530801,445,525.150589,253.9969383085,147.53080096282065
178.265007,310,525.308303,268.22182145536306,178.26500688306987
182.53742,300,526.742521,242.70615169933617,182.53741955733858
191.860743,296,527.625241,302.2719039367603,191.8607428453397
180.066147,332,527.822261,287.9742267539274,180.06614717282355
169.574117,352,528.013381,283.46652472324047,169.57411708077416
185.856603,361,528.209308,284.75694152602273,185.85660305293277
201.342511,330,528.379631,266.52128065635185,201.34251094132196
192.76389,308,528.546369,250.28326266175966,192.76389036944602
159.384844,372,529.491389,294.9140693559977,159.38484443351626
190.848206,276,529.638502,263.5600439887817,190.84820584766567
152.498747,373,529.841132,214.08649946008654,152.49874680733774
181.902286,284,530.036197,280.60511855272057,181.9022860378027
190.369634,310,530.22827,241.56086646936424,190.36963416682556
183.65173,296,530.393618,270.860887815646,183.65172981843352
225.142369,275,531.270363,271.1494511003116,225.14236933970824
187.40198,316,531.436285,261.7843225590308,187.4019804429263
183.336582,272,532.866747,263.97691760131363,183.33658240363002
-27.92809,277,533.017473,64.63281638777724,-27.928089659661055
179.410744,311,533.177271,254.19266700183474,179.4107440870721
213.210469,265,533.317914,284.8187479989849,213.21046889666468
181.515582,289,533.466747,292.5991873929563,181.5155815659091
192.509494,289,534.34621,264.1921633632163,192.50949360337108
186.567902,319,534.506205,289.9257593190273,186.5679017896764
188.143216,281,534.653147,256.85866324381965,188.14321646653116
172.670657,290,534.815928,223.89830336811508,172.67065689899027
174.214332,293,534.973342,232.9542000093095,174.21433207113296
184.06106,340,535.168264,262.37366439854907,184.06105975341052
199.190879,343,535.385444,257.9547136883988,199.1908787684515
167.437244,323,536.334091,221.06542844953984,167.43724437779747
180.115681,305,536.49844,266.7691670102057,180.1156810023822
165.294363,318,536.668044,221.6386063849864,165.29436259157956
168.166445,362,536.864384,275.3409334397885,168.16644504666328
181.559927,308,537.03466,231.8359660608346,181.55992724816315
183.835967,295,538.431628,256.66532462099076,183.83596669719554
182.328386,304,539.310409,276.06993436250036,182.3283858783543
187.379849,277,539.456286,288.0405639031744,187.3798491526395
204.498851,314,539.627529,254.84822915621993,204.4988512529526
164.873181,307,539.793029,277.88890723100474,164.8731814008206
168.594435,309,539.954991,247.15650383210462,168.59443481639028
183.032656,296,540.116949,258.0983563942319,183.03265590430237
178.115874,321,540.290049,268.8317078321176,178.11587357707322
163.412735,324,541.29685,253.6261009580537,163.41273521631956
186.189065,303,541.454225,262.7719735536144,186.18906489107758
176.234619,319,541.620998,254.88654911167953,176.23461940325797
185.531329,303,541.77924,246.01544635558804,185.53132867906243
215.43117,270,541.934154,260.1437435556501,215.4311700721737
168.085954,321,542.112067,290.2276186728813,168.08595434762537
199.351396,310,542.280416,253.0696271570512,199.3513959273696
171.549486,331,543.20697,255.32711553511547,171.54948634840548
180.685114,302,544.562776,248.45661501233468,180.6851136959158
186.016135,309,544.725119,259.6607154616074,186.0161345526576
182.221171,322,544.899843,264.58723108627834,182.22117135860026
187.813155,288,545.059735,250.1845540216637,187.81315479218028
200.084675,269,545.213978,284.22949349225746,200.08467451517936
176.941187,288,545.37057,243.79464199168999,176.9411869077012
186.999675,318,546.328248,250.06798118329047,186.99967487994581
179.186402,299,546.483984,267.5848665750084,179.18640192598104
171.045987,363,546.678376,295.8645448679313,171.04598732851446
46.292884,1000,547.250059,176.56129961112413,46.292883619782515
161.80454,354,548.18048,276.51795501552516,161.80453956359997
177.568498,360,548.382949,266.2074718612182,177.56849799258634
177.316708,308,548.539461,270.87256152107716,177.31670818664134
182.853884,309,548.705181,259.319071380972,182.85388384014368
196.577976,289,550.130898,300.0514045197029,196.57797599234618
170.857028,376,550.33166,235.5101965437129,170.85702755022794
176.163572,335,551.247526,262.56893812789485,176.1635722713545
162.984178,343,551.453851,284.2154123225019,162.98417762247846
167.762967,296,551.629077,238.29632373161309,167.76296725077555
183.411763,321,551.834558,275.83482224276804,183.41176287690178
161.732337,429,552.051808,264.7544848276877,161.73233650438488
184.209768,293,552.206754,227.16020925091615,184.20976804965176
172.490183,289,553.082792,255.71690609242552,172.4901829753071
201.833323,296,553.243663,275.8659937131466,201.83332332922146
188.502137,266,553.387507,284.9968554996606,188.50213713664562
175.207942,294,553.544616,226.3832334998357,175.2079423344694
161.050991,337,553.716712,271.6474009924697,161.05099057639018
186.527256,297,553.881971,290.21775509910185,186.52725552325137
178.518461,296,554.040874,229.3620127448707,178.5184612305602
166.732809,332,554.950841,216.3301550139165,166.73280861601233
195.560303,290,556.42978,252.0974997296806,195.56030336767435
180.524267,302,556.611619,290.6638525029325,180.52426665648818
182.863634,296,556.788835,242.8064794239417,182.86363379564136
193.350356,286,556.958965,251.9822915403959,193.3503561411053
180.901216,297,557.135822,246.16972441206755,180.9012162461877
178.096704,300,557.306564,262.6208333295584,178.0967044206336
197.661751,289,558.185829,272.80240161773895,197.66175146074966
194.523331,323,558.360957,244.38534614685653,194.5233309597752
179.664516,315,558.533166,279.5867056991033,179.66451555257663
169.893237,302,558.687723,225.61291234943428,169.89323699567467
162.048436,338,558.870544,292.7383676389871,162.04843580164015
176.666164,290,559.029253,229.4256074976455,176.66616363287903
187.976544,289,559.180255,269.18545071130575,187.97654362488538
192.404169,293,560.047049,257.7738293692289,192.4041687771678
189.740129,299,560.204895,267.3815281803249,189.7401290430571
169.945023,283,560.355621,269.4220438701179,169.94502264633775
201.9399,240,561.965734,310.65037774134964,201.93989997170866
184.09641,300,562.135183,290.70681221618304,184.0964098009281
172.099755,307,562.3185,246.9815015473629,172.0997548745945
186.353492,330,562.506913,268.8218826010738,186.353491560556
198.551252,347,563.415538,263.52590344503517,198.5512515597511
-61.443501,1000,563.953765,176.2507181769854,-61.44350120797753
173.67417,279,564.098363,259.9244741454832,173.67417026869953
183.495045,291,564.256636,265.43105353356253,183.49504475679714
203.436663,271,565.131747,252.3013539651634,203.4366634316102
193.666648,297,565.287454,276.5687042651267,193.6666477349354
209.178778,262,565.430697,289.60172031394325,209.17877834429964
195.491075,266,565.565763,279.77853507307066,195.49107525823638
185.791454,289,565.715067,273.46225352979,185.79145426955074
184.40662,298,565.869273,265.11993758536437,184.40661961882142
202.563942,272,566.017933,280.87428320293486,202.56394214369357
206.733504,240,568.36949,299.97760541675643,206.7335044555366
51.353452,1000,568.978476,163.49208956271684,51.353452356299385
177.748656,301,569.157578,279.067784172197,177.74865637766197
190.346704,294,569.324356,239.0107578355928,190.3467043970013
186.449323,357,569.525,264.6618156750402,186.4493234519614
191.636736,284,570.433563,238.79830524270952,191.63673588214442
166.177675,329,570.60485,289.5884774061822,166.1776750688441
190.758069,297,570.762661,299.17954844203615,190.75806915893918
184.407899,315,570.93453,295.6029529964319,184.40789939300157
175.369933,303,571.10253,229.13841608063007,175.36993316048756
166.206235,428,571.329518,283.0670737344042,166.20623537502252
183.080036,334,572.241741,264.37469823828957,183.08003612642642
187.761545,336,572.424238,264.48671297344254,187.76154542563017
214.557657,272,572.596828,260.35507538068646,214.55765745858662
210.522388,287,574.00659,265.80848693276846,210.52238818444312
166.052187,367,574.209285,290.23778162800403,166.05218659387901
172.380855,335,574.383662,229.66516842124148,172.38085503596812
172.556144,349,575.306067,270.7395514167521,172.5561443651095
135.768195,639,575.6624,272.89480968136365,135.76819542003796
183.770453,317,575.829233,249.22174166558582,183.77045278344303
173.2029,279,575.971768,218.86599518685776,173.20289953774773
157.964299,303,576.128645,301.4665394677189,157.96429931931198
186.457321,299,576.291785,242.36515235480368,186.45732072973624
182.827126,312,577.190115,263.23477598936825,182.8271261882037
226.434506,286,577.348176,270.30538055651897,226.43450621317606
192.585083,338,577.532206,252.099583195317,192.58508337894455
191.906027,313,577.708745,264.04169771284637,191.90602666977793
203.659951,275,577.867083,261.0316343017894,203.65995123889297
178.791921,359,578.073367,270.88978026510387,178.79192120861262
195.815688,266,579.46885,285.22484118513876,195.8156881351024
184.295199,345,580.405776,238.64357139130811,184.2951986202679
213.835746,308,580.572178,261.4774137012633,213.83574648946524
160.529074,648,580.91676,281.2540677094462,160.52907381765544
196.634639,284,581.072074,289.95583798000496,196.63463874906301
189.077137,321,581.241588,260.90093965125794,189.07713719503954
179.635977,294,582.120504,247.9159238275804,179.63597733248025
201.794059,276,582.269082,277.9004404083535,201.79405900184065
185.49084,301,582.433003,275.77086386259043,185.490840238519
-17.214562,1000,582.983073,186.22075721310122,-17.214562272652984
198.18011,262,583.114153,269.99985882392457,198.18010961008258
201.855235,314,584.052297,259.7850277105201,201.855234808987
193.237792,286,584.201439,254.16542633063204,193.23779208399355
194.819938,230,585.502684,301.5797019766531,194.81993804918602
196.590918,284,585.653596,256.8186237947797,196.59091766830534
204.825254,267,585.795388,245.90178961706624,204.8252542235423
190.300132,283,585.9452,239.23275050687744,190.30013179732487
193.292718,275,586.087839,293.0364912697845,193.29271833505481
184.661855,275,586.962362,243.42887473118793,184.6618545493111
203.665703,266,587.098607,279.86083429528566,203.66570342704654
184.422664,293,587.251612,248.4486062676253,184.422664294485
183.843926,301,587.415,242.07715610119143,183.84392596787075
172.927429,282,587.573109,232.09726588746474,172.9274293524213
200.700259,269,587.712198,245.57227026228435,200.7002587779425
175.893091,294,587.868088,276.90715023551104,175.89309121947736
194.030937,334,588.82455,260.9816021578771,194.03093733731657
188.508327,290,588.973313,254.98411662171253,188.50832730182447
184.810932,389,589.193107,279.69919658541585,184.81093197292648
-56.271167,204,589.29841,51.852215643256386,-56.27116709202528
179.288827,300,589.456413,232.95910143435546,179.28882732242346
201.343848,271,590.747148,301.857176438833,201.34384823637083
187.549267,261,590.892797,245.35665554673741,187.54926701146178
192.645699,288,591.045895,261.5252780435844,192.64569881593343
180.821058,310,591.942991,277.0314830648841,180.82105752523057
199.003969,262,592.075761,295.5700841982823,199.00396917015314
199.668218,290,592.232027,273.16097169145144,199.66821837425232
182.967718,303,592.39981,233.57847575331166,182.9677175404504
182.36144,291,592.561181,263.4913522224026,182.36143970489502
187.7485,254,592.704003,275.15196261217966,187.7484998072032
193.807672,276,592.857931,243.06035904030296,193.80767242214642
210.391795,248,593.695296,297.9032546668663,210.3917953162454
178.481265,301,593.880577,234.3864551815158,178.48126470670104
181.032043,314,594.053279,277.9933273120015,181.03204275853932
212.63996,284,594.221655,276.9685801767821,212.6399601928424
176.150176,295,594.381444,284.5526352411826,176.1501755444333
174.397529,306,594.549191,221.19117612006684,174.39752889983356
209.726425,273,594.7006,267.6591797764973,209.72642485424876
190.097102,280,595.583864,248.56663545957235,190.09710231469944
-42.619351,194,596.798654,62.108780434934175,-42.61935052461922
185.236368,312,596.966846,291.32505842501564,185.23636836465448
201.953369,296,597.122132,269.82046344724074,201.95336925098673
194.128163,263,597.258627,297.729875720495,194.1281631909078
193.738672,286,597.418346,241.95681162509197,193.73867244721623
180.966563,320,597.584398,303.18663871855523,180.96656283440825
-64.906544,228,598.431787,56.62877364935517,-64.90654437243938
181.73232,277,598.579875,229.44778333886518,181.7323196483776
176.399996,372,598.782797,256.2416708937777,176.39999565156177
37.675478,1000,599.359472,156.19425533847743,37.67547776596621
178.944417,281,599.525011,267.30438275370534,178.9444174040109
169.864073,280,600.481912,290.6654354880231,169.86407323926687
180.787556,292,600.637144,263.83264265090895,180.78755614254624
192.505973,262,600.77798,242.70771241087593,192.50597349915188
192.272377,244,600.90352,260.0567080561955,192.27237730193883
178.47774,803,602.502779,263.2302791803926,178.47773993044393
180.458886,316,603.399346,282.32308529915076,180.4588861046359
202.475577,283,603.552896,262.7151347432279,202.47557682171464
179.099879,275,603.706494,222.93381169234178,179.09987909317715
189.792542,278,603.861174,295.6579394999835,189.79254161089193
185.332996,256,603.998027,281.6953653647025,185.33299604593776
197.728452,282,604.152019,284.5510406205958,197.72845204733312
204.395469,270,604.290068,269.30325902110167,204.3954690117389
205.131697,268,604.441677,288.02362635804604,205.1316968591418
189.506162,264,605.397676,229.29120875204714,189.50616240128875
188.575593,260,605.539244,254.9170482892787,188.57559252571082
197.856366,248,605.67522,300.9957973553429,197.85636603320017
195.847211,253,605.821782,289.9865377338001,195.8472114969045
191.532695,253,605.96081,258.89105857576135,191.53269474674016
216.655966,255,606.12393,264.3079592526423,216.65596617962
203.93679,281,606.275018,275.2182315693932,203.9367902064696
211.380321,231,606.391909,266.8272503688237,211.3803206384182
191.791463,257,608.395105,280.8445188689715,191.79146301932633
206.582253,288,608.549264,278.78604203612605,206.58225308152032
199.973844,257,608.692903,268.96802605390815,199.97384355473332
219.727183,308,608.86185,271.4143212214517,219.72718267247546
191.163429,277,609.007442,234.17426757366476,191.1634287519846
210.523996,281,609.158169,260.6958960363803,210.5239964518696
206.662968,260,609.294919,294.73778153088324,206.66296822950244
171.473411,345,610.256922,302.0838992731519,171.47341142082587
192.740305,266,610.405108,259.19722705354474,192.74030526925344
191.69591,268,610.546408,234.48324115178548,191.6959098117659
196.677052,234,610.673083,302.05416925249995,196.67705198191106
