#{"t_start": 1783799309.2341206, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-101.0,102,200.31123,-101.0,-101.0
-64.0,65,200.348006,-64.0,-64.0
-87.0,88,201.11612,-87.0,-87.0
-95.0,96,201.170924,-95.0,-95.0
-96.0,97,201.228228,-96.0,-96.0
-69.0,70,201.270466,-69.0,-69.0
-79.0,80,201.31472,-79.0,-79.0
-71.0,72,201.355849,-71.0,-71.0
-109.0,110,201.418715,-109.0,-109.0
-86.0,87,201.471056,-86.0,-86.0
-63.0,64,201.507997,-63.0,-63.0
-90.0,91,201.559608,-90.0,-90.0
-76.0,77,201.606182,-76.0,-76.0
-77.0,78,201.653754,-77.0,-77.0
-242.0,243,201.794149,-242.0,-242.0
-76.0,77,201.839563,-76.0,-76.0
-80.0,81,201.888794,-80.0,-80.0
-123.0,124,201.961195,-123.0,-123.0
-93.0,94,202.404284,-93.0,-93.0
-85.0,86,202.465824,-85.0,-85.0
-80.0,81,202.516677,-80.0,-80.0
-70.0,71,202.558742,-70.0,-70.0
-73.0,74,202.608037,-73.0,-73.0
-71.0,72,202.656375,-71.0,-71.0
-84.0,85,203.521131,-84.0,-84.0
-70.0,71,203.561069,-70.0,-70.0
-76.0,77,203.603032,-76.0,-76.0
-69.0,70,203.642133,-69.0,-69.0
-74.0,75,203.688941,-74.0,-74.0
-71.0,72,203.729964,-71.0,-71.0
-72.0,73,203.772783,-72.0,-72.0
-70.0,71,203.815774,-70.0,-70.0
-77.0,78,203.862248,-77.0,-77.0
-69.0,70,203.900879,-69.0,-69.0
-70.0,71,203.939872,-70.0,-70.0
-91.0,92,203.990864,-91.0,-91.0
-75.0,76,204.033792,-75.0,-75.0
-69.0,70,204.078273,-69.0,-69.0
-69.0,70,204.11796,-69.0,-69.0
-73.0,74,204.158844,-73.0,-73.0
-61.0,62,204.193742,-61.0,-61.0
-76.0,77,204.239984,-76.0,-76.0
-83.0,84,204.287074,-83.0,-83.0
-91.0,92,204.338962,-91.0,-91.0
-76.0,77,204.382553,-76.0,-76.0
-200.0,201,204.497468,-200.0,-200.0
-84.0,85,204.545234,-84.0,-84.0
-88.0,89,204.597046,-88.0,-88.0
-92.0,93,204.649366,-92.0,-92.0
-71.0,72,205.439014,-71.0,-71.0
-76.0,77,205.482301,-76.0,-76.0
-87.0,88,205.535,-87.0,-87.0
-210.0,211,205.65201,-210.0,-210.0
-81.0,82,205.699926,-81.0,-81.0
-107.0,108,205.763654,-107.0,-107.0
-81.0,82,205.81012,-81.0,-81.0
-169.0,170,205.90878,-169.0,-169.0
-66.0,67,205.948008,-66.0,-66.0
-93.0,94,205.998371,-93.0,-93.0
-80.0,81,206.045919,-80.0,-80.0
-70.0,71,206.087931,-70.0,-70.0
-92.0,93,206.142114,-92.0,-92.0
-101.0,102,206.199991,-101.0,-101.0
-76.0,77,206.243066,-76.0,-76.0
-73.0,74,206.288078,-73.0,-73.0
-82.0,83,206.335755,-82.0,-82.0
-69.0,70,206.377168,-69.0,-69.0
-79.0,80,206.421024,-79.0,-79.0
-76.0,77,206.464825,-76.0,-76.0
-82.0,83,206.511867,-82.0,-82.0
-76.0,77,206.554854,-76.0,-76.0
-62.0,63,207.318,-62.0,-62.0
-71.0,72,207.359366,-71.0,-71.0
-87.0,88,207.40701,-87.0,-87.0
-80.0,81,207.451302,-80.0,-80.0
-61.0,62,207.488036,-61.0,-61.0
-93.0,94,207.539804,-93.0,-93.0
-69.0,70,207.984023,-69.0,-69.0
-75.0,76,208.032373,-75.0,-75.0
-103.0,104,208.095972,-103.0,-103.0
-84.0,85,208.14703,-84.0,-84.0
-75.0,76,208.196011,-75.0,-75.0
-275.0,276,208.38794,-275.0,-275.0
-89.0,90,208.437815,-89.0,-89.0
-128.0,129,208.510924,-128.0,-128.0
-81.0,82,208.558017,-81.0,-81.0
-75.0,76,208.602904,-75.0,-75.0
-77.0,78,208.648331,-77.0,-77.0
-71.0,72,208.689953,-71.0,-71.0
-93.0,94,208.744893,-93.0,-93.0
-111.0,112,208.811856,-111.0,-111.0
-86.0,87,208.862269,-86.0,-86.0
-90.0,91,208.913915,-90.0,-90.0
-70.0,71,209.689749,-70.0,-70.0
-70.0,71,209.733005,-70.0,-70.0
-68.0,69,209.770962,-68.0,-68.0
-106.0,107,209.831672,-106.0,-106.0
-170.0,171,209.929924,-170.0,-170.0
-95.0,96,209.986996,-95.0,-95.0
-71.0,72,210.026842,-71.0,-71.0
-77.0,78,210.070353,-77.0,-77.0
-83.0,84,210.121979,-83.0,-83.0
-85.0,86,210.170974,-85.0,-85.0
-69.0,70,210.210017,-69.0,-69.0
-80.0,81,210.260703,-80.0,-80.0
-87.0,88,210.312772,-87.0,-87.0
-86.0,87,210.361349,-86.0,-86.0
-81.0,82,210.406911,-81.0,-81.0
-83.0,84,210.452634,-83.0,-83.0
-88.0,89,210.503768,-88.0,-88.0
-85.0,86,210.554845,-85.0,-85.0
-83.0,84,210.602749,-83.0,-83.0
-65.0,66,210.640637,-65.0,-65.0
-83.0,84,210.69021,-83.0,-83.0
-69.0,70,210.739005,-69.0,-69.0
-82.0,83,210.790223,-82.0,-82.0
-70.0,71,210.834847,-70.0,-70.0
-79.0,80,211.609691,-79.0,-79.0
-64.0,65,211.646764,-64.0,-64.0
-72.0,73,211.687623,-72.0,-72.0
-68.0,69,211.727975,-68.0,-68.0
-83.0,84,211.779055,-83.0,-83.0
-87.0,88,211.826608,-87.0,-87.0
-86.0,87,211.876601,-86.0,-86.0
-63.0,64,211.912645,-63.0,-63.0
-87.0,88,211.963603,-87.0,-87.0
-86.0,87,212.014853,-86.0,-86.0
-137.0,138,212.09802,-137.0,-137.0
-76.0,77,212.146729,-76.0,-76.0
-88.0,89,212.201321,-88.0,-88.0
-71.0,72,212.243527,-71.0,-71.0
-77.0,78,212.290292,-77.0,-77.0
-73.0,74,212.333816,-73.0,-73.0
-88.0,89,212.384891,-88.0,-88.0
-90.0,91,212.801529,-90.0,-90.0
-65.0,66,212.839949,-65.0,-65.0
-81.0,82,212.890579,-81.0,-81.0
-76.0,77,212.944914,-76.0,-76.0
-74.0,75,212.995315,-74.0,-74.0
-83.0,84,213.049927,-83.0,-83.0
-78.0,79,213.097952,-78.0,-78.0
-70.0,71,213.142384,-70.0,-70.0
-232.0,233,214.043727,-232.0,-232.0
-77.0,78,214.089869,-77.0,-77.0
-84.0,85,214.138505,-84.0,-84.0
-93.0,94,214.191999,-93.0,-93.0
-85.0,86,214.242692,-85.0,-85.0
-70.0,71,214.281025,-70.0,-70.0
-82.0,83,214.327697,-82.0,-82.0
-62.0,63,214.367464,-62.0,-62.0
-104.0,105,214.435556,-104.0,-104.0
-110.0,111,214.500025,-110.0,-110.0
-81.0,82,214.549563,-81.0,-81.0
-62.0,63,214.58537,-62.0,-62.0
-70.0,71,214.629014,-70.0,-70.0
-71.0,72,214.670939,-71.0,-71.0
-82.0,83,214.718841,-82.0,-82.0
-75.0,76,214.762758,-75.0,-75.0
-70.0,71,214.806764,-70.0,-70.0
-75.0,76,214.853801,-75.0,-75.0
-69.0,70,214.898582,-69.0,-69.0
-78.0,79,214.946488,-78.0,-78.0
-80.0,81,214.991639,-80.0,-80.0
-71.0,72,215.033602,-71.0,-71.0
-71.0,72,215.075718,-71.0,-71.0
-87.0,88,215.126538,-87.0,-87.0
-61.0,62,215.163706,-61.0,-61.0
-90.0,91,215.943661,-90.0,-90.0
-107.0,108,216.005393,-107.0,-107.0
-81.0,82,216.051033,-81.0,-81.0
-79.0,80,216.096697,-79.0,-79.0
-71.0,72,216.136885,-71.0,-71.0
-120.0,121,216.209825,-120.0,-120.0
-78.0,79,216.256791,-78.0,-78.0
-68.0,69,216.295814,-68.0,-68.0
-70.0,71,216.33699,-70.0,-70.0
-72.0,73,216.380519,-72.0,-72.0
-99.0,100,216.43683,-99.0,-99.0
-73.0,74,216.476458,-73.0,-73.0
-62.0,63,216.512471,-62.0,-62.0
-83.0,84,216.558027,-83.0,-83.0
-73.0,74,216.598893,-73.0,-73.0
-70.0,71,216.63893,-70.0,-70.0
-167.0,168,216.731223,-167.0,-167.0
-78.0,79,216.777973,-78.0,-78.0
-71.0,72,216.821823,-71.0,-71.0
-63.0,64,216.859883,-63.0,-63.0
-83.0,84,216.907457,-83.0,-83.0
-75.0,76,216.948744,-75.0,-75.0
-63.0,64,216.985171,-63.0,-63.0
-69.0,70,217.025526,-69.0,-69.0
-89.0,90,217.817747,-89.0,-89.0
-69.0,70,217.858573,-69.0,-69.0
-70.0,71,217.898803,-70.0,-70.0
-140.0,141,218.402736,-140.0,-140.0
-71.0,72,218.445741,-71.0,-71.0
-88.0,89,218.507099,-88.0,-88.0
-76.0,77,218.553743,-76.0,-76.0
-82.0,83,218.60449,-82.0,-82.0
-93.0,94,218.660028,-93.0,-93.0
-87.0,88,218.713596,-87.0,-87.0
-87.0,88,218.765838,-87.0,-87.0
-63.0,64,218.809599,-63.0,-63.0
-83.0,84,218.859935,-83.0,-83.0
-91.0,92,218.914002,-91.0,-91.0
-75.0,76,218.958781,-75.0,-75.0
-81.0,82,219.003894,-81.0,-81.0
-73.0,74,219.046723,-73.0,-73.0
-96.0,97,219.102549,-96.0,-96.0
-113.0,114,219.166405,-113.0,-113.0
-101.0,102,219.225579,-101.0,-101.0
-63.0,64,219.267764,-63.0,-63.0
-71.0,72,219.311479,-71.0,-71.0
-86.0,87,219.36072,-86.0,-86.0
-78.0,79,219.407632,-78.0,-78.0
-74.0,75,220.1867,-74.0,-74.0
-75.0,76,220.231763,-75.0,-75.0
-85.0,86,220.281,-85.0,-85.0
-74.0,75,220.324798,-74.0,-74.0
-64.0,65,220.36162,-64.0,-64.0
-84.0,85,220.4088,-84.0,-84.0
-75.0,76,220.451715,-75.0,-75.0
-75.0,76,220.4957,-75.0,-75.0
-78.0,79,220.541403,-78.0,-78.0
-62.0,63,220.579677,-62.0,-62.0
-75.0,76,220.624487,-75.0,-75.0
-107.0,108,220.687842,-107.0,-107.0
-277.0,278,220.849124,-277.0,-277.0
-85.0,86,220.898587,-85.0,-85.0
-69.0,70,220.937609,-69.0,-69.0
-79.0,80,220.981898,-79.0,-79.0
-117.0,118,221.049483,-117.0,-117.0
-75.0,76,221.090995,-75.0,-75.0
-88.0,89,221.140783,-88.0,-88.0
-75.0,76,221.185024,-75.0,-75.0
-160.0,161,221.278326,-160.0,-160.0
-83.0,84,221.330613,-83.0,-83.0
-63.0,64,222.089288,-63.0,-63.0
-91.0,92,222.142661,-91.0,-91.0
-94.0,95,222.198535,-94.0,-94.0
-71.0,72,222.241763,-71.0,-71.0
-79.0,80,222.289296,-79.0,-79.0
-85.0,86,222.340553,-85.0,-85.0
-71.0,72,222.383896,-71.0,-71.0
-84.0,85,222.431389,-84.0,-84.0
-100.0,101,222.490139,-100.0,-100.0
-80.0,81,222.536472,-80.0,-80.0
-90.0,91,222.588417,-90.0,-90.0
-84.0,85,222.637953,-84.0,-84.0
-78.0,79,222.685106,-78.0,-78.0
-71.0,72,222.725592,-71.0,-71.0
-83.0,84,223.163325,-83.0,-83.0
-76.0,77,223.20958,-76.0,-76.0
-71.0,72,223.253519,-71.0,-71.0
-80.0,81,223.298777,-80.0,-80.0
-79.0,80,223.344783,-79.0,-79.0
-74.0,75,223.389205,-74.0,-74.0
-71.0,72,223.428641,-71.0,-71.0
-87.0,88,223.481466,-87.0,-87.0
-74.0,75,223.533705,-74.0,-74.0
-61.0,62,223.576825,-61.0,-61.0
-69.0,70,223.621639,-69.0,-69.0
-87.0,88,223.673959,-87.0,-87.0
-70.0,71,224.491106,-70.0,-70.0
-63.0,64,224.527717,-63.0,-63.0
-72.0,73,224.577856,-72.0,-72.0
-73.0,74,224.623452,-73.0,-73.0
-73.0,74,224.666795,-73.0,-73.0
-70.0,71,224.70849,-70.0,-70.0
-102.0,103,224.768421,-102.0,-102.0
-84.0,85,224.819078,-84.0,-84.0
-77.0,78,224.86244,-77.0,-77.0
-110.0,111,224.926658,-110.0,-110.0
-76.0,77,224.971928,-76.0,-76.0
-72.0,73,225.013752,-72.0,-72.0
-142.0,143,225.096681,-142.0,-142.0
-74.0,75,225.14043,-74.0,-74.0
-72.0,73,225.181832,-72.0,-72.0
-76.0,77,225.227616,-76.0,-76.0
-81.0,82,225.278344,-81.0,-81.0
-72.0,73,225.319944,-72.0,-72.0
-77.0,78,225.364464,-77.0,-77.0
-76.0,77,225.407593,-76.0,-76.0
-76.0,77,225.449833,-76.0,-76.0
-111.0,112,225.513555,-111.0,-111.0
-72.0,73,225.555423,-72.0,-72.0
-89.0,90,225.606479,-89.0,-89.0
-79.0,80,225.650319,-79.0,-79.0
-87.0,88,226.433368,-87.0,-87.0
-62.0,63,226.46848,-62.0,-62.0
-84.0,85,226.516501,-84.0,-84.0
-77.0,78,226.561639,-77.0,-77.0
-71.0,72,226.604415,-71.0,-71.0
-75.0,76,226.648486,-75.0,-75.0
-83.0,84,226.700309,-83.0,-83.0
-77.0,78,226.745434,-77.0,-77.0
-77.0,78,226.791861,-77.0,-77.0
-90.0,91,226.843386,-90.0,-90.0
-73.0,74,226.88528,-73.0,-73.0
-70.0,71,226.926656,-70.0,-70.0
-96.0,97,226.983728,-96.0,-96.0
-63.0,64,227.019461,-63.0,-63.0
-69.0,70,227.059758,-69.0,-69.0
-88.0,89,227.111346,-88.0,-88.0
-76.0,77,227.158635,-76.0,-76.0
-92.0,93,227.210125,-92.0,-92.0
-63.0,64,227.248547,-63.0,-63.0
-62.0,63,227.28887,-62.0,-62.0
-75.0,76,227.331664,-75.0,-75.0
-81.0,82,227.375722,-81.0,-81.0
-87.0,88,227.424948,-87.0,-87.0
-77.0,78,227.47157,-77.0,-77.0
-71.0,72,227.513623,-71.0,-71.0
-82.0,83,227.91462,-82.0,-82.0
-79.0,80,228.688678,-79.0,-79.0
-94.0,95,228.741537,-94.0,-94.0
-74.0,75,228.793638,-74.0,-74.0
-63.0,64,228.836601,-63.0,-63.0
-95.0,96,228.900332,-95.0,-95.0
-79.0,80,228.946877,-79.0,-79.0
-70.0,71,228.98973,-70.0,-70.0
-61.0,62,229.024647,-61.0,-61.0
-77.0,78,229.113716,-77.0,-77.0
-89.0,90,229.193628,-89.0,-89.0
-87.0,88,229.2468,-87.0,-87.0
-82.0,83,229.296109,-82.0,-82.0
-73.0,74,229.337332,-73.0,-73.0
-62.0,63,229.378462,-62.0,-62.0
-73.0,74,229.425489,-73.0,-73.0
-70.0,71,229.465628,-70.0,-70.0
-78.0,79,229.5093,-78.0,-78.0
-89.0,90,229.561711,-89.0,-89.0
-101.0,102,229.619869,-101.0,-101.0
-61.0,62,229.656632,-61.0,-61.0
-78.0,79,229.70252,-78.0,-78.0
-70.0,71,229.740486,-70.0,-70.0
-73.0,74,229.784217,-73.0,-73.0
-94.0,95,229.837674,-94.0,-94.0
-71.0,72,229.883626,-71.0,-71.0
-95.0,96,229.939317,-95.0,-95.0
-70.0,71,230.711324,-70.0,-70.0
-70.0,71,230.754067,-70.0,-70.0
-63.0,64,230.793475,-63.0,-63.0
-81.0,82,230.839626,-81.0,-81.0
-82.0,83,230.88886,-82.0,-82.0
-64.0,65,230.925863,-64.0,-64.0
-101.0,102,230.991858,-101.0,-101.0
-63.0,64,231.030292,-63.0,-63.0
-75.0,76,231.073581,-75.0,-75.0
-106.0,107,231.133398,-106.0,-106.0
-106.0,107,231.196794,-106.0,-106.0
-124.0,125,231.268382,-124.0,-124.0
-76.0,77,231.316012,-76.0,-76.0
-98.0,99,231.371452,-98.0,-98.0
-81.0,82,231.415597,-81.0,-81.0
-75.0,76,231.457687,-75.0,-75.0
-71.0,72,231.497882,-71.0,-71.0
-83.0,84,231.544354,-83.0,-83.0
-77.0,78,231.593251,-77.0,-77.0
-96.0,97,231.648213,-96.0,-96.0
-76.0,77,231.691128,-76.0,-76.0
-71.0,72,231.729506,-71.0,-71.0
-145.0,146,231.825449,-145.0,-145.0
-69.0,70,231.864318,-69.0,-69.0
-78.0,79,232.641306,-78.0,-78.0
-85.0,86,232.692301,-85.0,-85.0
-87.0,88,232.741131,-87.0,-87.0
-64.0,65,232.781865,-64.0,-64.0
-63.0,64,232.81718,-63.0,-63.0
-62.0,63,232.851357,-62.0,-62.0
-87.0,88,232.900126,-87.0,-87.0
-71.0,72,232.938429,-71.0,-71.0
-74.0,75,232.978178,-74.0,-74.0
-86.0,87,233.029715,-86.0,-86.0
-113.0,114,233.4614,-113.0,-113.0
-92.0,93,233.516525,-92.0,-92.0
-72.0,73,233.559515,-72.0,-72.0
-88.0,89,233.61075,-88.0,-88.0
-86.0,87,233.660075,-86.0,-86.0
-62.0,63,233.700473,-62.0,-62.0
-71.0,72,233.739297,-71.0,-71.0
-83.0,84,233.788228,-83.0,-83.0
-84.0,85,233.836189,-84.0,-84.0
-75.0,76,233.879284,-75.0,-75.0
-107.0,108,233.938486,-107.0,-107.0
-71.0,72,233.980592,-71.0,-71.0
-63.0,64,234.015401,-63.0,-63.0
-72.0,73,234.061151,-72.0,-72.0
-87.0,88,234.122086,-87.0,-87.0
-76.0,77,234.965376,-76.0,-76.0
-71.0,72,235.005427,-71.0,-71.0
-89.0,90,235.057796,-89.0,-89.0
-75.0,76,235.104586,-75.0,-75.0
-73.0,74,235.146316,-73.0,-73.0
-75.0,76,235.190524,-75.0,-75.0
-75.0,76,235.233423,-75.0,-75.0
-73.0,74,235.277434,-73.0,-73.0
-81.0,82,235.323334,-81.0,-81.0
-75.0,76,235.37111,-75.0,-75.0
-90.0,91,235.422344,-90.0,-90.0
-207.0,208,235.542761,-207.0,-207.0
-70.0,71,235.584288,-70.0,-70.0
-77.0,78,235.628931,-77.0,-77.0
-69.0,70,235.668358,-69.0,-69.0
-91.0,92,235.724339,-91.0,-91.0
-81.0,82,235.779013,-81.0,-81.0
-63.0,64,235.81547,-63.0,-63.0
-72.0,73,235.857786,-72.0,-72.0
-73.0,74,235.900177,-73.0,-73.0
-88.0,89,235.950397,-88.0,-88.0
-84.0,85,235.999331,-84.0,-84.0
-79.0,80,236.04677,-79.0,-79.0
-71.0,72,236.088624,-71.0,-71.0
-128.0,129,236.894653,-128.0,-128.0
-100.0,101,236.953475,-100.0,-100.0
-72.0,73,236.993701,-72.0,-72.0
-81.0,82,237.041348,-81.0,-81.0
-92.0,93,237.095835,-92.0,-92.0
-85.0,86,237.144392,-85.0,-85.0
-78.0,79,237.189307,-78.0,-78.0
-74.0,75,237.234518,-74.0,-74.0
-85.0,86,237.286088,-85.0,-85.0
-83.0,84,237.332373,-83.0,-83.0
-88.0,89,237.383575,-88.0,-88.0
-110.0,111,237.44663,-110.0,-110.0
-97.0,98,237.505606,-97.0,-97.0
-83.0,84,237.553139,-83.0,-83.0
-63.0,64,237.589495,-63.0,-63.0
-95.0,96,237.643335,-95.0,-95.0
-85.0,86,237.692674,-85.0,-85.0
-79.0,80,237.742087,-79.0,-79.0
-84.0,85,237.793068,-84.0,-84.0
-92.0,93,237.849174,-92.0,-92.0
-176.0,177,238.328527,-176.0,-176.0
-71.0,72,238.370948,-71.0,-71.0
-89.0,90,238.422392,-89.0,-89.0
-64.0,65,239.19654,-64.0,-64.0
-93.0,94,239.249269,-93.0,-93.0
-144.0,145,239.333479,-144.0,-144.0
-77.0,78,239.386788,-77.0,-77.0
-62.0,63,239.433417,-62.0,-62.0
-81.0,82,239.491833,-81.0,-81.0
-87.0,88,239.546129,-87.0,-87.0
-72.0,73,239.590374,-72.0,-72.0
-94.0,95,239.652376,-94.0,-94.0
-62.0,63,239.701387,-62.0,-62.0
-77.0,78,239.756036,-77.0,-77.0
-72.0,73,239.804539,-72.0,-72.0
-70.0,71,239.84733,-70.0,-70.0
-91.0,92,239.908733,-91.0,-91.0
-75.0,76,239.957409,-75.0,-75.0
-78.0,79,240.013812,-78.0,-78.0
-82.0,83,240.057322,-82.0,-82.0
-94.0,95,240.111377,-94.0,-94.0
-99.0,100,240.178511,-99.0,-99.0
-77.0,78,240.224292,-77.0,-77.0
-71.0,72,240.27338,-71.0,-71.0
-78.0,79,240.318329,-78.0,-78.0
-78.0,79,240.367258,-78.0,-78.0
-85.0,86,240.427107,-85.0,-85.0
-75.0,76,240.474155,-75.0,-75.0
-82.0,83,241.304281,-82.0,-82.0
-78.0,79,241.356467,-78.0,-78.0
-89.0,90,241.413081,-89.0,-89.0
-81.0,82,241.462331,-81.0,-81.0
-71.0,72,241.506081,-71.0,-71.0
-121.0,122,241.578039,-121.0,-121.0
-77.0,78,241.626131,-77.0,-77.0
-84.0,85,241.676837,-84.0,-84.0
-76.0,77,241.728425,-76.0,-76.0
-85.0,86,241.78079,-85.0,-85.0
-87.0,88,241.834101,-87.0,-87.0
-74.0,75,241.878124,-74.0,-74.0
-62.0,63,241.912174,-62.0,-62.0
-61.0,62,241.953392,-61.0,-61.0
-62.0,63,241.989381,-62.0,-62.0
-71.0,72,242.034377,-71.0,-71.0
-76.0,77,242.085035,-76.0,-76.0
-70.0,71,242.134994,-70.0,-70.0
-68.0,69,242.18719,-68.0,-68.0
-81.0,82,242.233084,-81.0,-81.0
-75.0,76,242.277181,-75.0,-75.0
-86.0,87,242.325238,-86.0,-86.0
-144.0,145,242.408501,-144.0,-144.0
-81.0,82,242.455415,-81.0,-81.0
-76.0,77,242.497867,-76.0,-76.0
-169.0,170,243.321019,-169.0,-169.0
-180.0,181,243.433199,-180.0,-180.0
-97.0,98,243.487436,-97.0,-97.0
-83.0,84,243.536116,-83.0,-83.0
-63.0,64,243.572069,-63.0,-63.0
-256.0,257,244.067087,-256.0,-256.0
-72.0,73,244.111501,-72.0,-72.0
-70.0,71,244.15189,-70.0,-70.0
-86.0,87,244.199991,-86.0,-86.0
-75.0,76,244.245419,-75.0,-75.0
-89.0,90,244.301786,-89.0,-89.0
-76.0,77,244.345263,-76.0,-76.0
-77.0,78,244.389167,-77.0,-77.0
-74.0,75,244.433315,-74.0,-74.0
-84.0,85,244.482368,-84.0,-84.0
-87.0,88,244.531205,-87.0,-87.0
-76.0,77,244.574385,-76.0,-76.0
-80.0,81,244.622392,-80.0,-80.0
-89.0,90,244.675516,-89.0,-89.0
-70.0,71,244.727022,-70.0,-70.0
-85.0,86,244.793051,-85.0,-85.0
-70.0,71,245.634205,-70.0,-70.0
-95.0,96,245.690761,-95.0,-95.0
-84.0,85,245.739634,-84.0,-84.0
-71.0,72,245.784259,-71.0,-71.0
-102.0,103,245.843944,-102.0,-102.0
-72.0,73,245.885331,-72.0,-72.0
-77.0,78,245.930179,-77.0,-77.0
-81.0,82,245.977871,-81.0,-81.0
-88.0,89,246.027094,-88.0,-88.0
-164.0,165,246.124396,-164.0,-164.0
-83.0,84,246.172277,-83.0,-83.0
-77.0,78,246.216357,-77.0,-77.0
-128.0,129,246.292022,-128.0,-128.0
-89.0,90,246.344159,-89.0,-89.0
-76.0,77,246.387871,-76.0,-76.0
-205.0,206,246.508344,-205.0,-205.0
-83.0,84,246.554395,-83.0,-83.0
-69.0,70,246.591637,-69.0,-69.0
-79.0,80,246.638118,-79.0,-79.0
-80.0,81,246.68605,-80.0,-80.0
-74.0,75,246.729079,-74.0,-74.0
-85.0,86,246.778953,-85.0,-85.0
-77.0,78,247.545747,-77.0,-77.0
-79.0,80,247.590914,-79.0,-79.0
-90.0,91,247.644328,-90.0,-90.0
-104.0,105,247.706111,-104.0,-104.0
-95.0,96,247.758036,-95.0,-95.0
-71.0,72,247.799472,-71.0,-71.0
-136.0,137,247.875307,-136.0,-136.0
-85.0,86,247.926757,-85.0,-85.0
-180.0,181,248.031423,-180.0,-180.0
-70.0,71,248.072054,-70.0,-70.0
-73.0,74,248.114524,-73.0,-73.0
-93.0,94,248.169352,-93.0,-93.0
-169.0,170,248.270361,-169.0,-169.0
-71.0,72,248.309912,-71.0,-71.0
-96.0,97,248.368582,-96.0,-96.0
-93.0,94,248.835321,-93.0,-93.0
-93.0,94,248.888136,-93.0,-93.0
-64.0,65,248.923107,-64.0,-64.0
-105.0,106,248.98328,-105.0,-105.0
-75.0,76,249.028569,-75.0,-75.0
-63.0,64,249.065155,-63.0,-63.0
-63.0,64,249.827197,-63.0,-63.0
-62.0,63,249.863867,-62.0,-62.0
-68.0,69,249.904013,-68.0,-68.0
-76.0,77,249.948254,-76.0,-76.0
-72.0,73,250.000895,-72.0,-72.0
-77.0,78,250.054902,-77.0,-77.0
-84.0,85,250.110899,-84.0,-84.0
-90.0,91,250.162961,-90.0,-90.0
-71.0,72,250.204035,-71.0,-71.0
-137.0,138,250.292916,-137.0,-137.0
-91.0,92,250.360665,-91.0,-91.0
-83.0,84,250.413175,-83.0,-83.0
-79.0,80,250.459257,-79.0,-79.0
-92.0,93,250.514126,-92.0,-92.0
-79.0,80,250.561218,-79.0,-79.0
-76.0,77,250.610694,-76.0,-76.0
-76.0,77,250.655101,-76.0,-76.0
-85.0,86,250.705138,-85.0,-85.0
-63.0,64,250.743706,-63.0,-63.0
-73.0,74,250.78982,-73.0,-73.0
-75.0,76,250.834265,-75.0,-75.0
-80.0,81,250.879188,-80.0,-80.0
-81.0,82,250.925984,-81.0,-81.0
-82.0,83,250.97408,-82.0,-82.0
-86.0,87,251.021235,-86.0,-86.0
-112.0,113,251.817503,-112.0,-112.0
-68.0,69,251.859341,-68.0,-68.0
-83.0,84,251.908306,-83.0,-83.0
-70.0,71,251.949086,-70.0,-70.0
-70.0,71,251.992169,-70.0,-70.0
-70.0,71,252.03411,-70.0,-70.0
-75.0,76,252.077123,-75.0,-75.0
-77.0,78,252.128226,-77.0,-77.0
-62.0,63,252.161799,-62.0,-62.0
-69.0,70,252.203241,-69.0,-69.0
-140.0,141,252.285347,-140.0,-140.0
-129.0,130,252.359195,-129.0,-129.0
-92.0,93,252.411306,-92.0,-92.0
-83.0,84,252.461571,-83.0,-83.0
-84.0,85,252.509993,-84.0,-84.0
-107.0,108,252.569938,-107.0,-107.0
-72.0,73,252.612821,-72.0,-72.0
-79.0,80,252.659034,-79.0,-79.0
-86.0,87,252.711306,-86.0,-86.0
-89.0,90,252.76123,-89.0,-89.0
-77.0,78,252.811451,-77.0,-77.0
-86.0,87,252.858251,-86.0,-86.0
-79.0,80,252.903955,-79.0,-79.0
-78.0,79,252.948101,-78.0,-78.0
-64.0,65,253.714733,-64.0,-64.0
-83.0,84,253.765104,-83.0,-83.0
-92.0,93,253.821515,-92.0,-92.0
-73.0,74,253.86428,-73.0,-73.0
-78.0,79,253.911346,-78.0,-78.0
-79.0,80,254.303083,-79.0,-79.0
-69.0,70,254.349534,-69.0,-69.0
-76.0,77,254.394396,-76.0,-76.0
-83.0,84,254.445982,-83.0,-83.0
-87.0,88,254.496959,-87.0,-87.0
-95.0,96,254.55514,-95.0,-95.0
-150.0,151,254.645651,-150.0,-150.0
-91.0,92,254.701941,-91.0,-91.0
-71.0,72,254.741586,-71.0,-71.0
-108.0,109,254.804905,-108.0,-108.0
-76.0,77,254.852012,-76.0,-76.0
-123.0,124,254.921218,-123.0,-123.0
-62.0,63,254.956775,-62.0,-62.0
-83.0,84,255.005385,-83.0,-83.0
-79.0,80,255.049045,-79.0,-79.0
-69.0,70,255.097534,-69.0,-69.0
-63.0,64,255.136452,-63.0,-63.0
-102.0,103,255.196823,-102.0,-102.0
-103.0,104,255.260263,-103.0,-103.0
-77.0,78,256.146198,-77.0,-77.0
-98.0,99,256.202542,-98.0,-98.0
-73.0,74,256.244203,-73.0,-73.0
-91.0,92,256.298351,-91.0,-91.0
-70.0,71,256.339266,-70.0,-70.0
-71.0,72,256.38625,-71.0,-71.0
-86.0,87,256.441692,-86.0,-86.0
-92.0,93,256.495229,-92.0,-92.0
-82.0,83,256.544937,-82.0,-82.0
-83.0,84,256.592821,-83.0,-83.0
-83.0,84,256.644966,-83.0,-83.0
