#{"t_start": 1783801675.032117, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-100.0,101,228.38083,-100.0,-100.0
-93.0,94,228.42934,-93.0,-93.0
-82.0,83,228.472817,-82.0,-82.0
-94.0,95,228.522773,-94.0,-94.0
-76.0,77,228.563388,-76.0,-76.0
-83.0,84,228.610485,-83.0,-83.0
-89.0,90,229.426652,-89.0,-89.0
-72.0,73,229.47737,-72.0,-72.0
-60.0,61,229.519491,-60.0,-60.0
-73.0,74,229.566386,-73.0,-73.0
-90.0,91,229.619374,-90.0,-90.0
-148.0,149,229.717599,-148.0,-148.0
-86.0,87,229.765188,-86.0,-86.0
-71.0,72,229.807529,-71.0,-71.0
-79.0,80,229.855427,-79.0,-79.0
-82.0,83,229.903585,-82.0,-82.0
-86.0,87,229.949541,-86.0,-86.0
-76.0,77,229.994193,-76.0,-76.0
-113.0,114,230.060534,-113.0,-113.0
-88.0,89,230.11043,-88.0,-88.0
-101.0,102,230.165607,-101.0,-101.0
-79.0,80,230.208511,-79.0,-79.0
-63.0,64,230.242798,-63.0,-63.0
-98.0,99,230.295759,-98.0,-98.0
-78.0,79,230.33784,-78.0,-78.0
-217.0,218,230.461203,-217.0,-217.0
-78.0,79,230.505392,-78.0,-78.0
-71.0,72,230.544597,-71.0,-71.0
-78.0,79,231.320357,-78.0,-78.0
-79.0,80,231.362728,-79.0,-79.0
-71.0,72,231.400681,-71.0,-71.0
-77.0,78,231.444616,-77.0,-77.0
-81.0,82,231.489518,-81.0,-81.0
-61.0,62,231.521523,-61.0,-61.0
-76.0,77,231.562624,-76.0,-76.0
-82.0,83,231.607467,-82.0,-82.0
-76.0,77,231.958346,-76.0,-76.0
-78.0,79,232.016165,-78.0,-78.0
-71.0,72,232.055223,-71.0,-71.0
-71.0,72,232.093176,-71.0,-71.0
-184.0,185,232.193171,-184.0,-184.0
-73.0,74,232.231321,-73.0,-73.0
-76.0,77,232.27179,-76.0,-76.0
-64.0,65,232.305311,-64.0,-64.0
-78.0,79,232.345289,-78.0,-78.0
-87.0,88,232.395182,-87.0,-87.0
-63.0,64,232.428456,-63.0,-63.0
-71.0,72,232.4689,-71.0,-71.0
-74.0,75,232.508425,-74.0,-74.0
-69.0,70,232.552958,-69.0,-69.0
-74.0,75,232.595234,-74.0,-74.0
-73.0,74,232.63352,-73.0,-73.0
-74.0,75,232.672604,-74.0,-74.0
-90.0,91,232.721033,-90.0,-90.0
-78.0,79,233.494347,-78.0,-78.0
-192.0,193,233.595809,-192.0,-192.0
-88.0,89,233.649572,-88.0,-88.0
-262.0,263,233.796754,-262.0,-262.0
-77.0,78,233.841483,-77.0,-77.0
-106.0,107,233.901129,-106.0,-106.0
-97.0,98,233.954095,-97.0,-97.0
-63.0,64,233.989407,-63.0,-63.0
-77.0,78,234.029608,-77.0,-77.0
-84.0,85,234.077104,-84.0,-84.0
-64.0,65,234.11138,-64.0,-64.0
-89.0,90,234.163409,-89.0,-89.0
-79.0,80,234.208359,-79.0,-79.0
-104.0,105,234.262558,-104.0,-104.0
-71.0,72,234.300457,-71.0,-71.0
-70.0,71,234.34209,-70.0,-70.0
-73.0,74,234.380418,-73.0,-73.0
-87.0,88,234.430823,-87.0,-87.0
-98.0,99,234.48226,-98.0,-98.0
-78.0,79,234.522141,-78.0,-78.0
-70.0,71,234.562259,-70.0,-70.0
-100.0,101,235.422863,-100.0,-100.0
-89.0,90,235.474132,-89.0,-89.0
-84.0,85,235.517285,-84.0,-84.0
-84.0,85,235.56645,-84.0,-84.0
-145.0,146,235.647326,-145.0,-145.0
-89.0,90,235.695305,-89.0,-89.0
-79.0,80,235.738703,-79.0,-79.0
-80.0,81,235.780098,-80.0,-80.0
-69.0,70,235.819426,-69.0,-69.0
-89.0,90,235.866231,-89.0,-89.0
-75.0,76,235.906419,-75.0,-75.0
-89.0,90,235.955554,-89.0,-89.0
-72.0,73,235.997375,-72.0,-72.0
-70.0,71,236.035362,-70.0,-70.0
-93.0,94,236.084129,-93.0,-93.0
-78.0,79,236.126589,-78.0,-78.0
-70.0,71,236.167156,-70.0,-70.0
-74.0,75,236.213228,-74.0,-74.0
-77.0,78,236.611206,-77.0,-77.0
-69.0,70,236.648283,-69.0,-69.0
-62.0,63,236.682007,-62.0,-62.0
-92.0,93,236.730865,-92.0,-92.0
-89.0,90,236.778692,-89.0,-89.0
-87.0,88,236.825178,-87.0,-87.0
-79.0,80,237.606199,-79.0,-79.0
-72.0,73,237.646601,-72.0,-72.0
-74.0,75,237.684532,-74.0,-74.0
-84.0,85,237.727251,-84.0,-84.0
-89.0,90,237.773406,-89.0,-89.0
-78.0,79,237.814468,-78.0,-78.0
-71.0,72,237.852122,-71.0,-71.0
-77.0,78,237.896252,-77.0,-77.0
-85.0,86,237.943059,-85.0,-85.0
-71.0,72,237.985045,-71.0,-71.0
-71.0,72,238.030107,-71.0,-71.0
-89.0,90,238.077705,-89.0,-89.0
-62.0,63,238.111528,-62.0,-62.0
-84.0,85,238.158591,-84.0,-84.0
-73.0,74,238.197313,-73.0,-73.0
-71.0,72,238.23624,-71.0,-71.0
-82.0,83,238.283191,-82.0,-82.0
-62.0,63,238.315056,-62.0,-62.0
-65.0,66,238.35042,-65.0,-65.0
-70.0,71,238.390628,-70.0,-70.0
-76.0,77,238.434018,-76.0,-76.0
-80.0,81,238.477426,-80.0,-80.0
-72.0,73,238.515173,-72.0,-72.0
-72.0,73,238.552553,-72.0,-72.0
-89.0,90,238.604057,-89.0,-89.0
-76.0,77,238.646329,-76.0,-76.0
-76.0,77,238.687438,-76.0,-76.0
-78.0,79,239.515189,-78.0,-78.0
-73.0,74,239.557332,-73.0,-73.0
-71.0,72,239.597259,-71.0,-71.0
-69.0,70,239.635153,-69.0,-69.0
-87.0,88,239.681285,-87.0,-87.0
-77.0,78,239.721357,-77.0,-77.0
-62.0,63,239.755433,-62.0,-62.0
-96.0,97,239.808221,-96.0,-96.0
-89.0,90,239.857348,-89.0,-89.0
-65.0,66,239.892159,-65.0,-65.0
-75.0,76,239.934295,-75.0,-75.0
-86.0,87,239.979964,-86.0,-86.0
-69.0,70,240.025265,-69.0,-69.0
-86.0,87,240.086446,-86.0,-86.0
-71.0,72,240.131482,-71.0,-71.0
-87.0,88,240.185608,-87.0,-87.0
-81.0,82,240.227488,-81.0,-81.0
-61.0,62,240.260303,-61.0,-61.0
-64.0,65,240.294184,-64.0,-64.0
-79.0,80,240.349302,-79.0,-79.0
-90.0,91,240.396678,-90.0,-90.0
-86.0,87,240.445719,-86.0,-86.0
-77.0,78,240.486997,-77.0,-77.0
-102.0,103,240.542906,-102.0,-102.0
-83.0,84,240.587475,-83.0,-83.0
-72.0,73,240.624118,-72.0,-72.0
-72.0,73,241.398152,-72.0,-72.0
-90.0,91,241.445446,-90.0,-90.0
-92.0,93,241.502263,-92.0,-92.0
-62.0,63,241.535295,-62.0,-62.0
-100.0,101,241.90742,-100.0,-100.0
-76.0,77,241.959801,-76.0,-76.0
-88.0,89,242.006272,-88.0,-88.0
-71.0,72,242.045404,-71.0,-71.0
-79.0,80,242.084934,-79.0,-79.0
-74.0,75,242.1274,-74.0,-74.0
-81.0,82,242.172759,-81.0,-81.0
-74.0,75,242.212065,-74.0,-74.0
-89.0,90,242.262273,-89.0,-89.0
-106.0,107,242.320164,-106.0,-106.0
-71.0,72,242.359958,-71.0,-71.0
-72.0,73,242.398439,-72.0,-72.0
-82.0,83,242.441498,-82.0,-82.0
-98.0,99,242.495348,-98.0,-98.0
-70.0,71,242.532642,-70.0,-70.0
-79.0,80,242.577126,-79.0,-79.0
-73.0,74,242.619161,-73.0,-73.0
-90.0,91,242.672332,-90.0,-90.0
-64.0,65,242.707935,-64.0,-64.0
-78.0,79,242.75057,-78.0,-78.0
-70.0,71,242.788168,-70.0,-70.0
-70.0,71,243.562131,-70.0,-70.0
-79.0,80,243.605784,-79.0,-79.0
-73.0,74,243.645519,-73.0,-73.0
-80.0,81,243.696015,-80.0,-80.0
-79.0,80,243.741598,-79.0,-79.0
-69.0,70,243.784316,-69.0,-69.0
-75.0,76,243.825042,-75.0,-75.0
-80.0,81,243.871272,-80.0,-80.0
-71.0,72,243.912226,-71.0,-71.0
-91.0,92,243.96149,-91.0,-91.0
-76.0,77,244.004275,-76.0,-76.0
-78.0,79,244.047862,-78.0,-78.0
-88.0,89,244.097104,-88.0,-88.0
-63.0,64,244.136606,-63.0,-63.0
-71.0,72,244.174372,-71.0,-71.0
-79.0,80,244.2164,-79.0,-79.0
-68.0,69,244.251933,-68.0,-68.0
-82.0,83,244.29826,-82.0,-82.0
-82.0,83,244.345348,-82.0,-82.0
-86.0,87,244.392315,-86.0,-86.0
-90.0,91,244.441726,-90.0,-90.0
-89.0,90,244.491078,-89.0,-89.0
-89.0,90,244.542854,-89.0,-89.0
-82.0,83,244.590116,-82.0,-82.0
-73.0,74,244.628344,-73.0,-73.0
-79.0,80,244.670428,-79.0,-79.0
-69.0,70,245.476029,-69.0,-69.0
-76.0,77,245.518029,-76.0,-76.0
-86.0,87,245.563221,-86.0,-86.0
-82.0,83,245.606283,-82.0,-82.0
-71.0,72,245.656364,-71.0,-71.0
-172.0,173,245.751017,-172.0,-172.0
-75.0,76,245.814889,-75.0,-75.0
-79.0,80,245.88168,-79.0,-79.0
-61.0,62,245.915279,-61.0,-61.0
-84.0,85,245.960076,-84.0,-84.0
-108.0,109,246.020984,-108.0,-108.0
-72.0,73,246.060306,-72.0,-72.0
-79.0,80,246.10224,-79.0,-79.0
-67.0,68,246.135942,-67.0,-67.0
-70.0,71,246.174101,-70.0,-70.0
-95.0,96,246.552637,-95.0,-95.0
-75.0,76,246.594057,-75.0,-75.0
-64.0,65,246.630319,-64.0,-64.0
-78.0,79,246.673251,-78.0,-78.0
-85.0,86,246.722819,-85.0,-85.0
-74.0,75,246.762372,-74.0,-74.0
-72.0,73,246.799076,-72.0,-72.0
-79.0,80,246.840587,-79.0,-79.0
-77.0,78,246.884911,-77.0,-77.0
-72.0,73,246.92604,-72.0,-72.0
-71.0,72,247.721843,-71.0,-71.0
-76.0,77,247.765124,-76.0,-76.0
-83.0,84,247.812107,-83.0,-83.0
-76.0,77,247.856782,-76.0,-76.0
-79.0,80,247.902583,-79.0,-79.0
-64.0,65,247.93859,-64.0,-64.0
-88.0,89,247.991668,-88.0,-88.0
-72.0,73,248.034049,-72.0,-72.0
-78.0,79,248.080079,-78.0,-78.0
-71.0,72,248.118997,-71.0,-71.0
-93.0,94,248.169097,-93.0,-93.0
-76.0,77,248.218406,-76.0,-76.0
-70.0,71,248.258056,-70.0,-70.0
-80.0,81,248.301395,-80.0,-80.0
-72.0,73,248.340271,-72.0,-72.0
-83.0,84,248.389209,-83.0,-83.0
-63.0,64,248.42723,-63.0,-63.0
-65.0,66,248.466481,-65.0,-65.0
-96.0,97,248.519168,-96.0,-96.0
-71.0,72,248.562217,-71.0,-71.0
-88.0,89,248.613935,-88.0,-88.0
-91.0,92,248.661315,-91.0,-91.0
-72.0,73,248.698838,-72.0,-72.0
-63.0,64,248.730236,-63.0,-63.0
-83.0,84,248.773962,-83.0,-83.0
-95.0,96,248.825015,-95.0,-95.0
-85.0,86,249.604107,-85.0,-85.0
-61.0,62,249.636652,-61.0,-61.0
-94.0,95,249.690086,-94.0,-94.0
-85.0,86,249.738084,-85.0,-85.0
-82.0,83,249.781084,-82.0,-82.0
-84.0,85,249.825098,-84.0,-84.0
-88.0,89,249.871203,-88.0,-88.0
-205.0,206,249.983033,-205.0,-205.0
-77.0,78,250.025854,-77.0,-77.0
-73.0,74,250.063785,-73.0,-73.0
-82.0,83,250.1107,-82.0,-82.0
-74.0,75,250.152774,-74.0,-74.0
-88.0,89,250.198922,-88.0,-88.0
-99.0,100,250.252733,-99.0,-99.0
-77.0,78,250.29525,-77.0,-77.0
-108.0,109,250.354932,-108.0,-108.0
-84.0,85,250.402439,-84.0,-84.0
-79.0,80,250.444812,-79.0,-79.0
-79.0,80,250.488258,-79.0,-79.0
-71.0,72,250.526031,-71.0,-71.0
-70.0,71,250.568295,-70.0,-70.0
-88.0,89,250.617154,-88.0,-88.0
-81.0,82,250.663137,-81.0,-81.0
-71.0,72,251.507122,-71.0,-71.0
-88.0,89,251.556584,-88.0,-88.0
-60.0,61,251.914926,-60.0,-60.0
-77.0,78,251.965282,-77.0,-77.0
-74.0,75,252.00723,-74.0,-74.0
-71.0,72,252.045147,-71.0,-71.0
-145.0,146,252.122997,-145.0,-145.0
-84.0,85,252.167908,-84.0,-84.0
-103.0,104,252.223965,-103.0,-103.0
-73.0,74,252.264826,-73.0,-73.0
-70.0,71,252.305209,-70.0,-70.0
-79.0,80,252.347992,-79.0,-79.0
-72.0,73,252.386326,-72.0,-72.0
-82.0,83,252.430281,-82.0,-82.0
-72.0,73,252.46787,-72.0,-72.0
-77.0,78,252.508948,-77.0,-77.0
-95.0,96,252.559949,-95.0,-95.0
-75.0,76,252.603964,-75.0,-75.0
-79.0,80,252.646173,-79.0,-79.0
-69.0,70,252.682938,-69.0,-69.0
-88.0,89,252.730229,-88.0,-88.0
-88.0,89,252.785177,-88.0,-88.0
-78.0,79,252.826006,-78.0,-78.0
-79.0,80,252.871964,-79.0,-79.0
-76.0,77,252.918911,-76.0,-76.0
-85.0,86,253.702098,-85.0,-85.0
-71.0,72,253.741921,-71.0,-71.0
-97.0,98,253.795081,-97.0,-97.0
-86.0,87,253.841057,-86.0,-86.0
-85.0,86,253.89502,-85.0,-85.0
-68.0,69,253.932084,-68.0,-68.0
-84.0,85,253.978541,-84.0,-84.0
-92.0,93,254.028965,-92.0,-92.0
-72.0,73,254.072205,-72.0,-72.0
-77.0,78,254.115206,-77.0,-77.0
-80.0,81,254.162517,-80.0,-80.0
-105.0,106,254.220958,-105.0,-105.0
-72.0,73,254.260849,-72.0,-72.0
-65.0,66,254.295266,-65.0,-65.0
-78.0,79,254.336748,-78.0,-78.0
-75.0,76,254.378093,-75.0,-75.0
-76.0,77,254.419835,-76.0,-76.0
-92.0,93,254.469747,-92.0,-92.0
-72.0,73,254.512239,-72.0,-72.0
-66.0,67,254.546014,-66.0,-66.0
-74.0,75,254.587952,-74.0,-74.0
-87.0,88,254.635107,-87.0,-87.0
-72.0,73,254.680161,-72.0,-72.0
-86.0,87,254.733007,-86.0,-86.0
-89.0,90,254.780845,-89.0,-89.0
-63.0,64,255.527268,-63.0,-63.0
-88.0,89,255.574699,-88.0,-88.0
-69.0,70,255.611589,-69.0,-69.0
-74.0,75,255.656269,-74.0,-74.0
-71.0,72,255.696171,-71.0,-71.0
-81.0,82,255.741702,-81.0,-81.0
-85.0,86,255.787908,-85.0,-85.0
-96.0,97,255.838875,-96.0,-96.0
-77.0,78,255.879179,-77.0,-77.0
-95.0,96,255.928929,-95.0,-95.0
-78.0,79,255.978469,-78.0,-78.0
-72.0,73,256.033676,-72.0,-72.0
-71.0,72,256.085395,-71.0,-71.0
-92.0,93,256.541779,-92.0,-92.0
-76.0,77,256.594153,-76.0,-76.0
-100.0,101,256.667588,-100.0,-100.0
-73.0,74,256.711029,-73.0,-73.0
-93.0,94,256.764912,-93.0,-93.0
-89.0,90,256.824742,-89.0,-89.0
-65.0,66,256.859799,-65.0,-65.0
-70.0,71,256.902038,-70.0,-70.0
-96.0,97,256.956919,-96.0,-96.0
-74.0,75,257.000844,-74.0,-74.0
-63.0,64,257.037108,-63.0,-63.0
-85.0,86,257.0844,-85.0,-85.0
-77.0,78,257.125927,-77.0,-77.0
-91.0,92,257.990763,-91.0,-91.0
-63.0,64,258.022204,-63.0,-63.0
-94.0,95,258.073999,-94.0,-94.0
-89.0,90,258.121615,-89.0,-89.0
-78.0,79,258.164676,-78.0,-78.0
-68.0,69,258.201748,-68.0,-68.0
-91.0,92,258.251492,-91.0,-91.0
-72.0,73,258.288971,-72.0,-72.0
-79.0,80,258.334827,-79.0,-79.0
-81.0,82,258.378236,-81.0,-81.0
-73.0,74,258.419137,-73.0,-73.0
-84.0,85,258.466058,-84.0,-84.0
-104.0,105,258.521275,-104.0,-104.0
-85.0,86,258.570707,-85.0,-85.0
-85.0,86,258.616111,-85.0,-85.0
-72.0,73,258.65839,-72.0,-72.0
-77.0,78,258.706839,-77.0,-77.0
-70.0,71,258.744031,-70.0,-70.0
-150.0,151,258.828381,-150.0,-150.0
-71.0,72,258.867705,-71.0,-71.0
-80.0,81,258.918917,-80.0,-80.0
-71.0,72,258.959825,-71.0,-71.0
-72.0,73,259.002747,-72.0,-72.0
-82.0,83,259.047014,-82.0,-82.0
-71.0,72,259.852126,-71.0,-71.0
-86.0,87,259.898056,-86.0,-86.0
-85.0,86,259.943069,-85.0,-85.0
-75.0,76,259.982353,-75.0,-75.0
-71.0,72,260.018494,-71.0,-71.0
-72.0,73,260.058151,-72.0,-72.0
-92.0,93,260.106716,-92.0,-92.0
-73.0,74,260.145056,-73.0,-73.0
-77.0,78,260.184831,-77.0,-77.0
-90.0,91,260.232178,-90.0,-90.0
-76.0,77,260.276389,-76.0,-76.0
-79.0,80,260.321651,-79.0,-79.0
-62.0,63,260.358142,-62.0,-62.0
-76.0,77,260.398675,-76.0,-76.0
-76.0,77,260.441461,-76.0,-76.0
-72.0,73,260.480834,-72.0,-72.0
-83.0,84,260.524868,-83.0,-83.0
-80.0,81,260.571772,-80.0,-80.0
-101.0,102,260.627643,-101.0,-101.0
-96.0,97,260.683609,-96.0,-96.0
-79.0,80,260.726659,-79.0,-79.0
-85.0,86,260.772054,-85.0,-85.0
-78.0,79,260.813693,-78.0,-78.0
-77.0,78,260.857128,-77.0,-77.0
-108.0,109,261.229001,-108.0,-108.0
-77.0,78,262.081739,-77.0,-77.0
-72.0,73,262.118148,-72.0,-72.0
-72.0,73,262.153961,-72.0,-72.0
-63.0,64,262.187891,-63.0,-63.0
-79.0,80,262.233042,-79.0,-79.0
-82.0,83,262.275981,-82.0,-82.0
-71.0,72,262.312928,-71.0,-71.0
-92.0,93,262.36292,-92.0,-92.0
-80.0,81,262.408676,-80.0,-80.0
-82.0,83,262.454443,-82.0,-82.0
-63.0,64,262.491795,-63.0,-63.0
-78.0,79,262.536988,-78.0,-78.0
-83.0,84,262.582317,-83.0,-83.0
-70.0,71,262.61797,-70.0,-70.0
-62.0,63,262.652317,-62.0,-62.0
-63.0,64,262.688905,-63.0,-63.0
-75.0,76,262.729943,-75.0,-75.0
-84.0,85,262.783013,-84.0,-84.0
-73.0,74,262.823971,-73.0,-73.0
-61.0,62,262.86026,-61.0,-61.0
-198.0,199,262.967616,-198.0,-198.0
-78.0,79,263.010187,-78.0,-78.0
-68.0,69,263.046616,-68.0,-68.0
-93.0,94,263.096769,-93.0,-93.0
-70.0,71,263.138178,-70.0,-70.0
-74.0,75,263.181015,-74.0,-74.0
-80.0,81,264.000933,-80.0,-80.0
-123.0,124,264.067043,-123.0,-123.0
-63.0,64,264.099796,-63.0,-63.0
-92.0,93,264.150845,-92.0,-92.0
-159.0,160,264.238116,-159.0,-159.0
-84.0,85,264.281949,-84.0,-84.0
-100.0,101,264.337024,-100.0,-100.0
-76.0,77,264.377951,-76.0,-76.0
-228.0,229,264.500927,-228.0,-228.0
-70.0,71,264.546083,-70.0,-70.0
-98.0,99,264.604849,-98.0,-98.0
-69.0,70,264.640621,-69.0,-69.0
-82.0,83,264.688155,-82.0,-82.0
-71.0,72,264.728825,-71.0,-71.0
-82.0,83,264.773831,-82.0,-82.0
-71.0,72,264.810758,-71.0,-71.0
-72.0,73,264.855237,-72.0,-72.0
-63.0,64,264.889675,-63.0,-63.0
-111.0,112,264.953095,-111.0,-111.0
-71.0,72,264.993855,-71.0,-71.0
-78.0,79,265.035939,-78.0,-78.0
-84.0,85,265.080734,-84.0,-84.0
-76.0,77,265.847656,-76.0,-76.0
-78.0,79,265.889287,-78.0,-78.0
-71.0,72,265.930087,-71.0,-71.0
-91.0,92,265.977957,-91.0,-91.0
-64.0,65,266.013978,-64.0,-64.0
-104.0,105,266.067763,-104.0,-104.0
-87.0,88,266.113967,-87.0,-87.0
-94.0,95,266.165778,-94.0,-94.0
-72.0,73,266.204569,-72.0,-72.0
-75.0,76,266.622977,-75.0,-75.0
-77.0,78,266.672042,-77.0,-77.0
-137.0,138,266.76436,-137.0,-137.0
-84.0,85,266.817649,-84.0,-84.0
-92.0,93,266.873624,-92.0,-92.0
-81.0,82,266.926759,-81.0,-81.0
-72.0,73,266.97558,-72.0,-72.0
-87.0,88,267.04446,-87.0,-87.0
-77.0,78,267.087824,-77.0,-77.0
-71.0,72,267.127984,-71.0,-71.0
-189.0,190,267.233834,-189.0,-189.0
-70.0,71,267.274515,-70.0,-70.0
-80.0,81,267.325368,-80.0,-80.0
-62.0,63,267.36092,-62.0,-62.0
-71.0,72,268.138948,-71.0,-71.0
-76.0,77,268.177506,-76.0,-76.0
-77.0,78,268.219895,-77.0,-77.0
-77.0,78,268.258762,-77.0,-77.0
-113.0,114,268.317799,-113.0,-113.0
-65.0,66,268.353203,-65.0,-65.0
-107.0,108,268.40762,-107.0,-107.0
-77.0,78,268.448859,-77.0,-77.0
-88.0,89,268.496715,-88.0,-88.0
-159.0,160,268.581912,-159.0,-159.0
-75.0,76,268.622391,-75.0,-75.0
-63.0,64,268.66237,-63.0,-63.0
-88.0,89,268.717371,-88.0,-88.0
-79.0,80,268.761466,-79.0,-79.0
-80.0,81,268.807756,-80.0,-80.0
-70.0,71,268.844267,-70.0,-70.0
-92.0,93,268.89483,-92.0,-92.0
-89.0,90,268.949023,-89.0,-89.0
-113.0,114,269.013486,-113.0,-113.0
-89.0,90,269.061266,-89.0,-89.0
-92.0,93,269.115644,-92.0,-92.0
-73.0,74,269.155627,-73.0,-73.0
-71.0,72,269.194685,-71.0,-71.0
-201.0,202,270.030056,-201.0,-201.0
-81.0,82,270.072284,-81.0,-81.0
-72.0,73,270.113901,-72.0,-72.0
-94.0,95,270.16215,-94.0,-94.0
-80.0,81,270.205893,-80.0,-80.0
-93.0,94,270.259075,-93.0,-93.0
-84.0,85,270.307271,-84.0,-84.0
-70.0,71,270.345674,-70.0,-70.0
-72.0,73,270.385575,-72.0,-72.0
-82.0,83,270.428564,-82.0,-82.0
-98.0,99,270.486699,-98.0,-98.0
-82.0,83,270.536699,-82.0,-82.0
-63.0,64,270.575593,-63.0,-63.0
-72.0,73,270.617806,-72.0,-72.0
-83.0,84,270.661004,-83.0,-83.0
-79.0,80,270.703885,-79.0,-79.0
-76.0,77,270.747762,-76.0,-76.0
-64.0,65,270.780583,-64.0,-64.0
-63.0,64,270.813633,-63.0,-63.0
-75.0,76,270.857116,-75.0,-75.0
-85.0,86,270.901342,-85.0,-85.0
-85.0,86,271.294909,-85.0,-85.0
-64.0,65,271.33072,-64.0,-64.0
-76.0,77,271.370151,-76.0,-76.0
-78.0,79,271.412037,-78.0,-78.0
-74.0,75,272.233695,-74.0,-74.0
-75.0,76,272.27795,-75.0,-75.0
-73.0,74,272.324732,-73.0,-73.0
-82.0,83,272.375811,-82.0,-82.0
-94.0,95,272.427073,-94.0,-94.0
-72.0,73,272.466662,-72.0,-72.0
-88.0,89,272.513865,-88.0,-88.0
-100.0,101,272.573955,-100.0,-100.0
-89.0,90,272.619702,-89.0,-89.0
-71.0,72,272.665049,-71.0,-71.0
-63.0,64,272.699566,-63.0,-63.0
-82.0,83,272.744846,-82.0,-82.0
-71.0,72,272.78369,-71.0,-71.0
-72.0,73,272.820468,-72.0,-72.0
-76.0,77,272.862919,-76.0,-76.0
-73.0,74,272.902777,-73.0,-73.0
-82.0,83,272.946744,-82.0,-82.0
-63.0,64,272.985229,-63.0,-63.0
-83.0,84,273.029579,-83.0,-83.0
-79.0,80,273.073772,-79.0,-79.0
-88.0,89,273.12058,-88.0,-88.0
-63.0,64,273.156754,-63.0,-63.0
-128.0,129,273.226868,-128.0,-128.0
-78.0,79,273.271766,-78.0,-78.0
-93.0,94,273.320442,-93.0,-93.0
-92.0,93,274.11683,-92.0,-92.0
-77.0,78,274.160344,-77.0,-77.0
-63.0,64,274.195601,-63.0,-63.0
-91.0,92,274.246495,-91.0,-91.0
-62.0,63,274.287534,-62.0,-62.0
-91.0,92,274.33829,-91.0,-91.0
-96.0,97,274.391762,-96.0,-96.0
-99.0,100,274.445665,-99.0,-99.0
-84.0,85,274.491842,-84.0,-84.0
-89.0,90,274.543807,-89.0,-89.0
-76.0,77,274.59354,-76.0,-76.0
-73.0,74,274.639344,-73.0,-73.0
-88.0,89,274.693539,-88.0,-88.0
-90.0,91,274.74983,-90.0,-90.0
-71.0,72,274.794596,-71.0,-71.0
-69.0,70,274.833453,-69.0,-69.0
-72.0,73,274.876998,-72.0,-72.0
-70.0,71,274.917822,-70.0,-70.0
-88.0,89,274.972717,-88.0,-88.0
-77.0,78,275.015705,-77.0,-77.0
-72.0,73,275.053354,-72.0,-72.0
-70.0,71,275.090691,-70.0,-70.0
-87.0,88,275.14107,-87.0,-87.0
-76.0,77,275.184371,-76.0,-76.0
-88.0,89,275.236409,-88.0,-88.0
-80.0,81,276.022806,-80.0,-80.0
-62.0,63,276.058261,-62.0,-62.0
-71.0,72,276.097396,-71.0,-71.0
-310.0,311,276.264748,-310.0,-310.0
-72.0,73,276.308198,-72.0,-72.0
-82.0,83,276.694025,-82.0,-82.0
-75.0,76,276.737673,-75.0,-75.0
-71.0,72,276.777456,-71.0,-71.0
-63.0,64,276.811664,-63.0,-63.0
-86.0,87,276.859604,-86.0,-86.0
-84.0,85,276.918422,-84.0,-84.0
-75.0,76,276.960788,-75.0,-75.0
-70.0,71,277.0014,-70.0,-70.0
-78.0,79,277.044932,-78.0,-78.0
-94.0,95,277.094462,-94.0,-94.0
-84.0,85,277.136819,-84.0,-84.0
-84.0,85,277.182054,-84.0,-84.0
-69.0,70,277.218363,-69.0,-69.0
-78.0,79,277.263781,-78.0,-78.0
-70.0,71,277.303775,-70.0,-70.0
-63.0,64,277.343548,-63.0,-63.0
-105.0,106,277.414679,-105.0,-105.0
-80.0,81,277.472001,-80.0,-80.0
-72.0,73,277.510676,-72.0,-72.0
-85.0,86,278.346877,-85.0,-85.0
-90.0,91,278.394457,-90.0,-90.0
-75.0,76,278.436579,-75.0,-75.0
-123.0,124,278.504525,-123.0,-123.0
-64.0,65,278.536405,-64.0,-64.0
-89.0,90,278.584629,-89.0,-89.0
-85.0,86,278.630587,-85.0,-85.0
-72.0,73,278.669738,-72.0,-72.0
-78.0,79,278.715733,-78.0,-78.0
-91.0,92,278.763985,-91.0,-91.0
-76.0,77,278.806705,-76.0,-76.0
-71.0,72,278.844415,-71.0,-71.0
-78.0,79,278.88552,-78.0,-78.0
-84.0,85,278.929443,-84.0,-84.0
-87.0,88,278.978956,-87.0,-87.0
-71.0,72,279.01821,-71.0,-71.0
-70.0,71,279.057021,-70.0,-70.0
-93.0,94,279.106109,-93.0,-93.0
-93.0,94,279.156652,-93.0,-93.0
-103.0,104,279.209405,-103.0,-103.0
-139.0,140,279.283577,-139.0,-139.0
-86.0,87,279.331749,-86.0,-86.0
-70.0,71,279.37613,-70.0,-70.0
-98.0,99,280.164891,-98.0,-98.0
-84.0,85,280.211901,-84.0,-84.0
-73.0,74,280.249661,-73.0,-73.0
-73.0,74,280.288669,-73.0,-73.0
-71.0,72,280.327536,-71.0,-71.0
-69.0,70,280.367097,-69.0,-69.0
-83.0,84,280.412324,-83.0,-83.0
-81.0,82,280.45834,-81.0,-81.0
-63.0,64,280.491469,-63.0,-63.0
-96.0,97,280.546887,-96.0,-96.0
-83.0,84,280.589613,-83.0,-83.0
-89.0,90,280.63625,-89.0,-89.0
-75.0,76,280.682636,-75.0,-75.0
-80.0,81,280.72872,-80.0,-80.0
-93.0,94,280.78845,-93.0,-93.0
-83.0,84,280.835315,-83.0,-83.0
