#{"t_start": 1783850988.512153, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-114.189254,411,273.74182,-116.90410662181056,-114.18925356588639
216.729631,384,273.934694,213.86073597225763,216.72963093894907
249.059479,545,275.006484,245.43631275269303,249.0594790586556
146.663623,683,278.279462,142.38417627146626,146.66362319847673
-36.160271,543,278.566113,-40.24500629215764,-36.16027054115496
216.49473,568,278.860767,212.9658866974173,216.49473049046645
206.797103,670,279.97219,202.96975922790492,206.79710260321508
194.846829,452,280.248893,191.09859739546164,194.8468290764506
179.669075,581,280.607051,176.7007870192827,179.66907530862846
175.170253,540,281.624916,171.13031780126522,175.17025251063512
-71.343301,479,281.876281,-74.81238642088704,-71.34330094478685
188.361629,488,282.136438,184.36867386637246,188.3616292697001
180.714714,531,282.435289,177.72398707794645,180.71471443365
212.901653,634,286.673525,209.5865420749082,212.90165277138766
-83.334626,442,286.903118,-86.81048769661638,-83.33462604412321
154.113344,597,287.230236,150.85162767163575,154.11334379158097
162.415177,808,287.664978,157.08863406272752,162.41517717422985
164.604965,562,288.680578,161.3058347748421,164.60496496306885
208.765717,917,289.164212,203.81407092906727,208.76571679365014
115.60586,914,290.381131,109.79317388257388,115.60585974177665
164.34644,825,294.256343,158.80730766212926,164.34643996214805
-64.505862,439,294.501338,-68.12337639747548,-64.50586168257907
185.102187,587,295.510817,182.01397283483865,185.10218710477088
-7.09882,376,295.714474,-10.500700977279052,-7.098820421828378
213.62424,485,295.975685,210.09650977246147,213.62424048326568
-45.108932,513,296.2889,-48.82328699566271,-45.10893207646777
224.335775,608,296.66206,220.58296593548476,224.3357751870034
228.206206,559,297.751708,224.67086427058314,228.20620622963827
222.594637,609,298.068602,218.3756977707244,222.59463692844827
200.089099,519,301.061335,196.38256926926104,200.0890992942662
137.641868,780,302.265375,132.52264711893972,137.64186803109774
-31.87266,365,302.460958,-34.865422197067986,-31.872659894162865
-42.893092,427,302.700905,-45.811148171707146,-42.89309155343418
214.52405,558,303.008999,210.70037757384387,214.52405026736426
235.502826,632,304.061483,231.35655604674542,235.50282550250188
254.853918,616,304.371544,250.66600834436198,254.8539181609209
240.365763,510,304.63581,237.0012791179913,240.36576326054046
229.715498,519,304.906431,226.13317366356102,229.71549789892532
201.386516,558,308.911564,198.2013121704004,201.38651644057484
177.502401,526,309.190524,174.58907142895987,177.50240129712734
239.093957,581,309.505262,235.14914409006485,239.09395671328951
227.812084,658,310.599227,223.94804190254953,227.8120843977777
235.825382,558,310.900489,232.3276300860615,235.82538192396476
220.972791,473,311.150235,218.04942067575297,220.9727912694924
219.219349,526,311.433715,216.05443634982592,219.21934934391993
198.815381,512,312.492766,195.73560821652956,198.81538147006717
237.214031,489,312.80788,233.84023544306638,237.21403050276186
221.414581,456,315.666174,218.50958656712436,221.41458118642657
226.182592,470,315.91115,223.40898113287577,226.18259210962367
235.664884,509,317.046647,232.3395427687487,235.664884267209
-42.21943,358,317.300539,-45.32981481245581,-42.21943047321302
256.767837,451,317.556713,253.43735991399623,256.7678374343725
189.741956,430,317.830422,187.31719764119322,189.7419562740282
234.951681,434,318.101187,232.15303964566473,234.95168097853676
238.307752,519,319.125614,235.02757165642163,238.30775165645096
173.34553,708,319.505681,169.03756612164858,173.34553041396623
253.102869,442,319.754163,249.8596859527088,253.102869150274
248.505884,405,319.968215,245.68682663665032,248.50588380311476
227.975833,435,323.274398,225.32420711020967,227.97583269177943
36.315077,377,323.488558,33.161908207366224,36.31507709158373
222.516216,448,323.725499,219.88455166085794,222.51621637269085
227.340096,456,323.967207,224.43338217520667,227.34009598003266
255.882732,419,324.18671,253.16408097422772,255.88273191622528
228.105747,424,325.124326,225.28118248623008,228.10574670044826
245.397879,385,325.323041,242.77460952038302,245.39787944567715
36.651683,1000,325.892394,30.537457886860437,36.65168325305078
263.207176,483,326.865511,259.7620323473846,263.2071755985239
247.005057,427,327.09197,243.9574134077379,247.0050566713012
237.514625,400,329.548366,234.62022336172748,237.51462543635495
217.990089,392,329.761748,215.4910491847079,217.99008928993882
217.005895,446,330.014321,214.3942920336682,217.00589501298907
209.833053,569,331.073557,205.99066792236056,209.83305284061805
264.442244,721,331.46025,261.03636231269206,264.4422438227708
30.791716,338,331.640661,27.784665776472252,30.791716486196208
266.660477,452,331.886153,263.14459643681323,266.66047684226896
229.254537,441,332.867187,226.56374256861463,229.2545368706348
232.918059,410,333.090858,230.34304309374392,232.918058610174
241.837631,406,333.306925,239.08560667458434,241.8376305639321
225.746761,430,333.544847,223.12755632845557,225.74676128202904
253.452199,461,335.75789,250.33422982827625,253.4521985339077
252.49988,401,336.705821,249.37287921942033,252.4998799686805
251.19406,384,336.905642,248.33596348497062,251.19406018732997
252.221028,373,337.103624,249.24816293328547,252.22102755739806
209.604682,386,337.308125,207.34973120700658,209.60468159699894
266.3638,436,337.535068,263.1788363296011,266.36380021440164
25.070172,301,338.437057,22.369100636251986,25.07017224029498
226.100388,383,338.650075,223.60496482479147,226.10038840738795
255.251415,385,338.855519,252.32500255720615,255.2514151807307
-2.25042,341,339.060998,-4.961921697158999,-2.250419507373863
247.140418,395,339.295985,244.40831206423397,247.14041796201064
230.31281,350,339.482832,228.0665600896114,230.31281008692895
229.60098,365,340.398898,227.21042911177017,229.60098033964135
267.568779,374,340.60538,264.63059023018957,267.56877915658083
221.304557,589,342.625926,217.28403653103723,221.30455713558797
161.427357,564,342.918786,157.4296600328348,161.42735713824254
244.22613,366,343.838735,241.90208382763421,244.22612980703303
263.215128,435,344.066318,260.09227156451254,263.2151282892776
245.932212,397,344.308671,243.51459422269784,245.9322123118157
222.999569,456,344.58164,220.50362778830137,222.9995686256397
279.150862,368,344.841995,276.2806150112257,279.1508616399626
260.49373,362,345.782877,257.98489365754506,260.49373022795015
219.617306,462,346.02095,216.84864158546418,219.61730627102602
246.199806,382,346.229124,243.44473956047588,246.19980605217637
270.058009,396,346.43979,266.88142813921377,270.0580089353062
253.639984,415,348.460702,250.78627187888384,253.6399836835194
262.396037,361,349.378856,259.5617756989472,262.3960369831941
238.669704,381,349.598023,236.27182528459386,238.66970434850901
219.577866,443,349.878895,217.04446557742835,219.57786591005805
174.493958,585,350.203452,171.0722599706457,174.49395751122677
255.699841,513,350.471966,252.40145459332027,255.69984066285633
232.199448,372,351.408939,229.59822676475522,232.19944811760774
203.844044,621,351.742174,199.7629496337927,203.84404420469724
227.864433,379,351.94272,225.48592052553482,227.86443322562297
187.436101,544,352.256146,183.93493163892373,187.4361014952632
254.992648,360,353.167913,252.27496470270734,254.99264820499388
291.547943,358,355.389643,288.316612872876,291.54794252695825
270.735206,383,355.591187,267.5384495523767,270.7352059469565
230.1736,394,355.805885,227.4807851458576,230.17360007131936
215.747035,395,356.024639,213.14905646653318,215.74703515083905
220.107898,372,356.234812,217.8345136509957,220.1078984220074
278.131629,371,357.161368,275.2764936039535,278.13162873289855
269.183311,385,357.381513,266.3014161925547,269.18331123850925
253.656334,343,357.559814,250.8211797869222,253.6563337059334
285.776719,432,357.782599,282.3944099754017,285.7767193471187
253.242962,501,358.045565,249.97197840717755,253.24296166827088
208.597521,405,358.971819,206.2063689935763,208.59752107489808
277.569507,384,359.182676,274.408170771705,277.5695067124381
238.996961,484,359.45077,235.90930365215007,238.99696057728414
242.6502,442,361.637347,239.56147624648634,242.65019991114244
260.206931,389,362.583825,257.3284077075466,260.2069314978996
227.6697,388,362.788751,225.154490582275,227.6696997552669
200.649384,391,362.996481,198.29984896898947,200.6493839584358
235.565671,381,363.205109,232.9653392827946,235.56567122113566
266.450223,407,363.417585,263.2893413868701,266.45022348781686
257.59314,414,363.63477,254.60159699026596,257.59314013563176
263.386778,406,364.58665,260.32116296999834,263.3867777568167
250.248892,383,364.79645,247.80904612531933,250.2488918314316
232.99401,877,365.281697,230.02995845748563,232.99400969738556
235.440625,428,365.509766,232.56791628915718,235.44062461767263
259.953504,391,368.427698,257.51925019736484,259.95350382468723
270.857641,406,368.636583,267.66030906058245,270.8576406943364
230.985076,398,368.846385,228.47488219639277,230.98507563844288
210.790789,437,369.09457,208.13781326000594,210.79078933318158
280.343264,491,370.073358,276.567709795498,280.34326397218763
282.936512,444,370.314278,279.336487070875,282.93651243063954
25.791466,377,370.510514,22.639069136223597,25.791466318807224
166.48316,1000,371.068083,162.90354983685532,166.48316037775945
262.594682,351,372.031567,259.84513390551535,262.59468226800874
45.735353,339,372.205444,42.66694853136707,45.73535254771258
262.382149,404,372.423028,259.6430227412641,262.38214922202565
38.261471,349,374.325381,35.02371031852584,38.2614708848497
235.661325,373,374.518108,233.23120092767863,235.66132470912845
254.15122,325,374.68257,251.36701752285347,254.15121972138837
258.538938,366,375.606157,255.67451669160116,258.5389382538554
217.297696,355,375.790106,214.8939885430162,217.29769596533203
255.127919,375,375.984746,252.49034656655658,255.12791913113205
235.072468,341,376.170382,232.63139940161102,235.07246831282805
-27.193976,321,376.370593,-29.475701835011563,-27.193976106201802
221.811211,389,377.401478,219.22618851531882,221.81121136874526
22.814875,306,377.562999,20.327020494597946,22.814875435638015
254.656665,363,377.757151,252.18777013763727,254.6566648554608
229.727804,380,377.954777,227.12761814868753,229.7278039014218
237.2128,461,378.198394,234.22265126588167,237.21280029811294
233.378551,409,378.413483,230.65664758567905,233.37855097462625
270.212338,375,381.119454,267.21643085594997,270.2123383945202
277.153587,397,381.328187,274.0311663543757,277.1535867178761
259.856387,429,381.552196,256.7341101180376,259.8563867977805
264.512589,459,381.84083,260.783023337434,264.5125885161482
239.077774,418,382.07537,236.29613816186654,239.07777433020854
38.060245,389,383.084017,34.776159903166786,38.060244934020034
265.385727,487,383.348274,261.5395414521861,265.3857267310409
256.283395,348,383.532276,253.8703229544366,256.28339458525704
262.031585,411,383.752355,258.76032705769444,262.03158450045174
243.144339,379,383.947329,240.688549142668,243.1443385149552
286.034925,346,384.844203,283.28661437560663,286.03492474241955
252.090363,437,385.07327,249.20485220881136,252.09036295823665
3.431397,237,386.909292,0.6683415639073473,3.431396880713038
276.456112,432,387.164558,272.80363816996476,276.4561117247807
264.656649,312,387.33834,262.04646162776965,264.6566487995416
268.195297,355,387.531522,265.48232781085375,268.1952965168486
229.880786,400,388.471004,227.5084205624511,229.88078640069364
40.755256,276,388.620377,37.98931012162711,40.755255520732504
218.721653,421,388.844582,216.12690567147612,218.72165255558372
248.267387,395,389.053008,245.5173289645025,248.26738706504
267.454511,301,389.212224,264.6821597951198,267.45451061408136
61.385344,1000,390.534286,56.25991706254125,61.38534357341129
263.492439,408,390.74987,260.3463571265078,263.4924394278663
238.478854,485,391.016195,235.77375595752147,238.47885365575527
233.898233,368,393.165885,231.4617481187393,233.89823281254917
-14.660407,337,394.073369,-17.442091666379895,-14.660406711468639
250.447506,405,394.282663,247.7071185709146,250.44750648094137
242.170297,382,394.488346,239.76608838918398,242.17029735457865
273.035634,411,394.712155,269.8385535109072,273.03563381791395
236.242312,371,394.9168,233.49230056085509,236.2423120414546
277.914014,380,395.865335,274.93754746878705,277.9140142397041
227.688969,401,396.072405,224.80969775170027,227.68896852023815
233.753841,389,396.287081,231.43660475213667,233.75384115035305
252.181404,379,396.486514,249.5926404164076,252.18140417906383
270.320918,355,396.674757,267.7969030220469,270.3209178031826
221.675904,407,397.612144,218.9967680162211,221.67590361744345
258.589078,388,397.847945,255.8056385711531,258.5890783837294
226.038513,364,399.720497,223.66580961214387,226.03851277636358
248.548065,359,399.911012,246.11443320969414,248.54806473104568
249.195173,351,400.096043,246.34426584918344,249.1951725657683
3.371727,345,400.279399,0.8897253012298307,3.3717265475926865
283.970753,331,401.19268,281.2196220135056,283.97075254653777
220.173585,405,401.412892,217.8121891760224,220.17358530630867
142.139863,1000,401.954649,138.89039560761586,142.13986307713452
257.901436,335,402.129771,254.9869767238587,257.9014357544868
275.544604,390,403.081504,272.4272858854213,275.5446037008069
266.990757,342,403.278785,264.09026410496443,266.99075713759834
258.633105,407,403.531068,255.47428463100908,258.63310486264015
259.485802,343,403.719665,256.62197001373625,259.4858018988948
218.201762,369,405.85401,215.80905503299465,218.20176169600717
188.405267,363,406.045084,185.2914993998568,188.40526664944085
227.505109,401,407.006989,224.95046840117175,227.50510852009842
247.669004,396,407.215218,244.8502705053063,247.6690036164418
280.138784,365,407.411927,277.3138074243359,280.1387836008811
245.428046,375,407.608069,242.92232472952745,245.42804580649636
5.71318,252,407.74149,2.9740185329042106,5.713180097015709
276.625872,326,408.706774,273.8750640550539,276.6258719495221
24.054442,318,408.929918,21.39342658188278,24.054441588633154
270.169562,426,409.165966,266.9494092263776,270.1695618737796
257.860207,386,409.375402,254.73124708915313,257.8602066991681
22.908361,260,409.516583,20.423293804425214,22.90836086874009
222.303781,396,409.727251,219.90296346334327,222.3037807638156
265.377916,417,410.658858,262.33377170176476,265.3779160802553
249.325127,362,412.484659,246.5507182302501,249.32512669825783
228.981526,419,412.700807,226.4632329104532,228.98152587162258
13.72471,268,412.847528,11.009301311442655,13.724710334608247
270.728514,328,413.023283,268.1656016797399,270.72851364793377
264.809081,373,413.225539,262.01082114890085,264.80908105154367
237.203061,359,414.198026,234.86971030254696,237.20306065515442
243.963637,351,414.385038,241.46719108631973,243.96363687107453
254.135075,358,414.57478,251.31906106550414,254.13507525954557
210.894015,387,414.781705,208.64805254176184,210.89401538233201
233.324767,380,414.980933,230.84808069785873,233.32476672970486
233.715027,377,415.923372,231.22449100169055,233.71502713237572
247.457655,361,416.106762,244.97866257257988,247.45765508935057
272.667419,396,416.318919,269.52477311317284,272.66741928980116
274.526221,447,418.188661,271.197566141477,274.5262211310488
220.085293,396,418.395689,217.6727458561087,220.08529258981946
218.875767,370,418.597198,216.57163273409446,218.87576729143467
125.45248,1000,419.94143,122.87383405119151,125.45247997220557
151.874017,1000,420.478303,148.81524340195398,151.87401715727324
153.283536,1000,421.74259,150.47505941255608,153.28353625773127
137.456937,1000,422.282511,134.63342858531254,137.4569369948903
276.538892,500,425.081898,273.43584820173567,276.5388921631859
147.767501,1000,425.628414,145.14266866733993,147.76750066511087
211.108831,619,425.962022,208.61837364441772,211.10883121228838
238.337324,436,426.921175,235.59914131181748,238.337324317381
138.701442,1000,427.480376,135.80111118886427,138.70144193172274
259.452422,584,427.800817,256.9595794721646,259.4524218302917
125.588427,1000,429.069467,122.83981137900402,125.5884274261887
6.233498,296,430.880429,3.600020055479078,6.233497671788953
-7.904087,265,431.016459,-10.47562503173674,-7.90408706933016
149.771015,1000,432.288251,147.0070122987321,149.7710146480526
205.571995,441,432.528158,202.4185015427432,205.5719947875403
261.988883,455,432.763134,259.4043635760752,261.9888829514703
221.91801,490,433.027697,219.474934983134,221.91800953759952
239.187467,445,433.966511,236.5836869901731,239.18746740503553
22.775242,292,434.118962,20.425675086870996,22.775242454007326
268.041095,629,434.46367,265.26824049406275,268.04109514227605
266.435919,714,434.849411,263.6473678998525,266.43591871650534
246.071812,462,437.517253,243.28985324006038,246.07181174045402
243.404297,347,437.697418,240.88421468249655,243.40429709657192
263.90039,422,437.914385,261.06244905128324,263.90038983184076
257.027968,520,438.196043,253.90536241132344,257.0279679676939
251.949389,548,439.225212,249.069423221379,251.94938902256652
246.316099,609,439.55527,243.40221961336772,246.31609930995447
255.193533,382,439.762357,252.44550874657529,255.1935334707755
248.416682,337,439.948217,246.10396398570808,248.41668218439852
228.722533,376,440.147959,226.42151114489167,228.7225325516911
259.266813,466,441.225129,256.31515088520075,259.2668127773448
242.815187,407,441.445969,240.13779762312384,242.81518745490408
227.093909,425,443.200238,224.79941509656422,227.0939090907181
250.427223,411,443.421145,247.93851275699143,250.42722280619574
218.603117,356,443.611019,216.36766973106774,218.60311697519037
265.426025,351,444.541307,262.73569257414283,265.4260245790455
285.924441,378,444.749842,282.6423935460168,285.9244412474944
224.70542,377,444.958686,222.37857810488794,224.70541952363095
275.814471,406,445.168205,272.7512629402821,275.8144711308944
244.702015,440,445.406086,241.85715606528782,244.7020152471537
270.639725,404,446.42925,267.5044707049502,270.639724665608
235.998837,359,446.620619,233.68452490313973,235.99883720991247
271.677309,400,446.840145,268.3726370353145,271.6773092166411
247.861449,432,447.067288,245.06824367582345,247.86144918160034
285.410994,357,447.259893,282.77315581820466,285.41099392609203
268.033258,429,449.143157,264.66028941404056,268.03325773816516
260.729729,340,450.055973,258.2591832382401,260.7297287184633
285.843309,361,450.252132,282.9714509628577,285.84330858678106
250.50475,338,450.430281,247.84843402904573,250.5047498698264
21.651361,326,450.598714,19.085085989702108,21.651361080500607
246.600115,910,451.913135,243.05913188961716,246.600115492804
286.371051,383,452.109191,283.2836292688656,286.3710508951464
246.876923,427,452.333101,244.0218895558734,246.8769230639094
222.70005,388,452.535948,220.28897673762907,222.7000499696241
263.553378,434,452.763492,260.2044868332853,263.5533778895397
186.348454,407,453.693899,184.06884107207748,186.34845357125482
256.866081,360,455.49821,254.5238512429729,256.86608145325823
270.891768,435,455.723017,267.49358139532103,270.89176791556554
270.328212,753,456.126675,267.26814219676453,270.3282118703843
236.397417,395,457.172985,233.78856184566712,236.3974170920282
242.524725,424,457.399794,239.6637839511301,242.5247254508252
277.279538,892,457.935681,273.93697212705774,277.27953847764456
266.746323,386,458.140851,263.78741172567686,266.74632277206257
199.269322,401,459.076684,196.95961879736834,199.26932229845863
201.483908,470,459.330848,199.13533243948424,201.48390756396395
246.737229,383,459.53894,244.08703958632148,246.73722930537247
267.316008,330,459.71771,264.8071317703257,267.31600840420253
268.263821,412,461.538765,264.87285569247297,268.2638208201197
267.686081,362,462.540237,264.5604509849826,267.6860812935956
259.30204,417,462.764349,256.3116972169931,259.30203994882737
227.081943,451,463.020042,224.53942739881677,227.08194283447318
228.25873,414,463.236671,225.82376703699822,228.25872952032577
257.546679,385,463.434871,254.72986227855466,257.5466793742252
260.260137,966,464.676782,257.0959208859375,260.26013651738515
225.789875,440,464.918513,223.49351384119672,225.7898754898138
-28.388373,326,465.088755,-31.104084628927325,-28.388372730123876
148.400407,1000,467.942221,144.48030322265532,148.40040743191412
141.28004,1000,468.489285,136.35752801637202,141.28003984312411
257.78273,720,469.578854,254.69347912846263,257.7827304978123
147.217507,1000,470.128754,144.44791100073522,147.2175067742531
238.555883,896,470.617391,235.85913675933205,238.55588257442255
9.617344,327,471.526677,6.776627638329785,9.617344132800383
222.106783,399,471.727615,219.54181346604392,222.10678286565246
153.768705,1000,474.239807,150.97202812904655,153.76870471219658
-15.72864,328,474.418696,-18.16583038806074,-15.728639800838224
258.017408,607,475.479217,255.26294067968448,258.0174081767797
20.221298,324,475.662741,17.102577423824954,20.22129842482404
16.436719,285,475.82385,14.04868876799759,16.43671946942601
14.939939,326,475.994658,12.066347233788875,14.93993921964018
4.963536,332,476.171744,1.611862805257715,4.9635359848244605
223.275961,410,477.121611,220.50973018343734,223.27596105526388
112.397856,1000,477.666483,109.38441361184451,112.39785645741266
42.404935,299,477.832536,39.49071583269716,42.40493516801459
52.604235,326,478.033542,49.42828631634177,52.60423499563976
244.819613,465,480.671485,242.1814723206317,244.81961282167617
221.892363,383,480.867744,219.4549685955796,221.89236345687883
219.709531,568,481.173572,217.34399122366926,219.70953131851965
269.600532,425,481.395577,266.3059966247241,269.60053194531145
244.477834,394,481.613132,242.11629985893103,244.4778338806511
222.504801,364,482.520658,220.13782440685833,222.50480119050644
264.778534,370,482.716642,262.38636212656434,264.7785339930107
260.331123,438,482.955276,257.24906317784746,260.33112270071433
241.267147,349,483.149691,238.70486738983834,241.26714707035842
185.462802,938,484.448296,179.90408065438476,185.46280218362992
4.377096,347,484.637632,1.6333665374123996,4.377096242924793
263.28164,375,486.629567,260.53921131428933,263.2816396369098
246.109733,346,486.814181,243.74274268511726,246.10973262775704
226.386658,434,487.048531,223.89116499394203,226.38665806315845
255.167479,365,487.969218,252.55935754393852,255.16747911958643
245.052631,403,488.179513,242.21236274344142,245.05263110310975
244.582148,381,488.380545,241.9356176566945,244.58214812506503
262.986726,394,488.601808,259.93172356688797,262.98672555473524
237.929014,357,488.821879,235.5820109813301,237.92901362615268
246.728853,358,489.037376,244.3658288310063,246.72885291927147
262.931791,389,489.989397,260.1244252934191,262.9317905911499
226.221049,389,490.19432,223.91560153287512,226.2210489198626
269.589035,451,490.432288,266.1351641547014,269.58903521708044
-13.039687,278,490.580506,-15.948835814963687,-13.039686889421006
241.288813,403,492.401649,238.59425472106042,241.28881306243755
205.842576,784,493.535349,203.3105195726744,205.84257576911793
271.827476,356,493.716383,268.8734091362671,271.8274764417423
240.191335,427,493.95413,237.6860553920588,240.19133485268247
231.07294,383,494.174303,228.48811088970118,231.07294024089504
205.642742,506,495.203783,202.3127075225406,205.64274201589717
229.910825,385,495.410348,227.44277285890615,229.91082510252423
251.74302,388,495.61702,249.01831325555037,251.74301960235238
242.711141,367,495.810256,240.00558784233758,242.71114103066134
2.725602,272,495.954202,0.15498622260412276,2.725602130809449
249.098069,425,496.90756,246.31186620762622,249.0980694774355
281.999245,532,497.203637,278.1722911644063,281.9992452935209
250.899244,353,498.907104,248.58414463140917,250.89924384209223
220.257402,357,499.101278,218.01525939227702,220.25740242885107
240.991177,426,499.356307,238.39410273821574,240.9911767359215
244.464781,347,499.554144,242.08088511881382,244.4647806498497
182.596221,550,500.61167,178.8793578142228,182.59622052434122
239.559131,397,500.818451,236.87024299910644,239.5591310480829
254.711581,401,501.027964,251.75367173122305,254.71158139122687
266.187598,299,501.183512,263.39483311405536,266.18759778251996
244.185966,346,501.3693,241.92419362026692,244.18596555746555
214.552149,388,502.27628,212.2602553517511,214.55214893625566
244.076149,390,502.485288,241.302165321847,244.0761487322947
253.436049,369,502.68747,250.83475549904992,253.43604897194416
19.210198,264,502.832538,16.666793309887822,19.210198428174294
259.583238,421,504.945225,256.3791443574406,259.5832375767429
125.046866,1000,506.268399,120.85216236723859,125.04686607254901
227.875525,419,506.491981,225.29795769536287,227.87552511698908
265.219993,456,506.744501,261.8713291990816,265.21999250890764
232.60125,387,506.948304,230.0405538704081,232.60124951077822
239.10373,363,507.855047,236.6800792591398,239.1037295516888
213.484895,383,508.047204,211.17250521731364,213.48489495550064
247.585262,383,508.250608,244.84044072753636,247.58526216304708
255.454012,447,508.498983,252.06702889667528,255.45401215398368
238.062465,422,508.711444,235.31090016967198,238.06246517309486
235.490127,413,509.645968,232.52023825834587,235.49012724938868
285.946168,379,512.101751,282.8528538886551,285.94616789472275
258.810471,362,512.298531,256.371811112881,258.81047067000355
107.294072,1000,512.847909,103.15347368798551,107.29407189837917
241.941049,393,513.762091,239.54648519731055,241.94104859239334
112.468175,1000,514.310778,108.04555550383333,112.46817513527209
-43.062689,406,514.529666,-46.91635940527563,-43.06268898045698
253.257155,458,515.537265,249.91952091474042,253.25715546332682
212.05402,439,515.776888,209.5851368444353,212.05402000040138
201.153302,415,515.994864,198.46913014213652,201.1533021446604
266.287512,353,518.110156,263.66993988847037,266.2875120455645
81.16141,1000,519.386734,77.31210963480842,81.16141025253263
291.902161,345,519.57395,289.078812559003,291.9021612671184
221.884516,447,519.804749,219.1076925526229,221.88451566059555
253.303119,458,520.055706,250.13433254508348,253.30311929998933
224.331805,458,521.093314,221.927205503028,224.331805222448
238.588744,502,521.390919,235.38598057064462,238.58874393179318
244.956672,371,521.581999,242.3347678713377,244.95667237038413
207.436857,412,521.796992,205.12489038014138,207.43685720209308
270.523101,419,522.023872,267.4893978466614,270.5231012062128
98.857028,1000,525.181836,95.01782068387824,98.857027682226
277.454988,347,525.364875,274.9320460597851,277.4549883016716
219.520831,388,525.56567,217.1809445168484,219.52083112855766
127.09798,1000,526.91965,123.65122205849653,127.09798024790281
226.916805,449,527.157577,224.0854419745424,226.9168049074254
259.293583,299,527.315496,256.0952541495759,259.29358333720745
231.043292,408,527.531744,228.58751037249473,231.04329186429396
237.67214,374,527.725646,235.28914923882388,237.67214007070538
4.440975,330,528.637821,0.6756235776605308,4.440974518185826
215.943681,370,528.835566,213.73111994308152,215.94368079204992
261.930654,380,529.036707,259.14025411236156,261.93065389418075
238.871298,425,530.957749,236.24438122512373,238.8712981136009
238.487078,444,531.191636,235.5509090547704,238.48707841102689
15.580969,349,532.188689,12.7581937145261,15.580968750473431
242.801966,463,532.432142,239.77727171585013,242.8019663565607
-16.632535,406,532.64302,-19.43393281060463,-16.632535139948416
231.454798,439,532.867572,228.65243385323996,231.4547976692552
212.078939,565,533.162525,209.41875480198252,212.0789385719313
166.167107,1000,534.439892,161.36825064681173,166.16710708178258
246.427403,436,534.687408,242.96499914460497,246.427403250119
239.791378,435,534.92456,237.1419822117959,239.79137798267342
244.679204,452,537.749387,241.70800914137635,244.67920408585127
216.524768,389,537.944652,214.2226923740808,216.52476762154726
221.308603,394,538.148959,218.86610077745306,221.30860285218824
235.884954,377,538.345994,233.44460409829713,235.88495369024878
211.094777,415,538.570516,208.5387169727549,211.09477722468367
11.63944,417,539.502977,8.028482754754847,11.639439865576932
261.869031,450,539.735194,258.5240294523976,261.86903114556054
235.96483,458,539.991353,233.1603561922762,235.96483024631058
208.112017,398,540.200582,205.73783891927042,208.11201653096407
206.49593,384,540.415694,204.2802324538263,206.49593032121223
215.799684,401,541.366392,213.44674639325422,215.79968414336247
220.379485,413,541.597054,217.82447015169282,220.37948450575777
258.810792,371,543.537575,256.1204326658659,258.8107916995192
261.00758,443,543.762195,257.60784088167424,261.0075801394418
243.86104,423,543.989589,241.08629054412262,243.86103980459274
230.454462,401,544.911402,227.86723758728576,230.45446226680042
217.353348,427,545.143516,214.67720932377512,217.35334845783188
248.687488,411,545.359361,245.79243694099642,248.68748796551506
276.209722,406,545.582402,273.0662342627559,276.2097221318194
255.490538,427,545.808649,252.5208240415524,255.4905384808773
228.399678,385,546.749661,226.10114059762478,228.39967838926617
229.628457,396,546.962264,227.1230706028672,229.62845723967357
204.125995,399,547.175101,201.84591187171037,204.12599486827236
254.07779,362,547.37148,251.65925006639856,254.07778969798866
252.152086,422,547.627447,249.25682720093164,252.15208553390664
260.998036,371,550.304291,258.3496443613119,260.99803588206527
265.765481,351,550.50174,263.1885659988807,265.7654809757529
268.366026,435,550.735237,265.2069372412638,268.3660261301489
222.196771,424,550.954404,219.9102171575013,222.19677136581512
246.150123,430,551.192751,243.39362360604812,246.15012287088425
251.371334,378,552.113374,248.78050752896638,251.37133390188023
276.73557,361,552.30313,274.01829425024795,276.7355701544042
214.196872,402,552.518177,211.69040666993772,214.1968715140602
247.172652,400,552.738423,244.46779505809084,247.1726521535544
289.684136,389,552.964548,286.5156878111622,289.6841361983156
249.052732,410,553.202889,246.32485569543812,249.05273236302764
232.813603,374,554.153694,230.29761516383323,232.81360266610457
269.466993,424,555.989909,266.26854404749304,269.4669925580725
260.22455,438,556.236104,257.5233959297722,260.22454990626096
43.906071,339,556.41224,40.77320885959634,43.90607110488753
223.603247,371,556.612316,221.30818341823206,223.60324671097922
247.000772,404,557.640601,244.32188060490162,247.0007724284911
248.28038,467,557.881982,245.3856052608979,248.28038027184104
229.134318,389,558.105614,226.77513463134744,229.1343176230867
269.680336,333,558.306111,267.1587647107756,269.68033563035976
266.099886,417,558.548156,263.15669881059216,266.0998861537347
234.815484,401,559.509143,231.80704645004343,234.8154842184877
214.898652,362,559.699863,212.7092838496883,214.8986519907209
247.670515,334,559.874051,245.2989131892032,247.67051536920707
224.758165,363,560.069075,222.47529676695646,224.7581652575108
172.64043,537,561.944927,168.88762505446,172.64043027293283
249.767962,353,562.845772,247.3410675770501,249.7679620017195
241.061887,428,563.073003,238.45090465991572,241.06188656917584
240.456381,397,563.277967,237.9045597875233,240.45638139041336
270.860401,359,563.493194,268.1655637107087,270.86040078580777
227.574774,394,563.733977,225.08747768035468,227.5747742111824
248.112912,370,564.658573,245.75416146278621,248.11291187719652
256.214854,422,564.883112,253.29129711420353,256.2148537303233
