#{"t_start": 1783805395.3410077, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-77.0,78,163.179014,-77.0,-77.0
-72.0,73,163.217778,-72.0,-72.0
-76.0,77,163.257881,-76.0,-76.0
-101.0,102,163.663746,-101.0,-101.0
-77.0,78,163.7125,-77.0,-77.0
-86.0,87,163.760544,-86.0,-86.0
-69.0,70,163.799105,-69.0,-69.0
-92.0,93,163.848712,-92.0,-92.0
-63.0,64,163.883514,-63.0,-63.0
-94.0,95,163.935822,-94.0,-94.0
-78.0,79,163.982603,-78.0,-78.0
-104.0,105,164.038521,-104.0,-104.0
-128.0,129,164.108876,-128.0,-128.0
-81.0,82,164.159587,-81.0,-81.0
-90.0,91,164.210266,-90.0,-90.0
-93.0,94,164.259633,-93.0,-93.0
-86.0,87,164.307834,-86.0,-86.0
-91.0,92,164.363694,-91.0,-91.0
-83.0,84,164.408796,-83.0,-83.0
-79.0,80,164.452954,-79.0,-79.0
-84.0,85,164.499856,-84.0,-84.0
-72.0,73,164.540882,-72.0,-72.0
-118.0,119,164.601735,-118.0,-118.0
-87.0,88,164.646082,-87.0,-87.0
-77.0,78,165.432962,-77.0,-77.0
-78.0,79,165.475899,-78.0,-78.0
-88.0,89,165.527802,-88.0,-88.0
-78.0,79,165.573857,-78.0,-78.0
-78.0,79,165.616899,-78.0,-78.0
-84.0,85,165.660949,-84.0,-84.0
-79.0,80,165.707465,-79.0,-79.0
-89.0,90,165.763364,-89.0,-89.0
-85.0,86,165.811492,-85.0,-85.0
-117.0,118,165.873693,-117.0,-117.0
-89.0,90,165.926514,-89.0,-89.0
-80.0,81,165.967569,-80.0,-80.0
-69.0,70,166.006778,-69.0,-69.0
-85.0,86,166.055767,-85.0,-85.0
-81.0,82,166.098622,-81.0,-81.0
-71.0,72,166.140243,-71.0,-71.0
-77.0,78,166.183613,-77.0,-77.0
-88.0,89,166.232894,-88.0,-88.0
-85.0,86,166.278866,-85.0,-85.0
-86.0,87,166.328683,-86.0,-86.0
-88.0,89,166.381595,-88.0,-88.0
-71.0,72,166.419573,-71.0,-71.0
-78.0,79,166.462548,-78.0,-78.0
-86.0,87,166.508878,-86.0,-86.0
-81.0,82,167.370061,-81.0,-81.0
-113.0,114,167.436519,-113.0,-113.0
-77.0,78,167.477571,-77.0,-77.0
-95.0,96,167.531779,-95.0,-95.0
-78.0,79,167.575825,-78.0,-78.0
-70.0,71,167.61465,-70.0,-70.0
-77.0,78,167.658205,-77.0,-77.0
-78.0,79,167.702984,-78.0,-78.0
-81.0,82,167.749636,-81.0,-81.0
-92.0,93,167.802714,-92.0,-92.0
-78.0,79,167.845907,-78.0,-78.0
-75.0,76,167.883662,-75.0,-75.0
-79.0,80,167.925179,-79.0,-79.0
-105.0,106,167.980606,-105.0,-105.0
-69.0,70,168.340325,-69.0,-69.0
-100.0,101,168.395581,-100.0,-100.0
-76.0,77,168.439828,-76.0,-76.0
-77.0,78,168.481305,-77.0,-77.0
-75.0,76,168.52788,-75.0,-75.0
-85.0,86,168.577725,-85.0,-85.0
-80.0,81,168.620869,-80.0,-80.0
-86.0,87,168.669526,-86.0,-86.0
-161.0,162,168.754711,-161.0,-161.0
-70.0,71,168.793505,-70.0,-70.0
-80.0,81,169.604009,-80.0,-80.0
-77.0,78,169.645604,-77.0,-77.0
-69.0,70,169.684602,-69.0,-69.0
-71.0,72,169.724781,-71.0,-71.0
-73.0,74,169.761783,-73.0,-73.0
-85.0,86,169.809509,-85.0,-85.0
-79.0,80,169.848902,-79.0,-79.0
-71.0,72,169.886669,-71.0,-71.0
-87.0,88,169.932674,-87.0,-87.0
-85.0,86,169.977818,-85.0,-85.0
-81.0,82,170.019819,-81.0,-81.0
-105.0,106,170.080527,-105.0,-105.0
-68.0,69,170.120617,-68.0,-68.0
-87.0,88,170.171788,-87.0,-87.0
-77.0,78,170.216831,-77.0,-77.0
-500.0,500,170.491739,-500.0,-500.0
-82.0,83,170.536763,-82.0,-82.0
-63.0,64,170.576182,-63.0,-63.0
-77.0,78,170.619836,-77.0,-77.0
-78.0,79,170.661558,-78.0,-78.0
-180.0,181,171.498474,-180.0,-180.0
-88.0,89,171.545955,-88.0,-88.0
-88.0,89,171.596754,-88.0,-88.0
-86.0,87,171.642823,-86.0,-86.0
-96.0,97,171.695142,-96.0,-96.0
-62.0,63,171.728454,-62.0,-62.0
-89.0,90,171.77763,-89.0,-89.0
-92.0,93,171.826689,-92.0,-92.0
-95.0,96,171.879929,-95.0,-95.0
-83.0,84,171.925843,-83.0,-83.0
-85.0,86,171.973517,-85.0,-85.0
-73.0,74,172.013593,-73.0,-73.0
-130.0,131,172.096654,-130.0,-130.0
-68.0,69,172.144686,-68.0,-68.0
-91.0,92,172.199848,-91.0,-91.0
-89.0,90,172.248107,-89.0,-89.0
-86.0,87,172.300807,-86.0,-86.0
-92.0,93,172.352772,-92.0,-92.0
-69.0,70,172.402941,-69.0,-69.0
-86.0,87,172.450426,-86.0,-86.0
-72.0,73,172.488885,-72.0,-72.0
-84.0,85,172.536763,-84.0,-84.0
-182.0,183,173.745188,-182.0,-182.0
-69.0,70,173.782471,-69.0,-69.0
-153.0,154,173.868913,-153.0,-153.0
-86.0,87,173.916723,-86.0,-86.0
-77.0,78,173.963936,-77.0,-77.0
-86.0,87,174.012537,-86.0,-86.0
-72.0,73,174.053965,-72.0,-72.0
-106.0,107,174.111607,-106.0,-106.0
-73.0,74,174.15524,-73.0,-73.0
-70.0,71,174.192598,-70.0,-70.0
-88.0,89,174.245749,-88.0,-88.0
-85.0,86,174.300368,-85.0,-85.0
-76.0,77,174.34156,-76.0,-76.0
-78.0,79,174.384341,-78.0,-78.0
-85.0,86,174.429519,-85.0,-85.0
-181.0,182,174.528659,-181.0,-181.0
-79.0,80,174.574804,-79.0,-79.0
-77.0,78,174.616625,-77.0,-77.0
-64.0,65,174.652727,-64.0,-64.0
-84.0,85,174.70171,-84.0,-84.0
-86.0,87,174.746119,-86.0,-86.0
-72.0,73,174.783684,-72.0,-72.0
-72.0,73,174.820708,-72.0,-72.0
-88.0,89,175.623589,-88.0,-88.0
-71.0,72,175.666761,-71.0,-71.0
-90.0,91,175.716384,-90.0,-90.0
-108.0,109,175.773446,-108.0,-108.0
-91.0,92,175.822507,-91.0,-91.0
-77.0,78,175.863549,-77.0,-77.0
-72.0,73,175.901415,-72.0,-72.0
-71.0,72,175.939741,-71.0,-71.0
-78.0,79,175.979838,-78.0,-78.0
-83.0,84,176.025443,-83.0,-83.0
-182.0,183,176.125646,-182.0,-182.0
-76.0,77,176.166494,-76.0,-76.0
-75.0,76,176.207746,-75.0,-75.0
-133.0,134,176.285598,-133.0,-133.0
-78.0,79,176.333511,-78.0,-78.0
-85.0,86,176.382616,-85.0,-85.0
-70.0,71,176.419335,-70.0,-70.0
-73.0,74,176.46057,-73.0,-73.0
-62.0,63,176.494885,-62.0,-62.0
-73.0,74,176.534676,-73.0,-73.0
-76.0,77,176.577703,-76.0,-76.0
-98.0,99,176.628809,-98.0,-98.0
-71.0,72,176.67171,-71.0,-71.0
-92.0,93,177.497528,-92.0,-92.0
-107.0,108,177.556726,-107.0,-107.0
-80.0,81,177.603788,-80.0,-80.0
-79.0,80,177.647823,-79.0,-79.0
-91.0,92,177.709899,-91.0,-91.0
-77.0,78,177.751548,-77.0,-77.0
-81.0,82,177.796565,-81.0,-81.0
-78.0,79,177.845114,-78.0,-78.0
-78.0,79,177.893558,-78.0,-78.0
-62.0,63,177.929385,-62.0,-62.0
-86.0,87,177.973373,-86.0,-86.0
-110.0,111,178.37078,-110.0,-110.0
-89.0,90,178.424473,-89.0,-89.0
-76.0,77,178.464587,-76.0,-76.0
-80.0,81,178.507476,-80.0,-80.0
-117.0,118,178.570301,-117.0,-117.0
-67.0,68,178.608418,-67.0,-67.0
-79.0,80,178.651507,-79.0,-79.0
-91.0,92,178.704414,-91.0,-91.0
-99.0,100,178.758527,-99.0,-99.0
-70.0,71,178.796584,-70.0,-70.0
-85.0,86,178.844018,-85.0,-85.0
-88.0,89,178.888299,-88.0,-88.0
-70.0,71,178.928497,-70.0,-70.0
-68.0,69,179.751573,-68.0,-68.0
-82.0,83,179.796057,-82.0,-82.0
-81.0,82,179.837764,-81.0,-81.0
-76.0,77,179.877268,-76.0,-76.0
-92.0,93,179.930425,-92.0,-92.0
-90.0,91,179.977578,-90.0,-90.0
-75.0,76,180.018065,-75.0,-75.0
-94.0,95,180.068118,-94.0,-94.0
-89.0,90,180.120343,-89.0,-89.0
-88.0,89,180.171422,-88.0,-88.0
-78.0,79,180.219149,-78.0,-78.0
-88.0,89,180.272019,-88.0,-88.0
-73.0,74,180.315213,-73.0,-73.0
-92.0,93,180.370303,-92.0,-92.0
-77.0,78,180.414392,-77.0,-77.0
-71.0,72,180.457257,-71.0,-71.0
-100.0,101,180.513452,-100.0,-100.0
-85.0,86,180.558259,-85.0,-85.0
-77.0,78,180.601394,-77.0,-77.0
-76.0,77,180.643863,-76.0,-76.0
-133.0,134,180.722027,-133.0,-133.0
-86.0,87,180.769973,-86.0,-86.0
-74.0,75,180.808972,-74.0,-74.0
-102.0,103,180.861618,-102.0,-102.0
-85.0,86,181.641986,-85.0,-85.0
-63.0,64,181.681689,-63.0,-63.0
-77.0,78,181.73143,-77.0,-77.0
-81.0,82,181.774594,-81.0,-81.0
-93.0,94,181.822786,-93.0,-93.0
-78.0,79,181.866844,-78.0,-78.0
-84.0,85,181.913976,-84.0,-84.0
-70.0,71,181.95599,-70.0,-70.0
-73.0,74,181.996003,-73.0,-73.0
-76.0,77,182.038582,-76.0,-76.0
-84.0,85,182.083086,-84.0,-84.0
-75.0,76,182.1237,-75.0,-75.0
-92.0,93,182.173656,-92.0,-92.0
-77.0,78,182.215326,-77.0,-77.0
-102.0,103,182.269838,-102.0,-102.0
-77.0,78,182.312507,-77.0,-77.0
-78.0,79,182.35766,-78.0,-78.0
-77.0,78,182.398718,-77.0,-77.0
-89.0,90,182.44565,-89.0,-89.0
-86.0,87,182.491183,-86.0,-86.0
-104.0,105,182.550008,-104.0,-104.0
-98.0,99,182.604388,-98.0,-98.0
-74.0,75,183.049065,-74.0,-74.0
-79.0,80,183.093524,-79.0,-79.0
-88.0,89,183.966249,-88.0,-88.0
-73.0,74,184.006703,-73.0,-73.0
-97.0,98,184.060478,-97.0,-97.0
-63.0,64,184.096459,-63.0,-63.0
-71.0,72,184.13526,-71.0,-71.0
-62.0,63,184.170486,-62.0,-62.0
-82.0,83,184.213599,-82.0,-82.0
-63.0,64,184.24745,-63.0,-63.0
-70.0,71,184.286294,-70.0,-70.0
-76.0,77,184.326447,-76.0,-76.0
-70.0,71,184.365434,-70.0,-70.0
-80.0,81,184.410403,-80.0,-80.0
-78.0,79,184.452471,-78.0,-78.0
-89.0,90,184.502928,-89.0,-89.0
-87.0,88,184.551698,-87.0,-87.0
-69.0,70,184.590367,-69.0,-69.0
-158.0,159,184.680002,-158.0,-158.0
-83.0,84,184.732356,-83.0,-83.0
-77.0,78,184.774515,-77.0,-77.0
-71.0,72,184.81254,-71.0,-71.0
-77.0,78,184.853597,-77.0,-77.0
-75.0,76,184.894617,-75.0,-75.0
-71.0,72,184.931504,-71.0,-71.0
-91.0,92,184.980623,-91.0,-91.0
-78.0,79,185.023157,-78.0,-78.0
-81.0,82,185.069693,-81.0,-81.0
-72.0,73,185.849564,-72.0,-72.0
-76.0,77,185.892223,-76.0,-76.0
-70.0,71,185.931368,-70.0,-70.0
-104.0,105,185.990538,-104.0,-104.0
-77.0,78,186.032516,-77.0,-77.0
-96.0,97,186.08554,-96.0,-96.0
-86.0,87,186.130569,-86.0,-86.0
-74.0,75,186.168422,-74.0,-74.0
-69.0,70,186.207133,-69.0,-69.0
-71.0,72,186.246407,-71.0,-71.0
-74.0,75,186.288518,-74.0,-74.0
-84.0,85,186.333478,-84.0,-84.0
-88.0,89,186.389013,-88.0,-88.0
-71.0,72,186.431146,-71.0,-71.0
-100.0,101,186.484751,-100.0,-100.0
-73.0,74,186.523381,-73.0,-73.0
-90.0,91,186.572425,-90.0,-90.0
-137.0,138,186.647048,-137.0,-137.0
-71.0,72,186.690339,-71.0,-71.0
-81.0,82,186.735465,-81.0,-81.0
-101.0,102,186.79356,-101.0,-101.0
-70.0,71,186.830594,-70.0,-70.0
-71.0,72,186.868155,-71.0,-71.0
-76.0,77,186.909266,-76.0,-76.0
-78.0,79,187.683474,-78.0,-78.0
-71.0,72,187.726271,-71.0,-71.0
-77.0,78,187.771366,-77.0,-77.0
-119.0,120,187.835087,-119.0,-119.0
-88.0,89,187.882233,-88.0,-88.0
-79.0,80,187.924235,-79.0,-79.0
-61.0,62,187.956075,-61.0,-61.0
-61.0,62,187.989115,-61.0,-61.0
-83.0,84,188.03239,-83.0,-83.0
-80.0,81,188.488671,-80.0,-80.0
-86.0,87,188.538066,-86.0,-86.0
-115.0,116,188.603483,-115.0,-115.0
-85.0,86,188.650622,-85.0,-85.0
-71.0,72,188.69474,-71.0,-71.0
-86.0,87,188.752746,-86.0,-86.0
-80.0,81,188.79654,-80.0,-80.0
-77.0,78,188.839642,-77.0,-77.0
-78.0,79,188.881405,-78.0,-78.0
-92.0,93,188.932323,-92.0,-92.0
-95.0,96,188.985546,-95.0,-95.0
-69.0,70,189.02457,-69.0,-69.0
-72.0,73,189.06362,-72.0,-72.0
-70.0,71,189.103188,-70.0,-70.0
-82.0,83,189.147402,-82.0,-82.0
-107.0,108,189.205192,-107.0,-107.0
-82.0,83,189.997241,-82.0,-82.0
-141.0,142,190.07154,-141.0,-141.0
-75.0,76,190.11119,-75.0,-75.0
-103.0,104,190.169652,-103.0,-103.0
-62.0,63,190.204775,-62.0,-62.0
-77.0,78,190.247313,-77.0,-77.0
-62.0,63,190.280453,-62.0,-62.0
-69.0,70,190.316469,-69.0,-69.0
-85.0,86,190.365176,-85.0,-85.0
-97.0,98,190.424323,-97.0,-97.0
-83.0,84,190.47136,-83.0,-83.0
-95.0,96,190.524254,-95.0,-95.0
-74.0,75,190.566464,-74.0,-74.0
-78.0,79,190.613334,-78.0,-78.0
-71.0,72,190.650379,-71.0,-71.0
-72.0,73,190.688921,-72.0,-72.0
-500.0,500,190.961096,-500.0,-500.0
-69.0,70,190.997164,-69.0,-69.0
-74.0,75,191.035704,-74.0,-74.0
-83.0,84,191.848246,-83.0,-83.0
-74.0,75,191.892466,-74.0,-74.0
-74.0,75,191.934498,-74.0,-74.0
-74.0,75,191.974578,-74.0,-74.0
-85.0,86,192.028167,-85.0,-85.0
-69.0,70,192.067291,-69.0,-69.0
-81.0,82,192.109532,-81.0,-81.0
-94.0,95,192.158157,-94.0,-94.0
-128.0,129,192.227475,-128.0,-128.0
-97.0,98,192.27907,-97.0,-97.0
-79.0,80,192.324382,-79.0,-79.0
-69.0,70,192.362344,-69.0,-69.0
-110.0,111,192.419386,-110.0,-110.0
-79.0,80,192.465278,-79.0,-79.0
-79.0,80,192.508116,-79.0,-79.0
-75.0,76,192.549154,-75.0,-75.0
-82.0,83,192.594497,-82.0,-82.0
-61.0,62,192.630025,-61.0,-61.0
-84.0,85,192.678238,-84.0,-84.0
-85.0,86,193.056156,-85.0,-85.0
-79.0,80,193.103475,-79.0,-79.0
-83.0,84,193.151147,-83.0,-83.0
-80.0,81,193.193627,-80.0,-80.0
-92.0,93,193.244835,-92.0,-92.0
-143.0,144,194.146334,-143.0,-143.0
-78.0,79,194.192402,-78.0,-78.0
-71.0,72,194.230403,-71.0,-71.0
-71.0,72,194.267477,-71.0,-71.0
-95.0,96,194.315305,-95.0,-95.0
-63.0,64,194.350046,-63.0,-63.0
-84.0,85,194.395154,-84.0,-84.0
-69.0,70,194.432314,-69.0,-69.0
-73.0,74,194.47349,-73.0,-73.0
-93.0,94,194.52507,-93.0,-93.0
-141.0,142,194.600249,-141.0,-141.0
-61.0,62,194.634388,-61.0,-61.0
-85.0,86,194.683965,-85.0,-85.0
-91.0,92,194.734359,-91.0,-91.0
-75.0,76,194.776088,-75.0,-75.0
-69.0,70,194.814511,-69.0,-69.0
-71.0,72,194.852568,-71.0,-71.0
-81.0,82,194.896757,-81.0,-81.0
-87.0,88,194.948074,-87.0,-87.0
-128.0,129,195.01823,-128.0,-128.0
-97.0,98,195.075135,-97.0,-97.0
-90.0,91,195.125162,-90.0,-90.0
-68.0,69,195.162501,-68.0,-68.0
-83.0,84,195.20684,-83.0,-83.0
-62.0,63,195.240691,-62.0,-62.0
-81.0,82,196.028608,-81.0,-81.0
-73.0,74,196.072574,-73.0,-73.0
-80.0,81,196.114214,-80.0,-80.0
-102.0,103,196.170288,-102.0,-102.0
-73.0,74,196.212221,-73.0,-73.0
-82.0,83,196.25637,-82.0,-82.0
-62.0,63,196.290438,-62.0,-62.0
-88.0,89,196.338478,-88.0,-88.0
-91.0,92,196.390015,-91.0,-91.0
-95.0,96,196.441819,-95.0,-95.0
-70.0,71,196.480096,-70.0,-70.0
-81.0,82,196.524289,-81.0,-81.0
-86.0,87,196.571304,-86.0,-86.0
-88.0,89,196.619086,-88.0,-88.0
-142.0,143,196.697454,-142.0,-142.0
-177.0,178,196.789619,-177.0,-177.0
-199.0,200,196.903161,-199.0,-199.0
-98.0,99,196.961051,-98.0,-98.0
-80.0,81,197.00429,-80.0,-80.0
-85.0,86,197.050065,-85.0,-85.0
-78.0,79,197.092412,-78.0,-78.0
-73.0,74,197.866449,-73.0,-73.0
-72.0,73,197.903988,-72.0,-72.0
-71.0,72,197.942097,-71.0,-71.0
-84.0,85,197.99095,-84.0,-84.0
-86.0,87,198.035963,-86.0,-86.0
-88.0,89,198.386767,-88.0,-88.0
-137.0,138,198.47022,-137.0,-137.0
-85.0,86,198.514542,-85.0,-85.0
-61.0,62,198.546138,-61.0,-61.0
-70.0,71,198.585001,-70.0,-70.0
-81.0,82,198.629086,-81.0,-81.0
-85.0,86,198.675946,-85.0,-85.0
-73.0,74,198.719032,-73.0,-73.0
-70.0,71,198.763622,-70.0,-70.0
-206.0,207,198.901206,-206.0,-206.0
-69.0,70,198.937643,-69.0,-69.0
-82.0,83,198.983076,-82.0,-82.0
-76.0,77,199.025943,-76.0,-76.0
-145.0,146,199.124259,-145.0,-145.0
-98.0,99,199.175515,-98.0,-98.0
-74.0,75,199.221221,-74.0,-74.0
-74.0,75,199.261272,-74.0,-74.0
-108.0,109,200.07127,-108.0,-108.0
-93.0,94,200.12328,-93.0,-93.0
-71.0,72,200.162356,-71.0,-71.0
-93.0,94,200.214909,-93.0,-93.0
-79.0,80,200.258089,-79.0,-79.0
-71.0,72,200.29537,-71.0,-71.0
-86.0,87,200.343914,-86.0,-86.0
-71.0,72,200.383977,-71.0,-71.0
-84.0,85,200.431196,-84.0,-84.0
-108.0,109,200.491961,-108.0,-108.0
-86.0,87,200.54635,-86.0,-86.0
-84.0,85,200.591231,-84.0,-84.0
-77.0,78,200.637973,-77.0,-77.0
-89.0,90,200.686708,-89.0,-89.0
-74.0,75,200.72714,-74.0,-74.0
-77.0,78,200.768121,-77.0,-77.0
-63.0,64,200.804069,-63.0,-63.0
-62.0,63,200.837645,-62.0,-62.0
-73.0,74,200.878278,-73.0,-73.0
-75.0,76,200.919307,-75.0,-75.0
-69.0,70,200.957623,-69.0,-69.0
-95.0,96,201.008179,-95.0,-95.0
-94.0,95,201.066623,-94.0,-94.0
-71.0,72,201.103963,-71.0,-71.0
-131.0,132,201.180288,-131.0,-131.0
-77.0,78,201.954016,-77.0,-77.0
-74.0,75,201.992274,-74.0,-74.0
-90.0,91,202.044105,-90.0,-90.0
-82.0,83,202.091108,-82.0,-82.0
-63.0,64,202.1262,-63.0,-63.0
-87.0,88,202.171999,-87.0,-87.0
-98.0,99,202.234345,-98.0,-98.0
-92.0,93,202.285959,-92.0,-92.0
-74.0,75,202.327317,-74.0,-74.0
-86.0,87,202.372992,-86.0,-86.0
-71.0,72,202.412032,-71.0,-71.0
-87.0,88,202.458787,-87.0,-87.0
-93.0,94,202.510178,-93.0,-93.0
-70.0,71,202.549682,-70.0,-70.0
-63.0,64,202.583878,-63.0,-63.0
-69.0,70,202.622231,-69.0,-69.0
-95.0,96,203.015076,-95.0,-95.0
-61.0,62,203.052472,-61.0,-61.0
-76.0,77,203.095308,-76.0,-76.0
-68.0,69,203.132511,-68.0,-68.0
-75.0,76,203.174226,-75.0,-75.0
-62.0,63,203.207227,-62.0,-62.0
-74.0,75,203.248518,-74.0,-74.0
-68.0,69,203.28423,-68.0,-68.0
-96.0,97,203.336262,-96.0,-96.0
-63.0,64,203.370373,-63.0,-63.0
-62.0,63,204.192049,-62.0,-62.0
-69.0,70,204.23515,-69.0,-69.0
-77.0,78,204.27898,-77.0,-77.0
-127.0,128,204.350405,-127.0,-127.0
-82.0,83,204.408578,-82.0,-82.0
-62.0,63,204.441954,-62.0,-62.0
-79.0,80,204.485952,-79.0,-79.0
-89.0,90,204.538014,-89.0,-89.0
-89.0,90,204.58795,-89.0,-89.0
-74.0,75,204.629051,-74.0,-74.0
-77.0,78,204.674084,-77.0,-77.0
-99.0,100,204.741971,-99.0,-99.0
-75.0,76,204.783082,-75.0,-75.0
-76.0,77,204.823108,-76.0,-76.0
-74.0,75,204.863635,-74.0,-74.0
-69.0,70,204.899275,-69.0,-69.0
-63.0,64,204.932975,-63.0,-63.0
-70.0,71,204.973267,-70.0,-70.0
-86.0,87,205.020869,-86.0,-86.0
-292.0,293,205.183162,-292.0,-292.0
-107.0,108,205.240195,-107.0,-107.0
-85.0,86,205.287931,-85.0,-85.0
-75.0,76,206.074686,-75.0,-75.0
-154.0,155,206.159384,-154.0,-154.0
-94.0,95,206.210156,-94.0,-94.0
-77.0,78,206.251148,-77.0,-77.0
-76.0,77,206.291388,-76.0,-76.0
-88.0,89,206.340086,-88.0,-88.0
-93.0,94,206.389787,-93.0,-93.0
-77.0,78,206.434161,-77.0,-77.0
-76.0,77,206.475211,-76.0,-76.0
-87.0,88,206.521105,-87.0,-87.0
-74.0,75,206.565795,-74.0,-74.0
-83.0,84,206.615204,-83.0,-83.0
-72.0,73,206.654004,-72.0,-72.0
-87.0,88,206.702055,-87.0,-87.0
-69.0,70,206.738107,-69.0,-69.0
-93.0,94,206.791052,-93.0,-93.0
-70.0,71,206.828071,-70.0,-70.0
-80.0,81,206.873221,-80.0,-80.0
-79.0,80,206.914219,-79.0,-79.0
-73.0,74,206.955073,-73.0,-73.0
-108.0,109,207.016015,-108.0,-108.0
-76.0,77,207.05605,-76.0,-76.0
-86.0,87,207.101239,-86.0,-86.0
-76.0,77,207.142137,-76.0,-76.0
-81.0,82,207.921134,-81.0,-81.0
-75.0,76,207.962193,-75.0,-75.0
-62.0,63,207.9978,-62.0,-62.0
-137.0,138,208.370989,-137.0,-137.0
-84.0,85,208.415131,-84.0,-84.0
-84.0,85,208.457978,-84.0,-84.0
-62.0,63,208.495869,-62.0,-62.0
-90.0,91,208.542947,-90.0,-90.0
-70.0,71,208.580215,-70.0,-70.0
-69.0,70,208.618562,-69.0,-69.0
-75.0,76,208.658117,-75.0,-75.0
-73.0,74,208.698599,-73.0,-73.0
-87.0,88,208.744873,-87.0,-87.0
-69.0,70,208.783955,-69.0,-69.0
-154.0,155,208.867522,-154.0,-154.0
-69.0,70,208.904901,-69.0,-69.0
-82.0,83,208.949139,-82.0,-82.0
-73.0,74,208.993952,-73.0,-73.0
-70.0,71,209.034997,-70.0,-70.0
-71.0,72,209.07527,-71.0,-71.0
-73.0,74,209.112963,-73.0,-73.0
-75.0,76,209.154206,-75.0,-75.0
-81.0,82,209.202157,-81.0,-81.0
-84.0,85,209.246217,-84.0,-84.0
-99.0,100,209.298803,-99.0,-99.0
-77.0,78,210.15298,-77.0,-77.0
-88.0,89,210.204155,-88.0,-88.0
-77.0,78,210.249051,-77.0,-77.0
-73.0,74,210.287893,-73.0,-73.0
-91.0,92,210.33609,-91.0,-91.0
-89.0,90,210.386183,-89.0,-89.0
-90.0,91,210.437542,-90.0,-90.0
-88.0,89,210.483768,-88.0,-88.0
-108.0,109,210.540882,-108.0,-108.0
-60.0,61,210.571526,-60.0,-60.0
-75.0,76,210.615749,-75.0,-75.0
-96.0,97,210.675101,-96.0,-96.0
-77.0,78,210.715892,-77.0,-77.0
-74.0,75,210.756068,-74.0,-74.0
-62.0,63,210.78991,-62.0,-62.0
-78.0,79,210.837786,-78.0,-78.0
-217.0,218,210.961185,-217.0,-217.0
-71.0,72,211.001885,-71.0,-71.0
-89.0,90,211.054026,-89.0,-89.0
-70.0,71,211.094738,-70.0,-70.0
-82.0,83,211.137793,-82.0,-82.0
-70.0,71,211.174874,-70.0,-70.0
-78.0,79,211.220881,-78.0,-78.0
-91.0,92,211.269437,-91.0,-91.0
-123.0,124,212.085052,-123.0,-123.0
-91.0,92,212.134682,-91.0,-91.0
-72.0,73,212.172933,-72.0,-72.0
-88.0,89,212.221953,-88.0,-88.0
-85.0,86,212.27133,-85.0,-85.0
-64.0,65,212.306737,-64.0,-64.0
-103.0,104,212.360101,-103.0,-103.0
-79.0,80,212.401731,-79.0,-79.0
-81.0,82,212.445632,-81.0,-81.0
-70.0,71,212.485969,-70.0,-70.0
-71.0,72,212.529172,-71.0,-71.0
-61.0,62,212.561713,-61.0,-61.0
-74.0,75,212.603182,-74.0,-74.0
-78.0,79,213.019417,-78.0,-78.0
-63.0,64,213.057966,-63.0,-63.0
-86.0,87,213.107001,-86.0,-86.0
-71.0,72,213.144832,-71.0,-71.0
-70.0,71,213.18187,-70.0,-70.0
-222.0,223,213.305936,-222.0,-222.0
-84.0,85,213.352036,-84.0,-84.0
-77.0,78,213.393656,-77.0,-77.0
-70.0,71,213.433139,-70.0,-70.0
-76.0,77,213.476275,-76.0,-76.0
-120.0,121,214.282852,-120.0,-120.0
-116.0,117,214.346245,-116.0,-116.0
-88.0,89,214.395296,-88.0,-88.0
-78.0,79,214.439362,-78.0,-78.0
-77.0,78,214.481031,-77.0,-77.0
-69.0,70,214.51807,-69.0,-69.0
-87.0,88,214.563107,-87.0,-87.0
-84.0,85,214.610709,-84.0,-84.0
-79.0,80,214.651112,-79.0,-79.0
-95.0,96,214.706744,-95.0,-95.0
-73.0,74,214.75192,-73.0,-73.0
-75.0,76,214.809861,-75.0,-75.0
-71.0,72,214.865096,-71.0,-71.0
-82.0,83,214.913075,-82.0,-82.0
-69.0,70,214.948672,-69.0,-69.0
-93.0,94,214.997719,-93.0,-93.0
-74.0,75,215.03814,-74.0,-74.0
-79.0,80,215.090125,-79.0,-79.0
-151.0,152,215.173273,-151.0,-151.0
-90.0,91,215.222667,-90.0,-90.0
-85.0,86,215.27085,-85.0,-85.0
-93.0,94,215.325987,-93.0,-93.0
-84.0,85,215.369668,-84.0,-84.0
-69.0,70,215.415746,-69.0,-69.0
-81.0,82,216.203974,-81.0,-81.0
-62.0,63,216.237974,-62.0,-62.0
-77.0,78,216.284486,-77.0,-77.0
-78.0,79,216.327608,-78.0,-78.0
-69.0,70,216.365906,-69.0,-69.0
-81.0,82,216.415665,-81.0,-81.0
-72.0,73,216.456618,-72.0,-72.0
-77.0,78,216.512922,-77.0,-77.0
-93.0,94,216.56192,-93.0,-93.0
-74.0,75,216.60007,-74.0,-74.0
-82.0,83,216.642595,-82.0,-82.0
-89.0,90,216.691072,-89.0,-89.0
-63.0,64,216.725389,-63.0,-63.0
-62.0,63,216.75802,-62.0,-62.0
-70.0,71,216.796658,-70.0,-70.0
-500.0,500,217.066661,-500.0,-500.0
-73.0,74,217.106687,-73.0,-73.0
-61.0,62,217.139697,-61.0,-61.0
-88.0,89,217.185871,-88.0,-88.0
-70.0,71,217.224055,-70.0,-70.0
-83.0,84,217.587168,-83.0,-83.0
-74.0,75,218.367507,-74.0,-74.0
-94.0,95,218.416267,-94.0,-94.0
