#{"t_start": 1783769948.7231195, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-200.0,200,136.127231,-200.0,-200.0
-200.0,200,136.226446,-200.0,-200.0
-200.0,200,136.329426,-200.0,-200.0
-200.0,200,137.316451,-200.0,-200.0
-200.0,200,137.420663,-200.0,-200.0
-200.0,200,137.522883,-200.0,-200.0
-200.0,200,137.619529,-200.0,-200.0
-200.0,200,137.715903,-200.0,-200.0
-200.0,200,137.822347,-200.0,-200.0
-200.0,200,137.922273,-200.0,-200.0
-200.0,200,138.025746,-200.0,-200.0
-200.0,200,138.12834,-200.0,-200.0
-200.0,200,138.221547,-200.0,-200.0
-200.0,200,138.325479,-200.0,-200.0
-200.0,200,139.3543,-200.0,-200.0
-200.0,200,139.456995,-200.0,-200.0
-200.0,200,139.548097,-200.0,-200.0
-200.0,200,139.645171,-200.0,-200.0
-200.0,200,139.741421,-200.0,-200.0
-200.0,200,140.533604,-200.0,-200.0
-200.0,200,140.639373,-200.0,-200.0
-200.0,200,140.736513,-200.0,-200.0
-200.0,200,140.847538,-200.0,-200.0
-200.0,200,140.948367,-200.0,-200.0
-200.0,200,141.92949,-200.0,-200.0
-200.0,200,142.039142,-200.0,-200.0
-200.0,200,142.131342,-200.0,-200.0
-200.0,200,142.230496,-200.0,-200.0
-200.0,200,142.337126,-200.0,-200.0
-200.0,200,142.435409,-200.0,-200.0
-200.0,200,142.538501,-200.0,-200.0
-200.0,200,142.638299,-200.0,-200.0
-200.0,200,142.750319,-200.0,-200.0
-200.0,200,142.852457,-200.0,-200.0
-200.0,200,143.805373,-200.0,-200.0
-200.0,200,143.925369,-200.0,-200.0
-200.0,200,144.037195,-200.0,-200.0
-200.0,200,144.13135,-200.0,-200.0
-200.0,200,144.227102,-200.0,-200.0
-200.0,200,144.326308,-200.0,-200.0
-200.0,200,144.424079,-200.0,-200.0
-200.0,200,144.529803,-200.0,-200.0
-200.0,200,144.623081,-200.0,-200.0
-200.0,200,144.720135,-200.0,-200.0
-200.0,200,146.406313,-200.0,-200.0
-200.0,200,146.507179,-200.0,-200.0
-200.0,200,146.609253,-200.0,-200.0
-200.0,200,146.698124,-200.0,-200.0
-200.0,200,146.798227,-200.0,-200.0
-200.0,200,146.893046,-200.0,-200.0
-200.0,200,146.993359,-200.0,-200.0
-200.0,200,147.09222,-200.0,-200.0
-200.0,200,147.190328,-200.0,-200.0
-200.0,200,147.284271,-200.0,-200.0
-200.0,200,147.387387,-200.0,-200.0
-200.0,200,148.360382,-200.0,-200.0
-200.0,200,148.464988,-200.0,-200.0
-200.0,200,148.558213,-200.0,-200.0
-200.0,200,148.648304,-200.0,-200.0
-200.0,200,148.747257,-200.0,-200.0
-200.0,200,148.847661,-200.0,-200.0
-200.0,200,148.942322,-200.0,-200.0
-200.0,200,149.041404,-200.0,-200.0
-200.0,200,149.167076,-200.0,-200.0
-200.0,200,149.281255,-200.0,-200.0
-200.0,200,150.244504,-200.0,-200.0
-200.0,200,150.347958,-200.0,-200.0
-200.0,200,150.445002,-200.0,-200.0
-200.0,200,150.542117,-200.0,-200.0
-200.0,200,151.38308,-200.0,-200.0
-200.0,200,151.482576,-200.0,-200.0
-200.0,200,151.594034,-200.0,-200.0
-200.0,200,151.695179,-200.0,-200.0
-200.0,200,151.795938,-200.0,-200.0
-200.0,200,151.902204,-200.0,-200.0
-200.0,200,152.880266,-200.0,-200.0
-200.0,200,152.988081,-200.0,-200.0
-200.0,200,153.081963,-200.0,-200.0
-200.0,200,153.174579,-200.0,-200.0
-200.0,200,153.271523,-200.0,-200.0
-200.0,200,153.368923,-200.0,-200.0
-200.0,200,153.464278,-200.0,-200.0
-200.0,200,153.562094,-200.0,-200.0
-200.0,200,153.656819,-200.0,-200.0
-200.0,200,153.75307,-200.0,-200.0
-200.0,200,154.840876,-200.0,-200.0
-200.0,200,154.951801,-200.0,-200.0
-200.0,200,155.051869,-200.0,-200.0
-200.0,200,155.144221,-200.0,-200.0
-200.0,200,155.235169,-200.0,-200.0
-200.0,200,155.339894,-200.0,-200.0
-200.0,200,155.438805,-200.0,-200.0
-200.0,200,155.531238,-200.0,-200.0
-200.0,200,155.631888,-200.0,-200.0
-200.0,200,156.435948,-200.0,-200.0
-200.0,200,156.549031,-200.0,-200.0
-200.0,200,157.515585,-200.0,-200.0
-200.0,200,157.618773,-200.0,-200.0
-200.0,200,157.710207,-200.0,-200.0
-200.0,200,157.806171,-200.0,-200.0
-200.0,200,157.909936,-200.0,-200.0
-200.0,200,158.018216,-200.0,-200.0
-200.0,200,158.115901,-200.0,-200.0
-200.0,200,158.213615,-200.0,-200.0
-200.0,200,158.316058,-200.0,-200.0
-200.0,200,158.417908,-200.0,-200.0
-200.0,200,159.407068,-200.0,-200.0
-200.0,200,159.521809,-200.0,-200.0
-200.0,200,159.627117,-200.0,-200.0
-200.0,200,159.720788,-200.0,-200.0
-200.0,200,159.824817,-200.0,-200.0
-200.0,200,159.917806,-200.0,-200.0
-200.0,200,160.022946,-200.0,-200.0
-200.0,200,160.127817,-200.0,-200.0
-200.0,200,160.229955,-200.0,-200.0
-200.0,200,160.331843,-200.0,-200.0
-200.0,200,161.318018,-200.0,-200.0
-200.0,200,161.428975,-200.0,-200.0
-200.0,200,161.525718,-200.0,-200.0
-200.0,200,162.347703,-200.0,-200.0
-200.0,200,162.448096,-200.0,-200.0
-200.0,200,162.546776,-200.0,-200.0
-200.0,200,162.646931,-200.0,-200.0
-200.0,200,162.744978,-200.0,-200.0
-200.0,200,162.877264,-200.0,-200.0
-200.0,200,162.975546,-200.0,-200.0
-200.0,200,163.972039,-200.0,-200.0
-200.0,200,164.068981,-200.0,-200.0
-200.0,200,164.168824,-200.0,-200.0
-200.0,200,164.264911,-200.0,-200.0
-200.0,200,164.36664,-200.0,-200.0
-200.0,200,164.461767,-200.0,-200.0
-200.0,200,164.553701,-200.0,-200.0
-200.0,200,164.649062,-200.0,-200.0
-200.0,200,164.777315,-200.0,-200.0
-200.0,200,164.875407,-200.0,-200.0
-200.0,200,164.975239,-200.0,-200.0
-200.0,200,165.978668,-200.0,-200.0
-200.0,200,166.083034,-200.0,-200.0
-200.0,200,166.173548,-200.0,-200.0
-200.0,200,166.274811,-200.0,-200.0
-200.0,200,166.380027,-200.0,-200.0
-200.0,200,166.478204,-200.0,-200.0
-200.0,200,166.570781,-200.0,-200.0
-200.0,200,167.384885,-200.0,-200.0
-200.0,200,167.486752,-200.0,-200.0
-200.0,200,167.582768,-200.0,-200.0
-200.0,200,168.566806,-200.0,-200.0
-200.0,200,168.672612,-200.0,-200.0
-200.0,200,168.763104,-200.0,-200.0
-200.0,200,168.856739,-200.0,-200.0
-200.0,200,168.95173,-200.0,-200.0
-200.0,200,169.044099,-200.0,-200.0
-200.0,200,169.135949,-200.0,-200.0
-200.0,200,169.236719,-200.0,-200.0
-200.0,200,169.343061,-200.0,-200.0
-200.0,200,169.444858,-200.0,-200.0
-200.0,200,170.47801,-200.0,-200.0
-200.0,200,170.589686,-200.0,-200.0
-200.0,200,170.689772,-200.0,-200.0
-200.0,200,170.789671,-200.0,-200.0
-200.0,200,170.894764,-200.0,-200.0
-200.0,200,170.994974,-200.0,-200.0
-200.0,200,171.09694,-200.0,-200.0
-200.0,200,171.198938,-200.0,-200.0
-200.0,200,171.30532,-200.0,-200.0
-200.0,200,171.402936,-200.0,-200.0
-200.0,200,172.340168,-200.0,-200.0
-200.0,200,172.443609,-200.0,-200.0
-200.0,200,173.259799,-200.0,-200.0
-200.0,200,173.35954,-200.0,-200.0
-200.0,200,173.456606,-200.0,-200.0
-200.0,200,173.553546,-200.0,-200.0
-200.0,200,173.645609,-200.0,-200.0
-200.0,200,173.759651,-200.0,-200.0
-200.0,200,173.852881,-200.0,-200.0
-200.0,200,173.952208,-200.0,-200.0
-200.0,200,174.931629,-200.0,-200.0
-200.0,200,175.038976,-200.0,-200.0
-200.0,200,175.155555,-200.0,-200.0
-200.0,200,175.254443,-200.0,-200.0
-200.0,200,175.352655,-200.0,-200.0
-200.0,200,175.455555,-200.0,-200.0
-200.0,200,175.550668,-200.0,-200.0
-200.0,200,175.642444,-200.0,-200.0
-200.0,200,175.736622,-200.0,-200.0
-200.0,200,175.835835,-200.0,-200.0
-200.0,200,175.938561,-200.0,-200.0
-200.0,200,176.932298,-200.0,-200.0
-200.0,200,177.037899,-200.0,-200.0
-200.0,200,177.131859,-200.0,-200.0
-200.0,200,177.229645,-200.0,-200.0
-200.0,200,177.323825,-200.0,-200.0
-200.0,200,177.417648,-200.0,-200.0
-200.0,200,178.224935,-200.0,-200.0
-200.0,200,178.324664,-200.0,-200.0
-200.0,200,178.424546,-200.0,-200.0
-200.0,200,178.520735,-200.0,-200.0
-200.0,200,179.523264,-200.0,-200.0
-200.0,200,179.632401,-200.0,-200.0
-200.0,200,179.728406,-200.0,-200.0
-200.0,200,179.817485,-200.0,-200.0
-200.0,200,179.923503,-200.0,-200.0
-200.0,200,180.021773,-200.0,-200.0
-200.0,200,180.127681,-200.0,-200.0
-200.0,200,180.228582,-200.0,-200.0
-200.0,200,180.357707,-200.0,-200.0
-200.0,200,180.46889,-200.0,-200.0
-200.0,200,181.47215,-200.0,-200.0
-200.0,200,181.572951,-200.0,-200.0
-200.0,200,181.676534,-200.0,-200.0
-200.0,200,181.770176,-200.0,-200.0
-200.0,200,181.869748,-200.0,-200.0
-200.0,200,181.975648,-200.0,-200.0
-200.0,200,182.07951,-200.0,-200.0
-200.0,200,182.20652,-200.0,-200.0
-200.0,200,182.301567,-200.0,-200.0
-200.0,200,182.400737,-200.0,-200.0
-200.0,200,183.37967,-200.0,-200.0
-200.0,200,184.175694,-200.0,-200.0
-200.0,200,184.278577,-200.0,-200.0
-200.0,200,184.384911,-200.0,-200.0
-200.0,200,184.486551,-200.0,-200.0
-200.0,200,184.586478,-200.0,-200.0
-200.0,200,184.687699,-200.0,-200.0
-200.0,200,184.786813,-200.0,-200.0
-200.0,200,184.88045,-200.0,-200.0
-200.0,200,184.980684,-200.0,-200.0
-200.0,200,185.069351,-200.0,-200.0
-200.0,200,186.153957,-200.0,-200.0
-200.0,200,186.263417,-200.0,-200.0
-200.0,200,186.360461,-200.0,-200.0
-200.0,200,186.459741,-200.0,-200.0
-200.0,200,186.559639,-200.0,-200.0
-200.0,200,186.658581,-200.0,-200.0
-200.0,200,186.761522,-200.0,-200.0
-200.0,200,186.867839,-200.0,-200.0
-200.0,200,186.966681,-200.0,-200.0
-200.0,200,187.069504,-200.0,-200.0
-200.0,200,188.052109,-200.0,-200.0
-200.0,200,188.156434,-200.0,-200.0
-200.0,200,188.252493,-200.0,-200.0
-200.0,200,188.350573,-200.0,-200.0
-200.0,200,188.447924,-200.0,-200.0
-200.0,200,189.268394,-200.0,-200.0
-200.0,200,189.377541,-200.0,-200.0
-200.0,200,189.494855,-200.0,-200.0
-200.0,200,189.593817,-200.0,-200.0
-200.0,200,189.693046,-200.0,-200.0
-200.0,200,190.662908,-200.0,-200.0
-200.0,200,190.783064,-200.0,-200.0
-200.0,200,190.888218,-200.0,-200.0
-200.0,200,190.978451,-200.0,-200.0
-200.0,200,191.077257,-200.0,-200.0
-200.0,200,191.17725,-200.0,-200.0
-200.0,200,191.278501,-200.0,-200.0
-200.0,200,191.385193,-200.0,-200.0
-200.0,200,191.483368,-200.0,-200.0
-200.0,200,191.580406,-200.0,-200.0
-200.0,200,192.520018,-200.0,-200.0
-200.0,200,192.626207,-200.0,-200.0
-200.0,200,192.73238,-200.0,-200.0
-200.0,200,192.822856,-200.0,-200.0
-200.0,200,192.914886,-200.0,-200.0
-200.0,200,193.012481,-200.0,-200.0
-200.0,200,193.107342,-200.0,-200.0
-200.0,200,193.206554,-200.0,-200.0
-200.0,200,193.303734,-200.0,-200.0
-200.0,200,193.400665,-200.0,-200.0
-200.0,200,194.242597,-200.0,-200.0
-200.0,200,195.232639,-200.0,-200.0
-200.0,200,195.339424,-200.0,-200.0
-200.0,200,195.435245,-200.0,-200.0
-200.0,200,195.532309,-200.0,-200.0
-200.0,200,195.633235,-200.0,-200.0
-200.0,200,195.733571,-200.0,-200.0
-200.0,200,195.826152,-200.0,-200.0
-200.0,200,195.945115,-200.0,-200.0
-200.0,200,196.063577,-200.0,-200.0
-200.0,200,196.166394,-200.0,-200.0
-200.0,200,197.149433,-200.0,-200.0
-200.0,200,197.253425,-200.0,-200.0
-200.0,200,197.349305,-200.0,-200.0
-200.0,200,197.450224,-200.0,-200.0
-200.0,200,197.554704,-200.0,-200.0
-200.0,200,197.657545,-200.0,-200.0
-200.0,200,197.760256,-200.0,-200.0
-200.0,200,197.854492,-200.0,-200.0
-200.0,200,197.95041,-200.0,-200.0
-200.0,200,198.0531,-200.0,-200.0
-200.0,200,199.072075,-200.0,-200.0
-200.0,200,199.183271,-200.0,-200.0
-200.0,200,199.2825,-200.0,-200.0
-200.0,200,199.37609,-200.0,-200.0
-200.0,200,200.217073,-200.0,-200.0
-200.0,200,200.321177,-200.0,-200.0
-200.0,200,200.421077,-200.0,-200.0
-200.0,200,200.522047,-200.0,-200.0
-200.0,200,200.627362,-200.0,-200.0
-200.0,200,200.737218,-200.0,-200.0
-200.0,200,201.780607,-200.0,-200.0
-200.0,200,201.891195,-200.0,-200.0
-200.0,200,201.992423,-200.0,-200.0
-200.0,200,202.082094,-200.0,-200.0
-200.0,200,202.176023,-200.0,-200.0
-200.0,200,202.271071,-200.0,-200.0
-200.0,200,202.37021,-200.0,-200.0
-200.0,200,202.46945,-200.0,-200.0
-200.0,200,202.574312,-200.0,-200.0
-200.0,200,202.677086,-200.0,-200.0
-200.0,200,202.782264,-200.0,-200.0
-200.0,200,203.775156,-200.0,-200.0
-200.0,200,203.871988,-200.0,-200.0
-200.0,200,203.961163,-200.0,-200.0
-200.0,200,204.052103,-200.0,-200.0
-200.0,200,204.141264,-200.0,-200.0
-200.0,200,204.239189,-200.0,-200.0
-200.0,200,204.338054,-200.0,-200.0
-200.0,200,204.439179,-200.0,-200.0
-200.0,200,205.264053,-200.0,-200.0
-200.0,200,205.364335,-200.0,-200.0
-200.0,200,206.355898,-200.0,-200.0
-200.0,200,206.47627,-200.0,-200.0
-200.0,200,206.570156,-200.0,-200.0
-200.0,200,206.663969,-200.0,-200.0
-200.0,200,206.759909,-200.0,-200.0
-200.0,200,206.857851,-200.0,-200.0
-200.0,200,206.958294,-200.0,-200.0
-200.0,200,207.057054,-200.0,-200.0
-200.0,200,207.157948,-200.0,-200.0
-200.0,200,207.256123,-200.0,-200.0
-200.0,200,208.250204,-200.0,-200.0
-200.0,200,208.357861,-200.0,-200.0
-200.0,200,208.457281,-200.0,-200.0
-200.0,200,208.554115,-200.0,-200.0
-200.0,200,208.644253,-200.0,-200.0
-200.0,200,208.743998,-200.0,-200.0
-200.0,200,208.845168,-200.0,-200.0
-200.0,200,208.944546,-200.0,-200.0
-200.0,200,209.043308,-200.0,-200.0
-200.0,200,209.140207,-200.0,-200.0
-200.0,200,210.128416,-200.0,-200.0
-200.0,200,210.236163,-200.0,-200.0
-200.0,200,210.338949,-200.0,-200.0
-200.0,200,211.143925,-200.0,-200.0
-200.0,200,211.242968,-200.0,-200.0
-200.0,200,211.342185,-200.0,-200.0
-200.0,200,211.433077,-200.0,-200.0
-200.0,200,211.539249,-200.0,-200.0
-200.0,200,211.664307,-200.0,-200.0
-200.0,200,211.767284,-200.0,-200.0
-200.0,200,211.869514,-200.0,-200.0
-200.0,200,212.837741,-200.0,-200.0
-200.0,200,212.946967,-200.0,-200.0
-200.0,200,213.037065,-200.0,-200.0
-200.0,200,213.131053,-200.0,-200.0
-200.0,200,213.223862,-200.0,-200.0
-200.0,200,213.32417,-200.0,-200.0
-200.0,200,213.423524,-200.0,-200.0
-200.0,200,213.519894,-200.0,-200.0
-200.0,200,213.621868,-200.0,-200.0
-200.0,200,213.731265,-200.0,-200.0
-200.0,200,214.718164,-200.0,-200.0
-200.0,200,214.823405,-200.0,-200.0
-200.0,200,214.919994,-200.0,-200.0
-200.0,200,215.018169,-200.0,-200.0
-200.0,200,215.11433,-200.0,-200.0
-200.0,200,215.217055,-200.0,-200.0
-200.0,200,215.325193,-200.0,-200.0
-200.0,200,216.158893,-200.0,-200.0
-200.0,200,216.262389,-200.0,-200.0
-200.0,200,216.359205,-200.0,-200.0
-200.0,200,217.391379,-200.0,-200.0
-200.0,200,217.494167,-200.0,-200.0
-200.0,200,217.591192,-200.0,-200.0
-200.0,200,217.68921,-200.0,-200.0
-200.0,200,217.783936,-200.0,-200.0
-200.0,200,217.881973,-200.0,-200.0
-200.0,200,217.978153,-200.0,-200.0
-200.0,200,218.070218,-200.0,-200.0
-200.0,200,218.176108,-200.0,-200.0
-200.0,200,218.271874,-200.0,-200.0
-200.0,200,219.22724,-200.0,-200.0
-200.0,200,219.33407,-200.0,-200.0
-200.0,200,219.429127,-200.0,-200.0
-200.0,200,219.528889,-200.0,-200.0
-200.0,200,219.630913,-200.0,-200.0
-200.0,200,219.732228,-200.0,-200.0
-200.0,200,219.829896,-200.0,-200.0
-200.0,200,219.928033,-200.0,-200.0
-200.0,200,220.022,-200.0,-200.0
-200.0,200,220.122929,-200.0,-200.0
-200.0,200,220.230823,-200.0,-200.0
-200.0,200,221.221,-200.0,-200.0
-200.0,200,222.103708,-200.0,-200.0
-200.0,200,222.214132,-200.0,-200.0
-200.0,200,222.315973,-200.0,-200.0
-200.0,200,222.413699,-200.0,-200.0
-200.0,200,222.522013,-200.0,-200.0
-200.0,200,222.623044,-200.0,-200.0
-200.0,200,222.732053,-200.0,-200.0
-200.0,200,222.83432,-200.0,-200.0
-200.0,200,222.928766,-200.0,-200.0
-200.0,200,223.890611,-200.0,-200.0
-200.0,200,223.997534,-200.0,-200.0
-200.0,200,224.094743,-200.0,-200.0
-200.0,200,224.186919,-200.0,-200.0
-200.0,200,224.291935,-200.0,-200.0
-200.0,200,224.392869,-200.0,-200.0
-200.0,200,224.490042,-200.0,-200.0
-200.0,200,224.585911,-200.0,-200.0
-200.0,200,224.677948,-200.0,-200.0
-200.0,200,224.771861,-200.0,-200.0
-200.0,200,225.745564,-200.0,-200.0
-200.0,200,225.843187,-200.0,-200.0
-200.0,200,225.941978,-200.0,-200.0
-200.0,200,226.035655,-200.0,-200.0
-200.0,200,226.140966,-200.0,-200.0
-200.0,200,226.251602,-200.0,-200.0
-200.0,200,227.06298,-200.0,-200.0
-200.0,200,227.162622,-200.0,-200.0
-200.0,200,227.288844,-200.0,-200.0
-200.0,200,227.388855,-200.0,-200.0
-200.0,200,228.3909,-200.0,-200.0
-200.0,200,228.497506,-200.0,-200.0
-200.0,200,228.594734,-200.0,-200.0
-200.0,200,228.689681,-200.0,-200.0
-200.0,200,228.785827,-200.0,-200.0
-200.0,200,228.882245,-200.0,-200.0
-200.0,200,228.982812,-200.0,-200.0
-200.0,200,229.074447,-200.0,-200.0
-200.0,200,229.164695,-200.0,-200.0
-200.0,200,229.261972,-200.0,-200.0
-200.0,200,230.244883,-200.0,-200.0
-200.0,200,230.351929,-200.0,-200.0
-200.0,200,230.459621,-200.0,-200.0
-200.0,200,230.5509,-200.0,-200.0
-200.0,200,230.642764,-200.0,-200.0
-200.0,200,230.738754,-200.0,-200.0
-200.0,200,230.837889,-200.0,-200.0
-200.0,200,230.932718,-200.0,-200.0
-200.0,200,231.042699,-200.0,-200.0
-200.0,200,231.137653,-200.0,-200.0
-200.0,200,231.23979,-200.0,-200.0
-200.0,200,233.025853,-200.0,-200.0
-200.0,200,233.131772,-200.0,-200.0
-200.0,200,233.219947,-200.0,-200.0
-200.0,200,233.31706,-200.0,-200.0
-200.0,200,233.412607,-200.0,-200.0
-200.0,200,233.518385,-200.0,-200.0
-200.0,200,233.612685,-200.0,-200.0
-200.0,200,233.714629,-200.0,-200.0
-200.0,200,233.810561,-200.0,-200.0
-200.0,200,233.909503,-200.0,-200.0
-200.0,200,234.902611,-200.0,-200.0
-200.0,200,235.010733,-200.0,-200.0
-200.0,200,235.106785,-200.0,-200.0
-200.0,200,235.196831,-200.0,-200.0
-200.0,200,235.28945,-200.0,-200.0
-200.0,200,235.381762,-200.0,-200.0
-200.0,200,235.473884,-200.0,-200.0
-200.0,200,235.580323,-200.0,-200.0
-200.0,200,235.680702,-200.0,-200.0
-200.0,200,235.785838,-200.0,-200.0
-200.0,200,236.75544,-200.0,-200.0
-200.0,200,236.854591,-200.0,-200.0
-200.0,200,236.953851,-200.0,-200.0
-200.0,200,237.046808,-200.0,-200.0
-200.0,200,237.146731,-200.0,-200.0
-200.0,200,237.986816,-200.0,-200.0
-200.0,200,238.08289,-200.0,-200.0
-200.0,200,238.182408,-200.0,-200.0
-200.0,200,238.287737,-200.0,-200.0
-200.0,200,238.391644,-200.0,-200.0
-200.0,200,239.365374,-200.0,-200.0
-200.0,200,239.472601,-200.0,-200.0
-200.0,200,239.576331,-200.0,-200.0
-200.0,200,239.67438,-200.0,-200.0
-200.0,200,239.775636,-200.0,-200.0
-200.0,200,239.871369,-200.0,-200.0
-200.0,200,239.965335,-200.0,-200.0
-200.0,200,240.067492,-200.0,-200.0
-200.0,200,240.163534,-200.0,-200.0
-200.0,200,240.262629,-200.0,-200.0
-200.0,200,240.359427,-200.0,-200.0
-200.0,200,241.335423,-200.0,-200.0
-200.0,200,241.436676,-200.0,-200.0
-200.0,200,241.529806,-200.0,-200.0
-200.0,200,241.629869,-200.0,-200.0
-200.0,200,241.728841,-200.0,-200.0
-200.0,200,241.833491,-200.0,-200.0
-200.0,200,241.938464,-200.0,-200.0
-200.0,200,242.04251,-200.0,-200.0
-200.0,200,242.141686,-200.0,-200.0
-200.0,200,242.977599,-200.0,-200.0
-200.0,200,243.956898,-200.0,-200.0
-200.0,200,244.063802,-200.0,-200.0
-200.0,200,244.162364,-200.0,-200.0
-200.0,200,244.267521,-200.0,-200.0
-200.0,200,244.371278,-200.0,-200.0
-200.0,200,244.473958,-200.0,-200.0
-200.0,200,244.574681,-200.0,-200.0
-200.0,200,244.677521,-200.0,-200.0
-200.0,200,244.777748,-200.0,-200.0
-200.0,200,244.874653,-200.0,-200.0
-200.0,200,245.866563,-200.0,-200.0
-200.0,200,245.969348,-200.0,-200.0
-200.0,200,246.067472,-200.0,-200.0
-200.0,200,246.159214,-200.0,-200.0
-200.0,200,246.257539,-200.0,-200.0
-200.0,200,246.355409,-200.0,-200.0
-200.0,200,246.447685,-200.0,-200.0
-200.0,200,246.541372,-200.0,-200.0
-200.0,200,246.644332,-200.0,-200.0
-200.0,200,246.743352,-200.0,-200.0
-200.0,200,247.743426,-200.0,-200.0
-200.0,200,247.851464,-200.0,-200.0
-200.0,200,247.95204,-200.0,-200.0
-200.0,200,248.052392,-200.0,-200.0
-200.0,200,248.875622,-200.0,-200.0
-200.0,200,248.977428,-200.0,-200.0
-200.0,200,249.075607,-200.0,-200.0
-200.0,200,249.177319,-200.0,-200.0
-200.0,200,249.268527,-200.0,-200.0
-200.0,200,249.369656,-200.0,-200.0
-200.0,200,249.46539,-200.0,-200.0
-200.0,200,250.445378,-200.0,-200.0
-200.0,200,250.55275,-200.0,-200.0
-200.0,200,250.642512,-200.0,-200.0
-200.0,200,250.736608,-200.0,-200.0
-200.0,200,250.83933,-200.0,-200.0
-200.0,200,250.94515,-200.0,-200.0
-200.0,200,251.040329,-200.0,-200.0
-200.0,200,251.1377,-200.0,-200.0
-200.0,200,251.232615,-200.0,-200.0
-200.0,200,251.329108,-200.0,-200.0
-200.0,200,252.29846,-200.0,-200.0
-200.0,200,252.406801,-200.0,-200.0
-200.0,200,252.505491,-200.0,-200.0
-200.0,200,252.606203,-200.0,-200.0
-200.0,200,252.705542,-200.0,-200.0
-200.0,200,252.804228,-200.0,-200.0
-200.0,200,252.909405,-200.0,-200.0
-200.0,200,253.014082,-200.0,-200.0
-200.0,200,253.85999,-200.0,-200.0
-200.0,200,253.959561,-200.0,-200.0
-200.0,200,254.961059,-200.0,-200.0
-200.0,200,255.071385,-200.0,-200.0
-200.0,200,255.175155,-200.0,-200.0
-200.0,200,255.274129,-200.0,-200.0
-200.0,200,255.376345,-200.0,-200.0
-200.0,200,255.477052,-200.0,-200.0
-200.0,200,255.575233,-200.0,-200.0
-200.0,200,255.678255,-200.0,-200.0
-200.0,200,255.78006,-200.0,-200.0
-200.0,200,255.879196,-200.0,-200.0
-200.0,200,256.863747,-200.0,-200.0
-200.0,200,256.972763,-200.0,-200.0
-200.0,200,257.078149,-200.0,-200.0
-200.0,200,257.169904,-200.0,-200.0
-200.0,200,257.265435,-200.0,-200.0
-200.0,200,257.360258,-200.0,-200.0
-200.0,200,257.453377,-200.0,-200.0
-200.0,200,257.551097,-200.0,-200.0
-200.0,200,257.653999,-200.0,-200.0
-200.0,200,257.75521,-200.0,-200.0
-200.0,200,257.849146,-200.0,-200.0
-200.0,200,258.879437,-200.0,-200.0
-200.0,200,258.984978,-200.0,-200.0
-200.0,200,259.831159,-200.0,-200.0
-200.0,200,259.937185,-200.0,-200.0
-200.0,200,260.04136,-200.0,-200.0
-200.0,200,260.151022,-200.0,-200.0
-200.0,200,260.251261,-200.0,-200.0
-200.0,200,260.361395,-200.0,-200.0
-200.0,200,260.460082,-200.0,-200.0
-200.0,200,260.563328,-200.0,-200.0
-200.0,200,261.558806,-200.0,-200.0
-200.0,200,261.668168,-200.0,-200.0
-200.0,200,261.760104,-200.0,-200.0
-200.0,200,261.857324,-200.0,-200.0
-200.0,200,261.960329,-200.0,-200.0
-200.0,200,262.059077,-200.0,-200.0
-200.0,200,262.162389,-200.0,-200.0
-200.0,200,262.26434,-200.0,-200.0
-200.0,200,262.361199,-200.0,-200.0
-200.0,200,262.463062,-200.0,-200.0
-200.0,200,263.442461,-200.0,-200.0
-200.0,200,263.549357,-200.0,-200.0
-200.0,200,263.657142,-200.0,-200.0
-200.0,200,263.760235,-200.0,-200.0
-200.0,200,263.858949,-200.0,-200.0
-200.0,200,263.96697,-200.0,-200.0
-200.0,200,264.060372,-200.0,-200.0
-200.0,200,264.88725,-200.0,-200.0
-200.0,200,264.986312,-200.0,-200.0
-200.0,200,265.081246,-200.0,-200.0
-200.0,200,266.218161,-200.0,-200.0
-200.0,200,266.334977,-200.0,-200.0
-200.0,200,266.437247,-200.0,-200.0
-200.0,200,266.533822,-200.0,-200.0
-200.0,200,266.632965,-200.0,-200.0
-200.0,200,266.734119,-200.0,-200.0
-200.0,200,266.836029,-200.0,-200.0
-200.0,200,266.931945,-200.0,-200.0
-200.0,200,267.032358,-200.0,-200.0
-200.0,200,267.131077,-200.0,-200.0
-200.0,200,267.234002,-200.0,-200.0
-200.0,200,268.276651,-200.0,-200.0
-200.0,200,268.38696,-200.0,-200.0
-200.0,200,268.48721,-200.0,-200.0
-200.0,200,268.597744,-200.0,-200.0
-200.0,200,268.695173,-200.0,-200.0
-200.0,200,268.808158,-200.0,-200.0
-200.0,200,268.924946,-200.0,-200.0
-200.0,200,269.028181,-200.0,-200.0
-200.0,200,269.136219,-200.0,-200.0
-200.0,200,269.238697,-200.0,-200.0
-200.0,200,270.230321,-200.0,-200.0
-200.0,200,271.06319,-200.0,-200.0
-200.0,200,271.16019,-200.0,-200.0
-200.0,200,271.27042,-200.0,-200.0
-200.0,200,271.369927,-200.0,-200.0
-200.0,200,271.476131,-200.0,-200.0
-200.0,200,271.579889,-200.0,-200.0
-200.0,200,271.682765,-200.0,-200.0
-200.0,200,271.78794,-200.0,-200.0
-200.0,200,271.892446,-200.0,-200.0
-200.0,200,272.878725,-200.0,-200.0
-200.0,200,272.988104,-200.0,-200.0
-200.0,200,273.08386,-200.0,-200.0
-200.0,200,273.17598,-200.0,-200.0
-200.0,200,273.268021,-200.0,-200.0
-200.0,200,273.364207,-200.0,-200.0
