#{"t_start": 1783820429.6330557, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-80.963098,80,106.082979,-79.0,-80.96309776352719
-64.145341,64,106.119057,-63.0,-64.14534107274844
-98.042978,96,106.174914,-95.0,-98.04297830224037
-86.386633,85,106.225074,-84.0,-86.38663278798573
-91.60147,90,106.657038,-89.0,-91.60147038139402
-70.418671,70,106.702653,-69.0,-70.41867095908151
-90.584759,89,106.750486,-88.0,-90.58475860267876
-114.352102,111,106.809216,-110.0,-114.35210238224828
-96.776361,95,106.862374,-94.0,-96.77636070968585
-111.165484,108,106.923184,-107.0,-111.16548372553665
-83.00658,82,106.968179,-81.0,-83.00657953144982
-84.924466,84,107.014508,-83.0,-84.92446552138777
-114.204389,111,107.076915,-110.0,-114.20438901670278
-81.882738,81,107.123049,-80.0,-81.8827377449721
-82.842267,82,107.179537,-81.0,-82.84226687997814
-113.605966,110,107.24529,-109.0,-113.60596608884168
-96.843623,95,107.299201,-94.0,-96.8436230056244
-76.604696,76,107.345687,-75.0,-76.6046956636291
-63.136893,63,107.3843,-62.0,-63.13689282204955
-81.822872,81,107.430586,-80.0,-81.822871932009
-86.382964,85,107.47818,-84.0,-86.382963929805
-99.883237,98,108.294067,-97.0,-99.88323740787801
-63.193824,63,108.329315,-62.0,-63.19382428708485
-95.754608,94,108.383296,-93.0,-95.75460760749878
-87.061019,86,108.430505,-85.0,-87.06101897025944
-92.566513,91,108.47788,-90.0,-92.56651304485274
-77.802191,77,108.522439,-76.0,-77.80219058100134
-102.320628,100,108.573723,-99.0,-102.32062765857204
-74.570371,74,108.614321,-73.0,-74.57037106359378
-70.592502,70,108.652019,-69.0,-70.59250192468986
-81.884259,81,108.703635,-80.0,-81.88425887107849
-74.554454,74,108.744995,-73.0,-74.55445442657917
-88.193026,87,108.791005,-86.0,-88.19302630634984
-61.108901,61,108.82375,-60.0,-61.10890050792136
-71.46123,71,108.860582,-70.0,-71.46122998717242
-85.998469,85,108.911187,-84.0,-85.9984690584801
-221.678045,203,109.019203,-202.0,-221.67804515463527
-71.397874,71,109.058287,-70.0,-71.39787432123904
-71.505544,71,109.096796,-70.0,-71.50554372041485
-75.730459,75,109.137885,-74.0,-75.73045949667691
-82.774202,82,109.188944,-81.0,-82.77420157810904
-84.952647,84,109.235059,-83.0,-84.95264696329829
-86.410398,85,109.292737,-84.0,-86.41039795920254
-96.164081,94,109.362265,-93.0,-96.16408075293526
-94.742666,93,110.209543,-92.0,-94.74266644030808
-70.625128,70,110.245543,-69.0,-70.62512769706547
-80.988188,80,110.292774,-79.0,-80.98818781659006
-90.535816,89,110.344323,-88.0,-90.53581627162174
-93.516238,92,110.394428,-91.0,-93.5162380722072
-92.495121,91,110.445526,-90.0,-92.49512139218393
-87.120055,86,110.491004,-85.0,-87.12005472956227
-84.019624,83,110.536997,-82.0,-84.01962429742328
-86.148327,85,110.581018,-84.0,-86.14832713710145
-82.882358,82,110.627385,-81.0,-82.8823579087574
-90.580963,89,110.679171,-88.0,-90.58096306779882
-102.073709,99,110.731028,-98.0,-102.07370875066145
-71.645533,71,110.768877,-70.0,-71.64553306832909
-91.408317,90,110.813892,-89.0,-91.40831661917265
-87.140701,86,110.863047,-85.0,-87.14070072708653
-62.188897,62,110.895491,-61.0,-62.18889704458418
-81.987368,81,110.941059,-80.0,-81.98736754360607
-76.614364,76,110.982597,-75.0,-76.61436380582862
-76.806529,76,111.394066,-75.0,-76.80652894995174
-95.822179,94,111.447026,-93.0,-95.8221793574095
-62.10912,62,111.481064,-61.0,-62.109120244020595
-75.580934,75,111.521083,-74.0,-75.58093422462233
-92.674428,91,111.570057,-90.0,-92.674428174966
-235.675627,212,111.690941,-211.0,-235.67562716098973
-96.904142,95,112.51121,-94.0,-96.90414182091133
-79.892765,79,112.55524,-78.0,-79.89276541943316
-190.767263,177,112.645832,-176.0,-190.76726273184642
-62.110234,62,112.68178,-61.0,-62.110233911499385
-75.639029,75,112.721962,-74.0,-75.63902899913488
-76.757886,76,112.76208,-75.0,-76.75788632357028
-79.86316,79,112.807894,-78.0,-79.86316017623058
-77.835334,77,112.850471,-76.0,-77.83533400631512
-78.718728,78,112.893404,-77.0,-78.71872822931036
-94.863775,93,112.948959,-92.0,-94.86377484276892
-93.732172,92,112.99706,-91.0,-93.73217180175708
-90.221467,89,113.041879,-88.0,-90.22146690784487
-72.694017,72,113.078813,-71.0,-72.6940174023062
-89.778824,88,113.12469,-87.0,-89.77882381353533
-79.812055,79,113.170897,-78.0,-79.8120554647408
-71.623438,71,113.208863,-70.0,-71.62343823642236
-80.945069,80,113.25081,-79.0,-80.94506920792163
-85.939828,85,113.29483,-84.0,-85.93982815519908
-79.790272,79,113.338039,-78.0,-79.79027158467098
-71.560006,71,113.380306,-70.0,-71.56000606000424
-84.07328,83,113.424806,-82.0,-84.07327952455266
-65.066204,65,113.461195,-64.0,-65.06620385631918
-96.971446,95,113.515006,-94.0,-96.97144553295801
-76.639246,76,113.561145,-75.0,-76.63924649478868
-87.466538,86,114.363221,-85.0,-87.46653766614385
-63.147691,63,114.405715,-62.0,-63.14769063650631
-76.681253,76,114.450121,-75.0,-76.68125273138288
-91.634154,90,114.496933,-89.0,-91.63415411090479
-92.527759,91,114.556535,-90.0,-92.52775889352894
-85.424551,84,114.619137,-83.0,-85.42455111749473
-73.567078,73,114.675935,-72.0,-73.56707846487873
-73.500304,73,114.72279,-72.0,-73.50030381900261
-86.466674,85,114.771035,-84.0,-86.4666737963818
-79.796708,79,114.812183,-78.0,-79.79670804686616
-97.499533,96,114.876188,-95.0,-97.49953320560512
-73.653936,73,114.920064,-72.0,-73.65393550502137
-78.962878,78,114.963243,-77.0,-78.96287807056682
-72.545367,72,115.009227,-71.0,-72.54536714096554
-70.494912,70,115.045671,-69.0,-70.49491226080804
-78.903056,78,115.089306,-77.0,-78.90305588340391
-87.992921,86,115.138854,-85.0,-87.99292135212573
-62.178769,62,115.183001,-61.0,-62.178768695462516
-87.691991,86,115.232144,-85.0,-87.69199090155774
-88.016298,87,115.283103,-86.0,-88.01629764984365
-76.659123,76,115.323961,-75.0,-76.65912273100574
-86.371658,85,115.37143,-84.0,-86.3716577697452
-77.790108,77,115.415297,-76.0,-77.79010827632622
-79.987365,79,115.455533,-78.0,-79.98736474705859
-177.396004,163,115.539935,-162.0,-177.39600432083012
-77.790037,77,116.341177,-76.0,-77.79003669377416
-82.986904,82,116.390996,-81.0,-82.9869039211143
-83.065855,82,116.435134,-81.0,-83.06585522757842
-79.850821,79,116.476763,-78.0,-79.85082099098712
-543.104792,486,117.057847,-485.0,-543.1047916239497
-104.391047,102,117.112265,-101.0,-104.39104743372651
-89.21812,88,117.160429,-87.0,-89.21811998060903
-92.533941,91,117.221968,-90.0,-92.53394080008383
-62.134377,62,117.255293,-61.0,-62.13437702338213
-75.87588,75,117.298032,-74.0,-75.87588016703724
-69.421456,69,117.335887,-68.0,-69.4214560360741
-143.520345,136,117.415115,-135.0,-143.52034453067463
-78.822434,78,117.458926,-77.0,-78.8224335761182
-91.469762,90,117.507439,-89.0,-91.46976188895292
-60.029496,60,117.537857,-59.0,-60.02949573813939
-91.338894,90,117.588048,-89.0,-91.33889425050471
-64.219787,64,117.622951,-63.0,-64.21978727493436
-74.696163,74,117.667907,-73.0,-74.69616335950793
-96.326258,94,117.724107,-93.0,-96.32625804189594
-87.37768,86,117.77567,-85.0,-87.37767966252757
-64.244471,64,118.55796,-63.0,-64.24447068089617
-64.248888,64,118.593637,-63.0,-64.24888846326618
-84.383101,83,118.638829,-82.0,-84.38310082014652
-108.894843,106,118.701001,-105.0,-108.89484325577506
-79.827558,79,118.74189,-78.0,-79.82755817506462
-71.639914,71,118.785599,-70.0,-71.63991430584339
-78.7213,78,118.826659,-77.0,-78.72129979658868
-111.232836,109,118.881944,-108.0,-111.23283582930452
-89.44764,88,118.928035,-87.0,-89.44764005459847
-91.514846,90,118.981377,-89.0,-91.51484643357573
-80.866137,80,119.023162,-79.0,-80.86613709707746
-72.559346,72,119.06103,-71.0,-72.5593463401869
-79.947534,79,119.103059,-78.0,-79.94753405324182
-60.029773,60,119.135788,-59.0,-60.02977327496745
-89.385594,88,119.18797,-87.0,-89.38559359985408
-102.584863,100,119.242787,-99.0,-102.5848627766222
-199.14789,184,119.345641,-183.0,-199.1478896975984
-76.740917,76,119.387827,-75.0,-76.7409170159791
-77.765107,77,119.430764,-76.0,-77.7651066443045
-103.647855,101,119.487026,-100.0,-103.64785511460161
-63.211996,63,119.5237,-62.0,-63.211995965912934
-217.62951,200,119.641076,-199.0,-217.62950953025367
-79.862205,79,120.546039,-78.0,-79.86220500484107
-73.501452,73,120.585233,-72.0,-73.50145200168713
-74.65166,74,120.626064,-73.0,-74.65165964333343
-80.860105,80,120.679874,-79.0,-80.86010500475764
-69.534435,69,120.719757,-68.0,-69.5344351066649
-86.314565,85,120.769007,-84.0,-86.31456532163546
-93.302639,92,120.819817,-91.0,-93.30263883640055
-89.408555,88,120.87106,-87.0,-89.40855494280113
-90.358862,89,120.927849,-88.0,-90.35886221061928
-93.779388,92,120.983775,-91.0,-93.77938791479913
-85.07664,84,121.032949,-83.0,-85.07663971697154
-71.511978,71,121.071986,-70.0,-71.51197798140345
-83.005894,82,121.115149,-81.0,-83.0058939074911
-82.863177,82,121.163818,-81.0,-82.86317736412401
-77.796051,77,121.210186,-76.0,-77.79605090700088
-75.770491,75,121.593863,-74.0,-75.7704914784711
-87.970626,86,121.644127,-85.0,-87.97062611214818
-62.106556,62,121.681023,-61.0,-62.10655605468901
-102.206087,100,121.734197,-99.0,-102.20608666758984
-88.572064,87,121.78347,-86.0,-88.57206447171048
-109.712594,106,121.839072,-105.0,-109.71259434114215
-79.884474,79,121.879654,-78.0,-79.88447404455393
-80.944926,80,121.92187,-79.0,-80.94492617502807
-63.215706,63,121.959956,-62.0,-63.21570623423904
-90.420072,89,122.005447,-88.0,-90.42007151783447
-86.200893,85,122.806727,-84.0,-86.20089273548683
-80.886517,80,122.851087,-79.0,-80.88651734247804
-85.456494,84,122.895617,-83.0,-85.45649414237586
-85.037284,84,122.94488,-83.0,-85.03728389314378
-78.91776,78,122.991963,-77.0,-78.91776009205495
-77.898376,77,123.038735,-76.0,-77.89837562176402
-97.158582,95,123.08971,-94.0,-97.15858207983895
-96.894225,95,123.146054,-94.0,-96.89422543827445
-72.582809,72,123.198046,-71.0,-72.58280935061164
-95.55032,94,123.249968,-93.0,-95.55031990271063
-63.238831,63,123.28756,-62.0,-63.2388311597705
-87.291638,86,123.343822,-85.0,-87.29163783285767
-70.624911,70,123.381148,-69.0,-70.62491057470442
-85.329592,84,123.42508,-83.0,-85.32959201072342
-61.109107,61,123.45802,-60.0,-61.10910724607763
-66.210079,66,123.495596,-65.0,-66.21007895187478
-61.098065,61,123.526912,-60.0,-61.098064828878265
-89.119888,88,123.578574,-87.0,-89.11988781218419
-70.43786,70,123.618233,-69.0,-70.43786046532917
-73.821813,73,123.659619,-72.0,-73.82181316126139
-76.764737,76,123.705822,-75.0,-76.7647371010948
-82.830659,82,123.748917,-81.0,-82.83065937915813
-62.15392,62,123.785932,-61.0,-62.153919895924616
-61.093624,61,123.823103,-60.0,-61.09362448871137
-87.433137,86,123.871559,-85.0,-87.43313737605703
-79.78919,79,123.913115,-78.0,-79.789189960612
-90.49843,89,123.957627,-88.0,-90.49843025427316
-72.459641,72,124.758528,-71.0,-72.45964147005229
-86.085736,85,124.802564,-84.0,-86.08573597159236
-71.501665,71,124.842202,-70.0,-71.5016647812724
-73.470681,73,124.880601,-72.0,-73.47068128329235
-63.071542,63,124.91561,-62.0,-63.071541565251536
-91.703157,90,124.963912,-89.0,-91.70315652739257
-64.268511,64,124.997943,-63.0,-64.26851143132896
-72.535752,72,125.034781,-71.0,-72.53575199752112
-64.155773,64,125.071636,-63.0,-64.15577323758971
-78.720369,78,125.111149,-77.0,-78.72036863006652
-94.809905,93,125.174967,-92.0,-94.80990504626185
-148.595491,141,125.266077,-140.0,-148.5954913895391
-78.726519,78,125.31447,-77.0,-78.72651895994788
-77.722503,77,125.363333,-76.0,-77.72250303138047
-71.581918,71,125.407598,-70.0,-71.58191814322024
-81.007165,80,125.456773,-79.0,-81.00716518860311
-85.166329,84,125.514528,-83.0,-85.16632877870465
-65.22668,65,125.548848,-64.0,-65.22667989493348
-78.841677,78,125.596668,-77.0,-78.84167658678255
-66.254319,66,125.633404,-65.0,-66.2543191927392
-81.024682,80,125.683321,-79.0,-81.02468170395585
-94.134227,93,125.73162,-92.0,-94.13422717832962
-132.6578,126,125.806656,-125.0,-132.6578001384437
-89.445388,88,125.852985,-87.0,-89.44538813553751
-88.414342,87,125.898931,-86.0,-88.41434242043644
-72.530537,72,126.685749,-71.0,-72.53053661006037
-77.792043,77,127.071239,-76.0,-77.7920433415938
-78.794978,78,127.112198,-77.0,-78.79497782416641
-77.659564,77,127.152238,-76.0,-77.65956405654549
-83.124768,82,127.201336,-81.0,-83.12476773370057
-69.514881,69,127.239893,-68.0,-69.51488124936819
-62.183229,62,127.275807,-61.0,-62.18322924692184
-97.040584,95,127.3258,-94.0,-97.04058370547372
-64.235722,64,127.362944,-63.0,-64.23572233568876
-71.658463,71,127.408096,-70.0,-71.658463152349
-100.095053,98,127.462694,-97.0,-100.09505268357697
-100.969677,99,127.514528,-98.0,-100.96967741027476
-97.989571,96,127.567621,-95.0,-97.98957056333309
-93.623384,92,127.616471,-91.0,-93.62338403427975
-74.700103,74,127.660099,-73.0,-74.70010293808183
-70.522121,70,127.700857,-69.0,-70.52212119905741
-86.961043,86,127.749569,-85.0,-86.96104258441363
-82.760352,82,127.799095,-81.0,-82.76035190816042
-121.015265,117,127.868726,-116.0,-121.0152651578933
-107.302131,105,127.92411,-104.0,-107.30213124258441
-85.197521,84,127.966631,-83.0,-85.19752074135465
-76.75396,76,128.005926,-75.0,-76.75396030996929
-78.949266,78,128.047839,-77.0,-78.94926590944641
-79.955544,79,128.08779,-78.0,-79.95554418893532
-87.245243,86,128.887507,-85.0,-87.24524318526498
-85.110678,84,128.930588,-83.0,-85.11067847091708
-124.765538,120,128.995221,-119.0,-124.76553782296374
-89.232435,88,129.04365,-87.0,-89.23243500130255
-62.146854,62,129.076522,-61.0,-62.14685404038057
-87.306722,86,129.120866,-85.0,-87.30672177722678
-82.023916,81,129.170083,-80.0,-82.02391582363752
-92.478406,91,129.221895,-90.0,-92.47840592108666
-62.137656,62,129.25312,-61.0,-62.137656255178136
-86.393414,85,129.298518,-84.0,-86.39341384996659
-91.218792,90,129.348471,-89.0,-91.21879195074553
-81.863142,81,129.395527,-80.0,-81.86314240675422
-61.098507,61,129.430809,-60.0,-61.098506917078055
-63.20945,63,129.473154,-62.0,-63.209450248721986
-87.145282,86,129.519506,-85.0,-87.14528166025876
-94.684805,93,129.576871,-92.0,-94.68480523713865
-90.462744,89,129.6232,-88.0,-90.46274370192549
-70.627319,70,129.658567,-69.0,-70.62731901664287
-72.509669,72,129.703091,-71.0,-72.50966865921392
-79.900196,79,129.745681,-78.0,-79.90019586478357
-79.997415,79,129.787893,-78.0,-79.99741496554574
-62.133507,62,129.820903,-61.0,-62.13350743699821
-86.980549,86,129.868618,-85.0,-86.98054853901264
-78.82764,78,129.914543,-77.0,-78.82764013275501
-71.634451,71,129.952828,-70.0,-71.63445100186395
-74.682294,74,129.993681,-73.0,-74.68229432053863
-71.484057,71,130.846341,-70.0,-71.48405746531675
-72.51111,72,130.891253,-71.0,-72.51111036320219
-89.544947,88,130.935666,-87.0,-89.54494682706891
-76.673293,76,130.97782,-75.0,-76.67329320034013
-71.664606,71,131.015267,-70.0,-71.6646064466238
-71.692364,71,131.053254,-70.0,-71.69236396512018
-77.803075,77,131.099586,-76.0,-77.8030751439184
-70.486041,70,131.13661,-69.0,-70.4860408010613
-88.218966,87,131.19063,-86.0,-88.2189662139211
-89.44198,88,131.236639,-87.0,-89.44197964557448
-84.075566,83,131.278929,-82.0,-84.07556641783562
-81.899365,81,131.322797,-80.0,-81.89936495695262
-100.012271,98,131.773423,-97.0,-100.01227116789669
-76.686275,76,131.821471,-75.0,-76.6862745085731
-85.172144,84,131.866522,-83.0,-85.17214355004951
-78.880037,78,131.909645,-77.0,-78.88003650995904
-99.402252,97,131.960217,-96.0,-99.40225199421405
-123.574414,119,132.028552,-118.0,-123.57441387986763
-65.206537,65,132.063585,-64.0,-65.2065369435493
-112.323463,109,132.122254,-108.0,-112.32346315585546
-72.526839,72,132.164646,-71.0,-72.52683853048252
-63.052405,63,132.202884,-62.0,-63.052405254086466
-88.190605,87,132.251665,-86.0,-88.19060458395627
-85.11238,84,132.297947,-83.0,-85.11238011501729
-94.420596,93,132.351086,-92.0,-94.42059604704379
-72.515907,72,133.146458,-71.0,-72.51590702020565
-64.189927,64,133.183495,-63.0,-64.18992688341066
-64.231857,64,133.218864,-63.0,-64.23185657627181
-78.811802,78,133.260173,-77.0,-78.81180205493236
-84.17739,83,133.305783,-82.0,-84.17739018380641
-71.697302,71,133.345615,-70.0,-71.69730165217072
-71.511797,71,133.385329,-70.0,-71.51179724285382
-102.103972,100,133.438661,-99.0,-102.10397154262289
-96.949562,95,133.488489,-94.0,-96.94956181279386
-76.665721,76,133.529577,-75.0,-76.665720915664
-81.961813,81,133.573635,-80.0,-81.96181337708607
-125.211768,121,133.642701,-120.0,-125.21176847361495
-95.87687,94,133.694854,-93.0,-95.87686950162056
-61.119365,61,133.727516,-60.0,-61.11936479737053
-86.610043,85,133.773659,-84.0,-86.61004295851104
-71.51555,71,133.817831,-70.0,-71.51555005289615
-93.776559,92,133.873553,-91.0,-93.77655853663569
-98.400018,96,133.926711,-95.0,-98.40001811445691
-81.93778,81,133.968776,-80.0,-81.9377797371801
-83.889937,83,134.012733,-82.0,-83.88993658770805
-79.773046,79,134.054775,-78.0,-79.77304620080626
-69.379058,69,134.091498,-68.0,-69.3790576214064
-64.300986,64,134.125313,-63.0,-64.3009861242771
-71.658954,71,134.17037,-70.0,-71.65895367905499
-87.221055,86,134.216728,-85.0,-87.22105464141816
-74.59042,74,135.037488,-73.0,-74.59041950179028
-92.666387,91,135.087706,-90.0,-92.66638704806572
-74.698794,74,135.12655,-73.0,-74.69879359744023
-87.368479,86,135.182483,-85.0,-87.36847933739422
-94.742179,93,135.236521,-92.0,-94.74217869145795
-181.936435,169,135.326782,-168.0,-181.9364351038077
-90.61412,89,135.377686,-88.0,-90.61412034849872
-101.815803,100,135.430854,-99.0,-101.81580296132712
-85.972255,85,135.473424,-84.0,-85.9722545826202
-63.187917,63,135.507578,-62.0,-63.18791718624532
-87.407783,86,135.553985,-85.0,-87.40778267063203
-71.504031,71,135.591726,-70.0,-71.5040313917771
-78.910243,78,135.635314,-77.0,-78.91024286007975
-89.696528,88,135.688568,-87.0,-89.69652845798055
-79.977593,79,135.729834,-78.0,-79.97759315326813
-87.125184,86,135.80448,-85.0,-87.12518358672035
-77.721215,77,135.861324,-76.0,-77.7212147051096
-80.78133,80,135.910948,-79.0,-80.78132997246459
-96.16906,94,135.961583,-93.0,-96.16906024916099
-113.172329,109,136.023995,-108.0,-113.17232872114981
-77.77802,77,136.07203,-76.0,-77.77801979522222
-73.748587,73,136.112527,-72.0,-73.74858691141007
-72.524531,72,136.705384,-71.0,-72.52453084983864
-100.379257,98,136.764304,-97.0,-100.3792573345569
-71.661709,71,137.544669,-70.0,-71.6617089125514
-553.967562,500,137.831013,-500.0,-553.9675618598279
-80.822059,80,137.879397,-79.0,-80.82205921853891
-90.406182,89,137.927797,-88.0,-90.40618180713383
-83.043606,82,137.971822,-81.0,-83.04360550326294
-73.534387,73,138.009545,-72.0,-73.53438707971945
-76.487138,76,138.049827,-75.0,-76.48713795758785
-63.229501,63,138.082575,-62.0,-63.22950138360262
-94.804761,93,138.130021,-92.0,-94.8047609561309
-77.723402,77,138.177504,-76.0,-77.72340177923442
-70.467002,70,138.217445,-69.0,-70.46700165842194
-72.564626,72,138.25312,-71.0,-72.56462564467918
-93.7741,92,138.302398,-91.0,-93.77409986708318
-87.315984,86,138.347351,-85.0,-87.31598370858467
-116.657134,113,138.415066,-112.0,-116.65713409615677
-84.103219,83,138.4584,-82.0,-84.10321913305205
-71.47595,71,138.497329,-70.0,-71.47594994623213
-70.533415,70,138.533576,-69.0,-70.53341541614382
-73.566427,73,138.572679,-72.0,-73.56642690925861
-61.129206,61,138.60428,-60.0,-61.12920647633263
-64.206773,64,138.640575,-63.0,-64.20677348341327
-73.521317,73,139.43392,-72.0,-73.52131654335419
-99.94448,98,139.491612,-97.0,-99.94447975108406
-90.422468,89,139.540554,-88.0,-90.42246763818896
-86.109557,85,139.592679,-84.0,-86.10955690434669
-100.096233,98,139.648444,-97.0,-100.0962333563343
-270.734108,246,139.791655,-245.0,-270.73410754740246
-91.448817,90,139.838382,-89.0,-91.44881744237617
-99.259235,97,139.890798,-96.0,-99.25923458444888
-72.569215,72,139.932596,-71.0,-72.56921518197282
-81.016513,80,139.986406,-79.0,-81.01651338459925
-137.697533,131,140.060123,-130.0,-137.69753254685554
-79.921471,79,140.105316,-78.0,-79.92147052992136
-138.313939,131,140.190801,-130.0,-138.31393875610553
-80.003441,79,140.231457,-78.0,-80.00344139683993
-61.093867,61,140.264468,-60.0,-61.09386671674903
-133.95524,128,140.333353,-127.0,-133.9552396427002
-120.027585,116,140.39629,-115.0,-120.02758482748817
-86.009729,85,140.442808,-84.0,-86.00972873209042
-69.483596,69,140.482266,-68.0,-69.48359576418997
-84.470106,83,140.528209,-82.0,-84.47010593460875
-69.454719,69,140.567482,-68.0,-69.45471940401941
-71.703493,71,141.415267,-70.0,-71.70349253300576
-90.623396,89,141.468355,-88.0,-90.62339646529405
-78.777512,78,141.515639,-77.0,-78.77751240279524
-85.452065,84,141.561845,-83.0,-85.45206483082845
-78.800185,78,141.608695,-77.0,-78.80018469542267
-244.960731,222,141.742957,-221.0,-244.96073100917044
-63.202639,63,141.77668,-62.0,-63.202639397073085
-88.254267,87,142.211448,-86.0,-88.2542669718806
-79.825953,79,142.258389,-78.0,-79.82595328290016
-73.56612,73,142.294449,-72.0,-73.56611987336538
-86.979145,86,142.339274,-85.0,-86.9791454785131
-76.690527,76,142.380135,-75.0,-76.69052705534735
-82.773054,82,142.428494,-81.0,-82.77305388379843
-76.790951,76,142.468494,-75.0,-76.79095142730978
-138.966194,130,142.540546,-129.0,-138.9661940640583
-76.78986,76,142.586302,-75.0,-76.7898597096838
-79.829408,79,142.634413,-78.0,-79.82940771643071
-74.538226,74,142.681415,-73.0,-74.53822602165862
-85.212844,84,142.728357,-83.0,-85.21284380599857
-71.482642,71,142.770355,-70.0,-71.48264177140778
-91.822935,90,142.823605,-89.0,-91.82293453317136
-72.595148,72,142.866307,-71.0,-72.5951480974816
-82.066816,81,142.914682,-80.0,-82.06681587783619
-78.753502,78,143.71028,-77.0,-78.7535024100356
-74.613823,74,143.749596,-73.0,-74.61382342620753
-87.335173,86,143.80135,-85.0,-87.33517264213879
-88.009684,87,143.851704,-86.0,-88.00968380838634
-97.901462,96,143.901596,-95.0,-97.90146161388373
-99.961967,98,143.951606,-97.0,-99.96196683304382
-74.548485,74,143.99226,-73.0,-74.5484847151069
-87.113898,86,144.038451,-85.0,-87.1138983131095
-82.775756,82,144.080957,-81.0,-82.77575600492769
-70.630855,70,144.118372,-69.0,-70.63085505831985
-107.801846,105,144.180274,-104.0,-107.80184601774438
-78.887854,78,144.226199,-77.0,-78.88785399898889
-64.14384,64,144.264452,-63.0,-64.14383978936354
-83.094447,82,144.310543,-81.0,-83.09444749908522
-66.157778,66,144.345643,-65.0,-66.15777816001791
-88.176686,87,144.393582,-86.0,-88.17668623130773
-75.691927,75,144.43494,-74.0,-75.69192659208552
-72.478268,72,144.473538,-71.0,-72.47826758755369
-76.7357,76,144.516242,-75.0,-76.73570034654344
-109.869658,107,144.582505,-106.0,-109.86965791527183
-81.059773,80,144.624631,-79.0,-81.05977287312973
-79.859549,79,144.678271,-78.0,-79.85954897498243
-94.87591,93,144.733386,-92.0,-94.87591006752102
-78.810675,78,144.782193,-77.0,-78.81067512212323
-74.557821,74,144.83569,-73.0,-74.55782068867238
-91.61039,90,145.641547,-89.0,-91.61039011532439
-64.283008,64,145.682855,-63.0,-64.28300835464151
-62.198376,62,145.716564,-61.0,-62.19837632475421
-92.576602,91,145.773622,-90.0,-92.57660156698896
-71.493607,71,145.820611,-70.0,-71.49360670952125
-75.696466,75,145.868304,-74.0,-75.69646589212121
-77.873516,77,145.911224,-76.0,-77.87351635837926
-90.356887,89,145.959488,-88.0,-90.35688689432571
-97.074003,95,146.011057,-94.0,-97.07400283583438
-73.523965,73,146.050349,-72.0,-73.52396461893805
-86.421952,85,146.096307,-84.0,-86.4219520909712
-114.62607,111,146.152267,-110.0,-114.62607000840826
-79.807636,79,146.197509,-78.0,-79.80763627345672
-74.553787,74,146.234937,-73.0,-74.55378651354113
-79.073272,78,146.276584,-77.0,-79.07327173057942
-79.929858,79,146.319464,-78.0,-79.92985782281495
-77.892587,77,146.372555,-76.0,-77.89258743703364
-71.617888,71,146.419261,-70.0,-71.61788785814309
-79.870016,79,146.472704,-78.0,-79.87001600695311
-81.834025,81,146.526606,-80.0,-81.83402483419984
-101.380564,99,146.913671,-98.0,-101.38056443816988
-86.420174,85,146.963665,-84.0,-86.42017429240049
-72.687825,72,147.012428,-71.0,-72.68782531930133
-70.569133,70,147.050669,-69.0,-70.56913290778175
-93.646255,92,147.100357,-91.0,-93.6462548611127
-93.788956,92,147.901878,-91.0,-93.78895624261354
-78.908807,78,147.946774,-77.0,-78.9088072168641
-173.291464,161,148.031309,-160.0,-173.29146395038586
-61.053304,61,148.06398,-60.0,-61.05330446952954
-92.471108,91,148.115053,-90.0,-92.47110798962414
-82.128214,81,148.160511,-80.0,-82.12821388882583
-64.23222,64,148.199606,-63.0,-64.23222031006588
-79.893915,79,148.241502,-78.0,-79.89391543687321
-73.637317,73,148.279509,-72.0,-73.63731691673397
-82.00673,81,148.325443,-80.0,-82.00672979868948
-73.685822,73,148.364521,-72.0,-73.68582197694106
-96.899179,95,148.415431,-94.0,-96.89917905792592
-97.246386,95,148.466543,-94.0,-97.24638564708644
-77.822897,77,148.507454,-76.0,-77.82289710883518
-105.476751,103,148.562935,-102.0,-105.47675052314067
-70.634979,70,148.601855,-69.0,-70.63497884303331
-71.62989,71,148.63841,-70.0,-71.62989040899093
-74.61538,74,148.682521,-73.0,-74.61537971216254
-185.365216,171,148.774562,-170.0,-185.36521642245356
-107.696699,105,148.836392,-104.0,-107.6966987742856
-85.520147,84,148.886107,-83.0,-85.5201466855407
-70.458966,70,148.92628,-69.0,-70.45896584408356
-219.320617,200,149.767485,-199.0,-219.32061732090548
-78.752053,78,149.806535,-77.0,-78.75205341266468
-77.788624,77,149.849652,-76.0,-77.7886242092075
-87.195663,86,149.898314,-85.0,-87.19566274102777
-78.834804,78,149.944685,-77.0,-78.83480409166309
-106.093407,104,149.999268,-103.0,-106.09340725576506
-81.811126,81,150.041563,-80.0,-81.81112620248457
-71.488713,71,150.080366,-70.0,-71.48871267734096
-78.756736,78,150.120993,-77.0,-78.75673604643904
-89.358368,88,150.176217,-87.0,-89.35836818929761
-207.208622,191,150.275074,-190.0,-207.2086217679503
-81.986415,81,150.318141,-80.0,-81.9864150793943
-95.086802,93,150.371264,-92.0,-95.08680244350809
-72.615281,72,150.417231,-71.0,-72.6152812212892
-76.675228,76,150.459425,-75.0,-76.67522835661654
-68.28729,68,150.494237,-67.0,-68.28728974669707
-171.29826,157,150.577887,-156.0,-171.2982599820941
-93.937281,92,150.625063,-91.0,-93.93728055557234
-94.76172,93,150.67845,-92.0,-94.7617197202705
