#{"t_start": 1783821986.681213, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-54.356628,1000,200.944925,-54.35662826447064,-54.35662826447064
228.715318,506,201.974087,228.71531804074485,228.71531804074485
224.330164,622,202.358153,224.3301639642837,224.3301639642837
214.126555,404,202.570072,214.12655517405162,214.12655517405162
-31.846714,275,202.723147,-31.846714227262595,-31.846714227262595
-62.723905,395,202.934063,-62.72390546515439,-62.72390546515439
238.065554,440,203.915175,238.06555415206924,238.06555415206924
-1.473717,327,204.086726,-1.4737167801118005,-1.4737167801118005
219.08419,454,207.202139,219.0841900974344,219.0841900974344
226.299576,402,207.437404,226.2995759761052,226.2995759761052
186.994079,515,207.756108,186.9940793996317,186.9940793996317
229.286048,444,208.741861,229.28604793604515,229.28604793604515
-39.840466,344,208.924302,-39.840465874229196,-39.840465874229196
227.926599,336,209.10266,227.92659946674578,227.92659946674578
195.018393,448,209.350785,195.01839337623318,195.01839337623318
-63.377319,440,209.583935,-63.37731946813474,-63.37731946813474
226.670839,500,210.623407,226.67083881432148,226.67083881432148
188.211477,458,210.860483,188.21147675751564,188.21147675751564
240.588889,398,211.070835,240.58888907146508,240.58888907146508
228.065117,384,214.546705,228.0651168272819,228.0651168272819
-22.12765,345,214.729598,-22.127649597375168,-22.127649597375168
216.200111,451,215.735485,216.20011109796076,216.20011109796076
164.070446,918,216.224514,164.0704456290737,164.0704456290737
217.958318,428,216.444334,217.9583178127261,217.9583178127261
192.976872,475,217.442543,192.9768721634532,192.9768721634532
31.995211,343,217.621806,31.99521106890731,31.99521106890731
245.479522,446,217.866723,245.4795222807073,245.4795222807073
233.293869,431,218.133462,233.29386878336658,233.29386878336658
-8.136104,359,218.350209,-8.136104263429843,-8.136104263429843
230.22157,405,218.574573,230.2215704694832,230.2215704694832
230.917089,436,222.220709,230.91708888824732,230.91708888824732
-85.266549,302,222.37968,-85.26654912592848,-85.26654912592848
227.470929,649,222.725282,227.47092921246082,227.47092921246082
-20.052534,411,222.942534,-20.052534144081633,-20.052534144081633
247.637176,361,223.954849,247.63717562513466,247.63717562513466
217.864239,408,224.171416,217.86423884337987,217.86423884337987
242.012623,379,224.373001,242.0126227291595,242.0126227291595
-34.760387,362,224.564689,-34.76038730865416,-34.76038730865416
193.333339,512,224.848424,193.33333897924518,193.33333897924518
227.429368,386,225.80743,227.42936814373232,227.42936814373232
14.283438,199,225.913269,14.283438017189212,14.283438017189212
239.219039,335,226.092614,239.21903933074677,239.21903933074677
227.312155,352,226.29095,227.31215503537558,227.31215503537558
0.11189,201,226.39559,0.111889789778985,0.111889789778985
286.201674,314,228.832407,286.20167394833607,286.20167394833607
238.796438,333,229.010698,238.79643820107108,238.79643820107108
237.407613,385,229.960443,237.407613375082,237.407613375082
248.34136,325,230.141459,248.34135989289035,248.34135989289035
236.879914,409,230.358393,236.87991431678023,236.87991431678023
254.432311,431,230.603575,254.43231110894172,254.43231110894172
224.775101,360,230.807609,224.77510114865518,224.77510114865518
240.639662,423,231.772747,240.63966235207752,240.63966235207752
243.874247,358,231.958457,243.87424720104258,243.87424720104258
275.041244,338,232.141934,275.0412444688367,275.0412444688367
232.510192,333,232.316448,232.51019171895487,232.51019171895487
235.871908,365,232.506884,235.87190829847816,235.87190829847816
202.734056,321,232.683498,202.7340555791116,202.7340555791116
225.280058,322,233.610749,225.28005766428345,225.28005766428345
239.539706,363,235.318619,239.539705663149,239.539705663149
240.093881,348,235.505589,240.09388134659378,240.09388134659378
252.828713,314,235.674603,252.82871319054127,252.82871319054127
228.449675,315,235.837892,228.44967515464276,228.44967515464276
264.073222,415,236.050874,264.07322183736517,264.07322183736517
-8.709685,225,236.174881,-8.709684940384236,-8.709684940384236
238.901362,359,237.100528,238.90136204346032,238.90136204346032
-43.475691,212,237.210339,-43.47569087968475,-43.47569087968475
293.293032,355,237.401219,293.29303203910706,293.29303203910706
-3.786407,208,237.511259,-3.7864070244201855,-3.7864070244201855
236.854718,453,237.75813,236.8547183446863,236.8547183446863
259.795606,310,237.926273,259.79560579313875,259.79560579313875
262.311247,345,238.844636,262.31124729312216,262.31124729312216
226.920358,300,238.999487,226.92035822355075,226.92035822355075
243.766343,391,239.236508,243.7663431395,243.7663431395
273.462223,338,241.097116,273.4622233635174,273.4622233635174
222.194493,352,241.287313,222.19449267972954,222.19449267972954
245.146345,346,241.47701,245.1463451253753,245.1463451253753
286.908526,353,242.394643,286.90852560539645,286.90852560539645
256.952092,324,242.566543,256.95209178863547,256.95209178863547
221.735449,348,242.761107,221.7354485307274,221.7354485307274
12.249901,233,242.895264,12.249901438525754,12.249901438525754
268.705449,312,243.061027,268.70544949521286,268.70544949521286
219.358973,318,243.232436,219.35897343256724,219.35897343256724
288.929563,316,243.396083,288.92956301050356,288.92956301050356
239.635831,358,244.310164,239.6358309047414,239.6358309047414
237.080967,290,244.480356,237.08096713741753,237.08096713741753
271.369347,391,244.705902,271.3693467331617,271.3693467331617
271.469959,409,244.941576,271.469959092179,271.469959092179
231.968054,377,245.155328,231.96805357951135,231.96805357951135
-10.740261,258,247.654106,-10.740260835914157,-10.740260835914157
265.012974,312,247.824943,265.0129740760639,265.0129740760639
260.36073,312,247.989403,260.3607300076326,260.3607300076326
98.909175,1000,248.536933,98.90917471661763,98.90917471661763
235.850497,343,248.73157,235.85049661248146,235.85049661248146
263.918009,406,249.68373,263.9180091488241,263.9180091488241
241.051415,393,249.9254,241.05141512049258,241.05141512049258
-71.452862,231,250.065229,-71.45286174772401,-71.45286174772401
263.307638,319,250.255376,263.3076379574703,263.3076379574703
266.97148,400,250.483489,266.9714797830518,266.9714797830518
222.20321,738,251.637283,222.20320954152737,222.20320954152737
262.451554,364,253.452636,262.45155422458436,262.45155422458436
278.289174,339,253.635231,278.2891736208149,278.2891736208149
248.932002,350,253.81717,248.93200156771846,248.93200156771846
264.024406,378,254.018155,264.02440558510955,264.02440558510955
253.549514,856,255.253925,253.54951430532526,253.54951430532526
241.809823,323,255.424292,241.80982312843852,241.80982312843852
172.160751,486,255.698954,172.16075057965958,172.16075057965958
263.102355,338,255.875147,263.10235494684207,263.10235494684207
250.345297,283,256.018989,250.34529728715032,250.34529728715032
228.631122,290,256.902075,228.6311216812088,228.6311216812088
28.495598,187,256.999129,28.49559784909536,28.49559784909536
231.306856,338,257.184269,231.30685621816139,231.30685621816139
-12.097753,257,257.324167,-12.097753280827305,-12.097753280827305
251.101558,385,257.526173,251.10155760133668,251.10155760133668
87.616329,1000,260.447275,87.61632867679802,87.61632867679802
277.991609,366,260.645847,277.99160853764556,277.99160853764556
247.114043,308,260.82121,247.11404271140182,247.11404271140182
242.680964,310,260.987938,242.68096401287158,242.68096401287158
245.178502,319,261.152689,245.1785019444773,245.1785019444773
260.331151,328,261.321913,260.33115117788043,260.33115117788043
91.338324,1000,262.602931,91.33832399340854,91.33832399340854
258.977273,324,262.786269,258.97727260361495,258.97727260361495
228.050007,313,262.958927,228.05000721311006,228.05000721311006
244.060306,361,263.155974,244.06030638131801,244.06030638131801
11.916238,341,264.068852,11.916237687363065,11.916237687363065
-34.965977,197,266.312307,-34.965976716045816,-34.965976716045816
242.368291,323,266.494289,242.36829059651097,242.36829059651097
273.411515,284,266.647023,273.4115152213728,273.4115152213728
253.436668,521,266.929621,253.43666805907884,253.43666805907884
245.716408,333,267.10288,245.71640780541256,245.71640780541256
240.52069,309,268.017972,240.52068989670266,240.52068989670266
233.287237,331,268.194927,233.28723690287023,233.28723690287023
236.992111,307,268.36213,236.9921108971522,236.9921108971522
217.790345,306,268.516556,217.79034495953601,217.79034495953601
249.459756,325,268.68907,249.45975620455428,249.45975620455428
16.895821,165,268.77574,16.895820520653984,16.895820520653984
143.677555,1000,270.058923,143.67755512331925,143.67755512331925
153.418648,1000,272.56503,153.41864791762825,153.41864791762825
9.592591,336,272.73789,9.592590734446773,9.592590734446773
224.683671,428,273.705585,224.68367145216266,224.68367145216266
247.555139,316,273.870263,247.55513889879936,247.55513889879936
249.995193,366,274.065574,249.99519286165048,249.99519286165048
250.090618,341,274.253768,250.0906184480023,250.0906184480023
224.896693,360,274.44945,224.89669312577408,224.89669312577408
241.593603,333,274.625781,241.5936034806466,241.5936034806466
247.97804,389,275.574757,247.97803964466567,247.97803964466567
30.424708,211,275.689433,30.424707681230842,30.424707681230842
267.516826,375,275.886627,267.51682600601464,267.51682600601464
267.634842,341,276.070549,267.6348419261777,267.6348419261777
242.875934,528,276.396343,242.8759343997345,242.8759343997345
225.398353,350,277.355819,225.39835300043922,225.39835300043922
242.674646,362,279.008683,242.67464584876967,242.67464584876967
275.988635,366,279.204909,275.9886351441013,275.9886351441013
105.338002,1000,279.742883,105.33800192553521,105.33800192553521
237.624138,318,280.653663,237.6241379081666,237.6241379081666
86.852343,1000,281.200499,86.85234297208757,86.85234297208757
261.603415,341,281.385039,261.60341476595994,261.60341476595994
256.433375,334,281.5784,256.43337507996955,256.43337507996955
251.019805,449,282.60616,251.01980489181943,251.01980489181943
-11.25733,158,282.691659,-11.25733049658173,-11.25733049658173
251.087531,481,282.945646,251.08753056035476,251.08753056035476
132.016795,1000,285.076181,132.0167947347372,132.0167947347372
253.845191,375,286.011374,253.8451914496681,253.8451914496681
-21.755915,283,286.160599,-21.755914938824333,-21.755914938824333
-24.913042,253,286.297624,-24.913042326262428,-24.913042326262428
17.890756,191,286.400003,17.890755602240517,17.890755602240517
272.037604,359,286.583958,272.0376039376516,272.0376039376516
250.119328,872,287.899624,250.11932751415387,250.11932751415387
123.045351,1000,288.449648,123.04535095184372,123.04535095184372
34.819518,181,288.547481,34.819517970060076,34.819517970060076
237.881604,313,288.712673,237.8816044722623,237.8816044722623
269.352237,348,288.894613,269.3522374676627,269.3522374676627
139.030695,1000,291.668582,139.030695432686,139.030695432686
263.324251,353,291.854787,263.3242509766054,263.3242509766054
110.246022,1000,293.20851,110.24602215897848,110.24602215897848
-21.567427,230,293.334497,-21.56742681324171,-21.56742681324171
281.810041,369,293.522331,281.8100413115204,281.8100413115204
122.056195,1000,294.071162,122.05619459288847,122.05619459288847
234.073244,259,294.214974,234.07324408863735,234.07324408863735
259.118925,438,295.196267,259.11892535337466,259.11892535337466
8.615324,255,295.336776,8.61532375821406,8.61532375821406
19.496579,165,295.425418,19.49657925368554,19.49657925368554
7.950819,206,297.20861,7.9508191836031585,7.9508191836031585
266.291411,348,297.395211,266.2914112178999,266.2914112178999
270.299234,375,297.628232,270.29923364315624,270.29923364315624
211.41649,545,298.688386,211.41649010681533,211.41649010681533
259.654267,316,298.85244,259.6542669995144,259.6542669995144
216.291076,627,299.190258,216.29107572905872,216.29107572905872
23.256238,349,299.372157,23.256238434296165,23.256238434296165
274.934286,336,299.537327,274.93428626050536,274.93428626050536
256.456719,661,300.644418,256.45671862478684,256.45671862478684
-2.868485,393,300.849172,-2.8684850588394255,-2.8684850588394255
133.297174,1000,302.923328,133.29717412735317,133.29717412735317
265.602418,365,303.940318,265.6024175800541,265.6024175800541
257.106491,440,304.169095,257.10649096421673,257.10649096421673
230.881831,336,304.353271,230.8818308389372,230.8818308389372
234.481323,344,304.541814,234.48132349420803,234.48132349420803
226.367385,345,304.726989,226.36738495135626,226.36738495135626
234.590547,452,305.721156,234.5905465253023,234.5905465253023
13.00534,273,305.867327,13.005339863153154,13.005339863153154
237.901083,328,306.041075,237.90108294839135,237.90108294839135
260.600516,331,306.215094,260.6005162254612,260.6005162254612
219.487856,412,306.445526,219.48785555700726,219.48785555700726
249.939315,372,306.653366,249.93931497183297,249.93931497183297
268.226869,395,307.6207,268.2268692357181,268.2268692357181
245.798701,311,307.794619,245.79870072902986,245.79870072902986
249.280959,284,309.639013,249.28095907621474,249.28095907621474
-31.672705,219,309.75327,-31.672704577243508,-31.672704577243508
241.627989,364,309.943017,241.62798898128958,241.62798898128958
213.784685,303,310.101128,213.78468452754487,213.78468452754487
241.541749,242,310.234192,241.54174949831673,241.54174949831673
22.736167,242,311.12483,22.736166965493,22.736166965493
275.278238,361,311.312883,275.27823821866446,275.27823821866446
-1.764722,187,311.409221,-1.764721866524468,-1.764721866524468
133.034521,1000,311.960436,133.03452075347207,133.03452075347207
276.086915,295,312.112956,276.0869146187349,276.0869146187349
258.386262,270,313.008895,258.3862617401593,258.3862617401593
253.345397,398,313.226539,253.34539658046103,253.34539658046103
11.61782,388,313.447185,11.617820233860186,11.617820233860186
267.585038,318,313.634373,267.58503787960854,267.58503787960854
153.114138,567,315.690975,153.1141384541959,153.1141384541959
228.726952,341,316.598804,228.72695218466083,228.72695218466083
239.236071,306,316.763718,239.2360709171213,239.2360709171213
266.143159,354,316.946023,266.1431585626847,266.1431585626847
257.882772,356,317.13327,257.8827717575727,257.8827717575727
246.218414,395,317.338862,246.21841434445622,246.21841434445622
51.42009,319,317.502274,51.420089539265575,51.420089539265575
251.107527,426,318.487955,251.10752717974623,251.10752717974623
280.299721,360,318.683147,280.2997207899282,280.2997207899282
258.899736,297,318.872951,258.8997360070035,258.8997360070035
254.093835,377,319.084919,254.09383509601523,254.09383509601523
245.360106,444,319.328382,245.3601061034625,245.3601061034625
219.264139,353,319.516781,219.26413900655245,219.26413900655245
193.719124,554,322.022063,193.71912433829854,193.71912433829854
241.065052,342,322.20194,241.06505221756265,241.06505221756265
248.965104,357,322.396968,248.9651042955882,248.9651042955882
233.172903,389,322.600623,233.17290265940008,233.17290265940008
210.009032,397,322.816405,210.0090315218181,210.0090315218181
-3.856473,322,323.721035,-3.8564733304266383,-3.8564733304266383
223.736404,352,323.907717,223.73640444081673,223.73640444081673
287.11989,339,324.104323,287.1198900345215,287.1198900345215
264.170328,426,324.360974,264.1703275989181,264.1703275989181
9.077487,316,324.533596,9.077487492459724,9.077487492459724
208.931931,442,325.496145,208.9319305894697,208.9319305894697
273.81537,289,325.662866,273.81536985246487,273.81536985246487
291.668118,331,325.838739,291.66811770643676,291.66811770643676
274.715422,271,325.97978,274.71542237459823,274.71542237459823
252.022715,354,327.624963,252.02271492999557,252.02271492999557
18.657754,325,327.799706,18.657754244971358,18.657754244971358
225.074447,324,327.971469,225.0744470026095,225.0744470026095
244.524127,361,328.886063,244.52412688345717,244.52412688345717
103.682511,1000,329.439462,103.68251082224872,103.68251082224872
263.34057,313,329.610552,263.3405703589206,263.3405703589206
257.020536,332,329.800761,257.0205357426771,257.0205357426771
244.492247,367,330.734313,244.4922466067269,244.4922466067269
200.203201,342,330.917596,200.2032013103395,200.2032013103395
16.680744,223,331.037642,16.68074356096332,16.68074356096332
242.088352,385,331.246595,242.08835172731753,242.08835172731753
282.339776,295,331.407909,282.3397762330242,282.3397762330242
295.990311,317,331.573399,295.9903111951161,295.9903111951161
238.219958,418,333.97069,238.21995793094587,238.21995793094587
235.756777,352,334.167524,235.756777352364,235.756777352364
199.156983,359,334.360764,199.15698334336417,199.15698334336417
273.667153,329,334.529626,273.6671530668782,273.6671530668782
134.884615,1000,335.928716,134.88461500947645,134.88461500947645
240.875257,302,336.088537,240.87525706777973,240.87525706777973
286.553027,283,336.237519,286.5530269870343,286.5530269870343
254.646434,335,336.413531,254.64643447692043,254.64643447692043
252.783486,300,336.571688,252.7834863247619,252.7834863247619
221.544358,315,336.748621,221.54435849642948,221.54435849642948
274.712616,291,336.903692,274.7126156754639,274.7126156754639
237.16599,297,337.789411,237.16599000616628,237.16599000616628
216.221975,518,338.059757,216.22197520013992,216.22197520013992
264.850482,303,339.703831,264.8504823251112,264.8504823251112
240.897685,299,339.860585,240.8976847723205,240.8976847723205
223.915266,356,340.081297,223.91526565534355,223.91526565534355
219.364616,340,341.050655,219.36461569584898,219.36461569584898
270.053239,275,341.201486,270.0532388192249,270.0532388192249
260.689351,287,341.351526,260.68935091260323,260.68935091260323
242.632475,344,341.534784,242.63247490061502,242.63247490061502
270.973403,391,341.744419,270.9734034014656,270.9734034014656
248.848986,316,341.915153,248.84898647154066,248.84898647154066
235.835926,365,342.11058,235.83592570459192,235.83592570459192
258.730314,326,343.02769,258.73031399517083,258.73031399517083
260.82025,320,343.202038,260.82025002606434,260.82025002606434
269.39737,358,343.387249,269.39737008677537,269.39737008677537
275.527182,333,343.561967,275.5271824267631,275.5271824267631
226.088933,342,343.74767,226.08893281681156,226.08893281681156
217.779673,320,345.328555,217.77967287607896,217.77967287607896
286.321508,370,346.330172,286.32150766640945,286.32150766640945
274.030371,340,346.50576,274.03037102038286,274.03037102038286
232.813681,292,346.665588,232.81368124401493,232.81368124401493
291.637049,303,346.82659,291.63704912486537,291.63704912486537
152.445844,1000,348.135204,152.44584361696408,152.44584361696408
276.639212,360,348.326365,276.6392121325687,276.6392121325687
248.386675,345,348.502396,248.38667499928926,248.38667499928926
259.821291,380,348.705851,259.82129107738183,259.82129107738183
255.549643,304,348.872992,255.54964337430954,255.54964337430954
226.061245,360,349.06453,226.06124525294337,226.06124525294337
254.904547,345,349.985293,254.9045473962954,254.9045473962954
215.756936,469,350.230571,215.75693571163873,215.75693571163873
231.083057,349,351.883133,231.0830566253751,231.0830566253751
269.308972,341,352.06633,269.30897181727266,269.30897181727266
246.225514,362,352.267082,246.2255142170837,246.2255142170837
287.911129,346,353.167202,287.91112948829175,287.91112948829175
238.976961,391,353.376235,238.9769612855345,238.9769612855345
251.86552,484,353.634131,251.8655195690005,251.8655195690005
239.471626,357,353.818508,239.4716257995977,239.4716257995977
228.60953,473,354.071923,228.609529843544,228.609529843544
266.004151,338,354.974509,266.0041505623252,266.0041505623252
216.795611,337,355.154913,216.79561084939672,216.79561084939672
225.898701,364,355.355422,225.8987006399675,225.8987006399675
239.115582,334,355.531302,239.11558202361417,239.11558202361417
-21.520922,308,355.701731,-21.520921908917472,-21.520921908917472
282.543375,375,357.46113,282.5433753212445,282.5433753212445
232.177331,353,358.395961,232.17733119406446,232.17733119406446
263.464861,402,358.597386,263.4648613089942,263.4648613089942
247.085616,368,358.801723,247.0856158673223,247.0856158673223
242.450039,382,359.010381,242.45003943400394,242.45003943400394
285.338908,355,359.197212,285.3389077401441,285.3389077401441
246.034733,347,359.383892,246.03473321427984,246.03473321427984
279.709857,301,360.277025,279.7098574973323,279.7098574973323
280.408875,488,360.532288,280.40887516684734,280.40887516684734
247.091675,349,360.722158,247.09167461047576,247.09167461047576
262.404081,335,360.907275,262.4040812976582,262.4040812976582
-5.317421,328,361.082201,-5.317420886645266,-5.317420886645266
14.6522,219,361.222676,14.652199767491794,14.652199767491794
255.246309,360,362.189399,255.2463086752211,255.2463086752211
237.347504,310,362.355995,237.34750427781668,237.34750427781668
243.056418,408,363.93354,243.0564179490651,243.0564179490651
275.539135,330,364.107566,275.5391349947431,275.5391349947431
234.442925,387,364.323217,234.44292501462078,234.44292501462078
55.04167,239,364.445661,55.04167049952389,55.04167049952389
251.223684,330,365.362274,251.22368366011324,251.22368366011324
266.502658,345,365.540181,266.50265846652894,266.50265846652894
261.716915,321,365.712281,261.71691549047114,261.71691549047114
208.961525,392,365.920939,208.961524527189,208.961524527189
280.184216,344,366.105466,280.1842159630247,280.1842159630247
213.399267,325,366.279903,213.39926661155374,213.39926661155374
260.231619,372,367.364025,260.2316190749017,260.2316190749017
279.762253,364,367.560385,279.762253088732,279.762253088732
123.433114,1000,369.586046,123.43311405564475,123.43311405564475
289.514797,360,369.785412,289.5147968613485,289.5147968613485
223.728573,355,370.697974,223.72857285612292,223.72857285612292
237.7941,353,370.88697,237.79409964777452,237.79409964777452
254.710351,404,371.097462,254.7103511923164,254.7103511923164
252.510572,401,371.323162,252.51057196712316,252.51057196712316
248.784676,501,371.600182,248.78467567672206,248.78467567672206
222.552784,296,372.585923,222.552784325076,222.552784325076
261.26976,322,372.75576,261.26976044099706,261.26976044099706
287.831358,310,372.916933,287.83135835894313,287.83135835894313
251.49763,293,373.071141,251.4976303164166,251.4976303164166
221.371964,325,373.250103,221.3719642244298,221.3719642244298
271.702146,593,373.572149,271.70214572259,271.70214572259
271.869493,345,374.471977,271.8694933647658,271.8694933647658
260.064205,352,376.219979,260.0642048111954,260.0642048111954
269.184409,328,376.394118,269.18440913137414,269.18440913137414
226.971096,354,376.582845,226.97109577245988,226.97109577245988
244.904289,325,376.755006,244.9042893076971,244.9042893076971
277.935047,351,376.936824,277.9350469152537,277.9350469152537
223.970537,343,377.954929,223.97053722694022,223.97053722694022
268.148344,345,378.147891,268.14834412259614,268.14834412259614
264.771134,361,378.351116,264.77113426004985,264.77113426004985
284.956971,359,378.545787,284.9569708606665,284.9569708606665
109.141156,555,378.841847,109.14115602274822,109.14115602274822
281.230934,318,379.740151,281.23093374968596,281.23093374968596
268.559468,360,379.931832,268.5594676135058,268.5594676135058
42.336978,320,380.104672,42.336977917822196,42.336977917822196
251.752174,292,380.26796,251.7521743928763,251.7521743928763
227.782578,340,381.866799,227.78257829207246,227.78257829207246
246.154736,340,382.034966,246.154736215096,246.154736215096
265.914849,362,383.032846,265.91484888289006,265.91484888289006
231.885656,372,383.250004,231.8856557672396,231.8856557672396
268.610379,332,383.427613,268.6103787470432,268.6103787470432
239.896153,322,383.592885,239.89615266810148,239.89615266810148
272.864582,350,383.789854,272.8645817371968,272.8645817371968
247.693714,341,383.968956,247.69371393752073,247.69371393752073
177.266185,531,385.01596,177.26618509836345,177.26618509836345
210.707101,475,385.273275,210.7071010867606,210.7071010867606
225.584829,351,385.466462,225.5848291412471,225.5848291412471
264.88723,378,385.670106,264.88722999697313,264.88722999697313
234.090436,348,385.859894,234.09043590803458,234.09043590803458
243.877244,378,388.320816,243.87724421748152,243.87724421748152
246.083584,360,388.508819,246.08358409080108,246.08358409080108
262.931645,357,388.699942,262.9316448478395,262.9316448478395
251.65239,360,388.899542,251.65238959646726,251.65238959646726
296.038061,378,389.092616,296.0380609366031,296.0380609366031
253.865905,321,389.267741,253.86590488068234,253.86590488068234
280.400737,339,390.190792,280.40073690247095,280.40073690247095
275.212752,339,390.371193,275.21275208827944,275.21275208827944
-2.606618,337,390.544684,-2.606618112189267,-2.606618112189267
-18.679533,217,390.658142,-18.679532553268928,-18.679532553268928
249.400824,336,390.842815,249.4008236083868,249.4008236083868
255.617466,322,391.015537,255.61746598495805,255.61746598495805
234.888525,327,391.925761,234.88852514796488,234.88852514796488
272.416278,304,392.089579,272.41627778620096,272.41627778620096
223.431196,320,392.260627,223.43119631853344,223.43119631853344
234.487871,345,393.981889,234.48787129769624,234.48787129769624
285.942809,316,394.151394,285.94280948699463,285.94280948699463
290.6562,338,394.330635,290.6561995842512,290.6561995842512
-37.588422,212,394.441673,-37.588422056036606,-37.588422056036606
265.353267,361,395.378455,265.35326744788733,265.35326744788733
260.771416,340,395.55133,260.77141630337695,260.77141630337695
253.412161,330,395.727765,253.4121614436282,253.4121614436282
280.908644,312,395.895138,280.9086435041778,280.9086435041778
255.923466,345,396.074708,255.92346639964498,255.92346639964498
264.632459,394,396.28939,264.6324592031755,264.6324592031755
199.303773,442,397.253984,199.30377292580027,199.30377292580027
227.460186,298,397.413405,227.46018581783315,227.46018581783315
244.144985,314,397.579036,244.14498528126484,244.14498528126484
228.860343,365,397.776017,228.8603433375947,228.8603433375947
238.187225,382,397.983216,238.18722491551725,238.18722491551725
223.334995,350,400.420562,223.3349954676529,223.3349954676529
37.554262,306,400.58404,37.55426176733823,37.55426176733823
239.719478,329,400.75873,239.7194776466513,239.7194776466513
135.179851,1000,401.304284,135.17985091530738,135.17985091530738
253.155766,317,401.473263,253.1557657179452,253.1557657179452
252.945972,358,402.394107,252.9459723807292,252.9459723807292
250.382718,351,402.585003,250.3827183350351,250.3827183350351
227.189298,329,402.764224,227.18929801463798,227.18929801463798
252.442955,398,402.975511,252.4429551436359,252.4429551436359
238.366066,327,403.150457,238.36606595033152,238.36606595033152
233.825788,327,404.122481,233.82578774215364,233.82578774215364
246.402278,296,404.28927,246.40227849015147,246.40227849015147
264.594828,328,404.460657,264.59482800920273,264.59482800920273
265.022152,332,406.104341,265.0221522776113,265.0221522776113
235.867459,338,406.289363,235.8674586714878,235.8674586714878
279.554224,325,406.472161,279.55422364749063,279.55422364749063
266.681028,328,406.658414,266.6810279819689,266.6810279819689
249.103387,334,407.563143,249.10338676831728,249.10338676831728
276.824766,322,407.740212,276.8247657322392,276.8247657322392
253.313275,385,407.943008,253.31327483044132,253.31327483044132
245.941715,325,408.105293,245.94171542637383,245.94171542637383
263.923677,342,408.292644,263.92367656466934,263.92367656466934
262.403048,398,408.495484,262.4030480831253,262.4030480831253
225.792492,325,409.482614,225.792492421465,225.792492421465
283.035648,337,409.654857,283.0356481780658,283.0356481780658
216.858726,315,409.821789,216.85872556311998,216.85872556311998
241.151252,346,410.013595,241.15125181122846,241.15125181122846
247.255778,346,410.200302,247.2557776393526,247.2557776393526
237.294181,372,412.04595,237.29418057173714,237.29418057173714
235.76021,347,412.996897,235.76020979894997,235.76020979894997
227.08322,318,413.166135,227.08322010766113,227.08322010766113
252.681667,331,413.345569,252.6816673440451,252.6816673440451
278.161339,290,413.497402,278.1613393462044,278.1613393462044
216.111727,286,413.654325,216.1117267846133,216.1117267846133
284.924604,325,413.819059,284.9246039661718,284.9246039661718
260.366407,340,414.809486,260.3664069316,260.3664069316
248.557884,336,414.999439,248.55788447188303,248.55788447188303
243.053105,300,415.157731,243.05310518053238,243.05310518053238
234.561294,316,415.337981,234.5612938176702,234.5612938176702
230.954006,320,415.511043,230.95400622535325,230.95400622535325
51.34627,275,415.675077,51.3462703011686,51.3462703011686
277.357591,330,415.850688,277.3575909893606,277.3575909893606
237.813716,350,416.77209,237.81371567360694,237.81371567360694
277.01418,334,418.296032,277.0141802194207,277.0141802194207
227.810644,313,418.460024,227.8106437594522,227.8106437594522
232.428976,310,418.622308,232.4289760467261,232.4289760467261
234.463879,329,418.800408,234.4638793797587,234.4638793797587
214.909006,327,418.974212,214.90900630453496,214.90900630453496
266.553935,343,419.943825,266.5539352566438,266.5539352566438
286.550964,327,420.127481,286.5509641127038,286.5509641127038
283.128701,318,420.293358,283.12870069863425,283.12870069863425
267.048156,345,420.478378,267.04815620680324,267.04815620680324
265.776057,279,420.632409,265.7760572539845,265.7760572539845
283.995363,387,420.840345,283.9953631136676,283.9953631136676
264.705362,294,421.729479,264.7053616248575,264.7053616248575
233.426957,342,421.904787,233.42695727066538,233.42695727066538
259.394175,306,422.067765,259.3941748716376,259.3941748716376
235.580211,352,422.25505,235.58021135125026,235.58021135125026
250.159701,292,423.726892,250.15970134543235,250.15970134543235
281.98247,316,423.90128,281.9824695123825,281.9824695123825
282.116779,354,424.926141,282.1167793066387,282.1167793066387
259.89986,325,425.123699,259.8998602016957,259.8998602016957
231.805923,302,425.28815,231.80592271709517,231.80592271709517
283.652284,323,425.47111,283.65228391033946,283.65228391033946
144.503636,1000,426.029103,144.50363632893618,144.50363632893618
267.290712,347,426.948117,267.2907122712463,267.2907122712463
295.922818,360,427.160642,295.9228184759237,295.9228184759237
267.011973,313,427.322053,267.0119732157568,267.0119732157568
109.62847,1000,427.874371,109.62847002266622,109.62847002266622
252.194953,414,430.219254,252.1949527285221,252.1949527285221
239.414903,320,430.397887,239.4149026802264,239.4149026802264
235.574929,319,430.604203,235.5749293539908,235.5749293539908
252.570307,332,430.789125,252.57030747935016,252.57030747935016
111.643355,1000,432.198916,111.64335457295091,111.64335457295091
264.356,318,432.382738,264.3559999882831,264.3559999882831
268.84829,350,432.566049,268.8482899386845,268.8482899386845
260.375034,296,432.738004,260.3750337733062,260.3750337733062
249.447551,318,432.907232,249.4475514406163,249.4475514406163
249.605038,284,433.069202,249.60503789656295,249.60503789656295
16.14778,176,433.170536,16.147780106965243,16.147780106965243
233.216544,331,434.093201,233.21654372998168,233.21654372998168
280.845681,349,434.293187,280.8456810758719,280.8456810758719
252.852586,300,434.451674,252.85258574552154,252.85258574552154
