#{"t_start": 1783786170.9920077, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-51.019033,116,259.841865,-116.0,-51.01903345435858
-33.456992,91,259.884435,-91.0,-33.45699209533632
-54.699602,119,259.943363,-119.0,-54.699602441862226
-51.998311,116,259.997632,-116.0,-51.99831118201837
-46.561225,163,260.073674,-163.0,-46.561224963516
-48.23083,111,260.131801,-111.0,-48.23082962818444
-33.528457,94,260.180822,-94.0,-33.52845726814121
-49.854914,117,260.237391,-117.0,-49.854913629591465
-40.873041,98,260.284416,-98.0,-40.873040994629264
-47.338539,163,261.189613,-163.0,-47.33853917568922
-36.796826,102,261.241634,-102.0,-36.796826181933284
-36.852339,106,261.294387,-106.0,-36.852339030243456
-50.628904,115,261.351501,-115.0,-50.628903806209564
-50.173459,115,261.408558,-115.0,-50.173458743840456
-48.343628,113,261.459138,-113.0,-48.34362785331905
-30.991346,102,261.504653,-102.0,-30.991345681250095
-32.416568,177,261.587454,-177.0,-32.41656766086817
-57.964705,122,261.64851,-122.0,-57.96470540203154
-48.497519,112,262.128158,-112.0,-48.49751862324774
-50.975821,116,262.187466,-116.0,-50.97582066524774
-34.754855,90,262.229007,-90.0,-34.75485538691282
-53.648471,117,262.282519,-117.0,-53.64847093075514
-28.830534,102,262.33132,-102.0,-28.830534052103758
-71.599121,155,262.403432,-155.0,-71.5991209866479
-50.232039,114,262.459846,-114.0,-50.23203907161951
-59.265723,126,262.524393,-126.0,-59.2657231008634
-41.837009,96,262.570526,-96.0,-41.83700877428055
-49.675474,115,263.498386,-115.0,-49.67547403462231
-43.764968,172,263.59236,-172.0,-43.76496758731082
-58.193495,124,263.667493,-124.0,-58.1934952205047
-48.435771,112,263.746329,-112.0,-48.43577063642442
-33.196385,92,263.794391,-92.0,-33.19638511352241
-34.50462,91,263.835924,-91.0,-34.50461966916919
-53.201676,118,263.900552,-118.0,-53.20167637988925
-26.277975,103,263.957503,-103.0,-26.277974657714367
-49.958724,115,264.017642,-115.0,-49.95872405730188
-48.686867,114,264.071684,-114.0,-48.68686688132584
-37.082365,92,264.114199,-92.0,-37.08236531354487
-52.083977,163,264.189815,-163.0,-52.08397660218179
-51.925948,116,264.244859,-116.0,-51.92594818584621
-38.979461,98,264.28837,-98.0,-38.97946143895388
-51.326113,115,264.344505,-115.0,-51.32611267454922
-39.168505,96,264.389532,-96.0,-39.16850530169904
-51.020501,116,264.445601,-116.0,-51.02050121873617
-53.235536,119,264.505452,-119.0,-53.23553613573313
-49.510882,114,265.403437,-114.0,-49.51088185235858
-52.69098,117,265.466577,-117.0,-52.69097950682044
-50.256229,113,265.525433,-113.0,-50.256228966638446
-73.695565,153,265.599658,-153.0,-73.69556506210938
-34.307747,96,265.64361,-96.0,-34.307746745646
-50.622268,115,265.70375,-115.0,-50.622267838567495
-48.728811,116,265.759804,-116.0,-48.728810869157314
-35.297639,91,265.804842,-91.0,-35.29763888660818
-52.069674,117,265.86051,-117.0,-52.06967416591942
-51.041585,117,265.921764,-117.0,-51.04158547241241
-33.936121,86,265.960851,-86.0,-33.936121018603444
-30.422284,96,266.007416,-96.0,-30.422284364700317
-31.888941,93,266.054468,-93.0,-31.888941215351224
-34.015643,87,266.094526,-87.0,-34.01564294099808
-35.030561,184,266.181691,-184.0,-35.03056091815233
-56.491284,122,266.238628,-122.0,-56.4912844914943
-52.530312,116,266.29063,-116.0,-52.530311619862914
-69.904332,159,267.649503,-159.0,-69.90433188155293
-54.033681,121,267.718498,-121.0,-54.0336813130416
-56.138666,155,267.799945,-155.0,-56.13866585493088
-55.814738,120,267.859509,-120.0,-55.814737640321255
-36.212923,90,267.900825,-90.0,-36.212922759354115
-34.535415,88,267.941873,-88.0,-34.535415049642324
-52.296081,124,268.001713,-124.0,-52.296081060543656
-62.369708,128,268.06376,-128.0,-62.36970757506788
-37.913818,175,268.146847,-175.0,-37.913818371947855
-53.395512,117,268.204408,-117.0,-53.39551222510636
-63.10974,125,268.263529,-125.0,-63.109740430954844
-61.506929,151,268.335971,-151.0,-61.50692915916443
-53.143597,105,268.391921,-105.0,-53.14359651505947
-48.063309,106,268.44248,-106.0,-48.06330861803144
-62.409153,117,268.498511,-117.0,-62.40915306005627
-65.543011,129,268.569533,-129.0,-65.5430106446147
-50.21212,168,268.674589,-168.0,-50.212119840085506
-53.550599,126,269.602486,-126.0,-53.5505989366211
-27.874374,181,269.70061,-181.0,-27.874374037608504
-59.644978,158,269.779736,-158.0,-59.64497832302004
-49.264802,112,269.83306,-112.0,-49.26480207312852
-52.148459,119,269.89244,-119.0,-52.1484585814178
-52.715219,164,269.972534,-164.0,-52.71521897241473
-68.095191,161,270.048621,-161.0,-68.09519050363451
-36.425718,93,270.091679,-93.0,-36.42571820318699
-56.257587,123,270.151702,-123.0,-56.257586628198624
-49.830978,162,270.229725,-162.0,-49.83097781985998
-56.659832,156,270.306466,-156.0,-56.65983197512105
-34.692061,87,270.346514,-87.0,-34.692061115056276
-20.609841,119,270.40461,-119.0,-20.60984098352492
-33.572445,88,270.447964,-88.0,-33.572444934397936
-33.386882,89,270.488544,-89.0,-33.38688249140978
-52.085564,117,270.548535,-117.0,-52.08556413650513
-32.244932,100,271.40757,-100.0,-32.24493161961436
-33.140654,88,271.454664,-88.0,-33.14065448194742
-27.917749,186,271.555709,-186.0,-27.917748658917844
-46.161741,167,271.632937,-167.0,-46.16174100898206
-31.214073,95,271.677502,-95.0,-31.214072681963444
-57.460274,122,271.736433,-122.0,-57.46027382276952
-60.732973,161,272.240835,-161.0,-60.73297268943861
-69.75907,150,272.309556,-150.0,-69.7590696477564
-32.203622,94,272.353624,-94.0,-32.20362242683768
-36.572618,100,272.400722,-100.0,-36.572618490085006
-57.889048,157,272.476817,-157.0,-57.88904798682779
-42.984957,171,272.565707,-171.0,-42.98495715111494
-33.872582,92,272.609534,-92.0,-33.872581554576755
-72.557063,158,272.685688,-158.0,-72.55706273252144
-33.744055,89,272.732328,-89.0,-33.74405531026423
-45.666475,168,273.660641,-168.0,-45.666474752128124
-19.294702,113,273.716279,-113.0,-19.294701889157295
-77.958614,159,273.810782,-159.0,-77.95861402340233
-49.634088,171,273.899792,-171.0,-49.63408777769655
-29.543282,99,273.945352,-99.0,-29.543282249942422
-34.870064,87,273.984869,-87.0,-34.870063818991184
-65.961226,167,274.073829,-167.0,-65.96122593805194
-32.22296,97,274.122874,-97.0,-32.22295984067023
-33.521276,94,274.165917,-94.0,-33.52127588912845
-69.755838,158,274.244143,-158.0,-69.75583847053349
-27.547875,100,274.296567,-100.0,-27.547875072807074
-34.020558,87,274.336025,-87.0,-34.020558297634125
-66.441982,158,274.418651,-158.0,-66.44198179326486
-24.82383,113,274.470762,-113.0,-24.823830477893353
-48.629938,164,274.546213,-164.0,-48.62993768975139
-32.605341,93,274.590154,-93.0,-32.60534139815718
-69.72581,160,275.51053,-160.0,-69.72581035271287
-71.780482,157,275.590002,-157.0,-71.78048246353865
-82.579572,162,275.678603,-162.0,-82.57957214023918
-73.244594,161,275.756619,-161.0,-73.24459399282932
-34.046978,90,275.797649,-90.0,-34.04697841312736
-67.999188,157,275.872743,-157.0,-67.99918845691718
-70.231904,153,275.945998,-153.0,-70.23190370824886
-34.258666,87,275.985882,-87.0,-34.258665941655636
-69.911422,152,276.065546,-152.0,-69.91142152156681
-34.961207,91,276.108588,-91.0,-34.961207035928965
-68.025051,159,276.181695,-159.0,-68.02505094907247
-49.292028,167,276.260277,-167.0,-49.29202777054161
-33.733824,87,276.303846,-87.0,-33.73382419720292
-34.891943,91,276.864808,-91.0,-34.891942888498306
-56.695335,164,276.951717,-164.0,-56.69533545849845
-75.174665,160,277.877652,-160.0,-75.17466480005533
-34.082754,87,277.925419,-87.0,-34.08275395259261
-48.356427,164,278.011923,-164.0,-48.3564270734787
-69.290488,157,278.093405,-157.0,-69.29048798163421
-62.266769,161,278.167891,-161.0,-62.2667693765834
-31.069817,99,278.215422,-99.0,-31.0698169991374
-31.99501,91,278.257471,-91.0,-31.99500983953476
-33.802874,88,278.301709,-88.0,-33.8028743378818
-71.994523,156,278.379631,-156.0,-71.99452261347324
-33.019084,93,278.424691,-93.0,-33.019083976745605
-33.590586,92,278.469809,-92.0,-33.59058589953929
-75.384891,159,278.547467,-159.0,-75.38489116821438
-59.178247,159,278.627774,-159.0,-59.1782472548075
-31.732962,98,278.674469,-98.0,-31.732962135691196
-34.355547,89,278.716492,-89.0,-34.355546701699495
-34.374847,93,278.758758,-93.0,-34.37484732270241
-30.88954,99,278.804777,-99.0,-30.88954021781683
-36.641971,178,279.792908,-178.0,-36.641970502212644
-45.912804,181,279.882784,-181.0,-45.91280363686383
-59.866677,154,279.965826,-154.0,-59.86667663697153
-64.474108,151,280.039363,-151.0,-64.47410844068509
-60.369096,158,280.114545,-158.0,-60.36909641325474
-33.32786,93,280.157581,-93.0,-33.327860061079264
-46.819118,170,280.237599,-170.0,-46.81911822780967
-31.102884,95,280.280671,-95.0,-31.10288368538022
-32.422192,93,280.322683,-93.0,-32.42219199985266
-51.339404,117,280.376808,-117.0,-51.33940387237817
-14.097283,118,280.434644,-118.0,-14.097283406183124
-50.405233,119,280.490931,-119.0,-50.405232712160796
-33.463353,88,280.536523,-88.0,-33.46335259824991
-63.64814,164,280.617617,-164.0,-63.6481403154321
-11.155211,133,280.68249,-133.0,-11.155211105942726
-29.656172,99,280.730646,-99.0,-29.656171707436442
-67.71497,161,281.653504,-161.0,-67.71497044619173
-88.301085,169,281.73666,-169.0,-88.30108470842242
-33.64897,90,281.783819,-90.0,-33.64896954968572
-73.798108,158,281.860445,-158.0,-73.79810750717297
-60.436159,159,282.423193,-159.0,-60.43615856952965
-20.938154,115,282.480547,-115.0,-20.938153721392155
-63.705948,163,282.560688,-163.0,-63.705948268063366
-26.243062,104,282.608829,-104.0,-26.243062257766724
-43.595661,172,282.69469,-172.0,-43.595661172643304
-21.685344,109,282.748519,-109.0,-21.685344466008246
-36.688258,90,282.789719,-90.0,-36.688258305191994
-34.117186,90,282.830804,-90.0,-34.117185505107045
-71.176039,163,282.907704,-163.0,-71.17603882495314
-70.108559,156,282.981631,-156.0,-70.10855889879167
-34.916524,92,283.029701,-92.0,-34.91652376204729
-33.934895,89,283.071779,-89.0,-33.93489479273558
-70.771596,157,283.992766,-157.0,-70.77159605571069
-47.369137,174,284.082045,-174.0,-47.369137020781636
-34.411935,88,284.129722,-88.0,-34.41193526610732
-24.733999,108,284.187553,-108.0,-24.733998741954565
-61.54076,161,284.267976,-161.0,-61.540760471485555
-27.696934,103,284.317508,-103.0,-27.696934360079467
-33.553089,89,284.358637,-89.0,-33.55308937653899
-33.682069,94,284.403692,-94.0,-33.68206899985671
-78.815572,167,284.488924,-167.0,-78.81557208392769
-69.731574,161,284.566561,-161.0,-69.731573889032
-57.848468,160,284.646259,-160.0,-57.84846761263907
-63.617213,161,284.731299,-161.0,-63.6172132473439
-45.798902,169,284.81498,-169.0,-45.79890208598226
-35.04797,93,284.862704,-93.0,-35.04797017946839
-60.320585,163,284.943711,-163.0,-60.32058462500572
-44.228304,173,285.823793,-173.0,-44.22830362711102
-29.151679,102,285.874696,-102.0,-29.1516793705523
-28.311451,104,285.928911,-104.0,-28.311451073735952
-33.756757,90,285.976823,-90.0,-33.75675744563341
-71.724614,159,286.049912,-159.0,-71.72461383184418
-34.297278,88,286.091804,-88.0,-34.297277834266424
-33.832802,90,286.135751,-90.0,-33.8328020721674
-29.836065,99,286.183824,-99.0,-29.836064601317048
-74.441334,161,286.256854,-161.0,-74.44133440311998
-65.813642,162,286.333642,-162.0,-65.81364191835746
-22.016098,190,286.425679,-190.0,-22.016098371706903
-75.874002,160,286.995065,-160.0,-75.87400242872536
-10.842399,124,287.058784,-124.0,-10.842398699373007
-71.230729,159,287.134838,-159.0,-71.2307288334705
-56.800023,165,287.217924,-165.0,-56.800023212097585
-34.209007,90,288.070602,-90.0,-34.20900669693947
-44.43711,169,288.162678,-169.0,-44.43710988666862
-71.345595,156,288.245375,-156.0,-71.34559538029134
-80.019789,162,288.318927,-162.0,-80.01978893764317
-26.85403,106,288.36758,-106.0,-26.854030206799507
-45.576949,170,288.445856,-170.0,-45.57694914378226
-69.34269,156,288.518873,-156.0,-69.34269007761031
-51.123275,167,288.594903,-167.0,-51.12327490840107
-34.188126,91,288.645155,-91.0,-34.188125849701464
-34.006393,88,288.690648,-88.0,-34.00639300234616
-33.396971,89,288.733161,-89.0,-33.39697092026472
-54.437895,165,288.809806,-165.0,-54.43789492920041
-62.33422,161,288.884948,-161.0,-62.33422018494457
-61.668901,159,288.964333,-159.0,-61.6689005671069
-33.505633,94,289.009733,-94.0,-33.5056331846863
-38.296737,180,289.986912,-180.0,-38.296737253665924
-33.335387,89,290.030862,-89.0,-33.33538693189621
-71.97307,164,290.11531,-164.0,-71.97306957002729
-29.30197,104,290.167922,-104.0,-29.301970128901303
-66.87455,161,290.244517,-161.0,-66.87454977235757
-52.379115,119,290.300585,-119.0,-52.37911509722471
-60.674764,167,290.380709,-167.0,-60.67476364877075
-46.570518,166,290.462157,-166.0,-46.57051768619567
-51.532206,165,290.538725,-165.0,-51.53220566641539
-61.031328,157,290.614561,-157.0,-61.031327579170465
-57.029419,166,290.693838,-166.0,-57.02941949106753
-53.765429,161,290.778825,-161.0,-53.765428552404046
-57.738803,167,290.85685,-167.0,-57.73880348680541
-74.805002,161,290.933663,-161.0,-74.80500190658495
-25.476138,106,291.830484,-106.0,-25.476137809455395
-79.293179,162,291.916486,-162.0,-79.29317872063257
-49.680598,118,292.390048,-118.0,-49.68059778492898
-66.986861,161,292.475587,-161.0,-66.98686079285108
-34.238521,90,292.516585,-90.0,-34.23852093145251
-34.145122,88,292.555627,-88.0,-34.14512249827385
-65.460435,156,292.627663,-156.0,-65.46043495461345
-70.086758,158,292.70596,-158.0,-70.08675753837451
-50.625854,167,292.792739,-167.0,-50.62585438042879
-68.552338,159,292.863751,-159.0,-68.55233838967979
-34.63231,89,292.908365,-89.0,-34.632309548556805
-43.411328,175,292.990726,-175.0,-43.41132751107216
-69.611179,160,293.067686,-160.0,-69.61117944959551
-58.861627,162,293.141745,-162.0,-58.86162663344294
-67.101743,161,294.04267,-161.0,-67.10174299683422
-56.950197,170,294.135786,-170.0,-56.950196768157184
-35.386246,93,294.185301,-93.0,-35.38624603301287
-73.418268,160,294.263955,-160.0,-73.41826813854277
-33.597434,91,294.307477,-91.0,-33.597433634102345
-62.231158,160,294.382577,-160.0,-62.23115805210546
-33.543582,88,294.423497,-88.0,-33.54358183592558
-70.604704,156,294.499559,-156.0,-70.6047043595463
-27.747971,103,294.565366,-103.0,-27.747971007600427
-48.388495,167,294.67435,-167.0,-48.38849545735866
-34.232926,88,294.715891,-88.0,-34.232925571501255
-32.75255,93,294.761683,-93.0,-32.75255029741675
-34.950097,90,294.80769,-90.0,-34.95009693875909
-54.137132,165,294.929518,-165.0,-54.137132193893194
-48.000166,168,295.028875,-168.0,-48.000166337005794
-33.86591,87,295.068919,-87.0,-33.86591042205691
-50.424991,167,295.988559,-167.0,-50.42499099113047
-52.98829,117,296.053414,-117.0,-52.98828961420804
-55.853653,120,296.117716,-120.0,-55.85365314036608
-33.927665,88,296.162708,-88.0,-33.92766461893916
-34.4353,89,296.202823,-89.0,-34.43529962003231
-56.603242,122,296.258988,-122.0,-56.60324201732874
-50.352242,113,296.313512,-113.0,-50.35224174708128
-55.861628,121,296.369854,-121.0,-55.86162840761244
-33.680084,96,296.414918,-96.0,-33.68008356913924
-35.243973,173,296.494034,-173.0,-35.24397332780063
-58.266564,156,296.566659,-156.0,-58.266563737764955
-31.347715,92,297.102906,-92.0,-31.34771452099085
-49.028067,114,297.155768,-114.0,-49.02806742209941
-71.182891,154,297.230939,-154.0,-71.18289075000212
-34.752983,88,297.274044,-88.0,-34.752982806414366
-12.147983,199,297.365811,-199.0,-12.147982655093074
-52.216864,118,297.42753,-118.0,-52.21686427295208
-59.360205,118,298.309971,-118.0,-59.36020463623572
-54.342942,120,298.373611,-120.0,-54.34294165857136
-65.618856,125,298.440945,-125.0,-65.61885645380244
-33.596997,89,298.487835,-89.0,-33.59699680097401
-67.617135,151,298.56175,-151.0,-67.61713496549055
-52.148949,117,298.615783,-117.0,-52.14894895069301
-37.307122,90,298.658868,-90.0,-37.30712241306901
-36.027655,93,298.7028,-93.0,-36.02765504736453
-50.686956,115,298.756928,-115.0,-50.68695626407862
-52.094302,119,298.819574,-119.0,-52.09430169314146
-52.264838,116,298.886934,-116.0,-52.26483758469112
-18.457962,193,298.993684,-193.0,-18.457962192595005
-62.618341,118,299.051203,-118.0,-62.61834130436182
-65.11256,153,299.125773,-153.0,-65.11256012844387
-29.255166,98,299.172796,-98.0,-29.255166493356228
-55.601575,118,299.229798,-118.0,-55.601575285196304
-32.893981,90,299.279619,-90.0,-32.89398133382201
-51.965408,120,300.19115,-120.0,-51.96540789678693
-32.034997,95,300.239788,-95.0,-32.03499669302255
-34.184488,174,300.329709,-174.0,-34.18448820337653
-33.713932,88,300.378576,-88.0,-33.713932073675096
-37.710617,93,300.418994,-93.0,-37.71061660069972
-65.305977,161,300.493804,-161.0,-65.30597699875943
-33.588089,95,300.538825,-95.0,-33.58808947261423
-71.715549,158,300.612212,-158.0,-71.71554913464934
-33.577364,88,300.653215,-88.0,-33.57736370805651
-33.356746,94,300.697881,-94.0,-33.35674566403031
-60.635954,160,300.777988,-160.0,-60.63595423102379
-30.830008,97,300.821986,-97.0,-30.830008149147034
-56.973344,161,300.902504,-161.0,-56.97334369085729
-71.223317,159,300.980698,-159.0,-71.22331715933979
-32.664439,93,301.032724,-93.0,-32.66443898808211
5.198134,142,301.097908,-142.0,5.198134440928698
-71.140381,159,302.003788,-159.0,-71.14038120117038
-61.967292,155,302.519017,-155.0,-61.96729164943099
-45.209842,172,302.598832,-172.0,-45.20984209468588
-31.082002,93,302.640849,-93.0,-31.082001536153257
-66.829512,152,302.708896,-152.0,-66.82951168203726
-51.637,163,302.782901,-163.0,-51.637000136077404
-67.108252,154,302.854832,-154.0,-67.10825219657272
-33.083942,92,302.902973,-92.0,-33.08394233509898
-63.263176,159,302.982666,-159.0,-63.26317577343434
-33.619095,90,303.026915,-90.0,-33.61909530684352
-33.373041,90,303.073049,-90.0,-33.37304062023759
-5.594351,130,303.132576,-130.0,-5.594350725412369
-33.760458,90,303.177661,-90.0,-33.76045751571655
-57.327483,158,303.255186,-158.0,-57.32748333923519
-33.708609,89,303.296778,-89.0,-33.708609476685524
-32.25235,93,303.34585,-93.0,-32.25234976969659
-56.276431,161,303.420942,-161.0,-56.27643081359565
-74.174386,155,304.348637,-155.0,-74.17438621702604
-76.396134,160,304.430889,-160.0,-76.39613445627037
-53.880137,164,304.505908,-164.0,-53.88013688661158
-66.84875,158,304.577923,-158.0,-66.84875003946945
-38.028948,172,304.658019,-172.0,-38.02894779853523
-55.896498,159,304.729311,-159.0,-55.89649830572307
-34.324549,90,304.772631,-90.0,-34.3245489243418
-62.491806,156,304.846902,-156.0,-62.491805501282215
-16.751637,114,304.904595,-114.0,-16.751636881381273
-34.241631,90,304.957838,-90.0,-34.24163116887212
-48.870744,116,305.031074,-116.0,-48.87074417248368
-32.876816,90,305.077788,-90.0,-32.876816217787564
-57.709418,160,305.155493,-160.0,-57.70941809657961
-32.923011,92,305.198555,-92.0,-32.923010747879744
-59.065553,159,305.286613,-159.0,-59.06555305980146
-61.269496,162,306.195878,-162.0,-61.26949624763802
-33.006092,94,306.242983,-94.0,-33.006092485040426
-33.711993,92,306.292686,-92.0,-33.711993120610714
-34.782814,94,306.337923,-94.0,-34.782813645899296
-73.636446,159,306.407495,-159.0,-73.63644625933375
-60.983984,160,306.483822,-160.0,-60.98398422449827
-72.116036,153,306.555296,-153.0,-72.11603561951779
-32.761433,99,307.088811,-99.0,-32.761433482170105
-66.02006,158,307.176106,-158.0,-66.02005968755111
-32.773395,99,307.226619,-99.0,-32.77339527010918
-30.305904,101,307.277712,-101.0,-30.30590434744954
-66.601767,156,307.355499,-156.0,-66.60176687501371
-17.711073,115,307.410585,-115.0,-17.71107330173254
-58.024588,162,307.489741,-162.0,-58.02458764472976
-73.159656,157,307.56281,-157.0,-73.15965602884535
-60.026129,155,308.464837,-155.0,-60.026129053905606
-66.718424,151,308.546927,-151.0,-66.7184240524657
-65.069423,156,308.631541,-156.0,-65.06942319869995
-29.6105,98,308.679852,-98.0,-29.6104999743402
-33.706658,88,308.720143,-88.0,-33.70665833167732
-44.065964,171,308.798541,-171.0,-44.06596432556398
-55.901501,124,308.860612,-124.0,-55.90150121599436
-33.598649,89,308.90215,-89.0,-33.598648868501186
-59.605511,160,308.977761,-160.0,-59.60551139898598
-55.216584,119,309.034728,-119.0,-55.21658371202648
-33.546821,94,309.079791,-94.0,-33.54682110622525
-55.481647,120,309.135825,-120.0,-55.4816465228796
-32.717061,93,309.180922,-93.0,-32.71706132031977
-49.552812,117,309.238991,-117.0,-49.5528115760535
-69.608225,154,309.31286,-154.0,-69.60822463501245
-34.477062,89,309.355527,-89.0,-34.47706247866154
-34.034164,87,309.399936,-87.0,-34.0341640599072
-62.131993,159,310.351247,-159.0,-62.13199273124337
-33.504634,92,310.396981,-92.0,-33.504633679986
-31.409218,96,310.45347,-96.0,-31.409217562526464
-33.888849,88,310.500545,-88.0,-33.88884898647666
-67.261699,157,310.573742,-157.0,-67.26169883552939
-64.572005,153,310.641851,-153.0,-64.57200529240072
-62.478376,159,310.717543,-159.0,-62.478376077488065
-26.421277,105,310.77359,-105.0,-26.42127726227045
-62.510385,158,310.845623,-158.0,-62.51038534939289
-51.855406,162,310.928986,-162.0,-51.85540600866079
-73.294354,155,311.006035,-155.0,-73.29435404064134
-33.364193,88,311.049839,-88.0,-33.36419342458248
-54.638685,122,311.109916,-122.0,-54.63868469931185
-33.648183,89,311.15518,-89.0,-33.648183044046164
-66.631916,156,311.236535,-156.0,-66.6319157704711
-72.876261,155,311.751673,-155.0,-72.87626126268879
-67.455353,156,312.663399,-156.0,-67.45535290194675
-57.32218,157,312.747697,-157.0,-57.3221804946661
-33.988565,92,312.796271,-92.0,-33.98856542259455
-31.008661,98,312.84082,-98.0,-31.00866057537496
-33.389031,86,312.879874,-86.0,-33.389030711725354
-36.70755,89,312.922963,-89.0,-36.70755048468709
-49.543628,115,312.97649,-115.0,-49.54362754896283
-40.386529,97,313.025564,-97.0,-40.38652881607413
-48.236972,164,313.105713,-164.0,-48.2369720172137
-43.395095,96,313.156081,-96.0,-43.3950947644189
-54.898639,181,313.239652,-181.0,-54.89863859862089
-55.683032,123,313.299282,-123.0,-55.68303184956312
-50.783513,115,313.360767,-115.0,-50.78351307660341
-35.409491,89,313.406541,-89.0,-35.409490717574954
-65.466983,159,313.478657,-159.0,-65.46698302216828
-18.189546,119,313.534699,-119.0,-18.18954580463469
-64.59803,156,314.465791,-156.0,-64.59802961349487
-35.629088,173,314.560699,-173.0,-35.62908759713173
-51.909999,116,314.623772,-116.0,-51.90999877266586
-28.969492,100,314.674836,-100.0,-28.969491939991713
-43.33938,98,314.719825,-98.0,-43.33938026800752
-55.706626,160,314.79458,-160.0,-55.70662627927959
-63.62418,155,314.863893,-155.0,-63.62417955882847
-33.816077,87,314.904923,-87.0,-33.81607733666897
-50.123937,124,314.962544,-124.0,-50.12393678165972
-60.052419,157,315.037582,-157.0,-60.05241931043565
-52.726251,116,315.091611,-116.0,-52.72625055722892
-25.282128,111,315.145929,-111.0,-25.282127555459738
-33.535809,88,315.193907,-88.0,-33.53580874297768
-23.464265,186,315.278007,-186.0,-23.464264588430524
-33.909351,88,315.318014,-88.0,-33.90935131162405
-23.354492,107,315.381364,-107.0,-23.35449226759374
-50.874677,116,315.454336,-116.0,-50.874676778912544
-32.763792,100,316.335564,-100.0,-32.76379166543484
-55.871075,121,316.39762,-121.0,-55.871075036004186
-60.294717,156,316.483917,-156.0,-60.29471742454916
-33.555871,91,316.529954,-91.0,-33.55587136186659
-47.801532,161,316.603766,-161.0,-47.8015317954123
-52.194448,122,316.658942,-122.0,-52.19444784708321
-61.607914,130,317.228124,-130.0,-61.60791379213333
-36.170985,90,317.271769,-90.0,-36.17098540067673
-30.609604,180,317.354793,-180.0,-30.60960374586284
-52.140332,119,317.413017,-119.0,-52.1403323947452
-70.978447,150,317.482617,-150.0,-70.9784474261105
-66.942112,152,317.558722,-152.0,-66.94211161695421
-56.127085,120,317.615761,-120.0,-56.12708522193134
-63.87851,156,317.6878,-156.0,-63.87850961647928
-29.28955,111,317.74,-111.0,-29.28955014050007
-33.404758,85,317.780591,-85.0,-33.40475825872272
-52.351974,115,318.675951,-115.0,-52.35197444073856
-45.139178,167,318.76327,-167.0,-45.13917828351259
-58.731416,159,318.846893,-159.0,-58.73141551576555
-18.726469,191,318.930979,-191.0,-18.726469188928604
-32.98401,91,318.974074,-91.0,-32.98400974646211
-50.969932,125,319.040472,-125.0,-50.9699315642938
-33.638104,91,319.085612,-91.0,-33.63810431957245
-33.27022,93,319.129016,-93.0,-33.270219814032316
-48.165734,115,319.184622,-115.0,-48.1657335460186
-60.70817,157,319.261846,-157.0,-60.70817038603127
-52.685639,158,319.336384,-158.0,-52.68563918909058
-44.971802,166,319.413451,-166.0,-44.97180178761482
-30.24685,200,319.507593,-200.0,-30.246849708259106
-35.500636,93,319.551497,-93.0,-35.500636138021946
-32.920636,93,319.595377,-93.0,-32.920636259019375
-52.130829,166,320.513027,-166.0,-52.13082868140191
-39.523199,170,320.617697,-170.0,-39.52319911122322
-70.781054,162,320.704625,-162.0,-70.7810539547354
-33.664073,91,320.746354,-91.0,-33.66407277621329
-56.753188,123,320.805649,-123.0,-56.75318779470399
-33.621099,89,320.876739,-89.0,-33.62109863758087
-50.851943,116,320.970996,-116.0,-50.851942613720894
-32.386176,93,321.012701,-93.0,-32.38617629557848
-69.041191,154,321.088938,-154.0,-69.04119096463546
-52.56643,161,321.166017,-161.0,-52.56642999872565
-69.595299,155,321.238065,-155.0,-69.59529865835793
-29.643892,103,321.288635,-103.0,-29.643892345950007
-48.441067,115,321.341813,-115.0,-48.44106718339026
-30.24029,98,321.841805,-98.0,-30.240290071815252
-35.613429,91,321.887922,-91.0,-35.613429475575686
-24.660273,114,321.943065,-114.0,-24.660273413173854
-70.803364,153,322.839783,-153.0,-70.80336374975741
-54.216013,164,322.926687,-164.0,-54.21601301804185
-40.832842,173,323.018016,-173.0,-40.83284202031791
-45.420698,167,323.096645,-167.0,-45.420698426663876
-33.332502,85,323.136678,-85.0,-33.33250152040273
-44.140513,169,323.217755,-169.0,-44.14051349554211
-69.833842,158,323.291827,-158.0,-69.83384218951687
-70.688024,157,323.367886,-157.0,-70.68802418350242
-35.298098,89,323.408931,-89.0,-35.298097874969244
-38.892002,172,323.490788,-172.0,-38.89200219511986
-53.620489,119,323.548965,-119.0,-53.6204891577363
-53.802172,165,323.630621,-165.0,-53.80217213276774
-21.83793,111,323.688747,-111.0,-21.837929993867874
-46.906515,169,323.769949,-169.0,-46.90651476755738
-35.511115,89,323.810978,-89.0,-35.51111480593681
-33.063152,91,324.686399,-91.0,-33.06315179169178
-33.142677,91,324.733299,-91.0,-33.14267722517252
-69.647476,152,324.807644,-152.0,-69.6474759685807
-34.323877,90,324.851623,-90.0,-34.32387692015618
-34.35092,88,324.894877,-88.0,-34.350920321419835
-53.522411,129,324.954499,-129.0,-53.52241129241884
-34.965604,89,324.997854,-89.0,-34.96560381166637
-26.349102,187,325.088994,-187.0,-26.349101850762963
-58.661946,158,325.164179,-158.0,-58.661946102045476
-52.781021,164,325.243923,-164.0,-52.781021480448544
-67.738914,155,325.325646,-155.0,-67.73891352908686
-47.362953,115,325.381807,-115.0,-47.362952751107514
