#{"t_start": 1783803906.505931, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-83.0,84,150.229383,-83.0,-83.0
-83.0,84,150.273125,-83.0,-83.0
-76.0,77,150.31495,-76.0,-76.0
-90.0,91,150.361495,-90.0,-90.0
-88.0,89,150.408971,-88.0,-88.0
-77.0,78,150.454597,-77.0,-77.0
-69.0,70,150.499911,-69.0,-69.0
-82.0,83,150.549228,-82.0,-82.0
-70.0,71,150.586816,-70.0,-70.0
-85.0,86,150.633018,-85.0,-85.0
-77.0,78,150.676383,-77.0,-77.0
-70.0,71,150.716979,-70.0,-70.0
-73.0,74,150.757079,-73.0,-73.0
-71.0,72,150.795947,-71.0,-71.0
-88.0,89,150.842174,-88.0,-88.0
-86.0,87,150.893037,-86.0,-86.0
-94.0,95,150.944048,-94.0,-94.0
-109.0,110,151.01026,-109.0,-109.0
-69.0,70,151.04917,-69.0,-69.0
-77.0,78,151.091902,-77.0,-77.0
-87.0,88,151.142852,-87.0,-87.0
-100.0,101,152.007884,-100.0,-100.0
-77.0,78,152.049415,-77.0,-77.0
-78.0,79,152.091082,-78.0,-78.0
-72.0,73,152.129258,-72.0,-72.0
-144.0,145,152.207156,-144.0,-144.0
-115.0,116,152.271417,-115.0,-115.0
-70.0,71,152.311803,-70.0,-70.0
-79.0,80,152.351037,-79.0,-79.0
-69.0,70,152.387221,-69.0,-69.0
-84.0,85,152.432352,-84.0,-84.0
-77.0,78,152.480088,-77.0,-77.0
-70.0,71,152.526333,-70.0,-70.0
-87.0,88,152.574917,-87.0,-87.0
-63.0,64,152.613243,-63.0,-63.0
-68.0,69,152.648824,-68.0,-68.0
-89.0,90,152.700842,-89.0,-89.0
-71.0,72,153.088552,-71.0,-71.0
-85.0,86,153.137581,-85.0,-85.0
-86.0,87,153.184036,-86.0,-86.0
-80.0,81,153.227273,-80.0,-80.0
-77.0,78,153.266858,-77.0,-77.0
-105.0,106,153.325888,-105.0,-105.0
-76.0,77,153.368633,-76.0,-76.0
-77.0,78,153.408465,-77.0,-77.0
-89.0,90,154.200866,-89.0,-89.0
-92.0,93,154.252159,-92.0,-92.0
-77.0,78,154.292884,-77.0,-77.0
-71.0,72,154.330636,-71.0,-71.0
-70.0,71,154.370919,-70.0,-70.0
-74.0,75,154.410469,-74.0,-74.0
-76.0,77,154.452121,-76.0,-76.0
-77.0,78,154.491854,-77.0,-77.0
-75.0,76,154.532907,-75.0,-75.0
-69.0,70,154.569201,-69.0,-69.0
-79.0,80,154.610008,-79.0,-79.0
-62.0,63,154.641904,-62.0,-62.0
-77.0,78,154.682169,-77.0,-77.0
-69.0,70,154.722205,-69.0,-69.0
-70.0,71,154.765841,-70.0,-70.0
-79.0,80,154.811967,-79.0,-79.0
-91.0,92,154.858416,-91.0,-91.0
-84.0,85,154.910058,-84.0,-84.0
-84.0,85,154.956539,-84.0,-84.0
-74.0,75,154.99874,-74.0,-74.0
-94.0,95,155.047993,-94.0,-94.0
-74.0,75,155.086291,-74.0,-74.0
-78.0,79,155.127833,-78.0,-78.0
-81.0,82,155.173094,-81.0,-81.0
-78.0,79,155.218849,-78.0,-78.0
-83.0,84,155.268135,-83.0,-83.0
-80.0,81,156.043902,-80.0,-80.0
-77.0,78,156.084629,-77.0,-77.0
-92.0,93,156.133748,-92.0,-92.0
-84.0,85,156.179802,-84.0,-84.0
-80.0,81,156.221874,-80.0,-80.0
-71.0,72,156.261692,-71.0,-71.0
-70.0,71,156.300534,-70.0,-70.0
-77.0,78,156.341573,-77.0,-77.0
-69.0,70,156.380329,-69.0,-69.0
-72.0,73,156.419254,-72.0,-72.0
-77.0,78,156.461542,-77.0,-77.0
-80.0,81,156.503856,-80.0,-80.0
-71.0,72,156.541445,-71.0,-71.0
-82.0,83,156.58573,-82.0,-82.0
-89.0,90,156.634173,-89.0,-89.0
-132.0,133,156.721096,-132.0,-132.0
-81.0,82,156.773935,-81.0,-81.0
-78.0,79,156.825983,-78.0,-78.0
-107.0,108,156.88392,-107.0,-107.0
-62.0,63,156.917211,-62.0,-62.0
-96.0,97,156.98489,-96.0,-96.0
-80.0,81,157.042156,-80.0,-80.0
-77.0,78,157.081365,-77.0,-77.0
-75.0,76,157.121957,-75.0,-75.0
-75.0,76,157.161462,-75.0,-75.0
-70.0,71,157.954787,-70.0,-70.0
-76.0,77,157.996832,-76.0,-76.0
-69.0,70,158.035674,-69.0,-69.0
-78.0,79,158.423958,-78.0,-78.0
-77.0,78,158.472051,-77.0,-77.0
-77.0,78,158.515995,-77.0,-77.0
-80.0,81,158.559484,-80.0,-80.0
-70.0,71,158.59785,-70.0,-70.0
-69.0,70,158.636738,-69.0,-69.0
-84.0,85,158.678933,-84.0,-84.0
-79.0,80,158.720978,-79.0,-79.0
-70.0,71,158.76132,-70.0,-70.0
-63.0,64,158.801424,-63.0,-63.0
-119.0,120,158.864991,-119.0,-119.0
-80.0,81,158.911206,-80.0,-80.0
-108.0,109,158.971133,-108.0,-108.0
-100.0,101,159.023916,-100.0,-100.0
-81.0,82,159.069703,-81.0,-81.0
-78.0,79,159.111247,-78.0,-78.0
-76.0,77,159.153062,-76.0,-76.0
-81.0,82,159.194834,-81.0,-81.0
-79.0,80,159.235143,-79.0,-79.0
-99.0,100,159.287859,-99.0,-99.0
-77.0,78,159.327663,-77.0,-77.0
-87.0,88,159.377268,-87.0,-87.0
-74.0,75,160.145094,-74.0,-74.0
-77.0,78,160.184918,-77.0,-77.0
-83.0,84,160.229546,-83.0,-83.0
-71.0,72,160.268529,-71.0,-71.0
-71.0,72,160.307256,-71.0,-71.0
-86.0,87,160.355075,-86.0,-86.0
-93.0,94,160.40609,-93.0,-93.0
-85.0,86,160.452907,-85.0,-85.0
-77.0,78,160.49607,-77.0,-77.0
-78.0,79,160.539388,-78.0,-78.0
-76.0,77,160.577928,-76.0,-76.0
-86.0,87,160.624685,-86.0,-86.0
-90.0,91,160.676261,-90.0,-90.0
-115.0,116,160.736951,-115.0,-115.0
-70.0,71,160.776826,-70.0,-70.0
-71.0,72,160.819165,-71.0,-71.0
-74.0,75,160.857771,-74.0,-74.0
-89.0,90,160.906023,-89.0,-89.0
-79.0,80,160.946648,-79.0,-79.0
-78.0,79,160.989477,-78.0,-78.0
-157.0,158,161.080967,-157.0,-157.0
-71.0,72,161.121435,-71.0,-71.0
-80.0,81,161.167842,-80.0,-80.0
-71.0,72,161.207781,-71.0,-71.0
-86.0,87,162.005734,-86.0,-86.0
-78.0,79,162.057737,-78.0,-78.0
-79.0,80,162.117186,-79.0,-79.0
-86.0,87,162.173899,-86.0,-86.0
-76.0,77,162.212917,-76.0,-76.0
-75.0,76,162.252856,-75.0,-75.0
-64.0,65,162.288164,-64.0,-64.0
-77.0,78,162.32988,-77.0,-77.0
-90.0,91,162.389641,-90.0,-90.0
-84.0,85,162.438698,-84.0,-84.0
-80.0,81,162.481815,-80.0,-80.0
-79.0,80,162.527755,-79.0,-79.0
-89.0,90,162.578168,-89.0,-89.0
-82.0,83,162.622029,-82.0,-82.0
-221.0,222,163.075787,-221.0,-221.0
-76.0,77,163.119178,-76.0,-76.0
-62.0,63,163.152892,-62.0,-62.0
-75.0,76,163.193729,-75.0,-75.0
-70.0,71,163.230851,-70.0,-70.0
-91.0,92,163.279801,-91.0,-91.0
-73.0,74,163.32206,-73.0,-73.0
-93.0,94,163.374007,-93.0,-93.0
-74.0,75,163.414805,-74.0,-74.0
-86.0,87,163.464607,-86.0,-86.0
-93.0,94,164.261827,-93.0,-93.0
-75.0,76,164.302601,-75.0,-75.0
-77.0,78,164.344395,-77.0,-77.0
-117.0,118,164.409544,-117.0,-117.0
-78.0,79,164.455003,-78.0,-78.0
-70.0,71,164.493944,-70.0,-70.0
-101.0,102,164.548688,-101.0,-101.0
-88.0,89,164.594727,-88.0,-88.0
-78.0,79,164.635008,-78.0,-78.0
-120.0,121,164.696633,-120.0,-120.0
-90.0,91,164.746223,-90.0,-90.0
-90.0,91,164.799596,-90.0,-90.0
-94.0,95,164.853095,-94.0,-94.0
-91.0,92,164.902851,-91.0,-91.0
-73.0,74,164.940996,-73.0,-73.0
-74.0,75,164.981973,-74.0,-74.0
-80.0,81,165.027966,-80.0,-80.0
-74.0,75,165.069182,-74.0,-74.0
-87.0,88,165.115816,-87.0,-87.0
-72.0,73,165.153892,-72.0,-72.0
-114.0,115,165.215867,-114.0,-114.0
-92.0,93,165.265455,-92.0,-92.0
-76.0,77,165.304744,-76.0,-76.0
-76.0,77,166.0866,-76.0,-76.0
-78.0,79,166.127368,-78.0,-78.0
-71.0,72,166.16584,-71.0,-71.0
-83.0,84,166.215856,-83.0,-83.0
-85.0,86,166.261755,-85.0,-85.0
-75.0,76,166.301988,-75.0,-75.0
-109.0,110,166.361262,-109.0,-109.0
-63.0,64,166.394098,-63.0,-63.0
-85.0,86,166.441791,-85.0,-85.0
-90.0,91,166.492553,-90.0,-90.0
-78.0,79,166.536672,-78.0,-78.0
-85.0,86,166.583734,-85.0,-85.0
-84.0,85,166.628957,-84.0,-84.0
-95.0,96,166.679509,-95.0,-95.0
-80.0,81,166.722926,-80.0,-80.0
-82.0,83,166.767936,-82.0,-82.0
-87.0,88,166.817629,-87.0,-87.0
-103.0,104,166.875903,-103.0,-103.0
-80.0,81,166.916927,-80.0,-80.0
-77.0,78,166.955777,-77.0,-77.0
-75.0,76,166.995601,-75.0,-75.0
-83.0,84,167.038864,-83.0,-83.0
-68.0,69,167.078434,-68.0,-68.0
-86.0,87,167.151144,-86.0,-86.0
-76.0,77,167.191024,-76.0,-76.0
-81.0,82,168.375647,-81.0,-81.0
-77.0,78,168.420515,-77.0,-77.0
-83.0,84,168.46856,-83.0,-83.0
-77.0,78,168.511137,-77.0,-77.0
-63.0,64,168.547702,-63.0,-63.0
-77.0,78,168.587981,-77.0,-77.0
-83.0,84,168.631937,-83.0,-83.0
-79.0,80,168.673958,-79.0,-79.0
-70.0,71,168.711978,-70.0,-70.0
-73.0,74,168.753598,-73.0,-73.0
-69.0,70,168.789956,-69.0,-69.0
-79.0,80,168.83572,-79.0,-79.0
-62.0,63,168.871239,-62.0,-62.0
-83.0,84,168.917765,-83.0,-83.0
-86.0,87,168.963048,-86.0,-86.0
-76.0,77,169.001693,-76.0,-76.0
-64.0,65,169.037003,-64.0,-64.0
-94.0,95,169.08675,-94.0,-94.0
-88.0,89,169.134267,-88.0,-88.0
-75.0,76,169.172844,-75.0,-75.0
-76.0,77,169.215564,-76.0,-76.0
-77.0,78,169.255853,-77.0,-77.0
-88.0,89,169.30371,-88.0,-88.0
-76.0,77,169.345662,-76.0,-76.0
-74.0,75,169.385616,-74.0,-74.0
-81.0,82,169.429403,-81.0,-81.0
-74.0,75,170.204558,-74.0,-74.0
-80.0,81,170.246615,-80.0,-80.0
-85.0,86,170.294014,-85.0,-85.0
-73.0,74,170.334475,-73.0,-73.0
-76.0,77,170.374907,-76.0,-76.0
-79.0,80,170.418315,-79.0,-79.0
-87.0,88,170.465297,-87.0,-87.0
-111.0,112,170.527748,-111.0,-111.0
-76.0,77,170.567302,-76.0,-76.0
-109.0,110,170.62394,-109.0,-109.0
-129.0,130,170.693643,-129.0,-129.0
-96.0,97,170.748248,-96.0,-96.0
-72.0,73,170.786106,-72.0,-72.0
-76.0,77,170.826889,-76.0,-76.0
-90.0,91,170.88105,-90.0,-90.0
-92.0,93,170.933548,-92.0,-92.0
-80.0,81,170.975726,-80.0,-80.0
-104.0,105,171.038166,-104.0,-104.0
-88.0,89,171.088737,-88.0,-88.0
-327.0,328,171.26532,-327.0,-327.0
-77.0,78,172.040581,-77.0,-77.0
-76.0,77,172.083064,-76.0,-76.0
-77.0,78,172.125843,-77.0,-77.0
-98.0,99,172.176712,-98.0,-98.0
-79.0,80,172.219027,-79.0,-79.0
-63.0,64,172.251095,-63.0,-63.0
-79.0,80,172.294678,-79.0,-79.0
-89.0,90,172.343813,-89.0,-89.0
-73.0,74,172.383574,-73.0,-73.0
-115.0,116,172.444806,-115.0,-115.0
-81.0,82,172.490537,-81.0,-81.0
-71.0,72,172.90754,-71.0,-71.0
-71.0,72,172.953879,-71.0,-71.0
-70.0,71,172.994048,-70.0,-70.0
-75.0,76,173.050842,-75.0,-75.0
-78.0,79,173.0927,-78.0,-78.0
-79.0,80,173.134778,-79.0,-79.0
-69.0,70,173.171154,-69.0,-69.0
-71.0,72,173.209981,-71.0,-71.0
-83.0,84,173.257003,-83.0,-83.0
-69.0,70,173.293974,-69.0,-69.0
-84.0,85,173.33909,-84.0,-84.0
-84.0,85,173.393905,-84.0,-84.0
-68.0,69,173.435235,-68.0,-68.0
-80.0,81,173.479036,-80.0,-80.0
-70.0,71,173.525408,-70.0,-70.0
-74.0,75,174.316425,-74.0,-74.0
-77.0,78,174.355867,-77.0,-77.0
-77.0,78,174.399322,-77.0,-77.0
-72.0,73,174.439163,-72.0,-72.0
-97.0,98,174.493541,-97.0,-97.0
-72.0,73,174.534648,-72.0,-72.0
-76.0,77,174.575823,-76.0,-76.0
-62.0,63,174.608875,-62.0,-62.0
-78.0,79,174.649448,-78.0,-78.0
-195.0,196,174.749954,-195.0,-195.0
-71.0,72,174.792397,-71.0,-71.0
-78.0,79,174.833534,-78.0,-78.0
-77.0,78,174.873822,-77.0,-77.0
-72.0,73,174.918826,-72.0,-72.0
-85.0,86,174.971827,-85.0,-85.0
-71.0,72,175.01118,-71.0,-71.0
-73.0,74,175.047749,-73.0,-73.0
-87.0,88,175.096668,-87.0,-87.0
-91.0,92,175.144849,-91.0,-91.0
-71.0,72,175.185942,-71.0,-71.0
-68.0,69,175.22268,-68.0,-68.0
-73.0,74,175.264574,-73.0,-73.0
-76.0,77,175.305726,-76.0,-76.0
-81.0,82,175.348669,-81.0,-81.0
-87.0,88,175.393548,-87.0,-87.0
-73.0,74,176.246727,-73.0,-73.0
-125.0,126,176.311573,-125.0,-125.0
-77.0,78,176.360243,-77.0,-77.0
-84.0,85,176.406767,-84.0,-84.0
-76.0,77,176.449191,-76.0,-76.0
-78.0,79,176.490251,-78.0,-78.0
-84.0,85,176.53855,-84.0,-84.0
-71.0,72,176.576437,-71.0,-71.0
-73.0,74,176.613503,-73.0,-73.0
-113.0,114,176.67367,-113.0,-113.0
-72.0,73,176.711643,-72.0,-72.0
-97.0,98,176.760643,-97.0,-97.0
-77.0,78,176.803545,-77.0,-77.0
-86.0,87,176.850687,-86.0,-86.0
-86.0,87,176.898614,-86.0,-86.0
-70.0,71,176.939743,-70.0,-70.0
-88.0,89,176.987726,-88.0,-88.0
-80.0,81,177.030582,-80.0,-80.0
-88.0,89,177.07682,-88.0,-88.0
-85.0,86,177.12082,-85.0,-85.0
-78.0,79,177.166728,-78.0,-78.0
-87.0,88,177.583983,-87.0,-87.0
-89.0,90,177.631749,-89.0,-89.0
-82.0,83,177.676378,-82.0,-82.0
-78.0,79,178.535035,-78.0,-78.0
-76.0,77,178.578934,-76.0,-76.0
-77.0,78,178.618421,-77.0,-77.0
-73.0,74,178.657374,-73.0,-73.0
-121.0,122,178.728366,-121.0,-121.0
-68.0,69,178.765465,-68.0,-68.0
-81.0,82,178.810069,-81.0,-81.0
-86.0,87,178.85654,-86.0,-86.0
-71.0,72,178.89409,-71.0,-71.0
-87.0,88,178.942724,-87.0,-87.0
-86.0,87,178.991521,-86.0,-86.0
-82.0,83,179.036363,-82.0,-82.0
-77.0,78,179.079905,-77.0,-77.0
-70.0,71,179.117215,-70.0,-70.0
-69.0,70,179.156573,-69.0,-69.0
-84.0,85,179.205571,-84.0,-84.0
-86.0,87,179.252611,-86.0,-86.0
-77.0,78,179.297662,-77.0,-77.0
-78.0,79,179.344662,-78.0,-78.0
-84.0,85,179.391706,-84.0,-84.0
-69.0,70,179.429292,-69.0,-69.0
-87.0,88,179.475434,-87.0,-87.0
-63.0,64,179.510109,-63.0,-63.0
-81.0,82,179.5544,-81.0,-81.0
-76.0,77,179.596575,-76.0,-76.0
-87.0,88,180.403576,-87.0,-87.0
-97.0,98,180.453883,-97.0,-97.0
-77.0,78,180.495275,-77.0,-77.0
-76.0,77,180.540426,-76.0,-76.0
-76.0,77,180.586365,-76.0,-76.0
-84.0,85,180.632653,-84.0,-84.0
-76.0,77,180.676015,-76.0,-76.0
-78.0,79,180.717702,-78.0,-78.0
-76.0,77,180.762651,-76.0,-76.0
-111.0,112,180.819301,-111.0,-111.0
-76.0,77,180.861204,-76.0,-76.0
-85.0,86,180.907687,-85.0,-85.0
-84.0,85,180.955601,-84.0,-84.0
-99.0,100,181.016959,-99.0,-99.0
-88.0,89,181.066629,-88.0,-88.0
-63.0,64,181.102288,-63.0,-63.0
-87.0,88,181.150454,-87.0,-87.0
-94.0,95,181.200736,-94.0,-94.0
-85.0,86,181.245501,-85.0,-85.0
-90.0,91,181.293612,-90.0,-90.0
-261.0,262,181.42866,-261.0,-261.0
-76.0,77,181.467856,-76.0,-76.0
-73.0,74,182.241036,-73.0,-73.0
-72.0,73,182.281505,-72.0,-72.0
-75.0,76,182.321587,-75.0,-75.0
-87.0,88,182.369513,-87.0,-87.0
-69.0,70,182.405377,-69.0,-69.0
-77.0,78,182.446313,-77.0,-77.0
-72.0,73,182.484377,-72.0,-72.0
-79.0,80,182.527491,-79.0,-79.0
-72.0,73,182.567492,-72.0,-72.0
-74.0,75,182.996532,-74.0,-74.0
-73.0,74,183.047542,-73.0,-73.0
-94.0,95,183.097561,-94.0,-94.0
-98.0,99,183.151348,-98.0,-98.0
-76.0,77,183.191619,-76.0,-76.0
-84.0,85,183.234372,-84.0,-84.0
-76.0,77,183.273139,-76.0,-76.0
-88.0,89,183.321115,-88.0,-88.0
-74.0,75,183.362464,-74.0,-74.0
-88.0,89,183.422415,-88.0,-88.0
-102.0,103,183.493332,-102.0,-102.0
-77.0,78,183.543593,-77.0,-77.0
-71.0,72,183.588294,-71.0,-71.0
-78.0,79,183.635946,-78.0,-78.0
-79.0,80,183.679081,-79.0,-79.0
-76.0,77,183.736381,-76.0,-76.0
-87.0,88,183.783727,-87.0,-87.0
-78.0,79,184.580432,-78.0,-78.0
-84.0,85,184.632347,-84.0,-84.0
-93.0,94,184.680387,-93.0,-93.0
-69.0,70,184.715672,-69.0,-69.0
-133.0,134,184.786487,-133.0,-133.0
-71.0,72,184.823357,-71.0,-71.0
-77.0,78,184.862333,-77.0,-77.0
-85.0,86,184.907201,-85.0,-85.0
-85.0,86,184.951753,-85.0,-85.0
-72.0,73,184.993665,-72.0,-72.0
-88.0,89,185.056587,-88.0,-88.0
-90.0,91,185.11631,-90.0,-90.0
-89.0,90,185.165509,-89.0,-89.0
-236.0,237,185.301557,-236.0,-236.0
-72.0,73,185.342365,-72.0,-72.0
-78.0,79,185.386292,-78.0,-78.0
-71.0,72,185.427466,-71.0,-71.0
-80.0,81,185.46943,-80.0,-80.0
-71.0,72,185.51001,-71.0,-71.0
-73.0,74,185.553419,-73.0,-73.0
-91.0,92,185.603369,-91.0,-91.0
-87.0,88,185.662438,-87.0,-87.0
-83.0,84,186.438568,-83.0,-83.0
-68.0,69,186.476756,-68.0,-68.0
-80.0,81,186.52534,-80.0,-80.0
-82.0,83,186.569926,-82.0,-82.0
-75.0,76,186.610235,-75.0,-75.0
-76.0,77,186.651033,-76.0,-76.0
-70.0,71,186.693564,-70.0,-70.0
-99.0,100,186.746607,-99.0,-99.0
-73.0,74,186.788579,-73.0,-73.0
-77.0,78,186.828441,-77.0,-77.0
-68.0,69,186.862679,-68.0,-68.0
-77.0,78,186.905548,-77.0,-77.0
-91.0,92,186.953535,-91.0,-91.0
-87.0,88,187.000793,-87.0,-87.0
-89.0,90,187.055369,-89.0,-89.0
-83.0,84,187.099627,-83.0,-83.0
-83.0,84,187.144422,-83.0,-83.0
-81.0,82,187.188971,-81.0,-81.0
-80.0,81,187.234358,-80.0,-80.0
-119.0,120,187.617203,-119.0,-119.0
-115.0,116,187.68852,-115.0,-115.0
-89.0,90,187.73462,-89.0,-89.0
-76.0,77,187.773472,-76.0,-76.0
-77.0,78,187.815176,-77.0,-77.0
-85.0,86,187.86114,-85.0,-85.0
-77.0,78,188.64962,-77.0,-77.0
-85.0,86,188.695461,-85.0,-85.0
-77.0,78,188.741797,-77.0,-77.0
-85.0,86,188.797633,-85.0,-85.0
-77.0,78,188.847864,-77.0,-77.0
-84.0,85,188.898595,-84.0,-84.0
-85.0,86,188.944449,-85.0,-85.0
-79.0,80,188.987431,-79.0,-79.0
-71.0,72,189.02751,-71.0,-71.0
-76.0,77,189.086639,-76.0,-76.0
-76.0,77,189.129398,-76.0,-76.0
-101.0,102,189.184222,-101.0,-101.0
-87.0,88,189.230274,-87.0,-87.0
-82.0,83,189.280794,-82.0,-82.0
-91.0,92,189.331578,-91.0,-91.0
-84.0,85,189.37743,-84.0,-84.0
-90.0,91,189.430469,-90.0,-90.0
-71.0,72,189.468112,-71.0,-71.0
-83.0,84,189.510857,-83.0,-83.0
-75.0,76,189.551105,-75.0,-75.0
-87.0,88,189.60094,-87.0,-87.0
-80.0,81,189.652438,-80.0,-80.0
-83.0,84,189.696314,-83.0,-83.0
-81.0,82,189.742449,-81.0,-81.0
-78.0,79,190.522101,-78.0,-78.0
-77.0,78,190.561532,-77.0,-77.0
-62.0,63,190.597286,-62.0,-62.0
-78.0,79,190.639144,-78.0,-78.0
-73.0,74,190.682255,-73.0,-73.0
-81.0,82,190.726303,-81.0,-81.0
-72.0,73,190.764572,-72.0,-72.0
-80.0,81,190.806562,-80.0,-80.0
-107.0,108,190.860141,-107.0,-107.0
-72.0,73,190.899535,-72.0,-72.0
-89.0,90,190.946285,-89.0,-89.0
-77.0,78,190.986171,-77.0,-77.0
-172.0,173,191.083375,-172.0,-172.0
-77.0,78,191.125118,-77.0,-77.0
-89.0,90,191.174932,-89.0,-89.0
-77.0,78,191.214187,-77.0,-77.0
-72.0,73,191.256637,-72.0,-72.0
-69.0,70,191.294375,-69.0,-69.0
-102.0,103,191.350588,-102.0,-102.0
-76.0,77,191.397717,-76.0,-76.0
-70.0,71,191.433269,-70.0,-70.0
-77.0,78,191.473248,-77.0,-77.0
-72.0,73,191.514572,-72.0,-72.0
-71.0,72,191.554308,-71.0,-71.0
-77.0,78,191.59571,-77.0,-77.0
-76.0,77,192.380907,-76.0,-76.0
-89.0,90,192.426143,-89.0,-89.0
-88.0,89,192.471536,-88.0,-88.0
-92.0,93,192.524531,-92.0,-92.0
-83.0,84,192.570422,-83.0,-83.0
-84.0,85,192.941375,-84.0,-84.0
-93.0,94,192.992497,-93.0,-93.0
-85.0,86,193.03669,-85.0,-85.0
-82.0,83,193.080193,-82.0,-82.0
-86.0,87,193.124459,-86.0,-86.0
-78.0,79,193.167727,-78.0,-78.0
-81.0,82,193.215329,-81.0,-81.0
-95.0,96,193.267228,-95.0,-95.0
-113.0,114,193.328762,-113.0,-113.0
-80.0,81,193.37451,-80.0,-80.0
-80.0,81,193.417422,-80.0,-80.0
-84.0,85,193.465377,-84.0,-84.0
-87.0,88,193.512221,-87.0,-87.0
-79.0,80,193.554394,-79.0,-79.0
-212.0,213,193.66191,-212.0,-212.0
-70.0,71,193.699457,-70.0,-70.0
-72.0,73,193.740824,-72.0,-72.0
-70.0,71,193.777063,-70.0,-70.0
-83.0,84,194.619238,-83.0,-83.0
-82.0,83,194.661524,-82.0,-82.0
-75.0,76,194.701319,-75.0,-75.0
-85.0,86,194.755202,-85.0,-85.0
-105.0,106,194.811257,-105.0,-105.0
-79.0,80,194.852192,-79.0,-79.0
-78.0,79,194.895201,-78.0,-78.0
-63.0,64,194.930506,-63.0,-63.0
-69.0,70,194.967679,-69.0,-69.0
-72.0,73,195.006181,-72.0,-72.0
-77.0,78,195.046169,-77.0,-77.0
-80.0,81,195.094245,-80.0,-80.0
-77.0,78,195.13539,-77.0,-77.0
-88.0,89,195.18065,-88.0,-88.0
-78.0,79,195.222407,-78.0,-78.0
-77.0,78,195.264221,-77.0,-77.0
-88.0,89,195.314508,-88.0,-88.0
-84.0,85,195.365744,-84.0,-84.0
-79.0,80,195.407221,-79.0,-79.0
-71.0,72,195.449405,-71.0,-71.0
-103.0,104,195.505846,-103.0,-103.0
-82.0,83,195.549729,-82.0,-82.0
-76.0,77,195.591452,-76.0,-76.0
-90.0,91,195.6394,-90.0,-90.0
-76.0,77,195.679634,-76.0,-76.0
-71.0,72,196.445403,-71.0,-71.0
-80.0,81,196.488475,-80.0,-80.0
-83.0,84,196.534332,-83.0,-83.0
-72.0,73,196.57051,-72.0,-72.0
-76.0,77,196.609854,-76.0,-76.0
-79.0,80,196.649228,-79.0,-79.0
-80.0,81,196.698359,-80.0,-80.0
-76.0,77,196.740297,-76.0,-76.0
-89.0,90,196.786254,-89.0,-89.0
-85.0,86,196.831959,-85.0,-85.0
-84.0,85,196.877875,-84.0,-84.0
-79.0,80,196.920698,-79.0,-79.0
-89.0,90,196.970471,-89.0,-89.0
-98.0,99,197.022168,-98.0,-98.0
-77.0,78,197.067753,-77.0,-77.0
-73.0,74,197.113589,-73.0,-73.0
-85.0,86,197.515195,-85.0,-85.0
-77.0,78,197.56051,-77.0,-77.0
-79.0,80,197.60258,-79.0,-79.0
-110.0,111,197.658411,-110.0,-110.0
-84.0,85,197.705034,-84.0,-84.0
-74.0,75,197.746457,-74.0,-74.0
-89.0,90,197.793046,-89.0,-89.0
-73.0,74,197.830214,-73.0,-73.0
-68.0,69,197.865485,-68.0,-68.0
-104.0,105,198.661564,-104.0,-104.0
-71.0,72,198.701212,-71.0,-71.0
-77.0,78,198.742378,-77.0,-77.0
-80.0,81,198.786184,-80.0,-80.0
-91.0,92,198.836294,-91.0,-91.0
-72.0,73,198.873511,-72.0,-72.0
-103.0,104,198.932414,-103.0,-103.0
-85.0,86,198.977264,-85.0,-85.0
-243.0,244,199.110757,-243.0,-243.0
-78.0,79,199.155313,-78.0,-78.0
-78.0,79,199.203135,-78.0,-78.0
-77.0,78,199.245073,-77.0,-77.0
-73.0,74,199.28631,-73.0,-73.0
-93.0,94,199.338415,-93.0,-93.0
-68.0,69,199.375339,-68.0,-68.0
-74.0,75,199.424057,-74.0,-74.0
-77.0,78,199.480162,-77.0,-77.0
-85.0,86,199.539329,-85.0,-85.0
-78.0,79,199.584058,-78.0,-78.0
-78.0,79,199.635252,-78.0,-78.0
-70.0,71,199.67315,-70.0,-70.0
-77.0,78,199.717777,-77.0,-77.0
-157.0,158,200.576039,-157.0,-157.0
-89.0,90,200.623117,-89.0,-89.0
-70.0,71,200.65939,-70.0,-70.0
-71.0,72,200.697482,-71.0,-71.0
-78.0,79,200.740685,-78.0,-78.0
-88.0,89,200.78823,-88.0,-88.0
-69.0,70,200.825327,-69.0,-69.0
-85.0,86,200.868186,-85.0,-85.0
-70.0,71,200.906252,-70.0,-70.0
-78.0,79,200.949375,-78.0,-78.0
-82.0,83,200.992763,-82.0,-82.0
-81.0,82,201.037459,-81.0,-81.0
-73.0,74,201.08049,-73.0,-73.0
-77.0,78,201.123016,-77.0,-77.0
-77.0,78,201.167919,-77.0,-77.0
-71.0,72,201.203347,-71.0,-71.0
-70.0,71,201.246068,-70.0,-70.0
-72.0,73,201.293954,-72.0,-72.0
-76.0,77,201.33446,-76.0,-76.0
-69.0,70,201.374028,-69.0,-69.0
-71.0,72,201.415987,-71.0,-71.0
-88.0,89,201.462909,-88.0,-88.0
-83.0,84,201.512043,-83.0,-83.0
-69.0,70,201.552204,-69.0,-69.0
-78.0,79,201.594936,-78.0,-78.0
-69.0,70,201.630361,-69.0,-69.0
-70.0,71,202.399415,-70.0,-70.0
-85.0,86,202.446009,-85.0,-85.0
-77.0,78,202.488314,-77.0,-77.0
-76.0,77,202.847086,-76.0,-76.0
-81.0,82,202.893167,-81.0,-81.0
-77.0,78,202.934226,-77.0,-77.0
