#{"t_start": 1783828476.0620444, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-419.368266,105,8.212541,-419.36826614851395,-419.36826614851395
-97.471909,89,8.263644,-97.47190850609574,-97.47190850609574
-274.510986,104,8.320522,-274.5109861125858,-274.5109861125858
-77.617063,67,8.354624,-77.61706272258402,-77.61706272258402
-83.202747,69,8.392013,-83.20274686216787,-83.20274686216787
-113.361178,114,8.454987,-113.36117822376657,-113.36117822376657
-148.089316,129,8.524219,-148.08931641480427,-148.08931641480427
-149.59066,104,8.580336,-149.59066029866796,-149.59066029866796
-369.117695,90,8.626802,-369.1176950862774,-369.1176950862774
-111.712634,75,8.671171,-111.71263439534629,-111.71263439534629
-239.482984,128,8.740622,-239.48298437995234,-239.48298437995234
-375.771703,107,8.800602,-375.77170331460235,-375.77170331460235
-196.658432,110,8.865263,-196.65843208978114,-196.65843208978114
-64.411496,63,9.648623,-64.41149633429453,-64.41149633429453
-60.823788,73,9.694459,-60.8237884543078,-60.8237884543078
-197.396028,141,9.768854,-197.39602776404394,-197.39602776404394
-175.083319,99,10.569867,-175.08331872325653,-175.08331872325653
-121.57127,95,10.6188,-121.57127042038319,-121.57127042038319
-142.134757,76,10.657316,-142.13475700837088,-142.13475700837088
-185.64449,151,10.749806,-185.6444899254994,-185.6444899254994
-183.231038,86,10.797779,-183.2310378622057,-183.2310378622057
-101.985547,83,10.842396,-101.9855470795427,-101.9855470795427
-340.048395,113,10.910524,-340.04839478530295,-340.04839478530295
-120.671985,87,10.959906,-120.67198482158814,-120.67198482158814
-233.975133,135,11.037259,-233.97513264419314,-233.97513264419314
-61.041886,155,11.123768,-61.041885932672756,-61.041885932672756
-167.469347,90,11.175887,-167.46934670909204,-167.46934670909204
-367.515292,137,11.249507,-367.5152915580255,-367.5152915580255
-66.874323,155,11.335114,-66.87432283693718,-66.87432283693718
-131.832145,74,11.375633,-131.83214492566898,-131.83214492566898
-128.515109,132,11.449839,-128.51510911382752,-128.51510911382752
-191.392682,114,11.509773,-191.39268221540263,-191.39268221540263
-500.04516,134,11.583804,-500.0451598959978,-500.0451598959978
-229.054614,120,11.650278,-229.0546143827376,-229.0546143827376
-156.418798,179,12.495686,-156.4187977475479,-156.4187977475479
-133.287945,81,12.538861,-133.28794520258396,-133.28794520258396
-98.340262,109,12.597752,-98.34026196697722,-98.34026196697722
-77.571826,82,12.63979,-77.57182588660295,-77.57182588660295
-78.746663,91,12.690801,-78.74666320212233,-78.74666320212233
-103.987972,112,12.745733,-103.9879723713569,-103.9879723713569
-81.189178,121,12.807812,-81.18917848181842,-81.18917848181842
-121.026795,143,12.88365,-121.0267952085145,-121.0267952085145
-98.683729,94,12.931706,-98.6837293604749,-98.6837293604749
-50.699875,78,12.976554,-50.6998746621329,-50.6998746621329
6.694399,114,13.038642,6.694399218937903,6.694399218937903
-146.51061,84,13.08049,-146.51060985873738,-146.51060985873738
-3.806125,117,13.142537,-3.8061253142950306,-3.8061253142950306
-125.726307,78,13.18715,-125.72630741553256,-125.72630741553256
-211.614908,112,13.24554,-211.61490793977944,-211.61490793977944
-228.126154,128,13.311583,-228.12615435799552,-228.12615435799552
-115.368148,92,13.363046,-115.36814832214611,-115.36814832214611
-48.717997,81,13.406696,-48.71799693945357,-48.71799693945357
-44.268531,88,13.455227,-44.2685313410125,-44.2685313410125
-105.413611,104,14.251348,-105.4136110980791,-105.4136110980791
-417.243212,139,14.323655,-417.243212490901,-417.243212490901
-85.07263,118,14.393788,-85.0726296849417,-85.0726296849417
-218.157221,155,14.471651,-218.15722115004428,-218.15722115004428
-103.824868,131,14.544812,-103.82486807220224,-103.82486807220224
-348.866676,110,15.118545,-348.86667588877435,-348.86667588877435
-193.936993,174,15.216406,-193.93699250175942,-193.93699250175942
-266.25869,116,15.278595,-266.25868996512526,-266.25868996512526
-202.135176,94,15.329593,-202.1351758564949,-202.1351758564949
-87.210837,143,15.411335,-87.21083686143125,-87.21083686143125
-114.631887,85,15.455311,-114.63188714225582,-114.63188714225582
-46.195716,97,15.504727,-46.1957155717207,-46.1957155717207
-129.267049,98,15.554343,-129.26704871608285,-129.26704871608285
-102.40119,94,15.604328,-102.40119003036052,-102.40119003036052
-136.672075,132,15.676041,-136.67207525574213,-136.67207525574213
-80.972897,101,15.730803,-80.9728969131009,-80.9728969131009
-154.144273,109,15.78653,-154.14427285261644,-154.14427285261644
-446.786778,108,15.839118,-446.7867782465197,-446.7867782465197
-222.646955,75,16.666523,-222.64695460240327,-222.64695460240327
-241.032562,127,16.737121,-241.0325616165819,-241.0325616165819
-412.30132,167,16.822643,-412.30131962060955,-412.30131962060955
-170.675397,124,16.89096,-170.67539653876167,-170.67539653876167
-290.820372,171,16.981806,-290.82037238349176,-290.82037238349176
-100.097898,175,17.075794,-100.09789848639267,-100.09789848639267
-285.109753,143,17.155429,-285.1097525871969,-285.1097525871969
-298.133754,125,17.222426,-298.13375398234496,-298.13375398234496
-32.865333,143,17.301639,-32.865333100421296,-32.865333100421296
-91.422654,131,17.377682,-91.42265378199578,-91.42265378199578
-60.522798,82,17.421775,-60.52279790279367,-60.52279790279367
-301.843471,113,17.479362,-301.843470658207,-301.843470658207
-105.912032,83,17.523439,-105.91203155720875,-105.91203155720875
-262.638846,91,17.572605,-262.6388457794769,-262.6388457794769
-174.00117,88,17.619376,-174.00116955872463,-174.00116955872463
-84.236261,84,17.664334,-84.23626085549539,-84.23626085549539
-117.737607,117,17.734167,-117.73760706082926,-117.73760706082926
-19.468275,106,18.534364,-19.468275158449885,-19.468275158449885
-74.778074,79,18.577631,-74.77807379985516,-74.77807379985516
-213.382066,96,18.62851,-213.38206618002633,-213.38206618002633
-20.453906,152,18.713749,-20.45390555338402,-20.45390555338402
-302.414494,131,18.781602,-302.4144944882919,-302.4144944882919
-466.441304,211,18.896307,-466.44130437071084,-466.44130437071084
-124.508288,103,18.957723,-124.50828808316848,-124.50828808316848
-224.909379,120,19.020615,-224.9093785122164,-224.9093785122164
-167.584269,90,19.069707,-167.5842687871911,-167.5842687871911
-25.280751,83,19.112458,-25.280751037559156,-25.280751037559156
-184.372535,113,19.170214,-184.3725348303643,-184.3725348303643
-78.163952,97,19.224272,-78.16395235268584,-78.16395235268584
-25.758098,109,19.284616,-25.758098063197934,-25.758098063197934
-93.548768,72,19.323907,-93.54876780570191,-93.54876780570191
-58.065267,138,19.869582,-58.06526701993697,-58.06526701993697
-50.889477,92,19.919415,-50.88947694126979,-50.88947694126979
-64.211677,105,19.97546,-64.21167704853112,-64.21167704853112
-64.291301,106,20.027644,-64.29130056793056,-64.29130056793056
-320.485981,123,20.832427,-320.4859807692259,-320.4859807692259
-34.313041,170,20.917372,-34.313040791765786,-34.313040791765786
-32.95247,91,20.96531,-32.95246989906795,-32.95246989906795
-403.463506,112,21.021435,-403.46350583652827,-403.46350583652827
-52.866598,104,21.072303,-52.866598404999564,-52.866598404999564
-140.76798,112,21.127454,-140.76798016788203,-140.76798016788203
-56.279729,78,21.169543,-56.27972884673465,-56.27972884673465
-82.750002,98,21.223335,-82.75000181581842,-82.75000181581842
-57.704842,94,21.276148,-57.70484249030904,-57.70484249030904
-159.568296,104,21.353523,-159.56829584980812,-159.56829584980812
-127.406726,136,21.442151,-127.40672578523441,-127.40672578523441
-205.100625,137,21.52003,-205.10062514759784,-205.10062514759784
-110.037563,119,21.58739,-110.03756346147219,-110.03756346147219
-30.419375,133,21.662012,-30.41937476151692,-30.41937476151692
-145.103061,101,21.722945,-145.10306081183813,-145.10306081183813
-31.827612,74,21.772868,-31.82761176610275,-31.82761176610275
-109.081336,102,21.832478,-109.08133622289647,-109.08133622289647
-85.758903,81,21.877905,-85.75890252512168,-85.75890252512168
-66.808557,111,21.940518,-66.80855652505461,-66.80855652505461
-81.719256,95,22.719076,-81.71925618699981,-81.71925618699981
-368.820661,208,22.83086,-368.82066116131864,-368.82066116131864
-251.272618,159,22.918785,-251.27261782942364,-251.27261782942364
-77.005728,83,22.963296,-77.00572782787881,-77.00572782787881
-135.447869,116,23.024747,-135.44786861655058,-135.44786861655058
-327.140216,106,23.082068,-327.1402160784127,-327.1402160784127
-363.24614,137,23.151695,-363.2461396769233,-363.2461396769233
-198.951434,110,23.21408,-198.95143413763464,-198.95143413763464
-154.163776,145,23.287164,-154.16377615705866,-154.16377615705866
-212.837263,159,23.36969,-212.83726337068543,-212.83726337068543
-54.76754,82,23.415419,-54.767539576394604,-54.767539576394604
-242.981059,112,23.476772,-242.98105949294515,-242.98105949294515
-138.817385,159,23.562661,-138.8173846345767,-138.8173846345767
-212.064863,130,23.646595,-212.06486307827691,-212.06486307827691
-85.001496,127,23.719796,-85.00149580627598,-85.00149580627598
-28.329236,75,23.75828,-28.329235800461248,-28.329235800461248
-25.202106,109,24.564967,-25.20210642509197,-25.20210642509197
-90.295241,106,24.619534,-90.29524147371123,-90.29524147371123
-285.14318,145,24.70027,-285.14317968648515,-285.14317968648515
-33.219463,128,24.768425,-33.21946262174299,-33.21946262174299
-231.04337,117,25.687291,-231.04337030461846,-231.04337030461846
-78.927078,136,25.761964,-78.92707792404131,-78.92707792404131
-204.047205,123,25.827188,-204.04720544690917,-204.04720544690917
-181.973434,108,25.884489,-181.97343359548927,-181.97343359548927
-93.077471,145,25.957203,-93.07747064163227,-93.07747064163227
-113.985307,86,26.001385,-113.98530670187738,-113.98530670187738
-178.358925,122,26.063483,-178.35892482792832,-178.35892482792832
-133.310064,120,26.129913,-133.31006425801576,-133.31006425801576
-166.502199,103,26.182622,-166.5021991748926,-166.5021991748926
-107.837033,99,26.234839,-107.83703301668675,-107.83703301668675
-76.307165,139,26.313327,-76.3071649485394,-76.3071649485394
-74.924611,105,26.368308,-74.92461105725943,-74.92461105725943
-93.159123,96,26.418564,-93.15912328165756,-93.15912328165756
-103.955517,155,27.30788,-103.95551695688164,-103.95551695688164
-125.893026,177,27.405369,-125.89302610490988,-125.89302610490988
-273.293169,161,27.490329,-273.2931685486451,-273.2931685486451
-39.575164,167,27.579341,-39.57516369829841,-39.57516369829841
-104.071581,103,27.636365,-104.07158108739353,-104.07158108739353
-64.195691,94,27.687512,-64.19569072111139,-64.19569072111139
-245.891995,186,27.781851,-245.89199462162006,-245.89199462162006
-65.933969,82,27.821402,-65.93396909250686,-65.93396909250686
-262.111852,175,27.913346,-262.1118518184523,-262.1118518184523
-105.470994,148,27.989347,-105.47099413910969,-105.47099413910969
-98.484332,166,28.075585,-98.48433171973298,-98.48433171973298
-286.673475,240,28.203348,-286.67347535323324,-286.67347535323324
-43.757931,76,28.244895,-43.75793071417377,-43.75793071417377
-22.139874,97,28.294917,-22.139873693618412,-22.139873693618412
-92.97891,122,28.359448,-92.97891001471699,-92.97891001471699
-132.340045,112,29.163391,-132.34004524511639,-132.34004524511639
-53.402924,197,29.272201,-53.40292375755274,-53.40292375755274
-48.792658,102,29.325211,-48.79265828234243,-48.79265828234243
-48.388931,140,29.399223,-48.388930774550744,-48.388930774550744
-241.045948,136,29.474114,-241.04594838977263,-241.04594838977263
-18.765845,120,29.542296,-18.765845474001864,-18.765845474001864
-55.650063,128,29.605531,-55.65006264747156,-55.65006264747156
-51.021291,146,29.684378,-51.02129084777587,-51.02129084777587
-3.713344,84,29.728106,-3.713343945829365,-3.713343945829365
29.168857,108,29.783298,29.168857083638272,29.168857083638272
-31.801407,142,31.547373,-31.80140681837213,-31.80140681837213
-25.865531,143,31.61693,-25.865530565340038,-25.865530565340038
-82.471668,132,31.688075,-82.47166777369851,-82.47166777369851
-89.487857,130,31.757149,-89.48785651446401,-89.48785651446401
-37.43824,72,31.794511,-37.438239587958705,-37.438239587958705
-38.945671,100,31.847006,-38.94567095234426,-38.94567095234426
-150.614062,121,32.713166,-150.6140617734366,-150.6140617734366
-89.731567,187,32.808193,-89.73156702169211,-89.73156702169211
-93.663694,161,32.891228,-93.66369391388264,-93.66369391388264
-26.029521,116,32.948888,-26.02952063122592,-26.02952063122592
7.157419,92,32.998461,7.157418772373433,7.157418772373433
56.615588,128,33.063283,56.61558847247025,56.61558847247025
-321.218888,162,33.153878,-321.2188880052441,-321.2188880052441
-68.727363,174,33.248538,-68.72736314972552,-68.72736314972552
-72.37688,110,33.301839,-72.37688020670159,-72.37688020670159
-26.425464,128,33.368662,-26.425464120447472,-26.425464120447472
-144.986179,191,33.479198,-144.98617894763763,-144.98617894763763
-51.383268,136,33.556745,-51.38326792641183,-51.38326792641183
-276.22705,104,33.610145,-276.22704993655225,-276.22704993655225
-55.59042,120,33.67121,-55.590420292375384,-55.590420292375384
-51.181758,162,33.758069,-51.18175774156914,-51.18175774156914
-39.568027,114,34.558216,-39.568027152033395,-39.568027152033395
-102.675048,127,34.626618,-102.67504826186868,-102.67504826186868
-60.634029,184,34.723563,-60.634029288817004,-60.634029288817004
-22.380073,119,34.789512,-22.380072865153807,-22.380072865153807
-184.497535,174,34.882437,-184.49753459993855,-184.49753459993855
-24.588937,133,34.953435,-24.588936755161967,-24.588936755161967
-71.184019,182,35.047454,-71.18401880925444,-71.18401880925444
5.894521,142,35.119589,5.894520877241931,5.894520877241931
-15.666935,164,35.210162,-15.666935357722892,-15.666935357722892
19.399702,113,35.271267,19.399702038636605,19.399702038636605
-0.215908,111,35.32808,-0.21590838057201722,-0.21590838057201722
-101.914695,144,35.405555,-101.91469546010615,-101.91469546010615
-63.676364,183,35.507313,-63.67636365868678,-63.67636365868678
-3.377855,180,35.606413,-3.377854849801011,-3.377854849801011
-24.98972,107,36.417334,-24.989720019697387,-24.989720019697387
-43.885656,238,38.493959,-43.885655593016864,-43.885655593016864
-173.996614,177,38.586749,-173.99661436700862,-173.99661436700862
-27.596191,120,38.652992,-27.596190988459753,-27.596190988459753
-36.758543,141,38.73415,-36.75854251009311,-36.75854251009311
-101.63549,201,38.840092,-101.63549028711321,-101.63549028711321
-63.552354,124,38.904987,-63.552354064475374,-63.552354064475374
101.167892,1000,40.17034,101.16789180031125,101.16789180031125
-61.814277,325,40.336445,-61.814277176879784,-61.814277176879784
-18.333038,119,40.400211,-18.333038404721577,-18.333038404721577
-9.891381,128,40.471117,-9.891380767702316,-9.891380767702316
-251.305709,163,40.560596,-251.30570931199458,-251.30570931199458
-46.03455,137,40.643319,-46.034550126478635,-46.034550126478635
-40.191767,164,40.735991,-40.191766564951735,-40.191766564951735
-57.345087,161,40.814137,-57.34508718996773,-57.34508718996773
-18.011054,131,40.880005,-18.011053773888634,-18.011053773888634
-61.985018,302,41.037985,-61.98501832438809,-61.98501832438809
-69.186677,208,41.143378,-69.18667668922248,-69.18667668922248
-7.963282,190,41.990821,-7.963282105723778,-7.963282105723778
-40.904428,177,42.079186,-40.90442788415653,-40.90442788415653
5.925498,130,42.148588,5.925498377279112,5.925498377279112
-54.024694,229,42.274275,-54.02469436948088,-54.02469436948088
10.211689,172,42.362047,10.211688700888445,10.211688700888445
-76.458274,112,42.420158,-76.45827358472192,-76.45827358472192
-140.002901,179,42.514241,-140.00290096734966,-140.00290096734966
-16.995886,115,45.252401,-16.995886020684353,-16.995886020684353
-44.446714,133,45.330209,-44.446714239340466,-44.446714239340466
28.560203,280,45.477819,28.56020347756433,28.56020347756433
-86.685976,150,45.556279,-86.68597618010094,-86.68597618010094
-127.271421,167,45.652635,-127.27142099411377,-127.27142099411377
-56.480899,187,45.756154,-56.48089931557152,-56.48089931557152
-5.498921,120,46.566918,-5.49892092103849,-5.49892092103849
-19.631615,187,46.665407,-19.63161488698516,-19.63161488698516
-2.638342,139,46.742448,-2.638342138233199,-2.638342138233199
-115.998004,239,46.870273,-115.99800410049141,-115.99800410049141
7.175274,103,46.928167,7.175273892704084,7.175273892704084
-33.099831,125,46.993077,-33.09983125574493,-33.09983125574493
-2.850524,166,47.076052,-2.8505244124153535,-2.8505244124153535
-29.043838,191,47.172251,-29.043838461704013,-29.043838461704013
-51.311286,208,47.288968,-51.31128588700966,-51.31128588700966
38.057623,115,47.34843,38.05762274212495,38.05762274212495
-47.256419,164,47.437814,-47.25641904768067,-47.25641904768067
-8.245977,101,47.494281,-8.24597725119773,-8.24597725119773
-8.573167,101,47.545875,-8.573166633929873,-8.573166633929873
31.409743,148,48.446155,31.40974289573839,31.40974289573839
-207.426851,175,48.543013,-207.42685102382953,-207.42685102382953
-230.033333,248,48.672096,-230.03333261342584,-230.03333261342584
3.419042,148,48.749122,3.4190415391343123,3.4190415391343123
-252.011438,198,48.854771,-252.0114382199586,-252.0114382199586
-22.12522,156,48.939257,-22.125220028785193,-22.125220028785193
-73.961358,166,49.032732,-73.96135829622159,-73.96135829622159
14.401322,166,49.121215,14.401322201578964,14.401322201578964
-1.104936,171,49.208302,-1.1049358530392936,-1.1049358530392936
-88.230141,235,49.33597,-88.23014122506952,-88.23014122506952
28.244687,156,49.418938,28.24468653465027,28.24468653465027
-103.143158,161,52.171889,-103.14315823971069,-103.14315823971069
-4.988753,177,53.001703,-4.988753403538922,-4.988753403538922
-2.754678,151,53.08407,-2.7546777197714647,-2.7546777197714647
-1.001074,197,53.196687,-1.001074210724454,-1.001074210724454
-77.513232,166,53.300795,-77.51323177110385,-77.51323177110385
-36.154063,152,53.388745,-36.154063408715075,-36.154063408715075
34.090509,126,53.456398,34.0905093657812,34.0905093657812
-12.194965,114,53.526943,-12.194964635673458,-12.194964635673458
2.827685,155,53.609913,2.8276848698941563,2.8276848698941563
25.150808,123,53.689071,25.15080802306079,25.15080802306079
-33.924769,153,53.768821,-33.92476884368749,-33.92476884368749
-178.230428,137,53.843307,-178.23042834127537,-178.23042834127537
-6.750129,151,53.920796,-6.750129074061235,-6.750129074061235
-65.512982,230,54.041193,-65.51298153998053,-65.51298153998053
-56.500806,207,54.880679,-56.5008063918995,-56.5008063918995
36.460009,1000,55.439039,36.460009360247284,36.460009360247284
0.588949,225,55.568065,0.5889492652155042,0.5889492652155042
31.513709,119,55.629764,31.51370904875793,31.51370904875793
30.956174,163,55.718894,30.956173536090546,30.956173536090546
55.407856,175,55.814255,55.40785609062951,55.40785609062951
12.811375,141,55.887798,12.811374578275434,12.811374578275434
-38.262755,206,56.745007,-38.26275486028599,-38.26275486028599
6.494408,110,56.801748,6.494408195037138,6.494408195037138
-9.541101,139,56.876568,-9.541101373659828,-9.541101373659828
-11.237945,118,56.936418,-11.237944729820043,-11.237944729820043
36.015032,128,57.008856,36.01503230102995,36.01503230102995
-93.591708,142,57.0809,-93.59170814798433,-93.59170814798433
5.790211,199,59.634056,5.790211485171952,5.790211485171952
25.100989,101,59.693713,25.100988531119086,25.100988531119086
-15.808421,132,59.768825,-15.80842118594613,-15.80842118594613
-64.676395,209,59.881593,-64.67639463553574,-64.67639463553574
-75.111935,231,60.009943,-75.11193476611969,-75.11193476611969
3.375411,302,60.167912,3.3754111813042584,3.3754111813042584
-61.816978,166,61.009355,-61.81697809421751,-61.81697809421751
-20.512884,144,61.086481,-20.51288353689982,-20.51288353689982
57.87777,163,61.176279,57.87776989180105,57.87776989180105
-32.103795,194,61.282679,-32.103795245028465,-32.103795245028465
22.136421,160,61.367649,22.13642053469843,22.13642053469843
-2.309063,166,61.457526,-2.309062541450089,-2.309062541450089
-65.694269,216,61.566236,-65.69426873938183,-65.69426873938183
-36.186557,119,61.623922,-36.1865573899109,-36.1865573899109
14.473104,107,61.691387,14.473103848153855,14.473103848153855
-5.287302,126,61.761071,-5.287301625145915,-5.287301625145915
19.401045,218,61.876471,19.401044518236688,19.401044518236688
25.332675,145,61.957004,25.332674779704604,25.332674779704604
53.792036,137,62.028533,53.79203642661261,53.79203642661261
-59.967671,172,62.855865,-59.967671477439694,-59.967671477439694
31.043679,195,62.966208,31.043679489850263,31.043679489850263
-4.670319,156,63.04619,-4.670319240381062,-4.670319240381062
92.029566,1000,63.598611,92.02956567780282,92.02956567780282
-14.054899,164,63.689764,-14.054899424873781,-14.054899424873781
-180.401453,226,67.076931,-180.40145271240695,-180.40145271240695
37.955277,1000,68.371265,37.95527680553621,37.95527680553621
-46.81963,183,68.463683,-46.81962986148645,-46.81962986148645
33.318946,215,68.570005,33.31894614176559,33.31894614176559
-7.245155,156,68.647424,-7.245154820389359,-7.245154820389359
-4.346226,1000,70.054441,-4.346225779468356,-4.346225779468356
-15.092555,208,70.1656,-15.09255461428954,-15.09255461428954
-39.663619,176,70.263932,-39.66361936305958,-39.66361936305958
2.74226,183,70.359737,2.7422601771363873,2.7422601771363873
13.41372,285,70.50543,13.41371952639409,13.41371952639409
-26.005433,213,70.619053,-26.00543297808582,-26.00543297808582
-59.296327,239,70.765891,-59.29632707517642,-59.29632707517642
2.618729,205,70.876598,2.6187288484227906,2.6187288484227906
16.852768,222,70.995699,16.852767978119545,16.852767978119545
3.347489,128,71.798469,3.3474893437255844,3.3474893437255844
60.324129,1000,75.500149,60.32412896785962,60.32412896785962
2.936565,129,75.571922,2.936565249310135,2.936565249310135
-46.969053,312,75.738499,-46.9690533587371,-46.9690533587371
1.164237,195,75.842665,1.1642369910808128,1.1642369910808128
-14.219962,223,75.969504,-14.21996170947277,-14.21996170947277
23.138547,259,76.856093,23.138547397061075,23.138547397061075
8.872441,211,76.974746,8.872441226516358,8.872441226516358
39.820074,190,77.080967,39.82007374685605,39.82007374685605
42.416503,115,77.142528,42.416502932741935,42.416502932741935
3.661631,173,77.236413,3.6616314052996017,3.6616314052996017
13.637538,167,77.3255,13.637537884338997,13.637537884338997
-27.612151,182,77.421526,-27.612150803407246,-27.612150803407246
50.784779,249,77.550795,50.78477876337905,50.78477876337905
79.050785,1000,78.83834,79.05078519610043,79.05078519610043
-17.437816,240,78.96849,-17.437815578662324,-17.437815578662324
-11.386762,223,79.092959,-11.386762017470915,-11.386762017470915
-49.2659,202,79.19941,-49.26589989854581,-49.26589989854581
-30.108045,157,79.284766,-30.1080451811726,-30.1080451811726
-80.423672,230,79.405545,-80.42367182779799,-80.42367182779799
-48.878073,217,81.96183,-48.87807342417565,-48.87807342417565
-45.599881,258,82.096618,-45.5998808225668,-45.5998808225668
-15.590978,192,82.938166,-15.590977950847716,-15.590977950847716
51.178466,288,83.093476,51.17846579139308,51.17846579139308
-132.486596,654,83.449988,-132.48659631609866,-132.48659631609866
5.647215,158,83.535198,5.647215424305713,5.647215424305713
80.165822,1000,84.822593,80.16582225963701,80.16582225963701
17.500911,225,84.941621,17.500910541435886,17.500910541435886
52.897833,155,85.024423,52.89783307469605,52.89783307469605
100.379211,1000,85.617611,100.37921062328918,100.37921062328918
48.751322,1000,89.097492,48.75132247900683,48.75132247900683
