#{"t_start": 1783841335.4873188, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
178.478752,277,284.544899,246.98247963354842,178.47875203751028
189.90892,254,284.677029,233.54649005856788,189.9089199877344
-175.936855,1000,285.971352,108.16242994825335,-175.93685498274863
-38.916178,185,286.070285,9.568182816389807,-38.91617778688669
187.94072,276,286.220802,279.79174067979767,187.94071990787052
197.084717,276,286.36454,277.79751154749016,197.0847169449553
216.703797,274,286.522587,270.6117687447428,216.70379721862264
205.269966,222,286.662205,301.5720753903468,205.26996641326696
209.938512,304,287.629763,265.26184142153636,209.9385123262182
26.643366,1000,288.209226,175.07195770515267,26.643365922383964
202.882472,246,288.350943,256.2807093960955,202.88247208669782
204.70353,212,288.464828,254.309831575684,204.70352960401215
195.615637,265,288.61897,262.69593679668594,195.61563735827804
196.015855,239,290.845883,293.964227900531,196.01585516752675
169.932343,283,291.000932,234.66893754749236,169.93234332930297
143.089336,308,291.162096,223.5595730593082,143.08933586720377
-44.952428,186,291.259127,8.052638685261826,-44.95242754928768
193.174796,258,291.396966,267.0125293089433,193.17479613795877
-154.409263,1000,292.798062,133.63393115116418,-154.40926344878972
189.347014,258,292.935205,291.8975744233238,189.34701436711475
-66.187452,170,293.023261,44.56811422045581,-66.18745217472315
170.340818,251,293.152875,254.41589953881603,170.3408180139959
192.812573,272,293.298929,286.3915116202128,192.81257259566337
207.092464,253,293.435061,272.81850316123575,207.09246434038505
-87.625899,235,293.565531,1.2639500864559352,-87.62589944154024
-27.491862,195,293.67082,26.55607081229283,-27.491862010210752
15.601719,417,294.621695,193.64274877134056,15.60171926021576
208.074148,258,294.757803,257.19207388336287,208.0741482238518
174.658021,271,294.900761,274.5980746289548,174.65802058763802
188.943971,249,296.132979,300.99052551314276,188.94397084787488
188.879456,263,296.268052,276.91808141037865,188.87945638748351
195.990334,214,296.37896,283.37287500844127,195.99033407494426
153.447411,506,296.661046,260.3316134810383,153.4474110188894
194.06994,237,297.574035,257.112005522711,194.06993979634717
181.127893,296,297.751981,237.96062069990273,181.12789323087782
195.419452,219,297.871525,280.02075255288963,195.41945157572627
-197.826661,729,298.263912,178.25497381009654,-197.8266611211002
163.655639,287,298.414701,251.81943519552098,163.6556386789307
198.378989,283,298.571187,312.1352225347465,198.3789885332808
172.209129,269,299.470362,310.7959970411357,172.20912931114435
203.209055,309,299.639618,260.21291913853815,203.20905520487577
206.476189,244,299.768731,273.7137532226215,206.47618856979534
185.549722,417,300.007589,319.95254942925897,185.54972154134884
172.748066,279,300.161742,279.1375963404191,172.74806609097868
203.611265,243,300.295506,254.87947573935938,203.61126496619545
179.065023,240,301.674021,277.2751255539472,179.06502336729318
181.623065,260,302.554581,232.26207566928127,181.6230647712946
198.73527,396,302.80013,273.643262656547,198.73527047451353
-87.221625,181,302.905569,34.70439727500553,-87.22162450477481
188.989095,318,303.078078,269.2536071863959,188.98909525340423
219.817999,225,303.201962,285.94354909297624,219.81799898203462
160.292853,395,303.404517,223.64100390431298,160.29285302991048
195.781481,247,303.539114,281.76828040492325,195.78148119244725
219.766672,245,304.4038,276.7031979619887,219.7666723818984
-218.517527,1000,304.94943,100.10774058658038,-218.51752691715956
155.156948,322,305.129705,274.7232457986845,155.15694783162326
192.272026,312,305.29947,258.8210907227956,192.2720264669042
192.160966,267,305.446856,263.07815101761196,192.1609655949287
175.269626,304,306.319819,262.8060093536775,175.26962562836707
154.02178,362,306.52066,259.5026704407043,154.02177982171997
191.449725,310,308.513617,257.1628463417742,191.44972450099885
-82.724412,181,308.644715,34.979100716485306,-82.72441190853715
198.195204,292,308.793745,269.3917446256954,198.1952039732132
192.002202,243,308.920916,253.08791451382587,192.00220165820792
162.843871,375,309.131521,303.0073707440615,162.84387137182057
210.737943,424,310.089585,264.9589138759624,210.73794256476685
215.032995,241,310.21828,305.68811148049406,215.0329951988533
-48.510469,169,310.304738,55.81098653968553,-48.51046863012016
135.666041,724,310.708242,260.8405361092624,135.6660414193757
124.147816,490,310.969551,259.919962411064,124.1478156321682
162.093596,354,311.873787,279.5722505835879,162.0935960211791
134.123888,793,312.321761,259.9428358166472,134.1238883160986
200.832349,355,312.514647,251.41375957814896,200.83234888571315
-206.762022,1000,315.00975,125.18539895074358,-206.76202246919274
163.152161,414,315.228566,234.0617329897846,163.15216092031915
208.141149,277,315.370576,260.2716794040748,208.1411489509046
173.782008,253,315.505978,305.59366744598356,173.78200752893463
197.412483,230,315.629252,270.0161645112356,197.4124832735397
-108.314676,524,316.642366,187.1051610684544,-108.31467614322901
167.439057,305,316.805464,270.4652068857765,167.4390567317605
183.178034,355,316.995641,283.4895781278773,183.1780335973017
191.942808,296,317.156652,270.23464168980615,191.9428081130609
128.22967,773,317.593304,251.25165908215376,128.22966996347532
190.470751,280,318.495744,292.59456222859745,190.4707507537678
189.094743,259,318.658864,297.72754041499934,189.09474263805896
190.123021,279,320.041415,236.3102100221236,190.12302059377544
147.035176,432,320.273462,294.53038565421605,147.03517596051097
170.890947,341,320.450488,250.53545458192386,170.8909469177015
183.504469,270,320.595291,283.5025318568269,183.50446944870055
174.522178,483,321.578186,277.77206689805666,174.52217760594795
196.682639,317,321.757255,257.10914019931437,196.68263870291412
203.438648,451,321.998303,252.89633214318872,203.43864802637836
177.422322,323,322.181355,280.71373022913394,177.42232240829617
193.527611,263,322.314184,304.89300187952506,193.52761109545827
148.188863,370,322.510412,282.2174440684363,148.18886346556246
197.10859,288,322.665136,258.04567271233316,197.10859034885652
181.354691,276,323.541298,293.4539251089894,181.35469147842377
177.687143,304,323.706491,240.0972403641281,177.68714253418148
192.246692,271,323.882341,262.9567113398075,192.24669189751148
189.390269,267,324.043177,269.46275019766244,189.39026895561256
167.043449,367,325.80738,233.35458551632698,167.04344859393314
205.781526,230,325.930492,289.2084662299595,205.78152555972338
185.551228,248,326.061266,256.6136697924394,185.55122797517106
191.151829,347,326.979399,257.8861060804645,191.1518288720399
177.769708,281,327.123266,235.15454945798774,177.7697075146716
198.216797,289,327.282402,258.45056073231683,198.21679650177248
141.14528,340,327.461152,232.21114832149522,141.14528034999967
189.801647,278,327.608487,260.6236382448832,189.8016465678811
187.005459,275,327.762495,251.94449618405167,187.0054592776578
175.325579,320,327.935967,286.3389607681205,175.3255788537208
179.275902,297,328.808118,268.7392420159483,179.2759023141116
189.130875,275,328.951618,267.81643689888153,189.1308750496246
178.766515,263,329.09008,247.5950363580187,178.7665148632368
185.202768,297,329.285421,274.4104342103915,185.20276785921305
201.548392,283,329.447052,262.21801952396333,201.5483917798847
160.692237,279,329.595168,236.22260120768675,160.69223736040294
185.633756,265,329.737404,257.77868748557876,185.6337555234786
172.925442,338,331.89657,298.73306845699176,172.925441903295
192.92098,278,332.042074,286.81078418056774,192.92097963951528
172.865968,262,332.177151,300.7599603591347,172.8659684555605
205.979435,274,332.328644,263.0115022143258,205.9794345581904
188.372868,249,332.463408,255.88071625023494,188.37286833208054
165.336099,312,332.632237,296.4484351583557,165.33609894709662
179.029324,284,332.782373,292.117979654484,179.02932376530953
184.153154,269,333.660097,263.0413590435942,184.1531541775912
185.396013,266,333.802049,278.6998858024484,185.3960128214676
185.282452,265,333.940412,282.99370119045386,185.28245222894475
173.557623,280,334.090704,246.34521579157862,173.55762332119048
182.98123,260,334.225112,227.6350115537952,182.9812302114442
183.90152,307,334.389308,275.0843666653672,183.9015199720161
206.030439,263,334.559592,267.5770985816789,206.03043909789994
216.189151,302,335.507428,268.4491829478669,216.18915070348885
188.068691,281,335.660491,260.11185245623903,188.06869096891023
183.785202,286,335.813356,295.0896796694139,183.7852017309051
212.605977,247,335.950088,262.4231539330477,212.60597673500888
202.080382,256,337.315193,265.5856846400464,202.0803817580454
191.350877,336,337.504083,268.0522045215155,191.35087660234421
171.779623,353,337.703146,285.16716507219917,171.7796229927335
200.842101,301,338.598955,276.84654302873696,200.8421011576429
179.752492,286,338.771247,242.45224252407792,179.75249208323658
198.012927,217,338.888454,292.21050048771247,198.01292692916468
190.216481,234,339.009373,296.7752262160414,190.21648134943098
198.820725,271,339.155445,250.80607245310415,198.82072497531772
201.532131,315,339.318948,271.01341068949887,201.5321306688129
176.865494,271,339.466027,254.0805902550717,176.865494240541
205.508019,311,339.63698,254.7899317423542,205.5080191619927
203.832647,267,340.636301,269.6508907208197,203.83264707913622
182.396457,323,340.804279,279.4193585311506,182.39645694871433
192.437774,297,340.971863,268.1973147590736,192.43777374993078
201.317832,291,341.124901,250.64567743067136,201.31783249601722
187.349033,265,341.263994,269.36639300211914,187.34903340763412
191.146392,289,341.417,260.76233828480315,191.1463922355324
190.475083,289,341.574164,294.6173131449814,190.4750830028206
194.085016,222,343.653856,302.05453208204256,194.0850163565483
180.034817,293,343.810573,240.18347106823904,180.03481719829142
-56.080658,160,343.897005,74.30912227647445,-56.080657904967666
200.329373,263,344.040221,290.05770804849277,200.32937251054682
210.255728,292,344.196805,264.85142217282964,210.25572831649333
193.898983,248,344.325053,257.54254291969517,193.89898268459365
176.928655,267,344.471171,251.05347971678947,176.92865524999797
213.4104,253,344.607579,252.984231737237,213.41039984696545
195.167668,239,345.529833,287.95056356018256,195.1676675118506
218.118732,262,345.673287,269.06964910134707,218.11873162165284
199.410109,268,345.814333,277.5709341690713,199.41010874789208
181.543432,287,345.970856,260.3300488486923,181.5434316494502
194.788632,269,346.123098,265.2249417808182,194.7886319545796
182.676379,293,346.280175,273.3159198958399,182.67637879494578
216.076301,257,346.425032,258.45236971039026,216.07630058249924
188.202116,297,346.592482,231.21773670455636,188.20211578998715
190.914688,277,347.471718,270.5508893700491,190.91468795156106
183.957248,289,347.622911,303.5815172280533,183.95724846905796
188.839602,288,347.774027,239.610295896893,188.83960176608525
184.527756,297,349.198906,248.96018355184597,184.5277557070367
216.007646,253,349.332872,262.1505919555206,216.0076459394768
210.441072,283,349.482825,256.30248390780275,210.44107215525582
190.334732,269,349.626878,274.0397681329311,190.334732061252
169.630002,231,350.523931,278.1992975910011,169.6300018876791
177.261194,276,350.68208,240.39270940992895,177.26119352085516
173.472916,324,350.86604,282.5323383902415,173.47291597537696
200.814482,280,351.022133,256.8712215233669,200.81448241043836
186.062791,279,351.171802,269.01881500543,186.0627908615861
175.983412,249,351.300027,291.3436787554318,175.98341238379362
199.466888,290,351.455864,262.1116129910576,199.46688839560375
-147.876609,1000,352.706897,165.0933313615828,-147.87660872656852
178.012241,290,352.861005,277.8222158979994,178.01224116794765
197.77948,271,353.003947,282.18640206357225,197.77948042890057
199.119007,251,353.136803,253.43450758739394,199.11900680232793
194.486505,273,354.460683,289.7690393239321,194.4865051601082
201.285938,232,354.585717,286.7984993038762,201.28593758691568
196.161925,238,355.439864,261.1968300166508,196.16192486695945
200.289841,223,355.562186,291.00904290109696,200.2898410456255
202.189045,300,355.734047,262.16812324741244,202.1890451547224
189.297523,301,355.916174,281.51579295564034,189.2975228818832
184.214318,306,356.100847,289.61153272698346,184.2143181329593
192.416883,286,356.255825,277.36154669161044,192.41688280622475
180.172628,266,356.402699,253.83514007690366,180.1726283300668
199.022688,259,357.265833,292.9019678370896,199.02268763433676
178.824898,317,357.434951,272.25651811403065,178.82489783188794
198.260755,238,357.560527,300.8977924558759,198.2607545927167
191.13059,250,357.695662,310.980206749011,191.1305902916938
178.726797,265,357.834953,244.0255392599641,178.72679713764228
203.267649,279,357.986557,251.60568719750898,203.26764912717044
199.599278,283,358.135772,302.46595956722564,199.59927829541266
219.021512,289,358.291781,269.705121513417,219.02151236997452
195.688704,253,359.13781,272.8588330486568,195.6887040613219
179.289796,303,359.302784,279.87473261602145,179.28979554539546
215.873983,263,360.594858,254.2891710979209,215.87398290331475
186.405353,292,360.747788,232.0214498804309,186.40535270655528
197.533479,255,360.886795,285.3094766226851,197.53347850497812
207.093041,286,361.058516,255.55828341330698,207.0930413203314
186.348235,251,361.211808,286.0330455318372,186.34823542204686
183.366496,311,362.150054,303.24199231848127,183.36649605818093
180.966776,269,362.297626,279.8428704639805,180.96677563712
189.620698,273,362.436508,246.60806121464896,189.62069813837297
178.409799,328,362.610322,295.89229788023783,178.40979859384242
223.535897,269,362.761653,269.55629883622703,223.53589715296403
201.424809,269,362.9033,247.50197564666433,201.42480875831097
201.304075,247,363.035496,291.09618658764384,201.30407548090443
204.587583,252,363.888484,299.13285225104426,204.58758298121393
188.275673,283,364.043314,260.63373367564554,188.275672824122
185.912096,258,364.187579,246.29340750505517,185.9120961902663
186.77943,258,364.323917,283.96225053798855,186.77942995051853
207.537558,301,364.47864,256.03888095657226,207.53755794512108
194.519658,267,364.631734,241.29657392498262,194.51965830801055
197.865482,261,365.890618,284.12160806201666,197.86548245046288
189.055241,256,366.025104,228.54812339769984,189.05524115113076
201.048366,293,367.052681,292.3442079902665,201.04836599063128
167.025293,288,367.20452,305.2284548715962,167.02529316954315
190.528655,399,367.425498,317.04567766853665,190.52865507639945
188.693317,247,367.555988,252.79041820878263,188.69331724755466
204.392551,257,367.704878,290.23021523999483,204.3925506088417
213.592523,231,367.830239,286.06331205229014,213.5925231706351
189.297064,257,367.97064,275.9473908004205,189.2970643909648
197.866893,272,368.847883,261.70461020664584,197.86689293198287
167.671071,282,368.997914,279.9405903304075,167.6710714865476
196.892572,225,369.11761,287.2876743119586,196.89257169747725
192.571859,232,369.238417,254.8642344994185,192.57185871293768
183.16085,256,369.37277,229.48086725843166,183.1608502799645
191.349455,281,369.522478,266.3913587195285,191.3494547889568
206.226788,266,369.664173,250.20489079293793,206.2267879792489
213.54575,282,369.814382,259.4215459866163,213.54574977699667
208.062888,273,370.698695,259.23683866507383,208.06288751214743
200.293664,232,370.819464,304.110071577725,200.29366412339732
-138.963172,151,372.036206,0.9274141049890687,-138.96317200362682
177.592456,267,372.18743,299.15668456941836,177.59245592541993
207.468573,230,372.322333,291.3989252492214,207.46857305802405
196.177477,247,372.45941,256.84712744726704,196.17747710016556
180.404174,307,372.621701,296.0295164237591,180.404173782852
197.909517,268,372.763045,246.56921967185596,197.90951671916991
197.985171,253,372.910764,302.28192444004276,197.98517114622518
195.332789,265,373.810642,281.2485598004519,195.3327887225896
182.596846,296,373.968257,286.96486558477505,182.5968463156023
193.04727,269,374.110083,253.61755757146705,193.0472700363025
212.157394,200,374.218453,306.947061992621,212.1573935522465
175.248599,280,374.36632,222.77309673346983,175.2485992964357
179.28536,307,374.536926,287.54641293105533,179.28536001010798
190.242356,279,374.681679,238.1621852916654,190.24235642544227
171.766147,235,375.5526,239.29592802220156,171.76614734297618
188.604438,271,375.692684,233.86085317089317,188.60443790687714
183.095704,348,375.879613,309.59986768580376,183.09570361452643
194.3854,227,376.008515,293.0115642197154,194.38539971690625
207.796069,299,376.164528,267.7388084426834,207.79606901551597
209.366769,268,377.481578,251.57380709950976,209.36676853895187
199.530669,258,377.644402,292.8669218299961,199.53066918812692
193.836848,283,377.808589,274.0887257103749,193.83684845734388
168.385512,304,378.693539,294.0503177065632,168.38551181042567
171.317607,326,378.873544,292.93990850775543,171.31760685890913
187.150264,267,379.015371,239.57325794897483,187.1502642573323
179.412249,293,379.173457,235.71486629401107,179.4122487967834
185.341862,275,379.322256,274.7910689831988,185.3418621411547
187.646078,261,379.458295,233.8131627217274,187.6460784766823
192.693593,299,379.617443,278.01045144996124,192.69359311833978
190.10077,263,380.484198,297.30002943243176,190.10076985578053
220.423303,240,380.61268,273.3986409995015,220.42330263601616
195.358609,249,380.744165,246.60175881436456,195.35860933503136
194.676435,270,380.891821,275.0721697054239,194.67643462249544
203.845658,232,381.016411,291.17586694335864,203.8456582799554
180.784265,278,381.164433,289.3191032490992,180.78426536731422
233.33347,249,381.295109,277.111743871865,233.33347044413676
189.692667,278,381.439536,258.08113325416014,189.69266700500157
207.618691,271,383.459578,268.1499617814285,207.61869060853496
190.057766,294,383.616633,284.4597815731953,190.0577655802481
188.164265,285,383.765556,249.65494477910084,188.16426477907225
198.23171,269,383.909492,250.53315062063535,198.23170992406085
192.464697,253,384.043241,281.95114620989557,192.4646973509807
198.939633,271,384.187174,271.2109328157879,198.93963262997568
203.91261,279,384.338647,301.0865036573922,203.91261028521694
180.185302,288,385.231061,253.34208616366607,180.1853020451963
188.838912,273,385.377637,278.7567129427455,188.83891241718084
193.159931,243,385.515451,249.84898261550575,193.1599308603909
203.154663,276,385.667297,251.5572996520049,203.1546625327319
197.56182,275,385.810381,262.5324890991331,197.5618199305609
180.254778,238,385.936296,231.3999653474934,180.25477829389274
209.646144,246,386.067033,253.8675969076096,209.64614377683029
-422.976999,1000,387.342763,105.59557079460713,-422.97699865326285
169.857482,220,387.462089,298.5566082277475,169.85748209618032
4.778958,1000,389.135465,99.3886571528485,4.778958211594727
194.262569,253,390.006152,266.1475710426068,194.26256851607468
172.910983,271,390.152387,261.0067989272218,172.91098253056407
183.987583,243,390.287293,248.06541768507012,183.9875829514349
183.82624,260,390.423418,243.90958424735706,183.82623987272382
206.360359,269,390.570756,270.6036031333424,206.3603592114523
199.912605,273,390.718043,268.86917077514727,199.91260518599302
145.092443,830,391.897523,292.17017744777996,145.09244318585843
203.443368,273,392.046599,266.5953130134134,203.4433678573696
187.283821,261,392.187256,271.3132746216945,187.28382052201778
189.774528,267,392.329709,247.09546303423906,189.7745280363597
191.032812,251,392.459925,254.6105836450967,191.03281210106798
19.671526,1000,394.934195,180.87577784200815,19.671526183607057
-46.757048,240,395.059938,35.29719830619271,-46.75704754516482
10.989111,1000,395.616099,146.79127470156467,10.989111488917843
214.352174,243,395.745728,296.9244044787215,214.35217398381792
206.350442,248,395.874105,278.22868835134614,206.3504423107952
-52.787829,226,396.727788,28.339307400818143,-52.78782915323973
182.682272,247,396.877037,295.5403887481141,182.68227235414088
209.194571,220,396.993174,302.00598504073497,209.1945713525638
-42.815357,236,397.11677,54.716894366147585,-42.815356992185116
219.923094,251,397.248677,294.81842631811674,219.92309391126037
168.403935,254,397.384176,304.4639142992887,168.403934892267
208.941839,243,397.51604,265.71315472579437,208.94183888100088
201.878446,272,397.665939,278.16235864832885,201.87844631593907
186.936524,266,398.592856,246.04974595047196,186.9365237141028
208.902095,230,398.72208,288.8915543867346,208.90209487685934
214.420736,237,398.922813,265.3261176505611,214.42073614429682
45.127417,1000,400.57024,171.37312082768088,45.127417229348794
192.656406,263,400.711071,244.26236964486628,192.6564062219113
199.054253,292,400.859716,273.72315554209786,199.05425311508588
193.918996,224,401.719824,269.96613583081415,193.91899576876312
198.107371,242,401.852415,258.35682454529933,198.10737096884986
180.22565,243,401.977996,257.77097495182835,180.22564986534417
-74.074263,229,402.096895,38.22789562823766,-74.07426329702139
175.421033,278,402.246204,286.2009464890019,175.421032625949
190.982135,243,402.376111,239.78741679847465,190.98213511239737
182.055313,277,402.52945,309.25713711204514,182.05531298648566
198.52882,264,402.675149,280.28082830407186,198.52882044098806
209.513442,255,403.540707,278.92822614206545,209.51344208233058
211.095182,292,403.726127,261.90110492352255,211.09518200997263
169.899543,311,403.921608,310.15685788393006,169.89954325649887
187.202164,262,404.062799,234.82941902969162,187.2021639016457
40.659719,1000,406.392892,167.1523811550089,40.65971925784834
180.025221,256,406.532806,264.78736745929683,180.02522131800652
-47.091266,123,406.598893,57.568876993867065,-47.09126636758447
200.193293,264,406.739529,244.02273757383963,200.19329263013788
156.521224,284,406.896849,304.9256488972966,156.52122386172414
200.207311,231,407.01401,298.20180826085607,200.2073111825157
210.512909,270,407.15895,290.0995743199233,210.51290937064914
213.464613,262,407.298402,256.1850261966966,213.46461284463294
196.344629,242,407.423921,304.7762351455475,196.34462922625244
188.594155,264,408.314248,242.8718873881993,188.59415502706543
202.424197,248,408.442891,281.5693221196682,202.42419688543305
195.05402,296,408.606039,254.68907134519029,195.05402007047087
220.63401,265,408.74563,269.3928724144764,220.6340100923553
201.454924,291,408.922283,255.27024235239304,201.4549238953041
193.895487,234,409.07302,269.40658237031073,193.89548706263304
178.120905,278,409.237072,247.0498879023993,178.1209049411118
-51.654626,184,409.338767,57.147190146260044,-51.65462550520897
204.881557,281,410.237792,260.351399916226,204.8815570040606
197.004375,263,410.387087,246.75463388702883,197.00437454576604
180.430821,261,411.912575,267.9056798696522,180.43082061217865
194.18744,276,412.063087,294.9478537827887,194.18743952014484
204.364272,231,412.184503,302.6963505931873,204.3642717706971
202.578237,267,412.330686,287.2930768936617,202.5782373957336
195.04536,273,412.477811,269.87404847530627,195.04535951162688
199.677857,267,412.618728,255.470708790811,199.67785663390532
191.008367,252,413.478526,258.26169831574526,191.00836666021496
194.165365,258,413.615574,304.8098739311429,194.16536547453143
207.744514,247,413.748975,247.76519714512756,207.74451400712132
194.500163,249,413.878663,259.8937627260666,194.50016262661666
190.357515,261,414.019856,275.3870122894254,190.3575150158722
205.133963,268,414.161872,276.4794502063763,205.13396293413825
193.007936,259,414.318573,271.21554684595776,193.0079361544922
204.603193,270,414.476701,256.24195483051244,204.6031927652657
188.667047,297,415.393859,285.89508615150316,188.66704686032608
197.315085,238,415.523456,288.76028438179367,197.31508466694504
203.655276,240,415.6495,259.5331760402436,203.65527606289834
230.476984,223,415.76577,272.8291799921778,230.47698407806456
179.233134,309,415.928759,266.1990795814719,179.23313379473984
183.448668,282,417.118922,236.4374774407342,183.44866803940386
183.110037,246,417.249636,287.3789616761298,183.11003707302734
196.483818,263,418.127824,280.4353531862173,196.48381791077554
199.058803,253,418.260816,262.612376761965,199.0588029238861
202.832428,282,418.406737,271.6310012825794,202.8324276880594
186.45817,262,418.562961,267.0097061942669,186.45817025285214
182.080479,252,418.695907,265.4168388404846,182.08047920186073
184.986023,258,418.835506,242.95343849894107,184.98602344328538
200.222836,245,418.96803,278.6349059985662,200.22283613262698
181.692886,266,419.109595,299.34888337792665,181.69288614881225
207.550682,241,420.060876,270.4344320698675,207.55068205296993
210.307244,307,420.24275,262.1186467023832,210.30724367359653
186.539731,257,420.37889,270.48152438494077,186.53973062802106
222.293632,312,420.54769,281.2524963916448,222.29363169078715
206.035173,250,420.685925,281.40464134310685,206.03517267853022
168.852368,268,420.831636,259.0895340617428,168.8523680921644
196.557961,238,420.955309,277.8975730844072,196.5579612501897
202.976478,246,421.08357,245.25087358266012,202.9764780299738
169.292485,535,423.212692,297.5026740006928,169.29248509986792
193.516124,260,423.349431,263.5259455314813,193.51612392999232
189.292277,299,423.508552,271.05865062679754,189.29227719455957
180.781485,288,423.662468,302.58047235366723,180.78148475359194
175.386757,279,423.81086,296.6431812959854,175.38675724435598
166.093994,267,423.966575,309.4090882661337,166.09399395156652
213.177223,235,424.828645,287.8799303853906,213.17722253710963
197.208501,280,425.004628,274.17742321478374,197.2085005827248
195.187093,238,425.135225,267.00480807771794,195.18709319643676
196.524843,250,425.283703,276.72243306747737,196.52484341198578
186.003015,296,425.486873,243.9853363893928,186.00301477313042
215.156168,233,425.643785,288.74264755631935,215.15616808831692
188.673704,277,425.793524,252.81119248316517,188.67370398773346
179.121813,275,425.939417,305.27051222905726,179.1218130895868
152.662359,354,426.861294,295.04898960589844,152.66235918272287
198.09826,262,426.997352,294.0757560971014,198.098259979859
193.733793,238,427.130462,289.2490480534049,193.73379269242287
196.953478,231,427.254564,255.44196187494578,196.95347821898758
191.004897,255,427.398383,304.2548449782245,191.0048970784992
192.020406,249,428.632287,303.72319436341206,192.02040564082563
192.404124,254,428.771562,249.59958746044626,192.40412413701415
183.248238,208,428.880495,313.2960014696561,183.24823841173202
199.04979,275,429.761557,272.4305977404714,199.04979041498154
207.799363,237,429.890378,261.00933431164617,207.79936336586252
190.217956,244,430.022393,240.26032874940344,190.2179555222392
225.156265,261,430.158732,269.9048738469372,225.15626467642142
206.770574,240,430.315478,299.00273901158386,206.7705735389609
194.738943,254,430.478229,291.52274650471867,194.738943452714
200.879173,259,430.6426,283.6656991135622,200.87917308392935
207.029982,287,430.797619,256.8660476285447,207.02998203272
181.517974,268,431.677632,274.79381990381023,181.51797351706773
187.966166,272,431.818603,287.5100446691722,187.9661661973223
193.399945,243,431.945407,232.98252566394376,193.39994542393833
201.662381,244,432.074952,258.59240158808774,201.66238084703218
209.86982,250,432.21222,292.8983411622128,209.86981998133706
193.294321,257,432.351336,245.36514996070696,193.29432118998375
194.111439,266,432.500205,242.98247760650253,194.11143893375993
199.158455,256,432.641496,254.70634388314522,199.15845471154898
126.928982,933,434.946332,209.96193995489497,126.92898156002047
15.193436,1000,435.486262,96.66603616680409,15.193435879889876
199.975428,441,436.513137,264.68386791378236,199.97542781068478
47.370388,1000,437.078,126.15869233757748,47.37038846279029
38.521869,1000,438.368572,104.91758105046853,38.52186883945251
187.305056,301,438.530376,232.75135056286518,187.3050561300479
204.763064,371,438.722561,266.04782155843577,204.76306445989758
186.528925,435,439.984431,245.7417231330154,186.5289250254864
42.047869,1000,441.312484,114.96379481343389,42.047868635490886
202.593549,278,441.455629,263.8560464136723,202.59354887180962
55.391264,1000,442.025215,113.58306348170782,55.39126446694718
186.524216,408,442.250406,287.7052501884326,186.52421615595813
200.587385,277,443.12624,287.5462986198847,200.58738452859689
96.087027,604,443.446479,283.97050475517824,96.08702688559424
193.711345,313,443.610162,278.84300157959126,193.7113445259165
189.628111,369,443.813175,256.7586769843168,189.62811059388332
5.136164,1000,446.166556,108.61264951758092,5.136163576622494
197.307851,255,446.345417,285.4675973614483,197.30785069428384
193.66325,303,446.522095,271.1494700873727,193.6632495613303
183.64386,366,446.723248,286.00236327896243,183.64385992405005
191.649359,379,446.934775,248.54762047113078,191.64935907511972
200.459167,268,447.076014,244.43744937123608,200.45916681271046
179.1775,392,448.016966,278.40117055863027,179.1774999545887
-320.185177,1000,448.568407,27.30110216714238,-320.1851767376065
185.767849,297,448.734199,262.82221420535313,185.76784947840497
186.225239,263,448.880146,263.9866646322687,186.22523894975893
190.86215,311,449.775579,280.32365327855507,190.86215031985193
199.313827,284,449.929088,292.1622502899801,199.3138271505013
-627.688001,951,451.450192,-260.48117368241515,-627.6880010031164
201.003388,311,451.64416,292.7811267639805,201.0033884885488
171.57134,468,452.688858,263.5773426394492,171.57134038885124
190.533969,365,452.887093,280.90943064147166,190.533968988806
212.716716,282,453.037263,262.5835867836225,212.7167159912642
201.151387,249,453.168965,257.90528570439693,201.15138738858514
212.958399,317,453.336169,262.3991140909467,212.95839919755235
209.733081,292,453.490148,289.3194584356412,209.73308071127394
211.202008,234,453.614026,274.35093576537463,211.20200832537375
189.835179,284,453.762129,263.60835469825395,189.83517907990608
199.619067,253,454.648675,266.94882047640215,199.61906683444977
197.524643,273,454.809059,306.60520982432,197.52464330010116
181.06839,279,454.961088,226.4244330158899,181.06838971644174
-245.480606,150,455.045057,-70.23137606444146,-245.48060615360737
186.496883,271,455.192922,289.4821017031551,186.4968831948936
196.409303,271,455.331963,268.7534972060197,196.40930265258066
201.587075,279,456.550035,279.67746434125496,201.58707464137115
184.221316,266,456.691012,282.2746381175132,184.2213159389794
212.164766,268,457.688733,260.5684983081946,212.1647664400516
189.356185,253,457.823935,229.5586439511575,189.35618473996874
191.065046,268,457.970224,263.71443797667354,191.06504648388363
200.112168,224,458.084925,291.75767689773284,200.1121683921665
210.015826,270,458.228003,269.7577046168293,210.0158259247546
194.212824,232,458.347188,280.5487225511694,194.21282415371388
156.684632,271,458.488335,315.2019167206762,156.6846320196055
197.963261,247,458.624123,274.5876477704827,197.9632609434193
203.960828,245,459.490111,298.1156953418272,203.96082835737616
198.866819,300,459.647062,278.22836360421456,198.86681876704097
178.384985,243,459.776735,281.75856003966555,178.38498549629003
197.774237,234,459.897431,252.3930656567853,197.77423715684563
190.174086,241,460.026151,249.13202086793942,190.1740863348823
34.85988,1000,461.317126,174.59735488058007,34.85987953399308
196.841806,279,462.551339,279.97678787827556,196.84180593676865
185.62282,259,462.7211,256.6599817922968,185.6228201611666
45.728317,1000,463.273063,161.35302741844458,45.728317442233674
