#{"t_start": 1783817366.5679896, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-72.448343,72,245.479759,-71.0,-72.4483425705088
-63.260653,63,245.517607,-62.0,-63.260653414651784
-69.504939,69,245.55364,-68.0,-69.50493899384514
-112.154391,109,245.954525,-108.0,-112.15439131762835
-72.471602,72,246.002252,-71.0,-72.47160204354674
-64.245172,64,246.037755,-63.0,-64.24517182510347
-117.198596,114,246.098278,-113.0,-117.19859599735122
-555.789931,500,246.406773,-500.0,-555.7899305275453
-70.461262,70,246.444559,-69.0,-70.46126174107195
-98.921881,97,246.496668,-96.0,-98.92188077555033
-94.037397,92,246.550535,-91.0,-94.03739690475162
-72.531851,72,246.586429,-71.0,-72.5318511687126
-100.97984,99,246.644771,-98.0,-100.97983977865434
-70.59896,70,246.684486,-69.0,-70.59896047815681
-70.459417,70,246.725223,-69.0,-70.45941744148733
-83.071784,82,246.779522,-81.0,-83.07178364362566
-98.142992,96,246.831998,-95.0,-98.14299184832721
-79.938465,79,246.877467,-78.0,-79.9384647561982
-93.335163,92,247.683486,-91.0,-93.33516322304493
-88.158625,87,247.733485,-86.0,-88.15862472157924
-144.89341,138,247.814307,-137.0,-144.89340988430197
-83.062612,82,247.86736,-81.0,-83.06261245990174
-95.555023,94,247.931302,-93.0,-95.55502300227991
-111.538127,108,247.987426,-107.0,-111.53812675446278
-81.011872,80,248.035435,-79.0,-81.01187198811216
-95.974861,94,248.086565,-93.0,-95.9748609921709
-74.560633,74,248.126565,-73.0,-74.56063286852093
-91.5036,90,248.173345,-89.0,-91.50359982509168
-72.633631,72,248.214479,-71.0,-72.6336313336529
-69.430388,69,248.258538,-68.0,-69.4303881362453
-139.831799,134,248.334586,-133.0,-139.83179920580238
-101.546686,99,248.389296,-98.0,-101.54668608248235
-84.107743,83,248.433325,-82.0,-84.10774280106651
-72.628002,72,248.471639,-71.0,-72.62800211938101
-64.093246,64,248.506451,-63.0,-64.09324557298794
-77.688094,77,248.550704,-76.0,-77.68809401624833
-70.430941,70,248.589255,-69.0,-70.43094084464013
-81.858601,81,248.634255,-80.0,-81.85860103982499
-76.747835,76,248.675427,-75.0,-76.74783450346443
-81.987332,81,248.71847,-80.0,-81.98733158542775
-89.391363,88,248.774331,-87.0,-89.39136298932135
-70.526716,70,248.811528,-69.0,-70.52671603038905
-129.047627,125,249.656235,-124.0,-129.04762683106586
-91.75156,90,249.709379,-89.0,-91.75156033066098
-90.482618,89,249.761302,-88.0,-90.48261809408663
-70.610849,70,249.800302,-69.0,-70.61084862262011
-76.812709,76,249.841475,-75.0,-76.81270943457264
-74.628572,74,249.8852,-73.0,-74.62857188625263
-71.693107,71,249.931373,-70.0,-71.69310705993325
-76.681555,76,249.994473,-75.0,-76.68155466560741
-127.511904,122,250.06419,-121.0,-127.51190440722512
-77.754861,77,250.112278,-76.0,-77.75486143573184
-96.752435,95,250.164372,-94.0,-96.75243507247419
-65.260829,65,250.196406,-64.0,-65.26082891950384
-95.837289,94,250.248389,-93.0,-95.83728860870004
-79.839626,79,250.291425,-78.0,-79.83962559513748
-80.858158,80,250.338375,-79.0,-80.85815780391913
-79.834407,79,250.712363,-78.0,-79.83440714677796
-93.584501,92,250.776442,-91.0,-93.58450069507582
-77.815892,77,250.819451,-76.0,-77.81589178571012
-109.323624,106,250.874486,-105.0,-109.32362404674289
-94.693956,93,250.924214,-92.0,-94.69395566322609
-86.38944,85,250.979433,-84.0,-86.38944010214882
-76.66294,76,251.018434,-75.0,-76.66293952107429
-93.835231,92,251.070364,-91.0,-93.83523076457905
-102.065874,100,251.121576,-99.0,-102.06587396260346
-98.915618,97,251.985542,-96.0,-98.91561787046028
-83.995924,83,252.036494,-82.0,-83.99592359636914
-84.946593,84,252.081399,-83.0,-84.94659298089336
-73.556442,73,252.127434,-72.0,-73.55644242184238
-90.515304,89,252.182235,-88.0,-90.51530374835247
-100.536387,98,252.243437,-97.0,-100.53638708078303
-88.440757,87,252.29216,-86.0,-88.44075669388288
-78.867,78,252.337161,-77.0,-78.86699983814732
-72.51362,72,252.378238,-71.0,-72.51361952762119
-75.572594,75,252.416452,-74.0,-75.57259381137791
-64.233798,64,252.450407,-63.0,-64.23379849500955
-75.598416,75,252.489437,-74.0,-75.59841608600689
-77.70627,77,252.531981,-76.0,-77.70626950776206
-72.497247,72,252.570211,-71.0,-72.49724673615766
-70.510065,70,252.607245,-69.0,-70.5100650822092
-81.96684,81,252.649874,-80.0,-81.9668402936496
-71.485172,71,252.688596,-70.0,-71.48517239240928
-87.414776,86,252.742183,-85.0,-87.41477611809967
-72.615008,72,252.780321,-71.0,-72.61500766169279
-62.147521,62,252.812322,-61.0,-62.147520902939156
-138.350639,130,252.883455,-129.0,-138.35063914714382
-79.869759,79,252.926419,-78.0,-79.86975888288579
-78.758319,78,252.970213,-77.0,-78.7583185291849
-96.422175,95,253.024355,-94.0,-96.42217514107006
-77.770514,77,253.074503,-76.0,-77.77051380605903
-62.149961,62,253.853477,-61.0,-62.14996091363021
-97.752151,96,253.909659,-95.0,-97.75215113078241
-92.576913,91,253.95942,-90.0,-92.5769132614264
-81.790155,81,254.001385,-80.0,-81.79015480980279
-71.5132,71,254.044115,-70.0,-71.51320031887387
-78.921601,78,254.086206,-77.0,-78.92160117672756
-80.908085,80,254.133101,-79.0,-80.90808493776251
-164.606814,154,254.213269,-153.0,-164.6068136812746
-75.698502,75,254.25443,-74.0,-75.69850164453031
-99.014753,97,254.308645,-96.0,-99.0147525037499
-81.83676,81,254.35178,-80.0,-81.83676027329636
-129.08996,124,254.421539,-123.0,-129.08996046658604
-64.271802,64,254.458582,-63.0,-64.27180173862723
-71.524436,71,254.496143,-70.0,-71.52443639310077
-110.233684,107,254.551535,-106.0,-110.2336840055138
-87.371758,86,254.598204,-85.0,-87.37175810274901
-101.894693,100,254.653386,-99.0,-101.89469268372049
-70.591682,70,254.696096,-69.0,-70.59168156437576
-78.766469,78,254.743234,-77.0,-78.76646858761089
-87.121254,86,254.788486,-85.0,-87.12125397469848
-73.53784,73,254.829293,-72.0,-73.5378401012253
-94.832009,93,254.87717,-92.0,-94.83200873123482
-86.396811,85,254.922195,-84.0,-86.39681143289431
-76.669809,76,254.961378,-75.0,-76.66980906952173
-132.387273,127,255.797188,-126.0,-132.38727261452007
-72.58333,72,256.189272,-71.0,-72.58332951016726
-90.294194,89,256.255341,-88.0,-90.29419365252367
-91.604394,90,256.302348,-89.0,-91.60439354196184
-555.850401,500,256.573012,-500.0,-555.8504007688165
-82.975163,82,256.615458,-81.0,-82.97516285207121
-91.403097,90,256.664482,-89.0,-91.40309683025818
-71.515056,71,256.702103,-70.0,-71.51505634717643
-93.837044,92,256.75724,-91.0,-93.83704411564396
-94.496271,93,256.822414,-92.0,-94.49627137102188
-108.909554,106,256.896484,-105.0,-108.90955380962697
-151.329926,142,256.984116,-141.0,-151.32992620371286
-61.086182,61,257.022316,-60.0,-61.08618170127275
-134.496144,130,257.109218,-129.0,-134.4961435969826
-71.637715,71,257.15549,-70.0,-71.63771459691694
-91.595243,90,257.208701,-89.0,-91.59524323113264
-92.626259,91,257.26848,-90.0,-92.62625910400183
-100.126361,98,258.096252,-97.0,-100.12636104838343
-80.966579,80,258.137217,-79.0,-80.96657874380239
-63.222056,63,258.170485,-62.0,-63.22205609659663
-65.319672,65,258.204007,-64.0,-65.31967221289874
-71.631426,71,258.244139,-70.0,-71.63142574436961
-75.670621,75,258.286443,-74.0,-75.67062109321358
-91.364083,90,258.346496,-89.0,-91.36408300805837
-110.532082,108,258.407607,-107.0,-110.53208209412166
-208.815898,192,258.515145,-191.0,-208.81589813818678
-83.87958,83,258.561198,-82.0,-83.87958016519437
-83.883825,83,258.612234,-82.0,-83.88382514296097
-79.850349,79,258.658566,-78.0,-79.85034854191355
-86.377768,85,258.704153,-84.0,-86.377767576864
-77.844161,77,258.751879,-76.0,-77.84416126856581
-74.615578,74,258.794054,-73.0,-74.61557812388986
-80.937522,80,258.838042,-79.0,-80.93752196859566
-78.638102,78,258.881362,-77.0,-78.63810199128464
-75.673548,75,258.926131,-74.0,-75.67354765374212
-91.503877,90,258.979266,-89.0,-91.503877381403
-78.829276,78,259.027438,-77.0,-78.82927604645491
-63.206423,63,259.066218,-62.0,-63.20642311597243
-76.685416,76,259.111218,-75.0,-76.68541568673218
-95.522851,94,259.161458,-93.0,-95.52285133826545
-72.481131,72,259.20124,-71.0,-72.48113054016142
-88.911173,87,259.980725,-86.0,-88.91117266926918
-92.767597,91,260.029236,-90.0,-92.76759672790767
-93.366427,92,260.078298,-91.0,-93.36642732661919
-76.719627,76,260.120059,-75.0,-76.71962708485316
-85.350926,84,260.165174,-83.0,-85.3509257859271
-98.958985,97,260.216698,-96.0,-98.95898477023468
-69.415493,69,260.258251,-68.0,-69.41549320192078
-99.949953,98,260.308277,-97.0,-99.9499529515393
-78.743465,78,260.351899,-77.0,-78.7434647083003
-100.018679,98,260.410208,-97.0,-100.0186785585992
-81.902262,81,260.459319,-80.0,-81.90226157430558
-84.043633,83,260.509319,-82.0,-84.04363316159
-73.56806,73,260.547924,-72.0,-73.56805962769779
-65.256844,65,260.906244,-64.0,-65.2568438600097
-65.198821,65,260.950525,-64.0,-65.19882139947731
-110.486849,107,261.015112,-106.0,-110.48684903647752
-70.482355,70,261.05324,-69.0,-70.48235454041513
-94.535646,93,261.107044,-92.0,-94.53564551409796
-82.694924,82,261.156231,-81.0,-82.69492443932218
-98.85751,97,261.210817,-96.0,-98.857510152217
-69.469451,69,261.258243,-68.0,-69.46945058632643
-95.862379,94,261.307126,-93.0,-95.86237909351358
-70.428557,70,261.346133,-69.0,-70.42855727432296
-91.660423,90,261.397969,-89.0,-91.66042267864103
-92.601919,91,261.454674,-90.0,-92.60191872037485
-78.786039,78,262.293379,-77.0,-78.78603894632307
-71.652903,71,262.334504,-70.0,-71.65290286902338
-92.453643,91,262.399002,-90.0,-92.45364348833216
-62.13434,62,262.439155,-61.0,-62.134340286925436
-73.574821,73,262.481363,-72.0,-73.574821432177
-87.418619,86,262.541376,-85.0,-87.41861900705848
-63.229741,63,262.580389,-62.0,-63.22974115088582
-77.855026,77,262.625224,-76.0,-77.85502554164268
-81.847047,81,262.674122,-80.0,-81.84704682320351
-71.4472,71,262.713122,-70.0,-71.44719958642496
-78.840023,78,262.765362,-77.0,-78.84002276287413
-85.092242,84,262.813361,-83.0,-85.09224243603644
-103.302036,101,262.867084,-100.0,-103.30203584821898
-80.900341,80,262.912261,-79.0,-80.90034130295737
-99.448935,97,262.966118,-96.0,-99.44893464139663
-91.26049,90,263.017118,-89.0,-91.26049047354843
-74.659194,74,263.059391,-73.0,-74.65919382050633
-75.58809,75,263.099398,-74.0,-75.58809039846062
-72.553836,72,263.14102,-71.0,-72.55383585408332
-70.484612,70,263.17833,-69.0,-70.48461205685045
-84.386462,83,263.225005,-82.0,-84.38646238276733
-73.411675,73,263.26821,-72.0,-73.41167538292709
-73.620419,73,263.309346,-72.0,-73.62041879307479
-96.995647,95,263.362959,-94.0,-96.99564681721856
-95.085469,93,263.415597,-92.0,-95.08546948734673
-93.599081,92,264.245907,-91.0,-93.59908122350815
-71.4889,71,264.282136,-70.0,-71.48890033378265
-63.147308,63,264.317963,-62.0,-63.14730756911451
-75.7629,75,264.361045,-74.0,-75.76289974480865
-70.503422,70,264.408078,-69.0,-70.50342151006684
-113.511593,110,264.468888,-109.0,-113.51159293042497
-71.676734,71,264.508887,-70.0,-71.67673408672213
-84.890086,84,264.55506,-83.0,-84.8900860081799
-65.204467,65,264.593061,-64.0,-65.20446732189507
-86.433194,85,264.641233,-84.0,-86.43319435496349
-86.325908,85,264.689044,-84.0,-86.32590769363796
-85.103099,84,264.744104,-83.0,-85.10309894160133
-90.04122,89,264.794204,-88.0,-90.04122038901784
-116.240974,113,264.86234,-112.0,-116.24097357596277
-78.883407,78,264.90289,-77.0,-78.88340735943989
-83.832465,83,264.947062,-82.0,-83.83246475623686
-155.28567,145,265.026131,-144.0,-155.28566977974037
-73.567718,73,265.067268,-72.0,-73.56771799340844
-76.625645,76,265.113268,-75.0,-76.62564459329353
-77.733979,77,265.155364,-76.0,-77.73397869192064
-114.514928,112,265.215124,-111.0,-114.51492821178867
-70.588619,70,265.258425,-69.0,-70.58861878920348
-72.66631,72,265.299599,-71.0,-72.66630990175528
-78.714724,78,265.344186,-77.0,-78.71472403623167
-87.101028,86,265.766299,-85.0,-87.10102801334112
-92.608305,91,266.576951,-90.0,-92.6083049757965
-74.533388,74,266.622916,-73.0,-74.5333875639271
-75.720554,75,266.662958,-74.0,-75.72055368902161
-72.618477,72,266.699988,-71.0,-72.6184769925289
-90.078993,89,266.752527,-88.0,-90.07899282988164
-99.896048,98,266.809036,-97.0,-99.8960475820256
-95.953795,94,266.866343,-93.0,-95.95379489045587
-82.831821,82,266.910931,-81.0,-82.83182107696311
-76.577667,76,266.952579,-75.0,-76.57766658915206
-72.681564,72,266.993336,-71.0,-72.68156403083354
-72.512172,72,267.034104,-71.0,-72.51217203577048
-96.581318,95,267.088241,-94.0,-96.58131784381341
-76.652931,76,267.131231,-75.0,-76.65293115048611
-95.676168,94,267.192032,-93.0,-95.67616804801857
-62.100913,62,267.231554,-61.0,-62.10091270893814
-85.107661,84,267.277379,-83.0,-85.10766058029606
-75.694804,75,267.317889,-74.0,-75.69480432461948
-84.011201,83,267.363929,-82.0,-84.01120088532566
-86.207844,85,267.413966,-84.0,-86.20784354864621
-230.195252,211,267.558969,-210.0,-230.1952523574234
-73.567829,73,267.600827,-72.0,-73.56782857085578
-76.795562,76,267.643871,-75.0,-76.79556245625017
-64.279964,64,267.679536,-63.0,-64.27996351625771
-81.849083,81,267.728958,-80.0,-81.84908335211686
-78.781789,78,268.568146,-77.0,-78.781788516799
-73.589449,73,268.607144,-72.0,-73.58944892693312
-84.921595,84,268.650179,-83.0,-84.92159459507324
-85.982855,85,268.698906,-84.0,-85.98285530464725
-75.59036,75,268.746252,-74.0,-75.59035997425202
-71.551753,71,268.782966,-70.0,-71.55175343485084
-89.489285,88,268.829058,-87.0,-89.48928495509554
-70.60295,70,268.86495,-69.0,-70.60294986095279
-86.643726,85,268.911468,-84.0,-86.64372586686164
-72.69153,72,268.95011,-71.0,-72.69152963491156
-122.176476,118,269.015871,-117.0,-122.1764762367587
-77.639325,77,269.05847,-76.0,-77.63932487919926
-79.793872,79,269.106057,-78.0,-79.79387227651662
-72.49459,72,269.147058,-71.0,-72.49459014108636
-98.713618,97,269.20095,-96.0,-98.71361805636441
-81.940356,81,269.251258,-80.0,-81.94035609947517
-73.555951,73,269.290965,-72.0,-73.55595103576779
-82.846436,82,269.332999,-81.0,-82.84643612787126
-92.66493,91,269.38085,-90.0,-92.66493027892429
-102.927241,101,269.431869,-100.0,-102.92724112667149
-73.735075,73,269.47175,-72.0,-73.7350753294211
-102.461987,100,269.527145,-99.0,-102.46198671251538
-89.328097,88,269.575185,-87.0,-89.32809660665691
-78.852831,78,269.617196,-77.0,-78.85283075002951
-78.75868,78,270.413937,-77.0,-78.75868043309082
-80.474635,80,270.464045,-79.0,-80.47463468440809
-99.786728,98,270.516011,-97.0,-99.78672762680799
-63.18233,63,270.550176,-62.0,-63.182330293608835
-69.372863,69,270.589885,-68.0,-69.37286318598315
-81.985521,81,270.631923,-80.0,-81.98552103296852
-85.395144,84,270.675574,-83.0,-85.39514364850709
-89.464636,88,270.725199,-87.0,-89.46463591256183
-90.59029,89,270.780984,-88.0,-90.59028996260835
-72.499406,72,270.817494,-71.0,-72.49940586142243
-73.590972,73,270.857588,-72.0,-73.59097226368732
-72.573758,72,271.232165,-71.0,-72.57375797571613
-85.856058,85,271.279854,-84.0,-85.85605758514257
-97.050744,95,271.329884,-94.0,-97.05074411692098
-94.646399,93,271.377408,-92.0,-94.64639884397386
-555.967789,500,271.654169,-500.0,-555.9677885103788
-79.694134,79,271.699246,-78.0,-79.69413421905132
-63.208169,63,271.734166,-62.0,-63.20816903060303
-95.336791,94,271.790255,-93.0,-95.336791215837
-97.923117,96,271.843834,-95.0,-97.92311678446833
-69.526108,69,272.629863,-68.0,-69.5261082318146
-79.830703,79,272.679136,-78.0,-79.83070297892205
-76.807512,76,272.747527,-75.0,-76.80751224780455
-73.626638,73,272.804999,-72.0,-73.62663822787816
-73.495649,73,272.850089,-72.0,-73.49564876386431
-75.656894,75,272.894126,-74.0,-75.65689366967302
-79.837123,79,272.938227,-78.0,-79.83712265063075
-124.796053,121,273.017838,-120.0,-124.79605285506696
-74.531774,74,273.058585,-73.0,-74.53177446763964
-255.134833,240,273.221246,-239.0,-255.1348330518091
-103.070874,101,273.27579,-100.0,-103.07087395489216
-77.746068,77,273.319942,-76.0,-77.74606836439112
-73.664267,73,273.359472,-72.0,-73.66426738359034
-64.261916,64,273.396916,-63.0,-64.26191560517996
-93.255338,92,273.450475,-91.0,-93.25533809995281
-89.126151,88,273.505022,-87.0,-89.12615084181539
-70.418398,70,273.545099,-69.0,-70.4183982561808
-75.671819,75,273.585155,-74.0,-75.6718185909325
-86.325696,85,273.634153,-84.0,-86.32569554070011
-72.68812,72,273.673154,-71.0,-72.68812011751345
-87.421592,86,273.719746,-85.0,-87.42159229628743
-83.940441,83,273.766892,-82.0,-83.94044090513137
-75.796829,75,273.810938,-74.0,-75.79682914551347
-63.189169,63,273.84598,-62.0,-63.18916909999912
-95.482407,94,274.657693,-93.0,-95.48240670219063
-65.172758,65,274.698972,-64.0,-65.17275812828913
-69.395593,69,274.740168,-68.0,-69.39559291765092
-106.931223,104,274.800607,-103.0,-106.93122332802976
-65.268748,65,274.842162,-64.0,-65.26874774340538
-88.274418,87,274.890747,-86.0,-88.27441785674543
-72.662017,72,274.931091,-71.0,-72.66201740635559
-115.566472,112,274.990839,-111.0,-115.56647233825176
-82.042643,81,275.037018,-80.0,-82.04264316956512
-126.190557,121,275.108775,-120.0,-126.19055671222507
-100.915438,99,275.161325,-98.0,-100.91543803661128
-89.545154,88,275.208084,-87.0,-89.54515408103352
-89.4362,88,275.2614,-87.0,-89.43619955943898
-73.567143,73,275.300952,-72.0,-73.56714286164383
-60.057821,60,275.334804,-59.0,-60.05782050395383
-76.734285,76,275.374831,-75.0,-76.7342846839712
-78.818838,78,275.41605,-77.0,-78.81883792424571
-72.706858,72,275.454995,-71.0,-72.70685755837708
-63.148148,63,275.490017,-62.0,-63.14814773996359
-79.919892,79,275.534053,-78.0,-79.91989208857296
-78.786205,78,275.581774,-77.0,-78.78620502218604
-79.825875,79,275.960863,-78.0,-79.82587546471505
-116.888642,113,276.022852,-112.0,-116.8886422907561
-72.543549,72,276.061199,-71.0,-72.54354896068574
-97.896897,96,276.111745,-95.0,-97.896896684384
-74.626335,74,276.909906,-73.0,-74.62633461816235
-63.15975,63,276.944085,-62.0,-63.15975032537244
-63.182627,63,276.977808,-62.0,-63.18262677382678
-110.480482,108,277.033808,-107.0,-110.48048152271656
-105.21647,103,277.089097,-102.0,-105.21647046448665
-72.691452,72,277.129097,-71.0,-72.69145175226032
-74.648472,74,277.169684,-73.0,-74.64847239451483
-72.608148,72,277.218002,-71.0,-72.60814831109019
-63.223924,63,277.256003,-62.0,-63.22392421890051
-80.901172,80,277.299737,-79.0,-80.90117193203184
-98.207949,96,277.353837,-95.0,-98.20794872974979
-71.571084,71,277.39292,-70.0,-71.57108375734651
-71.508192,71,277.430842,-70.0,-71.50819217838347
-76.715037,76,277.478913,-75.0,-76.71503702956248
-89.455744,88,277.525954,-87.0,-89.45574429956265
-64.21602,64,277.562742,-63.0,-64.21601958051323
-99.011306,97,277.618879,-96.0,-99.01130620419049
-90.592543,89,277.668991,-88.0,-90.59254284478726
-103.784327,102,277.722991,-101.0,-103.7843265793193
-87.859535,86,277.774836,-85.0,-87.8595349974185
-87.409239,86,277.818835,-85.0,-87.40923923288476
-74.581878,74,277.860199,-73.0,-74.58187779048225
-76.768733,76,277.904746,-75.0,-76.76873264599594
-86.46508,85,277.950918,-84.0,-86.46507968111894
-103.148499,101,278.019444,-100.0,-103.14849946349861
-82.061004,81,278.89408,-80.0,-82.06100353188812
-118.001519,114,278.957702,-113.0,-118.00151852239397
-89.568086,88,279.006886,-87.0,-89.56808601732367
-87.249737,86,279.057886,-85.0,-87.24973665989933
-114.353433,111,279.120571,-110.0,-114.35343286331748
-64.232705,64,279.155747,-63.0,-64.2327048733085
-64.289161,64,279.190847,-63.0,-64.28916116764769
-64.204807,64,279.231857,-63.0,-64.20480661110952
-79.802699,79,279.274906,-78.0,-79.8026992168155
-66.265429,66,279.309906,-65.0,-66.26542880017311
-72.657082,72,279.349063,-71.0,-72.6570822390914
-95.41133,94,279.398114,-93.0,-95.41132997794546
-92.609897,91,279.446741,-90.0,-92.60989735806359
-89.547914,88,279.493827,-87.0,-89.54791350430808
-110.728619,108,279.55285,-107.0,-110.7286191173643
-87.675033,86,279.601964,-85.0,-87.67503323346378
-71.515567,71,279.637962,-70.0,-71.51556675730274
-88.596585,87,279.682041,-86.0,-88.5965847507771
-62.14007,62,279.714011,-61.0,-62.14006976434961
-84.09206,83,279.762207,-82.0,-84.0920602983143
-65.206751,65,279.79983,-64.0,-65.2067509757541
-88.427494,87,279.847012,-86.0,-88.42749363336713
-71.433335,71,279.886761,-70.0,-71.43333501547575
-96.806942,95,279.943035,-94.0,-96.8069423498586
-93.568564,92,279.992946,-91.0,-93.56856435050719
-71.713445,71,280.776915,-70.0,-71.71344527352602
-61.099549,61,280.809916,-60.0,-61.09954863411375
-63.184885,63,280.841917,-62.0,-63.184884791681554
-78.892945,78,280.883667,-77.0,-78.89294503875075
-89.388149,88,280.929206,-87.0,-89.38814885383472
-119.233876,116,280.990751,-115.0,-119.23387602618897
-75.662337,75,281.029889,-74.0,-75.66233707516336
-75.605619,75,281.398954,-74.0,-75.60561948508025
-93.550837,92,281.453715,-91.0,-93.55083736063915
-64.300109,64,281.487622,-63.0,-64.30010882206261
-65.296235,65,281.522632,-64.0,-65.29623520561493
-105.114576,103,281.57881,-102.0,-105.1145763242803
-70.510602,70,281.617949,-69.0,-70.51060222272763
-79.72375,79,281.661949,-78.0,-79.72375018932857
-88.207453,87,281.711129,-86.0,-88.20745302852242
-96.187408,94,281.763983,-93.0,-96.18740829894325
-87.980393,87,281.812269,-86.0,-87.98039265417493
-83.112822,82,281.857024,-81.0,-83.11282238936049
-71.661506,71,281.898041,-70.0,-71.66150595342741
-79.995643,79,281.940591,-78.0,-79.99564252765848
-102.054872,100,281.994774,-99.0,-102.05487227640002
-64.216824,64,282.029774,-63.0,-64.2168235340342
-76.672831,76,282.072953,-75.0,-76.67283073121683
-73.573187,73,282.111969,-72.0,-73.57318715944886
-78.890409,78,282.153954,-77.0,-78.89040944339709
-75.743676,75,282.953798,-74.0,-75.74367550004276
-78.855784,78,282.996934,-77.0,-78.85578417182899
-72.634536,72,283.036934,-71.0,-72.63453613103368
-435.135623,393,283.254839,-392.0,-435.1356230282225
-71.644583,71,283.291867,-70.0,-71.64458269719033
-75.671506,75,283.346949,-74.0,-75.67150587577373
-63.138082,63,283.389164,-62.0,-63.13808243323117
-85.433913,84,283.445167,-83.0,-85.433912962731
-125.90815,122,283.509927,-121.0,-125.90814997035076
-82.960295,82,283.551932,-81.0,-82.96029455225919
-84.974367,84,283.602826,-83.0,-84.97436676623298
-70.61254,70,283.651521,-69.0,-70.61253967419267
-83.087248,82,283.699655,-81.0,-83.08724836461245
-83.114941,82,283.752562,-81.0,-83.11494124993682
-72.72606,72,283.791665,-71.0,-72.72606040164827
-96.536978,95,283.844667,-94.0,-96.53697787530258
-152.541989,144,283.926464,-143.0,-152.5419888024777
-85.38193,84,283.972593,-83.0,-85.38192964784801
-91.662455,90,284.02161,-89.0,-91.66245453460144
-76.792884,76,284.060676,-75.0,-76.79288408416322
-78.901836,78,284.103736,-77.0,-78.90183636732402
-84.083781,83,284.901865,-82.0,-84.08378086242824
-153.520701,146,284.981188,-145.0,-153.52070125540246
-90.489416,89,285.026722,-88.0,-90.48941603496671
-64.255415,64,285.061718,-63.0,-64.25541506560518
-82.023355,81,285.105828,-80.0,-82.02335492684044
-76.811523,76,285.148965,-75.0,-76.81152316074815
-91.396917,90,285.199687,-89.0,-91.39691741874441
-155.291719,148,285.285584,-147.0,-155.29171897489576
-95.597268,94,285.334647,-93.0,-95.59726796265225
-77.743706,77,285.375961,-76.0,-77.74370579924434
-116.451424,113,285.439763,-112.0,-116.45142352184277
-92.455612,91,285.488478,-90.0,-92.45561235487928
-86.957833,86,285.533502,-85.0,-86.95783330743666
-76.765966,76,285.576696,-75.0,-76.76596608685331
-92.777729,91,285.627369,-90.0,-92.77772863894701
-107.017647,105,285.683646,-104.0,-107.01764694967777
-71.517305,71,286.095759,-70.0,-71.5173052873742
-146.826819,141,286.171257,-140.0,-146.82681864045097
-98.676199,97,286.223404,-96.0,-98.67619876219891
-78.962421,78,286.270022,-77.0,-78.96242139429783
-87.998016,87,286.320114,-86.0,-87.99801572745663
-99.020868,97,286.380874,-96.0,-99.02086776906626
-79.95852,79,287.177697,-78.0,-79.95852029239755
-90.162811,89,287.231873,-88.0,-90.16281094166452
-90.385777,89,287.286594,-88.0,-90.3857770469226
-136.278329,131,287.357763,-130.0,-136.27832869846839
-78.889739,78,287.403943,-77.0,-78.88973945770412
-122.89654,119,287.467338,-118.0,-122.89654019247274
-86.032118,85,287.51777,-84.0,-86.03211777527817
-91.360289,90,287.56522,-89.0,-91.36028947668612
-74.664381,74,287.608401,-73.0,-74.66438094842246
-87.077331,86,287.654574,-85.0,-87.07733106275091
-72.642746,72,287.694709,-71.0,-72.64274559784683
-74.682802,74,287.737876,-73.0,-74.68280154280365
-78.732654,78,287.780048,-77.0,-78.73265376561324
-76.702071,76,287.821678,-75.0,-76.70207054065541
-64.195505,64,287.857677,-63.0,-64.19550535002722
-70.476422,70,287.897778,-69.0,-70.47642188580706
-82.035005,81,287.946543,-80.0,-82.03500501547009
-78.609899,78,287.98983,-77.0,-78.60989919428712
-95.763398,94,288.048596,-93.0,-95.76339750303654
-75.659916,75,288.091734,-74.0,-75.65991617618126
-75.612001,75,288.136733,-74.0,-75.61200063224881
-77.637346,77,288.178083,-76.0,-77.63734610874208
-73.563954,73,288.217807,-72.0,-73.56395435567944
-74.636708,74,288.260554,-73.0,-74.63670807067308
-90.209845,89,289.127831,-88.0,-90.20984532361382
-135.553203,130,289.205858,-129.0,-135.5532030569017
-77.858465,77,289.250692,-76.0,-77.8584648076678
-64.138657,64,289.285033,-63.0,-64.13865654621974
-92.444587,91,289.334644,-90.0,-92.4445869668387
-77.695572,77,289.37678,-76.0,-77.69557157067582
-84.150586,83,289.423916,-82.0,-84.15058599667624
-78.826061,78,289.471426,-77.0,-78.8260606295336
-80.916466,80,289.514977,-79.0,-80.91646558328533
-78.85941,78,289.559014,-77.0,-78.8594102198351
-83.983266,83,289.604588,-82.0,-83.98326633118559
-63.172995,63,289.638577,-62.0,-63.17299484092745
-102.424662,100,289.694631,-99.0,-102.4246623352962
-77.79347,77,289.740655,-76.0,-77.7934698359668
-76.624257,76,289.784828,-75.0,-76.62425667170437
-64.196066,64,289.817828,-63.0,-64.19606594141572
-87.00256,86,289.864964,-85.0,-87.00255984670483
-99.665987,98,289.915854,-97.0,-99.66598685840145
-75.641913,75,289.955731,-74.0,-75.64191313075834
-76.717954,76,289.998682,-75.0,-76.71795422810132
-221.466732,208,290.114791,-207.0,-221.46673171864822
-64.205732,64,290.147999,-63.0,-64.20573169339448
-75.697925,75,290.190456,-74.0,-75.69792503611652
-89.037263,88,290.24108,-87.0,-89.0372629141063
-82.983546,82,291.022372,-81.0,-82.98354633600916
-72.630416,72,291.063584,-71.0,-72.63041632755662
