#{"t_start": 1783857430.3570638, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
228.237751,410,280.516015,225.35631800590585,228.23775119616198
244.853825,418,280.850874,242.20113022021837,244.85382534166658
-27.387914,336,281.132844,-30.58798633169205,-27.387914219608973
205.080803,505,282.774923,202.30659620401224,205.08080294091945
210.743309,433,283.147767,207.8417933197015,210.74330907639762
195.492672,415,283.491253,192.73006764435013,195.4926724719328
-21.503715,501,289.591897,-24.84647245725361,-21.503715088793584
233.588349,488,290.00894,230.74549491444915,233.5883490258294
188.631572,506,291.606474,186.10291308806495,188.63157174847296
-2.587435,364,291.915256,-5.72493354275899,-2.5874351373324487
248.255825,451,292.298091,245.43539847468415,248.2558253894879
-39.756367,314,292.557908,-42.81842475938038,-39.756366796366926
238.388568,410,292.884958,235.5164812323345,238.38856766923195
172.369757,731,294.814079,168.88938612946123,172.36975718949697
210.21381,606,295.299269,206.17925056778375,210.21380997576244
214.944554,540,295.728515,211.84413017677844,214.94455369076422
196.069612,552,303.324951,192.80821892849536,196.06961241822108
187.935375,601,303.861787,184.95154313921498,187.93537538853946
233.397836,513,304.286909,230.12680008555458,233.39783591675214
155.054779,715,306.044672,150.85572596146795,155.05477894215892
186.764026,613,306.555609,182.69497875351078,186.7640256461833
194.586164,598,307.043717,191.3074594662299,194.58616378120652
196.349911,713,307.639488,191.84598906402633,196.3499110605298
218.475808,555,309.326863,215.1509001660717,218.47580759847477
171.89133,664,314.949237,167.95402009870068,171.89133024986023
234.909799,405,315.277591,231.18343078858783,234.90979936189552
263.140506,489,316.827972,259.9900532997382,263.14050559103293
231.680948,470,317.22682,228.6627261685044,231.68094779594074
249.338714,445,317.599382,246.1648810255206,249.33871444833014
228.352859,427,317.952509,225.61850451794436,228.3528585862084
235.658758,428,318.310331,232.95467785484848,235.65875837165603
-35.209707,378,319.834621,-38.44881110409837,-35.20970736036662
199.468225,548,320.295524,196.2849876234613,199.46822497262852
15.325902,336,320.582209,12.274238420014868,15.325902124231135
216.612053,472,320.976394,213.23355559198131,216.6120529609724
207.795749,491,325.794413,204.70470684620688,207.79574915829215
229.397024,435,327.317355,226.63696925122338,229.397023869967
251.785094,355,327.616479,248.43734520664805,251.7850944842992
256.486091,464,327.99911,253.15927010597852,256.48609088281324
232.709188,472,328.404413,229.45666032776137,232.7091879275428
220.268971,452,329.904168,217.10567302573742,220.2689713468055
-54.454343,371,330.212043,-57.55569930485744,-54.45434290088103
221.065404,468,330.608735,218.28499122142452,221.0654044322447
214.149946,548,331.122672,210.89087602381977,214.14994564541976
198.636557,521,331.543148,195.77013756089326,198.6365573903958
219.349545,614,338.089179,215.28074695279187,219.34954479445963
229.136307,569,338.563165,224.77803809255224,229.13630687042934
211.98852,465,338.962014,209.22133875594022,211.9885202758317
210.326098,543,340.499149,206.45701496502895,210.32609819120268
179.272932,469,340.897396,176.55967609918906,179.27293230290752
253.265614,478,341.324051,250.01776395912214,253.26561409979055
206.832282,483,341.757979,203.08967134467804,206.83228174767902
251.809577,415,342.101864,248.70974878144148,251.80957732078295
218.231799,451,343.602929,215.40091555488442,218.2317989520834
252.419903,421,343.93816,249.62839988966198,252.4199030114772
-29.210916,335,344.220907,-32.38770784206129,-29.21091634161236
237.106231,395,348.626776,234.0147524095006,237.10623070914784
260.564493,462,349.023996,257.27049536297204,260.5644928523161
251.669515,387,350.493779,248.95493228587995,251.66951476791579
274.49825,448,350.862107,271.093043442457,274.49824971233477
225.034026,408,351.192641,222.4632118283627,225.03402559042377
253.01886,392,351.510723,250.08520443879863,253.01886032835404
246.644083,381,351.8247,243.95365529616626,246.64408291475138
242.263267,661,353.615967,238.54230746146774,242.26326686103354
12.062147,335,353.894639,8.967607505606608,12.062146515833106
237.453056,414,354.24565,234.59390354732884,237.45305592181978
210.585382,393,354.583573,208.1318895069599,210.58538213421525
275.832417,376,354.903756,272.81522349408226,275.8324170243583
263.641188,407,359.676585,260.7158755988348,263.6411882631944
244.066174,421,360.048393,241.2840940143486,244.0661740852091
230.429969,410,360.373901,227.71316536406437,230.4299693805945
241.703824,378,360.688597,239.27576480299183,241.70382429328487
243.860274,429,361.027814,240.9785820671321,243.86027411413
242.552598,428,362.535539,239.637108767224,242.55259782922002
222.9075,402,362.910734,220.1789533356408,222.90749962819888
266.411104,374,363.257654,263.70357026468315,266.41110352740424
232.53724,406,363.651702,229.75728461679074,232.53723950391637
-20.039068,265,363.884561,-22.982862773770265,-20.039067801767956
-72.038945,348,365.35966,-74.68051018457008,-72.03894506479712
209.402152,399,365.683769,206.76634672045694,209.40215159632243
234.578069,389,366.001477,231.90614212294642,234.5780694049741
251.867115,420,369.564508,248.9994048109504,251.86711541902682
234.193134,430,369.924507,230.94397064163985,234.19313429861933
17.655562,393,371.39954,14.196822515661012,17.65556222640899
184.595832,501,371.818632,181.53028237086053,184.59583219241586
-68.206679,362,372.140911,-71.06446417137491,-68.20667924567576
-61.162589,304,372.418433,-63.78829991720487,-61.16258890710662
223.543476,399,372.756031,221.03544829706453,223.5434764076096
-55.262476,288,372.997193,-57.89981260627506,-55.26247582763443
135.972235,592,374.769553,132.0199953858218,135.97223513525336
211.481905,392,375.104605,208.96123708381168,211.48190497542555
227.668017,427,375.456234,224.98647642496007,227.66801707497746
216.345895,393,375.767578,213.19228319894444,216.34589523296688
235.041334,456,380.282293,231.22415757766788,235.04133392146628
191.016395,520,380.734202,186.7300981649716,191.0163945212917
219.903307,442,381.106011,216.509176924737,219.90330740338703
245.529194,409,381.449315,242.63905013203066,245.52919416460568
266.041601,421,381.803242,262.7570331881917,266.0416010931108
189.969225,504,383.420318,186.38548665446774,189.9692245425057
232.231087,406,383.749148,229.77924781871565,232.23108737345376
-48.096783,384,384.060158,-50.842891884012246,-48.09678338365098
225.266302,444,384.458277,222.3793369368102,225.2663019511672
206.838885,444,385.994338,204.13898171060265,206.83888460033086
250.76383,462,386.388129,247.6517935146496,250.76382977226842
245.510774,505,390.008281,242.1743655784414,245.51077363226403
227.900366,415,390.386438,225.25624403646236,227.90036628337577
227.280193,407,390.734061,224.67916916717894,227.2801931491225
222.534231,425,392.245752,219.86389931673014,222.5342312827874
210.203715,409,392.590328,207.51192087621132,210.2037150448623
252.29653,534,393.044242,248.88387778824753,252.29652988130752
1.310389,287,393.277877,-1.5215446835897097,1.3103890219188656
-4.01565,364,393.578309,-7.011284618287675,-4.015650407433213
206.236505,435,395.075143,203.4256704156611,206.23650458869946
233.11969,435,395.474305,230.10201472485738,233.11969027864086
230.820918,488,395.966233,227.39405463326318,230.82091767902998
230.679884,434,396.329029,227.67056443678996,230.67988425503304
223.943457,678,401.439111,220.42094740070075,223.94345737844347
212.977539,428,401.802917,209.98970135002446,212.9775392091184
236.054266,489,402.205217,232.74382604438,236.05426582480877
205.223837,402,402.547871,202.78162875483346,205.22383664602933
234.197042,479,402.943162,230.66511749072947,234.19704172364422
257.837151,398,404.431526,255.02882726771588,257.83715089896486
3.137803,273,404.673111,0.019530905705451573,3.1378034778649777
226.385058,364,404.971115,223.85334497291356,226.3850577020992
241.040461,493,405.369787,238.04094762354578,241.04046113926395
221.243946,410,405.692926,218.68246688328304,221.24394585691007
248.371831,402,407.253703,245.40702050001448,248.37183073897918
-26.556356,264,407.462992,-29.156973512408882,-26.556355910239617
246.202968,461,410.541296,242.9496709771425,246.20296813390826
208.03246,405,410.882964,205.74406658447634,208.03245983894266
-45.854612,315,411.143989,-48.56903688088492,-45.854611601685114
235.105929,428,412.772791,232.13796510746894,235.10592919869524
245.257528,425,413.133758,242.44457345940978,245.25752785536312
209.931995,407,413.469553,207.20311259242715,209.93199488106177
-7.0547,301,413.721697,-9.789203385045184,-7.054700351288062
236.693641,378,414.016535,233.69237072981923,236.69364108286803
256.604181,450,414.416035,253.23081676758724,256.6041805770609
220.751385,409,415.930884,218.30319924892638,220.7513848428963
163.864127,386,416.258703,161.02484130843985,163.8641267038832
224.189,385,416.581686,220.7066517656548,224.18899958456578
232.299733,431,416.956177,229.31856267290817,232.2997330328696
201.539407,431,421.069685,198.5672519505313,201.53940709519264
210.572935,600,422.685499,205.81029237622522,210.5729346104909
-35.024357,294,422.949549,-37.69984396850394,-35.0243565986092
212.003656,380,423.29651,209.69019239498806,212.00365630297483
-50.561237,412,423.635384,-53.5081891537846,-50.561237061882025
234.025293,487,425.161588,230.74601470767288,234.02529326311057
231.841991,340,425.429584,229.08079639138313,231.84199086608004
175.325373,497,425.838735,172.23435835676113,175.3253729222884
-74.703263,308,426.09353,-77.17312900261076,-74.70326264993362
212.541212,381,426.409336,210.12094125492143,212.5412122095153
219.33044,457,426.793416,216.50092836699218,219.3304396438852
242.604014,368,428.302526,240.2438086112839,242.60401405007278
160.74747,841,432.237315,155.7679241140591,160.74747034598454
245.651435,425,432.585439,242.43606128266663,245.65143501213365
229.25323,640,434.349679,224.97417775735596,229.2532299728721
164.75766,705,434.939302,159.80188494401932,164.75765985923772
-13.998507,288,435.178466,-17.10675989708578,-13.998507467123858
262.867779,440,435.53836,259.37360193069117,262.8677785188612
215.17926,399,435.869335,212.71184200135684,215.1792602022519
156.945329,823,437.746327,152.33583340689376,156.94532925158566
220.067764,460,438.125419,217.20036067047354,220.06776352909577
216.644908,451,441.864205,214.0474001028419,216.6449081022321
225.267201,454,443.311302,222.1960737259454,225.26720144913978
193.088486,414,443.648144,190.60885889131174,193.08848552051515
241.787803,290,443.879092,238.77468111768513,241.7878033112002
219.834296,454,444.275092,216.96452246032038,219.83429596224167
252.563644,485,444.699236,249.1745946483337,252.5636435847377
238.121335,474,446.283437,235.13943118372055,238.1213350765037
253.29471,461,446.676908,250.00327704352065,253.29470953625327
238.602126,484,447.080373,235.3070361734516,238.60212628393955
244.451823,401,447.412341,242.00809454777345,244.4518232773715
222.020866,427,447.763341,219.24320958537922,222.02086554361435
231.862288,474,452.055998,228.56140526879202,231.86228759157993
225.896242,591,452.540138,222.45737584021194,225.89624166194557
247.928501,463,452.934164,244.47673677348052,247.92850120559783
252.434417,466,453.314043,248.95815025173903,252.43441748139247
226.094567,415,454.801982,223.42259422545243,226.0945665860445
241.305617,443,455.204108,238.30240087861742,241.30561690400873
254.89545,419,455.583048,251.82986651645604,254.89545029414404
204.051095,372,455.901898,201.87946035046,204.05109499122807
238.433755,362,456.221994,235.2982529648203,238.4337546103255
232.186105,371,457.716215,229.83170697195052,232.18610505146484
221.702337,353,458.015126,219.5081173809305,221.7023373193726
31.270831,175,458.164909,28.647602269732374,31.270831357025315
242.651279,430,461.460575,239.50382342033114,242.6512794177979
40.462983,252,461.671764,37.390290861932726,40.46298344692397
212.53861,439,462.037084,209.91723618608543,212.53860972233662
244.379435,460,463.516889,241.17278349215027,244.379435187353
251.930843,406,463.861833,249.0293124502332,251.93084321306915
237.46665,375,464.180531,235.20277835242965,237.46664950585475
220.175443,355,464.485963,217.29437865907678,220.1754433296096
228.08597,385,464.815165,224.5527740862984,228.08597031802108
237.469393,396,466.376189,234.79015615421648,237.46939304468503
252.422165,409,466.731949,249.64725562259656,252.4221649268604
36.518238,274,466.970935,33.41840528601335,36.51823770695822
239.490198,374,467.275919,237.0238030453624,239.49019830504812
232.836092,383,467.591735,230.43630209071472,232.8360917098997
252.623275,388,467.911125,249.72864258907876,252.62327504105977
256.139016,403,471.931721,252.31496523032285,256.1390160841712
221.878269,386,472.257733,219.07334910006577,221.87826911823186
-27.186459,387,472.568528,-29.854685425096307,-27.186459104651007
237.640369,423,472.917883,234.93320948472854,237.64036931800308
242.057715,361,473.220818,239.62826109223545,242.05771450501385
278.307861,503,474.774604,274.4310372787743,278.3078605164611
206.778064,356,475.069763,204.5078231231322,206.77806394839786
224.142656,384,475.37955,221.88885787855133,224.14265629758341
-29.825336,261,475.593648,-32.355661631654385,-29.825336175392962
253.559101,466,475.990581,249.98510226988918,253.55910070711477
251.24542,359,477.485597,248.56596425966598,251.24542005748714
238.50417,389,477.813218,236.1201989537081,238.50417014926393
231.14201,377,478.130716,228.87452447323,231.14201028955972
196.004475,431,481.529485,192.02206980683377,196.00447512574948
250.873425,467,481.932538,246.85147934628893,250.87342459956403
202.578089,487,483.653057,198.93095905988523,202.57808875470448
254.862116,439,484.024646,251.4224944741977,254.86211649611158
271.43747,411,484.382466,268.196225823546,271.4374700288565
208.146478,397,484.729869,204.91091908782428,208.14647782742668
247.806957,350,485.023986,245.44190541330252,247.80695661928004
226.245489,362,486.454664,223.87907071134939,226.24548925439746
-12.647524,207,486.63465,-15.282484029532938,-12.647523527147015
236.788278,349,486.910341,234.3613984045086,236.78827764690632
224.053156,412,487.236151,221.55821865850643,224.0531558216505
232.955653,413,487.60468,230.3762770477604,232.95565302402852
260.384426,317,490.575233,258.152782245132,260.38442631175985
212.711515,642,492.317346,209.03319200730343,212.7115147263407
-13.793613,217,492.49221,-16.355404051439166,-13.793613157765364
241.985568,420,492.885473,238.39036475187353,241.9855677727437
38.478074,1000,493.801291,32.170975111190025,38.47807374088789
276.43233,418,495.319337,273.3407337734593,276.4323300506291
219.54286,356,495.594502,217.3745655542404,219.54286004223627
241.137878,353,495.885393,238.42824740566238,241.13787756413126
229.460337,379,496.204442,226.93504560976248,229.46033701977655
215.436325,351,496.492071,212.90418375943187,215.43632527206404
254.725752,361,497.915188,252.42146860721564,254.7257519428153
239.666666,398,498.271858,237.04723896587353,239.66666565844864
226.173372,386,501.511174,223.72646939509002,226.17337249724557
226.109822,417,501.857479,223.4527062795581,226.10982162269642
215.172191,541,502.331149,211.27287066259163,215.1721908459877
222.550797,914,504.390401,217.38753067812783,222.55079703382097
243.249668,434,504.759447,240.14885180176537,243.24966774368013
254.743733,539,505.195583,250.8648854990642,254.74373313258965
241.063176,636,506.882946,237.28828744664108,241.06317640393246
256.708977,529,507.311233,253.3297552480251,256.7089772193207
29.066953,359,507.592372,25.983741674040232,29.066952970240862
219.967276,336,511.025188,217.80189713285066,219.96727564272229
238.596031,364,511.343252,235.99390894832516,238.5960311571737
-15.3605,227,512.721808,-18.41772800022352,-15.360499598920356
211.53799,365,513.029124,209.25807138992053,211.53798986216574
258.912716,458,513.420245,255.07297672167124,258.91271631247946
231.335591,383,513.739208,228.89973550077724,231.3355912546086
232.720642,406,514.077217,230.20483355940502,232.7206416459865
249.720464,459,515.669877,246.4492156905766,249.72046433792346
243.295223,585,516.140204,239.59163474480937,243.29522255434966
123.716915,1000,516.957905,118.60472717564066,123.71691519583942
234.339125,531,518.519753,230.50795202048457,234.33912500442852
-24.588622,464,521.593776,-28.581208656228014,-24.588622324115832
232.684603,379,521.922869,230.35908518316793,232.684603242358
-15.67673,211,522.10177,-18.26922030030994,-15.676730301671526
-9.438585,191,522.266056,-11.908932457262708,-9.438584621841287
236.525514,385,522.57585,234.01673510789226,236.52551414349375
126.482965,926,524.502821,119.24663015097215,126.48296538144184
247.399361,321,524.765001,244.90447998708902,247.39936079553175
237.360605,331,525.039852,234.75107864838006,237.3606053939079
269.384751,353,525.362661,266.88807668344066,269.3847507928397
205.811131,400,527.030991,203.53677474451212,205.8111309926905
246.704264,419,527.379805,243.8732920639962,246.704263969436
260.504626,442,527.755795,257.7780615500514,260.50462600854814
228.853635,500,531.500772,225.08143748400806,228.85363496122946
202.625932,474,531.8944,200.12458473515218,202.62593193076995
2.158764,415,533.328695,-1.0857146116362486,2.1587638489136936
-23.653204,226,533.505507,-26.27468552760405,-23.65320424429713
239.298181,431,533.849614,236.87536555649655,239.29818119330253
251.161568,454,534.204225,248.105187434205,251.16156802347356
241.769916,333,534.481852,239.09835056735184,241.76991624070305
238.988761,441,535.913844,236.11316511264764,238.98876058141443
271.701463,253,536.147628,269.1081843509299,271.70146312897623
236.517336,484,536.569685,233.2698800335614,236.51733609089348
226.232092,421,536.927738,223.61560309907634,226.23209201391967
218.6987,445,537.301657,215.7100323158004,218.6986999180039
244.001483,482,538.87255,240.78822543551848,244.00148313466153
28.34109,387,542.006426,25.113441746786833,28.341090191260264
225.462566,383,542.32059,222.95324564268628,225.4625660727712
220.143888,422,542.677647,217.70546779263464,220.1438880937886
276.631854,391,543.012351,273.7970308929017,276.63185433213914
254.098755,327,543.272514,251.3088502553033,254.0987551155613
248.486537,492,544.793826,244.98561476298235,248.48653698139432
217.59366,355,545.087613,215.3635218026318,217.59366010205952
244.32394,387,545.407524,241.50404601933275,244.32394040116853
257.083738,380,545.721696,254.1435933036921,257.08373768998314
7.03041,260,545.932662,4.5341137699847565,7.030410223311321
272.295588,392,547.484745,269.18396869460304,272.29558845395366
234.887805,370,547.811584,232.47442590463902,234.88780510630443
262.281531,387,548.145177,259.25114851482317,262.2815312340118
208.48308,394,551.266412,206.10289925800208,208.4830799268887
249.755244,380,551.56829,247.25026318027662,249.7552438538055
266.629894,293,551.817307,263.93134506856927,266.6298940276156
247.040573,408,553.382527,244.274580191665,247.0405733837862
270.212654,440,553.737551,266.6301593146608,270.212653516153
252.813388,323,554.003334,250.19603424381276,252.81338846023903
31.037507,203,554.165123,28.494812867436508,31.037507003638666
240.019717,676,554.71098,235.49784358835004,240.01971726810677
176.166546,651,556.379467,172.30532407677936,176.1665459692403
261.668847,360,556.689076,259.0355502566579,261.66884742079975
253.609957,361,556.988139,251.18967281738958,253.60995657768734
243.809433,341,557.27918,240.90582673472267,243.809432603986
261.802386,361,561.520678,258.6730790044596,261.80238601854467
254.130711,454,561.884046,250.71620726207786,254.13071071865548
252.375745,309,562.146994,250.12136747116426,252.37574482394567
129.373369,635,562.692965,125.20993594320602,129.3733688502213
253.513968,408,563.033031,250.3997110385753,253.5139676542884
284.768494,454,564.642947,281.0183145266003,284.76849390065036
276.412759,403,564.976299,273.10935999904405,276.4127587572726
226.844883,362,565.281282,223.7342799330744,226.84488339404172
225.807124,406,565.627148,223.36892269520618,225.80712364580995
265.822173,355,565.927354,263.22549984823354,265.82217326711293
225.506696,417,567.433846,222.8115957342511,225.5066960763421
253.340853,335,567.708024,250.97806746361448,253.34085306100204
277.57117,328,567.974839,274.88352549250976,277.57116973221105
241.760948,371,571.47506,238.9660797421082,241.76094778487504
170.940893,562,571.943001,167.73574238084643,170.94089254133786
253.609976,379,573.371015,250.98650764387762,253.60997614324728
229.774794,447,573.717862,226.57816516422122,229.77479384571674
262.301787,356,574.051374,259.44510725590646,262.3017874601785
233.811589,391,574.393994,231.15430081178968,233.8115890380139
255.821654,379,574.739314,253.08127036403488,255.82165388051024
228.318963,370,575.056974,225.97873277641307,228.31896319060996
259.260287,308,576.503921,256.65199847678116,259.2602866435275
9.029092,389,576.825685,6.0052574971521295,9.029092497845653
264.185654,286,577.062544,261.34187660932474,264.1856541159743
231.685307,424,577.437002,228.87487781022892,231.6853067526707
233.252468,414,581.004739,230.2942790331742,233.25246768348404
238.760702,419,582.430041,236.10413812554322,238.76070188751297
213.60727,427,582.767781,211.03381630678624,213.60726995523035
246.423278,431,583.130587,243.5209681935759,246.4232775344846
226.140667,396,583.462672,223.75293564285226,226.14066651496154
223.521117,355,583.76162,221.14387902122843,223.52111686338577
229.880532,375,585.296701,227.35279675743783,229.8805315248224
242.792843,421,585.660745,239.9981767806193,242.7928431919181
247.565511,441,586.045984,244.56313286540362,247.5655114915059
233.606271,371,586.354628,231.26112607300135,233.60627129329205
281.468607,386,586.6797,278.3418008829517,281.4686069170247
256.674259,400,588.150534,253.7953627917061,256.6742593703678
254.358706,313,588.415669,251.73468029161185,254.35870573138087
209.647457,388,591.736788,207.35861283037997,209.647456657171
261.141031,414,592.082582,257.5961695517533,261.1410306671939
258.447139,425,592.427839,255.1060732100408,258.4471391048901
233.04135,336,592.699496,230.84963678924856,233.04135012014328
225.538421,372,594.161653,223.27041630376345,225.53842105660783
258.888387,421,594.513654,255.99547912391037,258.888386893851
245.145324,382,594.846386,242.63089148973148,245.14532402412027
266.217518,393,595.159609,263.3437633297933,266.21751750440916
225.689741,372,595.485482,223.2796925178773,225.68974130889822
272.977622,354,597.044429,270.38957558311756,272.9776224245895
244.933088,390,597.368454,242.2214013310094,244.93308803824135
253.033531,364,597.671376,250.6625497458421,253.03353132228443
274.575862,386,597.984188,271.68584820404703,274.57586231641494
83.258834,1000,602.818594,77.1787318913687,83.25883400917557
227.964271,394,603.148036,225.5171772232772,227.9642710172491
249.683629,435,603.525397,246.62922318280943,249.68362920401862
219.748227,390,603.858485,217.32745539690632,219.74822719007057
236.307716,392,604.207683,233.9368878294615,236.3077159171078
233.922482,382,605.725175,231.44601512647472,233.92248232343437
245.352928,452,606.093457,242.0275159335887,245.3529284653814
250.239911,355,606.389191,247.5263077891227,250.23991121839515
244.239257,415,606.751226,241.57085075255245,244.23925700325256
264.534184,359,607.072395,261.6162226068252,264.5341841612036
262.558035,386,608.527129,259.58549238564444,262.5580352364478
259.684217,430,612.14557,256.7694599327059,259.684216528887
227.452085,421,612.520555,224.87910509757506,227.45208480518096
191.259952,361,612.81626,189.1038868598769,191.25995243099868
237.686324,410,613.158128,234.91627319236443,237.68632369191522
247.021583,366,614.619988,244.53031917840008,247.0215828249577
236.067527,392,614.945421,233.51047516561366,236.06752662868013
256.469671,419,615.302385,253.4875166094252,256.46967054898306
229.13882,381,615.625139,226.57552964823748,229.1388200851756
253.913602,514,616.055445,250.51136946720342,253.9136017425103
31.609694,345,617.496118,28.627924434530854,31.609693724947732
224.851074,385,617.851337,222.5058688984247,224.85107369018658
238.400769,441,618.225497,235.6777334678141,238.4007686410439
201.382275,358,618.505212,199.22289326945975,201.38227463642778
231.610307,411,621.796653,228.98752554504708,231.61030665169014
226.246414,394,622.13128,223.6079428377073,226.24641371515355
225.120481,422,623.850186,222.12964956115758,225.12048100691112
219.225637,448,624.241639,216.2186593306418,219.22563665453129
189.54593,636,624.790158,185.368750395197,189.54592958005082
233.932082,403,625.116025,231.41694807144907,233.93208194797
265.894991,332,626.45703,263.3607159736272,265.89499083843833
214.092986,386,626.768062,211.7815770877076,214.09298649179902
268.297215,357,627.065973,265.4006676924703,268.29721511584773
201.739827,406,627.394867,199.18155288520248,201.7398270678795
213.452762,365,627.687443,211.25782800607027,213.45276173525116
286.373279,476,631.855715,282.70945631904965,286.3732788270938
245.799205,401,632.218087,243.13072892756173,245.7992048605619
241.164633,408,632.557929,238.4176934812183,241.16463334153977
273.301151,388,632.888123,270.1103777604746,273.30115079086363
254.950194,371,633.202415,252.04232276627098,254.9501943940971
257.986702,374,633.523554,255.53032595879827,257.98670203219575
263.018237,403,635.050866,260.0395134215446,263.01823653597535
252.3477,400,635.386081,249.31110271530176,252.34770000666308
263.546173,355,635.689702,260.84221620969345,263.54617339337096
31.757016,295,635.930963,29.155606040917974,31.75701571282042
246.475341,307,636.183633,244.12531689332263,246.4753405927997
283.342902,349,637.615621,280.4672380781567,283.3429019167665
249.784627,350,637.908633,247.34683844423503,249.7846267161388
274.268438,336,638.186961,271.3639630501102,274.26843753354024
223.220676,387,641.147725,220.7993252990529,223.22067622027774
245.96178,376,641.471742,243.2511907017943,245.96177996163848
247.100095,342,641.755583,244.81551947016456,247.1000949641707
261.628043,342,643.206937,259.16031983107985,261.628043349168
264.721386,331,643.461855,262.04307152112983,264.721386249047
248.509298,359,643.751519,246.29016914003785,248.50929778606852
241.212354,440,644.116922,238.36299474847078,241.21235428113965
246.324366,343,644.428177,244.07350731077858,246.3243656229716
205.753994,733,646.229785,202.0196657180471,205.75399360355507
281.929593,519,646.642841,279.2073769421869,281.92959273731697
262.775407,421,646.98935,259.7848849302421,262.77540726769746
265.860787,328,647.250876,263.1730022892515,265.8607870862046
276.541667,558,651.55901,273.1375476567331,276.54166721394967
217.237438,529,652.015813,214.81105696466693,217.23743811695755
32.174824,254,652.222106,29.339322103710288,32.17482354760273
218.099437,740,652.842385,215.8924649188698,218.09943733631937
248.490666,384,653.163414,245.7812110337272,248.49066619625594
277.546804,496,654.728702,274.72653644131594,277.54680389126804
221.594477,367,655.030563,219.17673510031878,221.5944765708046
282.701622,452,655.434614,279.2334554834582,282.7016224612957
264.857008,397,655.836321,261.639091892383,264.8570077022822
232.060577,414,657.341347,229.63439361790572,232.0605773571518
240.845982,607,657.859874,238.45983161550674,240.84598190339065
251.64727,421,660.64059,249.00501897297423,251.6472697454279
248.111533,363,660.97961,245.9339027474727,248.11153318300816
268.81405,403,661.321861,266.18925873393965,268.81405025095046
242.934619,610,662.940561,240.48493606476436,242.93461865173947
284.98221,338,663.219236,282.08486990151596,284.98221018729384
258.299895,539,663.652392,255.2781209436113,258.29989490672506
262.343229,525,664.073442,259.51510659670106,262.34322886416334
218.782722,437,665.480187,216.65923061018032,218.78272158205652
267.397262,404,665.80525,264.83358376792506,267.3972617686435
247.235835,346,666.093248,244.73198148020177,247.23583486226013
234.811544,439,666.481206,232.1221318324857,234.81154424881714
247.106273,439,669.758079,244.7437321869377,247.10627255504937
224.06364,350,671.159012,221.48225900517184,224.06364023820817
211.467994,384,671.478081,209.154539045991,211.46799384895849
238.914212,435,671.861185,236.26634750530658,238.91421163622817
251.12052,380,672.215184,248.37302134341485,251.12052037014521
255.323769,373,672.52926,252.69884307937343,255.32376928669976
238.281705,381,672.837734,235.7196623652148,238.28170504552276
210.967085,342,674.209329,208.90386567607104,210.96708492729388
239.522193,370,674.50207,237.22968825205595,239.5221925497182
242.939904,353,674.791413,240.69552660354037,242.93990362067294
272.673425,318,675.058133,269.8339820320664,272.6734245791044
19.713131,352,675.342997,16.841988959736483,19.713130557811837
214.236211,350,676.800041,212.1252448877471,214.23621071045838
279.20826,348,677.122241,275.98567541227476,279.2082604254482
95.830379,1000,680.496951,92.05088961382154,95.83037927296634
278.193754,332,680.776282,275.4808613868459,278.1937543344899
208.623578,358,682.227962,206.49830035536598,208.62357836014635
272.013906,353,682.544402,269.0982924185264,272.0139060943143
252.252046,480,682.977164,249.56336733065208,252.2520464969578
260.061977,309,683.243077,256.95254282462616,260.06197704467166
251.405859,350,683.572363,248.80728076332386,251.40585868978079
252.262436,436,683.936045,249.64849183109908,252.2624360096576
270.648276,369,685.391844,268.061781378279,270.6482764296999
228.435415,444,685.783147,226.04299663502704,228.43541530713395
269.401586,442,686.161404,266.385201153741,269.4015861676861
236.124022,351,689.708725,233.93148815205157,236.12402167236493
266.254883,365,690.012842,263.47718050432707,266.25488287871053
274.159177,632,691.646951,270.80153795773606,274.15917719043296
260.804104,331,691.908053,258.1805519920424,260.8041039787742
242.001238,332,692.177089,239.72166399108525,242.0012375212672
252.927046,395,692.483676,250.32666988775682,252.92704641688675
245.36082,335,692.751677,243.03166129062598,245.36081999642013
250.690019,419,694.466892,247.93027426883302,250.6900186794222
225.069741,355,694.753138,222.9424989723164,225.0697412470197
232.707356,367,695.049087,230.4306474545314,232.70735627761988
263.178745,343,695.330832,260.3557719052549,263.178744949285
254.303131,410,695.67859,252.03727454661666,254.30313060841772
279.619839,296,695.917718,277.2263746671892,279.6198389825736
213.314946,318,697.332845,211.276283319019,213.3149458221943
240.274529,308,699.96258,238.17145488320688,240.27452889139593
242.27957,326,700.236754,239.71487171918844,242.27957005225798
252.882578,321,700.498637,250.1551560833994,252.88257822885527
263.932916,354,700.800543,260.9568993630735,263.9329162404785
236.956226,381,701.103473,234.66236624747077,236.95622611388097
266.876333,344,702.507893,264.644186170398,266.8763326315334
268.847476,389,702.831565,266.37225059953323,268.8474755578561
236.154798,262,703.039562,234.09758785674944,236.15479753981
249.937056,339,703.326916,247.64438622351534,249.93705644570068
253.34038,318,703.600791,250.98969189682302,253.3403802694497
249.02562,347,703.894685,246.67727328271553,249.02562032246183
239.692442,369,705.429605,237.33100745582018,239.69244180078607
253.693641,301,705.683495,251.5689423468126,253.69364132450642
266.25456,316,705.953372,263.923860080085,266.2545599988017
18.275595,256,706.171741,15.521898231424302,18.275594832815088
244.082715,310,708.694557,241.96053321776705,244.08271506300903
