#{"t_start": 1783771035.6959517, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-200.0,200,36.178264,-200.0,-200.0
-200.0,200,36.284058,-200.0,-200.0
-200.0,200,37.285418,-200.0,-200.0
-200.0,200,38.094709,-200.0,-200.0
-200.0,200,38.201126,-200.0,-200.0
-200.0,200,38.301364,-200.0,-200.0
-200.0,200,38.402345,-200.0,-200.0
-200.0,200,38.503278,-200.0,-200.0
-200.0,200,38.604414,-200.0,-200.0
-200.0,200,38.705215,-200.0,-200.0
-200.0,200,38.807418,-200.0,-200.0
-200.0,200,38.912863,-200.0,-200.0
-200.0,200,39.909745,-200.0,-200.0
-200.0,200,40.017289,-200.0,-200.0
-200.0,200,40.113219,-200.0,-200.0
-200.0,200,40.208643,-200.0,-200.0
-200.0,200,40.298987,-200.0,-200.0
-200.0,200,40.400187,-200.0,-200.0
-200.0,200,40.500484,-200.0,-200.0
-200.0,200,40.600857,-200.0,-200.0
-200.0,200,40.703043,-200.0,-200.0
-200.0,200,40.806142,-200.0,-200.0
-200.0,200,41.858806,-200.0,-200.0
-200.0,200,41.96735,-200.0,-200.0
-200.0,200,42.064117,-200.0,-200.0
-200.0,200,42.172901,-200.0,-200.0
-200.0,200,42.269271,-200.0,-200.0
-200.0,200,42.366317,-200.0,-200.0
-200.0,200,43.187012,-200.0,-200.0
-200.0,200,43.293964,-200.0,-200.0
-200.0,200,43.394105,-200.0,-200.0
-200.0,200,43.494981,-200.0,-200.0
-200.0,200,44.479265,-200.0,-200.0
-200.0,200,44.585119,-200.0,-200.0
-200.0,200,44.686163,-200.0,-200.0
-200.0,200,44.777088,-200.0,-200.0
-200.0,200,44.877152,-200.0,-200.0
-200.0,200,44.977254,-200.0,-200.0
-200.0,200,45.082118,-200.0,-200.0
-200.0,200,45.186129,-200.0,-200.0
-200.0,200,45.285266,-200.0,-200.0
-200.0,200,45.387994,-200.0,-200.0
-200.0,200,45.487924,-200.0,-200.0
-200.0,200,46.501735,-200.0,-200.0
-200.0,200,46.605711,-200.0,-200.0
-200.0,200,46.698016,-200.0,-200.0
-200.0,200,46.799883,-200.0,-200.0
-200.0,200,46.897919,-200.0,-200.0
-200.0,200,46.993982,-200.0,-200.0
-200.0,200,47.092915,-200.0,-200.0
-200.0,200,47.198167,-200.0,-200.0
-200.0,200,47.300407,-200.0,-200.0
-200.0,200,47.401795,-200.0,-200.0
-200.0,200,49.084804,-200.0,-200.0
-200.0,200,49.191263,-200.0,-200.0
-200.0,200,49.284117,-200.0,-200.0
-200.0,200,49.380861,-200.0,-200.0
-200.0,200,49.475843,-200.0,-200.0
-200.0,200,49.571769,-200.0,-200.0
-200.0,200,49.671175,-200.0,-200.0
-200.0,200,49.777026,-200.0,-200.0
-200.0,200,49.878747,-200.0,-200.0
-200.0,200,49.973144,-200.0,-200.0
-200.0,200,50.944907,-200.0,-200.0
-200.0,200,51.049139,-200.0,-200.0
-200.0,200,51.147065,-200.0,-200.0
-200.0,200,51.245954,-200.0,-200.0
-200.0,200,51.352219,-200.0,-200.0
-200.0,200,51.466789,-200.0,-200.0
-200.0,200,51.572767,-200.0,-200.0
-200.0,200,51.682767,-200.0,-200.0
-200.0,200,51.781043,-200.0,-200.0
-200.0,200,51.888185,-200.0,-200.0
-200.0,200,52.865988,-200.0,-200.0
-200.0,200,52.973174,-200.0,-200.0
-200.0,200,53.073865,-200.0,-200.0
-200.0,200,53.162742,-200.0,-200.0
-200.0,200,53.259073,-200.0,-200.0
-200.0,200,54.069997,-200.0,-200.0
-200.0,200,54.169997,-200.0,-200.0
-200.0,200,54.266714,-200.0,-200.0
-200.0,200,54.367995,-200.0,-200.0
-200.0,200,54.466872,-200.0,-200.0
-200.0,200,54.571107,-200.0,-200.0
-200.0,200,55.569613,-200.0,-200.0
-200.0,200,55.672631,-200.0,-200.0
-200.0,200,55.77105,-200.0,-200.0
-200.0,200,55.86551,-200.0,-200.0
-200.0,200,55.965057,-200.0,-200.0
-200.0,200,56.062915,-200.0,-200.0
-200.0,200,56.15864,-200.0,-200.0
-200.0,200,56.258462,-200.0,-200.0
-200.0,200,56.356654,-200.0,-200.0
-200.0,200,56.452865,-200.0,-200.0
-200.0,200,57.458041,-200.0,-200.0
-200.0,200,57.566978,-200.0,-200.0
-200.0,200,57.661698,-200.0,-200.0
-200.0,200,57.757852,-200.0,-200.0
-200.0,200,57.860759,-200.0,-200.0
-200.0,200,57.961924,-200.0,-200.0
-200.0,200,58.061728,-200.0,-200.0
-200.0,200,58.159075,-200.0,-200.0
-200.0,200,58.261415,-200.0,-200.0
-200.0,200,59.061784,-200.0,-200.0
-200.0,200,60.038669,-200.0,-200.0
-200.0,200,60.145044,-200.0,-200.0
-200.0,200,60.245931,-200.0,-200.0
-200.0,200,60.360928,-200.0,-200.0
-200.0,200,60.458658,-200.0,-200.0
-200.0,200,60.560934,-200.0,-200.0
-200.0,200,60.656896,-200.0,-200.0
-200.0,200,60.757863,-200.0,-200.0
-200.0,200,60.861643,-200.0,-200.0
-200.0,200,60.95792,-200.0,-200.0
-200.0,200,61.992172,-200.0,-200.0
-200.0,200,62.101846,-200.0,-200.0
-200.0,200,62.19784,-200.0,-200.0
-200.0,200,62.295419,-200.0,-200.0
-200.0,200,62.400027,-200.0,-200.0
-200.0,200,62.500861,-200.0,-200.0
-200.0,200,62.595835,-200.0,-200.0
-200.0,200,62.685145,-200.0,-200.0
-200.0,200,62.782072,-200.0,-200.0
-200.0,200,62.880832,-200.0,-200.0
-200.0,200,63.862307,-200.0,-200.0
-200.0,200,63.970752,-200.0,-200.0
-200.0,200,64.075409,-200.0,-200.0
-200.0,200,64.178533,-200.0,-200.0
-200.0,200,64.983936,-200.0,-200.0
-200.0,200,65.080626,-200.0,-200.0
-200.0,200,65.182946,-200.0,-200.0
-200.0,200,65.28752,-200.0,-200.0
-200.0,200,65.390907,-200.0,-200.0
-200.0,200,65.490631,-200.0,-200.0
-200.0,200,65.589565,-200.0,-200.0
-200.0,200,66.557692,-200.0,-200.0
-200.0,200,66.65925,-200.0,-200.0
-200.0,200,66.7528,-200.0,-200.0
-200.0,200,66.857661,-200.0,-200.0
-200.0,200,66.973755,-200.0,-200.0
-200.0,200,67.097799,-200.0,-200.0
-200.0,200,67.196483,-200.0,-200.0
-200.0,200,67.305296,-200.0,-200.0
-200.0,200,67.402555,-200.0,-200.0
-200.0,200,67.502168,-200.0,-200.0
-200.0,200,68.493767,-200.0,-200.0
-200.0,200,68.601545,-200.0,-200.0
-200.0,200,68.692861,-200.0,-200.0
-200.0,200,68.78448,-200.0,-200.0
-200.0,200,68.883639,-200.0,-200.0
-200.0,200,68.984651,-200.0,-200.0
-200.0,200,69.090516,-200.0,-200.0
-200.0,200,69.190411,-200.0,-200.0
-200.0,200,69.986808,-200.0,-200.0
-200.0,200,70.084737,-200.0,-200.0
-200.0,200,71.082788,-200.0,-200.0
-200.0,200,71.186493,-200.0,-200.0
-200.0,200,71.286566,-200.0,-200.0
-200.0,200,71.385434,-200.0,-200.0
-200.0,200,71.480751,-200.0,-200.0
-200.0,200,71.582102,-200.0,-200.0
-200.0,200,71.688462,-200.0,-200.0
-200.0,200,71.785783,-200.0,-200.0
-200.0,200,71.886675,-200.0,-200.0
-200.0,200,71.987555,-200.0,-200.0
-200.0,200,73.023894,-200.0,-200.0
-200.0,200,73.129296,-200.0,-200.0
-200.0,200,73.23549,-200.0,-200.0
-200.0,200,73.333824,-200.0,-200.0
-200.0,200,73.43853,-200.0,-200.0
-200.0,200,73.542471,-200.0,-200.0
-200.0,200,73.641285,-200.0,-200.0
-200.0,200,73.736413,-200.0,-200.0
-200.0,200,73.831771,-200.0,-200.0
-200.0,200,73.933389,-200.0,-200.0
-200.0,200,74.04253,-200.0,-200.0
-200.0,200,75.033026,-200.0,-200.0
-200.0,200,75.142073,-200.0,-200.0
-200.0,200,75.948357,-200.0,-200.0
-200.0,200,76.055654,-200.0,-200.0
-200.0,200,76.153513,-200.0,-200.0
-200.0,200,76.258582,-200.0,-200.0
-200.0,200,76.35876,-200.0,-200.0
-200.0,200,76.461714,-200.0,-200.0
-200.0,200,76.557768,-200.0,-200.0
-200.0,200,76.654412,-200.0,-200.0
-200.0,200,77.68091,-200.0,-200.0
-200.0,200,77.789665,-200.0,-200.0
-200.0,200,77.885718,-200.0,-200.0
-200.0,200,77.987399,-200.0,-200.0
-200.0,200,78.100353,-200.0,-200.0
-200.0,200,78.200635,-200.0,-200.0
-200.0,200,78.297358,-200.0,-200.0
-200.0,200,78.40759,-200.0,-200.0
-200.0,200,78.512317,-200.0,-200.0
-200.0,200,78.611492,-200.0,-200.0
-200.0,200,79.61834,-200.0,-200.0
-200.0,200,79.712625,-200.0,-200.0
-200.0,200,79.80968,-200.0,-200.0
-200.0,200,79.906495,-200.0,-200.0
-200.0,200,80.003356,-200.0,-200.0
-200.0,200,80.102482,-200.0,-200.0
-200.0,200,80.201668,-200.0,-200.0
-200.0,200,81.018997,-200.0,-200.0
-200.0,200,81.113585,-200.0,-200.0
-200.0,200,81.213658,-200.0,-200.0
-200.0,200,82.193581,-200.0,-200.0
-200.0,200,82.299128,-200.0,-200.0
-200.0,200,82.40245,-200.0,-200.0
-200.0,200,82.49864,-200.0,-200.0
-200.0,200,82.604371,-200.0,-200.0
-200.0,200,82.72649,-200.0,-200.0
-200.0,200,82.828638,-200.0,-200.0
-200.0,200,82.933597,-200.0,-200.0
-200.0,200,83.029774,-200.0,-200.0
-200.0,200,83.128636,-200.0,-200.0
-200.0,200,83.229504,-200.0,-200.0
-200.0,200,84.28046,-200.0,-200.0
-200.0,200,84.395438,-200.0,-200.0
-200.0,200,84.500448,-200.0,-200.0
-200.0,200,84.602577,-200.0,-200.0
-200.0,200,84.708818,-200.0,-200.0
-200.0,200,84.811244,-200.0,-200.0
-200.0,200,84.912657,-200.0,-200.0
-200.0,200,85.017552,-200.0,-200.0
-200.0,200,85.116247,-200.0,-200.0
-200.0,200,85.209586,-200.0,-200.0
-200.0,200,86.226261,-200.0,-200.0
-200.0,200,87.070333,-200.0,-200.0
-200.0,200,87.169518,-200.0,-200.0
-200.0,200,87.273451,-200.0,-200.0
-200.0,200,87.377476,-200.0,-200.0
-200.0,200,87.48156,-200.0,-200.0
-200.0,200,87.580289,-200.0,-200.0
-200.0,200,87.678366,-200.0,-200.0
-200.0,200,87.777228,-200.0,-200.0
-200.0,200,87.895556,-200.0,-200.0
-200.0,200,88.894992,-200.0,-200.0
-200.0,200,89.001484,-200.0,-200.0
-200.0,200,89.101945,-200.0,-200.0
-200.0,200,89.191385,-200.0,-200.0
-200.0,200,89.284181,-200.0,-200.0
-200.0,200,89.383487,-200.0,-200.0
-200.0,200,89.477319,-200.0,-200.0
-200.0,200,89.580458,-200.0,-200.0
-200.0,200,89.679467,-200.0,-200.0
-200.0,200,89.77528,-200.0,-200.0
-200.0,200,90.780038,-200.0,-200.0
-200.0,200,90.884546,-200.0,-200.0
-200.0,200,90.988075,-200.0,-200.0
-200.0,200,91.078097,-200.0,-200.0
-200.0,200,91.176035,-200.0,-200.0
-200.0,200,91.273746,-200.0,-200.0
-200.0,200,92.108816,-200.0,-200.0
-200.0,200,92.211302,-200.0,-200.0
-200.0,200,92.312052,-200.0,-200.0
-200.0,200,92.411096,-200.0,-200.0
-200.0,200,92.507344,-200.0,-200.0
-200.0,200,93.52997,-200.0,-200.0
-200.0,200,93.638171,-200.0,-200.0
-200.0,200,93.72814,-200.0,-200.0
-200.0,200,93.824249,-200.0,-200.0
-200.0,200,93.920931,-200.0,-200.0
-200.0,200,94.020373,-200.0,-200.0
-200.0,200,94.124062,-200.0,-200.0
-200.0,200,94.225081,-200.0,-200.0
-200.0,200,94.321259,-200.0,-200.0
-200.0,200,94.42716,-200.0,-200.0
-200.0,200,95.424131,-200.0,-200.0
-200.0,200,95.528365,-200.0,-200.0
-200.0,200,95.624949,-200.0,-200.0
-200.0,200,95.723031,-200.0,-200.0
-200.0,200,95.814131,-200.0,-200.0
-200.0,200,95.914451,-200.0,-200.0
-200.0,200,96.013363,-200.0,-200.0
-200.0,200,96.11629,-200.0,-200.0
-200.0,200,96.216188,-200.0,-200.0
-200.0,200,96.32295,-200.0,-200.0
-200.0,200,98.006013,-200.0,-200.0
-200.0,200,98.116384,-200.0,-200.0
-200.0,200,98.223536,-200.0,-200.0
-200.0,200,98.337144,-200.0,-200.0
-200.0,200,98.438393,-200.0,-200.0
-200.0,200,98.54527,-200.0,-200.0
-200.0,200,98.648149,-200.0,-200.0
-200.0,200,98.747211,-200.0,-200.0
-200.0,200,98.845988,-200.0,-200.0
-200.0,200,98.951025,-200.0,-200.0
-200.0,200,99.947293,-200.0,-200.0
-200.0,200,100.057991,-200.0,-200.0
-200.0,200,100.159668,-200.0,-200.0
-200.0,200,100.249198,-200.0,-200.0
-200.0,200,100.353144,-200.0,-200.0
-200.0,200,100.452871,-200.0,-200.0
-200.0,200,100.561021,-200.0,-200.0
-200.0,200,100.671209,-200.0,-200.0
-200.0,200,100.769976,-200.0,-200.0
-200.0,200,100.869175,-200.0,-200.0
-200.0,200,100.968253,-200.0,-200.0
-200.0,200,101.957139,-200.0,-200.0
-200.0,200,102.05906,-200.0,-200.0
-200.0,200,102.155587,-200.0,-200.0
-200.0,200,102.256906,-200.0,-200.0
-200.0,200,103.051022,-200.0,-200.0
-200.0,200,103.150105,-200.0,-200.0
-200.0,200,103.255926,-200.0,-200.0
-200.0,200,103.361059,-200.0,-200.0
-200.0,200,103.482712,-200.0,-200.0
-200.0,200,103.589643,-200.0,-200.0
-200.0,200,104.670495,-200.0,-200.0
-200.0,200,104.775909,-200.0,-200.0
-200.0,200,104.869118,-200.0,-200.0
-200.0,200,104.967858,-200.0,-200.0
-200.0,200,105.063992,-200.0,-200.0
-200.0,200,105.16372,-200.0,-200.0
-200.0,200,105.2672,-200.0,-200.0
-200.0,200,105.368087,-200.0,-200.0
-200.0,200,105.468848,-200.0,-200.0
-200.0,200,105.569171,-200.0,-200.0
-200.0,200,106.545926,-200.0,-200.0
-200.0,200,106.650035,-200.0,-200.0
-200.0,200,106.748865,-200.0,-200.0
-200.0,200,106.845961,-200.0,-200.0
-200.0,200,106.949258,-200.0,-200.0
-200.0,200,107.042655,-200.0,-200.0
-200.0,200,107.13391,-200.0,-200.0
-200.0,200,107.237173,-200.0,-200.0
-200.0,200,107.34056,-200.0,-200.0
-200.0,200,108.168264,-200.0,-200.0
-200.0,200,109.228729,-200.0,-200.0
-200.0,200,109.338025,-200.0,-200.0
-200.0,200,109.438266,-200.0,-200.0
-200.0,200,109.533698,-200.0,-200.0
-200.0,200,109.643368,-200.0,-200.0
-200.0,200,109.745301,-200.0,-200.0
-200.0,200,109.843733,-200.0,-200.0
-200.0,200,109.94063,-200.0,-200.0
-200.0,200,110.044442,-200.0,-200.0
-200.0,200,110.144707,-200.0,-200.0
-200.0,200,110.242402,-200.0,-200.0
-200.0,200,111.218818,-200.0,-200.0
-200.0,200,111.324843,-200.0,-200.0
-200.0,200,111.427927,-200.0,-200.0
-200.0,200,111.525789,-200.0,-200.0
-200.0,200,111.624805,-200.0,-200.0
-200.0,200,111.722715,-200.0,-200.0
-200.0,200,111.83195,-200.0,-200.0
-200.0,200,111.937709,-200.0,-200.0
-200.0,200,112.042428,-200.0,-200.0
-200.0,200,112.146923,-200.0,-200.0
-200.0,200,113.139143,-200.0,-200.0
-200.0,200,113.244263,-200.0,-200.0
-200.0,200,113.340005,-200.0,-200.0
-200.0,200,114.167649,-200.0,-200.0
-200.0,200,114.261956,-200.0,-200.0
-200.0,200,114.362058,-200.0,-200.0
-200.0,200,114.469698,-200.0,-200.0
-200.0,200,114.565894,-200.0,-200.0
-200.0,200,114.668123,-200.0,-200.0
-200.0,200,114.768768,-200.0,-200.0
-200.0,200,115.755998,-200.0,-200.0
-200.0,200,115.859419,-200.0,-200.0
-200.0,200,115.957703,-200.0,-200.0
-200.0,200,116.054313,-200.0,-200.0
-200.0,200,116.164244,-200.0,-200.0
-200.0,200,116.266796,-200.0,-200.0
-200.0,200,116.367932,-200.0,-200.0
-200.0,200,116.469669,-200.0,-200.0
-200.0,200,116.567684,-200.0,-200.0
-200.0,200,116.664392,-200.0,-200.0
-200.0,200,117.658614,-200.0,-200.0
-200.0,200,117.765938,-200.0,-200.0
-200.0,200,117.866014,-200.0,-200.0
-200.0,200,117.960618,-200.0,-200.0
-200.0,200,118.056108,-200.0,-200.0
-200.0,200,118.146168,-200.0,-200.0
-200.0,200,118.248576,-200.0,-200.0
-200.0,200,118.348241,-200.0,-200.0
-200.0,200,119.174558,-200.0,-200.0
-200.0,200,119.2707,-200.0,-200.0
-200.0,200,120.256364,-200.0,-200.0
-200.0,200,120.367539,-200.0,-200.0
-200.0,200,120.471777,-200.0,-200.0
-200.0,200,120.564988,-200.0,-200.0
-200.0,200,120.668216,-200.0,-200.0
-200.0,200,120.770895,-200.0,-200.0
-200.0,200,120.864842,-200.0,-200.0
-200.0,200,120.963178,-200.0,-200.0
-200.0,200,121.060904,-200.0,-200.0
-200.0,200,121.160623,-200.0,-200.0
-200.0,200,121.260066,-200.0,-200.0
-200.0,200,122.279898,-200.0,-200.0
-200.0,200,122.387794,-200.0,-200.0
-200.0,200,122.484355,-200.0,-200.0
-200.0,200,122.581654,-200.0,-200.0
-200.0,200,122.68113,-200.0,-200.0
-200.0,200,122.781622,-200.0,-200.0
-200.0,200,122.876797,-200.0,-200.0
-200.0,200,122.971601,-200.0,-200.0
-200.0,200,123.079919,-200.0,-200.0
-200.0,200,123.178944,-200.0,-200.0
-200.0,200,124.161904,-200.0,-200.0
-200.0,200,124.27662,-200.0,-200.0
-200.0,200,125.082024,-200.0,-200.0
-200.0,200,125.174313,-200.0,-200.0
-200.0,200,125.274587,-200.0,-200.0
-200.0,200,125.37452,-200.0,-200.0
-200.0,200,125.47687,-200.0,-200.0
-200.0,200,125.575643,-200.0,-200.0
-200.0,200,125.667581,-200.0,-200.0
-200.0,200,125.767843,-200.0,-200.0
-200.0,200,126.72546,-200.0,-200.0
-200.0,200,126.831745,-200.0,-200.0
-200.0,200,126.929633,-200.0,-200.0
-200.0,200,127.021434,-200.0,-200.0
-200.0,200,127.117529,-200.0,-200.0
-200.0,200,127.220395,-200.0,-200.0
-200.0,200,127.325536,-200.0,-200.0
-200.0,200,127.431725,-200.0,-200.0
-200.0,200,127.536414,-200.0,-200.0
-200.0,200,127.641588,-200.0,-200.0
-200.0,200,128.63467,-200.0,-200.0
-200.0,200,128.740817,-200.0,-200.0
-200.0,200,128.844033,-200.0,-200.0
-200.0,200,128.936641,-200.0,-200.0
-200.0,200,129.036608,-200.0,-200.0
-200.0,200,129.14178,-200.0,-200.0
-200.0,200,129.241452,-200.0,-200.0
-200.0,200,130.09876,-200.0,-200.0
-200.0,200,130.197471,-200.0,-200.0
-200.0,200,130.288671,-200.0,-200.0
-200.0,200,130.396289,-200.0,-200.0
-200.0,200,131.388361,-200.0,-200.0
-200.0,200,131.49333,-200.0,-200.0
-200.0,200,131.586739,-200.0,-200.0
-200.0,200,131.684289,-200.0,-200.0
-200.0,200,131.786664,-200.0,-200.0
-200.0,200,131.8925,-200.0,-200.0
-200.0,200,131.99155,-200.0,-200.0
-200.0,200,132.09328,-200.0,-200.0
-200.0,200,132.191698,-200.0,-200.0
-200.0,200,132.295429,-200.0,-200.0
-200.0,200,133.290704,-200.0,-200.0
-200.0,200,133.395686,-200.0,-200.0
-200.0,200,133.493559,-200.0,-200.0
-200.0,200,133.592361,-200.0,-200.0
-200.0,200,133.694082,-200.0,-200.0
-200.0,200,133.796519,-200.0,-200.0
-200.0,200,133.902494,-200.0,-200.0
-200.0,200,134.008542,-200.0,-200.0
-200.0,200,134.107682,-200.0,-200.0
-200.0,200,134.208669,-200.0,-200.0
-200.0,200,135.275345,-200.0,-200.0
-200.0,200,136.080498,-200.0,-200.0
-200.0,200,136.18196,-200.0,-200.0
-200.0,200,136.281688,-200.0,-200.0
-200.0,200,136.384413,-200.0,-200.0
-200.0,200,136.486316,-200.0,-200.0
-200.0,200,136.593663,-200.0,-200.0
