#{"t_start": 1783800109.2078764, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-78.0,79,361.883579,-78.0,-78.0
-93.0,94,361.935652,-93.0,-93.0
-75.0,76,361.977707,-75.0,-75.0
-99.0,100,362.037286,-99.0,-99.0
-72.0,73,362.082012,-72.0,-72.0
-86.0,87,362.13097,-86.0,-86.0
-63.0,64,362.168102,-63.0,-63.0
-75.0,76,362.211659,-75.0,-75.0
-94.0,95,362.265563,-94.0,-94.0
-61.0,62,362.301312,-61.0,-61.0
-62.0,63,362.337451,-62.0,-62.0
-72.0,73,362.377981,-72.0,-72.0
-71.0,72,362.416777,-71.0,-71.0
-79.0,80,362.463389,-79.0,-79.0
-91.0,92,362.526474,-91.0,-91.0
-62.0,63,362.561836,-62.0,-62.0
-218.0,219,362.705698,-218.0,-218.0
-75.0,76,362.756797,-75.0,-75.0
-80.0,81,362.808399,-80.0,-80.0
-71.0,72,362.856375,-71.0,-71.0
-76.0,77,362.903759,-76.0,-76.0
-127.0,128,362.992509,-127.0,-127.0
-87.0,88,363.83154,-87.0,-87.0
-106.0,107,363.894705,-106.0,-106.0
-64.0,65,363.930727,-64.0,-64.0
-191.0,192,364.048353,-191.0,-191.0
-93.0,94,364.101499,-93.0,-93.0
-72.0,73,364.143698,-72.0,-72.0
-92.0,93,364.19768,-92.0,-92.0
-98.0,99,364.64464,-98.0,-98.0
-76.0,77,364.691722,-76.0,-76.0
-92.0,93,364.744596,-92.0,-92.0
-63.0,64,364.78125,-63.0,-63.0
-289.0,290,364.955339,-289.0,-289.0
-78.0,79,365.000633,-78.0,-78.0
-75.0,76,365.047505,-75.0,-75.0
-90.0,91,365.09847,-90.0,-90.0
-77.0,78,365.142376,-77.0,-77.0
-86.0,87,365.19202,-86.0,-86.0
-69.0,70,365.230738,-69.0,-69.0
-77.0,78,365.276811,-77.0,-77.0
-77.0,78,365.322631,-77.0,-77.0
-75.0,76,365.365806,-75.0,-75.0
-72.0,73,366.140547,-72.0,-72.0
-70.0,71,366.181979,-70.0,-70.0
-81.0,82,366.232396,-81.0,-81.0
-70.0,71,366.276329,-70.0,-70.0
-83.0,84,366.324288,-83.0,-83.0
-76.0,77,366.367742,-76.0,-76.0
-63.0,64,366.406259,-63.0,-63.0
-84.0,85,366.455701,-84.0,-84.0
-93.0,94,366.511692,-93.0,-93.0
-98.0,99,366.567121,-98.0,-98.0
-83.0,84,366.617349,-83.0,-83.0
-70.0,71,366.658701,-70.0,-70.0
-71.0,72,366.704396,-71.0,-71.0
-86.0,87,366.755647,-86.0,-86.0
-71.0,72,366.799603,-71.0,-71.0
-88.0,89,366.850669,-88.0,-88.0
-83.0,84,366.901483,-83.0,-83.0
-74.0,75,366.945312,-74.0,-74.0
-69.0,70,366.985596,-69.0,-69.0
-100.0,101,367.051982,-100.0,-100.0
-63.0,64,367.092316,-63.0,-63.0
-76.0,77,367.136605,-76.0,-76.0
-62.0,63,367.176605,-62.0,-62.0
-71.0,72,367.220433,-71.0,-71.0
-76.0,77,367.263705,-76.0,-76.0
-77.0,78,367.307293,-77.0,-77.0
-70.0,71,368.123462,-70.0,-70.0
-92.0,93,368.178539,-92.0,-92.0
-81.0,82,368.234581,-81.0,-81.0
-70.0,71,368.283422,-70.0,-70.0
-89.0,90,368.345804,-89.0,-89.0
-76.0,77,368.393396,-76.0,-76.0
-88.0,89,368.446102,-88.0,-88.0
-63.0,64,368.484696,-63.0,-63.0
-93.0,94,368.54258,-93.0,-93.0
-89.0,90,368.601877,-89.0,-89.0
-81.0,82,368.650658,-81.0,-81.0
-79.0,80,368.697384,-79.0,-79.0
-117.0,118,368.770046,-117.0,-117.0
-64.0,65,368.809339,-64.0,-64.0
-92.0,93,368.863773,-92.0,-92.0
-75.0,76,368.907514,-75.0,-75.0
-71.0,72,368.950411,-71.0,-71.0
-69.0,70,368.990204,-69.0,-69.0
-63.0,64,369.027665,-63.0,-63.0
-500.0,500,369.828626,-500.0,-500.0
-79.0,80,370.608431,-79.0,-79.0
-77.0,78,370.653347,-77.0,-77.0
-71.0,72,370.694527,-71.0,-71.0
-72.0,73,370.737637,-72.0,-72.0
-98.0,99,370.795507,-98.0,-98.0
-108.0,109,370.867594,-108.0,-108.0
-104.0,105,370.928497,-104.0,-104.0
-130.0,131,371.003283,-130.0,-130.0
-96.0,97,371.060721,-96.0,-96.0
-88.0,89,371.113284,-88.0,-88.0
-80.0,81,371.158563,-80.0,-80.0
-63.0,64,371.197541,-63.0,-63.0
-92.0,93,371.250849,-92.0,-92.0
-89.0,90,371.302348,-89.0,-89.0
-62.0,63,371.339172,-62.0,-62.0
-74.0,75,371.380777,-74.0,-74.0
-62.0,63,371.41638,-62.0,-62.0
-120.0,121,371.48622,-120.0,-120.0
-83.0,84,371.538371,-83.0,-83.0
-85.0,86,371.587441,-85.0,-85.0
-77.0,78,371.631487,-77.0,-77.0
-118.0,119,371.697738,-118.0,-118.0
-71.0,72,371.740588,-71.0,-71.0
-82.0,83,371.788744,-82.0,-82.0
-75.0,76,372.554578,-75.0,-75.0
-63.0,64,372.592306,-63.0,-63.0
-101.0,102,372.654427,-101.0,-101.0
-71.0,72,372.695547,-71.0,-71.0
-71.0,72,372.735453,-71.0,-71.0
-91.0,92,372.790921,-91.0,-91.0
-162.0,163,372.883161,-162.0,-162.0
-86.0,87,372.931577,-86.0,-86.0
-102.0,103,372.99035,-102.0,-102.0
-61.0,62,373.027538,-61.0,-61.0
-84.0,85,373.077182,-84.0,-84.0
-73.0,74,373.123493,-73.0,-73.0
-76.0,77,373.172126,-76.0,-76.0
-93.0,94,373.229458,-93.0,-93.0
-70.0,71,373.279877,-70.0,-70.0
-74.0,75,373.331765,-74.0,-74.0
-76.0,77,373.379201,-76.0,-76.0
-78.0,79,373.426224,-78.0,-78.0
-71.0,72,373.471663,-71.0,-71.0
-69.0,70,373.516594,-69.0,-69.0
-69.0,70,373.564438,-69.0,-69.0
-78.0,79,373.615144,-78.0,-78.0
-71.0,72,373.662599,-71.0,-71.0
-69.0,70,373.70321,-69.0,-69.0
-86.0,87,373.751263,-86.0,-86.0
-63.0,64,374.543359,-63.0,-63.0
-69.0,70,374.589244,-69.0,-69.0
-500.0,500,375.324146,-500.0,-500.0
-62.0,63,375.363165,-62.0,-62.0
-87.0,88,375.413555,-87.0,-87.0
-122.0,123,375.484441,-122.0,-122.0
-86.0,87,375.537529,-86.0,-86.0
-75.0,76,375.582965,-75.0,-75.0
-66.0,67,375.620853,-66.0,-66.0
-62.0,63,375.656307,-62.0,-62.0
-77.0,78,375.699401,-77.0,-77.0
-61.0,62,375.735498,-61.0,-61.0
-259.0,260,375.885267,-259.0,-259.0
-170.0,171,375.981858,-170.0,-170.0
-83.0,84,376.031732,-83.0,-83.0
-60.0,61,376.068974,-60.0,-60.0
-79.0,80,376.115266,-79.0,-79.0
-77.0,78,376.889532,-77.0,-77.0
-73.0,74,376.933218,-73.0,-73.0
-69.0,70,376.974639,-69.0,-69.0
-63.0,64,377.013168,-63.0,-63.0
-61.0,62,377.048619,-61.0,-61.0
-62.0,63,377.083531,-62.0,-62.0
-72.0,73,377.124172,-72.0,-72.0
-105.0,106,377.193313,-105.0,-105.0
-75.0,76,377.240336,-75.0,-75.0
-87.0,88,377.297362,-87.0,-87.0
-84.0,85,377.346404,-84.0,-84.0
-94.0,95,377.399513,-94.0,-94.0
-75.0,76,377.446476,-75.0,-75.0
-75.0,76,377.497237,-75.0,-75.0
-70.0,71,377.542195,-70.0,-70.0
-140.0,141,377.636447,-140.0,-140.0
-75.0,76,377.685074,-75.0,-75.0
-62.0,63,377.723502,-62.0,-62.0
-85.0,86,377.77528,-85.0,-85.0
-63.0,64,377.816317,-63.0,-63.0
-85.0,86,377.870553,-85.0,-85.0
-279.0,280,378.044102,-279.0,-279.0
-94.0,95,378.104043,-94.0,-94.0
-62.0,63,378.922101,-62.0,-62.0
-62.0,63,378.964158,-62.0,-62.0
-62.0,63,378.999744,-62.0,-62.0
-71.0,72,379.041385,-71.0,-71.0
-96.0,97,379.096191,-96.0,-96.0
-100.0,101,379.15644,-100.0,-100.0
-87.0,88,379.211145,-87.0,-87.0
-94.0,95,379.266364,-94.0,-94.0
-97.0,98,379.32226,-97.0,-97.0
-97.0,98,379.377776,-97.0,-97.0
-64.0,65,379.416316,-64.0,-64.0
-70.0,71,379.456336,-70.0,-70.0
-74.0,75,379.497186,-74.0,-74.0
-70.0,71,379.537466,-70.0,-70.0
-70.0,71,379.579968,-70.0,-70.0
-75.0,76,379.623142,-75.0,-75.0
-74.0,75,379.670145,-74.0,-74.0
-84.0,85,380.058766,-84.0,-84.0
-79.0,80,380.107022,-79.0,-79.0
-63.0,64,380.14404,-63.0,-63.0
-73.0,74,380.186141,-73.0,-73.0
-62.0,63,380.22533,-62.0,-62.0
-70.0,71,380.267374,-70.0,-70.0
-79.0,80,380.31624,-79.0,-79.0
-71.0,72,380.35785,-71.0,-71.0
-75.0,76,380.402176,-75.0,-75.0
-69.0,70,380.446569,-69.0,-69.0
-74.0,75,381.226151,-74.0,-74.0
-73.0,74,381.268451,-73.0,-73.0
-86.0,87,381.315104,-86.0,-86.0
-71.0,72,381.355104,-71.0,-71.0
-77.0,78,381.398524,-77.0,-77.0
-80.0,81,381.445452,-80.0,-80.0
-72.0,73,381.487744,-72.0,-72.0
-136.0,137,381.570328,-136.0,-136.0
-91.0,92,381.622115,-91.0,-91.0
-63.0,64,381.660079,-63.0,-63.0
-63.0,64,381.697455,-63.0,-63.0
-78.0,79,381.741654,-78.0,-78.0
-93.0,94,381.798554,-93.0,-93.0
-69.0,70,381.837246,-69.0,-69.0
-71.0,72,381.875937,-71.0,-71.0
-69.0,70,381.914116,-69.0,-69.0
-75.0,76,381.955484,-75.0,-75.0
-142.0,143,382.037101,-142.0,-142.0
-76.0,77,382.081029,-76.0,-76.0
-85.0,86,382.129323,-85.0,-85.0
-79.0,80,382.172094,-79.0,-79.0
-71.0,72,382.21407,-71.0,-71.0
-78.0,79,382.257306,-78.0,-78.0
-90.0,91,382.311174,-90.0,-90.0
-142.0,143,383.132366,-142.0,-142.0
-71.0,72,383.177057,-71.0,-71.0
-63.0,64,383.216011,-63.0,-63.0
-83.0,84,383.268155,-83.0,-83.0
-64.0,65,383.305298,-64.0,-64.0
-73.0,74,383.347325,-73.0,-73.0
-100.0,101,383.40159,-100.0,-100.0
-84.0,85,383.449398,-84.0,-84.0
-64.0,65,383.487141,-64.0,-64.0
-70.0,71,383.527158,-70.0,-70.0
-71.0,72,383.567554,-71.0,-71.0
-83.0,84,383.615194,-83.0,-83.0
-71.0,72,383.658974,-71.0,-71.0
-72.0,73,383.704708,-72.0,-72.0
-83.0,84,383.753977,-83.0,-83.0
-128.0,129,383.827162,-128.0,-128.0
-79.0,80,383.881684,-79.0,-79.0
-73.0,74,383.936804,-73.0,-73.0
-69.0,70,383.981629,-69.0,-69.0
-62.0,63,384.020136,-62.0,-62.0
-93.0,94,384.078657,-93.0,-93.0
-70.0,71,384.126517,-70.0,-70.0
-62.0,63,384.168527,-62.0,-62.0
-278.0,279,384.338286,-278.0,-278.0
-103.0,104,385.149408,-103.0,-103.0
-75.0,76,385.191612,-75.0,-75.0
-70.0,71,385.578804,-70.0,-70.0
-63.0,64,385.617979,-63.0,-63.0
-76.0,77,385.664113,-76.0,-76.0
-63.0,64,385.703342,-63.0,-63.0
-72.0,73,385.75224,-72.0,-72.0
-115.0,116,385.820135,-115.0,-115.0
-62.0,63,385.854802,-62.0,-62.0
-70.0,71,385.89535,-70.0,-70.0
-62.0,63,385.931054,-62.0,-62.0
-157.0,158,386.024033,-157.0,-157.0
-71.0,72,386.066273,-71.0,-71.0
-82.0,83,386.114249,-82.0,-82.0
-93.0,94,386.169248,-93.0,-93.0
-70.0,71,386.21024,-70.0,-70.0
-80.0,81,386.259301,-80.0,-80.0
-333.0,334,386.457326,-333.0,-333.0
-76.0,77,386.501582,-76.0,-76.0
-79.0,80,386.549144,-79.0,-79.0
-81.0,82,386.600736,-81.0,-81.0
-76.0,77,386.646207,-76.0,-76.0
-70.0,71,387.422039,-70.0,-70.0
-73.0,74,387.466201,-73.0,-73.0
-71.0,72,387.507257,-71.0,-71.0
-70.0,71,387.546359,-70.0,-70.0
-77.0,78,387.589134,-77.0,-77.0
-81.0,82,387.636351,-81.0,-81.0
-72.0,73,387.678277,-72.0,-72.0
-75.0,76,387.721372,-75.0,-75.0
-78.0,79,387.765446,-78.0,-78.0
-70.0,71,387.808431,-70.0,-70.0
-87.0,88,387.857319,-87.0,-87.0
-71.0,72,387.895885,-71.0,-71.0
-62.0,63,387.930919,-62.0,-62.0
-80.0,81,387.978322,-80.0,-80.0
-88.0,89,388.035917,-88.0,-88.0
-62.0,63,388.07164,-62.0,-62.0
-78.0,79,388.117771,-78.0,-78.0
-64.0,65,388.152941,-64.0,-64.0
-93.0,94,388.209115,-93.0,-93.0
-69.0,70,388.249418,-69.0,-69.0
-62.0,63,388.286125,-62.0,-62.0
-73.0,74,388.330342,-73.0,-73.0
-114.0,115,388.396015,-114.0,-114.0
-62.0,63,388.429523,-62.0,-62.0
-72.0,73,388.47319,-72.0,-72.0
-62.0,63,388.509017,-62.0,-62.0
-71.0,72,388.550942,-71.0,-71.0
-63.0,64,389.349439,-63.0,-63.0
-62.0,63,389.388595,-62.0,-62.0
-70.0,71,389.434337,-70.0,-70.0
-87.0,88,389.493088,-87.0,-87.0
-64.0,65,389.532078,-64.0,-64.0
-63.0,64,389.584871,-63.0,-63.0
-85.0,86,389.654307,-85.0,-85.0
-163.0,164,389.752916,-163.0,-163.0
-71.0,72,389.796901,-71.0,-71.0
-70.0,71,389.837353,-70.0,-70.0
-87.0,88,389.886189,-87.0,-87.0
-79.0,80,389.931626,-79.0,-79.0
-68.0,69,389.974019,-68.0,-68.0
-71.0,72,390.017121,-71.0,-71.0
-92.0,93,390.423488,-92.0,-92.0
-73.0,74,390.464276,-73.0,-73.0
-127.0,128,390.534262,-127.0,-127.0
-84.0,85,390.581475,-84.0,-84.0
-67.0,68,390.618542,-67.0,-67.0
-103.0,104,390.677141,-103.0,-103.0
-81.0,82,390.726787,-81.0,-81.0
-84.0,85,390.783166,-84.0,-84.0
-88.0,89,390.834845,-88.0,-88.0
-81.0,82,390.879223,-81.0,-81.0
-89.0,90,391.651301,-89.0,-89.0
-71.0,72,391.693861,-71.0,-71.0
-72.0,73,391.738008,-72.0,-72.0
-62.0,63,391.773196,-62.0,-62.0
-132.0,133,391.857096,-132.0,-132.0
-82.0,83,391.906262,-82.0,-82.0
-91.0,92,391.960398,-91.0,-91.0
-77.0,78,392.004797,-77.0,-77.0
-71.0,72,392.046839,-71.0,-71.0
-85.0,86,392.095894,-85.0,-85.0
-75.0,76,392.141826,-75.0,-75.0
-69.0,70,392.181729,-69.0,-69.0
-84.0,85,392.232104,-84.0,-84.0
-72.0,73,392.275162,-72.0,-72.0
-85.0,86,392.325763,-85.0,-85.0
-80.0,81,392.376833,-80.0,-80.0
-76.0,77,392.421695,-76.0,-76.0
-80.0,81,392.469056,-80.0,-80.0
-84.0,85,392.519073,-84.0,-84.0
-97.0,98,392.57542,-97.0,-97.0
-82.0,83,392.621962,-82.0,-82.0
-63.0,64,392.657893,-63.0,-63.0
-76.0,77,392.703173,-76.0,-76.0
-60.0,61,392.737161,-60.0,-60.0
-77.0,78,392.783026,-77.0,-77.0
-78.0,79,392.838855,-78.0,-78.0
-74.0,75,393.613406,-74.0,-74.0
-62.0,63,393.648837,-62.0,-62.0
-73.0,74,393.691342,-73.0,-73.0
-196.0,197,393.805045,-196.0,-196.0
-77.0,78,393.850012,-77.0,-77.0
-73.0,74,393.893997,-73.0,-73.0
-87.0,88,393.942249,-87.0,-87.0
-71.0,72,393.98349,-71.0,-71.0
-74.0,75,394.025989,-74.0,-74.0
-128.0,129,394.098603,-128.0,-128.0
-62.0,63,394.134893,-62.0,-62.0
-92.0,93,394.189618,-92.0,-92.0
-85.0,86,394.238182,-85.0,-85.0
-81.0,82,394.286624,-81.0,-81.0
-125.0,126,394.356206,-125.0,-125.0
-86.0,87,394.411983,-86.0,-86.0
-89.0,90,394.475459,-89.0,-89.0
-69.0,70,394.528294,-69.0,-69.0
-75.0,76,394.577747,-75.0,-75.0
-63.0,64,394.613847,-63.0,-63.0
-71.0,72,394.656189,-71.0,-71.0
-69.0,70,394.699162,-69.0,-69.0
-462.0,463,396.06621,-462.0,-462.0
-95.0,96,396.122827,-95.0,-95.0
-83.0,84,396.17121,-83.0,-83.0
-70.0,71,396.214131,-70.0,-70.0
-91.0,92,396.265054,-91.0,-91.0
-88.0,89,396.315933,-88.0,-88.0
-63.0,64,396.353065,-63.0,-63.0
-74.0,75,396.393045,-74.0,-74.0
-93.0,94,396.446812,-93.0,-93.0
-83.0,84,396.493833,-83.0,-83.0
-87.0,88,396.541286,-87.0,-87.0
-79.0,80,396.584736,-79.0,-79.0
-71.0,72,396.625165,-71.0,-71.0
-70.0,71,396.666164,-70.0,-70.0
-72.0,73,396.707066,-72.0,-72.0
-62.0,63,396.742921,-62.0,-62.0
-86.0,87,396.801833,-86.0,-86.0
-63.0,64,396.841443,-63.0,-63.0
-63.0,64,396.878994,-63.0,-63.0
-74.0,75,396.922196,-74.0,-74.0
-80.0,81,396.967748,-80.0,-80.0
-71.0,72,397.010311,-71.0,-71.0
-81.0,82,397.058003,-81.0,-81.0
-83.0,84,397.840407,-83.0,-83.0
-75.0,76,397.885978,-75.0,-75.0
-80.0,81,397.932044,-80.0,-80.0
-62.0,63,397.968286,-62.0,-62.0
-85.0,86,398.016987,-85.0,-85.0
-79.0,80,398.063038,-79.0,-79.0
-77.0,78,398.105762,-77.0,-77.0
-70.0,71,398.146859,-70.0,-70.0
-69.0,70,398.18731,-69.0,-69.0
-79.0,80,398.237743,-79.0,-79.0
-71.0,72,398.279135,-71.0,-71.0
-80.0,81,398.324135,-80.0,-80.0
-70.0,71,398.366132,-70.0,-70.0
-81.0,82,398.412137,-81.0,-81.0
-75.0,76,398.456162,-75.0,-75.0
-63.0,64,398.4928,-63.0,-63.0
-73.0,74,398.535875,-73.0,-73.0
-70.0,71,398.576232,-70.0,-70.0
-69.0,70,398.615812,-69.0,-69.0
-86.0,87,398.666686,-86.0,-86.0
-77.0,78,398.71128,-77.0,-77.0
-74.0,75,398.759157,-74.0,-74.0
-74.0,75,398.811505,-74.0,-74.0
-98.0,99,398.874767,-98.0,-98.0
-74.0,75,398.920007,-74.0,-74.0
-80.0,81,398.965891,-80.0,-80.0
-77.0,78,399.73033,-77.0,-77.0
-77.0,78,399.785679,-77.0,-77.0
-70.0,71,399.839084,-70.0,-70.0
-74.0,75,399.884611,-74.0,-74.0
-63.0,64,399.922138,-63.0,-63.0
-62.0,63,399.961153,-62.0,-62.0
-82.0,83,400.016017,-82.0,-82.0
-69.0,70,400.063081,-69.0,-69.0
-62.0,63,400.10452,-62.0,-62.0
-63.0,64,400.146878,-63.0,-63.0
-103.0,104,400.205058,-103.0,-103.0
-70.0,71,400.246106,-70.0,-70.0
-71.0,72,400.623144,-71.0,-71.0
-95.0,96,400.681344,-95.0,-95.0
-73.0,74,400.725001,-73.0,-73.0
-71.0,72,400.764835,-71.0,-71.0
-88.0,89,400.820636,-88.0,-88.0
-71.0,72,400.861725,-71.0,-71.0
-69.0,70,400.904095,-69.0,-69.0
-75.0,76,400.949104,-75.0,-75.0
-88.0,89,401.000225,-88.0,-88.0
-83.0,84,401.049728,-83.0,-83.0
-62.0,63,401.087379,-62.0,-62.0
-71.0,72,401.127102,-71.0,-71.0
-91.0,92,401.181303,-91.0,-91.0
-82.0,83,401.230288,-82.0,-82.0
-63.0,64,401.267743,-63.0,-63.0
-81.0,82,402.081192,-81.0,-81.0
-71.0,72,402.124354,-71.0,-71.0
-78.0,79,402.171194,-78.0,-78.0
-84.0,85,402.221129,-84.0,-84.0
-75.0,76,402.268833,-75.0,-75.0
-103.0,104,402.329284,-103.0,-103.0
-87.0,88,402.378137,-87.0,-87.0
-87.0,88,402.427958,-87.0,-87.0
-63.0,64,402.465822,-63.0,-63.0
-118.0,119,402.539772,-118.0,-118.0
-78.0,79,402.58394,-78.0,-78.0
-69.0,70,402.62471,-69.0,-69.0
-75.0,76,402.670416,-75.0,-75.0
-70.0,71,402.708893,-70.0,-70.0
-71.0,72,402.751301,-71.0,-71.0
-71.0,72,402.791477,-71.0,-71.0
-77.0,78,402.840137,-77.0,-77.0
-88.0,89,402.891591,-88.0,-88.0
-63.0,64,402.926873,-63.0,-63.0
-70.0,71,402.968088,-70.0,-70.0
-122.0,123,403.039814,-122.0,-122.0
-69.0,70,403.081451,-69.0,-69.0
-69.0,70,403.121611,-69.0,-69.0
-95.0,96,403.177014,-95.0,-95.0
-108.0,109,403.24103,-108.0,-108.0
-105.0,106,404.046176,-105.0,-105.0
-63.0,64,404.081451,-63.0,-63.0
-89.0,90,404.132755,-89.0,-89.0
-90.0,91,404.185039,-90.0,-90.0
-106.0,107,404.246963,-106.0,-106.0
-72.0,73,404.291508,-72.0,-72.0
-79.0,80,404.33808,-79.0,-79.0
-262.0,263,404.491138,-262.0,-262.0
-77.0,78,404.535218,-77.0,-77.0
-71.0,72,404.574993,-71.0,-71.0
-66.0,67,404.613536,-66.0,-66.0
-86.0,87,404.665049,-86.0,-86.0
-70.0,71,404.711622,-70.0,-70.0
-76.0,77,404.756623,-76.0,-76.0
-71.0,72,404.798664,-71.0,-71.0
-98.0,99,404.856717,-98.0,-98.0
-119.0,120,404.922916,-119.0,-119.0
-76.0,77,404.97186,-76.0,-76.0
-81.0,82,405.02992,-81.0,-81.0
-74.0,75,405.449085,-74.0,-74.0
-62.0,63,405.490492,-62.0,-62.0
-91.0,92,405.546962,-91.0,-91.0
-86.0,87,406.320795,-86.0,-86.0
-500.0,500,406.610933,-500.0,-500.0
-75.0,76,406.654892,-75.0,-75.0
-88.0,89,406.708981,-88.0,-88.0
-72.0,73,406.751566,-72.0,-72.0
-122.0,123,406.825466,-122.0,-122.0
-89.0,90,406.880059,-89.0,-89.0
-62.0,63,406.917734,-62.0,-62.0
-71.0,72,406.958977,-71.0,-71.0
-108.0,109,407.020453,-108.0,-108.0
-70.0,71,407.06024,-70.0,-70.0
-78.0,79,407.107916,-78.0,-78.0
-84.0,85,407.156978,-84.0,-84.0
-78.0,79,407.203815,-78.0,-78.0
-62.0,63,407.238852,-62.0,-62.0
-71.0,72,407.278979,-71.0,-71.0
-63.0,64,407.315901,-63.0,-63.0
-75.0,76,407.361504,-75.0,-75.0
-82.0,83,407.411927,-82.0,-82.0
-64.0,65,407.451837,-64.0,-64.0
-72.0,73,407.493706,-72.0,-72.0
-85.0,86,408.262989,-85.0,-85.0
-76.0,77,408.308519,-76.0,-76.0
-109.0,110,408.37097,-109.0,-109.0
-70.0,71,408.409928,-70.0,-70.0
-85.0,86,408.459097,-85.0,-85.0
-500.0,500,408.750863,-500.0,-500.0
-81.0,82,408.798158,-81.0,-81.0
-70.0,71,408.840582,-70.0,-70.0
-86.0,87,408.892893,-86.0,-86.0
-63.0,64,408.929256,-63.0,-63.0
-70.0,71,408.970912,-70.0,-70.0
-75.0,76,409.012515,-75.0,-75.0
-82.0,83,409.061532,-82.0,-82.0
-500.0,500,409.351919,-500.0,-500.0
-70.0,71,409.391932,-70.0,-70.0
-70.0,71,410.171659,-70.0,-70.0
-85.0,86,410.219851,-85.0,-85.0
-70.0,71,410.262531,-70.0,-70.0
-89.0,90,410.32157,-89.0,-89.0
-72.0,73,410.373771,-72.0,-72.0
-500.0,500,411.198557,-500.0,-500.0
-85.0,86,411.248673,-85.0,-85.0
-86.0,87,411.300219,-86.0,-86.0
-70.0,71,411.341359,-70.0,-70.0
-62.0,63,411.376938,-62.0,-62.0
-83.0,84,411.426142,-83.0,-83.0
-64.0,65,411.463754,-64.0,-64.0
-72.0,73,411.504465,-72.0,-72.0
-78.0,79,411.548579,-78.0,-78.0
-71.0,72,411.592603,-71.0,-71.0
-72.0,73,411.637654,-72.0,-72.0
-71.0,72,411.6778,-71.0,-71.0
-88.0,89,411.731874,-88.0,-88.0
-71.0,72,411.773584,-71.0,-71.0
-85.0,86,411.823582,-85.0,-85.0
-63.0,64,411.861648,-63.0,-63.0
-93.0,94,412.650795,-93.0,-93.0
-62.0,63,412.685935,-62.0,-62.0
-100.0,101,412.74477,-100.0,-100.0
-63.0,64,412.78078,-63.0,-63.0
-87.0,88,412.833621,-87.0,-87.0
-63.0,64,412.869822,-63.0,-63.0
-89.0,90,412.923485,-89.0,-89.0
-75.0,76,412.968329,-75.0,-75.0
-75.0,76,413.012668,-75.0,-75.0
-70.0,71,413.053484,-70.0,-70.0
-75.0,76,413.097917,-75.0,-75.0
-78.0,79,413.144497,-78.0,-78.0
-82.0,83,413.19254,-82.0,-82.0
-70.0,71,413.234503,-70.0,-70.0
-74.0,75,413.280761,-74.0,-74.0
-77.0,78,413.324541,-77.0,-77.0
-79.0,80,413.372538,-79.0,-79.0
-70.0,71,413.416767,-70.0,-70.0
-88.0,89,413.466894,-88.0,-88.0
-70.0,71,413.513728,-70.0,-70.0
-63.0,64,413.551441,-63.0,-63.0
-63.0,64,413.587852,-63.0,-63.0
-86.0,87,413.63851,-86.0,-86.0
-80.0,81,413.689439,-80.0,-80.0
-71.0,72,413.736591,-71.0,-71.0
-103.0,104,413.795467,-103.0,-103.0
-63.0,64,413.835759,-63.0,-63.0
-69.0,70,414.626751,-69.0,-69.0
-75.0,76,414.67182,-75.0,-75.0
-75.0,76,414.72046,-75.0,-75.0
-92.0,93,414.775548,-92.0,-92.0
-106.0,107,414.840413,-106.0,-106.0
-75.0,76,414.886794,-75.0,-75.0
-89.0,90,414.940658,-89.0,-89.0
-77.0,78,414.986895,-77.0,-77.0
-63.0,64,415.027643,-63.0,-63.0
-62.0,63,415.061719,-62.0,-62.0
-62.0,63,415.095091,-62.0,-62.0
-75.0,76,415.14551,-75.0,-75.0
-71.0,72,415.191146,-71.0,-71.0
-101.0,102,415.251683,-101.0,-101.0
-79.0,80,415.296335,-79.0,-79.0
-81.0,82,415.343469,-81.0,-81.0
-63.0,64,415.379138,-63.0,-63.0
-71.0,72,415.421574,-71.0,-71.0
-77.0,78,415.467889,-77.0,-77.0
-62.0,63,415.504544,-62.0,-62.0
-62.0,63,415.922805,-62.0,-62.0
-98.0,99,415.989873,-98.0,-98.0
-156.0,157,416.089338,-156.0,-156.0
-63.0,64,416.126832,-63.0,-63.0
-134.0,135,416.207545,-134.0,-134.0
-63.0,64,416.980345,-63.0,-63.0
-76.0,77,417.023541,-76.0,-76.0
-63.0,64,417.059113,-63.0,-63.0
-84.0,85,417.10452,-84.0,-84.0
-71.0,72,417.145669,-71.0,-71.0
-74.0,75,417.1917,-74.0,-74.0
-62.0,63,417.227713,-62.0,-62.0
-63.0,64,417.265568,-63.0,-63.0
-86.0,87,417.317983,-86.0,-86.0
-108.0,109,417.377836,-108.0,-108.0
-94.0,95,417.433837,-94.0,-94.0
-104.0,105,417.495919,-104.0,-104.0
-500.0,500,417.780521,-500.0,-500.0
-110.0,111,417.845829,-110.0,-110.0
-89.0,90,417.897105,-89.0,-89.0
-72.0,73,417.939098,-72.0,-72.0
-71.0,72,417.986871,-71.0,-71.0
-81.0,82,418.033641,-81.0,-81.0
-83.0,84,418.084751,-83.0,-83.0
-75.0,76,418.129649,-75.0,-75.0
-118.0,119,418.915569,-118.0,-118.0
-76.0,77,418.957599,-76.0,-76.0
-90.0,91,419.010781,-90.0,-90.0
-80.0,81,419.058583,-80.0,-80.0
-65.0,66,419.098914,-65.0,-65.0
-87.0,88,419.150567,-87.0,-87.0
-76.0,77,419.197065,-76.0,-76.0
-71.0,72,419.239488,-71.0,-71.0
