#{"t_start": 1783779108.6481073, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-194.621407,200,18.694562,-200.0,-194.62140709161758
-196.872026,200,19.628813,-200.0,-196.87202578783035
-197.397502,200,19.735667,-200.0,-197.39750170707703
-196.55935,200,19.839593,-200.0,-196.5593500137329
-185.774206,200,19.933667,-200.0,-185.77420622110367
-196.035924,200,20.02792,-200.0,-196.03592425584793
-193.844877,200,20.130555,-200.0,-193.844877243042
-191.913397,200,20.230568,-200.0,-191.9133967757225
-189.905489,200,20.33162,-200.0,-189.90548944473267
-195.506094,200,20.432945,-200.0,-195.50609385967255
-196.630291,200,20.538695,-200.0,-196.6302905678749
-178.024168,200,20.640838,-200.0,-178.02416837215424
-194.612484,200,21.581948,-200.0,-194.61248415708542
-182.363903,200,21.688697,-200.0,-182.36390268802643
-191.849784,200,21.780965,-200.0,-191.8497838973999
-181.533376,200,21.886079,-200.0,-181.53337639570236
-193.176294,200,22.000841,-200.0,-193.17629379034042
-191.581511,200,22.09675,-200.0,-191.58151072263718
-195.259385,200,22.225589,-200.0,-195.25938510894775
-193.863624,200,22.345941,-200.0,-193.86362433433533
-190.722426,200,23.161331,-200.0,-190.72242587804794
-189.969957,200,23.254571,-200.0,-189.96995681524277
-192.388223,200,24.198013,-200.0,-192.38822323083878
-191.756899,200,24.305645,-200.0,-191.7568992972374
-193.085156,200,24.39771,-200.0,-193.08515560626984
-188.405901,200,24.488353,-200.0,-188.40590125322342
-185.197087,200,24.586384,-200.0,-185.19708693027496
-195.60485,200,24.686054,-200.0,-195.60484969615936
-194.533614,200,24.777612,-200.0,-194.53361397981644
-193.067512,200,24.870523,-200.0,-193.06751161813736
-195.348237,200,24.9677,-200.0,-195.34823697805405
-183.144514,200,25.064489,-200.0,-183.14451426267624
-193.712453,200,26.008811,-200.0,-193.71245324611664
-192.36656,200,26.112014,-200.0,-192.3665601015091
-189.85507,200,26.209864,-200.0,-189.85506981611252
-187.022195,200,26.302651,-200.0,-187.0221951007843
-193.643428,200,26.399808,-200.0,-193.64342844486237
-193.005099,200,26.50608,-200.0,-193.0050989985466
-192.961019,200,26.604837,-200.0,-192.9610189795494
-193.66089,200,26.704784,-200.0,-193.66089022159576
-190.908187,200,26.798784,-200.0,-190.90818691253662
-192.590314,200,26.891802,-200.0,-192.59031438827515
-184.18628,200,27.886781,-200.0,-184.18628025054932
-187.155551,200,27.991988,-200.0,-187.15555101633072
-191.036597,200,28.093408,-200.0,-191.03659695386887
-187.778243,200,28.890021,-200.0,-187.77824264764786
-191.836489,200,28.984708,-200.0,-191.83648878335953
-188.123952,200,29.082117,-200.0,-188.12395191192627
-191.779394,200,29.179789,-200.0,-191.77939426898956
-193.520175,200,29.279559,-200.0,-193.52017456293106
-191.481188,200,29.387535,-200.0,-191.481187582016
-192.107035,200,29.482413,-200.0,-192.10703468322754
-186.03812,200,29.578571,-200.0,-186.03812044858932
-186.459557,200,30.540124,-200.0,-186.45955729484558
-185.70137,200,30.647449,-200.0,-185.70137029886246
-187.406998,200,30.735629,-200.0,-187.40699791908264
-149.009875,200,30.826714,-200.0,-149.00987493991852
-191.705897,200,30.923522,-200.0,-191.70589703321457
-182.365426,200,31.019749,-200.0,-182.36542636156082
-184.623972,200,31.114798,-200.0,-184.62397229671478
-184.705601,200,31.219744,-200.0,-184.70560097694397
-190.655455,200,31.315748,-200.0,-190.65545463562012
-169.838567,200,31.418447,-200.0,-169.83856654167175
-180.790322,200,32.396542,-200.0,-180.79032182693481
-189.97141,200,32.498747,-200.0,-189.9714098572731
-182.950139,200,32.594959,-200.0,-182.95013904571533
-191.259114,200,32.693551,-200.0,-191.25911432504654
-179.323369,200,32.820602,-200.0,-179.3233693242073
-190.947163,200,32.918837,-200.0,-190.94716268777847
-181.5366,200,33.011578,-200.0,-181.53660011291504
-187.731776,200,33.810977,-200.0,-187.73177552223206
-189.613302,200,33.904573,-200.0,-189.61330151557922
-174.1031,200,34.001564,-200.0,-174.1030998826027
-181.049457,200,34.959167,-200.0,-181.0494565963745
-186.462897,200,35.0663,-200.0,-186.46289652585983
-180.066172,200,35.161884,-200.0,-180.06617212295532
-182.606002,200,35.251406,-200.0,-182.60600173473358
-186.43148,200,35.352654,-200.0,-186.43147951364517
-183.272583,200,35.448712,-200.0,-183.2725830078125
-186.412013,200,35.550481,-200.0,-186.4120131134987
-186.045683,200,35.649315,-200.0,-186.04568260908127
-189.00129,200,35.744282,-200.0,-189.00128990411758
-179.995959,200,35.838696,-200.0,-179.995958507061
-182.41237,200,36.792049,-200.0,-182.41237032413483
-170.848684,200,36.899835,-200.0,-170.8486843109131
-186.940072,200,36.998397,-200.0,-186.94007235765457
-176.484438,200,37.089552,-200.0,-176.48443800210953
-189.261417,200,37.185286,-200.0,-189.2614170908928
-169.453926,200,37.280428,-200.0,-169.45392590761185
-167.825037,200,37.380263,-200.0,-167.8250366449356
-184.841481,200,37.478897,-200.0,-184.84148061275482
-179.363217,200,37.595191,-200.0,-179.36321663856506
-174.238776,200,37.702348,-200.0,-174.2387757897377
-186.721823,200,37.818053,-200.0,-186.7218234539032
-168.517003,200,38.877685,-200.0,-168.51700294017792
-164.527406,200,39.680621,-200.0,-164.527405500412
-172.39373,200,39.787591,-200.0,-172.39373004436493
-177.526122,200,39.894739,-200.0,-177.52612173557281
-182.862825,200,40.009511,-200.0,-182.8628253340721
-183.71176,200,40.119504,-200.0,-183.71175968647003
-185.054095,200,40.221082,-200.0,-185.05409514904022
-175.965079,200,40.328064,-200.0,-175.96507889032364
-182.944051,200,40.427213,-200.0,-182.9440514445305
-180.125981,200,40.527121,-200.0,-180.12598139047623
-166.581458,200,41.689694,-200.0,-166.58145761489868
-173.661919,200,41.808716,-200.0,-173.6619194149971
-159.297054,200,41.907117,-200.0,-159.2970544397831
-167.261468,200,42.007507,-200.0,-167.26146838068962
-172.19873,200,42.133914,-200.0,-172.19872951507568
-174.093489,200,42.297556,-200.0,-174.09348899126053
-164.981723,200,42.395843,-200.0,-164.98172283172607
-181.703065,200,42.494586,-200.0,-181.70306503772736
-185.411434,200,42.601119,-200.0,-185.41143399477005
-182.01841,200,42.72605,-200.0,-182.0184102654457
-183.764702,200,43.786427,-200.0,-183.76470232009888
-183.906031,200,43.897848,-200.0,-183.90603137016296
-178.468321,200,43.999353,-200.0,-178.46832138299942
-167.936598,200,44.093118,-200.0,-167.9365977048874
-156.8735,200,44.185102,-200.0,-156.87349984049797
-187.225108,200,44.282267,-200.0,-187.22510766983032
-180.395962,200,45.144302,-200.0,-180.3959624171257
-175.13425,200,45.253395,-200.0,-175.13424986600876
-183.006039,200,45.359565,-200.0,-183.00603926181793
-163.914883,200,45.459321,-200.0,-163.9148834645748
-185.587728,200,46.445533,-200.0,-185.58772772550583
-182.035085,200,46.54836,-200.0,-182.03508526086807
-178.716839,200,46.648572,-200.0,-178.7168385386467
-179.769704,200,46.746396,-200.0,-179.7697041630745
-177.339119,200,46.855445,-200.0,-177.33911913633347
-173.991598,200,46.958248,-200.0,-173.9915976524353
-174.409187,200,47.057174,-200.0,-174.40918672084808
-162.462834,200,47.158883,-200.0,-162.46283403038979
-182.232084,200,47.258556,-200.0,-182.2320837378502
-184.735226,200,47.364117,-200.0,-184.7352260351181
-179.843019,200,47.463302,-200.0,-179.84301888942719
-172.410708,200,48.539097,-200.0,-172.4107078909874
-181.888426,200,48.643183,-200.0,-181.8884260058403
-177.722265,200,48.73747,-200.0,-177.7222648859024
-163.68038,200,48.84048,-200.0,-163.68038034439087
-178.245171,200,48.940735,-200.0,-178.24517130851746
-171.870521,200,49.041341,-200.0,-171.87052112817764
-182.790136,200,49.150425,-200.0,-182.79013574123383
-177.291564,200,49.248968,-200.0,-177.29156410694122
-183.667769,200,49.347793,-200.0,-183.66776943206787
-159.619585,200,49.448986,-200.0,-159.6195850968361
-159.99201,200,51.17041,-200.0,-159.9920104444027
-180.971013,200,51.279271,-200.0,-180.97101253271103
-173.322562,200,51.371446,-200.0,-173.32256227731705
-177.922425,200,51.466424,-200.0,-177.92242538928986
-161.61474,200,51.570803,-200.0,-161.61473962664604
-169.149662,200,51.676336,-200.0,-169.14966225624084
-182.307784,200,51.784181,-200.0,-182.30778443813324
-163.730796,200,51.889941,-200.0,-163.73079636693
-179.366033,200,51.989114,-200.0,-179.36603343486786
-166.294278,200,52.08234,-200.0,-166.29427778720856
-169.303602,200,53.078069,-200.0,-169.30360180139542
-156.191558,200,53.19428,-200.0,-156.1915580034256
-180.95936,200,53.292036,-200.0,-180.9593597650528
-158.957995,200,53.395116,-200.0,-158.95799481868744
-170.168487,200,53.499729,-200.0,-170.1684868335724
-177.675556,200,53.601167,-200.0,-177.67555576562881
-183.424654,200,53.69895,-200.0,-183.42465418577194
-180.849523,200,53.794952,-200.0,-180.84952276945114
-176.017304,200,53.890245,-200.0,-176.01730352640152
-183.251525,200,53.986984,-200.0,-183.25152510404587
-171.949035,200,54.940856,-200.0,-171.94903475046158
-160.797475,200,55.047815,-200.0,-160.79747492074966
-166.355338,200,55.147374,-200.0,-166.35533839464188
-155.679908,200,55.237359,-200.0,-155.67990797758102
-169.204061,200,55.33733,-200.0,-169.2040605545044
-178.07824,200,56.152067,-200.0,-178.07824045419693
-173.844502,200,56.250518,-200.0,-173.84450244903564
-178.703496,200,56.350705,-200.0,-178.70349568128586
-178.188525,200,56.450013,-200.0,-178.18852496147156
-168.03997,200,56.555297,-200.0,-168.03996962308884
-181.272949,200,56.650283,-200.0,-181.27294915914536
-174.445649,200,57.606142,-200.0,-174.44564944505692
-165.343845,200,57.709531,-200.0,-165.343845307827
-176.900559,200,57.799177,-200.0,-176.900559425354
-178.855202,200,57.91976,-200.0,-178.85520166158676
-177.320897,200,58.014327,-200.0,-177.3208970427513
-179.308753,200,58.111815,-200.0,-179.30875253677368
-172.210715,200,58.207289,-200.0,-172.21071499586105
-160.472306,200,58.329065,-200.0,-160.4723062813282
-182.728917,200,58.439957,-200.0,-182.72891664505005
-177.219091,200,58.541356,-200.0,-177.21909070014954
-168.395593,200,59.540044,-200.0,-168.39559251070023
-168.606563,200,59.647311,-200.0,-168.60656309127808
-171.094158,200,59.746953,-200.0,-171.09415793418884
-178.944506,200,59.84172,-200.0,-178.94450575113297
-183.679973,200,59.938352,-200.0,-183.679973423481
-167.286252,200,60.031659,-200.0,-167.28625214099884
-180.287099,200,60.131111,-200.0,-180.28709942102432
-183.24514,200,60.231438,-200.0,-183.24513983726501
-171.074635,200,60.331912,-200.0,-171.07463490962982
-180.358459,200,61.127033,-200.0,-180.3584588766098
-164.232764,200,62.080521,-200.0,-164.23276448249817
-171.014064,200,62.186043,-200.0,-171.0140637755394
-168.732002,200,62.287013,-200.0,-168.7320021390915
-170.427345,200,62.384142,-200.0,-170.42734491825104
-169.449912,200,62.483812,-200.0,-169.44991201162338
-181.716788,200,62.584093,-200.0,-181.7167884707451
-176.979744,200,62.676803,-200.0,-176.9797441959381
-180.585163,200,62.77796,-200.0,-180.58516263961792
-176.742324,200,62.876204,-200.0,-176.74232441186905
-169.956922,200,62.973766,-200.0,-169.95692163705826
-170.22343,200,64.030912,-200.0,-170.22342997789383
-167.617436,200,64.138278,-200.0,-167.6174357533455
-179.625542,200,64.235955,-200.0,-179.62554162740707
-182.403693,200,64.331339,-200.0,-182.40369272232056
-164.428918,200,64.431208,-200.0,-164.4289184808731
-158.492239,200,64.531174,-200.0,-158.49223890900612
-161.403615,200,64.622232,-200.0,-161.4036154448986
-158.538653,200,64.725361,-200.0,-158.53865310549736
-175.580227,200,64.820269,-200.0,-175.58022671937943
-180.796417,200,64.91552,-200.0,-180.7964169383049
-171.493047,200,65.883183,-200.0,-171.49304699897766
-173.515112,200,65.990131,-200.0,-173.51511174440384
-181.796409,200,66.091834,-200.0,-181.79640942811966
-182.441031,200,66.1806,-200.0,-182.44103091955185
-161.905987,200,67.061321,-200.0,-161.90598672628403
-168.275579,200,67.169893,-200.0,-168.27557921409607
-184.185583,200,67.276556,-200.0,-184.18558257818222
-181.496839,200,67.399153,-200.0,-181.4968386888504
-182.896903,200,67.518635,-200.0,-182.89690327644348
-182.09729,200,67.639934,-200.0,-182.097290456295
-174.312103,200,67.759846,-200.0,-174.31210315227509
-179.627597,200,68.944949,-200.0,-179.6275971531868
-179.266734,200,69.058332,-200.0,-179.26673382520676
-180.546349,200,69.152498,-200.0,-180.5463489294052
-176.040859,200,69.252738,-200.0,-176.0408588051796
-163.853259,200,69.357989,-200.0,-163.85325890779495
-182.844025,200,69.463223,-200.0,-182.84402549266815
-169.144431,200,69.570456,-200.0,-169.14443093538284
-158.615077,200,69.678761,-200.0,-158.61507746577263
-179.484228,200,69.778138,-200.0,-179.48422819375992
-176.40577,200,69.881792,-200.0,-176.4057702422142
-178.453328,200,70.909067,-200.0,-178.4533281326294
-181.255652,200,71.017997,-200.0,-181.25565195083618
-161.197533,200,71.115968,-200.0,-161.19753339886665
-182.655282,200,71.208724,-200.0,-182.65528172254562
-179.733501,200,71.302894,-200.0,-179.73350059986115
-166.781941,200,71.41038,-200.0,-166.78194117546082
-176.978224,200,71.510865,-200.0,-176.9782235622406
-182.121465,200,71.625681,-200.0,-182.12146484851837
-168.693717,200,72.446094,-200.0,-168.69371742010117
-179.463721,200,72.540038,-200.0,-179.4637206196785
-180.033737,200,73.548436,-200.0,-180.03373700380325
-182.428488,200,73.663804,-200.0,-182.42848813533783
-175.975564,200,73.771336,-200.0,-175.97556364536285
-177.973916,200,73.865656,-200.0,-177.9739158153534
-176.930767,200,73.987067,-200.0,-176.93076717853546
-173.851944,200,74.089867,-200.0,-173.85194373130798
-165.828326,200,74.222539,-200.0,-165.82832616567612
-174.194488,200,74.331854,-200.0,-174.19448763132095
-172.851745,200,74.435377,-200.0,-172.85174471139908
-165.665697,200,74.546308,-200.0,-165.66569674015045
-158.159732,200,75.56955,-200.0,-158.15973204374313
-175.083634,200,75.691808,-200.0,-175.08363395929337
-177.304382,200,75.791769,-200.0,-177.3043818473816
-182.687255,200,75.888674,-200.0,-182.6872552037239
-176.645589,200,75.996313,-200.0,-176.64558851718903
-171.792195,200,76.108832,-200.0,-171.79219508171082
-156.819618,200,76.208006,-200.0,-156.81961819529533
-160.604883,200,76.311349,-200.0,-160.60488271713257
-167.132232,200,76.428702,-200.0,-167.13223218917847
-173.141887,200,76.530421,-200.0,-173.14188706874847
-166.780693,200,76.648148,-200.0,-166.78069305419922
-181.936151,200,77.643379,-200.0,-181.93615072965622
-157.752169,200,77.756693,-200.0,-157.7521690428257
-178.377352,200,78.578222,-200.0,-178.37735152244568
-179.042858,200,78.678637,-200.0,-179.04285818338394
-168.435673,200,78.778989,-200.0,-168.4356734752655
-176.68997,200,78.879711,-200.0,-176.68996953964233
-180.640683,200,78.975594,-200.0,-180.64068269729614
-183.366209,200,79.091036,-200.0,-183.3662092089653
-164.417725,200,79.233879,-200.0,-164.41772508621216
-180.014052,200,79.353527,-200.0,-180.0140524506569
-182.398154,200,80.503901,-200.0,-182.39815413951874
-160.862552,200,80.614887,-200.0,-160.86255180835724
-170.92353,200,80.723473,-200.0,-170.92352950572968
-182.071805,200,80.820235,-200.0,-182.07180470228195
-166.201519,200,80.910945,-200.0,-166.2015187740326
-164.803591,200,81.019142,-200.0,-164.80359137058258
-182.402315,200,81.126447,-200.0,-182.40231496095657
-179.842538,200,81.224953,-200.0,-179.8425384759903
-171.300874,200,81.32076,-200.0,-171.3008741736412
-182.647399,200,81.422658,-200.0,-182.64739853143692
-181.589558,200,82.579258,-200.0,-181.58955788612366
-177.410411,200,82.68783,-200.0,-177.41041100025177
-181.325734,200,82.802658,-200.0,-181.32573425769806
-177.31884,200,82.914885,-200.0,-177.3188403248787
-176.957088,200,83.022451,-200.0,-176.95708763599396
-168.74652,200,83.134495,-200.0,-168.74651980400085
-177.648636,200,83.24202,-200.0,-177.64863634109497
-157.500008,200,84.121941,-200.0,-157.50000831484795
-179.922923,200,84.242604,-200.0,-179.92292296886444
-181.179921,200,84.379201,-200.0,-181.17992097139359
-164.888292,200,85.500181,-200.0,-164.8882918357849
-168.969993,200,85.605105,-200.0,-168.96999269723892
-166.79518,200,85.712583,-200.0,-166.79518032073975
-158.075105,200,85.805637,-200.0,-158.07510489225388
-170.277315,200,85.897734,-200.0,-170.27731496095657
-173.032549,200,85.989539,-200.0,-173.03254890441895
-180.546016,200,86.096398,-200.0,-180.54601573944092
-181.152397,200,86.194418,-200.0,-181.15239697694778
-176.912621,200,86.301039,-200.0,-176.91262084245682
-166.421518,200,86.42958,-200.0,-166.4215178489685
-180.322444,200,86.551991,-200.0,-180.32244366407394
-159.937927,200,87.558374,-200.0,-159.93792667984962
-180.593042,200,87.665181,-200.0,-180.59304159879684
-169.13317,200,87.758667,-200.0,-169.133170068264
-182.751333,200,87.857981,-200.0,-182.75133299827576
-168.219432,200,87.953639,-200.0,-168.21943151950836
-169.03807,200,88.053732,-200.0,-169.03806960582733
-182.025464,200,88.147667,-200.0,-182.0254637002945
-167.559107,200,88.246738,-200.0,-167.55910736322403
-182.255014,200,88.344693,-200.0,-182.25501376390457
-157.68114,200,88.441913,-200.0,-157.68113958835602
-182.893402,200,89.382651,-200.0,-182.89340162277222
-181.656383,200,90.303912,-200.0,-181.65638250112534
-172.456576,200,90.402349,-200.0,-172.45657569169998
-181.474518,200,90.501752,-200.0,-181.47451823949814
-182.315214,200,90.608472,-200.0,-182.3152140378952
-181.877051,200,90.706617,-200.0,-181.87705147266388
-165.050233,200,90.813325,-200.0,-165.050233066082
-158.145661,200,90.92083,-200.0,-158.14566147327423
-173.566351,200,91.02264,-200.0,-173.56635111570358
-183.103948,200,91.144358,-200.0,-183.1039475798607
-174.332548,200,92.114554,-200.0,-174.3325476050377
-172.653671,200,92.212469,-200.0,-172.65367138385773
-171.4812,200,92.30797,-200.0,-171.48119962215424
-177.674984,200,92.398281,-200.0,-177.67498356103897
-182.048471,200,92.497533,-200.0,-182.04847085475922
-181.643812,200,92.597655,-200.0,-181.643812417984
-157.358844,200,92.699536,-200.0,-157.3588437139988
-171.883103,200,92.79976,-200.0,-171.88310307264328
-158.573059,200,92.893348,-200.0,-158.5730594098568
-170.606097,200,92.994448,-200.0,-170.60609698295593
-162.15719,200,93.958245,-200.0,-162.15718978643417
-162.468605,200,94.06635,-200.0,-162.46860510110855
-179.569723,200,94.167523,-200.0,-179.56972324848175
-168.720941,200,94.26067,-200.0,-168.7209411263466
-168.901336,200,94.35449,-200.0,-168.9013364315033
-177.645321,200,94.453334,-200.0,-177.64532101154327
-173.902188,200,95.294434,-200.0,-173.90218776464462
-165.857912,200,95.393354,-200.0,-165.85791206359863
-163.034386,200,95.486669,-200.0,-163.03438633680344
-159.092766,200,95.57947,-200.0,-159.0927663743496
-182.800446,200,95.681404,-200.0,-182.80044603347778
-174.891871,200,96.643575,-200.0,-174.89187115430832
-175.18158,200,96.750616,-200.0,-175.1815801858902
-175.514066,200,96.841328,-200.0,-175.51406574249268
-179.934846,200,96.93411,-200.0,-179.93484610319138
-182.83653,200,97.033178,-200.0,-182.83653038740158
-167.063026,200,97.129641,-200.0,-167.0630259513855
-156.989831,200,97.223746,-200.0,-156.98983111977577
-175.915929,200,97.320262,-200.0,-175.91592931747437
-179.664088,200,97.422564,-200.0,-179.6640881896019
-173.135238,200,97.520524,-200.0,-173.1352379322052
-167.283143,200,98.507958,-200.0,-167.28314304351807
-175.759286,200,98.626313,-200.0,-175.75928628444672
-180.278493,200,98.720305,-200.0,-180.27849280834198
-173.732659,200,98.81758,-200.0,-173.73265933990479
-182.834791,200,98.909485,-200.0,-182.83479070663452
-177.47626,200,99.00836,-200.0,-177.47626048326492
-175.477946,200,99.103535,-200.0,-175.47794622182846
-160.582363,200,99.205669,-200.0,-160.58236342668533
-176.284754,200,99.304377,-200.0,-176.2847540974617
-160.833975,200,99.402362,-200.0,-160.83397457003593
-159.785385,200,101.12371,-200.0,-159.785384953022
-181.296231,200,101.22947,-200.0,-181.29623126983643
-181.9232,200,101.327382,-200.0,-181.92320013046265
-174.971569,200,101.429545,-200.0,-174.9715691804886
-167.513495,200,101.538111,-200.0,-167.51349484920502
-166.80112,200,101.64314,-200.0,-166.8011195063591
-179.880448,200,101.735344,-200.0,-179.88044756650925
-157.119142,200,101.833454,-200.0,-157.11914184689522
-178.143934,200,101.928455,-200.0,-178.14393383264542
-173.622922,200,102.029208,-200.0,-173.6229218840599
-182.516408,200,103.14097,-200.0,-182.5164077281952
-180.442129,200,103.25626,-200.0,-180.44212901592255
-171.517024,200,103.357503,-200.0,-171.51702439785004
-178.616626,200,103.45433,-200.0,-178.6166262626648
-162.110541,200,103.556295,-200.0,-162.1105409860611
-159.575357,200,103.658132,-200.0,-159.5753571987152
-180.500594,200,103.764376,-200.0,-180.50059443712234
-177.731455,200,103.86689,-200.0,-177.73145532608032
-170.034026,200,103.96857,-200.0,-170.0340255498886
-179.370797,200,104.069625,-200.0,-179.37079745531082
-182.092994,200,104.179416,-200.0,-182.09299445152283
-165.204872,200,105.258779,-200.0,-165.204872071743
-174.913515,200,105.358129,-200.0,-174.91351479291916
-161.369762,200,105.466422,-200.0,-161.3697617650032
-168.716342,200,105.563513,-200.0,-168.71634209156036
-167.908067,200,106.433417,-200.0,-167.90806686878204
-176.127404,200,106.531231,-200.0,-176.1274036169052
-181.423327,200,106.626207,-200.0,-181.42332714796066
-159.646312,200,106.723347,-200.0,-159.64631190896034
-169.383691,200,106.825217,-200.0,-169.38369077444077
-161.125791,200,106.934777,-200.0,-161.12579143047333
-160.322584,200,107.919182,-200.0,-160.3225835263729
-172.470571,200,108.025342,-200.0,-172.47057116031647
-167.244281,200,108.126297,-200.0,-167.24428087472916
-181.887484,200,108.224205,-200.0,-181.8874836564064
-174.619079,200,108.324989,-200.0,-174.61907893419266
-168.797025,200,108.424452,-200.0,-168.79702520370483
-175.278936,200,108.523087,-200.0,-175.27893590927124
-169.182266,200,108.629601,-200.0,-169.18226557970047
-181.126368,200,108.728256,-200.0,-181.1263684630394
-158.332736,200,108.833014,-200.0,-158.33273631334305
-177.88817,200,109.99346,-200.0,-177.888170003891
-157.683924,200,110.107435,-200.0,-157.68392392992973
-172.713392,200,110.210047,-200.0,-172.71339237689972
-175.554808,200,110.325316,-200.0,-175.5548077225685
-161.724939,200,110.440187,-200.0,-161.72493892908096
-181.040264,200,110.558592,-200.0,-181.0402638912201
-173.522613,200,110.674217,-200.0,-173.52261340618134
-180.824986,200,110.799782,-200.0,-180.82498639822006
-168.19252,200,110.92206,-200.0,-168.19251972436905
-174.455058,200,111.878754,-200.0,-174.45505756139755
-162.90865,200,113.041944,-200.0,-162.90864950418472
-179.523261,200,113.155434,-200.0,-179.52326101064682
-163.389806,200,113.254227,-200.0,-163.38980609178543
-176.785392,200,113.355269,-200.0,-176.7853924036026
-178.637083,200,113.468057,-200.0,-178.637082695961
-172.803788,200,113.595088,-200.0,-172.80378764867783
-181.477389,200,113.693078,-200.0,-181.4773891568184
-182.980211,200,113.79129,-200.0,-182.9802107810974
-180.673134,200,113.889055,-200.0,-180.67313361167908
-163.610679,200,113.993123,-200.0,-163.61067897081375
-163.121538,200,114.118957,-200.0,-163.12153762578964
-166.73614,200,115.287323,-200.0,-166.73614019155502
-170.993634,200,115.39514,-200.0,-170.99363428354263
-179.084687,200,115.509277,-200.0,-179.08468705415726
