#{"t_start": 1783818896.4629478, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-80.958604,80,184.454596,-79.0,-80.95860418021681
-70.446625,70,185.362469,-69.0,-70.44662527473645
-71.470462,71,185.40101,-70.0,-71.4704624819849
-91.618029,90,185.45545,-89.0,-91.61802915944716
-78.884405,78,185.496742,-77.0,-78.88440487546733
-96.733837,95,185.550874,-94.0,-96.73383655488492
-70.475752,70,185.593537,-69.0,-70.47575157845392
-90.554216,89,185.643088,-88.0,-90.55421558600382
-101.070696,99,185.696638,-98.0,-101.07069598142058
-72.68159,72,185.738637,-71.0,-72.68159039188177
-73.743712,73,185.777118,-72.0,-73.74371154239405
-90.46287,89,185.822982,-88.0,-90.4628700944688
-82.09057,81,185.871536,-80.0,-82.0905703651905
-78.885864,78,185.912045,-77.0,-78.8858640813735
-300.627614,271,186.068363,-270.0,-300.6276137733086
-78.79167,78,186.117362,-77.0,-78.79166951033284
-80.833151,80,186.160362,-79.0,-80.83315089140089
-107.474718,105,186.216462,-104.0,-107.47471831844186
-86.347394,85,186.262461,-84.0,-86.34739388920833
-72.707094,72,186.301012,-71.0,-72.7070943827927
-105.427327,103,186.702001,-102.0,-105.42732702935113
-73.529633,73,186.750228,-72.0,-73.5296331091784
-94.848327,93,186.79893,-92.0,-94.84832699244376
-313.813307,287,187.741785,-286.0,-313.8133067506926
-83.082625,82,187.78782,-81.0,-83.08262519124897
-73.563899,73,187.82445,-72.0,-73.56389854704264
-94.73542,93,187.875893,-92.0,-94.73541976368057
-75.739128,75,187.9148,-74.0,-75.73912805771452
-87.432027,86,187.961801,-85.0,-87.43202687015759
-139.592436,134,188.031681,-133.0,-139.59243560415692
-85.385989,84,188.074813,-83.0,-85.38598947389046
-90.535134,89,188.134573,-88.0,-90.53513372050597
-87.400264,86,188.180567,-85.0,-87.40026363916697
-140.608437,134,188.253428,-133.0,-140.60843733532357
-88.513613,87,188.297458,-86.0,-88.51361322705641
-95.488773,94,188.353593,-93.0,-95.48877289601603
-85.188315,84,188.400905,-83.0,-85.18831543486569
-79.891632,79,188.444491,-78.0,-79.89163184864448
-78.924183,78,188.490668,-77.0,-78.9241830200702
-74.555749,74,188.534842,-73.0,-74.55574868189169
-69.421109,69,188.579744,-68.0,-69.42110865117984
-79.896038,79,188.624788,-78.0,-79.89603790706957
-78.965463,78,188.665337,-77.0,-78.96546338497657
-79.911798,79,188.708693,-78.0,-79.91179769543932
-88.024634,87,189.534583,-86.0,-88.02463443202899
-96.837245,95,189.590548,-94.0,-96.83724520603191
-90.476929,89,189.641691,-88.0,-90.47692892720924
-89.669313,88,189.691827,-87.0,-89.66931330690157
-84.077039,83,189.742404,-82.0,-84.07703945647926
-95.890878,94,189.816427,-93.0,-95.89087766515091
-83.827691,83,189.879173,-82.0,-83.82769145541357
-89.560244,88,189.930642,-87.0,-89.56024374384438
-62.178385,62,189.96788,-61.0,-62.17838530203328
-123.833342,119,190.040413,-118.0,-123.8333424230525
-83.061893,82,190.090458,-81.0,-83.06189333493825
-81.844673,81,190.135619,-80.0,-81.84467314848679
-72.497656,72,190.178751,-71.0,-72.4976561014913
-76.811401,76,190.22551,-75.0,-76.81140083038252
-74.665593,74,190.266198,-73.0,-74.6655927582807
-74.745323,74,190.305784,-73.0,-74.74532276451588
-73.603788,73,190.35061,-72.0,-73.60378797339276
-91.510619,90,190.404622,-89.0,-91.51061943295409
-81.785122,81,190.449821,-80.0,-81.78512162409724
-113.986053,111,190.506752,-110.0,-113.98605324734002
-80.843274,80,190.553791,-79.0,-80.84327433056198
-66.216861,66,190.589481,-65.0,-66.2168608852476
-73.586299,73,190.628588,-72.0,-73.58629941721914
-70.536458,70,190.667194,-69.0,-70.53645828804002
-75.585807,75,190.706712,-74.0,-75.5858067173511
-95.803518,94,191.505514,-93.0,-95.80351834239441
-104.954169,103,191.568178,-102.0,-104.9541693638242
-62.119355,62,191.605824,-61.0,-62.11935511413962
-83.059496,82,191.654373,-81.0,-83.05949591351386
-74.695832,74,191.694546,-73.0,-74.69583224548026
-76.769233,76,191.735546,-75.0,-76.76923261793331
-77.67446,77,191.776854,-76.0,-77.67446044418959
-84.116584,83,191.830918,-82.0,-84.11658414015547
-63.2123,63,191.867136,-62.0,-63.21230021558706
-70.451983,70,192.240473,-69.0,-70.45198267010974
-165.340964,156,192.338805,-155.0,-165.34096436969938
-71.631255,71,192.376396,-70.0,-71.6312553572282
-80.96253,80,192.417433,-79.0,-80.96252984069287
-76.777349,76,192.459835,-75.0,-76.77734915856271
-79.990667,79,192.503336,-78.0,-79.99066732611976
-71.510373,71,192.541369,-70.0,-71.51037298604844
-79.991241,79,192.585771,-78.0,-79.9912408656208
-106.49299,104,192.645781,-103.0,-106.49299039529635
-94.905431,93,192.698504,-92.0,-94.9054307112284
-106.977485,104,192.758641,-103.0,-106.97748511857353
-80.968954,80,192.801777,-79.0,-80.96895386755469
-71.649471,71,192.843615,-70.0,-71.64947134379297
-74.653287,74,192.89019,-73.0,-74.6532873835415
-112.204013,109,192.948728,-108.0,-112.20401299852875
-79.750726,79,193.737362,-78.0,-79.75072623660786
-76.615468,76,193.777401,-75.0,-76.6154675414972
-72.669748,72,193.818459,-71.0,-72.66974791630169
-76.718086,76,193.869045,-75.0,-76.71808570077644
-103.336674,101,193.930767,-100.0,-103.33667360505089
-85.039336,84,193.97553,-83.0,-85.03933647383235
-63.241409,63,194.01153,-62.0,-63.24140894874931
-73.590232,73,194.052533,-72.0,-73.59023187457586
-73.730332,73,194.093473,-72.0,-73.73033240422606
-64.252804,64,194.130475,-63.0,-64.25280393216758
-103.018653,101,194.185609,-100.0,-103.01865293288601
-74.63096,74,194.224781,-73.0,-74.6309601688944
-69.424703,69,194.265783,-68.0,-69.42470262271354
-72.656241,72,194.303439,-71.0,-72.65624136477709
-69.45505,69,194.341444,-68.0,-69.4550499473326
-77.717962,77,194.388462,-76.0,-77.71796194802968
-81.90262,81,194.434354,-80.0,-81.90262004979189
-79.807403,79,194.482491,-78.0,-79.80740258244795
-92.571883,91,194.533628,-90.0,-92.57188323408364
-64.171263,64,194.570015,-63.0,-64.17126330931671
-75.739147,75,194.610188,-74.0,-75.73914716268422
-93.747947,92,194.664524,-91.0,-93.74794697805316
-91.62121,90,194.71666,-89.0,-91.62121000211688
-82.006479,81,194.760659,-80.0,-82.00647928248979
-86.887238,86,194.807544,-85.0,-86.88723802056164
-96.746842,95,194.862453,-94.0,-96.74684175136498
-78.931635,78,195.714757,-77.0,-78.93163506476206
-76.731376,76,195.757894,-75.0,-76.73137573799467
-93.696383,92,195.808621,-91.0,-93.6963832222484
-86.989246,86,195.864354,-85.0,-86.98924567398848
-69.390791,69,195.900934,-68.0,-69.39079108114353
-79.791243,79,195.944731,-78.0,-79.79124335067348
-75.695803,75,195.984659,-74.0,-75.69580312661826
-70.402015,70,196.021716,-69.0,-70.40201524131
-95.561918,94,196.078769,-93.0,-95.56191771003421
-78.822783,78,196.117895,-77.0,-78.82278317235411
-75.653337,75,196.157441,-74.0,-75.65333718864248
-84.976724,84,196.206011,-83.0,-84.97672432045921
-75.628283,75,196.244557,-74.0,-75.62828348201235
-79.915106,79,196.287731,-78.0,-79.9151060068794
-82.982837,82,196.336832,-81.0,-82.98283651880921
-63.226686,63,196.376592,-62.0,-63.22668625984343
-96.784603,95,196.427765,-94.0,-96.78460306888446
-75.561153,75,196.467353,-74.0,-75.56115279821678
-71.585162,71,196.508525,-70.0,-71.58516174977645
-78.87711,78,196.55737,-77.0,-78.87711043244227
-71.48096,71,196.600171,-70.0,-71.48096030692571
-90.328797,89,197.042588,-88.0,-90.32879711327142
-78.940727,78,197.087592,-77.0,-78.94072658009824
-88.053578,87,197.136448,-86.0,-88.05357822012157
-81.795197,81,197.180854,-80.0,-81.79519732279704
-77.692087,77,197.224006,-76.0,-77.69208734500222
-69.431621,69,198.045298,-68.0,-69.43162051877006
-93.268312,92,198.096435,-91.0,-93.26831220973288
-71.516927,71,198.138434,-70.0,-71.51692684684882
-78.818116,78,198.190367,-77.0,-78.81811634973158
-72.52572,72,198.229409,-71.0,-72.52571996823885
-87.415423,86,198.279398,-85.0,-87.41542335792441
-81.793838,81,198.321175,-80.0,-81.79383813638238
-89.537311,88,198.374345,-87.0,-89.5373110346729
-81.816463,81,198.416415,-80.0,-81.81646306151526
-94.557352,93,198.46845,-92.0,-94.55735178196804
-91.563505,90,198.517551,-89.0,-91.56350475723858
-75.730497,75,198.562318,-74.0,-75.73049653301949
-71.509602,71,198.602418,-70.0,-71.5096024280414
-77.926006,77,198.641418,-76.0,-77.92600645148197
-73.54309,73,198.687324,-72.0,-73.5430901625287
-74.486637,74,198.732397,-73.0,-74.4866374809202
-81.857042,81,198.778527,-80.0,-81.85704208483921
-76.695024,76,198.820526,-75.0,-76.69502350426279
-86.450706,85,198.874417,-84.0,-86.45070606773719
-62.119633,62,198.905448,-61.0,-62.11963312752543
-79.883448,79,198.949468,-78.0,-79.88344783984125
-77.764816,77,198.992614,-76.0,-77.76481606529093
-113.261542,110,199.054501,-109.0,-113.26154170390687
-73.754901,73,199.094385,-72.0,-73.75490053454412
-74.550343,74,199.132516,-73.0,-74.55034340368353
-75.663457,75,199.172514,-74.0,-75.66345681798181
-79.777257,79,199.993568,-78.0,-79.77725664678961
-81.997485,81,200.039518,-80.0,-81.99748487594537
-82.014383,81,200.084386,-80.0,-82.01438336728141
-70.401045,70,200.123429,-69.0,-70.40104471646251
-82.853437,82,200.166471,-81.0,-82.85343678948468
-71.584841,71,200.205293,-70.0,-71.58484091447667
-82.883293,82,200.249292,-81.0,-82.88329301000572
-77.922066,77,200.293391,-76.0,-77.92206570580602
-224.009451,206,200.426623,-205.0,-224.00945066601028
-89.123803,88,200.484715,-87.0,-89.12380349770194
-80.922865,80,200.529778,-79.0,-80.9228651519958
-79.958522,79,200.572867,-78.0,-79.95852156057488
-79.971072,79,200.620122,-78.0,-79.97107156567276
-72.678527,72,200.668498,-71.0,-72.67852669443936
-81.83494,81,200.712266,-80.0,-81.83494024936107
-73.620986,73,200.75777,-72.0,-73.62098622841758
-72.6735,72,200.81771,-71.0,-72.6735002864059
-72.475351,72,200.87578,-71.0,-72.47535070027224
-96.100615,94,200.934583,-93.0,-96.10061486825344
-153.551409,146,201.017686,-145.0,-153.551408829745
-79.834628,79,201.06331,-78.0,-79.83462828798223
-81.884698,81,201.107483,-80.0,-81.88469794835896
-95.840601,94,201.159656,-93.0,-95.84060115474281
-72.468933,72,201.971827,-71.0,-72.46893284232823
-87.356703,86,202.017492,-85.0,-87.35670344952493
-77.772625,77,202.062494,-76.0,-77.77262500101698
-101.042723,99,202.115287,-98.0,-101.04272324573252
-114.283262,111,202.174473,-110.0,-114.28326176594013
-89.35686,88,202.566583,-87.0,-89.35686002111994
-65.221573,65,202.603298,-64.0,-65.22157300859689
-75.541014,75,202.644298,-74.0,-75.54101355970838
-86.431383,85,202.690434,-84.0,-86.4313831597939
-74.67141,74,202.73266,-73.0,-74.67140993408862
-81.99277,81,202.779835,-80.0,-81.99276960553601
-67.197582,67,202.817423,-66.0,-67.19758209547958
-75.663742,75,202.863423,-74.0,-75.663742495114
-76.796554,76,202.904324,-75.0,-76.79655365474525
-73.543305,73,202.947805,-72.0,-73.5433051209105
-89.198934,88,202.996583,-87.0,-89.19893350671974
-65.259854,65,203.031583,-64.0,-65.25985372735187
-283.81935,259,203.169308,-258.0,-283.8193498645059
-72.681477,72,203.205324,-71.0,-72.6814766662009
-78.718338,78,203.246319,-77.0,-78.7183381755836
-71.506288,71,203.282361,-70.0,-71.50628788795322
-76.725098,76,203.320708,-75.0,-76.7250981933996
-97.956596,96,203.375709,-95.0,-97.95659565933983
-70.472115,70,203.41844,-69.0,-70.4721145726368
-87.128452,86,204.225486,-85.0,-87.12845165266658
-91.436366,90,204.275171,-89.0,-91.43636612526144
-84.008686,83,204.322595,-82.0,-84.0086862905044
-92.501857,91,204.374775,-90.0,-92.50185703067108
-94.645109,93,204.427239,-92.0,-94.64510943088679
-82.010469,81,204.471242,-80.0,-82.01046935634689
-268.24717,250,204.619463,-249.0,-268.2471698118189
-81.914422,81,204.661542,-80.0,-81.91442198629493
-128.166505,124,204.725574,-123.0,-128.16650505334138
-64.272643,64,204.760659,-63.0,-64.27264338551092
-78.766313,78,204.806433,-77.0,-78.76631263874471
-108.851761,106,204.869432,-105.0,-108.85176099922509
-90.30509,89,204.915153,-88.0,-90.30509034982882
-71.503106,71,204.957305,-70.0,-71.50310625500975
-89.20879,88,205.003575,-87.0,-89.20878952490168
-63.186535,63,205.037612,-62.0,-63.18653470899909
-88.181209,87,205.087482,-86.0,-88.18120886470194
-82.89269,82,205.134488,-81.0,-82.89269002420825
-71.464698,71,205.174524,-70.0,-71.46469767050819
-77.683126,77,205.215185,-76.0,-77.68312624214218
-92.387562,91,205.263185,-90.0,-92.3875618595467
-87.12552,86,205.309262,-85.0,-87.12551991689021
-85.912189,85,206.176789,-84.0,-85.91218864865598
-73.50242,73,206.218335,-72.0,-73.50242029562358
-75.644252,75,206.265335,-74.0,-75.64425151462204
-66.335827,66,206.306059,-65.0,-66.33582745980469
-75.662291,75,206.352506,-74.0,-75.66229056717827
-73.593482,73,206.393574,-72.0,-73.59348238958046
-72.562983,72,206.431089,-71.0,-72.56298323495314
-80.775393,80,206.472984,-79.0,-80.77539254598321
-75.6224,75,206.512167,-74.0,-75.62240002393723
-72.64468,72,206.554187,-71.0,-72.64467987177893
-73.60958,73,206.595357,-72.0,-73.6095801443234
-99.609416,98,206.650311,-97.0,-99.6094163341634
-79.763063,79,206.692473,-78.0,-79.7630632407451
-76.677169,76,206.733218,-75.0,-76.67716853577646
-77.813506,77,206.774257,-76.0,-77.81350649553816
-76.663432,76,206.817354,-75.0,-76.66343215856702
-103.582123,101,206.873434,-100.0,-103.58212317677211
-72.647344,72,207.241547,-71.0,-72.64734424183146
-349.149568,312,207.424875,-311.0,-349.1495680511466
-78.853619,78,207.471428,-77.0,-78.8536192003358
-71.65122,71,207.513563,-70.0,-71.65121990386396
-71.531165,71,207.558157,-70.0,-71.53116538468284
-88.058185,87,207.605011,-86.0,-88.05818532104139
-93.519464,92,208.434541,-91.0,-93.5194644555543
-73.688701,73,208.474186,-72.0,-73.68870101362467
-98.811433,97,208.524116,-96.0,-98.81143299508841
-87.371757,86,208.573535,-85.0,-87.37175748044626
-79.951825,79,208.616528,-78.0,-79.95182472506075
-76.781563,76,208.656239,-75.0,-76.78156253011898
-77.812858,77,208.697302,-76.0,-77.81285754262004
-70.560708,70,208.73727,-69.0,-70.56070754721762
-80.867223,80,208.782434,-79.0,-80.86722343054605
-79.880573,79,208.830218,-78.0,-79.8805729232915
-81.894041,81,208.876269,-80.0,-81.8940412253514
-72.517518,72,208.916396,-71.0,-72.51751821575687
-74.679085,74,208.953395,-73.0,-74.67908518148118
-80.983894,80,208.998146,-79.0,-80.98389401167633
-101.969404,100,209.051226,-99.0,-101.96940447213593
-89.373458,88,209.096245,-87.0,-89.37345835296438
-86.337818,85,209.140071,-84.0,-86.33781799513848
-72.706316,72,209.179913,-71.0,-72.70631633929912
-93.444753,92,209.228076,-91.0,-93.44475333673877
-100.015398,98,209.282909,-97.0,-100.01539843698966
-70.572479,70,209.323357,-69.0,-70.57247882256284
-106.736921,104,209.386191,-103.0,-106.7369209137559
-90.304183,89,209.43523,-88.0,-90.30418259520086
-106.659053,104,209.493163,-103.0,-106.65905288307002
-91.087681,90,209.549302,-89.0,-91.08768059742638
-73.525445,73,210.362506,-72.0,-73.52544479309582
-72.539975,72,210.400274,-71.0,-72.5399745316431
-142.794597,136,210.474409,-135.0,-142.79459681348527
-94.640127,93,210.526031,-92.0,-94.6401271818951
-71.557413,71,210.56721,-70.0,-71.5574134657532
-72.662367,72,210.604228,-71.0,-72.66236668443307
-80.977534,80,210.647425,-79.0,-80.97753365807235
-98.73939,97,210.703242,-96.0,-98.73939029558554
-76.602433,76,210.746359,-75.0,-76.602433111046
-95.539044,94,210.812264,-93.0,-95.53904367495794
-87.395687,86,210.862135,-85.0,-87.39568693917246
-63.176314,63,210.89723,-62.0,-63.17631354407409
-91.31392,90,210.951352,-89.0,-91.31391967568543
-82.870368,82,211.005594,-81.0,-82.87036780845841
-79.986119,79,211.056912,-78.0,-79.98611862936991
-122.616996,118,211.124167,-117.0,-122.61699585936965
-158.781293,150,211.208121,-149.0,-158.78129329767083
-76.732205,76,211.259778,-75.0,-76.73220529106445
-88.431286,87,211.314482,-86.0,-88.43128594975917
-74.672653,74,211.363089,-73.0,-74.67265327790753
-79.932294,79,211.406295,-78.0,-79.93229438810613
-77.736025,77,211.44935,-76.0,-77.73602489486335
-84.114859,83,211.494608,-82.0,-84.11485857188704
-77.852348,77,212.309129,-76.0,-77.85234772984867
-77.929018,77,212.357366,-76.0,-77.92901806619021
-78.8128,78,212.401128,-77.0,-78.81279978633859
-63.169538,63,212.782405,-62.0,-63.169538087667924
-64.258615,64,212.829423,-63.0,-64.25861529290677
-83.104379,82,212.889216,-81.0,-83.1043794099614
-84.173668,83,212.934206,-82.0,-84.17366773357615
-73.605692,73,212.973468,-72.0,-73.60569229323417
-75.811694,75,213.024621,-74.0,-75.81169381508604
-79.803876,79,213.068148,-78.0,-79.80387611500922
-72.53015,72,213.107189,-71.0,-72.5301499642106
-96.565869,95,213.156981,-94.0,-96.56586902596754
-106.451885,104,213.212171,-103.0,-106.45188473633489
-80.759381,80,213.256171,-79.0,-80.75938140088228
-73.508032,73,213.296104,-72.0,-73.50803192195016
-91.240937,90,213.350433,-89.0,-91.24093660131098
-75.561265,75,213.394156,-74.0,-75.56126546531915
-101.538432,99,213.446294,-98.0,-101.53843223750589
-63.262226,63,213.479877,-62.0,-63.26222566680984
-104.921855,102,213.539273,-101.0,-104.92185490162112
-80.992387,80,213.586488,-79.0,-80.99238720559516
-85.07825,84,213.633076,-83.0,-85.0782500458788
-104.924696,102,213.688373,-101.0,-104.92469590687658
-79.945684,79,213.737824,-78.0,-79.94568357845768
-87.361264,86,213.788547,-85.0,-87.36126416801473
-72.669318,72,213.830178,-71.0,-72.66931789713911
-76.722985,76,214.65641,-75.0,-76.72298523198812
-64.247255,64,214.692962,-63.0,-64.24725480530412
-79.854912,79,214.739099,-78.0,-79.85491217187607
-85.442182,84,214.783684,-83.0,-85.44218184950758
-88.228947,87,214.836274,-86.0,-88.22894658340137
-92.588173,91,214.890851,-90.0,-92.58817305454988
-80.782587,80,214.934023,-79.0,-80.78258726066915
-82.995178,82,214.97672,-81.0,-82.99517795696158
-92.394682,91,215.02599,-90.0,-92.39468178555369
-71.675583,71,215.066024,-70.0,-71.67558323498812
-86.40519,85,215.114311,-84.0,-86.40519000805914
-72.676792,72,215.158311,-71.0,-72.67679226111622
-70.458844,70,215.195446,-69.0,-70.45884380763398
-90.574249,89,215.244023,-88.0,-90.57424871372055
-84.948849,84,215.290719,-83.0,-84.94884904357139
-93.412387,92,215.344072,-91.0,-93.4123866367154
-81.742884,81,215.388246,-80.0,-81.74288391153326
-79.914961,79,215.429418,-78.0,-79.91496108672581
-70.426454,70,215.469419,-69.0,-70.42645439677872
-77.742004,77,215.511143,-76.0,-77.74200397476558
-74.722636,74,215.55332,-73.0,-74.72263557241298
-89.478994,88,215.600543,-87.0,-89.4789937341772
-72.530657,72,215.639302,-71.0,-72.53065742056522
-97.909094,96,215.695438,-95.0,-97.90909418543805
-70.583967,70,215.735027,-69.0,-70.58396738654936
-64.25919,64,216.674067,-63.0,-64.25919047882779
-83.000668,82,216.72627,-81.0,-83.00066840859128
-77.775869,77,216.772422,-76.0,-77.7758688567765
-74.697209,74,216.815452,-73.0,-74.69720871130006
-94.792749,93,216.869392,-92.0,-94.7927488258574
-91.335048,90,216.919026,-89.0,-91.33504833560201
-74.604535,74,216.958026,-73.0,-74.60453504387755
-71.685553,71,217.000462,-70.0,-71.68555302318187
-84.36815,83,217.044592,-82.0,-84.36814953919502
-86.060947,85,217.09083,-84.0,-86.06094746785239
-83.106817,82,217.135176,-81.0,-83.10681655252353
-85.433484,84,217.180066,-83.0,-85.43348386626691
-64.189306,64,217.217165,-63.0,-64.18930610617622
-88.399168,87,217.268165,-86.0,-88.39916784909555
-141.037849,134,217.682264,-133.0,-141.03784948889157
-83.111144,82,217.727225,-81.0,-83.11114391079172
-62.128996,62,217.761261,-61.0,-62.12899635728451
-98.862597,97,217.821015,-96.0,-98.86259650280236
-64.181625,64,217.863021,-63.0,-64.1816250842437
-75.672771,75,217.904269,-74.0,-75.6727710586507
-73.626232,73,217.944002,-72.0,-73.62623235020787
-72.524588,72,217.982378,-71.0,-72.5245879348088
-90.543494,89,218.032941,-88.0,-90.54349350042646
-83.971689,83,218.077941,-82.0,-83.97168852878734
-85.375248,84,218.125077,-83.0,-85.37524775697851
-72.54517,72,218.965302,-71.0,-72.54517035041002
-60.052675,60,218.999479,-59.0,-60.05267531357704
-85.237458,84,219.04324,-83.0,-85.2374579633027
-87.469745,86,219.090826,-85.0,-87.46974518986421
-72.619876,72,219.128969,-71.0,-72.61987612292171
-281.545258,253,219.266096,-252.0,-281.54525762563566
-83.002038,82,219.312231,-81.0,-83.00203772772105
-91.551846,90,219.368955,-89.0,-91.55184590103107
-65.276161,65,219.408638,-64.0,-65.27616144424306
-80.876617,80,219.459139,-79.0,-80.87661724333648
-100.218501,98,219.515166,-97.0,-100.21850105442113
-85.47577,84,219.562294,-83.0,-85.47576954230665
-76.769677,76,219.60496,-75.0,-76.76967738612088
-78.966531,78,219.648133,-77.0,-78.96653092915189
-82.799346,82,219.692225,-81.0,-82.79934616465123
-77.774035,77,219.73427,-76.0,-77.77403483728413
-95.741144,94,219.78577,-93.0,-95.74114407476966
-91.457423,90,219.837128,-89.0,-91.45742278928869
-82.866014,82,219.884181,-81.0,-82.86601408477868
-71.49622,71,219.926055,-70.0,-71.49622032289045
-77.76438,77,219.969091,-76.0,-77.76438041223214
-76.854554,76,220.012227,-75.0,-76.85455375446004
-91.393934,90,220.059776,-89.0,-91.39393373054452
-74.649987,74,220.101075,-73.0,-74.64998736225068
-95.882307,94,220.945096,-93.0,-95.8823068589438
-85.045867,84,220.992084,-83.0,-85.04586680329405
-165.654605,156,221.0748,-155.0,-165.6546046660096
-77.866232,77,221.118281,-76.0,-77.86623217575253
-72.546183,72,221.158282,-71.0,-72.54618285226636
-199.957487,185,221.260005,-184.0,-199.95748674573386
-95.742001,94,221.310142,-93.0,-95.74200070830527
-94.716601,93,221.367054,-92.0,-94.71660134347157
-81.859658,81,221.408189,-80.0,-81.85965764658525
-85.135325,84,221.459126,-83.0,-85.13532538893634
-62.177687,62,221.502313,-61.0,-62.17768677625806
-70.428659,70,221.556911,-69.0,-70.42865885853767
-82.004025,81,221.614295,-80.0,-82.00402456108947
-64.184657,64,221.659088,-63.0,-64.18465731564908
-75.743414,75,221.699153,-74.0,-75.74341356361288
-91.55785,90,221.749169,-89.0,-91.55784953111785
-65.159382,65,221.791903,-64.0,-65.1593824892305
-78.958686,78,221.841311,-77.0,-78.95868565147742
-84.06683,83,221.886471,-82.0,-84.06683000879133
-90.519084,89,221.945925,-88.0,-90.51908360224218
-89.57287,88,222.015227,-87.0,-89.57286980399863
-73.622705,73,222.053177,-72.0,-73.62270476626233
-80.005305,79,222.094198,-78.0,-80.00530531874857
-91.686112,90,223.2509,-89.0,-91.68611232999712
-76.655292,76,223.295271,-75.0,-76.65529225036501
-89.409149,88,223.352173,-87.0,-89.40914879744875
-87.408221,86,223.398296,-85.0,-87.40822139771655
-89.348714,88,223.44502,-87.0,-89.34871370964687
-69.453794,69,223.482022,-68.0,-69.45379393085837
-94.627586,93,223.534161,-92.0,-94.62758637989867
-79.881003,79,223.579131,-78.0,-79.88100298583045
-77.781909,77,223.625088,-76.0,-77.78190889734776
-77.729862,77,223.666018,-76.0,-77.72986227773134
-92.665108,91,223.715105,-90.0,-92.66510767104104
-65.229663,65,223.755095,-64.0,-65.22966318681371
-79.805107,79,223.802277,-78.0,-79.80510662441142
-70.427605,70,223.850275,-69.0,-70.427605376821
-72.53316,72,223.88879,-71.0,-72.53315972519368
-92.58928,91,223.937135,-90.0,-92.58927970376331
-75.66097,75,223.98221,-74.0,-75.66096972156315
-85.99927,85,224.026886,-84.0,-85.99927024699285
-80.888183,80,224.071916,-79.0,-80.88818276219068
-89.235078,88,224.117769,-87.0,-89.2350779395923
-95.793788,94,224.170878,-93.0,-95.79378839694897
-90.520763,89,224.219262,-88.0,-90.52076333615929
-136.24344,131,224.291813,-130.0,-136.24343975692523
-76.590193,76,224.337545,-75.0,-76.59019347413904
-102.013339,100,225.1582,-99.0,-102.01333919521426
-74.699372,74,225.201122,-73.0,-74.699371923916
-75.716157,75,225.240639,-74.0,-75.71615732603708
-95.794049,94,225.292171,-93.0,-95.79404915234076
-70.5648,70,225.332795,-69.0,-70.56479960171508
-87.038573,86,225.38697,-85.0,-87.03857296213509
-78.886671,78,225.430245,-77.0,-78.88667063597588
-79.961176,79,225.471246,-78.0,-79.9611764253676
-75.750331,75,225.514518,-74.0,-75.75033051322681
-80.987311,80,225.564022,-79.0,-80.9873105150461
-91.443052,90,225.613208,-89.0,-91.44305228237059
-79.820257,79,225.656239,-78.0,-79.82025698740036
-71.509438,71,225.694267,-70.0,-71.50943766651675
-79.836052,79,225.738962,-78.0,-79.8360522899404
-76.812191,76,225.7795,-75.0,-76.81219146959484
-96.527944,95,225.831068,-94.0,-96.52794424120336
-87.007284,86,225.881258,-85.0,-87.00728373354299
-313.285783,286,226.038137,-285.0,-313.28578296609254
-74.674378,74,226.07816,-73.0,-74.67437760623173
-76.702155,76,226.122215,-75.0,-76.70215461757964
-78.838398,78,226.164215,-77.0,-78.83839819748887
-85.411501,84,226.211864,-83.0,-85.41150142898782
-99.259619,97,226.267864,-96.0,-99.25961916345175
-87.142231,86,227.15008,-85.0,-87.1422308532335
-74.711029,74,227.193132,-73.0,-74.71102884886784
-71.599017,71,227.237944,-70.0,-71.59901684962212
-91.635114,90,227.287487,-89.0,-91.63511448923498
-111.792855,109,227.357893,-108.0,-111.79285493349659
-73.625222,73,227.40303,-72.0,-73.62522157978269
-262.927326,237,227.538711,-236.0,-262.92732590957536
-70.49622,70,227.581927,-69.0,-70.49621999260037
-78.780272,78,227.624007,-77.0,-78.7802720792405
-71.629049,71,228.01358,-70.0,-71.62904870105906
-75.637692,75,228.062943,-74.0,-75.63769241500646
-86.38666,85,228.108078,-84.0,-86.38665981853383
-85.432839,84,228.157177,-83.0,-85.43283942781392
-63.202725,63,228.191691,-62.0,-63.20272474261002
-72.669432,72,228.230901,-71.0,-72.66943162627518
-76.707774,76,228.280083,-75.0,-76.70777428649366
-71.475161,71,228.31736,-70.0,-71.47516064575873
-84.116726,83,228.371017,-82.0,-84.11672597110274
-97.801319,96,228.422938,-95.0,-97.80131940566005
-82.033034,81,228.469635,-80.0,-82.0330339229852
-80.910136,80,228.51391,-79.0,-80.91013644567457
-87.678511,86,228.561901,-85.0,-87.6785107165203
-82.787407,82,228.608119,-81.0,-82.78740707796068
-75.676433,75,228.647119,-74.0,-75.67643296082505
-162.910163,153,229.525142,-152.0,-162.91016260730103
-78.817002,78,229.56783,-77.0,-78.81700208093969
-62.152398,62,229.601969,-61.0,-62.15239824129271
-550.542585,500,229.875946,-500.0,-550.542584790923
-63.227136,63,229.908121,-62.0,-63.22713649324141
-77.779555,77,229.952886,-76.0,-77.77955494944938
-89.328621,88,230.000236,-87.0,-89.32862069224936
-89.349718,88,230.052737,-87.0,-89.34971779351588
-84.080442,83,230.098328,-82.0,-84.08044223595412
-113.071136,110,230.163055,-109.0,-113.07113552687689
-88.401379,87,230.209228,-86.0,-88.4013788478449
