#{"t_start": 1783832337.0450444, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
256.557858,346,437.628411,256.5578580057316,256.5578580057316
215.640485,340,440.234413,215.64048456534,215.64048456534
229.529257,336,440.501381,229.5292572767978,229.5292572767978
83.830312,1000,442.491321,83.83031198787138,83.83031198787138
236.023625,365,442.827512,236.02362530917574,236.02362530917574
226.936832,332,443.119188,226.93683155316862,226.93683155316862
240.774595,362,443.413521,240.77459484353776,240.77459484353776
254.359882,372,443.72255,254.35988180293074,254.35988180293074
253.613585,343,445.109265,253.61358456472107,253.61358456472107
257.946373,331,445.377061,257.94637260661625,257.94637260661625
213.775557,354,445.645398,213.77555709949576,213.77555709949576
234.868473,368,445.953366,234.86847293820807,234.86847293820807
50.885657,278,446.174261,50.88565725541457,50.88565725541457
289.936137,443,449.010284,289.9361369088241,289.9361369088241
252.61801,383,450.503959,252.61801029777155,252.61801029777155
245.712733,388,450.83215,245.71273290706856,245.71273290706856
26.504027,255,451.034328,26.50402679879305,26.50402679879305
223.6158,369,451.326061,223.61580013782603,223.61580013782603
292.919679,315,451.596339,292.91967897915407,292.91967897915407
268.126587,306,451.846237,268.1265871922193,268.1265871922193
278.924448,401,453.328376,278.9244483183861,278.9244483183861
251.71047,376,453.667403,251.71046975028517,251.71046975028517
276.902651,384,453.994396,276.90265067264204,276.90265067264204
8.887037,321,454.260297,8.887036626263992,8.887036626263992
250.04858,351,454.555071,250.04858005393206,250.04858005393206
230.722726,367,454.831078,230.7227258771034,230.7227258771034
216.03738,361,456.230349,216.03737993312984,216.03737993312984
215.112432,370,459.152996,215.11243239180263,215.11243239180263
271.774836,396,459.478084,271.774835960259,271.774835960259
262.907431,337,459.748046,262.90743055863436,262.90743055863436
146.712507,1000,461.723076,146.7125073204816,146.7125073204816
280.421952,380,462.044293,280.42195230644484,280.42195230644484
268.635281,321,462.307941,268.63528087312545,268.63528087312545
244.511351,346,462.597532,244.51135126207853,244.51135126207853
249.054261,341,462.869203,249.0542606318375,249.0542606318375
296.411895,398,464.340801,296.41189472046676,296.41189472046676
256.013084,366,464.645028,256.01308387981373,256.01308387981373
229.968882,331,464.904031,229.9688818587793,229.9688818587793
277.421028,411,465.242882,277.4210275799825,277.4210275799825
241.599733,330,468.236154,241.59973312336604,241.59973312336604
247.165643,419,468.576087,247.16564304680287,247.16564304680287
293.587765,336,470.149816,293.5877652673721,293.5877652673721
256.812606,364,470.460972,256.8126058755724,256.8126058755724
273.875832,447,470.850904,273.87583152012564,273.87583152012564
282.36025,363,471.150758,282.36025010780975,282.36025010780975
284.214918,341,471.426799,284.21491837657675,284.21491837657675
259.04759,360,472.853688,259.0475896622664,259.0475896622664
232.80481,468,473.243056,232.8048096911717,232.8048096911717
259.191694,369,473.549894,259.1916938599328,259.1916938599328
269.751463,332,473.811757,269.7514627562514,269.7514627562514
269.402989,363,474.10265,269.4029888879262,269.4029888879262
222.220001,366,474.410957,222.22000122713166,222.22000122713166
226.062191,377,475.948549,226.06219075271397,226.06219075271397
274.785917,398,478.642643,274.7859170254345,274.7859170254345
285.909159,489,479.066422,285.9091589569798,285.9091589569798
220.721605,379,479.387935,220.72160466877136,220.72160466877136
275.737724,702,481.280545,275.7377239059974,275.7377239059974
277.820543,342,481.54764,277.8205429487326,277.8205429487326
242.072833,370,481.853555,242.07283321602776,242.07283321602776
180.539299,1000,482.669558,180.53929920961053,180.53929920961053
247.56147,516,484.193258,247.5614698002331,247.5614698002331
283.453242,486,484.591457,283.45324200410494,283.45324200410494
282.311843,489,487.330792,282.3118431063339,282.3118431063339
210.926004,668,489.060483,210.9260037691605,210.9260037691605
140.444583,1000,489.882586,140.44458251380465,140.44458251380465
226.99442,387,490.188487,226.994420492425,226.994420492425
267.562663,499,490.604343,267.5626630651609,267.5626630651609
252.320587,663,492.383591,252.32058663987058,252.32058663987058
170.355564,1000,493.22694,170.3555640239472,170.3555640239472
253.54795,405,493.560562,253.54794997102474,253.54794997102474
250.926419,482,497.43369,250.92641911175718,250.92641911175718
237.320004,678,498.023246,237.32000449754605,237.32000449754605
165.495586,1000,499.9912,165.49558588774477,165.49558588774477
270.367592,498,500.374011,270.3675917071712,270.3675917071712
249.934199,455,500.743298,249.93419936204808,249.93419936204808
264.739886,467,501.119418,264.73988605945857,264.73988605945857
261.001729,366,501.402473,261.0017286406894,261.0017286406894
257.333791,349,502.885303,257.3337909971985,257.3337909971985
258.066394,333,503.149073,258.0663943529099,258.0663943529099
230.792689,491,503.544241,230.79268929795273,230.79268929795273
228.315041,382,506.175519,228.3150411094325,228.3150411094325
269.670439,309,506.4311,269.67043890523826,269.67043890523826
273.128529,396,506.740131,273.1285287216514,273.1285287216514
248.317991,548,508.390202,248.31799147249973,248.31799147249973
283.040774,363,508.709123,283.0407741674916,283.0407741674916
258.45299,357,508.992048,258.4529903610219,258.4529903610219
260.330816,408,509.310063,260.3308160056524,260.3308160056524
265.890557,372,509.59703,265.8905574692708,265.8905574692708
218.567976,361,510.997013,218.56797633779752,218.56797633779752
217.107094,354,511.279166,217.10709420507524,217.10709420507524
250.691578,400,511.622117,250.6915776503427,250.6915776503427
250.006684,356,511.911345,250.00668428560238,250.00668428560238
167.530161,1000,516.241694,167.5301607026135,167.5301607026135
287.350079,335,516.515874,287.35007881079,287.35007881079
268.872298,401,516.83735,268.8722984655819,268.8722984655819
270.62473,404,517.185007,270.6247297250691,270.6247297250691
228.406101,357,517.477301,228.40610073916505,228.40610073916505
258.968913,351,518.950308,258.9689130088302,258.9689130088302
282.83383,358,519.267061,282.8338300905982,282.8338300905982
118.596962,1000,520.185109,118.59696220113892,118.59696220113892
272.261175,444,520.537218,272.2611745871765,272.2611745871765
231.813753,339,521.927989,231.81375318951865,231.81375318951865
257.040659,618,524.71886,257.0406587328539,257.0406587328539
275.768135,357,525.006916,275.7681346718492,275.7681346718492
239.501214,434,525.372863,239.50121414898902,239.50121414898902
256.321435,392,526.824155,256.3214349210301,256.3214349210301
251.812167,367,527.13706,251.81216696663606,251.81216696663606
243.04657,382,527.445041,243.04657000806546,243.04657000806546
275.176574,368,527.722116,275.1765741766927,275.1765741766927
276.29473,356,528.004133,276.2947295751688,276.2947295751688
236.364048,347,528.274048,236.36404789134826,236.36404789134826
248.695127,361,529.659374,248.69512749967151,248.69512749967151
246.338715,348,529.966977,246.33871475695554,246.33871475695554
257.072987,345,530.247814,257.07298740604324,257.07298740604324
285.595151,336,530.510712,285.59515098657397,285.59515098657397
232.214912,412,530.831048,232.21491231012084,232.21491231012084
248.352946,346,533.336891,248.3529456101483,248.3529456101483
273.876542,359,534.772743,273.87654191385013,273.87654191385013
264.798736,364,535.100893,264.7987355280985,264.7987355280985
240.697299,322,535.386054,240.69729939631424,240.69729939631424
230.220145,324,535.66164,230.22014527993232,230.22014527993232
270.588167,336,535.924989,270.58816650203687,270.58816650203687
264.286288,409,536.268754,264.2862883117173,264.2862883117173
263.476394,384,537.676838,263.4763935049392,263.4763935049392
231.66957,319,537.941597,231.66957036590895,231.66957036590895
280.267955,335,538.215693,280.2679550755835,280.2679550755835
252.436393,362,538.519547,252.43639327133428,252.43639327133428
227.746184,360,538.815498,227.74618373072957,227.74618373072957
59.704608,270,539.037743,59.70460823988307,59.70460823988307
267.464593,311,540.451654,267.46459346593997,267.46459346593997
248.97116,337,542.957037,248.9711598007122,248.9711598007122
295.960199,437,543.325906,295.9601989445421,295.9601989445421
263.98984,331,543.606448,263.98983957525104,263.98983957525104
288.00207,367,543.907847,288.0020701326973,288.0020701326973
240.585042,389,545.383718,240.58504170041252,240.58504170041252
250.222194,342,545.683439,250.2221937841232,250.2221937841232
231.379088,363,546.014678,231.3790883572316,231.3790883572316
275.13518,390,546.410494,275.1351796898116,275.1351796898116
44.52865,227,546.591709,44.52865004248659,44.52865004248659
225.699238,429,546.929675,225.69923816715124,225.69923816715124
272.458818,315,548.272636,272.45881846307117,272.45881846307117
286.5421,282,548.491698,286.5420999095231,286.5420999095231
258.544462,314,548.738615,258.5444620447456,258.5444620447456
293.206315,315,549.012736,293.2063147725329,293.2063147725329
258.087481,352,549.306145,258.08748096222115,258.08748096222115
272.397688,305,551.721287,272.39768836296815,272.39768836296815
251.136508,320,551.986121,251.1365078150569,251.1365078150569
239.921571,320,553.429417,239.9215707302989,239.9215707302989
245.944797,325,553.692621,245.9447966431295,245.9447966431295
243.431093,348,553.98122,243.43109287010597,243.43109287010597
289.567963,318,554.250336,289.5679630245951,289.5679630245951
223.400558,365,554.56189,223.4005575451822,223.4005575451822
292.215392,394,554.885923,292.2153915050633,292.2153915050633
250.862436,342,556.298628,250.8624362200361,250.8624362200361
272.41051,345,556.605458,272.4105095486218,272.4105095486218
254.110611,303,556.872211,254.1106106808136,254.1106106808136
259.424844,350,557.180238,259.42484397927865,259.42484397927865
236.460118,341,557.463129,236.46011770384223,236.46011770384223
265.966212,422,558.942129,265.9662117495748,265.9662117495748
124.866908,1000,561.926108,124.86690756429478,124.86690756429478
286.854389,633,562.483288,286.85438938458606,286.85438938458606
226.495786,337,562.753284,226.49578573890795,226.49578573890795
151.477511,1000,564.726213,151.477511051505,151.477511051505
156.00967,1000,565.566453,156.00967008279696,156.00967008279696
265.498622,311,566.862323,265.49862155606786,265.49862155606786
183.638883,1000,567.756006,183.63888275310396,183.63888275310396
162.664281,1000,571.868089,162.66428148637462,162.66428148637462
247.57252,449,572.236599,247.57252013255635,247.57252013255635
211.475524,389,572.566067,211.47552358762857,211.47552358762857
213.041358,385,572.928946,213.04135845445177,213.04135845445177
208.934146,362,573.263105,208.93414644805307,208.93414644805307
251.844571,578,574.790922,251.84457124284472,251.84457124284472
253.532326,434,575.15031,253.532325826478,253.532325826478
271.134644,459,575.512153,271.13464416197223,271.13464416197223
265.734348,336,575.77736,265.7343480256277,265.7343480256277
266.394554,387,576.089899,266.3945540411423,266.3945540411423
223.054286,415,579.664155,223.05428608628915,223.05428608628915
273.930662,339,579.961844,273.9306619598783,273.9306619598783
261.405806,444,580.342791,261.405805917817,261.405805917817
248.201502,464,580.72496,248.20150247820993,248.20150247820993
272.341846,684,582.431831,272.3418460358946,272.3418460358946
278.45043,379,582.724176,278.45042970654845,278.45042970654845
241.424694,447,583.118093,241.42469365201052,241.42469365201052
254.465401,436,583.501021,254.46540138993666,254.46540138993666
172.99372,1000,585.570184,172.99371966044615,172.99371966044615
238.217629,449,585.947088,238.21762872939908,238.21762872939908
297.751748,401,588.381693,297.7517479117105,297.7517479117105
271.768336,432,588.752206,271.768335517759,271.768335517759
250.297813,369,589.080664,250.29781285881427,250.29781285881427
265.727012,685,590.846724,265.7270123163503,265.7270123163503
266.786987,687,591.401924,266.7869868010169,266.7869868010169
295.283437,307,591.654895,295.28343747193867,295.28343747193867
255.574838,420,591.997839,255.5748378554799,255.5748378554799
221.51174,376,593.385888,221.51173995654943,221.51173995654943
256.037685,389,593.700931,256.0376853908831,256.0376853908831
264.81935,482,594.091529,264.81935043051743,264.81935043051743
238.205283,362,594.419819,238.20528282062259,238.20528282062259
298.705114,384,596.901594,298.70511436611446,298.70511436611446
266.712981,326,598.29751,266.7129808833137,266.7129808833137
234.564541,348,598.574834,234.56454119528027,234.56454119528027
261.917591,386,598.888164,261.9175914413575,261.9175914413575
273.522834,313,599.148786,273.522834301078,273.522834301078
264.764697,389,599.47742,264.76469725738673,264.76469725738673
247.789284,403,601.065729,247.78928385208306,247.78928385208306
276.584764,398,601.392792,276.5847642538977,276.5847642538977
234.61584,328,601.65948,234.61584018867893,234.61584018867893
269.616923,379,601.97975,269.61692332346524,269.61692332346524
277.714574,339,602.255712,277.714573739931,277.714573739931
236.787636,336,602.528893,236.78763600322424,236.78763600322424
247.063197,322,603.932556,247.06319661639688,247.06319661639688
272.047866,305,604.183572,272.047866105424,272.047866105424
272.812253,339,604.467489,272.812253365924,272.812253365924
278.031947,372,607.000364,278.03194742701464,278.03194742701464
222.21036,342,607.277696,222.21036036825052,222.21036036825052
237.535912,339,607.573401,237.53591206256135,237.53591206256135
236.014765,332,608.975493,236.0147648272233,236.0147648272233
235.50117,306,609.225369,235.50116990724794,235.50116990724794
271.497539,326,609.504304,271.49753947798246,271.49753947798246
261.722571,332,609.779366,261.72257074364836,261.72257074364836
241.790343,317,610.03445,241.79034324410364,241.79034324410364
241.941025,330,610.33349,241.94102545546247,241.94102545546247
271.869341,325,610.621461,271.86934068850127,271.86934068850127
263.272916,302,612.013559,263.272916199678,263.272916199678
300.685798,320,612.25135,300.68579804917624,300.68579804917624
247.593768,402,612.575556,247.59376770713948,247.59376770713948
275.414701,306,612.814436,275.4147005004246,275.4147005004246
61.829058,223,612.990277,61.82905767875468,61.82905767875468
221.919891,336,615.245049,221.9198912395234,221.9198912395234
284.788486,284,616.709531,284.7884857373287,284.7884857373287
227.086883,395,617.038483,227.0868831935719,227.0868831935719
269.850055,330,617.299357,269.8500549047694,269.8500549047694
253.00135,318,617.5605,253.00135049423787,253.00135049423787
259.545093,376,617.871138,259.5450927428244,259.5450927428244
287.213154,317,618.134439,287.2131543746086,287.2131543746086
246.461071,320,619.52937,246.46107077731355,246.46107077731355
269.17718,332,619.790223,269.17718015581556,269.17718015581556
228.443901,307,620.025702,228.44390067972333,228.44390067972333
286.046222,387,620.3273,286.0462224789485,286.0462224789485
282.890532,357,620.601278,282.8905315020198,282.8905315020198
289.779864,292,620.82831,289.7798636356466,289.7798636356466
290.798783,348,622.307086,290.79878330513964,290.79878330513964
253.779693,304,622.553768,253.77969302240172,253.77969302240172
242.789423,369,624.95705,242.78942313036904,242.78942313036904
276.458985,292,625.193126,276.458984567967,276.458984567967
256.802345,289,625.419029,256.8023447122722,256.8023447122722
240.622332,339,625.705269,240.62233249116716,240.62233249116716
272.676209,364,625.993058,272.67620905740273,272.67620905740273
247.559414,319,627.508071,247.5594143774683,247.5594143774683
256.39246,288,627.735821,256.39246017712463,256.39246017712463
253.732971,366,628.044113,253.7329705051665,253.7329705051665
258.91986,326,628.318081,258.91985989421573,258.91985989421573
273.210289,325,628.589369,273.21028859522926,273.21028859522926
266.024674,303,628.830147,266.0246739693125,266.0246739693125
236.54225,332,630.236284,236.5422495436812,236.5422495436812
255.464413,329,630.504276,255.46441288980034,255.46441288980034
272.563754,442,630.875102,272.56375431644557,272.56375431644557
254.801553,310,631.122175,254.8015529509217,254.8015529509217
284.192028,317,633.413962,284.1920276897397,284.1920276897397
23.01376,233,633.60327,23.013759755827607,23.013759755827607
255.670105,361,635.077064,255.6701049622306,255.6701049622306
287.385414,301,635.33223,287.38541389432726,287.38541389432726
265.07144,299,635.582186,265.07144033148626,265.07144033148626
273.257721,310,635.835881,273.25772104689224,273.25772104689224
278.076024,320,636.105867,278.0760236378796,278.0760236378796
279.919445,317,636.358803,279.9194447345457,279.9194447345457
252.162152,301,636.588132,252.1621520963746,252.1621520963746
226.700384,336,638.066967,226.70038409965048,226.70038409965048
253.319608,346,638.356857,253.31960786885094,253.31960786885094
264.903494,297,638.57901,264.90349448265664,264.90349448265664
272.587774,329,638.836102,272.58777447188265,272.58777447188265
267.325204,333,639.096055,267.32520359768523,267.32520359768523
254.980085,366,639.384793,254.98008520966565,254.98008520966565
232.434339,325,640.712061,232.4343388850163,232.4343388850163
221.272276,319,643.057754,221.27227601031,221.27227601031
260.59914,397,643.413863,260.5991404691215,260.5991404691215
266.532629,332,643.694772,266.53262901837115,266.53262901837115
264.518998,352,643.975321,264.5189979027941,264.5189979027941
256.278356,297,644.217107,256.27835609386796,256.27835609386796
246.587089,314,645.599071,246.5870889945185,246.5870889945185
289.563174,319,645.843635,289.5631739382819,289.5631739382819
250.451102,362,646.133013,250.45110180269077,250.45110180269077
251.149651,349,646.416605,251.14965132725885,251.14965132725885
250.204826,332,646.699767,250.20482566201977,250.20482566201977
270.924397,297,646.940987,270.92439730744536,270.92439730744536
251.421452,321,648.407686,251.42145191172696,251.42145191172696
282.888876,393,648.762042,282.8888762029701,282.8888762029701
263.098752,371,649.071718,263.0987524924109,263.0987524924109
270.074111,289,651.714953,270.0741108284643,270.0741108284643
271.614869,391,652.051764,271.6148694517702,271.6148694517702
266.748024,339,652.307924,266.74802365005314,266.74802365005314
263.868409,340,653.805855,263.8684088806219,263.8684088806219
247.560978,357,654.104666,247.56097821523645,247.56097821523645
279.432202,962,654.915888,279.43220203760995,279.43220203760995
250.56509,310,655.175744,250.56509019021988,250.56509019021988
276.499109,340,656.581454,276.49910899800517,276.49910899800517
243.847323,347,656.864324,243.84732338710094,243.84732338710094
273.997362,322,657.118627,273.9973616721177,273.9973616721177
257.793753,597,657.601627,257.7937526074932,257.7937526074932
250.423721,323,657.86884,250.4237207649013,250.4237207649013
253.227063,307,658.119426,253.22706254535848,253.22706254535848
256.411147,328,660.792142,256.41114696731125,256.41114696731125
13.648163,262,660.927759,13.648162778655148,13.648162778655148
230.295679,324,661.09753,230.29567899688655,230.29567899688655
266.330614,358,661.289988,266.3306144561242,266.3306144561242
291.912259,277,661.433509,291.9122585835167,291.9122585835167
254.621355,315,661.603659,254.62135458273883,254.62135458273883
288.015749,371,662.512663,288.01574856833554,288.01574856833554
252.392767,343,662.685332,252.39276720639975,252.39276720639975
234.495944,286,662.837527,234.4959441779739,234.4959441779739
235.35818,355,663.024446,235.3581801992792,235.3581801992792
263.164835,339,663.194203,263.1648345939643,263.1648345939643
257.521571,352,663.36916,257.52157123441077,257.52157123441077
253.452942,328,664.7385,253.452942170877,253.452942170877
266.713299,497,665.161365,266.7132989786403,266.7132989786403
245.624452,340,667.932172,245.6244523455341,245.6244523455341
258.405947,341,668.215334,258.4059470936869,258.4059470936869
242.15927,328,668.478596,242.1592701391375,242.1592701391375
253.925367,324,668.730243,253.92536714670038,253.92536714670038
260.027469,319,670.21022,260.0274688498148,260.0274688498148
43.137405,249,670.395109,43.13740514942515,43.13740514942515
47.42725,261,670.593235,47.427250333660794,47.427250333660794
292.47888,334,670.851682,292.4788795069104,292.4788795069104
248.796548,318,671.110536,248.7965479071162,248.7965479071162
258.916229,337,671.391689,258.91622928617005,258.91622928617005
232.029098,319,671.652604,232.02909805678271,232.02909805678271
280.799206,318,672.939631,280.799206177589,280.799206177589
236.914698,311,673.166461,236.91469758464106,236.91469758464106
253.78923,351,673.437426,253.78923032160304,253.78923032160304
264.238323,312,673.677473,264.2383225849064,264.2383225849064
237.886849,325,673.930128,237.88684948862794,237.88684948862794
267.485898,321,676.109653,267.48589788341667,267.48589788341667
275.690444,306,677.543226,275.69044363376406,275.69044363376406
250.276519,317,677.797186,250.27651928448526,250.27651928448526
263.334032,296,678.049372,263.33403249758,263.33403249758
284.166533,360,678.323445,284.1665331738274,284.1665331738274
260.002191,282,678.551325,260.0021905011232,260.0021905011232
235.932146,314,678.794094,235.93214604986946,235.93214604986946
272.589721,321,680.285301,272.5897208551458,272.5897208551458
224.541509,308,680.526356,224.54150940830294,224.54150940830294
267.24087,325,680.818134,267.2408704387498,267.2408704387498
273.404243,345,681.078774,273.4042433794915,273.4042433794915
124.730161,1000,681.892513,124.73016058442764,124.73016058442764
253.874393,298,683.298242,253.87439335951998,253.87439335951998
290.613515,360,683.572261,290.61351524706345,290.61351524706345
256.075597,327,685.66329,256.07559695635643,256.07559695635643
239.527253,353,685.947269,239.5272525468443,239.5272525468443
279.738821,301,686.223117,279.7388214067429,279.7388214067429
262.270167,338,686.476316,262.27016707330495,262.27016707330495
286.158843,361,687.799284,286.15884319037207,286.15884319037207
253.524309,278,688.00328,253.5243093798214,253.5243093798214
242.993971,351,688.273379,242.9939713376173,242.9939713376173
251.262099,332,688.519906,251.26209851801266,251.26209851801266
258.381522,306,688.749764,258.38152195116453,258.38152195116453
262.392379,312,688.983025,262.3923787033965,262.3923787033965
215.172467,339,690.241077,215.17246652848337,215.17246652848337
16.587348,249,690.418498,16.58734845162529,16.58734845162529
269.675622,293,690.635007,269.67562191648926,269.67562191648926
108.150513,1000,693.575152,108.15051274370525,108.15051274370525
234.058003,318,693.80198,234.05800268752625,234.05800268752625
223.089141,319,695.068808,223.08914072986175,223.08914072986175
278.337293,295,695.286151,278.33729270805907,278.33729270805907
274.721549,317,695.514806,274.72154878739497,274.72154878739497
46.339833,243,695.692966,46.33983332168589,46.33983332168589
277.214707,288,695.904845,277.21470725562335,277.21470725562335
252.072129,332,696.161155,252.07212888268987,252.07212888268987
136.40809,1000,698.026973,136.40808954434402,136.40808954434402
235.272912,319,698.274892,235.27291232087092,235.27291232087092
20.493658,264,698.469849,20.493657984213257,20.493657984213257
248.042783,301,698.692854,248.04278332269675,248.04278332269675
46.690061,215,698.850989,46.690060688444504,46.690060688444504
40.449141,223,699.014066,40.44914068866751,40.44914068866751
59.699249,248,700.213902,59.69924942401093,59.69924942401093
281.279117,298,702.303893,281.27911734535934,281.27911734535934
258.577891,355,702.5999,258.577890644369,258.577890644369
227.07878,300,702.808669,227.07878040007554,227.07878040007554
263.075164,336,703.047868,263.0751635288083,263.0751635288083
134.738311,1000,704.816652,134.73831067944985,134.73831067944985
226.436703,328,705.065704,226.4367033914204,226.4367033914204
259.451,299,705.289029,259.45099964706935,259.45099964706935
264.416964,378,705.571664,264.4169637911327,264.4169637911327
257.846438,298,705.784867,257.84643817267624,257.84643817267624
258.711617,292,705.999598,258.71161679896056,258.71161679896056
159.088718,1000,707.937209,159.08871819528744,159.08871819528744
266.374823,339,708.180458,266.3748229143094,266.3748229143094
165.27796,1000,711.718652,165.27796021844506,165.27796021844506
285.106326,348,711.97226,285.1063261521891,285.1063261521891
274.069564,329,712.221544,274.06956357910485,274.06956357910485
254.34704,309,712.456467,254.34704000991567,254.34704000991567
245.689726,352,712.760908,245.68972646023417,245.68972646023417
145.92771,1000,714.566665,145.92770982788946,145.92770982788946
258.026047,322,714.806379,258.02604650314146,258.02604650314146
22.048565,257,715.00153,22.04856462928882,22.04856462928882
272.751841,332,715.241929,272.7518413216533,272.7518413216533
280.179114,304,715.468668,280.17911378813193,280.17911378813193
249.385684,355,716.750852,249.38568439228766,249.38568439228766
254.93608,333,719.14041,254.93608025634828,254.93608025634828
209.893985,345,719.395655,209.89398459584226,209.89398459584226
249.182998,296,719.613468,249.18299841949516,249.18299841949516
253.443793,336,719.867386,253.44379318378213,253.44379318378213
141.417299,1000,721.650179,141.41729940172067,141.41729940172067
254.883952,298,721.868485,254.8839518533108,254.8839518533108
221.654555,303,722.100011,221.65455504787306,221.65455504787306
260.860622,341,722.365245,260.8606223162002,260.8606223162002
260.865822,326,722.610543,260.86582243418434,260.86582243418434
262.033186,290,722.822254,262.03318587672555,262.03318587672555
249.994165,304,724.139267,249.99416476087615,249.99416476087615
116.136725,1000,726.65389,116.13672452829489,116.13672452829489
280.529325,279,726.861515,280.5293252116485,280.5293252116485
24.279006,230,727.035437,24.279005768228984,24.279005768228984
146.744416,1000,728.827211,146.74441563383698,146.74441563383698
42.940019,231,729.009835,42.94001900932926,42.94001900932926
263.302863,288,729.227332,263.3028630852669,263.3028630852669
37.454068,244,729.410114,37.45406786857498,37.45406786857498
269.503506,335,729.663565,269.50350605558094,269.50350605558094
285.511976,288,729.883713,285.51197551734197,285.51197551734197
242.799364,342,731.146271,242.79936433858703,242.79936433858703
145.321397,1000,731.909183,145.32139729413535,145.32139729413535
261.331688,331,732.146289,261.33168835585764,261.33168835585764
274.903775,382,732.428118,274.90377496399145,274.90377496399145
273.923671,345,735.624285,273.92367052508416,273.92367052508416
261.725017,329,735.895248,261.72501747403805,261.72501747403805
267.523431,307,736.155105,267.5234310624543,267.5234310624543
279.861796,359,736.417666,279.86179636711825,279.86179636711825
255.071972,323,736.667481,255.07197200230996,255.07197200230996
238.069447,304,736.890393,238.06944660669413,238.06944660669413
19.414513,243,738.118252,19.4145130085533,19.4145130085533
236.86895,342,738.3732,236.86895020771854,236.86895020771854
271.207809,309,738.615211,271.2078087538856,271.2078087538856
140.909983,1000,739.392318,140.9099829915603,140.9099829915603
244.790007,333,740.759149,244.7900070978528,244.7900070978528
252.001021,312,741.005064,252.00102124063895,252.00102124063895
254.03083,321,741.254065,254.0308296324433,254.0308296324433
237.4589,288,743.163344,237.45890037989824,237.45890037989824
240.356305,311,743.395239,240.35630505818446,240.35630505818446
238.464199,325,743.634982,238.46419927942964,238.46419927942964
246.468821,319,743.872519,246.46882092194232,246.46882092194232
270.526714,284,745.212103,270.52671425835695,270.52671425835695
260.338116,320,745.491095,260.3381160153436,260.3381160153436
270.59358,326,745.733361,270.5935804154434,270.5935804154434
269.165642,325,745.97901,269.1656421829301,269.1656421829301
47.328689,234,746.158247,47.32868940667049,47.32868940667049
233.000219,299,746.386325,233.00021892560946,233.00021892560946
273.16995,341,746.666294,273.16995042651905,273.16995042651905
263.469353,301,748.027905,263.4693525856454,263.4693525856454
239.977427,313,748.260215,239.97742651533292,239.97742651533292
261.44171,302,748.479094,261.44171005221386,261.44171005221386
264.133388,294,748.690843,264.1333879290744,264.1333879290744
272.140567,336,748.951775,272.14056664266104,272.14056664266104
265.869722,310,751.284876,265.8697222012337,265.8697222012337
265.078239,293,752.512905,265.07823938421507,265.07823938421507
285.763791,301,752.737036,285.76379092327846,285.76379092327846
296.109925,316,752.990728,296.1099248842235,296.1099248842235
11.208516,236,753.162862,11.20851593473941,11.20851593473941
263.957887,313,753.388209,263.95788698512234,263.95788698512234
279.489192,332,753.625765,279.48919196402636,279.48919196402636
273.006009,316,753.857692,273.00600885776134,273.00600885776134
248.560026,330,755.109961,248.5600259274217,248.5600259274217
239.969764,317,755.335753,239.96976363502935,239.96976363502935
227.941576,289,755.560688,227.9415758702715,227.9415758702715
266.177787,312,755.81885,266.1777874084733,266.1777874084733
290.719944,380,756.104937,290.71994442845096,290.71994442845096
220.607412,298,756.323763,220.60741189066982,220.60741189066982
259.705638,349,757.648465,259.70563808895633,259.70563808895633
230.37415,301,757.909851,230.37415022508793,230.37415022508793
275.234517,285,760.056033,275.23451679731556,275.23451679731556
212.93026,306,760.282776,212.9302600445992,212.9302600445992
240.512794,325,760.509396,240.51279384298456,240.51279384298456
254.638609,317,760.747019,254.63860944235907,254.63860944235907
262.395377,296,760.992432,262.3953773360099,262.3953773360099
58.202807,241,762.205616,58.20280679746304,58.20280679746304
267.511044,648,762.680968,267.51104376147856,267.51104376147856
230.271127,331,762.919984,230.27112653029258,230.27112653029258
275.606066,292,763.153718,275.60606573975406,275.60606573975406
138.475454,1000,764.920953,138.47545379353346,138.47545379353346
252.031905,449,765.269853,252.031904728315,252.031904728315
229.858626,307,765.493208,229.85862576771345,229.85862576771345
271.203961,327,765.72889,271.2039607919149,271.2039607919149
238.072911,342,768.121884,238.07291126541799,238.07291126541799
278.703133,290,768.366656,278.70313286656,278.70313286656
275.216145,322,769.738797,275.2161454110054,275.2161454110054
269.905851,308,769.971798,269.90585099140037,269.90585099140037
254.325378,316,770.230591,254.3253776832169,254.3253776832169
250.389196,355,770.494715,250.38919600639161,250.38919600639161
248.053011,330,770.743874,248.05301129221417,248.05301129221417
251.055904,340,770.99646,251.05590383796036,251.05590383796036
254.791686,324,772.403397,254.79168597746292,254.79168597746292
262.16505,313,772.633784,262.16505003716827,262.16505003716827
275.716572,316,772.864415,275.7165715078304,275.7165715078304
263.433344,347,773.125834,263.433344499165,263.433344499165
267.415579,309,773.361368,267.4155794022195,267.4155794022195
269.810592,332,773.606531,269.81059209954225,269.81059209954225
295.574484,320,774.9433,295.57448421620427,295.57448421620427
278.852352,348,777.148784,278.8523521780176,278.8523521780176
169.090997,1000,777.94637,169.09099657161724,169.09099657161724
267.115734,347,778.22192,267.1157340750656,267.1157340750656
232.927582,313,779.522912,232.92758162921578,232.92758162921578
257.810033,357,779.801321,257.8100333834633,257.8100333834633
291.22309,314,780.035591,291.2230897518905,291.2230897518905
