#{"t_start": 1783855909.7554135, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-57.599416,365,198.440978,-60.45990018039336,-57.59941614910366
231.287557,397,198.65534,228.73117269500227,231.2875571391269
-62.292146,304,198.81196,-65.17636373942132,-62.29214637612364
-25.610801,447,199.043135,-28.76888335320831,-25.610801076029702
171.388922,544,200.067848,167.52692424256614,171.3889221145608
270.21065,376,200.268039,267.3797198359739,270.2106495713416
244.241546,455,203.210614,241.07451715042814,244.24154648320726
253.302074,443,203.448938,250.09870479870716,253.30207390379266
-23.164343,283,203.589966,-26.01877026885151,-23.164343190783498
187.12188,546,204.603894,184.1739436872533,187.12187961025577
191.344471,479,204.846678,188.161582228183,191.34447060906786
196.481288,526,205.123927,193.05382041502213,196.48128846827348
218.658506,562,205.433919,215.4427377313997,218.65850556849188
182.482801,428,206.372077,179.89151671498036,182.48280074945586
195.095339,444,206.609061,191.81151485951267,195.0953386615365
273.044493,387,206.804874,270.05029329230604,273.0444927102376
188.389605,502,207.074357,184.9293004379203,188.3896051094457
200.956353,505,210.497057,197.72654318741576,200.95635339937195
207.413885,467,211.449015,204.15972642100513,207.41388513556745
-53.457926,519,211.728597,-56.76411964456991,-53.45792551021561
100.181709,823,212.159649,95.23372938772653,100.1817093864642
-92.18339,493,213.243646,-95.39901147229754,-92.18339003084402
181.310526,501,213.505604,177.96505612795542,181.31052581076767
13.213415,1000,214.043681,7.6621056509455485,13.213415168269425
22.414514,390,214.996583,19.26929210433947,22.414513761943
181.767657,521,218.50809,178.0179091798983,181.76765688401656
-42.032152,382,218.710352,-44.928505173245526,-42.03215174771326
-84.266034,404,218.915483,-87.13973381443182,-84.26603436423714
145.546841,708,219.298409,141.39047066566337,145.54684076306194
190.398694,458,220.254404,186.9691410954082,190.3986936090669
179.529338,539,220.526949,175.8354012240688,179.52933785753623
188.739251,470,220.772535,185.46985154157986,188.7392505628473
263.816827,396,220.976209,260.9711110747728,263.8168274689583
248.050193,434,221.91945,244.88337169536857,248.05019298290347
-71.314932,391,222.127323,-75.25521702334008,-71.31493232533091
-56.976012,323,222.295884,-60.12402211112854,-56.97601206494479
196.328005,528,225.270216,192.69775989413512,196.3280049657843
238.304575,481,225.512975,235.1578882355246,238.30457474242885
239.20838,536,226.531415,235.6649840450752,239.2083801683129
252.010942,455,226.773314,248.28156267271282,252.0109416222654
-176.165481,692,227.137443,-181.24244458079815,-176.16548148766657
245.601904,420,227.358729,242.7653330850859,245.60190371452592
199.778789,571,228.376391,196.5559758416385,199.7787891265196
278.749823,354,228.577461,275.77118892400057,278.7498229779535
177.826952,568,228.900327,173.94595233974695,177.82695204747546
259.41162,475,229.175959,255.80466902995965,259.41161961580127
247.749496,496,233.017371,244.1001880966538,247.74949640047163
258.705368,439,233.266377,255.36303566774885,258.7053684525803
-32.374296,416,233.498355,-35.18059903943748,-32.37429583692801
280.700486,428,233.741352,277.5073871382686,280.70048622205684
0.110249,475,234.833383,-3.5742888479907435,0.11024865990064825
239.726113,466,235.07845,235.88081184652015,239.72611336868562
166.594606,528,235.352435,163.36846186422804,166.59460562505808
-49.069564,458,235.592195,-52.18661068599444,-49.06956390615371
-37.45913,479,235.844419,-40.74357809875787,-37.45913046200486
216.646956,647,236.932865,212.350091451501,216.64695556620222
266.39329,460,237.173307,263.18547424621704,266.39329009323785
180.298255,494,240.832977,177.13339448295534,180.2982551246133
194.567552,552,241.838436,191.4649665300591,194.56755244918548
197.507361,540,242.124877,194.15201130226595,197.5073612038077
177.065599,468,242.373974,174.12470826150596,177.06559943260362
272.158211,443,242.608108,268.84561833965483,272.1582110113916
187.350892,749,243.722298,182.49159581925542,187.35089164364877
-49.246636,487,243.980032,-53.07294036359747,-49.246636008036056
218.825809,498,244.236608,215.20319917178958,218.82580893031536
184.140434,673,244.62396,179.66486604997036,184.14043369197321
198.676255,528,249.263187,195.68575337982986,198.67625456570863
181.740796,539,249.540017,178.20180719720213,181.74079649658853
255.69528,502,249.806156,252.43703243280893,255.69528043418302
207.720472,606,250.132319,203.8311130699777,207.7204723911246
275.159944,431,251.252171,271.9436174929907,275.1599436556332
-97.542814,460,251.483929,-100.52868135374383,-97.54281416487296
181.311324,540,251.758415,177.99265907999475,181.3113238344746
-69.135302,467,252.005321,-72.34106681069632,-69.13530228099162
-69.071035,416,252.943156,-72.04153121828992,-69.07103531584124
207.016138,884,256.649007,201.7118399182022,207.01613782115885
173.411695,530,256.928408,170.26299532615008,173.4116953236643
164.820607,471,257.910353,161.647912223712,164.82060669533925
208.100897,478,258.156819,205.2262550353417,208.1008966995187
177.600846,509,258.426604,174.4601419237506,177.60084596144628
190.312465,505,258.681903,187.30293653620492,190.3124648573069
200.863259,500,259.681058,197.92460477060354,200.8632587938631
-39.290416,524,259.953939,-43.06176510335604,-39.29041565896712
250.278808,532,260.245962,246.53007720789105,250.27880799802153
254.17839,489,260.497581,250.7864160476331,254.17838995315884
226.79912,486,263.811901,223.72369063443008,226.7991198726133
192.737613,528,264.796471,189.53632939101215,192.73761339076782
238.492851,451,265.042632,235.41273866344898,238.49285070535427
211.487271,541,265.340584,208.31702544653106,211.48727116330735
209.308406,484,265.594933,206.33268029691078,209.30840605296066
-32.080168,371,266.568348,-34.796592370625575,-32.0801678142513
200.445662,521,266.842772,196.86427208145682,200.4456615660111
173.923897,505,267.10989,171.0102449502088,173.9238970328904
194.886043,474,267.357762,192.20763583045255,194.88604340173083
234.759604,495,268.326201,231.09744083631668,234.7596044718087
-136.808163,401,268.54267,-139.6137879704264,-136.80816307935405
-79.422777,474,271.56256,-82.79891390793986,-79.42277691879369
172.157363,482,271.843799,168.9249763946502,172.15736281650925
220.417535,439,272.812401,217.31886397547146,220.41753478324983
222.600051,475,273.063436,219.43562801767706,222.60005060677005
213.419908,488,273.311317,210.4553086984613,213.41990763197526
222.230243,473,273.555465,219.1156947579793,222.23024275673538
193.849977,492,273.813252,190.95718793487197,193.84997681980968
214.345392,541,274.819846,211.15289955323001,214.34539177731943
246.117762,417,275.033702,243.41064175914468,246.11776247050105
-46.257378,523,275.306738,-49.749425133419194,-46.257378005189175
195.356828,498,278.442319,192.4689758391519,195.35682751087728
-71.102496,453,279.414526,-74.26709129671224,-71.10249612102905
258.945409,685,279.786457,255.48307797978185,258.9454092588883
232.353436,473,280.031405,229.2808010510877,232.35343613131514
194.974105,489,280.287533,191.79868486827974,194.97410546130266
227.605838,453,281.25437,224.81154861035532,227.60583770904458
-30.266113,407,281.469488,-33.05669417253469,-30.266113417435264
219.342411,428,281.70023,216.20256958975665,219.34241053207953
242.468501,437,281.925929,239.47327877145193,242.46850104462246
227.006225,487,283.070518,223.26685681364333,227.00622467598686
246.386651,419,285.812737,242.77092835243496,246.38665069397203
-26.047868,381,286.015409,-29.474363819628635,-26.04786774021383
231.741088,406,286.226126,228.9701463555449,231.74108761756645
207.000585,450,286.465562,204.0320510660583,207.00058482487725
-17.347064,396,287.394175,-21.17599523945124,-17.34706423892092
204.115183,468,287.633467,201.36273199455553,204.11518269620552
224.554334,478,287.920843,221.63508115856845,224.55433364204035
237.070141,412,288.165769,234.21418042536243,237.07014149844048
28.002475,334,288.349354,24.96257999160754,28.002474687485375
-20.941667,355,289.250192,-23.461455946742106,-20.94166667479155
32.228052,333,289.422149,29.50224737826042,32.228051789284024
226.166563,457,289.662052,223.39958309901547,226.1665629579651
223.783559,456,289.902167,221.04542999811252,223.783559137003
225.661355,501,292.71648,222.5717995891875,225.66135501245634
225.756312,470,293.777729,222.81324039888642,225.7563116894388
219.084099,483,294.024735,215.8946383506763,219.0840994981632
-1.074332,396,294.231189,-4.025519603515718,-1.0743323435141292
236.699841,404,294.446091,234.04172517780555,236.6998409574885
237.726909,451,294.693352,235.03595314999671,237.72690901612447
190.876453,493,295.663128,188.22302641277537,190.87645348119867
214.327881,539,295.947291,210.20498463273015,214.32788125947044
241.146158,472,296.193246,237.98298192234853,241.14615753923198
217.086161,407,296.401402,214.49257008297457,217.08616121968328
13.909723,349,297.313472,10.956299042151983,13.90972311993076
205.281291,469,299.917628,202.5569220443629,205.28129069684078
-44.11736,348,300.109075,-47.13122455291865,-44.117360412855454
-26.564045,454,300.353441,-30.067979553800654,-26.56404466660028
235.974529,496,300.611907,233.25581681464962,235.97452926417063
197.541754,471,301.566973,194.86532042473115,197.5417535598159
261.958775,504,301.835719,258.3234037943904,261.9587748809878
233.059662,608,302.164082,229.25655210277668,233.05966191134056
208.398827,451,302.39792,205.74065765407641,208.39882743877112
230.066273,471,303.367102,226.99020587171356,230.06627311898293
229.099539,508,303.63,225.99603383143278,229.0995388345124
171.889755,495,305.975017,167.51737126764291,171.8897551586888
-5.727597,419,306.192035,-8.746943092109944,-5.727596526208046
248.706815,500,307.169785,245.09368289193324,248.7068153609165
233.633785,647,307.512701,230.2967374239306,233.63378523061067
232.322545,412,307.727765,229.03993511525834,232.32254464549845
212.625112,538,308.016819,209.42348678544224,212.62511210083986
221.645435,424,308.971107,218.80817646975396,221.64543479396707
224.160493,419,309.191027,221.53828726984426,224.160493001154
-14.017036,386,309.421121,-16.847588985042066,-14.017035784201369
233.282109,462,309.672321,230.03023851218606,233.2821086138016
247.915472,401,309.882436,245.30331286554892,247.915471716334
237.737097,461,313.046999,234.0386530668125,237.73709664708193
236.75036,443,313.285208,233.83214852368346,236.75036038939712
241.417344,484,313.539945,237.99002386150912,241.41734403101745
203.336201,440,313.764145,200.66392437729593,203.33620087083017
220.286432,501,314.779091,217.2113014494813,220.28643196752273
177.63992,453,315.051782,174.9026202000599,177.63992029226517
239.510836,485,315.336004,236.22916061180808,239.51083602300986
231.838255,466,315.586102,228.8097892516913,231.83825521845955
209.074294,452,315.824631,206.1135039139906,209.07429414417518
260.612964,483,316.822898,257.32733200229046,260.6129636335026
146.788816,814,319.63447,141.57299565537872,146.78881565003672
251.076651,480,319.893924,247.38162690041904,251.07665124548888
28.405147,451,320.927982,24.816906284347795,28.405147161737375
-43.133047,365,321.132825,-45.94757131019834,-43.133047484106086
208.985978,447,321.373832,206.31983914803615,208.9859782754152
237.600682,500,321.6435,234.17556499667162,237.60068209508123
216.91347,516,321.919521,213.80988341420272,216.91346960424275
244.327715,533,322.906615,240.7105021956192,244.3277148476612
206.547446,499,323.17711,203.7162673652157,206.54744560745138
203.849345,508,323.437707,200.8485331338319,203.84934486906496
239.372048,517,326.13701,235.92259382547647,239.37204841198212
242.085637,467,327.096264,239.21236660005763,242.08563663498714
211.378969,459,327.342533,208.35168880106608,211.3789688751259
251.971817,441,327.590599,248.85401825198335,251.97181710061963
237.957608,571,327.883595,233.80068379740695,237.9576075610097
203.157923,468,328.876753,200.51997185365497,203.15792340022693
209.159179,537,329.165863,205.7755453912648,209.15917901174274
233.69315,504,329.429926,230.79983665094565,233.69314977752796
253.584062,413,329.648684,250.74730323170283,253.58406199459858
251.149091,418,330.631904,248.2033250343547,251.14909072601478
220.194085,504,330.927805,217.16529858545783,220.19408543566604
233.707384,500,333.354817,230.5919270107548,233.7073839273884
230.379961,469,333.602648,227.63690802921639,230.3799609461899
201.127318,494,333.860349,198.32302042005688,201.1273179376319
233.536631,485,334.830674,230.44808889748413,233.53663100460403
231.828001,456,335.063456,229.06246312927365,231.82800085473696
283.330678,441,335.29407,279.9330762122878,283.3306783477104
251.53684,522,335.564191,247.48030497513534,251.53683963375903
225.693156,450,336.609644,222.82150724532093,225.69315554620675
242.25597,460,336.851777,239.25911359917058,242.25596995214582
255.250565,466,337.09237,251.79517683838816,255.2505651749978
271.108017,431,339.266513,268.18571276392106,271.1080167714065
264.089914,389,339.464595,261.32920486165835,264.08991373347715
-36.806691,319,340.378292,-39.61357591127782,-36.80669097950524
273.53982,441,340.616312,269.86527740704395,273.5398202309804
229.590955,420,340.831277,227.01112724918562,229.59095502527103
266.14165,422,341.061952,262.8850870294669,266.1416497378225
189.683919,438,341.306661,187.2032816825099,189.68391945172453
-0.046697,310,342.290424,-2.4544931507112153,-0.0466970455649971
224.452308,443,342.518518,221.72869282682603,224.45230815134158
234.2039,465,342.756856,231.23200235851914,234.20390035764154
216.801212,429,342.976393,214.23292234868597,216.80121248130524
-31.049264,284,343.131504,-33.95337677712823,-31.04926405485071
273.210126,440,344.085033,269.83025049718583,273.2101263093624
267.522882,434,346.15446,263.97100553635937,267.52288191840455
216.347639,451,346.384869,213.65894234086318,216.34763949493788
260.756774,412,346.593638,257.69755608275017,260.75677419972976
226.072402,431,346.854164,223.46866286638019,226.07240184730648
235.369418,460,347.901733,232.35976411617173,235.3694181975979
230.440668,380,348.092443,227.99795297606315,230.4406684818623
250.259747,434,348.334366,247.27576300204922,250.25974738842976
229.624459,469,348.56932,226.5827682975846,229.62445888759356
272.336505,515,349.563123,268.45483308947126,272.33650515356953
235.068166,409,349.775449,232.42608444002678,235.06816596967352
226.64866,413,349.995094,224.1929426678298,226.64866043537177
212.973654,460,352.239471,210.11001485797811,212.97365401736667
273.986725,466,352.500233,270.07735221685084,273.9867251985861
258.62922,556,353.518,254.68203225275445,258.62921979668437
202.082687,433,353.747117,199.20306902943923,202.0826874891183
270.871891,431,353.977959,267.69008233902593,270.87189071295404
258.95531,365,354.170517,256.1048722902246,258.9553095441612
246.501857,517,355.172772,242.55627350554752,246.50185675163684
198.102905,437,355.40211,195.6318554369436,198.10290485971433
229.281738,502,355.668996,226.094130247933,229.28173764846167
209.650562,439,355.894843,207.1522599407056,209.65056209185659
222.577481,361,356.081915,220.12271489616973,222.5774805456448
219.592069,442,358.803474,216.61149364327264,219.59206855532875
250.720229,480,359.052063,247.28061271804285,250.7202294009073
252.854844,417,359.275091,249.90022482513407,252.85484400128982
229.894481,446,359.509777,226.90503692738355,229.8944808715917
271.560301,423,359.735006,268.3856821473621,271.5603008901257
248.594018,358,360.626699,246.12698223249996,248.59401769941658
211.046671,431,360.849949,208.27413257211094,211.04667128756273
37.161214,378,361.046584,33.74154546566197,37.161213739140436
240.934986,380,361.241802,238.24828739787083,240.93498581087755
240.992634,448,361.473864,237.94947907296753,240.9926335575225
243.856286,471,362.456565,240.51006474823603,243.85628596213525
250.136488,424,362.684319,247.46359915494583,250.13648772284958
243.681359,441,364.647976,240.47778069407553,243.68135851324362
220.924285,368,364.839686,218.4852705089933,220.9242853753823
235.219457,406,365.051737,232.35438870011566,235.2194572195661
-6.908262,332,365.949788,-9.328781394605826,-6.90826219419138
282.315365,423,366.179762,279.0386420127068,282.3153651414873
-27.703103,189,366.275994,-30.24105548217362,-27.703103323424713
252.761608,434,366.501277,249.5458022084963,252.76160814297734
245.772673,396,366.706517,242.79099264374992,245.77267321693742
8.363498,278,366.847939,5.935915772185609,8.36349791766763
31.643852,253,367.708278,29.20112762648654,31.643852053769052
276.741401,367,367.899407,273.5508474520735,276.7414006905399
266.656986,309,368.075113,263.82921357165196,266.65698568265026
248.601665,456,368.333127,245.34178443161665,248.60166503354785
232.024136,416,368.552376,229.20398520143362,232.02413618391026
238.996971,342,371.14901,236.5094746635977,238.99697122448399
238.53575,468,371.40351,235.45862142824575,238.5357501185962
8.050027,216,371.518596,5.5056885942538685,8.050026682885317
254.106379,357,371.701226,251.20410390070174,254.1063786834338
21.370052,397,371.90499,18.051373986886247,21.370051871524225
244.052841,388,372.112962,241.42659674064,244.05284099627943
195.956539,429,373.071966,193.33950144160343,195.95653937857406
6.210024,257,373.215502,3.5997294849830297,6.210024201787988
294.588935,353,373.434857,291.6153892498003,294.58893544751254
-19.945265,388,373.663023,-22.670027006151997,-19.945264579537252
251.259906,368,373.873172,248.748592965968,251.25990550647677
270.492778,454,374.842004,267.00291913527246,270.4927782528398
268.697702,468,375.088579,265.6998980610268,268.6977024796799
244.094374,449,377.105863,241.0915293905122,244.09437413250828
240.81467,395,377.309057,238.09929339162525,240.81466990293444
223.84841,396,377.516177,221.3943922962374,223.84840986288464
198.495367,424,378.443827,196.03717926315403,198.49536702522437
273.396804,370,378.635732,270.66861496527616,273.39680395026596
211.776999,436,378.890887,209.06372067950318,211.7769991376587
220.707718,405,379.126753,218.28676376029668,220.70771842507452
288.233121,746,380.305634,284.4982559743757,288.23312126180593
232.297374,420,380.527751,229.5550546049098,232.2973744838221
218.370301,428,380.747524,215.6331886980727,218.37030113835317
260.549151,438,380.987354,257.23738787504385,260.54915124563945
255.919468,428,382.920699,252.6533976125791,255.91946806781706
261.349175,420,383.875505,258.43771946022537,261.3491753933044
216.218842,362,384.064712,213.88985648087953,216.21884222261394
196.89549,419,384.314765,194.32146013964797,196.8954896977625
230.486551,399,384.526695,227.97873603835745,230.48655145762484
227.542741,362,384.737682,225.09321667836485,227.54274097030475
239.001198,391,384.937459,236.50605625490294,239.00119764531573
210.143034,403,385.863646,207.80251377408848,210.14303428913902
276.092931,433,386.099638,272.79473522921694,276.0929309904168
229.554502,374,386.302516,227.07110982285448,229.5545015575326
246.46004,441,386.519747,243.54253950047305,246.46004040664033
271.124802,410,386.725933,268.19659166434303,271.1248022392716
228.966499,400,387.669653,226.42218825949573,228.96649879461341
-39.026016,285,389.501372,-41.98791631225335,-39.02601627949482
247.351113,380,389.726979,244.53698491140742,247.35111256751688
-9.403875,364,389.936564,-12.022053900805247,-9.40387459590768
17.754947,306,390.108979,14.611497916720651,17.75494692786755
19.661888,355,391.017596,15.92680435501886,19.661888246768015
254.586329,413,391.237974,251.83618249204235,254.58632925717342
43.570355,356,391.435433,40.09583176472984,43.57035519966672
261.096948,416,391.654778,257.9718829511713,261.0969479217986
229.894309,368,391.844912,227.4214570947684,229.8943089911893
228.971613,411,392.064105,226.4300659718337,228.97161328475624
225.02859,381,392.995443,222.52720489998902,225.02859039550253
-0.774287,349,393.184678,-3.491105363157189,-0.7742865335314519
256.16331,406,393.4086,253.41237354224697,256.16330987547644
256.149419,373,393.605579,253.41775798527212,256.1494191442954
259.8463,386,395.563541,256.9035948711468,259.8463004090096
251.971288,402,396.495844,249.16676224886166,251.9712877150783
266.538147,372,396.693337,263.66171230734034,266.5381468384774
230.976497,365,396.878278,228.53394058303084,230.97649669659418
227.274486,474,397.133868,223.68286673711884,227.27448601277797
279.190032,372,397.34364,276.5068128525983,279.1900318035953
259.963443,442,398.298593,256.6265920946986,259.96344305841757
272.564104,364,398.487572,269.93513028446387,272.56410405562497
250.48066,372,398.684904,247.834436583518,250.48066037563498
240.47137,392,398.895673,237.79147767433767,240.471370375993
244.449472,394,399.094705,242.0436224677979,244.4494721431104
236.454766,390,400.020078,233.78668006041198,236.45476648953843
232.801051,394,401.981206,230.37789972015847,232.80105054349804
266.004741,335,402.157482,262.8981848319577,266.0047405397102
226.854457,372,402.358388,224.37683475206921,226.85445671282065
-10.613275,285,402.511331,-13.940810607715079,-10.613274867280111
235.160979,355,402.699302,232.77514351223778,235.16097920787692
3.214599,295,403.586339,0.6699917491537377,3.2145992859463206
22.072439,276,403.73027,19.180760423375602,22.07243943689602
226.781063,402,403.934927,224.35028938015307,226.78106256679933
268.27602,335,404.110103,265.45646114240765,268.2760196360516
207.134559,373,404.306343,204.8104278604759,207.13455879852887
158.747234,1000,405.598329,155.49724419588023,158.74723406994443
248.789209,421,405.845652,245.50711400486074,248.7892092788919
6.547189,286,406.004044,3.6785307163312098,6.5471894929121675
226.751283,359,407.759408,224.40821861033925,226.75128327982145
225.667106,373,407.950893,223.3252690921125,225.66710645625898
246.93437,336,408.855047,244.5573252425855,246.9343704374273
254.49216,380,409.054202,251.95373566529634,254.492159649198
245.697684,362,409.248437,243.2186760891859,245.69768387048248
162.441101,563,409.554024,158.49722425077448,162.44110142249951
0.032924,341,409.733224,-3.4504888139511536,0.03292418153610299
219.163741,362,410.630886,216.94058833503144,219.16374064919506
266.657504,430,410.873583,263.2549639379497,266.6575042476394
205.335325,386,411.088165,203.05731955452578,205.33532450931816
234.558968,350,411.295422,231.98929767919466,234.55896798236046
257.846351,380,411.582992,255.16231929106215,257.8463506518632
241.81832,384,411.781272,239.48286331901812,241.81831973443266
220.062654,379,414.366081,217.6918083716106,220.06265449236287
251.36688,389,414.578915,248.73041262183253,251.36688041247336
201.823087,380,414.77961,199.53730480604915,201.8230873500286
39.950856,308,414.944175,36.7388749558458,39.95085567645495
266.96173,392,415.148924,263.84605586467524,266.96172994746087
239.671237,363,416.079796,237.27132468784475,239.6712367232726
265.432709,392,416.311833,262.0274133655714,265.4327087198483
240.374429,363,416.534679,237.81771242248004,240.3744286226303
243.935324,380,416.746847,241.62407709860605,243.93532406513904
241.700189,399,416.961488,239.00140352194347,241.70018872597393
257.047125,319,417.120287,254.73689347523046,257.0471253400179
-1.099417,285,418.014076,-4.374126576460412,-1.0994165017974922
239.517027,352,418.210086,237.239125089597,239.51702684643482
183.372566,474,420.11891,179.23835331781413,183.3725662621726
225.007404,443,420.359847,222.0974636884639,225.00740377089465
218.539446,370,420.552608,216.3300800923106,218.53944627650418
226.233998,373,421.502344,223.66751866820522,226.23399799864046
249.59294,409,421.750685,246.96679657401904,249.59294001883265
223.636745,400,421.993759,220.7047974821691,223.6367454916002
249.091619,369,422.189342,246.7417426198029,249.09161861110982
248.130272,399,422.407342,245.44281220131333,248.1302724356089
-38.498387,308,422.565327,-41.26462409253622,-38.49838737885875
246.830004,355,423.479415,244.08206268003428,246.83000405116206
146.502049,673,423.837658,141.3913881171938,146.50204903547439
256.843577,352,424.02721,254.04309740218378,256.8435771762862
230.120427,370,424.223861,227.62782173671465,230.1204273439259
239.38117,441,426.750168,236.38575215327845,239.38117034825768
251.130119,365,426.971102,248.47823220016608,251.13011880981415
257.507965,369,427.191739,255.14684013695828,257.5079653484315
25.86152,288,427.351033,22.860126510521923,25.86151951368734
265.674606,374,427.553746,262.89829880940067,265.67460634952636
239.69458,413,427.777584,236.73835482058922,239.69457986904172
225.007703,389,428.730586,222.45497635377265,225.00770298635263
257.755207,359,428.928975,255.43565473274916,257.75520730638493
242.071328,417,429.147563,239.1294564017368,242.07132834748268
272.972207,393,429.366635,269.71409444034583,272.9722066056404
226.977182,612,430.415844,223.02767783927712,226.97718245255706
10.299396,330,430.583731,7.521537109238949,10.299395599586575
214.878315,341,430.761074,212.6495960391023,214.87831471593012
237.622152,355,432.595803,235.23411956423132,237.62215190497392
253.308279,367,432.80566,250.21684790381488,253.3082792808978
31.562329,285,432.956931,29.226090704677972,31.562329273252033
278.059398,381,433.896641,275.2082471231887,278.0593982171596
278.5656,467,434.139482,275.1581585547701,278.56559979972883
286.144291,401,434.357527,282.611783214998,286.1442910791974
-1.972656,317,434.534347,-4.5037746622124075,-1.9726560999909282
254.361791,381,434.737116,251.55937761507647,254.36179070653094
31.74375,307,434.895528,28.960708423423114,31.74374957473796
228.053198,346,435.805091,225.8750626218707,228.053197723107
257.044608,355,435.998882,254.3915156953932,257.04460806406655
260.351798,426,436.225409,257.24222140776135,260.35179771529613
226.455655,365,436.416911,224.22429683562376,226.45565509231758
260.921032,422,438.287852,257.59107315723156,260.9210320617658
209.442318,345,439.192492,207.2910701166125,209.442317970957
254.841378,391,439.393572,252.12840017432242,254.84137821249533
244.146528,388,439.589813,241.33352821173696,244.14652751150155
256.392752,435,439.815685,253.33849040692022,256.39275191727324
205.948183,613,440.136599,201.17805933819116,205.9481830230443
215.428575,387,441.075124,213.24247442431954,215.4285751781074
259.770701,411,441.294705,257.0935534832031,259.7707014270086
223.401779,369,441.494931,221.101489715424,223.40177872577365
229.082011,373,441.695007,226.52971912791742,229.08201067922414
23.33578,285,441.850404,20.108851963679243,23.335780435899906
274.546245,381,442.850497,271.5529656736661,274.54624516454635
256.107456,374,443.072694,253.37604523570192,256.10745616004704
224.88238,746,445.101389,220.24161824292494,224.8823802665525
231.184699,392,445.311115,228.744254421644,231.18469934476167
277.127557,308,445.476977,274.46430787967284,277.12755705827607
270.602558,390,446.419542,267.6394139945264,270.6025583947579
255.202816,394,446.633915,252.001362003739,255.2028160191129
228.670618,349,446.818275,226.16381355265156,228.67061777712772
266.736774,370,447.009313,263.74957009297685,266.73677383680683
265.233612,383,447.212134,262.3384823878398,265.2336119828099
241.64112,354,447.393358,239.1947826588921,241.64112037342247
236.670025,335,448.284949,234.31599182657413,236.67002503325656
264.075198,377,448.513431,260.9427863862886,264.0751984720824
4.444445,264,448.661433,1.501571853866551,4.444444853176861
237.232691,325,448.842377,235.06067627486658,237.2326905417523
232.36596,375,450.570853,229.95859420093095,232.3659601826065
231.080563,385,450.779174,228.57201165670733,231.08056290233696
263.103138,584,451.837278,260.38590667758314,263.1031375161949
263.999132,376,452.038319,261.21144285889545,263.99913204308785
250.370389,358,452.221305,247.82062030086055,250.37038895029323
239.290963,332,452.394028,237.03061441389332,239.2909628611563
7.146249,285,452.542967,3.938134776944054,7.146249031120533
236.452628,361,453.449464,234.15507649560897,236.45262755879622
32.771599,284,453.600594,29.781027690858025,32.77159854480641
226.989596,364,453.813737,224.63887159837617,226.98959577718952
223.042131,354,454.029553,220.88068987942316,223.04213104085085
239.2946,374,454.229464,236.66362415846626,239.29460015900588
252.800121,357,454.418828,249.98459013665268,252.80012123072683
29.997987,309,455.301018,27.331646033737314,29.997986863467247
270.311042,382,456.967525,267.5488274441832,270.3110422210939
245.07935,359,457.159178,242.7462919162378,245.07935003137
28.996915,264,457.302625,26.358053059759612,28.996914621772987
241.129472,350,457.485239,238.7827303799285,241.12947187092576
226.928662,396,457.69384,224.58050241787015,226.9286619394647
191.28326,379,458.629431,189.0218502441811,191.28325970344406
245.079645,345,458.806186,242.74908990188618,245.0796447813798
240.909086,369,459.000914,238.46582991606195,240.9090856588501
207.058005,353,459.217423,204.79503610875184,207.05800484433485
229.816548,365,459.434899,227.41536399613756,229.81654770288264
8.02446,335,460.343066,5.697881440781202,8.024459563754519
209.401783,521,460.620195,205.6392031888565,209.40178348014973
-38.282054,245,460.745837,-40.712855530451506,-38.28205353028659
260.458639,319,460.912827,258.13570189364026,260.4586386249933
-36.30507,283,462.537329,-38.37264135301191,-36.305070203245506
255.620718,323,462.703231,252.91360153234652,255.620717584147
200.601827,871,463.907144,194.79310497813424,200.60182691015768
255.673276,353,464.089413,253.0975946303519,255.6732756133065
250.033282,381,464.291365,247.60443180699082,250.03328191446292
17.872045,288,464.449415,15.227474722186344,17.87204510829784
15.664081,314,464.642353,13.248589827243137,15.664081316563909
263.689126,430,465.637972,260.4453928863903,263.6891261193614
227.312676,342,465.812304,225.16907762288588,227.3126756652117
238.55668,385,466.03434,235.94119524376202,238.55668013171956
229.264907,405,466.244271,226.56522138633318,229.26490698762694
244.775603,430,466.474608,241.84148901571535,244.7756033450829
239.344411,367,468.954984,236.7709023327751,239.34441144179524
271.211945,356,469.136236,268.21279252579393,271.21194503925665
292.384028,373,469.33589,289.26377372483137,292.3840276327203
238.770418,371,469.523265,236.22672194393863,238.77041827241453
253.975938,398,469.728659,251.4850438502669,253.9759380943936
244.295465,347,469.943762,242.09641238705592,244.2954646977442
252.456413,352,470.940331,250.0906227503625,252.45641320808784
253.440127,364,471.136071,250.6847782441765,253.44012745344756
251.538136,399,471.342908,248.55052092971147,251.53813639459983
255.594197,355,471.527437,252.90326484565895,255.59419655827128
42.903064,307,471.690201,39.85259811267633,42.90306396842357
248.428446,391,472.619057,245.5599002598402,248.42844644797836
251.039194,385,472.824389,248.4783607695482,251.0391936355592
251.972282,378,473.023464,249.35578907044402,251.97228231729753
26.238337,292,474.785103,23.413145649277112,26.238337125323937
281.713382,359,474.979965,278.8893741645531,281.7133815541911
5.095575,307,475.157075,2.8143987856426804,5.095575403384046
216.261068,372,476.119524,214.1051817665429,216.26106831493706
265.303607,374,476.311932,262.6262464272352,265.30360679983437
236.184264,389,476.518121,233.4637696928967,236.1842636077911
263.389001,423,476.748113,260.23675241393886,263.38900112491
68.455245,1000,478.003759,62.364991933984015,68.45524454025713
