#{"t_start": 1783344715.3000855, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-80.90586,80,365.670598,-79.0,-80.90585995683445
-80.936927,80,365.75969,-79.0,-80.93692726454701
-89.181785,88,366.51343,-87.0,-89.18178451454735
-66.186174,66,366.583496,-65.0,-66.1861738280719
-100.786678,99,366.68654,-98.0,-100.78667755592149
-79.863353,79,366.765521,-78.0,-79.86335275722665
-86.10578,85,366.852591,-84.0,-86.10577969465403
-94.526264,93,366.9495,-92.0,-94.52626357439902
-97.076652,95,367.067664,-94.0,-97.07665219770742
-93.423581,92,367.179535,-91.0,-93.42358107913284
-95.833679,94,367.330672,-93.0,-95.83367942323909
-89.486676,88,367.469524,-87.0,-89.48667604155838
-92.337829,91,367.589487,-90.0,-92.33782947352152
-89.165455,88,367.6904,-87.0,-89.16545479819177
-74.485543,74,367.775535,-73.0,-74.48554318878334
-95.99421,94,367.894647,-93.0,-95.99421003839932
-79.911647,79,367.987644,-78.0,-79.91164692979308
-92.728849,91,368.133986,-90.0,-92.72884875603017
-81.844321,81,368.224125,-80.0,-81.84432111527771
-93.445065,92,377.602406,-91.0,-93.44506459906701
-72.416909,72,377.681559,-71.0,-72.41690880288373
-100.071143,98,377.792524,-97.0,-100.07114282227121
-77.787299,77,377.881641,-76.0,-77.7872989168577
-93.443373,92,377.980749,-91.0,-93.44337321060709
-65.18374,65,378.061499,-64.0,-65.18374005295337
-77.814047,77,378.15054,-76.0,-77.81404728657566
-71.425762,71,378.225261,-70.0,-71.4257621591445
-74.579662,74,378.323256,-73.0,-74.57966204444878
-100.165497,98,378.443084,-97.0,-100.16549664619379
-110.921495,108,378.556494,-107.0,-110.9214945986867
-75.592718,75,378.642886,-74.0,-75.59271840010302
-66.326077,66,378.718449,-65.0,-66.32607745964079
-110.634669,108,378.829534,-107.0,-110.63466884586262
-90.540757,89,378.921384,-88.0,-90.54075725745874
-80.985696,80,379.004108,-79.0,-80.98569564688951
-89.230948,88,379.092411,-87.0,-89.2309484824724
-76.741215,76,379.171485,-75.0,-76.74121519160455
-74.680944,74,379.245878,-73.0,-74.68094433830584
-92.362893,91,379.338252,-90.0,-92.36289349034428
-71.423687,71,379.41234,-70.0,-71.4236865419522
-81.939491,81,379.501037,-80.0,-81.93949127919511
-63.11438,63,379.5661,-62.0,-63.114380372539166
-74.600601,74,379.645325,-73.0,-74.60060141508468
-78.774327,78,379.728045,-77.0,-78.77432688027619
-70.477994,70,391.294236,-69.0,-70.47799367949368
-94.607924,93,391.391088,-92.0,-94.60792434667935
-73.48108,73,391.468827,-72.0,-73.48108034025877
-73.589749,73,391.547141,-72.0,-73.58974932581185
-94.063862,93,391.648051,-92.0,-94.06386236142363
-80.812464,80,391.736269,-79.0,-80.8124639790412
-90.111062,89,391.832853,-88.0,-90.11106207020116
-82.001278,81,391.919936,-80.0,-82.00127803368491
-80.849571,80,392.005287,-79.0,-80.84957066062837
-130.011933,124,392.136184,-123.0,-130.01193306945265
-72.492222,72,392.212243,-71.0,-72.4922219073074
-165.627545,156,392.37925,-155.0,-165.62754520840943
-87.386397,86,392.469835,-85.0,-87.38639714380724
-80.77154,80,392.55379,-79.0,-80.77153967123478
-100.924347,99,392.660302,-98.0,-100.92434727497864
-74.631406,74,392.739237,-73.0,-74.63140595680106
-82.037145,81,392.824814,-80.0,-82.03714463127777
-125.975059,122,393.610657,-121.0,-125.97505905322268
-93.803974,92,393.707858,-91.0,-93.80397441534328
-79.82224,79,393.792577,-78.0,-79.82224013723433
-94.593803,93,393.890743,-92.0,-94.59380339342168
-80.848696,80,393.974841,-79.0,-80.84869559080279
-62.025094,62,394.040893,-61.0,-62.02509424539284
-88.473813,87,403.379939,-86.0,-88.4738132349076
-87.136084,86,403.472001,-85.0,-87.13608400337398
-135.882941,130,403.609598,-129.0,-135.88294120889157
-77.68359,77,403.692884,-76.0,-77.68359042465686
-83.051222,82,403.780676,-81.0,-83.05122234255076
-77.690923,77,403.863229,-76.0,-77.69092287503184
-84.954233,84,403.951792,-83.0,-84.95423326887192
-71.48251,71,404.026832,-70.0,-71.48251017619857
-80.924037,80,404.112007,-79.0,-80.92403672943823
-84.993106,84,404.199632,-83.0,-84.9931061386038
-91.593085,90,404.294642,-89.0,-91.5930854897015
-110.694626,107,404.406723,-106.0,-110.69462607506198
-104.253748,102,404.514832,-101.0,-104.25374847966248
-90.159018,89,404.607999,-88.0,-90.1590176573675
-82.847174,82,404.691776,-81.0,-82.84717444568876
-78.778281,78,404.772831,-77.0,-78.7782805227302
-73.690288,73,404.847877,-72.0,-73.69028845803348
-83.864269,83,404.93376,-82.0,-83.8642685090471
-96.867216,95,405.033838,-94.0,-96.8672158761695
-74.642218,74,405.110919,-73.0,-74.64221846526488
-88.458655,87,405.200992,-86.0,-88.45865509228781
-77.857169,77,405.282768,-76.0,-77.85716875400858
-80.87743,80,405.367022,-79.0,-80.87742997024208
-70.488515,70,405.442063,-69.0,-70.48851535591295
-76.746041,76,415.239452,-75.0,-76.74604136907496
-76.711597,76,415.31861,-75.0,-76.71159659686498
-73.569684,73,415.39469,-72.0,-73.56968442970887
-83.006335,82,415.487452,-81.0,-83.00633457733319
-72.455258,72,415.564534,-71.0,-72.45525762437842
-81.858543,81,415.648751,-80.0,-81.8585434748698
-164.663493,155,415.812569,-154.0,-164.66349285520613
-72.558996,72,415.887854,-71.0,-72.55899626681583
-81.848599,81,415.972928,-80.0,-81.84859927907586
-100.55889,98,416.07474,-97.0,-100.55888980207968
-79.831692,79,416.155794,-78.0,-79.831692332495
-148.062147,139,416.302841,-138.0,-148.06214720455003
-87.385469,86,416.393575,-85.0,-87.38546925027856
-77.66954,77,416.474636,-76.0,-77.66953964777291
-65.233666,65,416.543461,-64.0,-65.23366583758033
-96.661608,95,416.641837,-94.0,-96.66160836875905
-97.89246,96,416.743434,-95.0,-97.89246009971944
-65.194533,65,416.81163,-64.0,-65.19453262746336
-65.216728,65,416.879689,-64.0,-65.21672780876978
-76.668372,76,416.961547,-75.0,-76.66837156880645
-91.531704,90,417.060714,-89.0,-91.53170424494895
-129.76221,124,417.192828,-123.0,-129.76221002530303
-191.070518,177,417.393776,-176.0,-191.0705179361859
-77.824547,77,426.951558,-76.0,-77.82454735675826
-93.41022,92,427.046265,-91.0,-93.41021963942451
-83.007814,82,427.129324,-81.0,-83.00781409178862
-72.504425,72,427.203367,-71.0,-72.50442538962702
-75.699525,75,427.94831,-74.0,-75.69952494387047
-364.14068,319,428.298595,-318.0,-364.14068040262885
-92.713629,91,428.399232,-90.0,-92.71362940061839
-75.716861,75,428.48179,-74.0,-75.71686111517249
-73.711986,73,428.554947,-72.0,-73.71198579736053
-184.514406,168,428.735461,-167.0,-184.51440597026618
-75.705457,75,428.818528,-74.0,-75.70545685844496
-98.869988,97,428.926296,-96.0,-98.86998781186998
-80.888508,80,429.011873,-79.0,-80.88850801184776
-69.486566,69,429.081351,-68.0,-69.48656614555044
-99.806068,98,429.186466,-97.0,-99.80606834019537
-72.513667,72,429.26413,-71.0,-72.51366670286285
-75.615123,75,429.343203,-74.0,-75.61512327527629
-77.781789,77,429.421288,-76.0,-77.78178855517876
-77.761517,77,429.499357,-76.0,-77.76151663677764
-77.799889,77,429.577423,-76.0,-77.7998892772943
-78.756368,78,429.660586,-77.0,-78.75636841816831
-80.820526,80,438.195226,-79.0,-80.82052644234616
-71.470584,71,438.268871,-70.0,-71.47058447730724
-94.348011,93,438.362441,-92.0,-94.3480113258772
-81.772026,81,438.448505,-80.0,-81.77202604236781
-89.559486,88,438.5421,-87.0,-89.55948579093439
-74.49837,74,438.629293,-73.0,-74.49836956497283
-78.831434,78,438.719475,-77.0,-78.83143357481576
-80.84762,80,438.809046,-79.0,-80.84762027334422
-65.196772,65,438.882088,-64.0,-65.1967719440698
-89.602162,88,438.975165,-87.0,-89.60216188833118
-86.391153,85,439.064131,-84.0,-86.39115309195597
-61.054892,61,439.128265,-60.0,-61.05489198476077
-87.338787,86,439.218335,-85.0,-87.33878747504204
-90.263899,89,439.315434,-88.0,-90.26389871934431
-87.386456,86,439.405003,-85.0,-87.38645564498377
-76.728348,76,439.486589,-75.0,-76.72834846856075
-81.819361,81,439.57406,-80.0,-81.81936092151331
-91.412667,90,439.668395,-89.0,-91.41266666343435
-73.501106,73,439.743227,-72.0,-73.5011061822064
-71.688209,71,439.816697,-70.0,-71.68820910891517
-87.361802,86,439.917645,-85.0,-87.3618015992455
-80.8854,80,440.012692,-79.0,-80.88539982978253
-93.82281,92,440.109307,-91.0,-93.8228102240339
-85.410444,84,440.207359,-83.0,-85.41044392680749
-79.83077,79,440.299227,-78.0,-79.83076967215167
-87.38015,86,440.417222,-85.0,-87.38015031928198
-82.995967,82,450.00416,-81.0,-82.99596654194404
-124.138459,120,450.138273,-119.0,-124.13845856890084
-78.796861,78,450.217892,-77.0,-78.79686146721244
-75.599126,75,450.299131,-74.0,-75.59912575268189
-78.848929,78,450.382949,-77.0,-78.84892883922906
-99.981236,98,450.482712,-97.0,-99.98123603256423
-73.55896,73,450.557647,-72.0,-73.55896025847645
-85.033577,84,450.650081,-83.0,-85.03357731922532
-90.429108,89,450.741899,-88.0,-90.42910783471538
-75.624962,75,450.820665,-74.0,-75.62496152941138
-81.885644,81,450.904906,-80.0,-81.88564442971723
-85.18293,84,450.989579,-83.0,-85.18292973652484
-94.425933,93,451.087965,-92.0,-94.42593250749634
-99.046095,97,451.185012,-96.0,-99.0460952741746
-81.992222,81,451.945872,-80.0,-81.99222178141586
-91.338389,90,452.042261,-89.0,-91.3383892428922
-79.903789,79,452.129087,-78.0,-79.90378921682019
-112.7858,110,452.24689,-109.0,-112.78580004569145
-117.354876,114,452.367213,-113.0,-117.35487560931595
-63.111724,63,452.438743,-62.0,-63.11172385795506
-116.527673,112,452.581505,-111.0,-116.52767266415057
-73.490612,73,452.716928,-72.0,-73.4906118406076
-79.879949,79,452.821164,-78.0,-79.87994948249077
-76.66154,76,464.731696,-75.0,-76.66153996752577
-109.307335,107,464.84358,-106.0,-109.30733505336566
-79.776242,79,464.925524,-78.0,-79.77624246193095
-103.615692,101,465.024631,-100.0,-103.61569230072207
-64.146754,64,465.081682,-63.0,-64.14675390834921
-92.134749,91,465.170841,-90.0,-92.13474901073612
-70.44222,70,465.239896,-69.0,-70.44222006384284
-72.538727,72,465.323439,-71.0,-72.53872723016889
-85.985625,85,465.427059,-84.0,-85.98562494374812
-64.15476,64,465.501271,-63.0,-64.15475978238275
-62.113053,62,465.571837,-61.0,-62.11305309064688
-73.553733,73,465.673828,-72.0,-73.5537334539555
-65.234037,65,465.763695,-64.0,-65.23403708433732
-90.58936,89,465.87227,-88.0,-90.58935987122359
-64.129613,64,465.950493,-63.0,-64.1296132972557
-92.553522,91,466.047813,-90.0,-92.55352159927602
-78.879151,78,466.129114,-77.0,-78.8791507611377
-74.587085,74,466.204873,-73.0,-74.58708502798342
-85.965844,85,466.295994,-84.0,-85.9658436575532
-87.599673,86,466.390002,-85.0,-87.59967262631284
-83.743539,83,466.493842,-82.0,-83.74353942615912
-77.872896,77,466.589488,-76.0,-77.87289632605389
-73.467958,73,466.675765,-72.0,-73.46795779312959
-79.953139,79,466.790935,-78.0,-79.95313873488456
-77.711318,77,466.883934,-76.0,-77.71131807457655
-86.410501,85,466.982329,-84.0,-86.41050117004663
-79.856467,79,478.755423,-78.0,-79.856466829353
-78.719605,78,478.830488,-77.0,-78.71960529195144
-202.49585,184,479.029381,-183.0,-202.4958504833468
-80.993418,80,479.120882,-79.0,-80.99341840650888
-79.797913,79,479.207048,-78.0,-79.79791254160926
-90.415309,89,479.30031,-88.0,-90.41530911386944
-92.46011,91,479.394372,-90.0,-92.46010984513444
-83.014453,82,479.468473,-81.0,-83.01445341042243
-77.780275,77,479.550562,-76.0,-77.78027479877697
-165.398907,155,479.733329,-154.0,-165.3989067682998
-259.944245,235,480.008764,-234.0,-259.94424529235823
-88.17883,87,480.094045,-86.0,-88.17883006542924
-96.871856,95,480.201916,-94.0,-96.87185609864075
-76.752148,76,480.283626,-75.0,-76.75214823640887
-207.411271,191,480.490347,-190.0,-207.41127062479973
-71.431181,71,480.567449,-70.0,-71.43118094849402
-78.781263,78,480.649722,-77.0,-78.78126285251236
-71.618241,71,480.719768,-70.0,-71.61824149433525
-70.421326,70,480.789719,-69.0,-70.4213260135241
-72.50094,72,480.875616,-71.0,-72.50093974268064
-186.821619,172,490.689343,-171.0,-186.82161917149085
-78.791726,78,491.490412,-77.0,-78.79172567930071
-72.50028,72,491.573561,-71.0,-72.50027978796513
-80.768812,80,491.674186,-79.0,-80.7688120735809
-91.777621,90,491.788871,-89.0,-91.77762050416322
-119.960474,116,491.914341,-115.0,-119.96047439387999
-79.896738,79,491.995346,-78.0,-79.8967384131509
-85.053601,84,492.088806,-83.0,-85.05360110056583
-74.697887,74,492.167208,-73.0,-74.6978868952766
-71.479103,71,492.247926,-70.0,-71.47910318683834
-213.838902,196,492.450656,-195.0,-213.83890217383384
-77.681583,77,492.549228,-76.0,-77.68158267847264
-72.699891,72,492.635076,-71.0,-72.69989118985832
-92.496817,91,492.747403,-90.0,-92.49681714100761
-94.677011,93,492.843335,-92.0,-94.67701096143576
-74.614524,74,492.917353,-73.0,-74.61452395780945
-78.827552,78,492.999151,-77.0,-78.82755191605536
-127.162103,123,493.127346,-122.0,-127.16210330506784
-74.542144,74,493.206448,-73.0,-74.54214367144624
-82.946694,82,493.302912,-81.0,-82.9466944030952
-78.716315,78,493.388536,-77.0,-78.71631488958374
-87.403603,86,493.480211,-85.0,-87.40360342899339
-64.203823,64,493.556359,-63.0,-64.20382254429161
-100.940312,99,500.009024,-98.0,-100.94031249370423
-68.234371,68,500.085077,-67.0,-68.23437059881167
-79.7962,79,500.173209,-78.0,-79.79620034542863
-90.489668,89,500.26724,-88.0,-90.48966766111553
-93.647657,92,500.368204,-91.0,-93.64765655366703
-83.040115,82,500.460429,-81.0,-83.04011543266478
-94.516204,93,500.558382,-92.0,-94.51620412264022
-93.985108,92,500.66227,-91.0,-93.9851075912826
-89.394261,88,500.757287,-87.0,-89.39426066750659
-87.400305,86,500.849232,-85.0,-87.40030508587138
-73.707044,73,500.928517,-72.0,-73.7070435826853
-87.337979,86,501.024019,-85.0,-87.3379791417532
-77.685557,77,501.109372,-76.0,-77.68555730230175
-63.21008,63,501.180028,-62.0,-63.21007979401388
-84.080808,83,501.267912,-82.0,-84.0808081002161
-79.842675,79,501.352031,-78.0,-79.84267501955851
-103.121492,101,501.460466,-100.0,-103.12149215221402
-193.002767,178,501.649376,-177.0,-193.00276747053485
-95.49879,94,501.751939,-93.0,-95.49879007816317
-71.498994,71,501.829629,-70.0,-71.49899359801785
-63.204943,63,501.897251,-62.0,-63.20494267884642
-77.693988,77,501.983354,-76.0,-77.693987605758
-103.240923,101,502.095362,-100.0,-103.24092292934658
-93.469573,92,506.630173,-91.0,-93.46957317184656
-98.740196,97,506.731475,-96.0,-98.74019588667898
-72.565452,72,506.810141,-71.0,-72.56545180280459
-79.891256,79,506.896255,-78.0,-79.89125633500514
-87.468069,86,506.988916,-85.0,-87.46806931863068
-72.49764,72,507.069232,-71.0,-72.49763952387498
-77.700677,77,507.154134,-76.0,-77.70067720081656
-72.465743,72,507.231184,-71.0,-72.46574319466482
-85.400496,84,507.319701,-83.0,-85.40049640815707
-81.910657,81,507.406343,-80.0,-81.91065729365684
-94.393985,93,507.504194,-92.0,-94.39398500908861
-70.389095,70,507.577906,-69.0,-70.38909514053724
-102.236714,100,508.479853,-99.0,-102.23671353850514
-65.212056,65,508.549945,-64.0,-65.21205571888946
-90.209053,89,508.645236,-88.0,-90.20905276292933
-77.82283,77,508.726442,-76.0,-77.82282968278976
-70.407396,70,508.805023,-69.0,-70.4073962824978
-83.841545,83,508.893541,-82.0,-83.84154536433053
-92.323018,91,508.988142,-90.0,-92.32301798047266
-97.179045,95,509.092234,-94.0,-97.17904508460313
-124.981163,120,509.221019,-119.0,-124.98116348190234
-76.611836,76,509.301434,-75.0,-76.6118360397965
-81.834928,81,509.385969,-80.0,-81.83492795995669
-79.922585,79,509.468047,-78.0,-79.92258545355868
-74.638078,74,509.547365,-73.0,-74.6380782164261
-71.414373,71,515.075857,-70.0,-71.4143725481443
-86.39031,85,515.16696,-84.0,-86.39031009303405
-64.235666,64,515.236132,-63.0,-64.23566591728479
-109.749177,107,515.360798,-106.0,-109.7491771475598
-87.425196,86,515.454888,-85.0,-87.42519620618782
-80.889451,80,515.541464,-79.0,-80.88945114511999
-90.55135,89,515.636867,-88.0,-90.55134990038351
-86.461141,85,515.740482,-84.0,-86.46114143649118
-73.535162,73,515.825122,-72.0,-73.53516189845277
-85.058469,84,515.91372,-83.0,-85.05846881196832
-92.77537,91,516.009295,-90.0,-92.7753704985464
-87.543433,86,516.099988,-85.0,-87.54343302968893
-73.579001,73,516.17906,-72.0,-73.57900141392659
-65.176546,65,516.248126,-64.0,-65.1765455762483
-85.383984,84,516.346074,-83.0,-85.3839842446521
-93.439204,92,516.44616,-91.0,-93.43920438747855
-63.199824,63,516.516724,-62.0,-63.199823559243235
-70.468012,70,516.603864,-69.0,-70.46801178181543
-77.85877,77,516.698943,-76.0,-77.85876977376641
-82.914383,82,516.792866,-81.0,-82.91438280086965
-72.425191,72,516.87196,-71.0,-72.42519076475875
-89.478145,88,516.968065,-87.0,-89.4781447715219
-87.422783,86,517.067689,-85.0,-87.42278343004172
-81.841599,81,517.154804,-80.0,-81.84159908660686
-79.886737,79,517.238679,-78.0,-79.88673733769915
-70.509627,70,522.537966,-69.0,-70.50962667550891
-80.873441,80,522.625837,-79.0,-80.87344106275592
-82.987206,82,522.716895,-81.0,-82.98720555052162
-78.883716,78,522.8069,-77.0,-78.88371562542395
-87.538095,86,522.898673,-85.0,-87.53809486262502
-79.904904,79,522.990883,-78.0,-79.90490371363236
-97.501756,96,523.099523,-95.0,-97.50175619165412
-86.432891,85,523.195623,-84.0,-86.43289051448929
-72.67827,72,523.271263,-71.0,-72.67826988138259
-96.326097,94,523.38056,-93.0,-96.32609680145978
-79.977717,79,523.468861,-78.0,-79.97771660266443
-82.987716,82,523.558883,-81.0,-82.98771573528644
-74.573937,74,523.640468,-73.0,-74.57393707206471
-77.77874,77,523.721903,-76.0,-77.77874014266767
-78.80848,78,523.804005,-77.0,-78.80847999382765
-80.838096,80,523.891534,-79.0,-80.83809558779002
-65.248568,65,523.961988,-64.0,-65.24856833027675
-85.97408,85,524.05109,-84.0,-85.97408046298892
-85.082899,84,524.138946,-83.0,-85.08289858717471
-70.519567,70,524.213777,-69.0,-70.5195667194575
-71.449699,71,524.289068,-70.0,-71.44969936056529
-181.334748,169,524.474756,-168.0,-181.33474830675874
-92.542355,91,524.576907,-90.0,-92.54235461646691
-157.011466,148,525.406917,-147.0,-157.01146576387816
-84.066852,83,531.71352,-82.0,-84.06685198996215
-80.986355,80,531.801385,-79.0,-80.986354547129
-160.233548,150,531.967737,-149.0,-160.23354804635977
-78.953774,78,532.051292,-77.0,-78.95377372440416
-91.45195,90,532.156725,-89.0,-91.45194967528805
-93.651214,92,532.264791,-91.0,-93.65121386071668
-98.960806,97,532.373663,-96.0,-98.96080609320664
-78.73185,78,532.465413,-77.0,-78.73184998378159
-90.51052,89,532.564995,-88.0,-90.51052023659462
-78.764781,78,532.653005,-77.0,-78.76478086085059
-72.678747,72,532.7466,-71.0,-72.6787469014898
-86.420649,85,532.859188,-84.0,-86.42064884843305
-75.6546,75,532.942762,-74.0,-75.65460048275999
-74.573741,74,533.024843,-73.0,-74.57374077080514
-80.910978,80,533.114471,-79.0,-80.91097803509447
-79.710123,79,533.202703,-78.0,-79.71012323632837
-80.876938,80,533.30161,-79.0,-80.87693782193583
-79.79741,79,533.411629,-78.0,-79.79741048277356
-84.948987,84,533.508774,-83.0,-84.94898714255541
-77.80261,77,533.596371,-76.0,-77.80260964563115
-91.264633,90,533.689746,-89.0,-91.2646330260299
-77.775144,77,533.770827,-76.0,-77.77514359630416
-75.720349,75,533.852448,-74.0,-75.72034885138272
-88.072793,87,533.944613,-86.0,-88.0727934810147
-81.750249,81,538.321061,-80.0,-81.75024853875863
-83.027916,82,538.406751,-81.0,-83.02791595316492
-94.395662,93,538.506315,-92.0,-94.39566197357844
-79.902384,79,538.591393,-78.0,-79.90238427571022
-81.990356,81,538.682643,-80.0,-81.99035583990627
-82.048447,81,538.772718,-80.0,-82.04844674399122
-79.831745,79,538.856807,-78.0,-79.8317448640056
-88.306039,87,538.949425,-86.0,-88.30603881468299
-72.461642,72,539.026409,-71.0,-72.46164159747772
-85.066571,84,539.114668,-83.0,-85.06657114500649
-280.278303,251,539.366339,-250.0,-280.2783026941121
-73.525479,73,539.436234,-72.0,-73.52547947634014
-99.995861,98,539.532402,-97.0,-99.99586077056827
-78.696432,78,539.61025,-77.0,-78.69643235966565
-70.523922,70,539.683158,-69.0,-70.52392211232336
-77.823915,77,539.760739,-76.0,-77.82391484575344
-80.943198,80,539.83938,-79.0,-80.94319805194156
-84.0591,83,539.922601,-82.0,-84.05909998271616
-73.639896,73,539.996355,-72.0,-73.63989560661837
-82.042963,81,540.077641,-80.0,-82.04296287354082
-71.479175,71,540.155401,-70.0,-71.47917509468272
-82.990735,82,540.244477,-81.0,-82.9907350401767
-83.070674,82,540.33156,-81.0,-83.07067404248751
-88.35452,87,544.724447,-86.0,-88.35452034995427
-84.078309,83,544.813575,-82.0,-84.07830855735577
-86.394542,85,544.903298,-84.0,-86.39454176429659
-73.477739,73,544.981507,-72.0,-73.47773915518076
-79.825034,79,545.066566,-78.0,-79.82503392149698
-78.787949,78,545.150185,-77.0,-78.78794945605097
-77.726999,77,545.232381,-76.0,-77.72699895424769
-79.748996,79,545.317353,-78.0,-79.7489964020066
-78.838629,78,545.400525,-77.0,-78.83862911993637
-101.318947,99,545.514185,-98.0,-101.31894677396863
-90.451613,89,546.262074,-88.0,-90.45161287968975
-78.750564,78,546.351255,-77.0,-78.75056442329661
-70.577067,70,546.429375,-69.0,-70.57706712437795
-77.675557,77,546.512541,-76.0,-77.67555739110335
-156.678719,147,546.672631,-146.0,-156.67871895197314
-107.45443,105,546.794276,-104.0,-107.4544300104864
-79.813678,79,546.878393,-78.0,-79.81367800168692
-86.386559,85,546.964989,-84.0,-86.38655876505187
-73.540486,73,547.042174,-72.0,-73.54048595898784
-80.766271,80,547.131165,-79.0,-80.76627082443333
-64.243506,64,547.208493,-63.0,-64.24350586935878
-83.086968,82,547.319129,-81.0,-83.08696768868715
-106.488649,104,547.451316,-103.0,-106.48864853112954
-95.426127,94,547.564978,-93.0,-95.42612670572478
-64.20548,64,547.646482,-63.0,-64.20548003731295
-65.308842,65,551.065786,-64.0,-65.30884222291411
-82.93532,82,551.158172,-81.0,-82.93532005546616
-77.753327,77,551.251274,-76.0,-77.75332672655583
-70.463903,70,551.329282,-69.0,-70.46390258036554
-79.78484,79,551.412423,-78.0,-79.78483965126802
-96.195184,94,551.512353,-93.0,-96.1951839851029
-79.865595,79,551.596056,-78.0,-79.86559530325232
-71.630162,71,551.670655,-70.0,-71.63016166277231
-70.593791,70,551.747434,-69.0,-70.5937909158319
-87.187693,86,551.843384,-85.0,-87.18769255842084
-70.572323,70,551.920361,-69.0,-70.57232267584651
-79.919457,79,552.010036,-78.0,-79.91945738464592
-65.26069,65,552.083332,-64.0,-65.26068988407033
-91.544655,90,552.18235,-89.0,-91.54465536436062
-80.891975,80,552.274222,-79.0,-80.89197455111892
-76.645493,76,552.35628,-75.0,-76.64549260808154
-77.77124,77,552.438374,-76.0,-77.77123986186459
-69.459382,69,552.512186,-68.0,-69.45938231281937
-82.913333,82,552.60045,-81.0,-82.91333337735385
-116.45307,113,552.72244,-112.0,-116.45307009704412
-64.260589,64,552.790598,-63.0,-64.26058914730325
-116.96079,113,552.913192,-112.0,-116.96079034514725
-80.763553,80,553.00028,-79.0,-80.76355311725285
-80.802924,80,553.0859,-79.0,-80.80292382097804
-87.410009,86,553.178041,-85.0,-87.41000938597132
-85.434548,84,559.12931,-83.0,-85.4345484487666
-77.862989,77,559.211909,-76.0,-77.86298865113407
-70.472176,70,559.287181,-69.0,-70.47217603441327
-81.911551,81,559.37641,-80.0,-81.91155140578748
-71.450088,71,559.453331,-70.0,-71.45008810393514
-90.473562,89,559.551228,-88.0,-90.47356180101632
-110.899441,108,559.676078,-107.0,-110.89944132648411
-77.78145,77,559.762062,-76.0,-77.78145046415621
-99.636869,98,559.869498,-97.0,-99.63686933547258
-78.753222,78,559.954945,-77.0,-78.75322224775334
-90.175214,89,560.058281,-88.0,-90.17521391853695
-71.596874,71,560.138392,-70.0,-71.59687429010869
-80.005967,79,560.223142,-78.0,-80.00596694365143
-83.040111,82,560.312004,-81.0,-83.04011127160864
-86.988294,86,560.410126,-85.0,-86.98829350028184
-83.839001,83,560.507271,-82.0,-83.83900128289125
-79.891946,79,560.595014,-78.0,-79.89194592211398
-80.92845,80,560.680234,-79.0,-80.92844992481523
-70.53682,70,560.756294,-69.0,-70.53681985608303
-89.488085,88,560.850362,-87.0,-89.48808470834048
-61.050389,61,560.914941,-60.0,-61.05038927910849
-79.896625,79,561.691946,-78.0,-79.89662509901453
-92.751388,91,561.790043,-90.0,-92.75138787645844
-77.819257,77,561.872382,-76.0,-77.8192568479292
-85.09029,84,561.96095,-83.0,-85.09029004408048
-70.475388,70,562.035007,-69.0,-70.47538776062427
