#{"t_start": 1783777474.2406898, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-200.0,200,13.272836,-200.0,-200.0
-200.0,200,13.423745,-200.0,-200.0
-200.0,200,13.574098,-200.0,-200.0
-200.0,200,13.735059,-200.0,-200.0
-200.0,200,13.896768,-200.0,-200.0
-200.0,200,14.040169,-200.0,-200.0
-200.0,200,15.281088,-200.0,-200.0
-200.0,200,16.680026,-200.0,-200.0
-200.0,200,16.832146,-200.0,-200.0
-200.0,200,16.992143,-200.0,-200.0
-200.0,200,17.148097,-200.0,-200.0
-200.0,200,17.298593,-200.0,-200.0
-200.0,200,17.453934,-200.0,-200.0
-200.0,200,17.625724,-200.0,-200.0
-200.0,200,17.778823,-200.0,-200.0
-200.0,200,17.950006,-200.0,-200.0
-200.0,200,18.107138,-200.0,-200.0
-200.0,200,19.524988,-200.0,-200.0
-200.0,200,19.677027,-200.0,-200.0
-200.0,200,19.839962,-200.0,-200.0
-200.0,200,20.005056,-200.0,-200.0
-200.0,200,20.154932,-200.0,-200.0
-200.0,200,20.300795,-200.0,-200.0
-200.0,200,20.462868,-200.0,-200.0
-200.0,200,20.621874,-200.0,-200.0
-200.0,200,20.779929,-200.0,-200.0
-200.0,200,20.936896,-200.0,-200.0
-200.0,200,22.329824,-200.0,-200.0
-200.0,200,22.485834,-200.0,-200.0
-200.0,200,22.640098,-200.0,-200.0
-200.0,200,22.800962,-200.0,-200.0
-200.0,200,24.066763,-200.0,-200.0
-200.0,200,24.215706,-200.0,-200.0
-200.0,200,24.364639,-200.0,-200.0
-200.0,200,24.523852,-200.0,-200.0
-200.0,200,24.671712,-200.0,-200.0
-200.0,200,24.823712,-200.0,-200.0
-200.0,200,26.223784,-200.0,-200.0
-200.0,200,26.380889,-200.0,-200.0
-200.0,200,26.53904,-200.0,-200.0
-200.0,200,26.698134,-200.0,-200.0
-200.0,200,26.849716,-200.0,-200.0
-200.0,200,27.002626,-200.0,-200.0
-200.0,200,27.158169,-200.0,-200.0
-200.0,200,27.312034,-200.0,-200.0
-200.0,200,27.462971,-200.0,-200.0
-200.0,200,27.61984,-200.0,-200.0
-200.0,200,27.765846,-200.0,-200.0
-200.0,200,29.224463,-200.0,-200.0
-200.0,200,29.37959,-200.0,-200.0
-200.0,200,29.531381,-200.0,-200.0
-200.0,200,29.686612,-200.0,-200.0
-200.0,200,29.83647,-200.0,-200.0
-200.0,200,29.995902,-200.0,-200.0
-200.0,200,30.148298,-200.0,-200.0
-200.0,200,30.314255,-200.0,-200.0
-200.0,200,31.595783,-200.0,-200.0
-200.0,200,31.747881,-200.0,-200.0
-200.0,200,33.153781,-200.0,-200.0
-200.0,200,33.322462,-200.0,-200.0
-200.0,200,33.483792,-200.0,-200.0
-200.0,200,33.637283,-200.0,-200.0
-200.0,200,33.789844,-200.0,-200.0
-200.0,200,33.940599,-200.0,-200.0
-200.0,200,34.092806,-200.0,-200.0
-200.0,200,34.247964,-200.0,-200.0
-200.0,200,34.402688,-200.0,-200.0
-200.0,200,34.56556,-200.0,-200.0
-200.0,200,36.033595,-200.0,-200.0
-200.0,200,36.198784,-200.0,-200.0
-200.0,200,36.366961,-200.0,-200.0
-200.0,200,36.529453,-200.0,-200.0
-200.0,200,36.690538,-200.0,-200.0
-200.0,200,36.839785,-200.0,-200.0
-200.0,200,36.994732,-200.0,-200.0
-200.0,200,37.152693,-200.0,-200.0
-200.0,200,37.305142,-200.0,-200.0
-200.0,200,37.457881,-200.0,-200.0
-200.0,200,38.876431,-200.0,-200.0
-200.0,200,39.033298,-200.0,-200.0
-200.0,200,39.184304,-200.0,-200.0
-200.0,200,40.414639,-200.0,-200.0
-200.0,200,40.561487,-200.0,-200.0
-200.0,200,40.707633,-200.0,-200.0
-200.0,200,40.862674,-200.0,-200.0
-200.0,200,41.015557,-200.0,-200.0
-200.0,200,41.174633,-200.0,-200.0
-200.0,200,41.336668,-200.0,-200.0
-200.0,200,41.49667,-200.0,-200.0
-200.0,200,43.166049,-200.0,-200.0
-200.0,200,43.321298,-200.0,-200.0
-200.0,200,43.476641,-200.0,-200.0
-200.0,200,43.642895,-200.0,-200.0
-200.0,200,43.809655,-200.0,-200.0
-200.0,200,43.961361,-200.0,-200.0
-200.0,200,44.119551,-200.0,-200.0
-200.0,200,44.271574,-200.0,-200.0
-200.0,200,44.423397,-200.0,-200.0
-200.0,200,44.591469,-200.0,-200.0
-200.0,200,46.102488,-200.0,-200.0
-200.0,200,46.259375,-200.0,-200.0
-200.0,200,46.411306,-200.0,-200.0
-200.0,200,46.570773,-200.0,-200.0
-200.0,200,46.736445,-200.0,-200.0
-200.0,200,46.89235,-200.0,-200.0
-200.0,200,47.069588,-200.0,-200.0
-200.0,200,48.338405,-200.0,-200.0
-200.0,200,48.49839,-200.0,-200.0
-200.0,200,48.659384,-200.0,-200.0
-200.0,200,50.179355,-200.0,-200.0
-200.0,200,50.341439,-200.0,-200.0
-200.0,200,50.496861,-200.0,-200.0
-200.0,200,50.644812,-200.0,-200.0
-200.0,200,50.804683,-200.0,-200.0
-200.0,200,50.975964,-200.0,-200.0
-200.0,200,51.138346,-200.0,-200.0
-200.0,200,51.291539,-200.0,-200.0
-200.0,200,51.449314,-200.0,-200.0
-200.0,200,51.607234,-200.0,-200.0
-200.0,200,53.105941,-200.0,-200.0
-200.0,200,53.267142,-200.0,-200.0
-200.0,200,53.425074,-200.0,-200.0
-200.0,200,53.58504,-200.0,-200.0
-200.0,200,53.738421,-200.0,-200.0
-200.0,200,53.89813,-200.0,-200.0
-200.0,200,54.069841,-200.0,-200.0
-200.0,200,54.240056,-200.0,-200.0
-200.0,200,54.386341,-200.0,-200.0
-200.0,200,54.547623,-200.0,-200.0
-200.0,200,54.709507,-200.0,-200.0
-200.0,200,56.093014,-200.0,-200.0
-200.0,200,57.362042,-200.0,-200.0
-200.0,200,57.511241,-200.0,-200.0
-200.0,200,57.663613,-200.0,-200.0
-200.0,200,57.822265,-200.0,-200.0
-200.0,200,57.976301,-200.0,-200.0
-200.0,200,58.127202,-200.0,-200.0
-200.0,200,58.277966,-200.0,-200.0
-200.0,200,58.430047,-200.0,-200.0
-200.0,200,58.589461,-200.0,-200.0
-200.0,200,60.042095,-200.0,-200.0
-200.0,200,60.193215,-200.0,-200.0
-200.0,200,60.345091,-200.0,-200.0
-200.0,200,60.49441,-200.0,-200.0
-200.0,200,60.650313,-200.0,-200.0
-200.0,200,60.808162,-200.0,-200.0
-200.0,200,60.957946,-200.0,-200.0
-200.0,200,61.112993,-200.0,-200.0
-200.0,200,61.270085,-200.0,-200.0
-200.0,200,61.424411,-200.0,-200.0
-200.0,200,62.818233,-200.0,-200.0
-200.0,200,62.972283,-200.0,-200.0
-200.0,200,63.128225,-200.0,-200.0
-200.0,200,63.283232,-200.0,-200.0
-200.0,200,63.434131,-200.0,-200.0
-200.0,200,63.584004,-200.0,-200.0
-200.0,200,64.856711,-200.0,-200.0
-200.0,200,65.010987,-200.0,-200.0
-200.0,200,65.170883,-200.0,-200.0
-200.0,200,65.332172,-200.0,-200.0
-200.0,200,66.694278,-200.0,-200.0
-200.0,200,66.845284,-200.0,-200.0
-200.0,200,67.00598,-200.0,-200.0
-200.0,200,67.16648,-200.0,-200.0
-200.0,200,67.317492,-200.0,-200.0
-200.0,200,67.476841,-200.0,-200.0
-200.0,200,67.628224,-200.0,-200.0
-200.0,200,67.791088,-200.0,-200.0
-200.0,200,67.955655,-200.0,-200.0
-200.0,200,68.117719,-200.0,-200.0
-200.0,200,68.290928,-200.0,-200.0
-200.0,200,69.758767,-200.0,-200.0
-200.0,200,69.925521,-200.0,-200.0
-200.0,200,70.103888,-200.0,-200.0
-200.0,200,70.264435,-200.0,-200.0
-200.0,200,70.415077,-200.0,-200.0
-200.0,200,70.572161,-200.0,-200.0
-200.0,200,70.71999,-200.0,-200.0
-200.0,200,70.876321,-200.0,-200.0
-200.0,200,71.029826,-200.0,-200.0
-200.0,200,71.191916,-200.0,-200.0
-200.0,200,73.711791,-200.0,-200.0
-200.0,200,73.867345,-200.0,-200.0
-200.0,200,74.018758,-200.0,-200.0
-200.0,200,74.172081,-200.0,-200.0
-200.0,200,74.326952,-200.0,-200.0
-200.0,200,74.48606,-200.0,-200.0
-200.0,200,74.637075,-200.0,-200.0
-200.0,200,74.806868,-200.0,-200.0
-200.0,200,74.96263,-200.0,-200.0
-200.0,200,75.125968,-200.0,-200.0
-200.0,200,76.575105,-200.0,-200.0
-200.0,200,76.737776,-200.0,-200.0
-200.0,200,76.899089,-200.0,-200.0
-200.0,200,77.058942,-200.0,-200.0
-200.0,200,77.213088,-200.0,-200.0
-200.0,200,77.368097,-200.0,-200.0
-200.0,200,77.520855,-200.0,-200.0
-200.0,200,77.665337,-200.0,-200.0
-200.0,200,77.822767,-200.0,-200.0
-200.0,200,77.981912,-200.0,-200.0
-200.0,200,79.428796,-200.0,-200.0
-200.0,200,79.58286,-200.0,-200.0
-200.0,200,79.749755,-200.0,-200.0
-200.0,200,79.912022,-200.0,-200.0
-200.0,200,80.099943,-200.0,-200.0
-200.0,200,81.363619,-200.0,-200.0
-200.0,200,81.511915,-200.0,-200.0
-200.0,200,81.688951,-200.0,-200.0
-200.0,200,81.859887,-200.0,-200.0
-200.0,200,82.010912,-200.0,-200.0
-200.0,200,82.161974,-200.0,-200.0
-200.0,200,83.53665,-200.0,-200.0
-200.0,200,83.688671,-200.0,-200.0
-200.0,200,83.836813,-200.0,-200.0
-200.0,200,83.985967,-200.0,-200.0
-200.0,200,84.1385,-200.0,-200.0
-200.0,200,84.290763,-200.0,-200.0
-200.0,200,84.438857,-200.0,-200.0
-200.0,200,84.584762,-200.0,-200.0
-200.0,200,84.736107,-200.0,-200.0
-200.0,200,84.883327,-200.0,-200.0
-200.0,200,86.335859,-200.0,-200.0
-200.0,200,86.493739,-200.0,-200.0
-200.0,200,86.644729,-200.0,-200.0
-200.0,200,86.795647,-200.0,-200.0
-200.0,200,86.945736,-200.0,-200.0
-200.0,200,87.098687,-200.0,-200.0
-200.0,200,87.252488,-200.0,-200.0
-200.0,200,87.411756,-200.0,-200.0
-200.0,200,87.571603,-200.0,-200.0
-200.0,200,88.820861,-200.0,-200.0
-200.0,200,90.216783,-200.0,-200.0
-200.0,200,90.383741,-200.0,-200.0
-200.0,200,90.544653,-200.0,-200.0
-200.0,200,90.700458,-200.0,-200.0
-200.0,200,90.850351,-200.0,-200.0
-200.0,200,91.002787,-200.0,-200.0
-200.0,200,91.151995,-200.0,-200.0
-200.0,200,91.308693,-200.0,-200.0
-200.0,200,91.460471,-200.0,-200.0
-200.0,200,91.605287,-200.0,-200.0
-200.0,200,93.010657,-200.0,-200.0
-200.0,200,93.163386,-200.0,-200.0
-200.0,200,93.31646,-200.0,-200.0
-200.0,200,93.468807,-200.0,-200.0
-200.0,200,93.619664,-200.0,-200.0
-200.0,200,93.77498,-200.0,-200.0
-200.0,200,93.923631,-200.0,-200.0
-200.0,200,94.07706,-200.0,-200.0
-200.0,200,94.222676,-200.0,-200.0
-200.0,200,94.371902,-200.0,-200.0
-200.0,200,95.749549,-200.0,-200.0
-200.0,200,95.909224,-200.0,-200.0
-200.0,200,96.063751,-200.0,-200.0
-200.0,200,96.213281,-200.0,-200.0
-200.0,200,97.457248,-200.0,-200.0
-200.0,200,97.609376,-200.0,-200.0
-200.0,200,97.755463,-200.0,-200.0
-200.0,200,97.90651,-200.0,-200.0
-200.0,200,98.06357,-200.0,-200.0
-200.0,200,98.218632,-200.0,-200.0
-200.0,200,98.375139,-200.0,-200.0
-200.0,200,99.702521,-200.0,-200.0
-200.0,200,99.855053,-200.0,-200.0
-200.0,200,99.999526,-200.0,-200.0
-200.0,200,100.14444,-200.0,-200.0
-200.0,200,100.290442,-200.0,-200.0
-200.0,200,100.436538,-200.0,-200.0
-200.0,200,100.58954,-200.0,-200.0
-200.0,200,100.748586,-200.0,-200.0
-200.0,200,100.901193,-200.0,-200.0
-200.0,200,101.062159,-200.0,-200.0
-200.0,200,102.393312,-200.0,-200.0
-200.0,200,102.542512,-200.0,-200.0
-200.0,200,102.692256,-200.0,-200.0
-200.0,200,102.842236,-200.0,-200.0
-200.0,200,102.996503,-200.0,-200.0
-200.0,200,103.145938,-200.0,-200.0
-200.0,200,103.291435,-200.0,-200.0
-200.0,200,103.442574,-200.0,-200.0
-200.0,200,104.660408,-200.0,-200.0
-200.0,200,104.817413,-200.0,-200.0
-200.0,200,106.191199,-200.0,-200.0
-200.0,200,106.346291,-200.0,-200.0
-200.0,200,106.499436,-200.0,-200.0
-200.0,200,106.653187,-200.0,-200.0
-200.0,200,106.810194,-200.0,-200.0
-200.0,200,106.960286,-200.0,-200.0
-200.0,200,107.116269,-200.0,-200.0
-200.0,200,107.266996,-200.0,-200.0
-200.0,200,107.419101,-200.0,-200.0
-200.0,200,107.571454,-200.0,-200.0
-200.0,200,108.902513,-200.0,-200.0
-200.0,200,109.050307,-200.0,-200.0
-200.0,200,109.205365,-200.0,-200.0
-200.0,200,109.356126,-200.0,-200.0
-200.0,200,109.504701,-200.0,-200.0
-200.0,200,109.656978,-200.0,-200.0
-200.0,200,109.813415,-200.0,-200.0
-200.0,200,109.965373,-200.0,-200.0
-200.0,200,110.137306,-200.0,-200.0
-200.0,200,110.294656,-200.0,-200.0
-200.0,200,110.441309,-200.0,-200.0
-200.0,200,111.926345,-200.0,-200.0
-200.0,200,112.08726,-200.0,-200.0
-200.0,200,113.332375,-200.0,-200.0
-200.0,200,113.479004,-200.0,-200.0
-200.0,200,113.631154,-200.0,-200.0
-200.0,200,113.790808,-200.0,-200.0
-200.0,200,113.939375,-200.0,-200.0
-200.0,200,114.096904,-200.0,-200.0
-200.0,200,114.251062,-200.0,-200.0
-200.0,200,114.401288,-200.0,-200.0
-200.0,200,115.807325,-200.0,-200.0
-200.0,200,115.957196,-200.0,-200.0
-200.0,200,116.12035,-200.0,-200.0
-200.0,200,116.288188,-200.0,-200.0
-200.0,200,116.454084,-200.0,-200.0
-200.0,200,116.61316,-200.0,-200.0
-200.0,200,116.76408,-200.0,-200.0
-200.0,200,116.917278,-200.0,-200.0
-200.0,200,117.072146,-200.0,-200.0
-200.0,200,117.230108,-200.0,-200.0
-200.0,200,118.669965,-200.0,-200.0
-200.0,200,118.82127,-200.0,-200.0
-200.0,200,118.978959,-200.0,-200.0
-200.0,200,119.130083,-200.0,-200.0
-200.0,200,119.295642,-200.0,-200.0
-200.0,200,119.448113,-200.0,-200.0
-200.0,200,119.604179,-200.0,-200.0
-200.0,200,120.889188,-200.0,-200.0
-200.0,200,121.048066,-200.0,-200.0
-200.0,200,121.194854,-200.0,-200.0
-200.0,200,122.644154,-200.0,-200.0
-200.0,200,122.799939,-200.0,-200.0
-200.0,200,122.957927,-200.0,-200.0
-200.0,200,123.115915,-200.0,-200.0
-200.0,200,123.269195,-200.0,-200.0
-200.0,200,123.419017,-200.0,-200.0
-200.0,200,123.57906,-200.0,-200.0
-200.0,200,123.739265,-200.0,-200.0
-200.0,200,123.886125,-200.0,-200.0
-200.0,200,124.042354,-200.0,-200.0
-200.0,200,124.200532,-200.0,-200.0
-200.0,200,125.630197,-200.0,-200.0
-200.0,200,125.788162,-200.0,-200.0
-200.0,200,125.942209,-200.0,-200.0
-200.0,200,126.095946,-200.0,-200.0
-200.0,200,126.250831,-200.0,-200.0
-200.0,200,126.411012,-200.0,-200.0
-200.0,200,126.56981,-200.0,-200.0
-200.0,200,126.743042,-200.0,-200.0
-200.0,200,126.906349,-200.0,-200.0
-200.0,200,127.062852,-200.0,-200.0
-200.0,200,128.502894,-200.0,-200.0
-200.0,200,129.742127,-200.0,-200.0
-200.0,200,129.902553,-200.0,-200.0
-200.0,200,130.096122,-200.0,-200.0
-200.0,200,130.256736,-200.0,-200.0
-200.0,200,130.413262,-200.0,-200.0
-200.0,200,130.566902,-200.0,-200.0
-200.0,200,130.717757,-200.0,-200.0
-200.0,200,130.87263,-200.0,-200.0
-200.0,200,131.029776,-200.0,-200.0
-200.0,200,132.640426,-200.0,-200.0
-200.0,200,132.805141,-200.0,-200.0
-200.0,200,132.975868,-200.0,-200.0
-200.0,200,133.126781,-200.0,-200.0
-200.0,200,133.286019,-200.0,-200.0
-200.0,200,133.438754,-200.0,-200.0
-200.0,200,133.590112,-200.0,-200.0
-200.0,200,133.747734,-200.0,-200.0
-200.0,200,133.905132,-200.0,-200.0
-200.0,200,134.066856,-200.0,-200.0
-200.0,200,135.526002,-200.0,-200.0
-200.0,200,135.683019,-200.0,-200.0
-200.0,200,135.833972,-200.0,-200.0
-200.0,200,135.994987,-200.0,-200.0
-200.0,200,136.1458,-200.0,-200.0
-200.0,200,136.30503,-200.0,-200.0
-200.0,200,137.590011,-200.0,-200.0
-200.0,200,137.740689,-200.0,-200.0
-200.0,200,137.897645,-200.0,-200.0
-200.0,200,138.055837,-200.0,-200.0
-200.0,200,138.213701,-200.0,-200.0
-200.0,200,139.767657,-200.0,-200.0
-200.0,200,139.928832,-200.0,-200.0
-200.0,200,140.086024,-200.0,-200.0
-200.0,200,140.242515,-200.0,-200.0
-200.0,200,140.394614,-200.0,-200.0
-200.0,200,140.549621,-200.0,-200.0
-200.0,200,140.704382,-200.0,-200.0
-200.0,200,140.858875,-200.0,-200.0
-200.0,200,141.011564,-200.0,-200.0
-200.0,200,141.168107,-200.0,-200.0
-200.0,200,142.605571,-200.0,-200.0
-200.0,200,142.767549,-200.0,-200.0
-200.0,200,142.928917,-200.0,-200.0
-200.0,200,143.082556,-200.0,-200.0
-200.0,200,143.230094,-200.0,-200.0
-200.0,200,143.389703,-200.0,-200.0
-200.0,200,143.546929,-200.0,-200.0
-200.0,200,143.704493,-200.0,-200.0
-200.0,200,143.861831,-200.0,-200.0
-200.0,200,144.015382,-200.0,-200.0
-200.0,200,146.534537,-200.0,-200.0
-200.0,200,146.694535,-200.0,-200.0
-200.0,200,146.852466,-200.0,-200.0
-200.0,200,147.004973,-200.0,-200.0
-200.0,200,147.162525,-200.0,-200.0
-200.0,200,147.308791,-200.0,-200.0
-200.0,200,147.503583,-200.0,-200.0
-200.0,200,147.663586,-200.0,-200.0
-200.0,200,147.822975,-200.0,-200.0
-200.0,200,147.994006,-200.0,-200.0
-200.0,200,149.57021,-200.0,-200.0
-200.0,200,149.726734,-200.0,-200.0
-200.0,200,149.887376,-200.0,-200.0
-200.0,200,150.047509,-200.0,-200.0
-200.0,200,150.201159,-200.0,-200.0
-200.0,200,150.354734,-200.0,-200.0
-200.0,200,150.508723,-200.0,-200.0
-200.0,200,150.664498,-200.0,-200.0
-200.0,200,150.818734,-200.0,-200.0
-200.0,200,150.974626,-200.0,-200.0
-200.0,200,151.128489,-200.0,-200.0
-200.0,200,152.494693,-200.0,-200.0
-200.0,200,152.658629,-200.0,-200.0
-200.0,200,152.817455,-200.0,-200.0
-200.0,200,152.9806,-200.0,-200.0
-200.0,200,154.247343,-200.0,-200.0
-200.0,200,154.397631,-200.0,-200.0
-200.0,200,154.558475,-200.0,-200.0
-200.0,200,154.720083,-200.0,-200.0
-200.0,200,154.876429,-200.0,-200.0
-200.0,200,155.040295,-200.0,-200.0
-200.0,200,156.375361,-200.0,-200.0
-200.0,200,156.524113,-200.0,-200.0
-200.0,200,156.682204,-200.0,-200.0
-200.0,200,156.837341,-200.0,-200.0
-200.0,200,156.998299,-200.0,-200.0
-200.0,200,157.156596,-200.0,-200.0
-200.0,200,157.307559,-200.0,-200.0
-200.0,200,157.463428,-200.0,-200.0
-200.0,200,157.617542,-200.0,-200.0
-200.0,200,157.778755,-200.0,-200.0
-200.0,200,159.14048,-200.0,-200.0
-200.0,200,159.287543,-200.0,-200.0
-200.0,200,159.440356,-200.0,-200.0
-200.0,200,159.596245,-200.0,-200.0
-200.0,200,159.752656,-200.0,-200.0
-200.0,200,159.906418,-200.0,-200.0
-200.0,200,160.056274,-200.0,-200.0
-200.0,200,160.211194,-200.0,-200.0
-200.0,200,160.363239,-200.0,-200.0
-200.0,200,161.609326,-200.0,-200.0
-200.0,200,162.983671,-200.0,-200.0
-200.0,200,163.140911,-200.0,-200.0
-200.0,200,163.325648,-200.0,-200.0
-200.0,200,163.514277,-200.0,-200.0
-200.0,200,163.716067,-200.0,-200.0
-200.0,200,163.922705,-200.0,-200.0
-200.0,200,164.10952,-200.0,-200.0
-200.0,200,164.294271,-200.0,-200.0
-200.0,200,164.460346,-200.0,-200.0
-200.0,200,164.613458,-200.0,-200.0
-200.0,200,164.762424,-200.0,-200.0
-200.0,200,166.259391,-200.0,-200.0
-200.0,200,166.448596,-200.0,-200.0
-200.0,200,166.609258,-200.0,-200.0
-200.0,200,166.763126,-200.0,-200.0
-200.0,200,166.918402,-200.0,-200.0
-200.0,200,167.074165,-200.0,-200.0
-200.0,200,167.248475,-200.0,-200.0
-200.0,200,167.399426,-200.0,-200.0
-200.0,200,167.556139,-200.0,-200.0
-200.0,200,167.708209,-200.0,-200.0
-200.0,200,169.155308,-200.0,-200.0
-200.0,200,169.315044,-200.0,-200.0
-200.0,200,169.471282,-200.0,-200.0
-200.0,200,170.699135,-200.0,-200.0
-200.0,200,170.854211,-200.0,-200.0
-200.0,200,171.009267,-200.0,-200.0
-200.0,200,171.164339,-200.0,-200.0
-200.0,200,171.318223,-200.0,-200.0
-200.0,200,171.472271,-200.0,-200.0
-200.0,200,171.621065,-200.0,-200.0
-200.0,200,172.983219,-200.0,-200.0
-200.0,200,173.137162,-200.0,-200.0
-200.0,200,173.291683,-200.0,-200.0
-200.0,200,173.461976,-200.0,-200.0
-200.0,200,173.607389,-200.0,-200.0
-200.0,200,173.788402,-200.0,-200.0
-200.0,200,173.956055,-200.0,-200.0
-200.0,200,174.117988,-200.0,-200.0
-200.0,200,174.273093,-200.0,-200.0
-200.0,200,174.431188,-200.0,-200.0
-200.0,200,175.788224,-200.0,-200.0
-200.0,200,175.938689,-200.0,-200.0
-200.0,200,176.082103,-200.0,-200.0
-200.0,200,176.234192,-200.0,-200.0
-200.0,200,176.389011,-200.0,-200.0
-200.0,200,176.537925,-200.0,-200.0
-200.0,200,176.688001,-200.0,-200.0
-200.0,200,176.83618,-200.0,-200.0
-200.0,200,178.068918,-200.0,-200.0
-200.0,200,178.226866,-200.0,-200.0
-200.0,200,179.878151,-200.0,-200.0
-200.0,200,180.045882,-200.0,-200.0
-200.0,200,180.210029,-200.0,-200.0
-200.0,200,180.360343,-200.0,-200.0
-200.0,200,180.523208,-200.0,-200.0
-200.0,200,180.695921,-200.0,-200.0
-200.0,200,180.851441,-200.0,-200.0
-200.0,200,180.999096,-200.0,-200.0
-200.0,200,181.159034,-200.0,-200.0
-200.0,200,181.321218,-200.0,-200.0
-200.0,200,181.478075,-200.0,-200.0
-200.0,200,182.96203,-200.0,-200.0
-200.0,200,183.111911,-200.0,-200.0
-200.0,200,183.266981,-200.0,-200.0
-200.0,200,183.422102,-200.0,-200.0
-200.0,200,183.57085,-200.0,-200.0
-200.0,200,183.723185,-200.0,-200.0
-200.0,200,183.887091,-200.0,-200.0
-200.0,200,184.084329,-200.0,-200.0
-200.0,200,184.24499,-200.0,-200.0
-200.0,200,184.402377,-200.0,-200.0
-200.0,200,185.765095,-200.0,-200.0
-200.0,200,185.917705,-200.0,-200.0
-200.0,200,187.151049,-200.0,-200.0
-200.0,200,187.335916,-200.0,-200.0
-200.0,200,187.485789,-200.0,-200.0
-200.0,200,187.639148,-200.0,-200.0
-200.0,200,187.789092,-200.0,-200.0
-200.0,200,187.941023,-200.0,-200.0
-200.0,200,188.099841,-200.0,-200.0
-200.0,200,188.248299,-200.0,-200.0
-200.0,200,189.69298,-200.0,-200.0
-200.0,200,189.841911,-200.0,-200.0
-200.0,200,189.999043,-200.0,-200.0
-200.0,200,190.167945,-200.0,-200.0
-200.0,200,190.321415,-200.0,-200.0
-200.0,200,190.474842,-200.0,-200.0
-200.0,200,190.629781,-200.0,-200.0
-200.0,200,190.782899,-200.0,-200.0
-200.0,200,190.931662,-200.0,-200.0
-200.0,200,191.077758,-200.0,-200.0
-200.0,200,192.420448,-200.0,-200.0
-200.0,200,192.573592,-200.0,-200.0
-200.0,200,192.725405,-200.0,-200.0
-200.0,200,192.876621,-200.0,-200.0
-200.0,200,193.028879,-200.0,-200.0
-200.0,200,193.177722,-200.0,-200.0
-200.0,200,193.32667,-200.0,-200.0
-200.0,200,194.595896,-200.0,-200.0
-200.0,200,194.750906,-200.0,-200.0
-200.0,200,194.902911,-200.0,-200.0
-200.0,200,195.054261,-200.0,-200.0
-200.0,200,196.493984,-200.0,-200.0
-200.0,200,196.650526,-200.0,-200.0
-200.0,200,196.798597,-200.0,-200.0
-200.0,200,196.951603,-200.0,-200.0
-200.0,200,197.108522,-200.0,-200.0
-200.0,200,197.26064,-200.0,-200.0
-200.0,200,197.403621,-200.0,-200.0
-200.0,200,197.55998,-200.0,-200.0
-200.0,200,197.706827,-200.0,-200.0
-200.0,200,197.852915,-200.0,-200.0
-200.0,200,199.149331,-200.0,-200.0
-200.0,200,199.248883,-200.0,-200.0
-200.0,200,199.358957,-200.0,-200.0
-200.0,200,199.455259,-200.0,-200.0
-200.0,200,199.553885,-200.0,-200.0
-200.0,200,199.653558,-200.0,-200.0
-200.0,200,199.756141,-200.0,-200.0
-200.0,200,199.858318,-200.0,-200.0
-200.0,200,199.971106,-200.0,-200.0
-200.0,200,200.125439,-200.0,-200.0
-200.0,200,201.585035,-200.0,-200.0
-200.0,200,202.82446,-200.0,-200.0
-200.0,200,202.989869,-200.0,-200.0
-200.0,200,203.141315,-200.0,-200.0
-200.0,200,203.289159,-200.0,-200.0
-200.0,200,203.439784,-200.0,-200.0
-200.0,200,203.585799,-200.0,-200.0
