#{"t_start": 1783827193.8711965, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-55.116582,261,226.972974,-55.11658155773763,-55.11658155773763
150.591624,525,228.014728,150.5916242008964,150.5916242008964
-37.415965,253,228.149584,-37.41596519558584,-37.41596519558584
171.113065,353,228.343995,171.1130652494977,171.1130652494977
-35.340957,268,228.488081,-35.34095736783483,-35.34095736783483
219.189003,475,228.744458,219.18900322811714,219.18900322811714
206.465931,518,229.025384,206.465930884066,206.465930884066
227.307706,523,230.126832,227.30770579787878,227.30770579787878
-74.629978,372,230.324142,-74.62997766700846,-74.62997766700846
-4.557275,1000,230.872069,-4.557275480075244,-4.557275480075244
194.938202,805,234.588836,194.93820171800283,194.93820171800283
-86.628843,323,234.773134,-86.62884262505762,-86.62884262505762
138.21377,472,235.09138,138.21377000134277,138.21377000134277
-111.193385,329,235.260499,-111.19338544196444,-111.19338544196444
-425.229577,601,236.311071,-425.22957661592346,-425.22957661592346
-213.65095,468,236.558985,-213.65094966682824,-213.65094966682824
-95.403849,316,236.726259,-95.40384883675935,-95.40384883675935
204.410623,585,237.045086,204.4106233900414,204.4106233900414
-36.171326,346,237.230697,-36.17132635264501,-36.17132635264501
181.979821,419,238.183517,181.97982146646325,181.97982146646325
-62.335625,267,238.321694,-62.33562513032217,-62.33562513032217
228.81301,470,238.571848,228.81300952937266,228.81300952937266
230.346612,458,241.276516,230.34661224976628,230.34661224976628
130.552321,714,242.39508,130.55232058830606,130.55232058830606
236.235605,495,242.662805,236.2356053377738,236.2356053377738
194.374784,380,242.871707,194.3747839795538,194.3747839795538
14.348942,1000,243.438058,14.348942141991238,14.348942141991238
-43.478449,438,244.402006,-43.478449393654444,-43.478449393654444
145.480767,726,244.80105,145.48076733408067,145.48076733408067
179.504173,485,245.065854,179.50417277293172,179.50417277293172
229.007362,487,248.627006,229.00736212029142,229.00736212029142
239.901156,967,249.153875,239.9011559298718,239.9011559298718
246.449302,684,249.529152,246.44930154939038,246.44930154939038
63.815879,1000,250.880666,63.8158787565999,63.8158787565999
154.396566,526,251.162809,154.3965661225203,154.3965661225203
-57.730485,274,251.312087,-57.73048494789995,-57.73048494789995
194.102811,592,252.361908,194.10281079901927,194.10281079901927
-40.661637,347,252.542763,-40.66163659235097,-40.66163659235097
215.177272,871,255.508536,215.17727239513596,215.17727239513596
126.145135,549,255.843748,126.14513535029188,126.14513535029188
38.502535,1000,257.244794,38.50253482795547,38.50253482795547
208.704896,571,257.547848,208.70489641305264,208.70489641305264
205.977501,562,257.847613,205.9775009399043,205.9775009399043
180.666502,558,258.8949,180.6665017719764,180.6665017719764
119.343575,596,259.208831,119.34357465374673,119.34357465374673
191.007852,401,259.425656,191.0078524862031,191.0078524862031
193.238212,625,262.753521,193.23821211004133,193.23821211004133
-173.012302,848,263.977693,-173.01230236371975,-173.01230236371975
189.881866,599,264.301251,189.88186610583253,189.88186610583253
-60.780006,395,264.516007,-60.780005564893386,-60.780005564893386
140.703029,987,265.784765,140.70302930882127,140.70302930882127
195.998527,467,266.03043,195.99852704413928,195.99852704413928
224.901386,528,266.300963,224.90138560307406,224.90138560307406
-44.262825,624,267.508458,-44.26282548788523,-44.26282548788523
61.213562,1000,270.940309,61.213562437709065,61.213562437709065
-35.632165,390,271.140741,-35.6321651142939,-35.6321651142939
80.385196,1000,272.438641,80.38519616957672,80.38519616957672
159.126655,445,272.722291,159.12665506078105,159.12665506078105
222.585802,536,273.030612,222.58580244997913,222.58580244997913
207.913245,520,274.048973,207.91324452615152,207.91324452615152
-25.303793,175,274.137449,-25.30379332532783,-25.30379332532783
-28.718983,255,274.264516,-28.71898255720869,-28.71898255720869
206.667164,530,274.530521,206.66716449938366,206.66716449938366
180.973503,466,274.78542,180.97350327261535,180.97350327261535
193.788065,490,277.77617,193.7880649512384,193.7880649512384
185.058815,478,278.846588,185.0588154957148,185.0588154957148
116.81801,827,279.279256,116.81800982225468,116.81800982225468
-117.657898,644,279.62219,-117.65789759844783,-117.65789759844783
-150.574178,638,280.707296,-150.57417828358868,-150.57417828358868
183.503405,580,281.012294,183.5034047466828,183.5034047466828
234.873309,429,281.22288,234.87330926140632,234.87330926140632
209.989148,453,281.468088,209.98914766813527,209.98914766813527
164.393176,749,285.26153,164.39317618440933,164.39317618440933
-45.101711,429,285.495245,-45.10171051251666,-45.10171051251666
82.471638,1000,286.788382,82.47163805528966,82.47163805528966
-34.482441,356,286.976927,-34.48244071921829,-34.48244071921829
252.072613,434,287.202229,252.0726129484282,252.0726129484282
213.559236,486,287.452302,213.55923606926228,213.55923606926228
13.066512,234,287.582509,13.066512148301342,13.066512148301342
149.041583,619,288.733014,149.04158340683708,149.04158340683708
-130.884547,580,289.064574,-130.88454686840464,-130.88454686840464
-195.888192,678,291.604892,-195.8881916256197,-195.8881916256197
-7.450008,216,291.724195,-7.450007534529689,-7.450007534529689
226.37198,489,292.73136,226.37198025384407,226.37198025384407
-34.35781,524,293.017202,-34.357809733690075,-34.357809733690075
217.905661,432,293.24788,217.90566149067604,217.90566149067604
-0.516847,271,293.395595,-0.516847333911258,-0.516847333911258
55.840934,1000,294.78582,55.840934183027244,55.840934183027244
197.833599,378,294.986938,197.8335988529984,197.8335988529984
-34.388672,491,295.251003,-34.38867231477397,-34.38867231477397
200.356132,536,295.528901,200.3561315499202,200.3561315499202
162.649612,419,295.752062,162.64961163446443,162.64961163446443
243.191318,458,299.168806,243.1913177943503,243.1913177943503
-63.979522,369,299.379082,-63.97952197580452,-63.97952197580452
-67.365504,293,299.547141,-67.36550439869987,-67.36550439869987
-59.656245,257,299.704083,-59.656245207769985,-59.656245207769985
187.840341,426,299.938891,187.84034120676301,187.84034120676301
-32.47455,311,300.844045,-32.47455013218487,-32.47455013218487
200.496255,661,301.204177,200.49625537227988,200.49625537227988
204.652167,728,301.588055,204.65216699623346,204.65216699623346
234.127699,556,301.887876,234.12769885695113,234.12769885695113
106.756031,1000,303.181123,106.75603065243531,106.75603065243531
232.141558,442,305.628874,232.14155755310276,232.14155755310276
141.516744,563,305.925504,141.51674438308564,141.51674438308564
235.104692,507,306.940019,235.10469207661265,235.10469207661265
-116.500532,472,307.194536,-116.50053167363744,-116.50053167363744
194.689,455,307.443815,194.6889997994633,194.6889997994633
225.0262,502,307.705209,225.0261996175492,225.0261996175492
187.036591,406,308.670918,187.03659064198496,187.03659064198496
27.411338,1000,309.230859,27.4113375881667,27.4113375881667
181.222156,479,309.496543,181.22215633893578,181.22215633893578
201.761748,735,313.131052,201.76174830911478,201.76174830911478
217.081058,823,313.585001,217.08105799527056,217.08105799527056
65.255209,1000,314.858833,65.25520936866289,65.25520936866289
216.743521,523,315.165436,216.74352051735184,216.74352051735184
184.381768,549,315.473818,184.38176799057763,184.38176799057763
179.197087,471,315.722177,179.19708724705802,179.19708724705802
52.771379,1000,317.020195,52.771378673143495,52.771378673143495
176.662706,982,320.293534,176.6627063823557,176.6627063823557
-81.404961,484,321.399795,-81.40496093609312,-81.40496093609312
211.785438,543,321.687756,211.7854375680593,211.7854375680593
-34.948913,372,321.891821,-34.9489134037083,-34.9489134037083
54.851083,1000,322.451919,54.851083195976855,54.851083195976855
192.334723,436,323.443481,192.33472327726764,192.33472327726764
-83.189652,477,323.692938,-83.18965245249632,-83.18965245249632
231.413052,461,323.94769,231.41305187748134,231.41305187748134
-63.839174,313,324.104548,-63.839174368372156,-63.839174368372156
118.197429,476,327.623253,118.19742891099924,118.19742891099924
218.141963,538,327.914277,218.14196284147374,218.14196284147374
208.694766,493,328.173196,208.6947661563496,208.6947661563496
218.976462,513,328.449394,218.97646225474978,218.97646225474978
209.965444,472,329.453653,209.96544377559798,209.96544377559798
92.18246,1000,329.991847,92.18246003975379,92.18246003975379
-72.682921,420,330.219053,-72.68292109658796,-72.68292109658796
-73.164961,418,330.454922,-73.16496114653171,-73.16496114653171
-48.000438,482,331.661608,-48.00043784295926,-48.00043784295926
115.057654,802,335.171372,115.05765368609839,115.05765368609839
199.531234,482,335.428149,199.531234335546,199.531234335546
170.500397,529,336.484076,170.5003974252366,170.5003974252366
178.305862,563,336.791794,178.3058622501287,178.3058622501287
-74.642589,480,337.049565,-74.64258871853463,-74.64258871853463
208.473618,480,337.303308,208.4736176376801,208.4736176376801
193.008305,503,338.317032,193.00830548508583,193.00830548508583
242.183407,566,338.62041,242.18340675950802,242.18340675950802
219.78685,473,338.878893,219.7868499843905,219.7868499843905
203.732538,460,339.119088,203.73253820674563,203.73253820674563
212.488725,473,342.129216,212.48872512266348,212.48872512266348
186.19935,490,343.142732,186.19935015811313,186.19935015811313
220.896406,519,343.41709,220.89640631150178,220.89640631150178
162.929509,487,343.677614,162.92950949846323,162.92950949846323
231.689309,585,343.981023,231.68930920755156,231.68930920755156
210.27148,499,344.991315,210.2714802039669,210.2714802039669
188.93333,538,345.278224,188.93333022579492,188.93333022579492
205.822059,479,345.538062,205.8220594125421,205.8220594125421
202.310654,482,345.787006,202.3106538268512,202.3106538268512
163.628482,478,349.330122,163.6284817875915,163.6284817875915
207.567723,421,349.564471,207.5677228083403,207.5677228083403
170.579679,574,349.876257,170.57967866584687,170.57967866584687
-28.789401,382,350.075239,-28.78940055216856,-28.78940055216856
191.695239,459,351.067371,191.69523947258256,191.69523947258256
162.14832,551,351.382941,162.14832014769502,162.14832014769502
-171.502356,635,351.719194,-171.50235600879142,-171.50235600879142
195.633634,653,352.070312,195.63363400005306,195.63363400005306
227.637005,501,353.136256,227.63700467250513,227.63700467250513
215.850414,454,353.369587,215.85041396770893,215.85041396770893
209.589519,536,355.987765,209.58951882622708,209.58951882622708
243.582085,514,356.265962,243.5820846091225,243.5820846091225
204.02581,487,357.277055,204.02581040047147,204.02581040047147
225.699831,509,357.552485,225.69983075506047,225.69983075506047
-11.107941,467,357.842107,-11.10794111045142,-11.10794111045142
-75.783827,523,358.125878,-75.783826860972,-75.783826860972
214.322797,518,359.140945,214.32279743912633,214.32279743912633
189.024393,467,359.394749,189.0243925216009,189.0243925216009
188.200274,473,359.653102,188.20027417297928,188.20027417297928
174.840066,488,359.915926,174.84006580794068,174.84006580794068
142.095921,741,364.159177,142.09592087473948,142.09592087473948
152.6244,538,364.440965,152.62440020374012,152.62440020374012
254.849256,462,364.69792,254.84925618459857,254.84925618459857
115.279822,1000,365.979597,115.27982159545125,115.27982159545125
-80.855313,546,366.269344,-80.85531275089582,-80.85531275089582
187.198131,578,366.585768,187.19813094307938,187.19813094307938
139.676512,605,367.643502,139.67651196209204,139.67651196209204
233.834738,434,367.880871,233.83473799319518,233.83473799319518
202.273753,522,371.582996,202.27375276940876,202.27375276940876
65.872424,1000,372.862192,65.87242368650601,65.87242368650601
201.146995,528,373.142682,201.1469945004646,201.1469945004646
211.834897,822,373.60162,211.83489747029853,211.83489747029853
214.81739,460,373.872022,214.81739032241413,214.81739032241413
203.267214,545,374.932803,203.2672144840647,203.2672144840647
213.237452,514,375.210428,213.23745198129245,213.23745198129245
53.24415,1000,375.756483,53.24414975745657,53.24414975745657
199.782766,675,379.939381,199.7827663862039,199.7827663862039
216.81164,468,380.174263,216.8116399571324,216.8116399571324
170.670562,523,380.443605,170.67056189065045,170.67056189065045
233.328258,648,381.528347,233.32825841082675,233.32825841082675
203.614776,451,381.764441,203.61477588305104,203.61477588305104
212.005631,449,382.01131,212.00563062825304,212.00563062825304
204.70187,601,382.317385,204.70186986019604,204.70186986019604
220.346181,458,383.292357,220.34618107252626,220.34618107252626
209.635896,498,383.546699,209.63589605117056,209.63589605117056
192.802248,506,386.50555,192.80224792987337,192.80224792987337
256.353039,361,386.689909,256.3530394983233,256.3530394983233
242.674671,493,386.962943,242.67467114368128,242.67467114368128
244.103802,424,387.939044,244.10380243724674,244.10380243724674
211.996357,501,388.21541,211.99635651294017,211.99635651294017
214.921742,494,388.478616,214.92174221314255,214.92174221314255
245.217305,562,388.769402,245.21730529048438,245.21730529048438
244.136816,498,389.816582,244.1368155995265,244.1368155995265
191.137015,444,390.08869,191.1370153541347,191.1370153541347
202.028149,460,390.337632,202.02814859292852,202.02814859292852
256.12417,536,390.636305,256.12417023132025,256.12417023132025
238.741851,430,393.76931,238.74185109263152,238.74185109263152
209.408178,459,394.019783,209.408178468777,209.408178468777
247.986778,462,394.280472,247.98677764765065,247.98677764765065
239.432529,482,394.542444,239.43252912381467,239.43252912381467
229.737233,463,394.800346,229.73723251845405,229.73723251845405
250.659779,467,395.907215,250.65977850996052,250.65977850996052
234.907672,474,396.16428,234.90767217589635,234.90767217589635
265.97872,472,396.423588,265.97872023927755,265.97872023927755
119.090176,1000,397.695067,119.09017630052715,119.09017630052715
235.952262,410,399.902163,235.9522624044677,235.9522624044677
225.878245,410,400.135854,225.87824497393478,225.87824497393478
270.868285,482,400.430543,270.868284551093,270.868284551093
243.081023,470,400.677642,243.08102262757404,243.08102262757404
242.132024,413,401.633517,242.13202388900092,242.13202388900092
240.972494,475,401.88135,240.97249408057502,240.97249408057502
244.375039,444,402.112864,244.37503937104248,244.37503937104248
206.060742,405,402.326375,206.0607420615022,206.0607420615022
223.929825,425,403.297991,223.92982491745684,223.92982491745684
134.683814,932,403.809998,134.68381387907834,134.68381387907834
209.442723,397,404.022481,209.44272319040357,209.44272319040357
247.343059,452,406.375045,247.34305881471738,247.34305881471738
243.732107,488,407.395845,243.73210707130107,243.73210707130107
256.628055,402,407.61027,256.6280545543206,256.6280545543206
260.44878,417,407.834356,260.4487797957563,260.4487797957563
263.727596,377,408.040343,263.7275956016257,263.7275956016257
261.433771,600,409.09013,261.4337713340158,261.4337713340158
230.943527,462,409.334442,230.9435267613064,230.9435267613064
228.874417,407,409.562744,228.87441713563737,228.87441713563737
212.647098,391,409.762664,212.6470976158323,212.6470976158323
236.50184,444,410.007324,236.50183995225152,236.50183995225152
196.289468,446,411.04815,196.2894683037017,196.2894683037017
234.742212,419,413.051405,234.74221173691208,234.74221173691208
242.386013,486,413.322085,242.3860132771149,242.3860132771149
125.980203,1000,414.641606,125.98020262192736,125.98020262192736
241.896025,402,414.859482,241.89602487201228,241.89602487201228
215.162852,490,415.114847,215.16285221886437,215.16285221886437
239.302514,449,415.357854,239.30251424114513,239.30251424114513
244.334113,417,415.580465,244.33411268995502,244.33411268995502
244.123931,386,416.610137,244.12393096770273,244.12393096770273
192.594929,372,416.806754,192.59492854474524,192.59492854474524
125.766285,1000,419.003139,125.76628515581666,125.76628515581666
245.657022,413,419.224212,245.65702219082186,245.65702219082186
127.17946,1000,420.513376,127.17945962199431,127.17945962199431
250.986939,371,420.724824,250.9869389060877,250.9869389060877
259.269262,427,420.957108,259.269261751436,259.269261751436
233.55184,442,422.033993,233.5518402252053,233.5518402252053
-20.281361,321,422.207119,-20.281360977386385,-20.281360977386385
265.106598,408,422.433489,265.106597540238,265.106597540238
238.005544,350,422.621589,238.00554382932557,238.00554382932557
240.473463,453,422.862973,240.4734631042099,240.4734631042099
195.873606,390,423.07061,195.87360589447783,195.87360589447783
210.188299,369,425.703542,210.1882991183097,210.1882991183097
209.417662,429,425.927676,209.41766170221922,209.41766170221922
147.386145,1000,426.488807,147.38614503069877,147.38614503069877
247.505273,376,427.577721,247.50527322369558,247.50527322369558
237.246506,389,427.779877,237.2465057544875,237.2465057544875
260.881768,473,428.027418,260.8817683667585,260.8817683667585
224.783658,391,428.24144,224.7836582285507,224.7836582285507
251.371412,436,428.476684,251.37141245937988,251.37141245937988
-1.34137,268,428.61952,-1.3413704696072557,-1.3413704696072557
-22.814919,313,429.53485,-22.814918658536982,-22.814918658536982
245.426472,391,429.74568,245.42647184207252,245.42647184207252
260.970267,428,431.516514,260.9702667467104,260.9702667467104
-9.988113,232,431.634823,-9.988112684463971,-9.988112684463971
265.160953,454,431.882748,265.1609534954184,265.1609534954184
226.398429,369,432.863796,226.398428950147,226.398428950147
227.743391,425,433.095828,227.7433910040001,227.7433910040001
266.84174,419,433.324551,266.8417397306713,266.8417397306713
235.877758,984,433.845512,235.8777577537935,235.8777577537935
258.910654,446,434.834587,258.91065448945835,258.91065448945835
277.572642,431,435.062661,277.57264207019625,277.57264207019625
11.200029,272,435.206557,11.200029027675996,11.200029027675996
132.161616,1000,437.428917,132.16161635194635,132.16161635194635
262.59238,487,438.454343,262.5923795301459,262.5923795301459
111.905334,1000,439.008637,111.90533355036904,111.90533355036904
-17.685651,292,439.161562,-17.685651299570253,-17.685651299570253
267.806187,351,440.104443,267.8061871983638,267.8061871983638
93.829436,1000,440.661616,93.82943637009618,93.82943637009618
246.341607,357,440.857423,246.3416074456328,246.3416074456328
232.019368,419,441.07533,232.01936764257877,232.01936764257877
-47.689742,350,441.969594,-47.68974235815918,-47.68974235815918
238.602669,396,442.183409,238.60266871290904,238.60266871290904
91.864371,1000,444.390418,91.8643709820753,91.8643709820753
217.280307,364,444.591952,217.2803071325539,217.2803071325539
130.541807,1000,445.875408,130.54180667359086,130.54180667359086
254.621522,407,446.089485,254.62152233401355,254.62152233401355
11.336308,345,446.270442,11.336307969075037,11.336307969075037
229.947123,381,446.478252,229.94712292878253,229.94712292878253
226.11109,413,447.449498,226.11109032208867,226.11109032208867
250.748516,432,447.681089,250.74851627344813,250.74851627344813
209.736679,449,447.938469,209.7366789369641,209.7366789369641
228.717452,369,448.15427,228.71745220054802,228.71745220054802
256.969304,360,449.948224,256.9693041493876,256.9693041493876
234.86617,420,450.958804,234.86617049851716,234.86617049851716
217.865927,386,451.177071,217.86592666680906,217.86592666680906
230.81202,446,451.425325,230.81202049057802,230.81202049057802
32.142962,377,451.640041,32.14296210175223,32.14296210175223
248.360724,424,451.882526,248.36072424507088,248.36072424507088
213.191436,398,452.877164,213.19143578732803,213.19143578732803
260.379578,460,453.124587,260.37957842333896,260.37957842333896
245.461328,383,453.356039,245.46132800550822,245.46132800550822
19.533108,409,453.583205,19.533107507183473,19.533107507183473
230.348043,426,453.808337,230.34804282783853,230.34804282783853
228.827483,394,454.7551,228.82748344055716,228.82748344055716
124.187594,1000,457.028298,124.18759432906053,124.18759432906053
246.869909,448,457.274026,246.86990872063032,246.86990872063032
245.18244,407,458.243248,245.18243956914023,245.18243956914023
250.752168,410,458.469359,250.7521680660102,250.7521680660102
258.665759,361,458.693293,258.665758837344,258.665758837344
228.647001,392,458.916265,228.6470013096234,228.6470013096234
218.298917,893,460.2158,218.29891735159174,218.29891735159174
271.703996,415,460.438748,271.703996023119,271.703996023119
240.638652,351,460.630341,240.63865232564578,240.63865232564578
103.053374,1000,463.088845,103.05337438019137,103.05337438019137
263.379744,351,464.045018,263.3797436338762,263.3797436338762
-40.523596,352,464.2307,-40.523596323378506,-40.523596323378506
216.960687,438,464.48132,216.96068657895583,216.96068657895583
274.2284,408,464.703952,274.2284004661366,274.2284004661366
245.340803,370,464.902208,245.34080301952326,245.34080301952326
189.044686,412,465.851279,189.0446860622145,189.0446860622145
204.989247,379,466.05439,204.98924723847279,204.98924723847279
250.40496,407,466.280062,250.40495976693418,250.40495976693418
211.368278,387,466.484191,211.3682782647532,211.3682782647532
7.525229,269,466.628216,7.525228803221438,7.525228803221438
17.724456,311,466.790003,17.724456414816387,17.724456414816387
185.730574,425,469.479578,185.73057448646392,185.73057448646392
175.708795,433,469.737854,175.70879543880267,175.70879543880267
231.115772,395,469.960943,231.1157722068398,231.1157722068398
254.716021,449,470.211333,254.71602089860264,254.71602089860264
144.568393,1000,471.544083,144.56839286232488,144.56839286232488
264.838185,374,471.755037,264.83818486819166,264.83818486819166
242.754073,508,472.049551,242.7540730531274,242.7540730531274
250.400991,458,472.298993,250.40099071933042,250.40099071933042
216.141866,393,473.266743,216.14186559745545,216.14186559745545
198.448368,625,473.598917,198.44836807299689,198.44836807299689
250.863118,574,475.59492,250.86311793632734,250.86311793632734
269.268674,573,475.904817,269.2686737850373,269.2686737850373
241.311781,469,476.878492,241.31178105390933,241.31178105390933
211.573295,629,477.216885,211.5732951286311,211.5732951286311
224.857798,441,477.451981,224.85779826151668,224.85779826151668
190.467403,657,478.535069,190.46740253956042,190.46740253956042
-2.532031,389,478.745557,-2.532030800891647,-2.532030800891647
86.643813,1000,479.295812,86.6438131353669,86.6438131353669
194.056027,388,479.502928,194.05602653372063,194.05602653372063
152.603865,1000,482.639768,152.60386528004028,152.60386528004028
234.539291,429,482.872455,234.5392911042076,234.5392911042076
218.761797,509,483.151535,218.76179699609045,218.76179699609045
5.245107,337,484.075777,5.245106746853594,5.245106746853594
270.568708,449,484.30978,270.5687079900516,270.5687079900516
229.999121,515,484.583864,229.99912126099431,229.99912126099431
234.333349,431,484.820083,234.3333489055448,234.3333489055448
272.165757,463,485.065017,272.16575715972215,272.16575715972215
236.055845,396,486.087795,236.05584530885065,236.05584530885065
250.34718,491,486.346669,250.34718034132285,250.34718034132285
215.165527,393,488.250294,215.1655269120538,215.1655269120538
233.032132,390,488.455848,233.0321318410455,233.0321318410455
261.75366,393,488.671389,261.7536601347267,261.7536601347267
228.355954,423,489.648635,228.35595446220955,228.35595446220955
249.524894,484,489.913688,249.5248936943089,249.5248936943089
256.240435,385,490.126773,256.2404350094332,256.2404350094332
255.539078,687,490.511499,255.53907812708258,255.53907812708258
245.585204,414,491.55747,245.58520390529725,245.58520390529725
172.75406,436,491.795672,172.75406040511496,172.75406040511496
221.738003,494,492.069767,221.7380032283403,221.7380032283403
210.994089,403,492.279573,210.99408862934695,210.99408862934695
240.533587,403,494.41208,240.5335867368296,240.5335867368296
228.110828,432,495.406682,228.11082774027315,228.11082774027315
238.261868,460,495.658456,238.26186814884713,238.26186814884713
279.774267,347,495.863723,279.7742669478766,279.7742669478766
212.527812,409,496.094489,212.52781244490814,212.52781244490814
193.111067,399,496.322676,193.11106719703045,193.11106719703045
255.669633,412,497.293916,255.66963251332695,255.66963251332695
256.052916,359,497.490659,256.0529163944476,256.0529163944476
-8.208462,336,497.668398,-8.208461551176427,-8.208461551176427
197.966751,398,497.887807,197.96675087275065,197.96675087275065
225.385145,360,498.084442,225.3851450888856,225.3851450888856
272.427709,460,499.055588,272.4277087411423,272.4277087411423
261.931933,339,499.243597,261.93193292531225,261.93193292531225
0.518858,391,501.056991,0.5188584232996618,0.5188584232996618
215.613262,416,501.302575,215.61326184989989,215.61326184989989
252.127444,379,501.504175,252.12744381615562,252.12744381615562
230.474624,396,502.473492,230.47462384017643,230.47462384017643
249.070015,405,502.68636,249.0700148951531,249.0700148951531
235.440681,378,502.890929,235.4406812018285,235.4406812018285
216.733086,392,503.100763,216.73308590508645,216.73308590508645
244.563812,464,503.343254,244.56381214933785,244.56381214933785
259.427447,357,503.526596,259.42744749595477,259.42744749595477
213.648753,384,504.461547,213.64875322187498,213.64875322187498
215.677345,413,504.671421,215.6773453283452,215.6773453283452
269.04378,371,504.86971,269.04377983677546,269.04377983677546
210.360444,392,505.081782,210.36044424953639,210.36044424953639
208.141918,396,506.978606,208.14191776484162,208.14191776484162
282.454434,363,507.955929,282.45443365631763,282.45443365631763
270.124366,372,508.15563,270.12436569356043,270.12436569356043
232.357097,517,508.451871,232.3570965407344,232.3570965407344
12.752758,340,508.648355,12.752757943473767,12.752757943473767
257.902231,342,508.833083,257.90223080551175,257.90223080551175
268.503813,399,509.842256,268.50381268140666,268.50381268140666
285.052558,490,510.109272,285.05255778297067,285.05255778297067
226.846344,372,510.312269,226.84634356107387,226.84634356107387
135.292801,1000,510.86612,135.2928013797234,135.2928013797234
262.208439,389,511.865854,262.20843864460323,262.20843864460323
207.188426,395,513.759231,207.18842628861444,207.18842628861444
261.295237,438,513.990946,261.2952374683259,261.2952374683259
274.083208,366,514.185299,274.0832075780369,274.0832075780369
260.578941,366,514.383121,260.5789412866218,260.5789412866218
213.556362,382,515.317446,213.55636247126182,213.55636247126182
79.841627,1000,515.867164,79.84162722965692,79.84162722965692
200.58415,395,516.073443,200.5841501229232,200.5841501229232
195.593005,518,517.114548,195.59300456029297,195.59300456029297
22.302822,343,517.319324,22.302821827089602,22.302821827089602
252.63342,651,517.701557,252.6334202982903,252.6334202982903
273.117045,335,519.487011,273.1170453416288,273.1170453416288
229.149504,381,519.681454,229.1495042822297,229.1495042822297
232.503562,372,520.617821,232.50356159240715,232.50356159240715
245.004284,423,520.853151,245.00428429572494,245.00428429572494
283.865676,315,521.017241,283.86567618698353,283.86567618698353
265.1759,386,521.220118,265.17590045214035,265.17590045214035
216.796751,414,521.440235,216.7967505291219,216.7967505291219
250.176716,594,522.554976,250.17671561266616,250.17671561266616
248.273733,508,522.85429,248.27373317880787,248.27373317880787
239.83674,430,523.09089,239.83674015870287,239.83674015870287
250.950858,435,523.333298,250.95085826982745,250.95085826982745
208.314906,379,523.539279,208.3149061908151,208.3149061908151
262.818031,946,526.413161,262.8180312034444,262.8180312034444
225.553322,365,526.614809,225.55332208996106,225.55332208996106
248.486821,391,526.818383,248.48682133323246,248.48682133323246
268.961111,452,527.853769,268.9611111724302,268.9611111724302
217.790488,389,528.078279,217.79048845440371,217.79048845440371
125.118935,1000,528.621234,125.1189348161942,125.1189348161942
269.537765,382,528.818954,269.5377651943028,269.5377651943028
257.098585,374,529.758727,257.09858475899364,257.09858475899364
267.819597,373,529.963973,267.819597172852,267.819597172852
226.185634,426,530.18589,226.18563440627912,226.18563440627912
266.124135,426,532.04782,266.124135283511,266.124135283511
252.764925,346,532.234726,252.76492491185022,252.76492491185022
252.145926,843,533.510669,252.14592607524733,252.14592607524733
242.370246,408,533.736067,242.3702461227031,242.3702461227031
237.80271,389,533.94312,237.8027101620546,237.8027101620546
238.802146,416,534.17029,238.802146132986,238.802146132986
260.507402,729,535.298004,260.50740195334083,260.50740195334083
254.667126,421,535.537885,254.66712603289142,254.66712603289142
198.601879,411,535.754666,198.60187856588342,198.60187856588342
239.058585,427,535.979777,239.05858450028595,239.05858450028595
209.898032,471,538.845134,209.8980317669259,209.8980317669259
265.028627,458,539.076319,265.02862701360164,265.02862701360164
236.618363,458,539.317817,236.61836285724246,236.61836285724246
266.63993,380,539.527361,266.639929642878,266.639929642878
228.443037,420,539.75607,228.44303671337082,228.44303671337082
170.59337,549,540.79978,170.59336954279075,170.59336954279075
234.841644,445,541.047608,234.8416443073618,234.8416443073618
232.09248,451,541.282626,232.09247981742766,232.09247981742766
133.291547,1000,542.570421,133.2915468951392,133.2915468951392
269.351524,436,542.802446,269.35152372951165,269.35152372951165
136.511426,1000,545.19668,136.51142604050085,136.51142604050085
263.193656,408,545.411358,263.19365608050975,263.19365608050975
256.226974,412,546.373726,256.2269743973361,256.2269743973361
236.929171,392,546.586343,236.929170721861,236.929170721861
222.349806,396,546.790557,222.34980566521114,222.34980566521114
241.089685,380,546.993546,241.08968465564362,241.08968465564362
254.650421,445,547.229589,254.6504212876271,254.6504212876271
216.570727,408,548.172381,216.57072686699843,216.57072686699843
198.153756,418,548.39649,198.1537555508911,198.1537555508911
257.841006,386,548.596973,257.8410058684844,257.8410058684844
-4.935823,336,548.779135,-4.9358229214889064,-4.9358229214889064
271.009035,433,550.834557,271.0090352010932,271.0090352010932
206.812514,485,551.828798,206.81251421303082,206.81251421303082
271.727079,419,552.05059,271.72707876307106,271.72707876307106
212.286963,465,552.302883,212.2869625731143,212.2869625731143
200.24709,379,552.504565,200.24709026887575,200.24709026887575
157.64984,1000,553.788812,157.6498404719287,157.6498404719287
271.645341,396,554.000737,271.64534112170975,271.64534112170975
9.553598,329,554.178475,9.553597529282143,9.553597529282143
229.676394,417,554.418404,229.676394033697,229.676394033697
-24.511148,309,554.590348,-24.511147860633287,-24.511147860633287
231.889584,406,555.612506,231.88958378911323,231.88958378911323
96.109465,1000,557.862912,96.10946464279424,96.10946464279424
23.673754,347,558.045288,23.673753606325633,23.673753606325633
234.779951,379,558.973406,234.77995061280734,234.77995061280734
238.922769,379,559.176681,238.9227689420842,238.9227689420842
